BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18304300330,0,17230,20160307091817,300029636,1000,7510,68067455,1,1,114,950143,5,5,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304290263,0,17230,20160307091819,300029636,1000,7510,66551084,1,1,114,950143,5,5,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18324373233,6,148,20160307091819,300034046,1000,7510,50854430,1,0,114,950142,10,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307085101
18304293567,0,17230,20160307091822,300029636,1000,7510,45065622,1,1,114,950143,5,5,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18308413479,0,1572,20160307091822,400002416,1000,7510,15640657,1,1,114,950137,11,11,9011227,0,,20160308204139,20160308204139,75100800,0,0,4248,0,0,19700101010101
18308410850,0,1572,20160307091824,400002416,1000,7510,74832555,1,1,114,950137,11,11,9011227,0,,20160308204139,20160308204139,75100800,0,0,4248,0,0,19700101010101
18324378487,6,120,20160307091828,300034047,1000,7510,84921147,1,0,114,950145,1,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091001
18325108345,6,187,20160307091829,300034041,1000,7510,15836052,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18325102715,6,188,20160307091831,300034041,1000,7510,42956906,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18325099916,6,189,20160307091832,300034041,1000,7510,48261835,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18323464757,0,9,20160307091835,300034045,1000,7510,80705103,19,0,114,950142,2,2,9003034,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,19700101010101
18325107438,6,190,20160307091835,300034041,1000,7510,78470934,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18323410866,0,9,20160307091837,300034045,1000,7511,13989711,1,0,114,950142,2,2,9003034,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,19700101010101
18323464106,0,9,20160307091838,300034045,1000,7510,25231346,19,0,114,950142,2,2,9003034,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,19700101010101
18308412337,6,24528,20160307091838,10020000543,1000,7511,15087511,1,1,114,950137,11,10,9011227,0,,20160308204139,20160308204139,75100800,0,0,4248,0,0,20160307091501
18323376111,0,9,20160307091839,300034045,1000,7510,71097774,1,0,114,950142,2,2,9003034,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,19700101010101
18325101689,6,191,20160307091840,300034041,1000,7510,32752216,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18324413320,6,149,20160307091841,300034046,1000,7510,80705103,19,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091801
18308408264,0,1309,20160307091841,23835,1000,7510,48301773,1,1,114,950139,1,1,9003022,0,,20160308204139,20160308204139,75100800,0,0,4248,0,0,19700101010101
18323460792,0,9,20160307091841,300034045,1000,7510,18224905,1,0,114,950142,2,2,9003034,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,19700101010101
18325099455,6,192,20160307091841,300034041,1000,7510,71102687,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307090401
18308411434,0,1309,20160307091842,23835,1000,7510,37881812,18,1,114,950139,1,1,9003022,0,,20160308204139,20160308204139,75100800,0,0,4248,0,0,19700101010101
18325107423,6,193,20160307091843,300034041,1000,7511,18318217,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18324410486,6,150,20160307091845,300034046,1000,7511,13989711,1,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091801
18325100598,6,194,20160307091851,300034041,1000,7511,31061492,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18324984727,6,214,20160307091852,300028470,1000,7510,1612214,1,0,114,950132,10,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307084701
18324755776,6,129,20160307091912,300027162,1000,7510,25644096,1,0,114,950133,7,5,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307091101
18325099255,6,195,20160307091918,300034041,1000,7510,45221101,1,0,114,950141,3,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307085901
18323005315,6,116,20160307091927,300008483,1000,7510,74975493,1,0,114,950135,10,8,9003024,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,20160307090901
18325063355,0,8,20160307091933,300011284,1000,7510,17214814,19,0,114,950135,8,8,9003024,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,19700101010101
18325044649,0,8,20160307091937,300011284,1000,7510,30148850,1,0,114,950135,8,8,9003024,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,19700101010101
18324984775,6,215,20160307091942,300028470,1000,7510,48545953,1,0,114,950132,10,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307090601
18323809321,0,9,20160307091943,300033182,1000,7510,14827768,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323813954,0,9,20160307091944,300033182,1000,7510,45265289,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323811480,0,9,20160307091946,300033182,1000,7510,6993291,19,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323816388,0,9,20160307091949,300033182,1000,7510,69572716,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323791216,0,9,20160307091951,300033182,1000,7510,53747068,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323809001,0,9,20160307091953,300033182,1000,7511,18271806,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323811808,0,9,20160307091954,300033182,1000,7511,18271810,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18324979981,6,216,20160307091958,300028470,1000,7510,78495759,1,0,114,950132,10,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307090601
18323793789,0,9,20160307092001,300033182,1000,7510,47521867,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18324985890,0,11,20160307092007,300034040,1000,7510,440174,6,0,114,950141,6,6,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324754704,6,130,20160307092007,300027162,1000,7511,14455518,1,0,114,950133,8,5,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307090801
18324968873,185,12,20160307092008,300034040,1000,7510,12515427,7,0,114,950141,0,6,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324555762,0,8,20160307092008,300027201,1000,7510,44747148,1,0,114,950133,5,5,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18325092947,6,196,20160307092009,300034041,1000,7510,49232778,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18324964425,185,13,20160307092011,300034040,1000,7510,12674883,7,0,114,950141,0,6,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18325101312,6,197,20160307092012,300034041,1000,7510,6218055,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18325099146,6,198,20160307092013,300034041,1000,7510,52996003,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18324960471,0,13,20160307092014,300034040,1000,7510,30057157,1,0,114,950141,6,6,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18325109219,6,199,20160307092014,300034041,1000,7510,63077440,1,0,114,950141,5,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18325101977,6,200,20160307092016,300034041,1000,7510,49893595,1,0,114,950141,2,6,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307085501
18324967822,0,13,20160307092025,300034040,1000,7510,26640104,1,0,114,950141,6,6,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18304285590,6,6601,20160307092027,600001131,1000,7511,15155856,1,1,114,950143,4,6,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,20160307091401
18304290352,6,6602,20160307092031,600001131,1000,7510,45065622,1,1,114,950143,5,6,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,20160307091801
18304281268,6,6603,20160307092034,600001131,1000,7510,83092298,1,1,114,950143,1,6,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,20160307090001
18325100647,6,201,20160307092038,300034041,1000,7510,10121209,1,0,114,950141,5,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307090901
18308490030,6,24529,20160307092050,10020000543,1000,7511,11048340,1,1,114,950137,11,10,9011227,0,,20160308204612,20160308204612,75100800,0,0,5528,0,0,20160307091501
18308489252,6,24530,20160307092058,10020000543,1000,7510,74045994,1,1,114,950137,11,10,9011227,0,,20160308204612,20160308204612,75100800,0,0,5528,0,0,20160307091501
18323890803,0,8,20160307092104,300034050,1000,7510,45270637,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18308450977,0,1309,20160307092110,23835,1000,7510,64484356,1,1,114,950139,1,1,9003022,0,,20160308204612,20160308204612,75100800,0,0,5528,0,0,19700101010101
18323816528,0,9,20160307092111,300033182,1000,7510,71998055,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18308493760,0,1309,20160307092111,23835,1000,7510,13828030,1,1,114,950139,1,1,9003022,0,,20160308204612,20160308204612,75100800,0,0,5528,0,0,19700101010101
18323879360,0,8,20160307092112,300034050,1000,7510,78215717,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323807443,0,9,20160307092113,300033182,1000,7511,13016954,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323813443,0,9,20160307092114,300033182,1000,7510,87191341,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323793367,0,9,20160307092115,300033182,1000,7510,25930441,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18308486220,0,1309,20160307092116,23835,1000,7510,24224343,1,1,114,950139,1,1,9003022,0,,20160308204612,20160308204612,75100800,0,0,5528,0,0,19700101010101
18323797403,0,9,20160307092117,300033182,1000,7510,20669390,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323797505,0,9,20160307092118,300033182,1000,7510,44436533,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18322993852,6,117,20160307092122,300008483,1000,7511,11838084,1,0,114,950135,10,8,9003024,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,20160307091001
18308448825,0,1309,20160307092122,23835,1000,7511,18671980,1,1,114,950139,1,1,9003022,0,,20160308204612,20160308204612,75100800,0,0,5528,0,0,19700101010101
18323808030,0,9,20160307092123,300033182,1000,7510,80208966,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323818019,0,9,20160307092125,300033182,1000,7510,84519418,1,0,114,950146,1,1,9011083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323099340,0,14,20160307092131,300034052,1000,7510,71927182,1,0,114,950150,9,9,9002999,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,19700101010101
18324380798,6,151,20160307092132,300034046,1000,7510,18224905,1,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091801
18325108264,6,202,20160307092133,300034041,1000,7510,88588977,1,0,114,950141,5,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307090401
18323081542,0,14,20160307092133,300034052,1000,7511,18278087,1,0,114,950150,9,9,9002999,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,19700101010101
18324496570,0,13,20160307092134,300034044,1000,7510,75849571,1,0,114,950148,11,11,9003039,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324416076,6,152,20160307092138,300034046,1000,7510,25231346,19,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091801
18323210905,6,145,20160307092138,300034051,1000,7511,13455335,1,0,114,950150,9,9,9002999,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,20160307091801
18324174139,6,153,20160307092140,300034049,1000,7510,75849571,1,0,114,950148,11,11,9003039,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307092101
18324381720,6,153,20160307092140,300034046,1000,7511,14515468,1,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091001
18324506702,0,13,20160307092141,300034044,1000,7510,20594462,1,0,114,950148,11,11,9003039,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18304288700,6,6604,20160307092142,600001131,1000,7510,18224871,1,0,114,950143,4,6,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,20160307091401
18304292254,6,6605,20160307092143,600001131,1000,7510,66551084,1,1,114,950143,5,6,9003032,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,20160307091801
18324371212,6,154,20160307092150,300034046,1000,7511,13038637,1,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307085801
18304300178,6,21108,20160307092151,400000737,1000,7510,48301773,1,1,114,950139,1,1,9003022,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,20160307091801
18324381200,6,121,20160307092159,300034047,1000,7510,86182599,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091801
18325099434,6,203,20160307092210,300034041,1000,7510,53076222,1,0,114,950141,5,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18304299724,0,1309,20160307092213,23835,1000,7510,71354189,1,1,114,950139,1,1,9003022,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304284847,0,1309,20160307092215,23835,1000,7510,75272479,1,1,114,950139,1,1,9003022,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304294367,0,1309,20160307092218,23835,1000,7510,62031739,1,1,114,950139,1,1,9003022,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304302051,0,1309,20160307092219,23835,1000,7510,71238044,1,1,114,950139,1,1,9003022,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18325053738,0,8,20160307092219,300011284,1000,7510,1834639,1,0,114,950135,8,8,9003024,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,19700101010101
18323905216,0,8,20160307092222,300034050,1000,7510,44688429,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323889773,0,8,20160307092223,300034050,1000,7510,31687758,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18304305542,0,1309,20160307092223,23835,1000,7510,79352502,1,1,114,950139,1,1,9003022,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304302635,0,1309,20160307092224,23835,1000,7510,83937016,1,1,114,950139,1,1,9003022,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18323909101,0,8,20160307092224,300034050,1000,7510,50325141,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18304972605,0,1309,20160307092226,23835,1000,7510,43176414,1,1,114,950139,1,1,9003022,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18323892609,0,8,20160307092226,300034050,1000,7510,51306407,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18304982771,0,1309,20160307092228,23835,1000,7510,30387745,19,1,114,950139,1,1,9003022,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18323893233,0,8,20160307092228,300034050,1000,7510,82540952,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18324748773,6,131,20160307092230,300027162,1000,7510,79226772,1,0,114,950133,10,4,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307085001
18323004209,6,118,20160307092230,300008483,1000,7510,17214814,19,0,114,950135,8,7,9003024,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,20160307091901
18323905366,0,8,20160307092230,300034050,1000,7511,18736772,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323896773,0,8,20160307092232,300034050,1000,7511,19606310,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18323900815,0,8,20160307092235,300034050,1000,7510,68900620,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18304971077,6,24531,20160307092236,10020000543,1000,7510,14872652,1,0,114,950137,11,10,9011227,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,20160307091101
18304286817,0,1572,20160307092236,400002416,1000,7511,31063264,1,1,114,950137,10,10,9011227,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304296080,0,1572,20160307092238,400002416,1000,7510,63761353,1,1,114,950137,10,10,9011227,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18323015028,6,119,20160307092241,300008483,1000,7510,36155835,1,0,114,950135,11,7,9003024,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,20160307090701
18304299736,0,1572,20160307092244,400002416,1000,7510,36064792,1,1,114,950137,10,10,9011227,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18323886977,0,8,20160307092246,300034050,1000,7510,79063489,1,0,114,950145,2,2,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18304286780,0,1572,20160307092249,400002416,1000,7510,39776847,1,1,114,950137,10,10,9011227,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304296189,0,1572,20160307092251,400002416,1000,7510,68934831,1,1,114,950137,10,10,9011227,0,,20160308200840,20160308200840,75101500,0,0,4616,0,0,19700101010101
18304963891,185,1573,20160307092252,400002416,1000,7510,12530202,7,0,114,950137,0,10,9011227,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18304972937,6,24532,20160307092253,10020000543,1000,7510,89882256,1,1,114,950137,11,10,9011227,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,20160307091501
18304975225,6,6606,20160307092258,600001131,1000,7511,19291761,1,1,114,950143,4,6,9003032,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,20160307091401
18325092960,6,204,20160307092258,300034041,1000,7510,34161297,19,0,114,950141,5,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307091601
18324969781,0,13,20160307092301,300034040,1000,7510,89282342,1,0,114,950141,7,7,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324968304,0,13,20160307092303,300034040,1000,7510,63536779,1,0,114,950141,7,7,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18323879777,6,9,20160307092305,300034050,1000,7510,79063489,1,0,114,950145,2,3,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307092201
18324978000,0,13,20160307092308,300034040,1000,7510,79268768,1,0,114,950141,7,7,9011034,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324409831,6,155,20160307092310,300034046,1000,7510,74570612,1,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307090601
18304967182,0,17230,20160307092313,300029636,1000,7510,12059800,6,1,114,950143,6,6,9003032,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18324758811,6,132,20160307092316,300027162,1000,7510,67600111,19,0,114,950133,9,4,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307085601
18304961022,0,17230,20160307092316,300029636,1000,7511,13807375,1,1,114,950143,6,6,9003032,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18304977176,0,17230,20160307092317,300029636,1000,7510,68759427,1,1,114,950143,6,6,9003032,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18304980510,0,17230,20160307092319,300029636,1000,7510,74608131,1,1,114,950143,6,6,9003032,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18324760008,6,133,20160307092319,300027162,1000,7510,36557044,1,0,114,950133,7,4,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307091101
18324766711,6,134,20160307092320,300027162,1000,7511,19320987,1,0,114,950133,7,4,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307091101
18325049918,0,8,20160307092334,300011284,1000,7510,75682050,1,0,114,950135,7,7,9003024,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,19700101010101
18325052388,0,8,20160307092335,300011284,1000,7510,4413456,1,0,114,950135,7,7,9003024,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,19700101010101
18325059325,0,8,20160307092341,300011284,1000,7510,52108170,1,0,114,950135,7,7,9003024,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,19700101010101
18304963664,6,6607,20160307092359,600001131,1000,7511,13807375,1,1,114,950143,6,7,9003032,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,20160307092301
18324978220,6,217,20160307092404,300028470,1000,7510,2488165,1,0,114,950132,10,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307090501
18325027389,6,218,20160307092417,300028470,1000,7510,10111991,1,0,114,950132,10,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307084101
18304978185,0,1573,20160307092420,400002416,1000,7510,46065286,1,1,114,950137,10,10,9011227,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18324498163,0,13,20160307092420,300034044,1000,7510,36854218,1,0,114,950148,11,11,9003039,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18304976437,0,1573,20160307092424,400002416,1000,7510,44475287,1,1,114,950137,10,10,9011227,0,,20160308201311,20160308201311,75101500,0,0,5528,0,0,19700101010101
18324176493,6,154,20160307092425,300034049,1000,7510,36854218,1,0,114,950148,11,11,9003039,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307092401
18324492972,0,13,20160307092425,300034044,1000,7510,82219584,1,0,114,950148,11,11,9003039,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324941015,0,6,20160307092425,600000234,1000,7511,15049699,1,0,114,950132,7,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18325029230,6,219,20160307092430,300028470,1000,7511,15049699,1,0,114,950132,7,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307092401
18325098407,6,205,20160307092436,300034041,1000,7510,22471121,1,0,114,950141,5,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307090401
18324984191,6,220,20160307092459,300028470,1000,7510,72660598,1,0,114,950132,10,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307090501
18325099630,6,206,20160307092500,300034041,1000,7510,27157889,1,0,114,950141,1,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307084701
18325099889,6,207,20160307092504,300034041,1000,7510,63536779,1,0,114,950141,7,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307092301
18324910546,0,4,20160307092526,300034043,1000,7510,16522068,1,0,114,950147,11,11,9003027,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324890408,0,4,20160307092529,300034043,1000,7510,48020122,1,0,114,950147,11,11,9003027,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324759939,6,135,20160307092530,300027162,1000,7510,33306175,1,0,114,950133,9,3,9002994,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307085601
18324910456,0,4,20160307092530,300034043,1000,7510,46977286,1,0,114,950147,11,11,9003027,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
18324418524,6,122,20160307092531,300034047,1000,7510,78869734,1,0,114,950145,2,3,9003014,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091501
18325093162,6,208,20160307092537,300034041,1000,7510,26640104,1,0,114,950141,6,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307092001
18325093536,6,209,20160307092542,300034041,1000,7510,440174,6,0,114,950141,6,7,9011034,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307092001
18325026850,6,221,20160307092545,300028470,1000,7510,72150477,1,0,114,950132,10,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307085901
18324981844,6,222,20160307092546,300028470,1000,7511,15656586,1,0,114,950132,8,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307091301
18305137425,6,6608,20160307092548,600001131,1000,7510,68759427,1,1,114,950143,6,7,9003032,0,,20160308201736,20160308201736,75101500,0,0,264,0,0,20160307092301
18324370423,6,156,20160307092548,300034046,1000,7510,71097774,1,0,114,950142,2,2,9003034,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,20160307091801
18305131450,6,6609,20160307092551,600001131,1000,7510,74407838,1,1,114,950143,1,7,9003032,0,,20160308201736,20160308201736,75101500,0,0,264,0,0,20160307090001
18305119724,6,6610,20160307092552,600001131,1000,7510,51371584,1,1,114,950143,3,7,9003032,0,,20160308201736,20160308201736,75101500,0,0,264,0,0,20160307090901
18305126564,6,6611,20160307092553,600001131,1000,7510,74608131,1,1,114,950143,6,7,9003032,0,,20160308201736,20160308201736,75101500,0,0,264,0,0,20160307092301
18305132844,6,6612,20160307092608,600001131,1000,7510,51266594,1,1,114,950143,5,7,9003032,0,,20160308201736,20160308201736,75101500,0,0,264,0,0,20160307091801
18323195914,6,146,20160307092608,300034051,1000,7510,33110535,1,0,114,950150,9,9,9002999,0,,20160309175743,20160309175743,75100800,0,0,4616,0,0,20160307091701
18324974364,0,6,20160307092612,600000234,1000,7510,68379448,1,0,114,950132,7,7,9003000,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,19700101010101
