BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18301788396,185,102634,20160307085519,700001774,1000,7510,12673574,7,0,73,430414,0,3,4002564,0,,20160308194955,20160308194955,75100400,0,0,772,0,0,19700101010101
18301785487,6,102635,20160307085525,700001774,1000,7510,30242278,1,4,73,430414,1,3,4002564,0,,20160308194955,20160308194955,75100400,0,0,772,0,0,20160307084701
18301786059,0,5978,20160307085527,300006533,1000,7510,19429743,1,4,73,430414,3,3,4002564,0,,20160308194955,20160308194955,75100400,0,0,772,0,0,19700101010101
18311573524,6,102582,20160307085533,600001894,1000,7510,81253019,1,4,73,430409,1,1,4002575,0,,20160308211137,20160308211137,75101400,0,0,5125,0,0,20160307084801
18311469710,6,51754,20160307085534,300011143,1000,7510,51214829,1,4,73,430416,1,1,4002563,0,,20160308211137,20160308211137,75101400,0,0,5125,0,0,20160307083901
18301757025,0,10,20160307085534,500000827,1000,7510,72527774,1,0,73,430419,3,3,4004575,0,,20160308194955,20160308194955,75100400,0,0,772,0,0,19700101010101
18309765953,0,3007,20160307085535,300006038,1000,7510,1721033,1,4,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,19700101010101
18309779220,0,3007,20160307085538,300006038,1000,7510,39968068,1,4,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,19700101010101
18309780437,0,3007,20160307085539,300006038,1000,7510,64251965,1,4,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,19700101010101
18311572696,6,51755,20160307085540,300011143,1000,7510,50330790,1,4,73,430416,1,1,4002563,0,,20160308211137,20160308211137,75101400,0,0,5125,0,0,20160307084701
18311578129,6,51756,20160307085544,300011143,1000,7510,75943475,1,4,73,430416,1,1,4002563,0,,20160308211137,20160308211137,75101400,0,0,5125,0,0,20160307084701
18309703867,6,53374,20160307085546,100006059,1000,7511,15545927,1,4,73,430418,4,3,4010581,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307084801
18309779527,6,53375,20160307085547,100006059,1000,7510,17417003,1,0,73,430418,4,3,4010581,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307084901
18309778248,6,53376,20160307085548,100006059,1000,7510,6719274,1,0,73,430418,8,3,4010581,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307083401
18309766505,6,53377,20160307085549,100006059,1000,7510,14719294,1,0,73,430418,6,3,4010581,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307084101
18309782282,6,53378,20160307085551,100006059,1000,7510,14189802,1,0,73,430418,8,3,4010581,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307083101
18309782202,6,94938,20160307085554,300005432,1000,7510,71605502,1,4,73,430411,1,1,4002576,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307085201
18309705098,6,94939,20160307085600,300005432,1000,7511,11994789,1,4,73,430411,1,1,4002576,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307084401
18300430514,0,5839,20160307085601,100006432,1000,7510,72394422,1,4,73,430411,1,1,4002576,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300427809,0,5839,20160307085602,100006432,1000,7510,45183535,1,4,73,430411,1,1,4002576,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300432826,0,5839,20160307085605,100006432,1000,7510,86645001,1,4,73,430411,1,1,4002576,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300428934,185,5840,20160307085607,100006432,1000,7510,12544530,7,0,73,430411,0,1,4002576,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300443319,0,5840,20160307085610,100006432,1000,7510,45674675,1,4,73,430411,1,1,4002576,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18309775711,6,94940,20160307085612,300005432,1000,7510,63475227,1,4,73,430411,1,1,4002576,0,,20160308205608,20160308205608,75101300,0,0,2052,0,0,20160307085201
18300433715,0,6207,20160307085622,600001745,1000,7511,13719456,1,4,73,430409,1,1,4002575,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300430884,0,6207,20160307085624,600001745,1000,7510,50801012,1,4,73,430409,1,1,4002575,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300427005,0,6207,20160307085626,600001745,1000,7510,45867484,1,4,73,430409,1,1,4002575,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18301780937,0,102635,20160307085630,700001774,1000,7511,12288360,1,4,73,430414,4,4,4002564,0,,20160308194955,20160308194955,75100400,0,0,772,0,0,19700101010101
18301787134,6,102636,20160307085644,700001774,1000,7510,70481400,6,4,73,430414,3,4,4002564,0,,20160308194955,20160308194955,75100400,0,0,772,0,0,20160307085101
18317979711,6,74937,20160307085644,300003077,1000,7511,11365042,1,4,73,430417,4,4,4002570,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307085401
18300434782,6,103379,20160307085646,20783,1000,7510,39788107,1,4,73,430408,7,9,4002568,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,20160307084101
18317989393,6,74938,20160307085647,300003077,1000,7510,36604677,19,4,73,430417,4,4,4002570,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307084701
18305821318,6,103380,20160307085708,20783,1000,7510,71255486,1,4,73,430408,7,9,4002568,0,,20160308202157,20160308202157,75100200,0,0,5381,0,0,20160307084101
18305809103,6,103381,20160307085710,20783,1000,7510,45582384,1,4,73,430408,8,9,4002568,0,,20160308202157,20160308202157,75100200,0,0,5381,0,0,20160307085201
18305814093,6,51757,20160307085716,300011143,1000,7510,49092557,1,4,73,430416,1,1,4002563,0,,20160308202157,20160308202157,75100200,0,0,5381,0,0,20160307085101
18305809893,6,51758,20160307085719,300011143,1000,7510,50401609,1,4,73,430416,1,1,4002563,0,,20160308202157,20160308202157,75100200,0,0,5381,0,0,20160307085101
18305810287,0,6207,20160307085719,600001745,1000,7510,44252737,1,4,73,430409,1,1,4002575,0,,20160308202157,20160308202157,75100200,0,0,5381,0,0,19700101010101
18310836309,6,51759,20160307085720,300011143,1000,7510,88389029,1,4,73,430416,1,1,4002563,0,,20160308210614,20160308210614,75101300,0,0,1286,0,0,20160307084501
18310834840,0,6207,20160307085722,600001745,1000,7510,50982670,1,4,73,430409,1,1,4002575,0,,20160308210614,20160308210614,75101300,0,0,1286,0,0,19700101010101
18309779949,6,103964,20160307085724,100001211,1000,7510,39256532,1,4,73,430410,3,3,4002569,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307085201
18310831192,6,51760,20160307085729,300011143,1000,7510,87231265,1,4,73,430416,1,1,4002563,0,,20160308210614,20160308210614,75101300,0,0,1286,0,0,20160307085101
18310829720,6,102583,20160307085731,600001894,1000,7510,75284624,1,4,73,430409,1,1,4002575,0,,20160308210614,20160308210614,75101300,0,0,1286,0,0,20160307084601
18310833608,6,102584,20160307085735,600001894,1000,7510,19242239,1,0,73,430409,1,1,4002575,0,,20160308210614,20160308210614,75101300,0,0,1286,0,0,20160307084501
18310389927,6,103382,20160307085801,20783,1000,7510,78037663,1,4,73,430408,8,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,657,0,0,20160307085001
18310390952,6,51761,20160307085823,300011143,1000,7510,67932292,1,4,73,430416,1,1,4002563,0,,20160308210112,20160308210112,75101300,0,0,657,0,0,20160307084501
18310466129,6,51762,20160307085830,300011143,1000,7510,70172230,6,4,73,430416,1,1,4002563,0,,20160308210112,20160308210112,75101300,0,0,657,0,0,20160307084501
18310458563,6,51763,20160307085832,300011143,1000,7510,67514486,1,4,73,430416,1,1,4002563,0,,20160308210112,20160308210112,75101300,0,0,657,0,0,20160307083901
18309777437,6,51764,20160307085834,300011143,1000,7510,27395076,1,0,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307084501
18309767741,6,51765,20160307085837,300011143,1000,7510,39887714,1,4,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307084201
18309762178,6,51766,20160307085838,300011143,1000,7510,86310480,1,4,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307084501
18309772649,6,96322,20160307085843,300005835,1000,7510,34205720,1,4,73,430415,9,9,4002565,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307085401
18309774721,6,51767,20160307085851,300011143,1000,7510,79527223,1,4,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307084701
18300867027,6,176,20160307085854,100001578,1000,7510,41344288,81,0,73,430419,3,3,4004575,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,20160307085301
18310072527,6,103965,20160307085855,100001211,1000,7510,64093885,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085201
18310084104,6,103966,20160307085857,100001211,1000,7511,15255081,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085201
18309776885,6,51768,20160307085857,300011143,1000,7511,15996209,1,4,73,430416,1,1,4002563,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307085101
18310493884,0,6698,20160307085857,14332,1000,7510,19116799,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,19700101010101
18309763700,6,102585,20160307085859,600001894,1000,7510,64176984,1,4,73,430409,1,1,4002575,0,,20160308205608,20160308205608,75101300,0,0,260,0,0,20160307084901
18310492404,0,6698,20160307085902,14332,1000,7510,19253344,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,19700101010101
18310076415,6,102586,20160307085903,600001894,1000,7510,72298244,1,4,73,430409,1,1,4002575,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085501
18310084410,6,103967,20160307085904,100001211,1000,7510,5720113,1,0,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085201
18310084883,6,103968,20160307085905,100001211,1000,7510,88843108,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085201
18310093193,6,102587,20160307085905,600001894,1000,7510,72489332,1,4,73,430409,1,1,4002575,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307084801
18301160474,6,102637,20160307085915,700001774,1000,7510,19429743,1,0,73,430414,3,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,20160307085501
18310077500,6,103969,20160307085916,100001211,1000,7510,87897059,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085201
18310079407,6,51769,20160307085917,300011143,1000,7510,64251965,1,4,73,430416,1,1,4002563,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085501
18310491640,6,103383,20160307085925,20783,1000,7510,47418404,1,4,73,430408,6,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307083701
18310071428,185,5334,20160307085925,300006206,1000,7510,12683432,7,0,73,430415,0,9,4002565,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,19700101010101
18310092591,6,6288,20160307085926,300005418,1000,7510,70136514,6,4,73,430408,7,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307084101
18310487880,6,103384,20160307085927,20783,1000,7510,51011043,1,4,73,430408,9,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307085301
18310080539,6,51770,20160307085927,300011143,1000,7510,33970111,1,4,73,430416,1,1,4002563,0,,20160308210112,20160308210112,75101300,0,0,1796,0,0,20160307085201
18310490960,6,103385,20160307085930,20783,1000,7511,17851701,1,4,73,430408,9,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307085301
18310494783,6,103386,20160307085933,20783,1000,7510,63602832,19,4,73,430408,7,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307084101
18311703689,6,103387,20160307085935,20783,1000,7510,46717095,1,4,73,430408,6,9,4002568,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,20160307083701
18310493963,6,51771,20160307085947,300011143,1000,7510,46316272,1,4,73,430416,1,1,4002563,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307084501
18310481226,6,102588,20160307085956,600001894,1000,7510,50982670,1,4,73,430409,1,1,4002575,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307085701
18300893566,0,218,20160307085958,300017155,1000,7510,1985259,1,3,73,430334,9,9,4002529,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,19700101010101
18300789593,0,218,20160307085959,300017155,1000,7510,3838429,1,3,73,430334,9,9,4002529,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,19700101010101
18310489749,6,103970,20160307090000,100001211,1000,7510,23710372,1,0,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307085201
18300791655,0,218,20160307090000,300017155,1000,7510,79343166,1,3,73,430334,9,9,4002529,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,19700101010101
18311681968,0,6288,20160307090001,300005418,1000,7511,15828432,1,4,73,430408,9,9,4002568,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,19700101010101
18310482880,6,103971,20160307090001,100001211,1000,7510,27830332,1,0,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,1425,0,0,20160307085201
18311697461,0,6698,20160307090002,14332,1000,7510,48233521,1,4,73,430410,3,3,4002569,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,19700101010101
18311667414,6,103972,20160307090003,100001211,1000,7510,34826048,1,4,73,430410,3,3,4002569,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,20160307085201
18311697438,0,6288,20160307090003,300005418,1000,7511,11694702,1,4,73,430408,9,9,4002568,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,19700101010101
18311662545,6,103973,20160307090004,100001211,1000,7510,46738589,1,4,73,430410,3,3,4002569,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,20160307085201
18310364599,0,6288,20160307090004,300005418,1000,7510,18943688,1,4,73,430408,9,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,19700101010101
18311655939,6,103974,20160307090005,100001211,1000,7510,17748764,1,0,73,430410,3,3,4002569,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,20160307085201
18310335562,0,6288,20160307090005,300005418,1000,7510,49603531,1,4,73,430408,9,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,19700101010101
18310364201,0,6288,20160307090006,300005418,1000,7510,15708791,1,4,73,430408,9,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,19700101010101
18310361592,0,6288,20160307090007,300005418,1000,7510,48497821,1,4,73,430408,9,9,4002568,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,19700101010101
18301522796,6,3725,20160307090007,300007531,1000,7510,1985259,1,0,73,430334,9,9,4002529,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,20160307085901
18301011296,0,6288,20160307090008,300005418,1000,7510,78871902,1,4,73,430408,9,9,4002568,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,19700101010101
18311659454,0,6698,20160307090009,14332,1000,7510,2476894,1,4,73,430410,3,3,4002569,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,19700101010101
18301446358,6,3726,20160307090009,300007531,1000,7510,3838429,1,0,73,430334,9,9,4002529,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,20160307085901
18301024286,0,6288,20160307090010,300005418,1000,7511,16364307,1,4,73,430408,9,9,4002568,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,19700101010101
18300990813,0,6288,20160307090011,300005418,1000,7510,45222902,1,4,73,430408,9,9,4002568,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,19700101010101
18301020592,0,6288,20160307090013,300005418,1000,7510,62696535,1,4,73,430408,9,9,4002568,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,19700101010101
18301011006,0,6288,20160307090015,300005418,1000,7510,23193360,1,4,73,430408,9,9,4002568,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,19700101010101
18311663550,6,103388,20160307090015,20783,1000,7510,78871902,1,4,73,430408,9,9,4002568,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,20160307090001
18305958475,0,6288,20160307090016,300005418,1000,7510,89634662,1,4,73,430408,9,9,4002568,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,19700101010101
18305966990,0,6288,20160307090018,300005418,1000,7510,78430182,1,4,73,430408,9,9,4002568,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,19700101010101
18305967551,0,6288,20160307090019,300005418,1000,7510,84169740,1,4,73,430408,9,9,4002568,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,19700101010101
18315684833,0,6288,20160307090021,300005418,1000,7511,14797213,1,4,73,430408,9,9,4002568,0,,20160308215144,20160308215144,75100100,0,0,5381,0,0,19700101010101
18315675357,0,6288,20160307090024,300005418,1000,7510,24612522,1,4,73,430408,9,9,4002568,0,,20160308215144,20160308215144,75100100,0,0,5381,0,0,19700101010101
18311658410,6,94941,20160307090027,300005432,1000,7510,1180756,1,0,73,430411,1,1,4002576,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,20160307085201
18311658782,0,5840,20160307090027,100006432,1000,7510,43507284,1,4,73,430411,1,1,4002576,0,,20160308211137,20160308211137,75101400,0,0,1425,0,0,19700101010101
18310331046,6,94942,20160307090028,300005432,1000,7510,2705019,1,0,73,430411,1,1,4002576,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,20160307085201
18310331445,6,94943,20160307090046,300005432,1000,7511,11298310,1,4,73,430411,1,1,4002576,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,20160307085101
18310363594,6,103975,20160307090051,100001211,1000,7510,79009263,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,20160307085201
18310357760,6,103976,20160307090056,100001211,1000,7510,19033637,1,0,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,20160307085201
18310338288,6,51772,20160307090113,300011143,1000,7510,84432285,1,4,73,430416,1,1,4002563,0,,20160308210112,20160308210112,75101300,0,0,913,0,0,20160307084701
18300991813,6,51773,20160307090116,300011143,1000,7510,75165067,1,4,73,430416,1,1,4002563,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,20160307084501
18301017124,6,94944,20160307090134,300005432,1000,7511,31081095,1,4,73,430411,1,1,4002576,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,20160307085101
18301024219,6,51774,20160307090139,300011143,1000,7510,68164318,1,4,73,430416,1,1,4002563,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,20160307083101
18300991049,6,51775,20160307090140,300011143,1000,7510,78727530,1,4,73,430416,1,1,4002563,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,20160307085101
18305964313,0,3007,20160307090141,300006038,1000,7510,53733361,1,4,73,430416,1,1,4002563,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,19700101010101
18305970539,0,3007,20160307090142,300006038,1000,7511,13785847,1,4,73,430416,1,1,4002563,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,19700101010101
18301017928,6,51776,20160307090145,300011143,1000,7510,44180030,1,4,73,430416,1,1,4002563,0,,20160308194507,20160308194507,75100400,0,0,2449,0,0,20160307085101
18311821578,6,103389,20160307090200,20783,1000,7510,15708791,1,0,73,430408,9,9,4002568,0,,20160308211652,20160308211652,75101400,0,0,769,0,0,20160307090001
18305956996,6,94945,20160307090200,300005432,1000,7510,45183535,1,4,73,430411,1,1,4002576,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,20160307085601
18311817101,6,103390,20160307090203,20783,1000,7510,84169740,1,4,73,430408,9,9,4002568,0,,20160308211652,20160308211652,75101400,0,0,769,0,0,20160307090001
18305963149,6,94946,20160307090206,300005432,1000,7510,6164336,1,0,73,430411,1,1,4002576,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,20160307084501
18305960200,6,51777,20160307090206,300011143,1000,7510,87197757,1,4,73,430416,1,1,4002563,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,20160307084501
18305959630,6,103977,20160307090216,100001211,1000,7510,22410486,1,0,73,430410,3,3,4002569,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,20160307085201
18305970693,0,6207,20160307090216,600001745,1000,7510,71278408,1,4,73,430409,1,1,4002575,0,,20160308202627,20160308202627,75100200,0,0,5381,0,0,19700101010101
18300788493,0,218,20160307090216,300017155,1000,7510,18640596,1,3,73,430334,9,9,4002529,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,19700101010101
18300860839,6,177,20160307090217,100001578,1000,7510,72656112,1,0,73,430419,3,3,4004575,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,20160307083001
18301557086,0,6207,20160307090218,600001745,1000,7510,47796799,1,4,73,430409,1,1,4002575,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18300867831,6,178,20160307090219,100001578,1000,7510,10322884,1,0,73,430419,3,3,4004575,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,20160307084601
18301532212,0,6207,20160307090222,600001745,1000,7510,62450796,1,4,73,430409,1,1,4002575,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301537380,0,6207,20160307090224,600001745,1000,7510,47098283,1,4,73,430409,1,1,4002575,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301535224,0,6207,20160307090226,600001745,1000,7510,53069722,1,4,73,430409,1,1,4002575,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301558313,6,6699,20160307090226,14332,1000,7510,33223014,1,4,73,430410,3,3,4002569,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,20160307085201
18301552878,0,6207,20160307090231,600001745,1000,7510,28614334,1,4,73,430409,1,1,4002575,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301466992,0,6207,20160307090232,600001745,1000,7510,49154575,1,4,73,430409,1,1,4002575,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301562191,0,3007,20160307090235,300006038,1000,7510,44262222,1,4,73,430416,1,1,4002563,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301554437,6,94947,20160307090238,300005432,1000,7510,79288584,1,4,73,430411,1,1,4002576,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,20160307084701
18301550658,0,5840,20160307090239,100006432,1000,7510,23816534,19,4,73,430411,1,1,4002576,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301456810,0,5840,20160307090241,100006432,1000,7510,78557897,1,4,73,430411,1,1,4002576,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301147896,0,5978,20160307090243,300006533,1000,7510,46109030,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301159937,0,5978,20160307090244,300006533,1000,7510,67624327,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301153882,0,5978,20160307090245,300006533,1000,7510,19512199,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301166051,0,5978,20160307090247,300006533,1000,7510,35560411,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301157435,0,5978,20160307090248,300006533,1000,7510,44226502,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301166307,0,5978,20160307090250,300006533,1000,7510,82524712,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18301165677,0,5978,20160307090252,300006533,1000,7510,79610836,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18300917938,6,94948,20160307090326,300005432,1000,7510,26763098,1,0,73,430411,1,1,4002576,0,,20160308193951,20160308193951,75100400,0,0,1425,0,0,20160307083801
18317985414,6,74939,20160307090335,300003077,1000,7510,89378312,1,4,73,430417,4,4,4002570,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307084501
18310491092,0,6699,20160307090337,14332,1000,7511,19611972,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,19700101010101
18316016281,6,103978,20160307090338,100001211,1000,7510,48233521,1,4,73,430410,3,3,4002569,0,,20160308215629,20160308215629,75100100,0,0,772,0,0,20160307090001
18310486889,6,102589,20160307090338,600001894,1000,7510,2499524,1,0,73,430409,1,1,4002575,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,20160307084501
18310483274,0,6207,20160307090339,600001745,1000,7511,12592590,1,4,73,430409,1,1,4002575,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,19700101010101
18310493665,0,6207,20160307090342,600001745,1000,7510,72124880,1,4,73,430409,1,1,4002575,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,19700101010101
18316028696,0,103978,20160307090342,100001211,1000,7510,52182536,1,4,73,430410,3,3,4002569,0,,20160308215629,20160308215629,75100100,0,0,772,0,0,19700101010101
18310491751,0,6699,20160307090344,14332,1000,7510,81460449,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,19700101010101
18310488965,0,6699,20160307090346,14332,1000,7511,19265779,1,4,73,430410,3,3,4002569,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,19700101010101
18301156752,0,5978,20160307090354,300006533,1000,7511,17155039,1,4,73,430414,5,5,4002564,0,,20160308194507,20160308194507,75100400,0,0,772,0,0,19700101010101
18300858199,6,179,20160307090357,100001578,1000,7510,63884564,1,0,73,430419,3,3,4004575,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,20160307085401
18300869000,6,180,20160307090358,100001578,1000,7510,4314206,1,0,73,430419,3,3,4004575,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,20160307085401
18316018562,6,102590,20160307090400,600001894,1000,7510,71278408,1,4,73,430409,1,1,4002575,0,,20160308215629,20160308215629,75100100,0,0,772,0,0,20160307090201
18300867708,6,181,20160307090401,100001578,1000,7510,72527774,1,0,73,430419,3,3,4004575,0,,20160308193951,20160308193951,75100400,0,0,772,0,0,20160307085501
18316021547,6,103979,20160307090403,100001211,1000,7510,19253598,1,0,73,430410,3,3,4002569,0,,20160308215629,20160308215629,75100100,0,0,772,0,0,20160307085201
18316010388,6,102591,20160307090404,600001894,1000,7510,47796799,1,4,73,430409,1,1,4002575,0,,20160308215629,20160308215629,75100100,0,0,772,0,0,20160307090201
18316010786,6,94949,20160307090410,300005432,1000,7510,17562872,1,0,73,430411,1,1,4002576,0,,20160308215629,20160308215629,75100100,0,0,772,0,0,20160307085001
18311821729,6,103391,20160307090422,20783,1000,7510,49603531,1,4,73,430408,9,8,4002568,0,,20160308211652,20160308211652,75101400,0,0,769,0,0,20160307090001
