BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18308697070,0,53593,20160307060332,300010584,1000,7510,23277408,1,129,92,98128,17,17,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308696218,0,53593,20160307060423,300010584,1000,7510,43488004,1,129,92,98128,17,17,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308695189,0,53593,20160307060424,300010584,1000,7510,10378052,1,129,92,98128,17,17,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308691471,0,53593,20160307060530,300010584,1000,7510,45388983,1,129,92,98128,16,16,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308693560,0,53593,20160307060533,300010584,1000,7510,61008349,1,129,92,98128,16,16,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18306853703,0,3775,20160307060545,24429,1000,7510,78797741,1,129,92,98130,15,15,9003611,0,,20160308203119,20160308203119,75100800,0,0,5128,0,0,19700101010101
18308692025,0,4303,20160307060550,700000303,1000,7510,75675948,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308699969,0,4303,20160307060553,700000303,1000,7510,35971097,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308697331,0,4303,20160307060557,700000303,1000,7510,89883090,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308698010,0,4303,20160307060559,700000303,1000,7510,1906059,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308682811,0,2,20160307060632,14166,1000,7510,42063610,18,0,92,98232,18,18,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308701399,6,21719,20160307060725,23338,1000,7511,15996117,1,129,92,98128,18,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060101
18307197452,6,64184,20160307060754,300007974,1000,7510,72583374,1,129,92,98130,17,15,9003611,0,,20160308203627,20160308203627,75100800,0,0,5128,0,0,20160307060001
18308693055,6,21720,20160307060811,23338,1000,7510,10378052,1,0,92,98128,17,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060401
18308694663,6,21721,20160307060818,23338,1000,7510,61008349,1,129,92,98128,16,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060501
18308698979,0,4303,20160307060832,700000303,1000,7510,36070059,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308694888,0,4303,20160307060833,700000303,1000,7510,89540905,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308695085,0,4303,20160307060835,700000303,1000,7510,83006398,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308691217,6,73718,20160307060838,300028054,1000,7510,36070059,1,128,92,98024,1,1,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060801
18306852052,0,3775,20160307060859,24429,1000,7510,30216257,19,129,92,98130,15,15,9003611,0,,20160308203119,20160308203119,75100800,0,0,5128,0,0,19700101010101
18306855294,0,3775,20160307060900,24429,1000,7510,49700033,1,129,92,98130,15,15,9003611,0,,20160308203119,20160308203119,75100800,0,0,5128,0,0,19700101010101
18308693370,6,21722,20160307060906,23338,1000,7510,45388983,1,129,92,98128,16,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060501
18308689988,0,4303,20160307060910,700000303,1000,7510,88427670,1,128,92,98024,3,3,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308696347,0,4303,20160307060912,700000303,1000,7510,24632168,1,128,92,98024,3,3,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308696858,0,4303,20160307060914,700000303,1000,7510,89885488,1,128,92,98024,3,3,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308691912,0,53593,20160307061005,300010584,1000,7510,75739771,1,129,92,98128,15,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308701327,0,4303,20160307061009,700000303,1000,7510,46224006,1,128,92,98024,3,3,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18306856841,0,3775,20160307061035,24429,1000,7510,45574317,1,129,92,98130,15,15,9003611,0,,20160308203119,20160308203119,75100800,0,0,5128,0,0,19700101010101
18305579987,0,3150,20160307061123,19301,1000,7510,51428181,1,130,92,98230,12,12,9003628,0,,20160308202157,20160308202157,75101500,0,0,6296,0,0,19700101010101
18308681856,0,2,20160307061238,14166,1000,7510,3502316,1,0,92,98232,16,16,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308695899,0,4303,20160307061258,700000303,1000,7510,74323551,1,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308696676,0,4303,20160307061300,700000303,1000,7510,85154366,1,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308692849,0,4303,20160307061301,700000303,1000,7510,60245503,19,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308692771,0,4303,20160307061303,700000303,1000,7510,71552949,1,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308694513,0,4303,20160307061305,700000303,1000,7510,46706920,1,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308694374,0,4303,20160307061309,700000303,1000,7510,42763713,1,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308689344,0,4303,20160307061310,700000303,1000,7510,75442233,1,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18304899006,0,3150,20160307061316,19301,1000,7510,80747694,1,130,92,98230,12,12,9003628,0,,20160308201311,20160308201311,75101500,0,0,6408,0,0,19700101010101
18308692792,0,4303,20160307061319,700000303,1000,7510,81741053,1,128,92,98024,4,4,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18304904241,0,3150,20160307061320,19301,1000,7510,6550183,1,130,92,98230,12,12,9003628,0,,20160308201311,20160308201311,75101500,0,0,6408,0,0,19700101010101
18307199943,6,64185,20160307061332,300007974,1000,7510,1475034,1,0,92,98130,18,15,9003611,0,,20160308203627,20160308203627,75100800,0,0,5128,0,0,20160307055701
18308700185,6,73719,20160307061335,300028054,1000,7510,89883090,1,128,92,98024,1,5,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060501
18304944757,0,3810,20160307061357,300008957,1000,7510,15046527,1,128,92,98030,1,1,9011078,0,,20160308201311,20160308201311,75101500,0,0,6408,0,0,19700101010101
18304941835,0,3810,20160307061400,300008957,1000,7510,4255596,1,128,92,98030,1,1,9011078,0,,20160308201311,20160308201311,75101500,0,0,6408,0,0,19700101010101
18304908354,6,3811,20160307061406,300008957,1000,7510,4255596,1,0,92,98030,1,2,9011078,0,,20160308201311,20160308201311,75101500,0,0,6408,0,0,20160307061401
18308696245,6,21723,20160307061430,23338,1000,7510,75739771,1,129,92,98128,15,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307061001
18308676358,0,2,20160307061459,14166,1000,7510,42907558,1,0,92,98232,15,15,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18307195254,6,64186,20160307061509,300007974,1000,7510,45574317,1,129,92,98130,15,14,9003611,0,,20160308203627,20160308203627,75100800,0,0,5128,0,0,20160307061001
18308690265,6,73720,20160307061526,300028054,1000,7510,89540905,1,128,92,98024,1,5,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060801
18308698424,6,73721,20160307061540,300028054,1000,7510,88427670,1,128,92,98024,3,5,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060901
18306853310,0,3775,20160307061553,24429,1000,7510,69198946,1,129,92,98130,13,13,9003611,0,,20160308203119,20160308203119,75100800,0,0,5128,0,0,19700101010101
18308697222,6,21724,20160307061618,23338,1000,7510,23277408,1,0,92,98128,17,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060301
18308696090,6,73722,20160307061642,300028054,1000,7510,89885488,1,128,92,98024,3,6,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060901
18304906213,185,3812,20160307061643,300008957,1000,7510,12708351,7,0,92,98030,0,3,9011078,0,,20160308201311,20160308201311,75101500,0,0,6408,0,0,19700101010101
18304944154,0,3812,20160307061645,300008957,1000,7510,50513725,19,128,92,98030,3,3,9011078,0,,20160308201311,20160308201311,75101500,0,0,6408,0,0,19700101010101
18308691968,6,21725,20160307061709,23338,1000,7510,43488004,1,129,92,98128,17,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060401
18308701085,0,4303,20160307061714,700000303,1000,7510,82661867,1,128,92,98024,6,6,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308686631,0,2,20160307061719,14166,1000,7510,19066514,1,0,92,98232,14,14,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308678123,0,2,20160307061723,14166,1000,7510,44203516,1,0,92,98232,14,14,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308156626,6,54659,20160307061741,300027979,1000,7510,51428181,1,130,92,98230,12,9,9003628,0,,20160308204139,20160308204139,75100800,0,0,1032,0,0,20160307061101
18308120659,0,3812,20160307061757,300008957,1000,7510,89545263,1,128,92,98030,3,3,9011078,0,,20160308204139,20160308204139,75100800,0,0,1032,0,0,19700101010101
18308681586,0,2,20160307061853,14166,1000,7510,53746522,1,0,92,98232,13,13,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308693411,0,4303,20160307062009,700000303,1000,7510,80733860,1,128,92,98024,7,7,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308690022,0,4303,20160307062011,700000303,1000,7510,80749822,19,128,92,98024,7,7,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308694848,6,21726,20160307062048,23338,1000,7510,74031012,1,129,92,98128,19,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307054901
18306901447,0,1991,20160307062117,100000615,1000,7511,16873417,1,131,92,98303,19,19,9003653,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18307133836,6,16,20160307062121,200000601,1000,7510,42063610,18,0,92,98232,18,12,9003615,0,,20160308203119,20160308203119,75100800,0,0,5128,0,0,20160307060601
18306909871,0,1991,20160307062121,100000615,1000,7511,19225484,1,131,92,98303,19,19,9003653,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18308689322,0,53593,20160307062122,300010584,1000,7510,51095322,1,129,92,98128,15,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18306928154,0,1991,20160307062122,100000615,1000,7510,68308702,1,131,92,98303,19,19,9003653,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306898366,0,1991,20160307062124,100000615,1000,7511,19225486,1,131,92,98303,19,19,9003653,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306909591,6,54660,20160307062124,300027979,1000,7510,6550183,1,0,92,98230,12,9,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,20160307061301
18306934950,0,3150,20160307062126,19301,1000,7510,44182181,1,130,92,98230,9,9,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306925486,0,1991,20160307062126,100000615,1000,7511,19225485,1,131,92,98303,19,19,9003653,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306904823,0,3812,20160307062151,300008957,1000,7510,37626938,18,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306842264,0,3812,20160307062152,300008957,1000,7510,83557480,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306926434,0,3812,20160307062153,300008957,1000,7510,87532567,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306845346,0,3812,20160307062154,300008957,1000,7510,49673677,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306924081,0,3812,20160307062155,300008957,1000,7511,18388567,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306908513,0,3812,20160307062157,300008957,1000,7510,26850276,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306928735,0,3812,20160307062158,300008957,1000,7510,43242283,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18308692836,6,73723,20160307062158,300028054,1000,7510,35971097,1,128,92,98024,1,8,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060501
18306842369,0,3812,20160307062159,300008957,1000,7510,52264414,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306928654,0,3812,20160307062201,300008957,1000,7511,14014290,1,128,92,98030,4,4,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306932339,0,3812,20160307062310,300008957,1000,7510,89198130,1,128,92,98030,5,5,9011078,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306902774,0,3150,20160307062310,19301,1000,7510,41339779,81,130,92,98230,9,9,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306909476,0,3150,20160307062311,19301,1000,7510,30698705,19,130,92,98230,9,9,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306925112,0,3150,20160307062313,19301,1000,7510,45065612,1,130,92,98230,9,9,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,19700101010101
18306867785,6,54661,20160307062318,300027979,1000,7510,30698705,19,130,92,98230,9,8,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,20160307062301
18307786206,0,1991,20160307062356,100000615,1000,7510,63023489,1,131,92,98303,19,19,9003653,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18307812132,0,1991,20160307062358,100000615,1000,7510,42686248,1,131,92,98303,19,19,9003653,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18307804911,0,1991,20160307062359,100000615,1000,7510,71997405,1,131,92,98303,19,19,9003653,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18307808631,0,1991,20160307062401,100000615,1000,7511,13170853,1,131,92,98303,19,19,9003653,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18308700513,6,21727,20160307062411,23338,1000,7510,83985721,1,129,92,98128,18,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060101
18308681844,0,2,20160307062413,14166,1000,7510,1219261,1,0,92,98232,12,12,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308682246,0,2,20160307062415,14166,1000,7510,48857341,1,0,92,98232,12,12,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308682572,0,2,20160307062416,14166,1000,7510,9180444,18,0,92,98232,12,12,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18306838445,6,54662,20160307062416,300027979,1000,7510,45065612,1,130,92,98230,9,8,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,20160307062301
18308675714,0,2,20160307062418,14166,1000,7510,54245406,1,0,92,98232,12,12,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308683242,0,2,20160307062419,14166,1000,7510,48808771,1,0,92,98232,12,12,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18306863082,6,54663,20160307062422,300027979,1000,7510,53628936,1,130,92,98230,17,8,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,20160307060301
18306905178,6,54664,20160307062430,300027979,1000,7510,44182181,1,130,92,98230,9,8,9003628,0,,20160308203119,20160308203119,75100800,0,0,776,0,0,20160307062101
18308693129,6,73724,20160307062434,300028054,1000,7510,75675948,1,128,92,98024,1,8,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060501
18308697020,0,53593,20160307062437,300010584,1000,7510,30226052,1,129,92,98128,15,15,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18307195273,6,64187,20160307062453,300007974,1000,7510,69198946,1,129,92,98130,13,13,9003611,0,,20160308203627,20160308203627,75100800,0,0,5128,0,0,20160307061501
18307101758,6,17,20160307062530,200000601,1000,7510,9180444,18,0,92,98232,12,11,9003615,0,,20160308203119,20160308203119,75100800,0,0,5128,0,0,20160307062401
18307803198,6,54665,20160307062530,300027979,1000,7510,4333651,1,0,92,98230,17,7,9003628,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,20160307060301
18308682489,0,2,20160307062546,14166,1000,7510,37536093,18,0,92,98232,11,11,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18307786650,6,58991,20160307062548,300028052,1000,7510,37626938,18,128,92,98030,4,6,9011078,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,20160307062101
18308732061,0,1,20160307062550,300008982,1000,7511,12965278,1,0,92,98305,18,18,9003665,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308733477,0,1,20160307062552,300008982,1000,7510,34489327,1,0,92,98305,18,18,9003665,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18307787672,0,3812,20160307062557,300008957,1000,7510,35406001,1,128,92,98030,6,6,9011078,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18307808588,0,3812,20160307062558,300008957,1000,7510,78809608,1,128,92,98030,6,6,9011078,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18307787085,0,3812,20160307062600,300008957,1000,7510,2544292,1,128,92,98030,6,6,9011078,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18308693961,0,3116,20160307062619,20488,1000,7510,8569499,18,128,92,98084,2,2,9003586,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18307203754,6,64188,20160307062630,300007974,1000,7510,78797741,1,129,92,98130,15,13,9003611,0,,20160308203627,20160308203627,75100800,0,0,5128,0,0,20160307060501
18307804600,6,58992,20160307062638,300028052,1000,7510,89198130,1,128,92,98030,5,7,9011078,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,20160307062301
18308697546,0,4303,20160307062640,700000303,1000,7510,47811596,1,128,92,98024,8,8,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308693816,0,4303,20160307062643,700000303,1000,7510,14715259,1,128,92,98024,8,8,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308700227,0,3116,20160307062648,20488,1000,7510,72119354,1,128,92,98084,3,3,9003586,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308691764,0,3116,20160307062650,20488,1000,7510,71709549,1,128,92,98084,3,3,9003586,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308697213,0,3116,20160307062652,20488,1000,7510,42035850,18,128,92,98084,3,3,9003586,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308699190,6,21728,20160307062729,23338,1000,7510,51095322,1,129,92,98128,15,14,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307062101
18308693146,6,21729,20160307062735,23338,1000,7510,30226052,1,129,92,98128,15,14,9003641,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307062401
18308697633,0,3116,20160307062742,20488,1000,7510,42392547,18,128,92,98084,3,3,9003586,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308695476,0,4303,20160307062751,700000303,1000,7511,13103810,1,128,92,98024,9,9,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308698313,0,4303,20160307062752,700000303,1000,7510,9381770,18,128,92,98024,9,9,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18307780545,0,3150,20160307062805,19301,1000,7510,60739114,19,130,92,98230,7,7,9003628,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18306531761,0,1991,20160307062815,100000615,1000,7510,46648921,1,131,92,98303,17,17,9003653,0,,20160308203119,20160308203119,75100800,0,0,1032,0,0,19700101010101
18307808380,0,1991,20160307062815,100000615,1000,7510,46648921,1,131,92,98303,17,17,9003653,0,,20160308203627,20160308203627,75100800,0,0,2056,0,0,19700101010101
18306535714,0,3812,20160307062819,300008957,1000,7510,36810957,1,128,92,98030,7,7,9011078,0,,20160308203119,20160308203119,75100800,0,0,1032,0,0,19700101010101
18306538317,0,3812,20160307062821,300008957,1000,7510,81747654,1,128,92,98030,7,7,9011078,0,,20160308203119,20160308203119,75100800,0,0,1032,0,0,19700101010101
18306533177,0,3812,20160307062823,300008957,1000,7510,38271091,18,128,92,98030,7,7,9011078,0,,20160308203119,20160308203119,75100800,0,0,1032,0,0,19700101010101
18308691829,6,73725,20160307062828,300028054,1000,7510,46706920,1,128,92,98024,4,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307061301
18308692079,6,73726,20160307062834,300028054,1000,7510,42763713,1,128,92,98024,4,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307061301
18308678134,0,2,20160307062848,14166,1000,7511,19055413,1,0,92,98232,10,10,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308675428,0,2,20160307062850,14166,1000,7511,18774732,1,0,92,98232,10,10,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308697481,6,73727,20160307062904,300028054,1000,7510,75442233,1,128,92,98024,4,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307061301
18308698507,6,73728,20160307062906,300028054,1000,7510,81741053,1,128,92,98024,4,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307061301
18308689112,6,73729,20160307062907,300028054,1000,7510,71552949,1,128,92,98024,4,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307061301
18308694280,185,2935,20160307062919,300028034,1000,7510,12505196,7,0,92,98083,0,1,9000390,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308691633,0,2935,20160307062921,300028034,1000,7510,36932519,19,128,92,98083,1,1,9000390,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308701186,6,73730,20160307062941,300028054,1000,7510,24632168,1,0,92,98024,3,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060901
18308676503,0,2,20160307062944,14166,1000,7510,32472028,1,0,92,98232,9,9,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308674666,0,2,20160307062945,14166,1000,7510,63387057,1,0,92,98232,9,9,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308675164,0,2,20160307062947,14166,1000,7510,62332423,1,0,92,98232,9,9,9003615,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
18308689508,6,73731,20160307063002,300028054,1000,7510,74323551,1,128,92,98024,4,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307061201
18308691256,6,73732,20160307063004,300028054,1000,7510,1906059,1,0,92,98024,1,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307060501
18306527472,185,1992,20160307063009,100000615,1000,7510,12592552,7,0,92,98303,0,17,9003653,0,,20160308203119,20160308203119,75100800,0,0,1032,0,0,19700101010101
18306531125,0,1992,20160307063011,100000615,1000,7510,72446697,1,131,92,98303,17,17,9003653,0,,20160308203119,20160308203119,75100800,0,0,1032,0,0,19700101010101
18306531426,0,1992,20160307063013,100000615,1000,7511,12649188,1,131,92,98303,17,17,9003653,0,,20160308203119,20160308203119,75100800,0,0,1032,0,0,19700101010101
18308689652,6,54059,20160307063022,300011895,1000,7510,72119354,1,128,92,98084,3,4,9003586,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,20160307062601
18308691142,0,4303,20160307063025,700000303,1000,7510,9381780,18,128,92,98024,10,10,9003589,0,,20160308204612,20160308204612,75100800,0,0,5128,0,0,19700101010101
