BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18301714807,0,3670,20160307054059,400000548,1000,7510,34336812,1,2,360,430247,13,13,4004580,0,,20160308194955,20160308194955,75100400,0,0,2449,0,0,19700101010101
18301711775,0,9526,20160307054117,200004150,1000,7510,45221602,1,2,360,430237,3,3,4004552,0,,20160308194955,20160308194955,75100400,0,0,2449,0,0,19700101010101
18301706272,0,10872,20160307054120,100002799,1000,7510,52648928,1,2,360,430236,20,20,4004564,0,,20160308194955,20160308194955,75100400,0,0,2449,0,0,19700101010101
18301714302,6,134493,20160307054125,100000276,1000,7510,45221602,1,2,360,430237,3,3,4004552,0,,20160308194955,20160308194955,75100400,0,0,2449,0,0,20160307054101
18300687648,0,10872,20160307054558,100002799,1000,7510,82088645,1,2,360,430236,18,18,4004564,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300711614,0,10872,20160307054559,100002799,1000,7510,48390155,1,2,360,430236,18,18,4004564,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300685869,0,10872,20160307054601,100002799,1000,7510,46725079,1,2,360,430236,18,18,4004564,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300688880,0,10872,20160307054602,100002799,1000,7511,13859416,1,2,360,430236,18,18,4004564,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300695637,185,3671,20160307054655,400000548,1000,7510,12685713,7,0,360,430247,0,10,4004580,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300761265,0,3671,20160307054659,400000548,1000,7510,32170822,1,2,360,430247,10,10,4004580,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18310689672,0,3671,20160307054924,400000548,1000,7510,75380031,1,2,360,430247,10,10,4004580,0,,20160308210614,20160308210614,75101300,0,0,4612,0,0,19700101010101
18310688630,6,61008,20160307054929,200000889,1000,7510,75380031,1,2,360,430247,10,10,4004580,0,,20160308210614,20160308210614,75101300,0,0,4612,0,0,20160307054901
18309981210,6,61009,20160307055044,200000889,1000,7510,34336812,1,2,360,430247,13,10,4004580,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,20160307054001
18309984155,8,10873,20160307055045,100002799,1000,7510,4567217,1,0,360,430236,10,16,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,20160306092101
18309968004,0,10873,20160307055045,100002799,1000,7510,4567217,1,2,360,430236,16,16,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18309987884,0,10873,20160307055047,100002799,1000,7510,49831025,1,2,360,430236,16,16,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18309987829,0,10873,20160307055048,100002799,1000,7511,19258680,1,2,360,430236,16,16,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18309985171,0,9828,20160307055050,200004416,1000,7510,34222595,1,2,360,430239,1,1,4012200,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18309973482,0,10873,20160307055050,100002799,1000,7510,47818549,1,2,360,430236,16,16,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18309984484,0,10873,20160307055210,100002799,1000,7510,62366416,1,2,360,430236,15,15,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18309991587,0,10873,20160307055212,100002799,1000,7510,10288480,1,2,360,430236,15,15,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18309991858,0,10873,20160307055213,100002799,1000,7511,11490927,1,2,360,430236,15,15,4004564,0,,20160308210112,20160308210112,75101300,0,0,5009,0,0,19700101010101
18316312988,6,161805,20160307055219,300003392,1000,7510,10288480,1,0,360,430236,15,15,4004564,0,,20160308215629,20160308215629,75100100,0,0,4758,0,0,20160307055201
18316317063,6,61010,20160307055316,200000889,1000,7510,33715960,19,2,360,430247,16,9,4004580,0,,20160308215629,20160308215629,75100100,0,0,4758,0,0,20160307053201
18316318380,0,10873,20160307055325,100002799,1000,7510,84259117,1,2,360,430236,15,15,4004564,0,,20160308215629,20160308215629,75100100,0,0,4758,0,0,19700101010101
18301743323,0,3671,20160307055455,400000548,1000,7510,50339259,1,2,360,430247,9,9,4004580,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18301745997,0,9526,20160307055508,200004150,1000,7510,72043215,1,2,360,430237,9,9,4004552,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18301738322,0,8657,20160307055635,10020000904,1000,7510,26880608,1,2,360,430242,20,20,4010520,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18301710589,0,8657,20160307055637,10020000904,1000,7510,42389150,18,2,360,430242,20,20,4010520,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18301746869,0,8657,20160307055638,10020000904,1000,7510,87739593,1,2,360,430242,20,20,4010520,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18301738852,0,8657,20160307055640,10020000904,1000,7511,13951471,1,2,360,430242,20,20,4010520,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18315848085,6,61011,20160307055717,200000889,1000,7510,46018302,1,2,360,430247,18,8,4004580,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,20160307052801
18315820909,6,61012,20160307055755,200000889,1000,7510,32170822,1,2,360,430247,10,7,4004580,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,20160307054601
18315822784,185,61013,20160307055813,200000889,1000,7510,12685713,7,0,360,430247,0,7,4004580,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,19700101010101
18315871549,0,3671,20160307055823,400000548,1000,7510,27534146,1,2,360,430247,7,7,4004580,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,19700101010101
18315860658,0,8657,20160307055845,10020000904,1000,7510,30500861,1,2,360,430242,19,19,4010520,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,19700101010101
18315860833,0,8657,20160307055852,10020000904,1000,7510,86043670,1,2,360,430242,19,19,4010520,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,19700101010101
18301172999,0,3671,20160307060059,400000548,1000,7510,4667021,1,2,360,430247,6,6,4004580,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301181529,0,3671,20160307060113,400000548,1000,7510,52159551,1,2,360,430247,5,5,4004580,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301188636,185,9829,20160307060120,200004416,1000,7510,40717417,7,0,360,430239,0,6,4012200,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301175423,0,9829,20160307060122,200004416,1000,7510,27598062,1,2,360,430239,6,6,4012200,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301182478,6,143777,20160307060159,400000108,1000,7510,34222595,1,2,360,430239,1,6,4012200,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,20160307055001
18301170670,0,3671,20160307060222,400000548,1000,7510,10483959,1,2,360,430247,5,5,4004580,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18300712240,0,3671,20160307060224,400000548,1000,7510,65715514,1,2,360,430247,5,5,4004580,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300729011,0,3671,20160307060225,400000548,1000,7511,16096409,1,2,360,430247,5,5,4004580,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300709413,0,3671,20160307060228,400000548,1000,7511,19606338,1,2,360,430247,5,5,4004580,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300716766,0,8657,20160307060239,10020000904,1000,7510,38925773,18,2,360,430242,17,17,4010520,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300721419,0,8657,20160307060244,10020000904,1000,7510,50111527,1,2,360,430242,17,17,4010520,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18311370119,6,161806,20160307060305,300003392,1000,7511,13859416,1,2,360,430236,18,11,4004564,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,20160307054601
18300723569,6,76998,20160307060326,200004212,1000,7510,50111527,1,2,360,430242,17,17,4010520,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,20160307060201
18300712042,6,76999,20160307060330,200004212,1000,7510,38925773,18,2,360,430242,17,17,4010520,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,20160307060201
18310308460,0,3671,20160307060501,400000548,1000,7510,78913786,1,2,360,430247,5,5,4004580,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310298685,0,7605,20160307060508,400000337,1000,7510,2307899,1,2,360,430248,2,2,4004571,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310304997,0,9829,20160307060539,200004416,1000,7510,34269155,1,2,360,430239,7,7,4012200,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18311576877,0,9625,20160307060612,100002992,1000,7510,37868722,18,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311574870,0,9625,20160307060613,100002992,1000,7510,78137590,1,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311468882,0,9625,20160307060614,100002992,1000,7510,52511674,1,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311587685,0,9625,20160307060616,100002992,1000,7510,42874080,1,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311383980,0,10873,20160307060617,100002799,1000,7510,39963172,1,2,360,430236,10,10,4004564,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311576592,0,9625,20160307060618,100002992,1000,7510,9176406,18,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311471221,0,9625,20160307060619,100002992,1000,7510,38420593,18,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311575798,0,9625,20160307060621,100002992,1000,7510,87877881,1,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311471436,0,9625,20160307060627,100002992,1000,7510,69112238,1,2,360,430246,20,20,4004687,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311569571,6,61014,20160307060641,200000889,1000,7510,10483959,1,0,360,430247,5,4,4004580,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,20160307060201
18311593176,6,61015,20160307060647,200000889,1000,7510,4667021,1,0,360,430247,6,4,4004580,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,20160307060001
18311369790,0,8657,20160307060804,10020000904,1000,7510,66040881,1,2,360,430242,15,15,4010520,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311381816,0,8657,20160307060810,10020000904,1000,7510,47791696,1,2,360,430242,15,15,4010520,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311366572,0,8657,20160307060811,10020000904,1000,7510,51425764,1,2,360,430242,15,15,4010520,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311376097,0,9625,20160307060822,100002992,1000,7510,7353659,1,2,360,430246,19,19,4004687,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311373020,6,134943,20160307060826,300005343,1000,7510,87877881,1,2,360,430246,20,19,4004687,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,20160307060601
18311386262,0,9625,20160307060833,100002992,1000,7510,25827198,1,2,360,430246,19,19,4004687,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311371152,0,9625,20160307060834,100002992,1000,7510,9176391,18,2,360,430246,19,19,4004687,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311384863,6,161807,20160307060835,300003392,1000,7510,62366416,1,2,360,430236,15,10,4004564,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,20160307055201
18311377143,0,9526,20160307060845,200004150,1000,7510,6554022,1,2,360,430237,13,13,4004552,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311373581,0,10873,20160307060847,100002799,1000,7510,82765666,1,2,360,430236,10,10,4004564,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18311369238,0,10873,20160307060848,100002799,1000,7510,46754466,1,2,360,430236,10,10,4004564,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18309877357,0,10873,20160307060850,100002799,1000,7510,78374219,1,2,360,430236,10,10,4004564,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309888535,0,10873,20160307060853,100002799,1000,7510,1456934,1,2,360,430236,10,10,4004564,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309898789,6,61016,20160307060909,200000889,1000,7510,65715514,1,2,360,430247,5,4,4004580,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,20160307060201
18309884666,6,61017,20160307060912,200000889,1000,7510,50339259,1,2,360,430247,9,4,4004580,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,20160307055401
18309874962,6,61018,20160307060943,200000889,1000,7510,68182348,1,2,360,430247,15,4,4004580,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,20160307053401
18301559926,6,61019,20160307061022,200000889,1000,7510,1698279,1,0,360,430247,16,4,4004580,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307053201
18301562695,6,61020,20160307061023,200000889,1000,7511,16096409,1,2,360,430247,5,4,4004580,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307060201
18301556895,6,61021,20160307061024,200000889,1000,7510,82503383,1,2,360,430247,16,4,4004580,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307053201
18301553743,6,61022,20160307061025,200000889,1000,7511,19606338,1,2,360,430247,5,4,4004580,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307060201
18301556144,6,61023,20160307061028,200000889,1000,7510,78913786,1,2,360,430247,5,4,4004580,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307060501
18301557265,6,61024,20160307061029,200000889,1000,7511,18294738,1,2,360,430247,18,4,4004580,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307052801
18301550351,6,61025,20160307061031,200000889,1000,7510,65235575,1,2,360,430247,19,4,4004580,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307052401
18301532048,0,9625,20160307061051,100002992,1000,7510,1739182,1,2,360,430246,18,18,4004687,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,19700101010101
18301533758,0,9829,20160307061052,200004416,1000,7510,44688540,1,2,360,430239,10,10,4012200,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,19700101010101
18301532110,0,9625,20160307061055,100002992,1000,7510,61280787,1,2,360,430246,18,18,4004687,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,19700101010101
18301464580,0,9625,20160307061058,100002992,1000,7510,37872268,18,2,360,430246,18,18,4004687,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,19700101010101
18301534879,6,161808,20160307061130,300003392,1000,7510,84259117,1,2,360,430236,15,9,4004564,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307055301
18301553881,0,10873,20160307061150,100002799,1000,7510,50376600,1,2,360,430236,9,9,4004564,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,19700101010101
18300723356,0,9625,20160307061202,100002992,1000,7510,6544226,1,2,360,430246,17,17,4004687,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,19700101010101
18300708408,0,9526,20160307061204,200004150,1000,7511,13543124,1,2,360,430237,14,14,4004552,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,19700101010101
18300708036,6,77000,20160307061209,200004212,1000,7510,51425764,1,2,360,430242,15,14,4010520,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,20160307060801
18300698265,6,134944,20160307061229,300005343,1000,7510,52511674,1,2,360,430246,20,17,4004687,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,20160307060601
18300704660,0,7605,20160307061239,400000337,1000,7510,39724340,1,2,360,430248,5,5,4004571,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,19700101010101
18300728261,6,61026,20160307061241,200000889,1000,7510,27534146,1,0,360,430247,7,4,4004580,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,20160307055801
18300703833,0,9625,20160307061311,100002992,1000,7510,38336353,18,2,360,430246,17,17,4004687,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,19700101010101
18300699022,0,9625,20160307061312,100002992,1000,7510,42433413,18,2,360,430246,17,17,4004687,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,19700101010101
18311086898,6,61027,20160307061313,200000889,1000,7510,31668912,1,2,360,430247,15,4,4004580,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307053401
18311082981,0,9625,20160307061314,100002992,1000,7510,28137968,1,2,360,430246,17,17,4004687,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311088525,6,61028,20160307061315,200000889,1000,7510,66608678,1,2,360,430247,15,4,4004580,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307053401
18311081405,6,134945,20160307061320,300005343,1000,7510,38420593,18,2,360,430246,20,17,4004687,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307060601
18311095150,6,61029,20160307061320,200000889,1000,7510,75347851,1,2,360,430247,15,4,4004580,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307053401
18311083893,6,134946,20160307061322,300005343,1000,7510,9176406,18,0,360,430246,20,17,4004687,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307060601
18311086675,6,134947,20160307061323,300005343,1000,7510,9176391,18,0,360,430246,19,17,4004687,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307060801
18311083355,6,134948,20160307061325,300005343,1000,7510,42433413,18,2,360,430246,17,17,4004687,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307061301
18311103084,0,8657,20160307061332,10020000904,1000,7510,42085824,18,2,360,430242,14,14,4010520,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311092178,0,8499,20160307061336,300020749,1000,7510,86945437,1,2,360,430245,20,20,90414222,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311092927,0,8499,20160307061337,300020749,1000,7510,47118251,1,2,360,430245,20,20,90414222,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311100760,0,8499,20160307061339,300020749,1000,7510,16268100,1,2,360,430245,20,20,90414222,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311086938,0,8499,20160307061340,300020749,1000,7511,13951254,1,2,360,430245,20,20,90414222,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311091431,0,8499,20160307061342,300020749,1000,7510,37303193,6,2,360,430245,20,20,90414222,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311087327,6,3672,20160307061350,400000548,1000,7510,52159551,1,2,360,430247,5,4,4004580,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307060101
18311073533,6,61030,20160307061401,200000889,1000,7510,24343328,1,0,360,430247,19,4,4004580,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307052601
18300504977,6,9626,20160307061459,100002992,1000,7510,37868722,18,2,360,430246,20,17,4004687,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,20160307060601
18300503484,0,9626,20160307061533,100002992,1000,7510,78055115,1,2,360,430246,16,16,4004687,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,19700101010101
18300500830,0,8499,20160307061542,300020749,1000,7510,69250335,1,2,360,430245,19,19,90414222,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,19700101010101
18300497580,0,8499,20160307061545,300020749,1000,7510,75487262,1,2,360,430245,19,19,90414222,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,19700101010101
18311885767,0,6400,20160307061603,600002132,1000,7510,3963574,1,2,360,430241,1,1,4001291,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18315562009,6,161809,20160307061701,300003392,1000,7510,50376600,1,2,360,430236,9,6,4004564,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307061101
18310075283,6,134494,20160307061729,100000276,1000,7511,13543124,1,2,360,430237,14,16,4004552,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,20160307061201
18310092379,0,9626,20160307061745,100002992,1000,7510,45604168,1,2,360,430246,15,15,4004687,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310077634,0,9626,20160307061747,100002992,1000,7510,8706872,18,2,360,430246,15,15,4004687,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310092541,0,9626,20160307061748,100002992,1000,7510,52546666,1,2,360,430246,15,15,4004687,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310083026,0,9626,20160307061750,100002992,1000,7510,61794882,19,2,360,430246,15,15,4004687,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310086232,0,9626,20160307061753,100002992,1000,7510,71524738,1,2,360,430246,15,15,4004687,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18315576820,6,161810,20160307061805,300003392,1000,7510,1456934,1,0,360,430236,10,5,4004564,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307060801
18310075633,0,8499,20160307061807,300020749,1000,7510,39747947,1,2,360,430245,18,18,90414222,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310077480,0,8499,20160307061821,300020749,1000,7511,13857037,1,2,360,430245,18,18,90414222,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18315567218,0,9526,20160307061842,200004150,1000,7510,41340824,81,2,360,430237,17,17,4004552,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315559627,0,9526,20160307061843,200004150,1000,7510,42070277,18,2,360,430237,17,17,4004552,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315566964,0,6400,20160307061928,600002132,1000,7510,44658876,1,2,360,430241,2,2,4001291,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315584612,6,161811,20160307061930,300003392,1000,7510,4567217,1,0,360,430236,16,5,4004564,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307055001
18315882158,0,10873,20160307062002,100002799,1000,7510,32844045,1,2,360,430236,5,5,4004564,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315885047,6,143778,20160307062004,400000108,1000,7510,44688540,1,2,360,430239,10,12,4012200,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307061001
18315871850,0,10873,20160307062004,100002799,1000,7511,19257135,1,2,360,430236,5,5,4004564,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315877504,0,8499,20160307062010,300020749,1000,7510,82814401,1,2,360,430245,17,17,90414222,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315886230,0,8657,20160307062012,10020000904,1000,7510,2238773,1,2,360,430242,11,11,4010520,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315882428,0,7605,20160307062037,400000337,1000,7510,42062648,18,2,360,430248,6,6,4004571,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315875383,0,9626,20160307062104,100002992,1000,7510,87446516,1,2,360,430246,14,14,4004687,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315869770,0,9626,20160307062105,100002992,1000,7511,15358207,1,2,360,430246,14,14,4004687,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18302616400,6,134949,20160307062144,300005343,1000,7510,69112238,1,2,360,430246,20,14,4004687,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307060601
18301143052,0,6400,20160307062147,600002132,1000,7510,10178337,1,2,360,430241,2,2,4001291,0,,20160308194507,20160308194507,75100400,0,0,516,0,0,19700101010101
18302630447,6,134495,20160307062147,100000276,1000,7510,72043215,1,2,360,430237,9,18,4004552,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307055501
18302631798,0,9829,20160307062149,200004416,1000,7510,9168641,18,2,360,430239,12,12,4012200,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,19700101010101
18302637259,0,9829,20160307062150,200004416,1000,7510,80247378,1,2,360,430239,12,12,4012200,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,19700101010101
18302636706,6,134496,20160307062151,100000276,1000,7510,6554022,1,0,360,430237,13,18,4004552,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307060801
