BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18306839698,0,3242,20160307082208,300025958,1000,7510,66003454,1,128,121,98023,8,8,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307294669,0,2120,20160307082209,300026919,1000,7510,85127143,1,145,121,99125,12,12,9003086,0,,20160308203627,20160308203627,75100800,0,0,5016,0,0,19700101010101
18306941544,0,3242,20160307082209,300025958,1000,7510,70504313,6,128,121,98023,8,8,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307298610,0,2120,20160307082210,300026919,1000,7511,18865789,1,145,121,99125,12,12,9003086,0,,20160308203627,20160308203627,75100800,0,0,5016,0,0,19700101010101
18307309292,0,2120,20160307082211,300026919,1000,7510,44883144,1,145,121,99125,12,12,9003086,0,,20160308203627,20160308203627,75100800,0,0,5016,0,0,19700101010101
18325039832,6,121,20160307082211,300025917,1000,7510,1791077,1,0,121,98020,4,2,9004413,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307081901
18308130460,0,2120,20160307082211,300026919,1000,7510,44883144,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,4360,0,0,19700101010101
18308132011,0,2120,20160307082212,300026919,1000,7510,47943324,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,4360,0,0,19700101010101
18304248509,6,15570,20160307082213,300025955,1000,7510,63089692,1,132,121,98451,6,3,9003208,0,,20160308200840,20160308200840,75101500,0,0,2456,0,0,20160307080901
18308133740,185,2121,20160307082213,300026919,1000,7510,12662898,7,0,121,99125,0,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,4360,0,0,19700101010101
18304790438,6,35829,20160307082213,18764,1000,7510,16259552,1,0,121,98023,8,8,9003110,0,,20160308201311,20160308201311,75101500,0,0,1032,0,0,20160307081901
18306882717,0,3242,20160307082214,300025958,1000,7511,15080858,1,128,121,98023,8,8,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306885009,0,3242,20160307082215,300025958,1000,7511,11492791,1,128,121,98023,8,8,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18308139595,0,2121,20160307082215,300026919,1000,7510,44252392,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,4360,0,0,19700101010101
18307593531,0,2056,20160307082216,300026894,1000,7510,83705367,1,145,121,99123,1,1,9002990,0,,20160308203627,20160308203627,75100800,0,0,6296,0,0,19700101010101
18308130667,0,2121,20160307082217,300026919,1000,7510,53706971,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,4360,0,0,19700101010101
18307536398,0,2056,20160307082217,300026894,1000,7510,88735588,1,145,121,99123,1,1,9002990,0,,20160308203627,20160308203627,75100800,0,0,6296,0,0,19700101010101
18308137416,185,2122,20160307082218,300026919,1000,7510,40694843,7,0,121,99125,0,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,4360,0,0,19700101010101
18308135760,0,2122,20160307082219,300026919,1000,7510,25947662,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308139444,0,2122,20160307082219,300026919,1000,7511,11228888,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,4360,0,0,19700101010101
18306877996,0,3242,20160307082219,300025958,1000,7511,16617034,1,128,121,98023,8,8,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18305156296,6,35830,20160307082220,18764,1000,7510,50367998,1,128,121,98023,8,8,9003110,0,,20160308201736,20160308201736,75101500,0,0,5784,0,0,20160307082001
18304824879,6,77460,20160307082220,15635,1000,7510,87228196,1,128,121,98022,6,6,9002698,0,,20160308201311,20160308201311,75101500,0,0,1032,0,0,20160307081401
18308125056,185,2123,20160307082221,300026919,1000,7510,12518699,7,0,121,99125,0,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18307644500,6,16908,20160307082222,300032580,1000,7511,16174005,1,145,121,99102,4,12,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,20160307073101
18308081722,0,2123,20160307082222,300026919,1000,7510,43660823,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308126336,0,2123,20160307082223,300026919,1000,7510,88595402,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18306879357,185,3243,20160307082223,300025958,1000,7510,12664347,7,0,121,98023,0,8,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18308138407,0,2123,20160307082225,300026919,1000,7510,44475684,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308136789,0,2123,20160307082226,300026919,1000,7511,11004869,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308125602,0,2123,20160307082227,300026919,1000,7510,87663794,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308122863,0,2123,20160307082228,300026919,1000,7510,42836450,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308102451,0,2123,20160307082229,300026919,1000,7510,68234847,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308117788,0,2123,20160307082230,300026919,1000,7510,10469369,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18308112526,0,2123,20160307082233,300026919,1000,7510,10188508,1,145,121,99125,12,12,9003086,0,,20160308204139,20160308204139,75100800,0,0,1544,0,0,19700101010101
18306767806,0,2123,20160307082235,300026919,1000,7510,79820392,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,1432,0,0,19700101010101
18305542886,0,2123,20160307082235,300026919,1000,7510,79820392,1,145,121,99125,12,12,9003086,0,,20160308202157,20160308202157,75101500,0,0,1432,0,0,19700101010101
18307518084,6,904,20160307082236,300026837,1000,7511,18472409,1,145,121,99109,4,1,9003144,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,20160307081401
18305546093,0,2123,20160307082237,300026919,1000,7510,47413742,1,145,121,99125,12,12,9003086,0,,20160308202157,20160308202157,75101500,0,0,1432,0,0,19700101010101
18305539866,0,2123,20160307082237,300026919,1000,7510,65321413,1,145,121,99125,12,12,9003086,0,,20160308202157,20160308202157,75101500,0,0,1432,0,0,19700101010101
18307652406,0,2123,20160307082237,300026919,1000,7510,47413742,1,145,121,99125,12,12,9003086,0,,20160308203627,20160308203627,75100800,0,0,1432,0,0,19700101010101
18307618250,0,2123,20160307082239,300026919,1000,7511,17520103,1,145,121,99125,12,12,9003086,0,,20160308203627,20160308203627,75100800,0,0,1432,0,0,19700101010101
18306740128,6,19024,20160307082239,300026912,1000,7510,88595402,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307082201
18306881051,0,2123,20160307082242,300026919,1000,7511,39004522,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306738312,0,2123,20160307082243,300026919,1000,7510,51952259,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306847668,0,2123,20160307082243,300026919,1000,7510,51952259,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307527124,6,6454,20160307082244,300026862,1000,7510,44468527,1,145,121,99109,4,1,9003144,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,20160307081201
18306751995,0,2123,20160307082244,300026919,1000,7511,17258903,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306755616,0,2123,20160307082245,300026919,1000,7510,66224155,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306745937,0,2123,20160307082247,300026919,1000,7510,78242618,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306744238,0,2123,20160307082249,300026919,1000,7510,26516975,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18324593390,6,91,20160307082251,300032577,1000,7510,33689394,1,0,121,98016,4,5,9003083,0,,20160309180913,20160309180913,75100800,0,0,4616,0,0,20160307082001
18306745367,0,2123,20160307082251,300026919,1000,7510,86154358,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306749978,0,2123,20160307082252,300026919,1000,7511,12694093,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306842120,6,3244,20160307082252,300025958,1000,7510,45485635,1,128,121,98023,8,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307082001
18325038627,6,122,20160307082252,300025917,1000,7511,15511027,1,0,121,98020,4,2,9004413,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307081901
18307537144,6,6455,20160307082252,300026862,1000,7510,45499378,1,145,121,99109,4,1,9003144,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,20160307081201
18307645381,6,16909,20160307082252,300032580,1000,7510,50607535,1,145,121,99102,3,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,20160307072601
18306877969,6,3245,20160307082253,300025958,1000,7510,45095827,1,128,121,98023,8,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307082001
18306737677,0,2123,20160307082254,300026919,1000,7510,70066615,6,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18325041672,6,123,20160307082254,300025917,1000,7510,19414586,1,0,121,98020,4,2,9004413,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307081901
18306597450,6,15812,20160307082254,300026903,1000,7510,78830802,1,145,121,99117,1,1,9003069,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307081401
18307519304,6,6456,20160307082254,300026862,1000,7510,53272333,1,145,121,99109,4,1,9003144,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,20160307081301
18307591440,6,15571,20160307082255,300025955,1000,7510,44021086,1,132,121,98451,6,3,9003208,0,,20160308203627,20160308203627,75100800,0,0,6296,0,0,20160307080701
18306753094,0,2123,20160307082255,300026919,1000,7511,30036418,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307515931,6,6457,20160307082255,300026862,1000,7510,43573342,1,145,121,99109,4,1,9003144,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,20160307081201
18306882211,6,90362,20160307082255,17076,1000,7510,68122498,1,128,121,98018,1,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307081401
18306670880,185,2124,20160307082256,300026919,1000,7510,12737387,7,0,121,99125,0,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306860974,6,1827,20160307082256,300026984,1000,7510,70128760,6,145,121,99102,5,13,9003069,0,,20160308203119,20160308203119,75100800,0,0,2200,0,0,20160307074301
18306750600,0,2124,20160307082257,300026919,1000,7510,88716939,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306843579,6,34310,20160307082258,18297,1000,7510,19136191,1,0,121,98452,4,2,9003196,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307081601
18306750953,0,2124,20160307082259,300026919,1000,7510,85523554,19,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306936098,6,90363,20160307082259,17076,1000,7510,2117754,1,0,121,98018,1,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307081501
18307558694,0,15571,20160307082300,300025955,1000,7510,21546922,1,132,121,98451,2,2,9003208,0,,20160308203627,20160308203627,75100800,0,0,6296,0,0,19700101010101
18306744722,0,2124,20160307082300,300026919,1000,7510,46948979,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306745593,0,2124,20160307082303,300026919,1000,7510,84228002,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307270459,6,24271,20160307082303,300026888,1000,7510,20153783,19,0,121,99105,4,4,9003091,0,,20160308203627,20160308203627,75100800,0,0,5528,0,0,20160307081101
18306752571,0,2124,20160307082304,300026919,1000,7510,72453773,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18308051398,0,7723,20160307082305,300025836,1000,7510,1810327,1,128,121,98022,6,6,9002698,0,,20160308204139,20160308204139,75100800,0,0,4248,0,0,19700101010101
18308202311,0,7723,20160307082305,300025836,1000,7510,1810327,1,128,121,98022,6,6,9002698,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,19700101010101
18306669572,0,2124,20160307082308,300026919,1000,7511,15187438,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18308203595,0,7723,20160307082308,300025836,1000,7510,46006213,1,128,121,98022,6,6,9002698,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,19700101010101
18306876910,0,8469,20160307082309,300005290,1000,7511,15447052,1,128,121,98018,3,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306939084,0,8469,20160307082310,300005290,1000,7510,81963462,1,128,121,98018,3,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18325048504,6,124,20160307082310,300025917,1000,7510,84089171,1,0,121,98020,4,2,9004413,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307081901
18306734480,0,2124,20160307082310,300026919,1000,7510,83728412,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306878766,0,8469,20160307082311,300005290,1000,7510,47455290,1,128,121,98018,3,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307289601,6,24272,20160307082312,300026888,1000,7510,48881646,19,145,121,99105,3,4,9003091,0,,20160308203627,20160308203627,75100800,0,0,5528,0,0,20160307081001
18304798664,6,24272,20160307082312,300026888,1000,7510,48881646,19,145,121,99105,3,4,9003091,0,,20160308201311,20160308201311,75101500,0,0,1032,0,0,20160307081001
18306885186,0,8469,20160307082313,300005290,1000,7510,81040103,1,128,121,98018,3,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18308213305,0,7723,20160307082313,300025836,1000,7510,1826756,1,128,121,98022,6,6,9002698,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,19700101010101
18306882043,0,8469,20160307082314,300005290,1000,7510,79253220,1,128,121,98018,3,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18324167943,0,12,20160307082314,300025954,1000,7511,15968677,1,0,121,98016,5,5,9003083,0,,20160309180359,20160309180359,75100800,0,0,4616,0,0,19700101010101
18306739698,0,2124,20160307082314,300026919,1000,7510,78238239,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306754331,0,2124,20160307082316,300026919,1000,7510,47905602,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306741746,185,2125,20160307082318,300026919,1000,7510,12729093,7,0,121,99125,0,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306873900,0,8469,20160307082320,300005290,1000,7510,88689999,1,128,121,98018,3,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306754588,0,2125,20160307082321,300026919,1000,7511,33057258,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306743281,0,2125,20160307082322,300026919,1000,7510,74358978,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18305174087,0,2458,20160307082324,20074,1000,7510,21152580,1,128,121,98019,1,1,9004412,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,19700101010101
18306739144,0,2125,20160307082324,300026919,1000,7511,18899967,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306879002,6,90364,20160307082324,17076,1000,7511,16482419,1,128,121,98018,1,3,9003176,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307081701
18305173213,0,2458,20160307082325,20074,1000,7510,74325313,1,128,121,98019,1,1,9004412,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,19700101010101
18306743207,0,2125,20160307082326,300026919,1000,7510,62206486,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18305156961,0,2458,20160307082327,20074,1000,7511,13718783,1,128,121,98019,1,1,9004412,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,19700101010101
18306749519,0,2125,20160307082328,300026919,1000,7511,12324122,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18305158205,0,2458,20160307082330,20074,1000,7510,28027570,1,128,121,98019,1,1,9004412,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,19700101010101
18305157600,0,2458,20160307082331,20074,1000,7511,13489842,1,128,121,98019,1,1,9004412,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,19700101010101
18308471900,0,2458,20160307082332,20074,1000,7511,16478411,1,128,121,98019,1,1,9004412,0,,20160308204612,20160308204612,75100800,0,0,6296,0,0,19700101010101
18308477324,0,2458,20160307082333,20074,1000,7510,52177092,1,128,121,98019,1,1,9004412,0,,20160308204612,20160308204612,75100800,0,0,6296,0,0,19700101010101
18307520468,0,1264,20160307082334,300026893,1000,7510,88141806,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18308470571,0,2458,20160307082335,20074,1000,7510,45582743,1,128,121,98019,1,1,9004412,0,,20160308204612,20160308204612,75100800,0,0,6296,0,0,19700101010101
18307643244,6,16910,20160307082335,300032580,1000,7510,6499612,1,0,121,99102,11,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,20160307081601
18307514542,0,1264,20160307082335,300026893,1000,7510,22719737,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18306893367,6,1828,20160307082337,300026984,1000,7510,18806155,1,0,121,99102,5,13,9003069,0,,20160308203119,20160308203119,75100800,0,0,2200,0,0,20160307073501
18307520820,0,1264,20160307082338,300026893,1000,7510,43064874,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18307523571,0,1264,20160307082339,300026893,1000,7510,18370419,19,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18308475576,0,2458,20160307082339,20074,1000,7510,50607491,1,128,121,98019,1,1,9004412,0,,20160308204612,20160308204612,75100800,0,0,6296,0,0,19700101010101
18307641896,0,16910,20160307082339,300032580,1000,7511,16174005,1,145,121,99102,13,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,19700101010101
18306746557,0,2125,20160307082339,300026919,1000,7511,16356732,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307514555,0,1264,20160307082340,300026893,1000,7511,13209419,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18306895678,6,1829,20160307082340,300026984,1000,7510,19223252,1,0,121,99102,10,13,9003069,0,,20160308203119,20160308203119,75100800,0,0,2200,0,0,20160307081301
18308476743,0,2458,20160307082340,20074,1000,7510,72659025,1,128,121,98019,1,1,9004412,0,,20160308204612,20160308204612,75100800,0,0,6296,0,0,19700101010101
18307630606,6,16911,20160307082340,300032580,1000,7510,48671280,1,145,121,99102,10,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,20160307081301
18307528282,0,1264,20160307082341,300026893,1000,7510,2986721,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18306871306,6,1830,20160307082342,300026984,1000,7510,49233930,1,145,121,99102,10,13,9003069,0,,20160308203119,20160308203119,75100800,0,0,2200,0,0,20160307081401
18307649416,6,16912,20160307082343,300032580,1000,7510,42898439,1,145,121,99102,10,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,20160307081301
18308202393,0,7723,20160307082344,300025836,1000,7510,67429992,19,128,121,98022,6,6,9002698,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,19700101010101
18306755117,0,2125,20160307082345,300026919,1000,7510,68850254,1,145,121,99125,12,12,9003086,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18307640992,6,16913,20160307082345,300032580,1000,7510,5432107,1,0,121,99102,1,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,20160307071701
18305184675,0,7723,20160307082347,300025836,1000,7511,11104625,1,128,121,98022,6,6,9002698,0,,20160308201736,20160308201736,75101500,0,0,2456,0,0,19700101010101
18307638885,185,16914,20160307082347,300032580,1000,7510,12620169,7,0,121,99102,0,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,19700101010101
18307524408,0,1264,20160307082348,300026893,1000,7510,2984929,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18307588776,6,16915,20160307082349,300032580,1000,7510,49676033,1,145,121,99102,8,13,9003069,0,,20160308203627,20160308203627,75100800,0,0,4360,0,0,20160307075001
18308192514,6,1831,20160307082350,300026984,1000,7511,16174005,1,145,121,99102,13,13,9003069,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,20160307082301
18307518835,0,1264,20160307082350,300026893,1000,7510,72135134,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18306940804,6,34311,20160307082350,18297,1000,7510,74125504,1,132,121,98452,4,1,9003196,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307081601
18307531977,0,1264,20160307082351,300026893,1000,7511,16365427,1,145,121,99104,6,6,9011180,0,,20160308203627,20160308203627,75100800,0,0,4616,0,0,19700101010101
18307650256,6,15572,20160307082352,300025955,1000,7510,50762958,1,132,121,98451,5,2,9003208,0,,20160308203627,20160308203627,75100800,0,0,4104,0,0,20160307081701
18306840572,6,34312,20160307082402,18297,1000,7511,11051122,1,132,121,98452,4,1,9003196,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307081601
18308212561,0,1831,20160307082410,300026984,1000,7510,50397923,1,145,121,99102,13,13,9003069,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,19700101010101
18308203196,0,1831,20160307082412,300026984,1000,7510,80530724,1,145,121,99102,13,13,9003069,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,19700101010101
18306843240,6,34313,20160307082414,18297,1000,7510,5708633,1,0,121,98452,8,1,9003196,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,20160307080001
18308201590,6,59999,20160307082416,300025845,1000,7510,71655713,1,128,121,98013,6,10,9003252,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,20160307080901
18308191596,0,1831,20160307082416,300026984,1000,7510,34384584,1,145,121,99102,13,13,9003069,0,,20160308204139,20160308204139,75100800,0,0,4872,0,0,19700101010101
18305192562,0,1831,20160307082425,300026984,1000,7510,6526903,1,145,121,99102,13,13,9003069,0,,20160308201736,20160308201736,75101500,0,0,2456,0,0,19700101010101
18305186029,0,1831,20160307082426,300026984,1000,7510,51566977,1,145,121,99102,13,13,9003069,0,,20160308201736,20160308201736,75101500,0,0,2456,0,0,19700101010101
18325032878,6,125,20160307082445,300025917,1000,7510,70265762,6,0,121,98020,4,2,9004413,0,,20160309181402,20160309181402,75100800,0,0,4616,0,0,20160307081901
18305168202,6,35831,20160307082449,18764,1000,7510,39721991,1,128,121,98023,13,6,9003110,0,,20160308201736,20160308201736,75101500,0,0,5784,0,0,20160307080101
18306940716,0,3245,20160307082449,300025958,1000,7510,86516696,1,128,121,98023,6,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18306875783,0,3245,20160307082450,300025958,1000,7510,72369332,1,128,121,98023,6,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18304777332,0,2492,20160307082450,300026871,1000,7510,1676608,1,145,121,99105,4,4,9003091,0,,20160308201311,20160308201311,75101500,0,0,4360,0,0,19700101010101
18305179608,6,35832,20160307082451,18764,1000,7510,26912887,1,0,121,98023,8,6,9003110,0,,20160308201736,20160308201736,75101500,0,0,5784,0,0,20160307082201
18304796533,0,2492,20160307082452,300026871,1000,7510,47821027,1,145,121,99105,4,4,9003091,0,,20160308201311,20160308201311,75101500,0,0,4360,0,0,19700101010101
18306841389,0,3245,20160307082452,300025958,1000,7510,84510190,1,128,121,98023,6,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18305167956,6,35833,20160307082453,18764,1000,7510,85990326,1,128,121,98023,8,6,9003110,0,,20160308201736,20160308201736,75101500,0,0,5784,0,0,20160307082201
18306945425,0,3245,20160307082453,300025958,1000,7510,47066070,1,128,121,98023,6,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18304770713,0,2492,20160307082453,300026871,1000,7510,87853126,1,145,121,99105,4,4,9003091,0,,20160308201311,20160308201311,75101500,0,0,4360,0,0,19700101010101
18304778375,0,2492,20160307082454,300026871,1000,7510,25036086,1,145,121,99105,4,4,9003091,0,,20160308201311,20160308201311,75101500,0,0,4360,0,0,19700101010101
18305156886,0,35833,20160307082455,18764,1000,7510,8420946,18,128,121,98023,6,6,9003110,0,,20160308201736,20160308201736,75101500,0,0,5784,0,0,19700101010101
18306882405,185,3246,20160307082455,300025958,1000,7510,12659126,7,0,121,98023,0,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18304776455,0,2492,20160307082456,300026871,1000,7511,13454897,1,145,121,99105,4,4,9003091,0,,20160308201311,20160308201311,75101500,0,0,4360,0,0,19700101010101
18304789641,6,24273,20160307082456,300026888,1000,7510,48237564,1,145,121,99105,2,4,9003091,0,,20160308201311,20160308201311,75101500,0,0,1032,0,0,20160307080501
18306946183,0,3246,20160307082457,300025958,1000,7511,15056607,1,128,121,98023,6,6,9003110,0,,20160308203119,20160308203119,75100800,0,0,4616,0,0,19700101010101
18305164171,6,35834,20160307082457,18764,1000,7510,75371335,1,128,121,98023,8,6,9003110,0,,20160308201736,20160308201736,75101500,0,0,5784,0,0,20160307082201
