BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18315911486,6,64578,20160307080232,100002981,1000,7510,61981452,1,17,361,121113,8,14,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073901
18315913155,6,56229,20160307080234,100000457,1000,7511,17486953,1,17,361,121114,23,11,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307071301
18315935534,6,9717,20160307080239,100001298,1000,7510,39595376,1,17,361,121113,12,14,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075401
18315920882,6,36192,20160307080240,300027744,1000,7510,48810637,1,17,361,121132,3,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073601
18315925339,0,5680,20160307080242,200003162,1000,7510,72834378,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315911227,6,56230,20160307080242,100000457,1000,7510,4982109,1,0,361,121114,23,11,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307071501
18315917661,0,5680,20160307080243,200003162,1000,7510,78833114,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315920334,6,64579,20160307080243,100002981,1000,7510,61852021,1,17,361,121113,9,14,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074101
18315916366,6,9718,20160307080243,100001298,1000,7510,23691544,1,0,361,121113,1,14,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307070701
18315914362,0,9798,20160307080243,300003653,1000,7510,36255670,19,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315923701,0,9798,20160307080244,300003653,1000,7510,72310618,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315917260,0,9290,20160307080245,200000649,1000,7510,46282710,1,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315927870,0,5192,20160307080245,300000904,1000,7511,19194687,1,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315909938,0,5192,20160307080247,300000904,1000,7510,79859522,1,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315933627,0,9290,20160307080247,200000649,1000,7510,28094690,19,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315934061,0,9290,20160307080248,200000649,1000,7510,74533199,1,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916436,0,9798,20160307080248,300003653,1000,7511,18666410,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315935088,0,5192,20160307080250,300000904,1000,7510,79758206,1,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315919913,6,62116,20160307080251,300017806,1000,7510,63767300,1,17,361,121115,17,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075301
18315910103,0,5192,20160307080251,300000904,1000,7510,79994957,1,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315917588,0,9290,20160307080251,200000649,1000,7510,64705754,1,17,361,121115,16,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315921451,6,56231,20160307080252,100000457,1000,7511,17487031,1,17,361,121114,22,11,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307071901
18315913114,6,32423,20160307080253,300017868,1000,7510,87603618,1,17,361,121111,8,5,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074801
18315920013,0,9798,20160307080259,300003653,1000,7511,14611881,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315922006,6,62117,20160307080310,300017806,1000,7510,35589529,1,17,361,121115,17,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075301
18315913341,6,35734,20160307080310,300017809,1000,7510,63940444,1,17,361,121115,23,16,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307072401
18315919547,6,48807,20160307080311,300004785,1000,7510,78763021,1,17,361,121133,6,2,90140265,1006241,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075001
18315914373,6,27716,20160307080312,300029441,1000,7510,72831749,1,17,361,121133,4,2,90140265,1006241,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075601
18315922730,6,5675,20160307080317,300015138,1000,7510,32617513,1,17,361,121120,15,22,1001109,1004203,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074401
18315919235,0,10471,20160307080317,200003478,1000,7511,14444299,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315913754,6,68770,20160307080317,300029404,1000,7510,46993154,1,17,361,121112,20,10,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307072201
18315933833,0,36192,20160307080318,300027744,1000,7511,16579640,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315923508,0,5711,20160307080318,300001875,1000,7510,79071766,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315912199,0,5711,20160307080319,300001875,1000,7510,74706548,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315913011,0,5711,20160307080320,300001875,1000,7510,42758876,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916339,0,5675,20160307080320,300015138,1000,7510,27818045,1,17,361,121120,22,22,1001109,1004203,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916287,0,10471,20160307080321,200003478,1000,7511,12473506,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315933476,0,5711,20160307080322,300001875,1000,7510,34983127,19,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315933418,6,63998,20160307080323,300001518,1000,7510,53384719,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080101
18315935785,6,63999,20160307080325,300001518,1000,7510,48528246,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080101
18315918246,0,5711,20160307080326,300001875,1000,7510,53130607,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315926355,6,64000,20160307080326,300001518,1000,7510,19388881,1,0,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080101
18315920495,6,64001,20160307080331,300001518,1000,7510,79516476,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080201
18315935112,6,64002,20160307080334,300001518,1000,7510,32366293,1,17,361,121132,7,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080201
18315918107,0,4998,20160307080338,200002595,1000,7510,79991444,1,17,361,121114,11,11,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315912465,6,10472,20160307080339,200003478,1000,7510,86044203,1,17,361,121132,4,7,1001183,90142455,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074101
18315918368,0,4998,20160307080341,200002595,1000,7510,74984443,1,17,361,121114,11,11,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315932774,0,4998,20160307080343,200002595,1000,7510,28935792,19,17,361,121114,11,11,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315929075,6,37438,20160307080345,300027765,1000,7510,46585238,1,17,361,121113,12,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075401
18315919657,6,37439,20160307080347,300027765,1000,7510,22478284,1,0,361,121113,12,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075401
18315936124,6,64580,20160307080347,100002981,1000,7510,3964066,1,0,361,121113,6,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073001
18315918792,6,9719,20160307080347,100001298,1000,7510,4401011,1,0,361,121113,12,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075401
18315935595,6,37440,20160307080349,300027765,1000,7510,36135652,1,17,361,121113,10,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074701
18315915617,0,6153,20160307080351,200001186,1000,7510,20764340,19,17,361,121113,15,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315934064,6,64581,20160307080352,100002981,1000,7510,53054874,1,17,361,121113,6,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073001
18315935113,6,64582,20160307080353,100002981,1000,7511,11595406,1,17,361,121113,3,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307071401
18315930439,185,38880,20160307080353,300017816,1000,7510,12624332,7,0,361,121112,0,10,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916673,0,9719,20160307080354,100001298,1000,7510,68748362,1,17,361,121113,15,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315927665,6,56232,20160307080355,100000457,1000,7510,71104162,1,17,361,121114,15,11,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074801
18315936901,6,64583,20160307080356,100002981,1000,7510,49754817,1,17,361,121113,11,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075101
18315914319,6,62802,20160307080401,300027716,1000,7510,85145847,19,17,361,121120,16,22,1001109,1004203,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074701
18315914106,0,5546,20160307080404,400000149,1000,7510,85762652,1,17,361,121118,22,22,1001935,1002518,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916449,6,32424,20160307080407,300017868,1000,7511,14610909,1,17,361,121111,12,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073401
18315917277,6,37441,20160307080407,300027765,1000,7510,60907833,1,17,361,121113,10,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074701
18315932794,6,37442,20160307080408,300027765,1000,7510,26624364,1,0,361,121113,10,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074701
18315935267,6,10163,20160307080408,10020001064,1000,7511,15358501,1,17,361,121111,5,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080201
18315909943,6,62803,20160307080410,300027716,1000,7510,48832406,1,17,361,121120,12,22,1001109,1004203,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073301
18315923208,6,56233,20160307080412,100000457,1000,7510,70477510,6,17,361,121114,13,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075601
18315911087,6,9529,20160307080427,300009019,1000,7510,36587517,1,17,361,121114,22,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307071901
18315922337,6,37376,20160307080428,300017837,1000,7510,79178294,1,17,361,121131,6,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073401
18315926333,6,33108,20160307080431,300027747,1000,7511,16903823,1,17,361,121128,1,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080001
18315935456,6,16361,20160307080434,23685,1000,7510,86789875,1,17,361,121131,6,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073801
18315928787,6,64584,20160307080436,100002981,1000,7511,15412679,1,17,361,121113,6,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073001
18315929911,6,16362,20160307080438,23685,1000,7511,15887059,1,17,361,121131,9,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075001
18315924016,6,5511,20160307080441,300004853,1000,7510,10159076,1,0,361,121131,4,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307072901
18315928101,6,37377,20160307080441,300017837,1000,7510,79050151,1,17,361,121131,10,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075401
18315913415,0,9798,20160307080444,300003653,1000,7511,14892034,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315936251,0,9798,20160307080446,300003653,1000,7511,15624571,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315934189,0,9798,20160307080447,300003653,1000,7510,82540484,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315919163,0,9798,20160307080448,300003653,1000,7510,70319868,6,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315931384,6,16363,20160307080448,23685,1000,7510,25263011,1,0,361,121131,7,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074601
18315920803,0,5680,20160307080448,200003162,1000,7510,74224584,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315927466,0,5680,20160307080449,200003162,1000,7510,51592977,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315914620,0,5680,20160307080450,200003162,1000,7510,66863573,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315921058,0,9798,20160307080451,300003653,1000,7510,36909661,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315920306,0,5680,20160307080452,200003162,1000,7510,20809360,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315915069,0,6319,20160307080452,300016408,1000,7510,78924286,1,17,361,121112,10,10,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315930517,0,10635,20160307080453,300001635,1000,7510,18906798,1,17,361,121112,10,10,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315932488,6,32425,20160307080453,300017868,1000,7510,72873195,1,17,361,121111,7,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075301
18315915107,6,32426,20160307080454,300017868,1000,7510,62347217,1,17,361,121111,22,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307070101
18315917713,0,10635,20160307080454,300001635,1000,7510,19227947,1,17,361,121112,10,10,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315929447,0,8940,20160307080454,100001149,1000,7510,48945590,1,17,361,121131,13,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315912601,0,5680,20160307080454,200003162,1000,7510,69815025,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315934066,0,9798,20160307080455,300003653,1000,7510,80927626,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916437,6,32427,20160307080456,300017868,1000,7510,43531732,1,17,361,121111,8,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074801
18315917172,185,6320,20160307080456,300016408,1000,7510,12509214,7,0,361,121112,0,10,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315929760,0,5680,20160307080457,200003162,1000,7510,1268740,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315933785,0,9798,20160307080457,300003653,1000,7510,62534259,19,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315934292,0,6320,20160307080457,300016408,1000,7511,12925568,1,17,361,121112,10,10,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315932474,6,16364,20160307080457,23685,1000,7510,21908094,1,0,361,121131,11,13,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075601
18315927143,0,9798,20160307080459,300003653,1000,7510,78017239,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315920240,0,10163,20160307080459,10020001064,1000,7510,50644856,1,17,361,121111,4,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315935723,0,5680,20160307080500,200003162,1000,7510,49125148,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315918991,0,5781,20160307080501,700000736,1000,7510,70158099,6,17,361,121111,4,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315917463,0,5680,20160307080501,200003162,1000,7510,85614645,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315919615,0,5680,20160307080503,200003162,1000,7510,71549105,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315934417,0,9798,20160307080503,300003653,1000,7510,26457440,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315921034,0,5680,20160307080505,200003162,1000,7510,52673817,1,17,361,121128,3,3,1001965,1006183,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315912090,0,7722,20160307080506,300000776,1000,7510,79048038,1,17,361,121134,20,20,90140269,1005287,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315919917,0,4643,20160307080507,400001333,1000,7510,45391055,1,17,361,121134,20,20,90140269,1005287,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315930201,6,16365,20160307080509,23685,1000,7510,24180027,1,0,361,121131,7,14,1002823,1006927,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074601
18315911664,0,20480,20160307080518,300032851,1000,7510,13183322,1,17,361,121119,23,23,1001895,1003507,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315930210,0,20480,20160307080521,300032851,1000,7510,42107333,18,17,361,121119,23,23,1001895,1003507,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315920731,0,20480,20160307080526,300032851,1000,7510,79724843,1,17,361,121119,23,23,1001895,1003507,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315924204,6,26092,20160307080528,300017828,1000,7510,67381566,1,17,361,121134,20,20,90140269,1005287,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080101
18315925852,6,4999,20160307080530,200002595,1000,7510,43431824,1,17,361,121114,12,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080001
18315931877,6,56234,20160307080532,100000457,1000,7510,14701328,1,0,361,121114,12,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080001
18315915207,6,56235,20160307080533,100000457,1000,7511,13588180,1,17,361,121114,17,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073801
18315936105,6,31540,20160307080534,300017841,1000,7510,4717538,1,0,361,121114,12,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080001
18315936773,6,56236,20160307080535,100000457,1000,7510,14158773,1,0,361,121114,22,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307071701
18315910093,6,48808,20160307080536,300004785,1000,7510,87393630,1,17,361,121133,3,1,90140265,1006241,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075901
18315925734,0,4999,20160307080538,200002595,1000,7511,12933568,1,17,361,121114,10,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315921245,6,56237,20160307080539,100000457,1000,7511,19186919,1,17,361,121114,17,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073801
18315916071,0,56237,20160307080540,100000457,1000,7511,19186956,1,17,361,121114,10,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315922119,0,31540,20160307080543,300017841,1000,7510,80953201,1,17,361,121114,10,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315927288,6,56238,20160307080544,100000457,1000,7511,19187230,1,17,361,121114,17,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073801
18315923086,0,6367,20160307080555,400001644,1000,7510,79946892,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315926095,6,31541,20160307080556,300017841,1000,7510,74984443,1,17,361,121114,11,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080301
18315930730,0,6367,20160307080557,400001644,1000,7510,2973364,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315928776,6,68771,20160307080557,300029404,1000,7510,78114420,1,17,361,121112,17,9,1003257,1001842,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073301
18315916063,6,55692,20160307080558,300017815,1000,7510,43189213,1,17,361,121127,3,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074501
18315914704,0,6367,20160307080559,400001644,1000,7510,2832793,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315924970,0,5192,20160307080601,300000904,1000,7510,51654589,1,17,361,121115,15,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315915196,0,6367,20160307080601,400001644,1000,7510,70111785,6,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315922647,6,58449,20160307080602,300017825,1000,7510,70158099,6,17,361,121111,4,4,1005368,1002629,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080501
18315922435,0,6367,20160307080602,400001644,1000,7510,3262437,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916092,0,5192,20160307080603,300000904,1000,7510,44643969,1,17,361,121115,15,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315910472,0,9290,20160307080603,200000649,1000,7510,83893076,1,17,361,121115,15,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315915894,0,5192,20160307080605,300000904,1000,7510,51866522,1,17,361,121115,15,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315922975,0,9290,20160307080606,200000649,1000,7510,35813543,1,17,361,121115,15,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315922079,0,9290,20160307080609,200000649,1000,7510,63206639,19,17,361,121115,15,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916002,0,6367,20160307080609,400001644,1000,7510,89164189,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315916851,6,55693,20160307080613,300017815,1000,7510,30997478,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075701
18315915597,6,34381,20160307080613,300027735,1000,7510,53625134,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075701
18315915720,6,62118,20160307080614,300017806,1000,7510,74150893,1,17,361,121115,20,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074501
18315916676,6,62119,20160307080616,300017806,1000,7511,15680074,1,17,361,121115,20,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074301
18315928781,6,55694,20160307080616,300017815,1000,7510,72499990,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075701
18315928811,6,35735,20160307080616,300017809,1000,7510,79068349,1,17,361,121115,20,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074301
18315925156,6,62120,20160307080617,300017806,1000,7510,45917872,1,17,361,121115,22,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307073101
18315930880,6,6368,20160307080617,400001644,1000,7510,48428112,1,17,361,121127,6,6,1001138,1006164,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307075801
18315927333,6,35736,20160307080618,300017809,1000,7510,80914853,1,17,361,121115,20,15,1002821,1000747,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074201
18315920644,6,62804,20160307080620,300027716,1000,7510,81985314,1,17,361,121120,9,22,1001109,1004203,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307072401
18315928652,6,64585,20160307080631,100002981,1000,7511,11289649,1,17,361,121113,10,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074701
18315930553,0,3831,20160307080631,400000728,1000,7511,14490228,1,17,361,121126,17,17,1002252,1002393,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315927656,0,3831,20160307080634,400000728,1000,7510,67718711,1,17,361,121126,17,17,1002252,1002393,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315913671,6,56239,20160307080634,100000457,1000,7510,60574277,19,17,361,121114,20,10,1002865,1002508,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307072801
18315915302,6,64586,20160307080635,100002981,1000,7511,14305688,1,17,361,121113,10,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074701
18315912998,6,64587,20160307080636,100002981,1000,7510,215232,1,0,361,121113,10,15,1003243,1006924,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307074701
18315916724,0,3831,20160307080637,400000728,1000,7511,17414265,1,17,361,121126,17,17,1002252,1002393,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315918978,0,6683,20160307080637,400000594,1000,7510,83446162,1,17,361,121126,17,17,1002252,1002393,,20160308215629,20160308215629,75100100,0,0,2049,0,0,19700101010101
18315917139,6,26093,20160307080638,300017828,1000,7510,85197772,1,17,361,121134,20,20,90140269,1005287,,20160308215629,20160308215629,75100100,0,0,2049,0,0,20160307080101
