BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18308427681,6,95313,20160307081052,24698,1000,7510,79628615,1,86,118,95634,11,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075901
18308423030,6,84244,20160307081053,200001076,1000,7510,18694047,1,0,118,95631,5,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075701
18308430995,6,68094,20160307081055,300030752,1000,7510,16434907,1,0,118,95650,17,16,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080801
18308431845,6,15349,20160307081102,300026309,1000,7510,85840933,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075001
18308426714,0,7171,20160307081105,300003230,1000,7510,87025836,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308425818,6,15350,20160307081105,300026309,1000,7510,79190745,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074601
18308430047,6,95314,20160307081107,24698,1000,7511,16257492,1,86,118,95634,11,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080001
18308427780,0,7171,20160307081107,300003230,1000,7510,85706308,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423224,6,15351,20160307081108,300026309,1000,7510,10284356,1,0,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307070401
18308424644,6,95315,20160307081109,24698,1000,7510,64095224,1,86,118,95634,18,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307072101
18308421202,0,7171,20160307081109,300003230,1000,7510,54496371,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308431374,0,7171,20160307081111,300003230,1000,7511,18270325,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423572,6,95316,20160307081111,24698,1000,7510,62512284,1,86,118,95634,13,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074501
18305376897,6,5096,20160307081112,300026953,1000,7510,37113205,6,86,118,95655,10,18,9000666,0,,20160308201736,20160308201736,75101500,0,0,5384,0,0,20160307073101
18308421569,0,5649,20160307081112,600000260,1000,7510,72994481,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308421168,0,7171,20160307081113,300003230,1000,7510,25370978,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308433490,0,7171,20160307081116,300003230,1000,7511,11120507,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428271,0,5655,20160307081116,300010854,1000,7510,60130610,19,86,118,95641,14,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308430714,0,7171,20160307081117,300003230,1000,7510,46279149,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308429543,6,95317,20160307081118,24698,1000,7510,54209868,1,86,118,95634,14,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074201
18308421344,0,6389,20160307081120,400002249,1000,7510,82489361,1,86,118,95635,11,11,90814211,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308431456,0,7171,20160307081120,300003230,1000,7510,85801304,1,86,118,95634,9,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308421457,0,6389,20160307081121,400002249,1000,7510,43719478,1,86,118,95635,11,11,90814211,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308425735,6,75640,20160307081123,700000626,1000,7510,87548315,1,86,118,95641,17,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075101
18308428354,0,6389,20160307081123,400002249,1000,7510,79084672,1,86,118,95635,11,11,90814211,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308429457,6,90757,20160307081124,300030755,1000,7510,78859991,1,86,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080701
18308427147,6,95318,20160307081125,24698,1000,7510,68613359,1,86,118,95634,16,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307073001
18308425604,6,95319,20160307081127,24698,1000,7510,30940908,1,86,118,95634,11,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075901
18308424592,0,6389,20160307081127,400002249,1000,7510,39994573,1,86,118,95635,11,11,90814211,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423611,6,15352,20160307081129,300026309,1000,7510,79747999,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075301
18308432064,0,6389,20160307081129,400002249,1000,7510,84062584,19,86,118,95635,11,11,90814211,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18305375723,6,73441,20160307081130,300026948,1000,7510,53025978,1,86,118,95655,14,18,9000666,0,,20160308201736,20160308201736,75101500,0,0,5384,0,0,20160307080301
18307277452,6,73442,20160307081132,300026948,1000,7510,46850006,1,86,118,95655,14,18,9000666,0,,20160308203627,20160308203627,75100800,0,0,5272,0,0,20160307080301
18305390338,0,6527,20160307081136,200002565,1000,7510,32826273,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,5384,0,0,19700101010101
18305373993,0,6527,20160307081138,200002565,1000,7510,89676707,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,5384,0,0,19700101010101
18308429005,8,6976,20160307081140,300001099,1000,7510,86221059,1,64,118,95645,18,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160306212101
18308424270,0,6976,20160307081140,300001099,1000,7510,86221059,1,86,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308427667,6,69743,20160307081141,100002368,1000,7510,25075925,1,0,118,95633,5,7,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075601
18308421600,0,6976,20160307081142,300001099,1000,7510,19429884,1,86,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308422696,6,90758,20160307081142,300030755,1000,7510,64055810,1,86,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080701
18305376675,0,6527,20160307081143,200002565,1000,7510,20120975,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,5384,0,0,19700101010101
18308429435,6,90759,20160307081143,300030755,1000,7511,14039096,1,86,118,95645,3,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075501
18308421538,6,84245,20160307081144,200001076,1000,7510,46541857,1,86,118,95631,4,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080301
18308428261,6,90760,20160307081144,300030755,1000,7510,54366783,1,86,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080701
18305372415,0,6527,20160307081144,200002565,1000,7510,6833745,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,5384,0,0,19700101010101
18308421737,0,6976,20160307081144,300001099,1000,7510,61726618,1,86,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308430865,6,90761,20160307081146,300030755,1000,7510,2086173,1,0,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080701
18308426963,6,84246,20160307081146,200001076,1000,7510,30866085,1,86,118,95631,4,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080301
18308431156,6,90762,20160307081147,300030755,1000,7510,80109961,1,86,118,95645,4,4,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080701
18307290676,0,6527,20160307081147,200002565,1000,7511,17199931,1,86,118,95646,10,10,9000720,0,,20160308203627,20160308203627,75100800,0,0,5272,0,0,19700101010101
18307282717,0,6527,20160307081148,200002565,1000,7510,88301182,1,86,118,95646,10,10,9000720,0,,20160308203627,20160308203627,75100800,0,0,5272,0,0,19700101010101
18304824752,6,93464,20160307081149,300028434,1000,7510,46859124,1,86,118,95654,16,15,9000776,0,,20160308201311,20160308201311,75101500,0,0,1032,0,0,20160307080901
18307271830,0,6527,20160307081150,200002565,1000,7510,75241706,1,86,118,95646,10,10,9000720,0,,20160308203627,20160308203627,75100800,0,0,5272,0,0,19700101010101
18307271498,0,6527,20160307081151,200002565,1000,7510,33041973,1,86,118,95646,10,10,9000720,0,,20160308203627,20160308203627,75100800,0,0,5272,0,0,19700101010101
18308428809,6,95320,20160307081153,24698,1000,7510,72657846,1,86,118,95634,14,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074201
18307279004,0,6527,20160307081153,200002565,1000,7510,23415955,1,86,118,95646,10,10,9000720,0,,20160308203627,20160308203627,75100800,0,0,5272,0,0,19700101010101
18308424943,6,95321,20160307081154,24698,1000,7510,24648622,19,0,118,95634,10,9,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080601
18307276790,0,6527,20160307081155,200002565,1000,7510,6203644,1,86,118,95646,10,10,9000720,0,,20160308203627,20160308203627,75100800,0,0,5272,0,0,19700101010101
18308423437,0,84246,20160307081156,200001076,1000,7510,45073094,1,86,118,95631,2,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308432835,6,69744,20160307081156,100002368,1000,7510,1268485,1,0,118,95633,1,7,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074001
18305236558,0,6527,20160307081156,200002565,1000,7510,80743066,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,19700101010101
18308426475,6,95322,20160307081158,24698,1000,7511,13450777,1,86,118,95634,16,8,9000735,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307073201
18308424148,6,15353,20160307081159,300026309,1000,7511,13885773,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074901
18308422275,6,84247,20160307081159,200001076,1000,7510,65386209,1,86,118,95631,4,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18308425080,6,84248,20160307081200,200001076,1000,7511,17032247,1,86,118,95631,4,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18308421505,6,84249,20160307081209,200001076,1000,7510,80212335,1,86,118,95631,7,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075101
18308426873,6,97851,20160307081213,200000914,1000,7510,49005797,1,86,118,95642,15,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075901
18308421726,6,15354,20160307081214,300026309,1000,7510,25463180,19,0,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074901
18308426817,0,5484,20160307081214,100002022,1000,7511,17547046,1,86,118,95633,7,7,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308421475,0,5484,20160307081215,100002022,1000,7510,48545953,1,86,118,95633,7,7,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424439,0,5291,20160307081217,300026936,1000,7510,2542827,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18304800639,6,93465,20160307081218,300028434,1000,7510,6639580,1,0,118,95654,18,15,9000776,0,,20160308201311,20160308201311,75101500,0,0,1032,0,0,20160307080201
18308430449,6,90763,20160307081218,300030755,1000,7510,86783218,1,86,118,95645,1,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074901
18308425071,0,5484,20160307081218,100002022,1000,7511,16090701,1,86,118,95633,7,7,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308432266,0,5291,20160307081219,300026936,1000,7510,61064935,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423334,0,7546,20160307081221,300030780,1000,7510,19362471,1,86,118,95642,13,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424588,0,5291,20160307081221,300026936,1000,7510,16478591,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308427087,6,68095,20160307081222,300030752,1000,7510,54356102,1,86,118,95650,18,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080101
18304790016,6,93466,20160307081223,300028434,1000,7510,68141951,1,86,118,95654,18,15,9000776,0,,20160308201311,20160308201311,75101500,0,0,1032,0,0,20160307080301
18308425223,6,76221,20160307081224,300030762,1000,7510,27131119,1,0,118,95630,7,14,9000650,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307073501
18308423443,6,97852,20160307081224,200000914,1000,7511,15298489,1,86,118,95642,16,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075801
18308422474,0,5291,20160307081225,300026936,1000,7510,87486216,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308421857,6,68096,20160307081226,300030752,1000,7510,81802915,1,86,118,95650,18,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080101
18308428603,6,97853,20160307081227,200000914,1000,7510,30346496,1,86,118,95642,15,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18308435823,6,15355,20160307081231,300026309,1000,7510,66324148,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074001
18308424726,6,75641,20160307081231,700000626,1000,7510,46549601,1,86,118,95641,16,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080301
18308424850,0,7546,20160307081232,300030780,1000,7510,10662041,1,86,118,95642,13,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308425661,0,6362,20160307081233,300010753,1000,7511,11887970,1,86,118,95631,2,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424151,8,6362,20160307081233,300010753,1000,7511,11887970,1,81,118,95631,3,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160305180901
18308424395,0,5291,20160307081235,300026936,1000,7510,32762233,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428923,0,6362,20160307081235,300010753,1000,7510,78608343,1,86,118,95631,2,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428094,0,5291,20160307081236,300026936,1000,7511,14699889,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308426166,0,5291,20160307081238,300026936,1000,7511,13900344,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428050,6,15356,20160307081239,300026309,1000,7511,14450665,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307072201
18308421616,0,5291,20160307081240,300026936,1000,7510,5089598,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308425897,0,5291,20160307081242,300026936,1000,7510,36324833,19,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18305237518,6,85550,20160307081243,13868,1000,7510,70086032,6,86,118,95646,14,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,20160307074501
18308429950,0,5291,20160307081244,300026936,1000,7510,4160008,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424012,0,5291,20160307081246,300026936,1000,7510,78228807,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308425480,0,5291,20160307081247,300026936,1000,7511,16961289,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308429363,0,5291,20160307081249,300026936,1000,7511,11789379,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308426966,0,5655,20160307081249,300010854,1000,7510,65508703,1,86,118,95641,14,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308431470,0,5655,20160307081250,300010854,1000,7510,84675308,1,86,118,95641,14,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428670,0,5291,20160307081251,300026936,1000,7511,11789361,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308421899,6,90618,20160307081252,300026940,1000,7510,84523645,1,86,118,95632,5,9,9000658,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074601
18308423731,0,5655,20160307081252,300010854,1000,7510,72342077,1,86,118,95641,14,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308430469,6,84250,20160307081252,200001076,1000,7510,78608343,1,86,118,95631,2,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307081201
18308428393,0,5291,20160307081253,300026936,1000,7510,26244101,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308432797,6,84251,20160307081254,200001076,1000,7510,49480564,1,86,118,95631,12,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307073101
18308422368,6,15357,20160307081255,300026309,1000,7510,50041418,1,86,118,95643,1,1,9000675,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074901
18308425549,6,79961,20160307081255,300008491,1000,7510,34364984,19,86,118,95656,1,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080601
18308423400,0,5291,20160307081255,300026936,1000,7511,16961287,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308430870,185,5656,20160307081256,300010854,1000,7510,40558258,7,0,118,95641,0,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308426298,0,5291,20160307081257,300026936,1000,7510,44778986,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308430439,0,5291,20160307081258,300026936,1000,7510,4490767,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423733,0,5656,20160307081300,300010854,1000,7510,39979400,1,86,118,95641,14,14,9011155,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424084,0,5291,20160307081301,300026936,1000,7510,5565307,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428637,0,5291,20160307081303,300026936,1000,7510,4906841,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423108,6,79962,20160307081305,300008491,1000,7510,30850896,1,86,118,95656,1,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18305238935,6,85551,20160307081308,13868,1000,7510,74417790,1,86,118,95646,15,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,4872,0,0,20160307074001
18308423024,0,2902,20160307081310,300026242,1000,7510,79254841,1,86,118,95650,15,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308433333,6,68097,20160307081310,300030752,1000,7511,13548157,1,86,118,95650,18,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18308425150,6,68098,20160307081312,300030752,1000,7510,46952990,1,86,118,95650,18,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080101
18308421621,6,79963,20160307081313,300008491,1000,7511,13253690,1,86,118,95656,1,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18308430800,0,2902,20160307081313,300026242,1000,7510,41088943,81,86,118,95650,15,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308426254,6,68099,20160307081313,300030752,1000,7511,17538437,1,86,118,95650,18,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080101
18308429203,6,76222,20160307081315,300030762,1000,7510,87878963,1,86,118,95630,13,14,9000650,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080701
18308426484,0,2902,20160307081317,300026242,1000,7510,71589910,1,86,118,95650,15,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308422042,6,79964,20160307081320,300008491,1000,7510,85420873,1,86,118,95656,1,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080101
18308433136,0,5291,20160307081326,300026936,1000,7510,23562313,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308425181,6,79965,20160307081329,300008491,1000,7511,18455036,1,86,118,95656,1,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18308427627,0,6002,20160307081330,100002040,1000,7510,39888453,1,86,118,95656,2,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424164,0,6002,20160307081331,100002040,1000,7510,17684597,1,86,118,95656,2,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308431384,0,7546,20160307081333,300030780,1000,7510,63647546,1,86,118,95642,13,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424129,6,79966,20160307081337,300008491,1000,7511,15836289,1,86,118,95656,1,2,9000601,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080601
18308430948,6,90764,20160307081339,300030755,1000,7510,69589133,1,86,118,95645,1,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307074901
18308422802,0,6976,20160307081342,300001099,1000,7511,18476672,1,86,118,95645,5,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308432250,0,6976,20160307081343,300001099,1000,7510,27084537,1,86,118,95645,5,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18307030921,6,49998,20160307081343,300030638,1000,7510,65049237,1,86,118,95638,8,7,90814214,0,,20160308203119,20160308203119,75100800,0,0,520,0,0,20160307080401
18308432122,0,6976,20160307081345,300001099,1000,7510,71408228,1,86,118,95645,5,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308424116,0,6976,20160307081346,300001099,1000,7510,18175668,1,86,118,95645,5,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308429171,6,90765,20160307081348,300030755,1000,7510,61726618,1,86,118,95645,4,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307081101
18308426855,0,6976,20160307081349,300001099,1000,7510,25074233,1,86,118,95645,5,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428781,6,97854,20160307081350,200000914,1000,7510,72060246,1,86,118,95642,14,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080801
18307031759,6,49999,20160307081352,300030638,1000,7510,80952526,1,86,118,95638,10,7,90814214,0,,20160308203119,20160308203119,75100800,0,0,520,0,0,20160307075401
18308427344,6,84252,20160307081353,200001076,1000,7511,11887970,1,86,118,95631,2,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307081201
18308422800,0,5484,20160307081356,100002022,1000,7510,4997770,1,86,118,95633,8,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308430649,6,84253,20160307081356,200001076,1000,7510,79439656,1,86,118,95631,5,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307075601
18308429222,6,97855,20160307081357,200000914,1000,7510,10662041,1,0,118,95642,13,13,9000755,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307081201
18308422605,6,90766,20160307081358,300030755,1000,7510,72113522,1,86,118,95645,4,5,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080801
18308422339,0,5484,20160307081400,100002022,1000,7511,11168187,1,86,118,95633,8,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308432216,0,6362,20160307081401,300010753,1000,7510,70139466,6,86,118,95631,2,2,9000712,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308429343,0,5484,20160307081401,100002022,1000,7510,39073042,1,86,118,95633,8,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308428562,8,5485,20160307081403,100002022,1000,7510,86106280,1,133,118,95633,10,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160305171301
18308431569,0,5485,20160307081403,100002022,1000,7510,86106280,1,86,118,95633,8,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308431689,6,68100,20160307081404,300030752,1000,7511,14728103,1,86,118,95650,18,15,9000765,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307080201
18308429512,0,5485,20160307081405,100002022,1000,7510,30181095,1,86,118,95633,8,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423814,0,5291,20160307081406,300026936,1000,7510,43589670,1,86,118,95651,1,1,9000679,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308423479,0,5485,20160307081407,100002022,1000,7511,31069975,1,86,118,95633,8,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18308430136,185,5486,20160307081409,100002022,1000,7510,12620765,7,0,118,95633,0,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
18307002028,6,50000,20160307081410,300030638,1000,7511,14451164,1,86,118,95638,8,7,90814214,0,,20160308203119,20160308203119,75100800,0,0,520,0,0,20160307080401
18308427619,6,69745,20160307081412,100002368,1000,7511,16090701,1,86,118,95633,7,8,9000753,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307081201
18308427851,6,83106,20160307081418,300026949,1000,7510,13389484,1,0,118,95635,6,11,90814211,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,20160307073901
18305098525,0,6527,20160307081427,200002565,1000,7510,39850404,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,4104,0,0,19700101010101
18305074231,0,6527,20160307081430,200002565,1000,7510,39696975,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,4104,0,0,19700101010101
18305071417,0,6527,20160307081432,200002565,1000,7511,32008800,1,86,118,95646,10,10,9000720,0,,20160308201736,20160308201736,75101500,0,0,4104,0,0,19700101010101
18308421589,0,6976,20160307081434,300001099,1000,7510,46423128,1,86,118,95645,6,6,9000671,0,,20160308204612,20160308204612,75100800,0,0,520,0,0,19700101010101
