BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18307143360,0,101,20160307092354,300028038,1000,7510,34643454,1,0,56,98174,10,10,9004383,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307060679,6,77877,20160307092359,700002028,1000,7510,52606415,1,0,56,930052,2,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091601
18307070818,6,111290,20160307092407,10020001208,1000,7510,17178771,1,0,56,930058,6,7,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092201
18307049712,0,7572,20160307092411,300010468,1000,7510,42947672,1,0,56,930052,3,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307080534,6,77878,20160307092414,700002028,1000,7511,14797399,1,0,56,930052,2,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091601
18307069338,6,87214,20160307092414,500001362,1000,7510,82305301,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085801
18307079495,0,7572,20160307092414,300010468,1000,7511,12322341,1,0,56,930052,3,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307070493,6,91036,20160307092414,300018031,1000,7510,70408848,6,0,56,930022,14,6,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085301
18307048457,6,77879,20160307092415,700002028,1000,7510,42975690,1,0,56,930052,2,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091601
18307071336,0,9082,20160307092416,12369,1000,7510,61990173,19,0,56,930040,12,12,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307056139,6,89659,20160307092417,100004211,1000,7510,26990998,1,0,56,930057,7,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092001
18307053666,6,87215,20160307092419,500001362,1000,7510,79541667,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092201
18306833814,0,19,20160307092421,18110,1000,7510,35556158,1,0,56,98173,2,2,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306828806,0,19,20160307092423,18110,1000,7510,12093093,6,0,56,98173,2,2,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307076141,0,8255,20160307092425,300008915,1000,7510,14031828,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307070875,6,81035,20160307092425,200000098,1000,7510,66643543,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18306877591,0,19,20160307092427,18110,1000,7510,68819733,1,0,56,98173,2,2,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307077708,0,8255,20160307092427,300008915,1000,7511,12303589,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306820103,0,19,20160307092428,18110,1000,7510,42926351,1,0,56,98173,2,2,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307078176,0,8255,20160307092428,300008915,1000,7510,1693907,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307077298,0,8255,20160307092429,300008915,1000,7510,31993346,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306815346,0,19,20160307092431,18110,1000,7510,82631543,1,0,56,98173,2,2,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307052060,0,8255,20160307092431,300008915,1000,7510,22860257,19,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307050510,0,8255,20160307092433,300008915,1000,7510,35114339,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306821540,0,19,20160307092434,18110,1000,7511,18205735,1,0,56,98173,2,2,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307080444,0,8255,20160307092434,300008915,1000,7510,81153926,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307060179,6,87216,20160307092434,500001362,1000,7510,88023553,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090901
18307058304,6,81036,20160307092436,200000098,1000,7511,14190766,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092001
18308141755,6,66177,20160307092436,100001597,1000,7510,80212698,1,0,56,930051,15,5,9013389,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307081501
18307049170,0,8255,20160307092437,300008915,1000,7510,61756202,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307054514,0,8255,20160307092438,300008915,1000,7511,11962343,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306814893,0,19,20160307092438,18110,1000,7510,79089458,1,0,56,98173,2,2,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307074525,6,81037,20160307092439,200000098,1000,7511,15046007,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18307053832,0,8255,20160307092439,300008915,1000,7510,81537642,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307073300,0,8270,20160307092441,300010043,1000,7510,46436544,1,0,56,930059,3,3,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307077531,0,8255,20160307092441,300008915,1000,7510,72499871,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307071235,6,87217,20160307092443,500001362,1000,7510,46238192,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091101
18307069288,0,8255,20160307092443,300008915,1000,7510,74906544,1,0,56,930057,6,6,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307079687,6,87218,20160307092445,500001362,1000,7510,41078876,81,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092201
18307075072,6,91038,20160307092450,300018031,1000,7511,31063977,1,0,56,930022,12,4,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085701
18307057817,0,8269,20160307092452,300010043,1000,7510,14141517,1,0,56,930059,1,1,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307077018,6,87067,20160307092454,300014593,1000,7510,80247841,1,0,56,930059,1,4,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18307069205,0,8269,20160307092458,300010043,1000,7510,80247841,1,0,56,930059,1,1,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307071548,6,77880,20160307092500,700002028,1000,7510,79335475,1,0,56,930052,2,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091601
18307072799,6,89669,20160307092501,100004211,1000,7510,31993346,1,0,56,930057,6,4,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18307059128,6,77881,20160307092502,700002028,1000,7510,46942210,1,0,56,930052,2,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091601
18307052264,0,9366,20160307092509,300007540,1000,7510,19229239,1,0,56,930022,4,4,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307073453,0,7748,20160307092511,300010186,1000,7510,16311428,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307071148,6,91037,20160307092528,300018031,1000,7510,7211197,1,0,56,930022,10,6,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090901
18306547909,6,78798,20160307092528,200001182,1000,7510,70373987,6,0,56,930041,15,12,9017229,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085801
18307052798,6,87219,20160307092531,500001362,1000,7510,19368664,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092101
18307070299,6,77882,20160307092532,700002028,1000,7510,19377520,1,0,56,930052,2,3,9013353,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091801
18307299186,0,9526,20160307092532,300010362,1000,7510,6476440,1,0,56,930041,12,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18308142523,6,66178,20160307092534,100001597,1000,7511,14119618,1,0,56,930051,12,5,9013389,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307084501
18307080513,6,89670,20160307092555,100004211,1000,7510,35114339,1,0,56,930057,6,3,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18306833329,0,19,20160307092559,18110,1000,7510,46974782,1,0,56,98173,3,3,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306824594,0,19,20160307092602,18110,1000,7510,39153594,1,0,56,98173,3,3,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307053531,0,8269,20160307092603,300010043,1000,7510,53631014,1,0,56,930059,2,2,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307072615,6,91039,20160307092604,300018031,1000,7510,39664472,1,0,56,930022,6,3,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307093101
18306825661,0,19,20160307092605,18110,1000,7511,12358317,1,0,56,98173,3,3,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307069529,0,8270,20160307092606,300010043,1000,7510,78245580,1,0,56,930059,4,4,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307060126,0,8270,20160307092608,300010043,1000,7510,19046907,1,0,56,930059,4,4,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307073719,0,8269,20160307092608,300010043,1000,7510,30499524,1,0,56,930059,2,2,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307081438,6,89671,20160307092610,100004211,1000,7510,79046876,1,0,56,930057,4,3,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092301
18307060043,0,8270,20160307092610,300010043,1000,7510,60343871,1,0,56,930059,4,4,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307070131,0,8269,20160307092611,300010043,1000,7510,15576815,1,0,56,930059,2,2,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307053028,0,8270,20160307092612,300010043,1000,7510,52520597,1,0,56,930059,4,4,9013390,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307075295,6,75850,20160307092617,300005709,1000,7510,69562674,1,0,56,930047,12,14,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091701
18307053668,6,111291,20160307092618,10020001208,1000,7510,32659023,19,0,56,930058,2,7,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085401
18307058460,6,75851,20160307092621,300005709,1000,7510,2507038,1,0,56,930047,7,14,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085201
18307076948,6,81049,20160307092628,200000098,1000,7510,42799158,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091701
18307070421,6,111292,20160307092631,10020001208,1000,7510,72307789,1,0,56,930058,6,7,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092101
18307168954,6,89672,20160307092634,100004211,1000,7511,11962343,1,0,56,930057,6,3,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18307056063,6,88184,20160307092652,100003651,1000,7510,17643008,1,0,56,930049,14,13,9013367,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092301
18307050704,6,111293,20160307092654,10020001208,1000,7511,16284370,1,0,56,930058,5,8,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091301
18307309602,0,9526,20160307092656,300010362,1000,7510,16258104,1,0,56,930041,12,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18307163431,6,81050,20160307092658,200000098,1000,7510,52429184,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092101
18307304614,0,9526,20160307092700,300010362,1000,7511,13035618,1,0,56,930041,12,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18307302634,0,9526,20160307092702,300010362,1000,7510,20795228,1,0,56,930041,12,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18307075664,6,111294,20160307092702,10020001208,1000,7510,37391978,6,0,56,930058,3,8,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090201
18307056803,6,87220,20160307092711,500001362,1000,7510,39483984,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090901
18307071523,6,93733,20160307092715,100000569,1000,7511,15969684,1,0,56,930040,2,14,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307081101
18307049722,6,89660,20160307092716,100004211,1000,7510,14031828,1,0,56,930057,6,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18307299987,0,9526,20160307092716,300010362,1000,7510,67876162,1,0,56,930041,12,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18307071977,6,87221,20160307092717,500001362,1000,7510,19138833,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092101
18306830520,0,19,20160307092722,18110,1000,7510,71164455,1,0,56,98173,3,3,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307074505,6,91040,20160307092725,300018031,1000,7510,84913244,1,0,56,930022,6,3,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307093101
18307178258,6,189,20160307092726,300028381,1000,7510,39153594,1,0,56,98173,3,3,9017228,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,20160307092601
18306818901,0,19,20160307092727,18110,1000,7510,42854783,1,0,56,98173,3,3,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306827273,0,19,20160307092730,18110,1000,7510,19209080,1,0,56,98173,3,3,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18306828072,0,19,20160307092731,18110,1000,7510,84242103,1,0,56,98173,3,3,9017228,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307078294,0,10229,20160307092758,300009024,1000,7510,44340165,1,0,56,930058,8,8,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307074080,6,87222,20160307092802,500001362,1000,7510,78432882,1,0,56,930055,11,11,9013378,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090901
18308157479,6,66179,20160307092804,100001597,1000,7510,72558884,1,0,56,930051,15,5,9013389,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307081401
18307077211,6,93734,20160307092814,100000569,1000,7510,61986652,1,0,56,930040,5,15,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085201
18306558959,6,78800,20160307092815,200001182,1000,7510,48676307,1,0,56,930041,14,12,9017229,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18307069061,6,89661,20160307092817,100004211,1000,7510,22860257,19,0,56,930057,6,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18307073386,0,8413,20160307092818,17027,1000,7510,53299947,1,0,56,930049,13,13,9013367,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307070328,0,8413,20160307092819,17027,1000,7510,70385799,6,0,56,930049,13,13,9013367,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307056978,6,89662,20160307092821,100004211,1000,7510,81537642,1,0,56,930057,6,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18307077411,0,7748,20160307092823,300010186,1000,7510,51669409,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307302727,6,9527,20160307092823,300010362,1000,7510,87453754,1,0,56,930041,15,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,20160307085801
18307060765,0,8413,20160307092824,17027,1000,7510,67332985,19,0,56,930049,13,13,9013367,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307048949,0,8255,20160307092825,300008915,1000,7510,21751310,1,0,56,930057,5,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307079533,0,7748,20160307092825,300010186,1000,7510,13332910,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307056209,8,8256,20160307092826,300008915,1000,7510,41071948,81,9,56,930057,18,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160306152801
18307069871,0,8256,20160307092826,300008915,1000,7510,41071948,81,0,56,930057,5,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307075902,6,88185,20160307092830,100003651,1000,7510,67332985,19,0,56,930049,13,12,9013367,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092801
18307050572,0,8256,20160307092831,300008915,1000,7510,72939829,1,0,56,930057,5,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307134759,0,101,20160307092835,300028038,1000,7510,4060895,1,0,56,98174,10,10,9004383,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307098400,0,101,20160307092836,300028038,1000,7510,80238978,1,0,56,98174,10,10,9004383,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18308143896,6,91041,20160307092837,300018031,1000,7510,19229239,1,0,56,930022,4,2,9004386,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307092501
18307077502,6,93735,20160307092840,100000569,1000,7510,33909865,1,0,56,930040,12,15,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092001
18307142799,0,101,20160307092844,300028038,1000,7511,13414090,1,0,56,98174,10,10,9004383,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307134205,0,101,20160307092845,300028038,1000,7510,71480101,1,0,56,98174,10,10,9004383,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307051548,6,93736,20160307092847,100000569,1000,7510,3888272,1,0,56,930040,12,15,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092001
18307298092,0,9527,20160307092847,300010362,1000,7510,85126144,1,0,56,930041,12,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18307297353,185,9528,20160307092851,300010362,1000,7510,12628453,7,0,56,930041,0,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18307069903,6,93737,20160307092856,100000569,1000,7511,17068199,1,0,56,930040,5,15,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085201
18308141853,6,91042,20160307092857,300018031,1000,7510,82028343,1,0,56,930022,5,2,9004386,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307093301
18307081058,185,89663,20160307092858,100004211,1000,7510,40552501,7,0,56,930057,0,5,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307053633,6,93738,20160307092858,100000569,1000,7510,74012669,1,0,56,930040,5,15,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307085201
18306546135,6,78804,20160307092906,200001182,1000,7510,72500113,1,0,56,930041,12,12,9017229,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092601
18308143413,6,87068,20160307092910,300014593,1000,7510,12034754,6,0,56,930059,2,4,9013390,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307092101
18307071328,6,111295,20160307092916,10020001208,1000,7510,44340165,1,0,56,930058,8,8,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092701
18307058990,6,81038,20160307092944,200000098,1000,7510,82454148,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18307079678,6,93739,20160307092945,100000569,1000,7510,27473490,1,0,56,930040,8,15,9013349,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091001
18306548278,6,78805,20160307092946,200001182,1000,7510,79890270,1,0,56,930041,12,12,9017229,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092601
18306560292,6,78806,20160307092955,200001182,1000,7510,15390046,19,0,56,930041,14,12,9017229,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18307080288,6,81039,20160307093002,200000098,1000,7510,50143160,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307084401
18308143867,6,91043,20160307093005,300018031,1000,7510,72507378,1,0,56,930022,6,2,9004386,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307093101
18307076047,6,81040,20160307093005,200000098,1000,7511,15969965,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307084401
18307166507,6,89664,20160307093007,100004211,1000,7510,61756202,1,0,56,930057,6,4,9013400,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092401
18308147273,6,91044,20160307093008,300018031,1000,7510,87007453,1,0,56,930022,8,2,9004386,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307092001
18307396464,6,1076,20160307093018,300029105,1000,7510,6951878,1,0,56,98174,13,9,9004383,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,20160307091101
18308140485,6,84128,20160307093029,300000489,1000,7510,6866424,1,0,56,930036,3,8,9013379,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,20160307090801
18307158760,0,7533,20160307093039,300009005,1000,7510,53658244,1,0,56,930054,1,1,9013387,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307078692,0,7533,20160307093041,300009005,1000,7511,15951939,1,0,56,930054,1,1,9013387,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307051514,6,75852,20160307093041,300005709,1000,7510,87738597,1,0,56,930047,3,15,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307082201
18307052992,0,7533,20160307093043,300009005,1000,7510,51095058,1,0,56,930054,1,1,9013387,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307070207,6,75853,20160307093046,300005709,1000,7510,67330966,1,0,56,930047,9,15,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090601
18307058470,6,75854,20160307093049,300005709,1000,7510,65075103,1,0,56,930047,9,15,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090501
18306559993,6,78808,20160307093055,200001182,1000,7510,85619222,1,0,56,930041,14,12,9017229,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18308149526,0,2478,20160307093056,300009065,1000,7510,995252,1,0,56,930037,10,10,9017232,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,19700101010101
18308154191,0,2478,20160307093057,300009065,1000,7510,4261133,1,0,56,930037,10,10,9017232,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,19700101010101
18307301679,0,9528,20160307093058,300010362,1000,7510,15860693,1,0,56,930041,12,12,9017229,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,19700101010101
18307073342,6,81041,20160307093058,200000098,1000,7511,12745560,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18307051980,6,81042,20160307093059,200000098,1000,7510,51669409,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092801
18307081027,6,81043,20160307093100,200000098,1000,7510,31417739,19,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307090101
18307078687,6,81044,20160307093101,200000098,1000,7510,63315827,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307091901
18306552516,6,78812,20160307093102,200001182,1000,7510,64127245,1,0,56,930041,12,12,9017229,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092601
18308148984,0,2478,20160307093103,300009065,1000,7510,6048737,1,0,56,930037,10,10,9017232,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,19700101010101
18307054549,6,81045,20160307093103,200000098,1000,7510,79899851,1,0,56,930056,1,1,9016920,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092101
18307070255,6,111296,20160307093104,10020001208,1000,7511,12926418,1,0,56,930058,7,9,9013364,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092301
18307057453,6,7332,20160307093108,300009735,1000,7510,22832113,19,0,56,930047,12,15,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092101
18308119092,0,2478,20160307093108,300009065,1000,7510,46298569,1,0,56,930037,10,10,9017232,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,19700101010101
18307078399,6,75855,20160307093108,300005709,1000,7510,72869951,1,0,56,930047,12,15,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307092101
18307165778,6,75856,20160307093110,300005709,1000,7510,770907,1,0,56,930047,3,15,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307082301
18307071642,6,75857,20160307093111,300005709,1000,7510,70301854,6,0,56,930047,3,15,9013382,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,20160307082301
18308158479,0,6601,20160307093115,20880,1000,7510,15600722,1,0,56,930051,1,1,9013389,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,19700101010101
18308151294,0,6601,20160307093116,20880,1000,7510,39958636,1,0,56,930051,1,1,9013389,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,19700101010101
18307157935,0,9364,20160307093117,300007540,1000,7510,39664472,1,0,56,930022,6,6,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
18307186911,6,190,20160307093118,300028381,1000,7510,36067260,1,0,56,98173,1,4,9017228,0,,20160308203627,20160308203627,75100800,0,0,6408,0,0,20160307091601
18308144287,0,6601,20160307093119,20880,1000,7511,17068943,1,0,56,930051,1,1,9013389,0,,20160308204139,20160308204139,75100800,0,0,6408,0,0,19700101010101
18307080251,0,9364,20160307093119,300007540,1000,7510,72507378,1,0,56,930022,6,6,9004386,0,,20160308203119,20160308203119,75100800,0,0,6408,0,0,19700101010101
