BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18303839107,6,85727,20160307084911,300031655,1000,7510,23465233,1,0,94,67805,15,10,6002576,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082601
18303820249,6,2682266416,20160307084912,300031755,1000,7510,89241426,1,120,94,67832,11,14,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082601
18303827283,6,96950,20160307084923,300031701,1000,7510,42695965,1,120,94,67831,4,13,6002538,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307080501
18303839763,6,84221,20160307084936,300031707,1000,7510,79091219,1,120,94,67827,1,1,6002604,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083601
18303834989,6,84222,20160307084937,300031707,1000,7510,71468187,1,120,94,67827,1,1,6002604,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307080901
18303821022,6,96956,20160307084939,300031701,1000,7510,46082419,1,120,94,67831,14,15,6002538,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307085401
18304093223,6,5045,20160307084939,23786,1000,7510,10080485,1,0,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,20160307083701
18303835938,6,84076,20160307084941,300031750,1000,7510,88569624,1,120,94,67839,10,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084601
18303842753,6,96957,20160307084941,300031701,1000,7511,18464454,1,120,94,67831,11,15,6002538,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083101
18303821788,6,96951,20160307084942,300031701,1000,7510,24335781,1,0,94,67831,10,13,6002538,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082701
18303831117,6,54797,20160307084948,300008625,1000,7510,10030052,1,0,94,67843,1,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081601
18303831208,6,84223,20160307084957,300031707,1000,7510,46247915,1,120,94,67827,1,1,6002604,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075601
18303843609,6,84224,20160307084958,300031707,1000,7510,17934836,1,0,94,67827,1,1,6002604,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083901
18303834633,6,84225,20160307085007,300031707,1000,7510,78372044,1,120,94,67827,1,1,6002604,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083701
18303830352,6,2682266417,20160307085018,300031755,1000,7510,74845435,1,120,94,67832,12,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083101
18303897888,6,49658,20160307085019,300025575,1000,7510,66832350,19,120,94,67840,13,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081401
18303824816,6,2682266418,20160307085022,300031755,1000,7510,74397866,1,120,94,67832,7,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081001
18303840666,6,2682266419,20160307085023,300031755,1000,7510,3036854,1,0,94,67832,6,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075401
18303652505,6,96413,20160307085028,300031691,1000,7510,1174706,1,0,94,67829,1,1,6001712,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084201
18303843716,6,54798,20160307085039,300008625,1000,7511,19001323,1,120,94,67843,4,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083001
18303838942,6,2682266420,20160307085042,300031755,1000,7510,45548772,1,120,94,67832,3,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074801
18303834474,6,2682266421,20160307085047,300031755,1000,7511,12441511,1,120,94,67832,10,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081201
18303836080,0,4996,20160307085056,300001350,1000,7510,51762477,1,120,94,67839,11,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303832380,6,84077,20160307085056,300031750,1000,7511,14786744,1,120,94,67839,7,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084101
18303840386,6,84078,20160307085057,300031750,1000,7510,1531840,1,0,94,67839,3,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081201
18303838235,6,84079,20160307085058,300031750,1000,7510,43008751,1,120,94,67839,3,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081201
18303825667,0,4996,20160307085058,300001350,1000,7511,13291937,1,120,94,67839,11,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303833066,6,54799,20160307085100,300008625,1000,7511,16020521,1,120,94,67843,6,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083901
18303825494,6,75239,20160307085100,300025562,1000,7510,42666580,1,120,94,67838,15,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083901
18303821570,6,84080,20160307085100,300031750,1000,7510,79773638,1,120,94,67839,7,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084101
18303821596,6,54800,20160307085102,300008625,1000,7510,27873912,1,0,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303837378,0,3613,20160307085103,17155,1000,7510,54256463,1,120,94,67843,10,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303840767,0,4996,20160307085103,300001350,1000,7510,26840826,1,120,94,67839,11,11,6003722,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303844563,6,54801,20160307085104,300008625,1000,7510,53472441,1,120,94,67843,6,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084201
18303839887,6,54802,20160307085105,300008625,1000,7510,7146269,1,0,94,67843,6,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083901
18303842461,0,3613,20160307085106,17155,1000,7510,3546052,1,120,94,67843,10,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303837620,6,54803,20160307085106,300008625,1000,7510,79899783,1,120,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303820859,0,75239,20160307085106,300025562,1000,7511,15641013,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303844440,6,54804,20160307085107,300008625,1000,7510,26363365,1,0,94,67843,6,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083901
18303825523,0,75239,20160307085107,300025562,1000,7510,71764546,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303836186,0,4266,20160307085107,300009159,1000,7511,15994025,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303838392,0,75239,20160307085108,300025562,1000,7510,44504232,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303831177,0,4266,20160307085108,300009159,1000,7511,16718361,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303841584,0,3613,20160307085108,17155,1000,7510,86584844,1,120,94,67843,10,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303826961,0,4266,20160307085109,300009159,1000,7510,52781394,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303831969,0,3613,20160307085109,17155,1000,7510,71571323,1,120,94,67843,10,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303820917,0,75239,20160307085109,300025562,1000,7511,15997688,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303840793,6,54805,20160307085110,300008625,1000,7511,15353077,1,120,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303826815,0,4266,20160307085110,300009159,1000,7510,89020724,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303837503,6,54806,20160307085111,300008625,1000,7510,83962376,1,120,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303823212,0,3613,20160307085111,17155,1000,7510,87087174,1,120,94,67843,10,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303836183,0,75239,20160307085111,300025562,1000,7510,71134220,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303824681,0,4266,20160307085112,300009159,1000,7510,45420913,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303827942,0,4266,20160307085113,300009159,1000,7510,75103375,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303838976,6,54807,20160307085114,300008625,1000,7510,2974189,1,0,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303820059,0,4266,20160307085114,300009159,1000,7510,85726364,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303832354,0,75239,20160307085114,300025562,1000,7511,16811599,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303829254,0,4266,20160307085115,300009159,1000,7511,15905277,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303841557,6,100251,20160307085116,300031690,1000,7510,21591503,1,0,94,67828,10,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083201
18303821050,6,96958,20160307085116,300031701,1000,7510,78815529,1,120,94,67831,12,15,6002538,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084301
18303827814,0,75239,20160307085117,300025562,1000,7511,16767793,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303827913,0,4266,20160307085117,300009159,1000,7511,16176117,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303832975,0,4266,20160307085118,300009159,1000,7511,16644589,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303821841,6,54808,20160307085118,300008625,1000,7510,43949299,1,120,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303829513,0,75239,20160307085119,300025562,1000,7510,78017508,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303825705,6,54809,20160307085119,300008625,1000,7510,42741698,1,120,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303822249,0,4266,20160307085119,300009159,1000,7510,52970072,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303826334,0,4266,20160307085120,300009159,1000,7510,85636127,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303821684,0,4266,20160307085122,300009159,1000,7511,13959089,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303827215,0,4266,20160307085123,300009159,1000,7510,89273754,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303843900,6,75240,20160307085123,300025562,1000,7510,4338681,1,0,94,67838,15,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083901
18303829402,0,4266,20160307085124,300009159,1000,7510,43001563,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303827592,0,4266,20160307085126,300009159,1000,7510,47393967,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303822320,0,4266,20160307085128,300009159,1000,7510,44368096,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303831789,0,4266,20160307085129,300009159,1000,7510,74678021,1,120,94,67838,12,12,6002532,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303833856,6,100252,20160307085134,300031690,1000,7510,2356689,1,0,94,67828,16,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307080801
18303836469,6,96959,20160307085135,300031701,1000,7510,84163238,1,120,94,67831,1,15,6002538,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075801
18303842923,6,2682266422,20160307085139,300031755,1000,7510,72491063,1,120,94,67832,11,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082401
18303831549,0,6494,20160307085140,22656,1000,7510,85395861,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303835925,0,6494,20160307085141,22656,1000,7510,31001890,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303878268,6,49659,20160307085141,300025575,1000,7510,10544569,1,0,94,67840,13,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081401
18303895631,6,49660,20160307085143,300025575,1000,7510,62322315,1,120,94,67840,13,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081401
18303833757,0,6494,20160307085143,22656,1000,7510,17916399,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303826996,0,6494,20160307085145,22656,1000,7510,27991554,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303877593,6,49661,20160307085146,300025575,1000,7510,24751986,1,0,94,67840,11,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083001
18303836778,0,6494,20160307085146,22656,1000,7510,60843264,19,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303893586,0,3356,20160307085147,23290,1000,7510,48358868,1,120,94,67840,7,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303881593,6,49662,20160307085148,300025575,1000,7510,6485859,1,0,94,67840,10,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083701
18303824754,0,6494,20160307085149,22656,1000,7511,17285615,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303828700,0,6494,20160307085150,22656,1000,7510,20694909,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303876882,0,3356,20160307085150,23290,1000,7510,19110331,1,120,94,67840,7,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303822434,8,6495,20160307085152,22656,1000,7510,85213291,1,117,94,67832,9,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160306154701
18303832623,6,51005,20160307085152,300031667,1000,7510,64776328,1,120,94,67830,3,3,6002655,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084501
18303843642,0,6495,20160307085152,22656,1000,7510,85213291,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303879916,0,3356,20160307085152,23290,1000,7510,54350442,1,120,94,67840,7,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303426614,0,5743,20160307085159,17450,1000,7510,89349260,1,120,94,67806,6,6,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303449856,0,5743,20160307085201,17450,1000,7510,52748271,1,120,94,67806,6,6,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303820890,6,54810,20160307085201,300008625,1000,7510,82396920,19,120,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303839281,6,100253,20160307085201,300031690,1000,7510,74828855,1,120,94,67828,10,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083401
18303839005,6,6003,20160307085201,100002846,1000,7510,84007719,19,120,94,67828,10,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083401
18303823804,6,84226,20160307085202,300031707,1000,7510,79448283,1,120,94,67827,1,1,6002604,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307085901
18303842131,0,6003,20160307085203,100002846,1000,7510,79250865,1,120,94,67828,7,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303843190,6,100254,20160307085203,300031690,1000,7510,89209598,1,120,94,67828,10,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083301
18303457185,0,5743,20160307085203,17450,1000,7510,72826281,1,120,94,67806,6,6,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303899366,0,3356,20160307085203,23290,1000,7510,2403245,1,120,94,67840,7,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303455380,0,5743,20160307085204,17450,1000,7510,23614766,1,120,94,67806,6,6,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303821657,6,100255,20160307085204,300031690,1000,7510,39230319,1,120,94,67828,12,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082401
18303824986,0,3163,20160307085205,300009299,1000,7510,36559042,1,120,94,67830,3,3,6002655,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303843701,6,100256,20160307085205,300031690,1000,7510,69021649,1,120,94,67828,15,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307080401
18303841418,6,54811,20160307085205,300008625,1000,7510,66080374,1,120,94,67843,7,10,6000863,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303452175,0,5743,20160307085206,17450,1000,7511,16498217,1,120,94,67806,6,6,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303820862,6,100257,20160307085206,300031690,1000,7511,16417812,1,120,94,67828,10,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083301
18303463857,0,5743,20160307085207,17450,1000,7510,45531632,1,120,94,67806,6,6,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303823671,6,100258,20160307085207,300031690,1000,7510,25387918,1,0,94,67828,10,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083401
18303839109,0,3163,20160307085207,300009299,1000,7510,38319352,18,120,94,67830,3,3,6002655,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303467201,0,5743,20160307085209,17450,1000,7510,4972286,1,120,94,67806,6,6,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303842319,0,3163,20160307085209,300009299,1000,7511,16596214,1,120,94,67830,3,3,6002655,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303844717,6,100259,20160307085210,300031690,1000,7510,67642644,1,120,94,67828,13,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081701
18303826320,6,100260,20160307085211,300031690,1000,7510,85989650,19,120,94,67828,15,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307080401
18303876590,6,49663,20160307085211,300025575,1000,7510,7340166,1,0,94,67840,10,7,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083701
18303830199,6,92433,20160307085212,300031732,1000,7510,47208701,1,120,94,67835,14,12,6002421,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082601
18303832867,0,3163,20160307085212,300009299,1000,7510,35783746,1,120,94,67830,3,3,6002655,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303834980,6,2682266423,20160307085215,300031755,1000,7510,27406754,1,0,94,67832,14,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083001
18303838173,0,3163,20160307085218,300009299,1000,7510,83853606,1,120,94,67830,3,3,6002655,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303831592,185,3164,20160307085223,300009299,1000,7510,12634319,7,0,94,67830,0,3,6002655,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303835290,0,4472,20160307085224,26664,1000,7510,42960683,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303833556,6,100261,20160307085224,300031690,1000,7510,3295739,1,0,94,67828,16,7,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307080801
18304103097,0,5045,20160307085225,23786,1000,7510,67294656,19,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303836656,0,4472,20160307085225,26664,1000,7510,51826612,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303824558,0,4472,20160307085227,26664,1000,7510,50334875,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18304099711,0,5045,20160307085228,23786,1000,7510,48274621,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18304102668,0,5045,20160307085229,23786,1000,7510,6384577,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303832604,0,4472,20160307085229,26664,1000,7510,87588020,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18304092798,0,5045,20160307085230,23786,1000,7510,69339920,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303822233,0,4472,20160307085230,26664,1000,7510,74149139,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18304099888,0,5045,20160307085231,23786,1000,7510,26730870,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18304104147,0,5045,20160307085234,23786,1000,7511,15046222,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18304093481,0,5045,20160307085236,23786,1000,7510,6573917,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18304092470,0,5045,20160307085237,23786,1000,7510,45582328,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18304093225,0,5045,20160307085238,23786,1000,7510,78143178,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18304100335,0,5045,20160307085240,23786,1000,7511,15123182,1,120,94,67827,1,1,6002604,0,,20160308200840,20160308200840,75100600,0,0,1798,0,0,19700101010101
18303897997,6,49664,20160307085244,300025575,1000,7510,61824977,1,120,94,67840,10,6,6002625,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307083601
18303827194,6,2682266424,20160307085251,300031755,1000,7510,13656265,1,0,94,67832,11,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082601
18303624005,6,88603,20160307085258,300031758,1000,7510,12035485,6,0,94,67806,1,7,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082501
18303836985,0,4472,20160307085305,26664,1000,7511,11365883,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303836046,0,5671,20160307085306,23331,1000,7510,43469887,1,120,94,67835,12,12,6002421,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303835960,0,4472,20160307085307,26664,1000,7510,15983394,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303823777,0,4472,20160307085307,26664,1000,7510,3309189,19,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303840836,0,4472,20160307085308,26664,1000,7510,51553007,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303839682,0,4472,20160307085309,26664,1000,7511,19076451,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303837587,0,4472,20160307085311,26664,1000,7510,61164357,19,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303627907,6,88604,20160307085311,300031758,1000,7510,75617343,1,120,94,67806,3,7,6002660,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307082801
18303835715,0,4472,20160307085312,26664,1000,7510,89515312,1,120,94,67841,14,14,6002481,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303843521,6,2682266425,20160307085312,300031755,1000,7510,51860981,1,120,94,67832,14,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303835094,6,2682266426,20160307085314,300031755,1000,7510,32705884,1,120,94,67832,14,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307084701
18303843517,6,2682266427,20160307085317,300031755,1000,7510,3368594,1,0,94,67832,3,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074801
18303829462,0,6495,20160307085318,22656,1000,7511,14937727,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303823074,6,2682266428,20160307085319,300031755,1000,7510,49012466,1,120,94,67832,10,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081201
18303828857,0,6495,20160307085319,22656,1000,7511,18483823,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303836649,0,6495,20160307085321,22656,1000,7511,18798899,1,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303839873,6,2682266429,20160307085321,300031755,1000,7510,60843264,19,120,94,67832,15,15,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307085101
18303821467,6,2682266430,20160307085330,300031755,1000,7511,17285615,1,120,94,67832,15,16,6002561,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307085101
18303844014,6,102978,20160307085338,300031694,1000,7510,3487010,1,0,94,67836,11,3,6002630,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081101
18303833055,6,102979,20160307085340,300031694,1000,7510,88894445,1,120,94,67836,10,3,6002630,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307081401
18303827072,6,100262,20160307085349,300031690,1000,7510,31261419,1,120,94,67828,15,6,6002614,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307080401
