BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18303368776,0,2797,20160307075044,300006772,1000,7510,727735,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303366661,0,2797,20160307075046,300006772,1000,7510,44604226,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303575235,0,2797,20160307075046,300006772,1000,7511,31118754,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303577886,0,2797,20160307075046,300006772,1000,7510,44604226,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303603438,0,2797,20160307075047,300006772,1000,7510,16912544,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303603966,0,2797,20160307075049,300006772,1000,7510,69921975,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303609392,0,2797,20160307075049,300006772,1000,7510,17366867,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303601777,0,2797,20160307075050,300006772,1000,7510,44353327,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303517511,6,6572,20160307075052,300031706,1000,7510,74296189,1,118,33,67662,9,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074201
18303600746,0,2797,20160307075052,300006772,1000,7510,51091926,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303577887,0,2797,20160307075053,300006772,1000,7510,46677033,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303613705,0,2797,20160307075054,300006772,1000,7510,1320336,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303375796,6,51361,20160307075054,300031692,1000,7511,31118754,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075001
18303517859,6,61168,20160307075054,300031710,1000,7510,10619873,1,0,33,67658,11,10,6002409,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073601
18303577115,0,2797,20160307075055,300006772,1000,7510,53055443,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303523462,6,6573,20160307075056,300031706,1000,7510,78539557,1,118,33,67662,9,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074201
18303599724,0,2797,20160307075058,300006772,1000,7510,48999168,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303601708,0,2797,20160307075100,300006772,1000,7510,19056550,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303572493,0,2797,20160307075102,300006772,1000,7510,82900687,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303528880,0,2788,20160307075102,600000126,1000,7510,25715338,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303604723,0,2797,20160307075104,300006772,1000,7510,74237119,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303520160,0,2788,20160307075104,600000126,1000,7510,46820569,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303496429,0,2788,20160307075108,600000126,1000,7510,50743860,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303611635,0,2797,20160307075109,300006772,1000,7510,19367071,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303496117,0,2788,20160307075110,600000126,1000,7510,38073372,18,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303526385,0,2788,20160307075110,600000126,1000,7510,42710966,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303492999,0,2788,20160307075112,600000126,1000,7510,38073236,18,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303496387,6,74790,20160307075116,300025559,1000,7510,37111465,6,118,33,67654,11,5,6006024,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073101
18303521017,0,4941,20160307075120,300004740,1000,7510,1758891,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18320200544,0,2136,20160307075120,300031760,1000,7510,16501559,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18320376125,6,35503,20160307075121,300031725,1000,7510,44796438,1,118,33,67653,1,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307072501
18320203861,0,2136,20160307075122,300031760,1000,7510,87989839,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18303519514,6,3816,20160307075122,400002017,1000,7510,21607727,1,0,33,67654,7,5,6006024,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073901
18320374170,6,35504,20160307075123,300031725,1000,7510,62893550,19,118,33,67653,3,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307073201
18320199888,0,2136,20160307075124,300031760,1000,7510,53229255,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18320247378,0,2136,20160307075125,300031760,1000,7510,54600887,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18320246151,0,2136,20160307075126,300031760,1000,7510,20065289,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18303522035,0,4941,20160307075126,300004740,1000,7510,74592070,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18320191940,0,2136,20160307075128,300031760,1000,7511,13750217,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18303607388,0,2797,20160307075129,300006772,1000,7510,76517610,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18320382438,6,35505,20160307075130,300031725,1000,7510,87407922,1,118,33,67653,5,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307074101
18320241983,0,2136,20160307075130,300031760,1000,7510,10365307,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18320243669,0,2136,20160307075131,300031760,1000,7510,89586838,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18320241997,0,2136,20160307075133,300031760,1000,7510,26540834,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18303529075,6,81572,20160307075138,300031697,1000,7511,11458648,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074901
18303531528,6,81573,20160307075143,300031697,1000,7511,12569085,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074901
18320386816,6,35506,20160307075144,300031725,1000,7510,37421230,6,118,33,67653,5,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307074101
18320371624,6,35507,20160307075154,300031725,1000,7510,23074785,19,0,33,67653,2,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307072701
18303520302,6,115620,20160307075159,300031741,1000,7510,12039980,6,0,33,67661,6,10,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074001
18303492847,6,81574,20160307075221,300031697,1000,7510,74983847,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074601
18303521583,6,2789,20160307075225,600000126,1000,7510,38989614,18,118,33,67662,9,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074201
18320389552,6,35508,20160307075225,300031725,1000,7510,31881682,1,118,33,67653,2,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307072701
18320383918,6,35509,20160307075231,300031725,1000,7510,87273900,1,118,33,67653,2,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307072701
18320369929,6,35510,20160307075234,300031725,1000,7511,13310558,1,118,33,67653,6,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307074601
18303518449,6,6574,20160307075254,300031706,1000,7510,81753331,1,118,33,67662,10,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074401
18303526562,0,2789,20160307075255,600000126,1000,7510,80039666,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18320241965,0,2136,20160307075256,300031760,1000,7510,46946899,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18303524320,0,2789,20160307075256,600000126,1000,7510,39527492,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18320249334,0,2136,20160307075258,300031760,1000,7510,74103175,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18303517366,6,6575,20160307075258,300031706,1000,7510,69104340,1,118,33,67662,10,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074401
18303520244,0,2789,20160307075258,600000126,1000,7510,68069747,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18320194216,0,2136,20160307075259,300031760,1000,7510,51682737,1,118,33,67653,8,8,6001839,0,,20160309172732,20160309172732,75100600,0,0,1798,0,0,19700101010101
18320382178,6,35511,20160307075259,300031725,1000,7510,37820661,18,118,33,67653,1,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307072501
18303529765,0,6575,20160307075300,300031706,1000,7510,19486370,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18320383722,6,35512,20160307075301,300031725,1000,7510,83044751,1,118,33,67653,3,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307073701
18320375043,6,35513,20160307075303,300031725,1000,7510,80998804,1,118,33,67653,6,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307074501
18303519267,6,6576,20160307075313,300031706,1000,7510,78924856,1,118,33,67662,1,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307072301
18303493718,6,6577,20160307075319,300031706,1000,7510,38073236,18,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075101
18303520441,6,6578,20160307075323,300031706,1000,7510,28257654,1,0,33,67662,1,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307072301
18303521034,0,4941,20160307075333,300004740,1000,7510,10464267,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303531533,6,81575,20160307075335,300031697,1000,7510,44471448,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074601
18303492284,6,6579,20160307075335,300031706,1000,7510,45779260,1,118,33,67662,3,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307072701
18303497148,6,6580,20160307075338,300031706,1000,7510,42710966,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075101
18303527596,6,81576,20160307075338,300031697,1000,7510,26844999,19,0,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074601
18303518551,6,6581,20160307075340,300031706,1000,7510,38073372,18,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075101
18303522727,0,4585,20160307075343,400000494,1000,7510,5542498,1,118,33,67655,1,1,6001868,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303525585,0,4941,20160307075344,300004740,1000,7510,1620443,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303520772,0,4585,20160307075344,400000494,1000,7510,41343494,81,118,33,67655,1,1,6001868,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303518235,6,6582,20160307075353,300031706,1000,7510,67075052,1,118,33,67662,9,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074201
18303611988,0,2797,20160307075401,300006772,1000,7510,81346208,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303574145,0,2797,20160307075402,300006772,1000,7510,28028923,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303607702,0,2797,20160307075403,300006772,1000,7510,28052760,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303519472,0,2789,20160307075403,600000126,1000,7510,7236944,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303600319,0,2797,20160307075404,300006772,1000,7510,47924962,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303526718,0,4941,20160307075404,300004740,1000,7510,74212091,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303525329,0,2789,20160307075405,600000126,1000,7510,24956724,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303572482,0,2797,20160307075405,300006772,1000,7510,45861375,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303576165,185,2798,20160307075406,300006772,1000,7510,12654830,7,0,33,67622,0,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303497635,0,2789,20160307075406,600000126,1000,7510,14066955,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303519940,6,6583,20160307075406,300031706,1000,7510,19486370,1,0,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075301
18303610631,0,2798,20160307075407,300006772,1000,7511,13037422,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303527145,6,6584,20160307075408,300031706,1000,7510,50743860,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075101
18303574433,0,2798,20160307075408,300006772,1000,7510,25681701,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303493535,0,2789,20160307075408,600000126,1000,7510,61598366,19,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303525613,0,2789,20160307075409,600000126,1000,7511,16558192,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303603426,0,2798,20160307075409,300006772,1000,7510,61065384,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303524314,6,115621,20160307075409,300031741,1000,7510,682678,1,0,33,67661,4,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073701
18303496343,0,2789,20160307075411,600000126,1000,7510,52142517,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303575712,0,2798,20160307075411,300006772,1000,7510,78699549,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303575585,0,2798,20160307075412,300006772,1000,7510,78258338,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303600769,0,2798,20160307075414,300006772,1000,7510,46345654,1,118,33,67622,3,3,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303525621,6,81577,20160307075422,300031697,1000,7511,18462321,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074901
18303496044,6,115622,20160307075424,300031741,1000,7510,71589417,1,118,33,67661,7,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074101
18303495701,6,81578,20160307075425,300031697,1000,7510,74212091,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075401
18303496311,6,81579,20160307075426,300031697,1000,7510,17029658,1,0,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074601
18303495279,6,115623,20160307075440,300031741,1000,7510,4009023,1,0,33,67661,3,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073001
18303576485,6,2799,20160307075443,300006772,1000,7510,19056550,1,0,33,67622,3,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075101
18303521375,6,6585,20160307075453,300031706,1000,7510,61884350,1,118,33,67662,9,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074201
18303518110,6,115624,20160307075455,300031741,1000,7510,64591687,1,118,33,67661,3,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073001
18303526763,6,100841,20160307075501,300031746,1000,7510,4904587,1,0,33,67663,4,4,6001580,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074601
18303521851,6,6586,20160307075503,300031706,1000,7510,80099409,1,118,33,67662,7,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073601
18303493187,6,115625,20160307075505,300031741,1000,7510,79844897,1,118,33,67661,9,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074701
18303532024,185,115626,20160307075507,300031741,1000,7510,12525563,7,0,33,67661,0,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303497528,6,100842,20160307075520,300031746,1000,7510,7289880,1,0,33,67663,9,4,6001580,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307072001
18303528474,0,7132,20160307075528,600001592,1000,7511,13066049,1,118,33,67661,11,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303524415,0,115626,20160307075544,300031741,1000,7510,74506218,1,118,33,67661,11,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303601752,0,2799,20160307075555,300006772,1000,7510,23633376,1,118,33,67622,4,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303607944,0,2799,20160307075558,300006772,1000,7510,74087188,1,118,33,67622,4,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303586319,6,51376,20160307075559,300031692,1000,7510,44461168,1,118,33,67622,1,6,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074601
18303522543,6,4957,20160307075602,100003004,1000,7511,12512710,1,118,33,67663,9,4,6001580,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307071301
18303369026,6,51362,20160307075604,300031692,1000,7510,44604226,1,118,33,67622,3,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075001
18303372731,6,51363,20160307075608,300031692,1000,7511,11019951,1,118,33,67622,2,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074801
18320379504,6,35514,20160307075612,300031725,1000,7510,35349016,1,118,33,67653,1,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307072501
18303531275,0,4941,20160307075614,300004740,1000,7510,89031645,1,118,33,67660,1,1,6001822,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303496123,6,100843,20160307075615,300031746,1000,7510,25350147,1,0,33,67663,7,4,6001580,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073101
18303384405,6,51364,20160307075621,300031692,1000,7510,78699549,1,118,33,67622,3,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075401
18320375915,6,35515,20160307075638,300031725,1000,7510,16501559,1,0,33,67653,8,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307075101
18303518259,0,2789,20160307075638,600000126,1000,7510,37947226,18,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303519806,6,6587,20160307075638,300031706,1000,7510,89442769,1,118,33,67662,9,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074201
18303372734,6,51365,20160307075639,300031692,1000,7510,51091926,1,118,33,67622,3,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075001
18303517827,6,100844,20160307075639,300031746,1000,7510,15108045,1,0,33,67663,7,4,6001580,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073101
18320382864,6,35516,20160307075640,300031725,1000,7511,13750217,1,118,33,67653,8,8,6001839,0,,20160309173215,20160309173215,75100600,0,0,1798,0,0,20160307075101
18303524297,0,2789,20160307075640,600000126,1000,7510,46834654,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303530548,6,100845,20160307075641,300031746,1000,7510,50198253,1,118,33,67663,5,4,6001580,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074401
18303525937,0,3255,20160307075643,300011138,1000,7510,67252197,1,118,33,67658,9,9,6002409,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303531063,0,2789,20160307075643,600000126,1000,7511,15566643,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303527956,0,2789,20160307075644,600000126,1000,7510,43559237,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303531887,0,2789,20160307075645,600000126,1000,7510,64968798,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303519030,0,2789,20160307075646,600000126,1000,7511,11826343,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303529104,0,3255,20160307075646,300011138,1000,7510,41346069,81,118,33,67658,9,9,6002409,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303521849,0,3255,20160307075647,300011138,1000,7510,86087520,1,118,33,67658,9,9,6002409,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303517727,0,2789,20160307075647,600000126,1000,7510,79058303,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303520495,0,3255,20160307075648,300011138,1000,7511,11896741,1,118,33,67658,9,9,6002409,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303496681,6,6588,20160307075650,300031706,1000,7511,16558192,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075401
18303525842,6,6589,20160307075651,300031706,1000,7510,83353966,1,118,33,67662,9,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307074201
18303517808,6,112246,20160307075652,300031745,1000,7510,4416078,1,0,33,67664,10,5,6001718,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307073901
18303496097,6,100846,20160307075653,300031746,1000,7510,79741800,1,118,33,67663,7,4,6001580,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307072901
18303521730,0,6212,20160307075654,700001056,1000,7510,80269983,1,118,33,67664,5,5,6001718,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303523582,6,6590,20160307075654,300031706,1000,7510,52142517,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075401
18303530113,0,6212,20160307075655,700001056,1000,7510,42811780,1,118,33,67664,5,5,6001718,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303585358,6,51377,20160307075655,300031692,1000,7511,13717199,1,118,33,67622,4,6,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075901
18303519917,6,6591,20160307075656,300031706,1000,7510,43559237,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075601
18303608928,0,2799,20160307075657,300006772,1000,7510,39394296,1,118,33,67622,6,6,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303516976,0,6212,20160307075657,700001056,1000,7510,19222674,1,118,33,67664,5,5,6001718,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303587711,6,51366,20160307075658,300031692,1000,7510,46345654,1,118,33,67622,3,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075401
18303385253,6,51366,20160307075658,300031692,1000,7510,46345654,1,118,33,67622,3,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075401
18303574226,0,2799,20160307075659,300006772,1000,7510,51078158,1,118,33,67622,6,6,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303522681,6,6592,20160307075700,300031706,1000,7510,79058303,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075601
18303595911,6,51378,20160307075700,300031692,1000,7510,82900687,1,118,33,67622,3,6,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075101
18303524118,0,7132,20160307075704,600001592,1000,7510,19072275,1,118,33,67661,11,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303525170,0,7132,20160307075705,600001592,1000,7510,15129961,1,118,33,67661,11,11,6001778,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
18303498249,6,6593,20160307075708,300031706,1000,7510,64968798,1,118,33,67662,11,11,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075601
18303531093,6,6601,20160307075719,300031706,1000,7511,15566643,1,118,33,67662,11,10,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075601
18303495796,6,6602,20160307075721,300031706,1000,7510,46834654,1,118,33,67662,11,10,6001807,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,20160307075601
18303602251,0,2799,20160307075728,300006772,1000,7510,26336833,1,118,33,67622,4,4,6001997,0,,20160308200414,20160308200414,75100600,0,0,1798,0,0,19700101010101
