BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18311893055,0,2779,20160307061659,500001683,1000,7510,3356576,1,5,85,470581,1,1,4004248,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18311883740,0,2779,20160307061701,500001683,1000,7511,18543308,1,5,85,470581,1,1,4004248,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18311883020,0,2779,20160307061702,500001683,1000,7510,75713558,1,5,85,470581,1,1,4004248,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18311877778,0,2779,20160307061704,500001683,1000,7511,17167721,1,5,85,470581,1,1,4004248,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18310074248,6,80063,20160307061723,400000331,1000,7510,25948199,1,0,85,470580,2,2,4004266,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,20160307061001
18310085373,6,80064,20160307061828,400000331,1000,7510,8209738,18,0,85,470580,2,2,4004266,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,20160307061601
18315579288,6,73389,20160307061845,700001127,1000,7510,48956497,1,5,85,470567,11,9,4004096,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307061201
18315584455,6,80065,20160307061847,400000331,1000,7510,7866763,18,0,85,470580,2,2,4004266,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307061601
18315559819,6,80066,20160307061853,400000331,1000,7510,42010465,18,5,85,470580,2,2,4004266,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307061601
18315581796,0,4577,20160307061855,100006138,1000,7510,1204962,1,5,85,470580,2,2,4004266,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315571855,0,4577,20160307061856,100006138,1000,7510,79412542,1,5,85,470580,2,2,4004266,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315565310,6,73390,20160307061859,700001127,1000,7510,33757538,1,5,85,470567,11,9,4004096,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307061201
18315568188,6,80067,20160307061903,400000331,1000,7510,1204962,1,0,85,470580,2,2,4004266,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307061801
18315874465,0,4047,20160307062021,700002088,1000,7510,1092565,1,5,85,470561,11,11,4004118,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18302619122,6,66556,20160307062202,10020000221,1000,7511,39030843,1,5,85,470561,14,10,4004118,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307061301
18302635216,0,4047,20160307062219,700002088,1000,7510,74056103,1,5,85,470561,10,10,4004118,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,19700101010101
18302627995,6,66557,20160307062224,10020000221,1000,7510,4717053,1,0,85,470561,14,10,4004118,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307061301
18316505687,0,2779,20160307062234,500001683,1000,7510,13733809,1,5,85,470581,4,4,4004248,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,19700101010101
18316504571,6,80068,20160307062241,400000331,1000,7510,79412542,1,5,85,470580,2,2,4004266,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,20160307061801
18316509121,6,73391,20160307062254,700001127,1000,7510,51702224,1,5,85,470567,13,8,4004096,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,20160307060701
18301625934,6,73392,20160307062352,700001127,1000,7510,82615962,1,5,85,470567,10,8,4004096,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307061401
18301621915,6,80069,20160307062410,400000331,1000,7510,70371138,6,5,85,470580,2,2,4004266,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307060901
18301079630,6,42347,20160307062459,300012618,1000,7510,13733809,1,0,85,470581,4,5,4004248,0,,20160308194507,20160308194507,75100400,0,0,516,0,0,20160307062201
18318387494,0,2750,20160307062726,200004184,1000,7510,48470803,1,5,85,470585,1,1,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18300855499,0,2779,20160307062810,500001683,1000,7511,15097821,1,5,85,470581,6,6,4004248,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300854910,0,2779,20160307062813,500001683,1000,7510,78283529,1,5,85,470581,6,6,4004248,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300886920,0,4577,20160307062824,100006138,1000,7510,14093069,1,5,85,470580,14,14,4004266,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18300888553,0,4577,20160307062825,100006138,1000,7510,6897169,1,5,85,470580,14,14,4004266,0,,20160308193951,20160308193951,75100400,0,0,260,0,0,19700101010101
18306145455,0,4577,20160307062827,100006138,1000,7510,74682114,1,5,85,470580,14,14,4004266,0,,20160308202627,20160308202627,75100200,0,0,913,0,0,19700101010101
18306151102,0,4577,20160307062829,100006138,1000,7510,84559799,1,5,85,470580,14,14,4004266,0,,20160308202627,20160308202627,75100200,0,0,913,0,0,19700101010101
18306136619,6,66558,20160307062859,10020000221,1000,7510,78975630,1,5,85,470561,14,8,4004118,0,,20160308202627,20160308202627,75100200,0,0,913,0,0,20160307061301
18306143750,6,66559,20160307062907,10020000221,1000,7510,74056103,1,5,85,470561,10,8,4004118,0,,20160308202627,20160308202627,75100200,0,0,913,0,0,20160307062201
18306150943,6,66560,20160307062910,10020000221,1000,7510,9180677,18,0,85,470561,14,8,4004118,0,,20160308202627,20160308202627,75100200,0,0,913,0,0,20160307061301
18306137487,6,73393,20160307062915,700001127,1000,7510,18539695,1,0,85,470567,14,4,4004096,0,,20160308202627,20160308202627,75100200,0,0,913,0,0,20160307060401
18306137931,0,4577,20160307062932,100006138,1000,7510,89831241,1,5,85,470580,13,13,4004266,0,,20160308202627,20160308202627,75100200,0,0,913,0,0,19700101010101
18305767336,0,4577,20160307062934,100006138,1000,7510,42021407,18,5,85,470580,13,13,4004266,0,,20160308202157,20160308202157,75100200,0,0,4353,0,0,19700101010101
18305767046,0,4577,20160307062936,100006138,1000,7510,9171754,18,5,85,470580,13,13,4004266,0,,20160308202157,20160308202157,75100200,0,0,4353,0,0,19700101010101
18305769768,0,4047,20160307063018,700002088,1000,7510,63911087,1,5,85,470561,8,8,4004118,0,,20160308202157,20160308202157,75100200,0,0,4353,0,0,19700101010101
18305763487,0,4577,20160307063022,100006138,1000,7510,75651155,1,5,85,470580,13,13,4004266,0,,20160308202157,20160308202157,75100200,0,0,4353,0,0,19700101010101
18305756986,0,4577,20160307063024,100006138,1000,7510,49285313,1,5,85,470580,13,13,4004266,0,,20160308202157,20160308202157,75100200,0,0,4353,0,0,19700101010101
18318387156,0,2750,20160307063029,200004184,1000,7510,47045361,1,5,85,470585,3,3,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18305739625,6,73394,20160307063033,700001127,1000,7510,6593469,1,0,85,470567,14,4,4004096,0,,20160308202157,20160308202157,75100200,0,0,4353,0,0,20160307060401
18305774222,6,42348,20160307063040,300012618,1000,7510,78283529,1,5,85,470581,6,7,4004248,0,,20160308202157,20160308202157,75100200,0,0,4353,0,0,20160307062801
18310223001,6,42349,20160307063049,300012618,1000,7511,18543308,1,5,85,470581,1,7,4004248,0,,20160308210112,20160308210112,75101300,0,0,2449,0,0,20160307061701
18310208145,0,2779,20160307063107,500001683,1000,7511,14049752,1,5,85,470581,7,7,4004248,0,,20160308210112,20160308210112,75101300,0,0,2449,0,0,19700101010101
18310207220,0,2779,20160307063109,500001683,1000,7510,61173234,1,5,85,470581,7,7,4004248,0,,20160308210112,20160308210112,75101300,0,0,2449,0,0,19700101010101
18310206223,0,2779,20160307063110,500001683,1000,7510,42010471,18,5,85,470581,7,7,4004248,0,,20160308210112,20160308210112,75101300,0,0,2449,0,0,19700101010101
18310211338,0,4047,20160307063111,700002088,1000,7510,80387645,19,5,85,470561,8,8,4004118,0,,20160308210112,20160308210112,75101300,0,0,2449,0,0,19700101010101
18310207980,0,2779,20160307063113,500001683,1000,7510,71316418,1,5,85,470581,7,7,4004248,0,,20160308210112,20160308210112,75101300,0,0,2449,0,0,19700101010101
18310215757,0,2779,20160307063114,500001683,1000,7510,18110044,1,5,85,470581,7,7,4004248,0,,20160308210112,20160308210112,75101300,0,0,2449,0,0,19700101010101
18300808252,6,42350,20160307063200,300012618,1000,7510,3356576,1,0,85,470581,1,7,4004248,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,20160307061601
18300768964,0,4047,20160307063214,700002088,1000,7510,44035574,1,5,85,470561,7,7,4004118,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,19700101010101
18300765719,0,4047,20160307063216,700002088,1000,7510,49098218,1,5,85,470561,7,7,4004118,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,19700101010101
18300761108,0,2779,20160307063216,500001683,1000,7510,13584213,1,5,85,470581,7,7,4004248,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,19700101010101
18300799224,0,4047,20160307063217,700002088,1000,7510,46216800,1,5,85,470561,7,7,4004118,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,19700101010101
18300774823,0,4047,20160307063219,700002088,1000,7510,10151792,1,5,85,470561,7,7,4004118,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,19700101010101
18300781060,0,4047,20160307063224,700002088,1000,7511,30007740,1,5,85,470561,7,7,4004118,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,19700101010101
18300770249,6,42351,20160307063247,300012618,1000,7511,17167721,1,5,85,470581,1,8,4004248,0,,20160308193951,20160308193951,75100400,0,0,2309,0,0,20160307061701
18318396729,0,2750,20160307063248,200004184,1000,7510,31409025,1,5,85,470585,4,4,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318389151,0,2750,20160307063249,200004184,1000,7510,74205041,1,5,85,470585,4,4,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318385787,0,2750,20160307063251,200004184,1000,7510,64978154,1,5,85,470585,4,4,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318393855,0,2750,20160307063251,200004184,1000,7510,51667865,1,5,85,470585,4,4,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18315528982,6,66561,20160307063304,10020000221,1000,7510,1092565,1,0,85,470561,11,7,4004118,0,,20160308215144,20160308215144,75100100,0,0,1937,0,0,20160307062001
18315480357,6,42352,20160307063307,300012618,1000,7510,75713558,1,5,85,470581,1,8,4004248,0,,20160308215144,20160308215144,75100100,0,0,1937,0,0,20160307061701
18315559024,6,42353,20160307063311,300012618,1000,7510,71316418,1,5,85,470581,7,8,4004248,0,,20160308215144,20160308215144,75100100,0,0,1937,0,0,20160307063101
18315564456,0,4047,20160307063326,700002088,1000,7511,18521233,1,5,85,470561,7,7,4004118,0,,20160308215144,20160308215144,75100100,0,0,1937,0,0,19700101010101
18315564383,6,66562,20160307063332,10020000221,1000,7510,10151792,1,0,85,470561,7,7,4004118,0,,20160308215144,20160308215144,75100100,0,0,1937,0,0,20160307063201
18315544720,6,66563,20160307063338,10020000221,1000,7511,18521233,1,5,85,470561,7,6,4004118,0,,20160308215144,20160308215144,75100100,0,0,1937,0,0,20160307063301
18318395268,0,2750,20160307063355,200004184,1000,7510,67920594,1,5,85,470585,4,4,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18315545580,6,42354,20160307063357,300012618,1000,7511,14049752,1,5,85,470581,7,8,4004248,0,,20160308215144,20160308215144,75100100,0,0,1937,0,0,20160307063101
18316178273,0,2779,20160307063412,500001683,1000,7510,1100398,1,5,85,470581,8,8,4004248,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,19700101010101
18316187249,6,42355,20160307063415,300012618,1000,7510,42010471,18,5,85,470581,7,8,4004248,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,20160307063101
18316180364,0,2779,20160307063416,500001683,1000,7510,1378115,1,5,85,470581,8,8,4004248,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,19700101010101
18316148789,6,42356,20160307063417,300012618,1000,7510,61173234,1,5,85,470581,7,8,4004248,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,20160307063101
18316146468,0,2779,20160307063417,500001683,1000,7510,4480516,1,5,85,470581,8,8,4004248,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,19700101010101
18316187417,6,42357,20160307063418,300012618,1000,7510,18110044,1,0,85,470581,7,8,4004248,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,20160307063101
18316141257,0,2779,20160307063419,500001683,1000,7510,79596895,1,5,85,470581,8,8,4004248,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,19700101010101
18318444024,6,44992,20160307063424,400000099,1000,7510,48470803,1,5,85,470585,1,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307062701
18316182313,6,66564,20160307063451,10020000221,1000,7510,44035574,1,5,85,470561,7,6,4004118,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,20160307063201
18316187635,6,66565,20160307063453,10020000221,1000,7511,30007740,1,5,85,470561,7,6,4004118,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,20160307063201
18316186713,6,66566,20160307063454,10020000221,1000,7510,46216800,1,5,85,470561,7,6,4004118,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,20160307063201
18316182533,6,66567,20160307063455,10020000221,1000,7510,80387645,19,5,85,470561,8,6,4004118,0,,20160308215629,20160308215629,75100100,0,0,5892,0,0,20160307063101
18318386622,0,2750,20160307063527,200004184,1000,7510,9165094,18,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318390938,0,2750,20160307063529,200004184,1000,7510,42465463,18,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318386678,0,2750,20160307063532,200004184,1000,7510,80231640,1,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318370605,0,2750,20160307063534,200004184,1000,7510,37677188,18,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318389040,0,2750,20160307063538,200004184,1000,7511,14594211,1,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18310706699,6,66568,20160307063616,10020000221,1000,7510,63911087,1,5,85,470561,8,5,4004118,0,,20160308210614,20160308210614,75101300,0,0,4102,0,0,20160307063001
18310699353,0,4577,20160307063624,100006138,1000,7510,8695605,18,5,85,470580,13,13,4004266,0,,20160308210614,20160308210614,75101300,0,0,4102,0,0,19700101010101
18318386594,0,2750,20160307063637,200004184,1000,7510,38552934,18,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318388288,0,2750,20160307063638,200004184,1000,7510,42032872,18,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318388296,0,2750,20160307063641,200004184,1000,7510,10573309,1,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318388712,0,2751,20160307063644,200004184,1000,7510,7816888,18,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318385976,8,2751,20160307063644,200004184,1000,7510,7816888,18,0,85,470585,3,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160306132001
18318385803,0,2751,20160307063646,200004184,1000,7510,78967610,1,5,85,470585,5,5,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18310677686,6,80070,20160307063652,400000331,1000,7510,49285313,1,5,85,470580,13,13,4004266,0,,20160308210614,20160308210614,75101300,0,0,257,0,0,20160307063001
18302288710,6,80071,20160307063724,400000331,1000,7510,74682114,1,5,85,470580,14,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,20160307062801
18302288387,6,80072,20160307063728,400000331,1000,7510,6897169,1,0,85,470580,14,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,20160307062801
18302279200,0,4577,20160307063735,100006138,1000,7511,11365948,1,5,85,470580,13,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,19700101010101
18302293504,6,80073,20160307063735,400000331,1000,7510,9171754,18,0,85,470580,13,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,20160307062901
18302291122,0,4577,20160307063736,100006138,1000,7510,9169070,18,5,85,470580,13,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,19700101010101
18302299343,0,4577,20160307063737,100006138,1000,7510,42188392,18,5,85,470580,13,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,19700101010101
18302299685,6,80074,20160307063737,400000331,1000,7510,42021407,18,5,85,470580,13,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,20160307062901
18302282504,0,4577,20160307063739,100006138,1000,7510,38672932,18,5,85,470580,13,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,19700101010101
18310799030,185,4578,20160307063740,100006138,1000,7510,12593225,7,0,85,470580,0,13,4004266,0,,20160308210614,20160308210614,75101300,0,0,772,0,0,19700101010101
18302285858,6,80075,20160307063740,400000331,1000,7511,11365948,1,5,85,470580,13,13,4004266,0,,20160308195449,20160308195449,75100500,0,0,4497,0,0,20160307063701
18318433044,6,44993,20160307063750,400000099,1000,7510,10573309,1,0,85,470585,5,6,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307063601
18310795751,6,42358,20160307063834,300012618,1000,7510,13584213,1,0,85,470581,7,8,4004248,0,,20160308210614,20160308210614,75101300,0,0,772,0,0,20160307063201
18318437148,6,44994,20160307063844,400000099,1000,7510,67920594,1,5,85,470585,4,6,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307063301
18318441544,6,44995,20160307063858,400000099,1000,7510,31409025,1,5,85,470585,4,6,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307063201
18318436581,6,44996,20160307063902,400000099,1000,7510,74205041,1,5,85,470585,4,6,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307063201
18301141389,6,80076,20160307063930,400000331,1000,7510,84559799,1,5,85,470580,14,13,4004266,0,,20160308194507,20160308194507,75100400,0,0,5009,0,0,20160307062801
18301081244,0,4578,20160307063941,100006138,1000,7510,39505259,1,5,85,470580,13,13,4004266,0,,20160308194507,20160308194507,75100400,0,0,5009,0,0,19700101010101
18301080018,0,4578,20160307063942,100006138,1000,7510,9169153,18,5,85,470580,13,13,4004266,0,,20160308194507,20160308194507,75100400,0,0,5009,0,0,19700101010101
18301139477,0,4578,20160307063943,100006138,1000,7510,42085422,18,5,85,470580,13,13,4004266,0,,20160308194507,20160308194507,75100400,0,0,5009,0,0,19700101010101
18318438819,6,44997,20160307064012,400000099,1000,7510,80231640,1,5,85,470585,5,7,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307063501
18318433514,6,44998,20160307064033,400000099,1000,7510,7816888,18,0,85,470585,5,7,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,20160307063601
18318389131,0,2751,20160307064053,200004184,1000,7510,42055958,18,5,85,470585,7,7,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318397601,0,2751,20160307064054,200004184,1000,7510,37641302,18,5,85,470585,7,7,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
18318368901,0,2751,20160307064055,200004184,1000,7510,27963769,1,5,85,470585,7,7,4004286,0,,20160309171056,20160309171056,75100400,0,0,772,0,0,19700101010101
