BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18303304922,6,60135,20160307083915,300014717,1000,7510,13763013,1,0,481,610139,13,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083401
18303324459,6,59730,20160307083916,300015198,1000,7511,11703238,1,1,481,610134,14,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081301
18303322194,0,6249,20160307083917,300000953,1000,7511,32015223,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303316564,6,68827,20160307083917,300014700,1000,7511,11681145,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303303446,6,59909,20160307083917,600001110,1000,7510,74542514,1,1,481,610138,14,18,6002932,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307080901
18303311273,6,59731,20160307083917,300015198,1000,7510,2465622,1,0,481,610134,17,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307074001
18303311850,0,6249,20160307083918,300000953,1000,7511,18461477,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303315088,0,6249,20160307083919,300000953,1000,7510,53122054,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303303245,6,59732,20160307083920,300015198,1000,7510,79414359,1,1,481,610134,18,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307073501
18303300999,6,103619,20160307083920,16562,1000,7510,19376076,1,0,481,610131,8,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083501
18303303799,0,6249,20160307083921,300000953,1000,7510,87943810,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303304442,6,68828,20160307083921,300014700,1000,7511,17173587,1,1,481,610136,17,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082101
18303308473,0,6249,20160307083921,300000953,1000,7510,3366835,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303319761,6,68829,20160307083922,300014700,1000,7510,54074595,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303322763,6,60769,20160307083922,300014185,1000,7510,42838590,1,1,481,610135,18,13,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307080801
18303302857,6,59733,20160307083922,300015198,1000,7510,54605001,1,1,481,610134,18,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307073501
18303322936,185,6250,20160307083923,300000953,1000,7510,12605394,7,0,481,610134,0,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303312352,0,6250,20160307083924,300000953,1000,7510,82169653,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303313631,0,6250,20160307083926,300000953,1000,7511,16596262,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303320642,6,42398,20160307083927,600000595,1000,7510,35423830,1,1,481,610129,17,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082801
18303309569,6,68846,20160307083929,300014700,1000,7511,13484006,1,1,481,610136,18,13,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081601
18303318254,6,38542,20160307083929,300016349,1000,7510,47597063,1,1,481,610127,12,14,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083001
18303307749,6,68830,20160307083930,300014700,1000,7510,75971699,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303310686,6,68847,20160307083931,300014700,1000,7510,63609316,1,1,481,610136,16,13,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303308010,6,68848,20160307083932,300014700,1000,7510,46957109,1,1,481,610136,14,13,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307084101
18303311400,6,68849,20160307083933,300014700,1000,7511,19160719,1,1,481,610136,16,13,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303321053,6,59910,20160307083935,600001110,1000,7510,45356885,1,1,481,610138,15,18,6002932,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082501
18303301410,6,89407,20160307083936,300014180,1000,7510,72236978,1,1,481,610132,12,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081701
18303306692,6,89408,20160307083936,300014180,1000,7511,12841997,1,1,481,610132,9,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083501
18303314143,0,8141,20160307083937,300002718,1000,7510,39300298,1,1,481,610132,8,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303312177,6,89409,20160307083937,300014180,1000,7510,51765029,1,1,481,610132,9,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083601
18303320508,6,59911,20160307083938,600001110,1000,7510,61546801,19,1,481,610138,16,18,6002932,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083401
18303303253,0,8141,20160307083938,300002718,1000,7510,88366833,1,1,481,610132,8,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303319850,6,89410,20160307083939,300014180,1000,7511,16561595,1,1,481,610132,9,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083601
18303307369,0,8141,20160307083939,300002718,1000,7510,69286080,1,1,481,610132,8,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303319795,6,59912,20160307083940,600001110,1000,7511,16788377,1,1,481,610138,13,18,6002932,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081301
18303318238,0,8141,20160307083941,300002718,1000,7510,22124274,1,1,481,610132,8,8,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303315213,6,59913,20160307083941,600001110,1000,7510,36690010,1,1,481,610138,13,18,6002932,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081301
18303318272,6,59914,20160307083942,600001110,1000,7510,69671079,1,1,481,610138,18,18,6002932,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083701
18303318762,0,8721,20160307083945,17685,1000,7510,15657759,1,1,481,610127,14,14,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303311819,6,103620,20160307083947,16562,1000,7510,54495245,1,1,481,610131,12,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081701
18303304250,0,8721,20160307083947,17685,1000,7510,42665659,1,1,481,610127,14,14,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303315219,0,10270,20160307083949,600000822,1000,7510,79990772,1,1,481,610131,6,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303309654,0,10270,20160307083950,600000822,1000,7511,16909313,1,1,481,610131,6,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303307513,0,10270,20160307083952,600000822,1000,7511,12225533,1,1,481,610131,6,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303302417,0,8721,20160307083952,17685,1000,7510,69430779,1,1,481,610127,14,14,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303322092,6,10271,20160307083954,600000822,1000,7510,53403526,1,1,481,610131,6,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083901
18303317906,6,59734,20160307083954,300015198,1000,7511,16596262,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083901
18303310050,6,103621,20160307083956,16562,1000,7511,15309906,1,1,481,610131,8,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083501
18303311256,6,60136,20160307083958,300014717,1000,7510,65356785,1,1,481,610139,13,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083401
18303310078,0,103621,20160307083958,16562,1000,7510,84924577,1,1,481,610131,6,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303319130,6,38543,20160307084000,300016349,1000,7510,78488116,1,1,481,610127,11,14,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082501
18303321490,6,60137,20160307084001,300014717,1000,7511,16439826,1,1,481,610139,13,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083701
18303303043,6,103622,20160307084003,16562,1000,7511,18971009,1,1,481,610131,14,6,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307080401
18303311873,0,6250,20160307084008,300000953,1000,7510,88105098,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303307512,6,89799,20160307084011,300014720,1000,7510,15033768,1,0,481,610133,7,4,6004559,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083501
18303310522,0,6168,20160307084015,300014184,1000,7510,44144767,1,1,481,610135,13,13,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303314843,6,6824,20160307084016,26277,1000,7510,61731802,1,1,481,610136,15,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083601
18303317101,6,103623,20160307084016,16562,1000,7510,84924577,1,1,481,610131,6,5,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083901
18303307748,0,6168,20160307084016,300014184,1000,7510,37446786,6,1,481,610135,13,13,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303315032,0,6168,20160307084017,300014184,1000,7510,87073261,1,1,481,610135,13,13,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303317187,0,6250,20160307084019,300000953,1000,7511,16995714,1,1,481,610134,9,9,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303309140,0,6168,20160307084020,300014184,1000,7510,69147616,1,1,481,610135,13,13,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303316511,6,42399,20160307084020,600000595,1000,7510,47293146,1,1,481,610129,17,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082801
18303317173,0,6168,20160307084021,300014184,1000,7511,11853799,1,1,481,610135,13,13,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303323487,0,6168,20160307084022,300014184,1000,7510,35707168,1,1,481,610135,13,13,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303321889,6,42400,20160307084028,600000595,1000,7510,84355922,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083301
18303314931,0,9777,20160307084029,300014703,1000,7510,79383370,1,1,481,610129,14,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303307986,6,42401,20160307084029,600000595,1000,7510,42998694,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303323510,6,103624,20160307084030,16562,1000,7510,32820957,1,1,481,610131,12,5,6000111,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081701
18303307548,6,42402,20160307084032,600000595,1000,7510,44500172,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303304313,6,42403,20160307084032,600000595,1000,7510,75690437,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083301
18300344670,6,95822,20160307084033,300014729,1000,7511,12715362,1,1,481,610124,3,4,6002936,0,,20160308193951,20160308193951,75100600,0,0,2310,0,0,20160307083701
18303322958,6,42405,20160307084034,600000595,1000,7510,49100652,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303324343,6,42404,20160307084034,600000595,1000,7511,11142624,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303301701,6,42406,20160307084036,600000595,1000,7510,8355472,18,0,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303304790,6,42407,20160307084037,600000595,1000,7511,11142623,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303304282,6,42408,20160307084038,600000595,1000,7510,52014070,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303309174,6,42409,20160307084039,600000595,1000,7511,12416860,1,1,481,610129,16,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082901
18303303820,6,38544,20160307084043,300016349,1000,7510,15478013,1,0,481,610127,13,15,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303304188,0,6168,20160307084059,300014184,1000,7510,69204106,1,1,481,610135,12,12,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303321139,6,6825,20160307084116,26277,1000,7510,43689230,1,1,481,610136,15,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083601
18303324679,0,5884,20160307084119,300014715,1000,7510,71179504,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303307069,6,6826,20160307084119,26277,1000,7510,89491818,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303324286,6,68831,20160307084120,300014700,1000,7510,54493964,1,1,481,610136,17,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082101
18303317945,0,9777,20160307084121,300014703,1000,7510,52080282,1,1,481,610129,14,14,6002940,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303305980,0,8141,20160307084121,300002718,1000,7510,71366275,1,1,481,610132,7,7,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303322845,0,5884,20160307084121,300014715,1000,7510,82810553,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303302697,6,68832,20160307084121,300014700,1000,7510,71393027,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303320703,6,6827,20160307084121,26277,1000,7510,19386266,1,0,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303319687,0,5884,20160307084122,300014715,1000,7510,89889682,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303310031,6,6828,20160307084123,26277,1000,7510,79663883,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303324620,0,5884,20160307084123,300014715,1000,7510,13480059,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303304523,6,68833,20160307084124,300014700,1000,7510,39264171,1,1,481,610136,15,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083601
18303319197,6,6829,20160307084124,26277,1000,7510,68167155,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303300205,6,68834,20160307084125,300014700,1000,7511,19261898,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303310729,6,98822,20160307084125,300014734,1000,7510,41342601,81,1,481,610123,13,12,6002918,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303323892,6,68835,20160307084126,300014700,1000,7510,23656059,1,0,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303315246,6,6830,20160307084126,26277,1000,7510,71268208,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303319872,0,5884,20160307084126,300014715,1000,7510,89418134,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303302209,0,5884,20160307084127,300014715,1000,7510,43924385,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303303802,6,68836,20160307084127,300014700,1000,7510,2925539,1,0,481,610136,15,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083601
18303315943,6,6831,20160307084128,26277,1000,7510,32950563,19,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303301654,6,6832,20160307084129,26277,1000,7510,26740944,1,0,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303313313,6,68837,20160307084129,300014700,1000,7510,68978452,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303308856,0,5884,20160307084130,300014715,1000,7510,72859512,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303323105,0,6832,20160307084131,26277,1000,7510,46957109,1,1,481,610136,14,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303304484,6,60138,20160307084132,300014717,1000,7510,75601018,1,1,481,610139,12,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303308131,6,68838,20160307084132,300014700,1000,7510,78062878,1,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
18303322000,0,5884,20160307084132,300014715,1000,7510,48795975,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303324224,6,60139,20160307084133,300014717,1000,7510,26162408,1,0,481,610139,6,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081601
18303320667,0,5884,20160307084134,300014715,1000,7510,72284809,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303300929,0,9790,20160307084135,300014749,1000,7510,44684187,1,1,481,610123,12,12,6002918,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303309836,0,6832,20160307084135,26277,1000,7510,64502395,1,1,481,610136,14,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303307647,0,8721,20160307084135,17685,1000,7510,71739027,1,1,481,610127,15,15,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303304180,0,5884,20160307084135,300014715,1000,7510,71030054,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303305991,0,5884,20160307084136,300014715,1000,7510,46547228,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303307869,0,5884,20160307084140,300014715,1000,7510,42754982,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303311204,0,5884,20160307084141,300014715,1000,7510,44126894,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303309180,6,8142,20160307084144,300002718,1000,7510,74375809,1,1,481,610132,16,6,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307072501
18303303703,0,5884,20160307084144,300014715,1000,7510,34218522,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303322733,0,5884,20160307084146,300014715,1000,7511,15707381,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303323735,0,6832,20160307084147,26277,1000,7510,20579553,1,1,481,610136,14,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303314134,6,98823,20160307084148,300014734,1000,7511,14940623,1,1,481,610123,18,12,6002918,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081001
18303318341,0,5884,20160307084148,300014715,1000,7510,74815174,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303304289,6,68839,20160307084149,300014700,1000,7510,80593414,19,1,481,610136,16,14,6009279,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303315271,0,5884,20160307084149,300014715,1000,7510,89434149,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303324282,0,5884,20160307084150,300014715,1000,7510,53647008,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303300230,0,5884,20160307084152,300014715,1000,7510,74698516,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303308409,6,98824,20160307084152,300014734,1000,7510,66566096,1,1,481,610123,18,12,6002918,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081001
18303324509,0,5884,20160307084154,300014715,1000,7510,69297565,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303302771,0,5884,20160307084156,300014715,1000,7510,72585770,1,1,481,610137,16,16,6002919,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303316793,6,60140,20160307084158,300014717,1000,7510,35108416,1,1,481,610139,9,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303320603,0,5925,20160307084201,300032192,1000,7510,80611888,1,1,481,610139,14,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303312335,0,5925,20160307084202,300032192,1000,7510,84286579,1,1,481,610139,14,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303319934,0,5925,20160307084203,300032192,1000,7510,20500219,1,1,481,610139,14,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303318766,0,5925,20160307084205,300032192,1000,7510,43374096,1,1,481,610139,14,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303307872,0,5925,20160307084207,300032192,1000,7510,52553434,1,1,481,610139,14,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303304942,0,5925,20160307084212,300032192,1000,7510,72312036,1,1,481,610139,14,14,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18665548735,6,104197,20160307084216,300007698,1000,7511,11705283,1,1,481,610128,1,3,6002899,0,,20160329173154,20160329173154,75100600,0,0,2310,0,0,20160307083801
18303324156,0,9790,20160307084216,300014749,1000,7510,89726114,1,1,481,610123,12,12,6002918,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303316534,6,104197,20160307084216,300007698,1000,7511,11705283,1,1,481,610128,1,3,6002899,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083801
18303329837,6,38545,20160307084222,300016349,1000,7510,4661554,1,0,481,610127,12,15,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083001
18303308689,6,60141,20160307084235,300014717,1000,7510,35335426,1,1,481,610139,9,15,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307082301
18303323430,6,89411,20160307084235,300014180,1000,7510,39300298,1,1,481,610132,8,6,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083901
18303315760,6,14030,20160307084236,300028869,1000,7510,45046483,1,1,481,610126,16,12,6002867,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081901
18303309913,6,89412,20160307084237,300014180,1000,7510,4460681,1,0,481,610132,14,6,6002863,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307075601
18303310756,6,60770,20160307084241,300014185,1000,7510,69147616,1,1,481,610135,13,12,6002881,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307084001
18303319660,6,14031,20160307084242,300028869,1000,7510,89461595,1,1,481,610126,16,12,6002867,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081901
18303310068,6,59735,20160307084250,300015198,1000,7510,53122054,1,1,481,610134,9,8,6002860,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083901
18303321309,6,38546,20160307084303,300016349,1000,7510,45028064,1,1,481,610127,13,16,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083301
18303305058,0,8610,20160307084311,300014691,1000,7510,42839119,1,1,481,610130,18,18,6002888,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303318899,6,60142,20160307084312,300014717,1000,7510,44117745,1,1,481,610139,13,15,6002851,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083701
18303307395,0,8610,20160307084313,300014691,1000,7510,89513267,1,1,481,610130,18,18,6002888,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303319572,6,14032,20160307084313,300028869,1000,7510,52099882,1,1,481,610126,18,11,6002867,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307075801
18303310235,6,38547,20160307084314,300016349,1000,7510,26402694,1,0,481,610127,9,16,6002982,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307081901
18303306817,0,8610,20160307084316,300014691,1000,7510,72147565,1,1,481,610130,18,18,6002888,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303302952,6,104198,20160307084318,300007698,1000,7511,13832412,1,1,481,610128,1,6,6002899,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083801
18665543714,6,104198,20160307084318,300007698,1000,7511,13832412,1,1,481,610128,1,6,6002899,0,,20160329173154,20160329173154,75100600,0,0,2310,0,0,20160307083801
18303303448,0,8610,20160307084319,300014691,1000,7510,33161213,1,1,481,610130,18,18,6002888,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303310670,0,8610,20160307084321,300014691,1000,7510,85627193,1,1,481,610130,18,18,6002888,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303081566,6,104199,20160307084323,300007698,1000,7510,1491382,1,0,481,610128,3,6,6002899,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307084401
18303315274,0,8610,20160307084323,300014691,1000,7510,52975027,1,1,481,610130,18,18,6002888,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303316722,185,8611,20160307084323,300014691,1000,7510,12508849,7,0,481,610130,0,18,6002888,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,19700101010101
18303309674,6,98825,20160307084323,300014734,1000,7510,36376263,1,1,481,610123,13,12,6002918,0,,20160308195939,20160308195939,75100600,0,0,2310,0,0,20160307083101
