BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18301863655,0,5871,20160307055207,300002012,1000,7510,82128413,1,2,534,430221,7,7,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,19700101010101
18301858444,6,99430,20160307055302,300010994,1000,7510,85481804,1,2,534,430221,7,6,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307055001
18316322816,6,104045,20160307055310,300002010,1000,7510,32873959,1,2,534,430223,14,4,4004702,0,,20160308215629,20160308215629,75100100,0,0,4758,0,0,20160307052301
18316321284,6,104046,20160307055354,300002010,1000,7510,69380595,1,2,534,430223,9,3,4004702,0,,20160308215629,20160308215629,75100100,0,0,4758,0,0,20160307053701
18316324416,6,104047,20160307055358,300002010,1000,7510,71241746,1,2,534,430223,7,3,4004702,0,,20160308215629,20160308215629,75100100,0,0,4758,0,0,20160307054101
18316319872,6,104048,20160307055445,300002010,1000,7510,67996439,1,2,534,430223,7,3,4004702,0,,20160308215629,20160308215629,75100100,0,0,4758,0,0,20160307054301
18301734478,6,104049,20160307055446,300002010,1000,7510,20497015,1,0,534,430223,7,3,4004702,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,20160307054101
18301740500,0,3915,20160307055521,300002030,1000,7510,75644083,1,2,534,430222,15,15,4004709,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18301738047,185,2727,20160307055528,400000727,1000,7510,12681736,7,0,534,430229,0,10,4004688,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,19700101010101
18301751832,6,104050,20160307055652,300002010,1000,7510,68195523,1,2,534,430223,10,2,4004702,0,,20160308194955,20160308194955,75100400,0,0,913,0,0,20160307053201
18315864487,6,46944,20160307055752,300003615,1000,7510,63009672,19,2,534,430229,15,9,4004688,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,20160307054201
18301856959,0,5871,20160307055827,300002012,1000,7510,62752410,1,2,534,430221,5,5,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,19700101010101
18301857207,0,5871,20160307055830,300002012,1000,7510,862706,19,2,534,430221,5,5,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,19700101010101
18315862910,0,3915,20160307055844,300002030,1000,7510,62009486,1,2,534,430222,14,14,4004709,0,,20160308215629,20160308215629,75100100,0,0,2053,0,0,19700101010101
18316148725,6,104051,20160307055858,300002010,1000,7511,11008179,1,2,534,430223,7,1,4004702,0,,20160308215629,20160308215629,75100100,0,0,260,0,0,20160307054401
18316145280,6,104052,20160307055907,300002010,1000,7510,3636077,1,0,534,430223,15,1,4004702,0,,20160308215629,20160308215629,75100100,0,0,260,0,0,20160307052001
18301856621,0,5871,20160307060031,300002012,1000,7510,28749884,1,2,534,430221,4,4,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,19700101010101
18301855057,6,99431,20160307060053,300010994,1000,7510,82128413,1,2,534,430221,7,3,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307055201
18301169219,0,2727,20160307060137,400000727,1000,7510,46303454,1,2,534,430229,9,9,4004688,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301188289,0,2727,20160307060138,400000727,1000,7510,54575112,1,2,534,430229,9,9,4004688,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301143654,0,2727,20160307060139,400000727,1000,7510,71571522,1,2,534,430229,9,9,4004688,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301143454,0,2727,20160307060140,400000727,1000,7510,82713521,1,2,534,430229,9,9,4004688,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301172243,0,2727,20160307060142,400000727,1000,7510,1986743,1,2,534,430229,9,9,4004688,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301179392,6,46945,20160307060144,300003615,1000,7510,54575112,1,2,534,430229,9,9,4004688,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,20160307060101
18301180885,0,2727,20160307060145,400000727,1000,7510,79362223,1,2,534,430229,9,9,4004688,0,,20160308194507,20160308194507,75100400,0,0,1937,0,0,19700101010101
18301851551,6,99432,20160307060223,300010994,1000,7510,862706,19,0,534,430221,5,3,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307055801
18301854568,6,99433,20160307060230,300010994,1000,7511,19257042,1,2,534,430221,9,3,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307054401
18301849805,6,99434,20160307060231,300010994,1000,7510,69433963,1,2,534,430221,9,3,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307054401
18301853009,6,99435,20160307060232,300010994,1000,7510,72417233,1,2,534,430221,7,3,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307054801
18300720046,0,2727,20160307060330,400000727,1000,7511,15567179,1,2,534,430229,8,8,4004688,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300707602,0,2727,20160307060332,400000727,1000,7510,61928073,1,2,534,430229,8,8,4004688,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300729954,0,2727,20160307060334,400000727,1000,7510,46792365,1,2,534,430229,8,8,4004688,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300698775,0,2727,20160307060335,400000727,1000,7510,81138329,1,2,534,430229,8,8,4004688,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300701963,0,2727,20160307060338,400000727,1000,7511,15863088,1,2,534,430229,8,8,4004688,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,19700101010101
18300703447,6,46946,20160307060340,300003615,1000,7510,46792365,1,2,534,430229,8,8,4004688,0,,20160308193951,20160308193951,75100400,0,0,2052,0,0,20160307060301
18301852656,6,99436,20160307060530,300010994,1000,7510,46144524,1,2,534,430221,7,1,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307055001
18301854819,6,99437,20160307060536,300010994,1000,7510,62752410,1,2,534,430221,5,1,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307055801
18311579336,0,5037,20160307060558,100006021,1000,7510,68311022,1,2,534,430220,15,15,4004692,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311576751,0,6078,20160307060642,300001515,1000,7510,9220964,18,2,534,430223,1,1,4004702,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18311480597,0,6078,20160307060644,300001515,1000,7510,4929092,1,2,534,430223,1,1,4004702,0,,20160308211137,20160308211137,75101400,0,0,401,0,0,19700101010101
18301855132,6,99438,20160307060644,300010994,1000,7510,28749884,1,0,534,430221,4,1,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307060001
18301854571,6,5872,20160307060650,300002012,1000,7511,12392978,1,2,534,430221,12,1,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,20160307053701
18311372825,0,2727,20160307060745,400000727,1000,7510,75445553,1,2,534,430229,7,7,4004688,0,,20160308211137,20160308211137,75101400,0,0,261,0,0,19700101010101
18309898406,0,5037,20160307060915,100006021,1000,7510,86297510,1,2,534,430220,14,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309894131,0,2727,20160307060916,400000727,1000,7510,83606524,1,2,534,430229,7,7,4004688,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309873726,0,5037,20160307060916,100006021,1000,7510,36695331,1,2,534,430220,14,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309872824,0,5037,20160307060917,100006021,1000,7510,31305179,19,2,534,430220,14,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309878171,0,5037,20160307060918,100006021,1000,7510,81581155,1,2,534,430220,14,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309881529,185,5038,20160307060919,100006021,1000,7510,12582029,7,0,534,430220,0,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309882531,185,5039,20160307060921,100006021,1000,7510,12734379,7,0,534,430220,0,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309888444,0,5039,20160307060922,100006021,1000,7510,33478312,1,2,534,430220,14,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309880084,0,5039,20160307060925,100006021,1000,7510,89337801,1,2,534,430220,14,14,4004692,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18309872411,0,3915,20160307060933,300002030,1000,7510,4104869,1,2,534,430222,12,12,4004709,0,,20160308210112,20160308210112,75101300,0,0,918,0,0,19700101010101
18301552579,0,2727,20160307061024,400000727,1000,7511,16030986,1,2,534,430229,7,7,4004688,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,19700101010101
18301550605,6,46947,20160307061116,300003615,1000,7511,15863088,1,2,534,430229,8,6,4004688,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307060301
18301533764,6,66569,20160307061140,300010998,1000,7510,75644083,1,2,534,430222,15,10,4004709,0,,20160308194507,20160308194507,75100400,0,0,5892,0,0,20160307055501
18300700787,6,46948,20160307061206,300003615,1000,7510,81138329,1,2,534,430229,8,6,4004688,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,20160307060301
18300698354,0,2727,20160307061211,400000727,1000,7510,25829433,1,2,534,430229,6,6,4004688,0,,20160308193951,20160308193951,75100400,0,0,1430,0,0,19700101010101
18311073195,6,104053,20160307061326,300002010,1000,7510,4929092,1,0,534,430223,1,4,4004702,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,20160307060601
18311091230,0,5365,20160307061412,100000717,1000,7510,81632153,19,2,534,430233,15,15,4004698,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311072885,0,5365,20160307061415,100000717,1000,7510,47050322,1,2,534,430233,15,15,4004698,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18311103578,0,5365,20160307061418,100000717,1000,7510,64246866,1,2,534,430233,15,15,4004698,0,,20160308211137,20160308211137,75101400,0,0,2052,0,0,19700101010101
18300493210,6,66570,20160307061449,300010998,1000,7510,4104869,1,0,534,430222,12,9,4004709,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,20160307060901
18300498638,0,3915,20160307061456,300002030,1000,7510,83034901,1,2,534,430222,9,9,4004709,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,19700101010101
18300509401,0,3915,20160307061459,300002030,1000,7510,86326381,1,2,534,430222,9,9,4004709,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,19700101010101
18300497731,0,3915,20160307061500,300002030,1000,7510,41480450,81,2,534,430222,9,9,4004709,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,19700101010101
18300498886,6,66571,20160307061505,300010998,1000,7510,86326381,1,2,534,430222,9,9,4004709,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,20160307061401
18300513165,0,6078,20160307061533,300001515,1000,7510,45337919,1,2,534,430223,5,5,4004702,0,,20160308193951,20160308193951,75100400,0,0,657,0,0,19700101010101
18311879667,0,2727,20160307061614,400000727,1000,7511,19257056,1,2,534,430229,5,5,4004688,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18311883948,0,2727,20160307061615,400000727,1000,7510,48344157,1,2,534,430229,5,5,4004688,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18311881922,0,2727,20160307061616,400000727,1000,7510,79642727,1,2,534,430229,5,5,4004688,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,19700101010101
18311878240,6,5040,20160307061648,100006021,1000,7510,68311022,1,2,534,430220,15,12,4004692,0,,20160308211652,20160308211652,75101400,0,0,1284,0,0,20160307060501
18310087954,0,5365,20160307061729,100000717,1000,7510,48620383,1,2,534,430233,14,14,4004698,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310074415,0,5365,20160307061731,100000717,1000,7510,30984035,1,2,534,430233,14,14,4004698,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310069852,0,3915,20160307061738,300002030,1000,7510,88601173,1,2,534,430222,9,9,4004709,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,19700101010101
18310075374,6,104054,20160307061811,300002010,1000,7510,9220964,18,0,534,430223,1,6,4004702,0,,20160308210112,20160308210112,75101300,0,0,1937,0,0,20160307060601
18315565835,0,6078,20160307061836,300001515,1000,7510,79438142,1,2,534,430223,6,6,4004702,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315573423,0,6078,20160307061840,300001515,1000,7510,19292031,1,2,534,430223,6,6,4004702,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315573023,0,5365,20160307061914,100000717,1000,7510,48752942,1,2,534,430233,14,14,4004698,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315586098,0,5365,20160307061920,100000717,1000,7510,16769359,1,2,534,430233,14,14,4004698,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315566910,0,5365,20160307061921,100000717,1000,7510,87432885,1,2,534,430233,14,14,4004698,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,19700101010101
18315568552,6,46949,20160307061930,300003615,1000,7510,1986743,1,0,534,430229,9,4,4004688,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307060101
18315577901,6,46950,20160307061939,300003615,1000,7511,19257056,1,2,534,430229,5,4,4004688,0,,20160308215144,20160308215144,75100100,0,0,1540,0,0,20160307061601
18315880481,6,46951,20160307062004,300003615,1000,7510,79642727,1,2,534,430229,5,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307061601
18315879048,0,5040,20160307062006,100006021,1000,7510,86390890,1,2,534,430220,10,10,4004692,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315886743,6,46952,20160307062010,300003615,1000,7510,79362223,1,2,534,430229,9,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307060101
18315867425,6,46953,20160307062018,300003615,1000,7511,16030986,1,2,534,430229,7,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307061001
18315867080,0,3915,20160307062037,300002030,1000,7510,49755177,1,2,534,430222,9,9,4004709,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,19700101010101
18315874496,6,46954,20160307062053,300003615,1000,7510,48344157,1,2,534,430229,5,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307061601
18315867722,6,46955,20160307062054,300003615,1000,7510,82713521,1,2,534,430229,9,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307060101
18315888207,6,46956,20160307062055,300003615,1000,7510,71571522,1,2,534,430229,9,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307060101
18315873555,6,46957,20160307062056,300003615,1000,7511,13537059,1,2,534,430229,14,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307054601
18315885907,6,46958,20160307062059,300003615,1000,7510,46303454,1,2,534,430229,9,3,4004688,0,,20160308215629,20160308215629,75100100,0,0,657,0,0,20160307060101
18302637416,6,46959,20160307062101,300003615,1000,7511,15567179,1,2,534,430229,8,3,4004688,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307060301
18302632595,6,46960,20160307062102,300003615,1000,7510,61928073,1,2,534,430229,8,3,4004688,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307060301
18302619534,6,46961,20160307062104,300003615,1000,7510,75445553,1,2,534,430229,7,3,4004688,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307060701
18302621598,6,85536,20160307062137,10020000406,1000,7510,33478312,1,2,534,430220,14,9,4004692,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307060901
18302626298,6,85537,20160307062159,10020000406,1000,7510,36695331,1,2,534,430220,14,9,4004692,0,,20160308195449,20160308195449,75100500,0,0,260,0,0,20160307060901
18316512447,6,5041,20160307062248,100006021,1000,7510,89337801,1,2,534,430220,14,9,4004692,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,20160307060901
18316511171,6,46962,20160307062254,300003615,1000,7510,44567716,1,2,534,430229,14,2,4004688,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,20160307054601
18301849037,0,5872,20160307062304,300002012,1000,7510,2532220,1,2,534,430221,5,5,4004699,0,,20160308194955,20160308194955,75100400,0,0,5124,0,0,19700101010101
18316505598,0,6078,20160307062322,300001515,1000,7510,71588533,1,2,534,430223,7,7,4004702,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,19700101010101
18316512640,0,6078,20160307062324,300001515,1000,7511,17125800,1,2,534,430223,7,7,4004702,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,19700101010101
18316506500,0,3915,20160307062330,300002030,1000,7510,3013125,1,2,534,430222,7,7,4004709,0,,20160308220052,20160308220052,75100100,0,0,4353,0,0,19700101010101
18301619486,6,104055,20160307062351,300002010,1000,7510,79438142,1,2,534,430223,6,7,4004702,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307061801
18301621628,0,3320,20160307062421,500001685,1000,7510,22024676,1,2,534,430224,15,15,4004695,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,19700101010101
18301617577,6,2728,20160307062421,400000727,1000,7510,69053343,1,2,534,430229,14,1,4004688,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307054501
18301592171,6,2729,20160307062429,400000727,1000,7510,25829433,1,0,534,430229,6,1,4004688,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307061201
18301588256,6,46963,20160307062431,300003615,1000,7510,83606524,1,2,534,430229,7,1,4004688,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307060901
18301590125,6,94834,20160307062437,200000973,1000,7510,87432885,1,2,534,430233,14,12,4004698,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307061901
18301612631,6,94835,20160307062449,200000973,1000,7510,64246866,1,2,534,430233,15,12,4004698,0,,20160308194955,20160308194955,75100400,0,0,4497,0,0,20160307061401
18301143750,0,6078,20160307062503,300001515,1000,7510,32141084,1,2,534,430223,7,7,4004702,0,,20160308194507,20160308194507,75100400,0,0,516,0,0,19700101010101
