BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,CITY_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CHECKER_CODE,VAL_FLAG,CREATEDATE,UPDATEDATE,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18303806504,185,12951,20160307090237,300014182,1000,7510,12681355,7,0,334,610103,0,5,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303789298,6,69456,20160307090237,300014726,1000,7510,48290996,1,1,334,610107,10,10,6002942,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085601
18303799056,0,6099,20160307090237,22843,1000,7510,80086125,1,1,334,610122,5,5,6002987,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303803809,6,69457,20160307090238,300014726,1000,7510,43152644,1,1,334,610107,10,10,6002942,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085601
18303805743,0,12951,20160307090239,300014182,1000,7511,15298273,1,1,334,610103,5,5,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303800703,0,12951,20160307090243,300014182,1000,7510,83537173,1,1,334,610103,5,5,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303802280,185,126358,20160307090244,300014731,1000,7510,12681355,7,0,334,610103,0,5,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303796254,185,3288,20160307090248,300014016,1000,7510,12522250,7,0,334,610106,0,10,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303807613,6,123530,20160307090252,300014702,1000,7510,62010932,1,1,334,610112,14,15,6001753,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085401
18309894174,6,4937,20160307090313,300014712,1000,7510,50554366,1,2,334,610239,1,1,6002951,0,,20160308210112,20160308210112,75101300,0,0,1028,0,0,20160307084701
18309900301,6,4938,20160307090316,300014712,1000,7511,12698751,1,2,334,610239,1,1,6002951,0,,20160308210112,20160308210112,75101300,0,0,1028,0,0,20160307084701
18310063150,6,4939,20160307090318,300014712,1000,7510,52194375,1,2,334,610239,1,1,6002951,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,20160307084701
18309896830,6,4939,20160307090318,300014712,1000,7510,52194375,1,2,334,610239,1,1,6002951,0,,20160308210112,20160308210112,75101300,0,0,1028,0,0,20160307084701
18310048180,6,4940,20160307090322,300014712,1000,7510,34129919,1,2,334,610239,1,1,6002951,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,20160307081701
18310046092,6,4941,20160307090323,300014712,1000,7510,450689,6,0,334,610239,1,1,6002951,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,20160307084101
18310049218,6,4942,20160307090327,300014712,1000,7511,12698733,1,2,334,610239,1,1,6002951,0,,20160308210112,20160308210112,75101300,0,0,401,0,0,20160307084701
18303793888,0,7703,20160307090330,300014748,1000,7511,15563455,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303796166,6,69339,20160307090330,300014801,1000,7511,17284056,1,1,334,610117,18,15,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084701
18303796785,0,7703,20160307090332,300014748,1000,7510,52373936,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303799960,0,7703,20160307090334,300014748,1000,7510,86275311,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303784476,0,7703,20160307090338,300014748,1000,7510,14171263,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303798561,6,72716,20160307090339,300014733,1000,7511,17505754,1,1,334,610119,9,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085701
18430247309,6,72716,20160307090339,300014733,1000,7511,17505754,1,1,334,610119,9,11,6002853,0,,20160314171355,20160314171355,75100600,0,0,2310,0,0,20160307085701
18303798145,0,7703,20160307090341,300014748,1000,7510,81928337,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18310600196,6,4935,20160307090343,300014712,1000,7510,46249278,1,2,334,610239,1,1,6002951,0,,20160308210614,20160308210614,75101300,0,0,260,0,0,20160307084701
18303782730,0,7703,20160307090344,300014748,1000,7510,49266129,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303782800,0,7703,20160307090347,300014748,1000,7510,86731566,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303789089,0,7703,20160307090353,300014748,1000,7510,50957013,1,1,334,610119,11,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303789188,6,71360,20160307090356,300031782,1000,7511,16769905,1,1,334,610118,18,13,6009221,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084701
18303786072,6,121981,20160307090406,13702,1000,7510,78871067,1,1,334,610114,16,6,6009281,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307080001
18303783830,0,11974,20160307090414,300014752,1000,7510,24254851,1,1,334,610116,18,18,6002975,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303805549,6,121983,20160307090416,13702,1000,7510,60044294,1,1,334,610114,5,3,6009281,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307091001
18303785961,0,11974,20160307090505,300014752,1000,7511,15148610,1,1,334,610116,16,16,6002975,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18304079996,6,4943,20160307090506,300014712,1000,7510,68898718,1,2,334,610239,1,1,6002951,0,,20160308200840,20160308200840,75100600,0,0,2310,0,0,20160307081701
18303782823,0,11974,20160307090506,300014752,1000,7511,14905186,1,1,334,610116,16,16,6002975,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303784710,0,11974,20160307090507,300014752,1000,7510,20481654,1,1,334,610116,16,16,6002975,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303795728,6,3289,20160307090513,300014016,1000,7510,52450656,1,1,334,610106,5,11,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085001
18303807026,0,14176,20160307090517,400001954,1000,7510,1810772,1,1,334,610105,3,3,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303793923,0,14176,20160307090521,400001954,1000,7511,15563449,1,1,334,610105,3,3,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303796763,0,14176,20160307090523,400001954,1000,7511,14690978,1,1,334,610105,3,3,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303796110,0,14176,20160307090525,400001954,1000,7510,81553864,1,1,334,610105,3,3,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303792355,0,14176,20160307090526,400001954,1000,7510,36396188,1,1,334,610105,3,3,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303790158,0,14176,20160307090528,400001954,1000,7510,89249996,1,1,334,610105,3,3,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303797523,0,12955,20160307090532,300014182,1000,7510,50249750,1,1,334,610103,2,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303798094,6,126359,20160307090544,300014731,1000,7510,68435103,1,1,334,610103,9,3,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084801
18303793882,6,126360,20160307090601,300014731,1000,7510,71226257,1,1,334,610103,5,3,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090201
18303784538,6,69341,20160307090606,300014801,1000,7510,28711324,1,0,334,610117,14,13,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090601
18303784499,0,1608483670,20160307090606,300014183,1000,7510,28711324,1,1,334,610117,14,14,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303789148,0,1608483670,20160307090607,300014183,1000,7510,30120095,1,1,334,610117,14,14,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303806795,0,1608483670,20160307090609,300014183,1000,7510,83765151,1,1,334,610117,14,14,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303807496,0,1608483670,20160307090612,300014183,1000,7510,71317102,1,1,334,610117,14,14,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303787593,6,69340,20160307090615,300014801,1000,7510,30120095,1,1,334,610117,14,14,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090601
18303799247,0,12794,20160307090622,300014747,1000,7510,48233788,1,1,334,610115,7,7,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303807273,0,12794,20160307090623,300014747,1000,7510,85601472,19,1,334,610115,7,7,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303790899,6,126361,20160307090626,300014731,1000,7510,3139005,1,0,334,610103,6,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085801
18303799163,6,126362,20160307090628,300014731,1000,7510,3139004,1,0,334,610103,6,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085801
18303799543,6,69342,20160307090634,300014801,1000,7510,25214503,1,0,334,610117,18,13,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085301
18303787007,6,103902,20160307090654,300014684,1000,7510,4072233,1,0,334,610111,16,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084301
18303786710,6,103903,20160307090655,300014684,1000,7510,86819694,1,1,334,610111,16,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084301
18303801890,6,69343,20160307090700,300014801,1000,7510,79396015,1,1,334,610117,18,12,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085201
18303789331,0,1608483670,20160307090702,300014183,1000,7510,1064483,1,1,334,610117,12,12,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303800512,0,1608483670,20160307090706,300014183,1000,7510,81501860,1,1,334,610117,12,12,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303796791,0,12794,20160307090719,300014747,1000,7511,16312665,1,1,334,610115,7,7,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303793656,0,12794,20160307090721,300014747,1000,7510,79583061,1,1,334,610115,7,7,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303789926,0,12794,20160307090723,300014747,1000,7510,74538065,1,1,334,610115,7,7,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303803576,0,14176,20160307090743,400001954,1000,7510,44702803,1,1,334,610105,4,4,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303800470,0,14176,20160307090744,400001954,1000,7510,60779076,19,1,334,610105,4,4,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303806130,0,11817,20160307090815,300014176,1000,7510,67704188,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303804451,0,11817,20160307090816,300014176,1000,7510,51988867,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303801672,0,1608483670,20160307090818,300014183,1000,7511,11654356,1,1,334,610117,13,13,6002848,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303804142,6,127216,20160307090818,300000324,1000,7510,49406045,1,1,334,610113,7,6,6002868,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090101
18303795863,0,11817,20160307090821,300014176,1000,7510,49673612,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303797703,6,126363,20160307090823,300014731,1000,7510,83537173,1,1,334,610103,5,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090201
18303788573,6,126364,20160307090824,300014731,1000,7510,52150701,1,1,334,610103,11,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307082801
18303782990,0,11817,20160307090825,300014176,1000,7510,5115176,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303798352,6,126365,20160307090825,300014731,1000,7510,39030730,1,1,334,610103,5,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090101
18303783063,6,126366,20160307090826,300014731,1000,7511,19321321,1,1,334,610103,5,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090201
18303801183,0,11817,20160307090827,300014176,1000,7510,75623067,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303786729,6,126367,20160307090827,300014731,1000,7511,15298273,1,1,334,610103,5,2,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090201
18303790908,0,11817,20160307090831,300014176,1000,7511,13816507,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303785233,0,11817,20160307090833,300014176,1000,7511,15969103,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303792492,0,11817,20160307090836,300014176,1000,7510,45823037,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303793019,0,11817,20160307090837,300014176,1000,7510,78267224,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303786903,0,11817,20160307090841,300014176,1000,7510,10540220,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303789285,0,13163,20160307090842,300014743,1000,7510,27266141,1,1,334,610114,6,6,6009281,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303799277,6,134337,20160307090847,300015397,1000,7510,89249996,1,1,334,610105,3,5,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090501
18303806079,0,12795,20160307090851,300014747,1000,7510,60024594,1,1,334,610115,6,6,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303786994,8,12795,20160307090851,300014747,1000,7510,60024594,1,1,334,610115,1,6,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160305103901
18303796226,6,127217,20160307090858,300000324,1000,7510,27540601,1,0,334,610113,13,6,6002868,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307082201
18303790747,0,12795,20160307090904,300014747,1000,7510,2531272,1,1,334,610115,6,6,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303798394,6,113741,20160307090904,300014732,1000,7510,85601472,19,1,334,610115,7,6,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090601
18303797957,6,126368,20160307090906,300014731,1000,7510,61396045,1,1,334,610103,13,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307080301
18303785331,6,103904,20160307090909,300014684,1000,7510,49673612,1,1,334,610111,13,13,6000945,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090801
18304089977,6,4944,20160307090931,300014712,1000,7510,54605777,1,2,334,610239,1,1,6002951,0,,20160308200840,20160308200840,75100600,0,0,2310,0,0,20160307084801
18303799316,6,3290,20160307090933,300014016,1000,7510,71912453,1,1,334,610106,8,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085801
18303785371,0,194,20160307090936,300014740,1000,7511,13573189,1,1,334,610106,13,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303798227,0,194,20160307090943,300014740,1000,7510,25820588,1,1,334,610106,13,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303796608,6,134338,20160307090944,300015397,1000,7510,36396188,1,1,334,610105,3,5,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090501
18303800012,6,57087,20160307090947,300031235,1000,7510,31176514,19,1,334,610122,5,1,6002987,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090201
18303791499,0,13800,20160307090947,300014760,1000,7510,2143882,1,1,334,610112,15,15,6001753,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303802863,185,195,20160307090947,300014740,1000,7510,12625544,7,0,334,610106,0,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303792365,0,13163,20160307090950,300014743,1000,7510,49432699,1,1,334,610114,5,5,6009281,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303802233,6,3291,20160307090952,300014016,1000,7510,39590154,1,1,334,610106,3,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084601
18303786932,0,195,20160307090952,300014740,1000,7510,74984236,1,1,334,610106,13,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303788357,0,11911,20160307090953,300014739,1000,7510,83634993,1,1,334,610109,10,10,6002970,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303799626,185,13164,20160307090953,300014743,1000,7510,12682640,7,0,334,610114,0,5,6009281,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303801323,0,11911,20160307090955,300014739,1000,7510,31059447,1,1,334,610109,10,10,6002970,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303796883,0,13800,20160307090957,300014760,1000,7510,44019415,1,1,334,610112,15,15,6001753,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303785375,0,11911,20160307090957,300014739,1000,7510,70524351,6,1,334,610109,10,10,6002970,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303786078,0,14176,20160307090958,400001954,1000,7510,30924438,1,1,334,610105,5,5,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303802721,6,113742,20160307091000,300014732,1000,7510,50185158,1,1,334,610115,10,6,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084501
18303800796,0,14176,20160307091002,400001954,1000,7511,15717711,1,1,334,610105,5,5,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303806775,0,13164,20160307091003,300014743,1000,7510,60044294,1,1,334,610114,5,5,6009281,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18430243200,6,72717,20160307091005,300014733,1000,7510,10404760,1,0,334,610119,3,11,6002853,0,,20160314171355,20160314171355,75100600,0,0,2310,0,0,20160307084101
18303786091,6,72717,20160307091005,300014733,1000,7510,10404760,1,0,334,610119,3,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307084101
18303801997,6,72718,20160307091007,300014733,1000,7510,32136071,1,1,334,610119,9,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085701
18303806261,0,14176,20160307091007,400001954,1000,7510,32050161,1,1,334,610105,5,5,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303800845,6,127218,20160307091010,300000324,1000,7510,28250509,1,0,334,610113,7,5,6002868,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090201
18303785304,6,72719,20160307091010,300014733,1000,7510,80780107,1,1,334,610119,9,11,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085701
18303792974,6,126369,20160307091011,300014731,1000,7511,19604560,1,1,334,610103,13,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307080301
18303798297,6,6100,20160307091011,22843,1000,7511,13399450,1,1,334,610122,13,1,6002987,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307081501
18303792498,6,12952,20160307091013,300014182,1000,7510,45344858,1,1,334,610103,11,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307082801
18303783620,6,12953,20160307091015,300014182,1000,7510,54083108,1,1,334,610103,11,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307082901
18303792276,6,12954,20160307091020,300014182,1000,7511,16860963,1,1,334,610103,7,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085701
18303801102,6,3292,20160307091025,300014016,1000,7510,28943154,1,0,334,610106,5,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085001
18303801923,0,194,20160307091028,300014740,1000,7510,82129545,1,1,334,610106,11,11,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303785213,0,194,20160307091029,300014740,1000,7510,43066053,1,1,334,610106,11,11,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303786215,0,194,20160307091031,300014740,1000,7510,79781682,1,1,334,610106,11,11,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303786126,6,3293,20160307091033,300014016,1000,7510,35898906,1,1,334,610106,8,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085801
18303805441,185,13078,20160307091040,300014741,1000,7510,12657780,7,0,334,610104,0,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18304089469,6,4945,20160307091056,300014712,1000,7511,12451260,1,2,334,610239,1,1,6002951,0,,20160308200840,20160308200840,75100600,0,0,2310,0,0,20160307090101
18303783702,6,113751,20160307091056,300014732,1000,7510,79583061,1,1,334,610115,7,2,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090701
18303786845,6,3294,20160307091058,300014016,1000,7510,71892554,1,1,334,610106,8,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085801
18303789344,6,113752,20160307091058,300014732,1000,7510,13291185,1,0,334,610115,5,2,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307091201
18303786064,0,12954,20160307091059,300014182,1000,7510,60822880,19,1,334,610103,1,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303805937,0,12954,20160307091100,300014182,1000,7510,42777955,1,1,334,610103,1,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303799981,0,12954,20160307091102,300014182,1000,7510,1868922,1,1,334,610103,1,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303799535,185,12955,20160307091103,300014182,1000,7510,12594890,7,0,334,610103,0,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303797241,6,71361,20160307091118,300031782,1000,7510,54468746,1,1,334,610118,16,13,6009221,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085201
18303806925,6,3295,20160307091118,300014016,1000,7510,82129545,1,1,334,610106,11,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307091001
18303787601,6,3296,20160307091119,300014016,1000,7510,79781682,1,1,334,610106,11,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307091001
18303786089,0,14176,20160307091119,400001954,1000,7510,66202658,1,1,334,610105,6,6,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303806512,6,134340,20160307091121,300015397,1000,7510,2488840,1,0,334,610105,2,8,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090001
18303799903,0,3296,20160307091129,300014016,1000,7510,24598184,1,1,334,610106,13,13,6002856,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303800309,6,113743,20160307091138,300014732,1000,7510,75404773,1,1,334,610115,13,6,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307082501
18303796129,6,72720,20160307091138,300014733,1000,7510,81154704,1,1,334,610119,9,12,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085701
18303800132,6,72721,20160307091139,300014733,1000,7510,68608923,19,1,334,610119,4,12,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307083301
18303793684,6,72722,20160307091141,300014733,1000,7510,88023624,1,1,334,610119,4,12,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307083301
18303801914,0,12955,20160307091144,300014182,1000,7510,35473869,1,1,334,610103,1,1,6002886,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303791595,6,113753,20160307091144,300014732,1000,7511,13687687,1,1,334,610115,10,2,6002994,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307085501
18303789845,6,134341,20160307091148,300015397,1000,7510,7762906,18,0,334,610105,7,8,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307091301
18310372681,6,113253,20160307091151,300003336,1000,7511,14905186,1,1,334,610116,16,15,6002975,0,,20160308210112,20160308210112,75101300,0,0,4758,0,0,20160307090501
18303801571,6,134342,20160307091155,300015397,1000,7510,37811266,18,1,334,610105,7,8,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307091301
18303785935,6,72723,20160307091156,300014733,1000,7510,45453189,1,1,334,610119,4,12,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307083301
18303790184,0,14176,20160307091159,400001954,1000,7510,88786602,1,1,334,610105,8,8,6002985,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303789984,0,13078,20160307091206,300014741,1000,7510,43767352,1,1,334,610104,18,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303806211,6,72724,20160307091206,300014733,1000,7510,86275311,1,1,334,610119,11,13,6002853,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090301
18303797605,0,13078,20160307091207,300014741,1000,7510,42600531,1,1,334,610104,18,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303798836,0,13078,20160307091208,300014741,1000,7510,64861294,19,1,334,610104,18,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303804761,0,13078,20160307091210,300014741,1000,7510,67313114,1,1,334,610104,18,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303802254,0,13078,20160307091211,300014741,1000,7510,54477649,1,1,334,610104,18,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303787057,6,121982,20160307091213,13702,1000,7510,27266141,1,0,334,610114,6,3,6009281,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,20160307090801
18303805780,0,13078,20160307091214,300014741,1000,7510,88327686,1,1,334,610104,18,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18303794451,0,13078,20160307091217,300014741,1000,7510,61992422,1,1,334,610104,18,18,6010525,0,,20160308200414,20160308200414,75100600,0,0,2310,0,0,19700101010101
18310523361,0,11974,20160307091222,300014752,1000,7510,11228926,1,1,334,610116,15,15,6002975,0,,20160308210112,20160308210112,75101300,0,0,773,0,0,19700101010101
