GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
40727132,9061,625,20160309064100,20160309064755,慈寿寺,花园桥
78640006,9061,1029,20160309064100,20160309072641,慈寿寺,亮马桥
80094265,9061,461,20160309064100,20160309072201,慈寿寺,北京南站
83007140,9061,9633,20160309064100,20160309074125,慈寿寺,万源街
35177427,9061,9025,20160309064100,20160309073115,慈寿寺,十里河
22320796,9061,657,20160309064100,20160309073322,慈寿寺,黄渠
30034164,9061,212,20160309064100,20160309070923,慈寿寺,朝阳门
44797370,9061,561,20160309064200,20160309072719,慈寿寺,蒲黄榆
52944880,9061,461,20160309064200,20160309072254,慈寿寺,北京南站
39500110,9061,643,20160309064200,20160309070803,慈寿寺,朝阳门
1046979,9061,1015,20160309064200,20160309072226,慈寿寺,健德门
16289514,9061,9031,20160309064200,20160309072215,慈寿寺,宋家庄
81554679,9061,453,20160309064300,20160309071255,慈寿寺,西单
16303416,9061,925,20160309064300,20160309070541,慈寿寺,白堆子
20159084,9061,9057,20160309064300,20160309065254,慈寿寺,公主坟
79501995,9061,811,20160309064300,20160309073915,慈寿寺,回龙观东大街
73123875,9061,112,20160309064300,20160309065720,慈寿寺,木樨地
86781798,9061,661,20160309064300,20160309073715,慈寿寺,草房
87192217,9061,1023,20160309064400,20160309071937,慈寿寺,芍药居
70422134,9061,218,20160309064400,20160309071009,慈寿寺,积水潭
52413385,9061,655,20160309064500,20160309073017,慈寿寺,褡裢坡
74822830,9061,461,20160309064500,20160309072206,慈寿寺,北京南站
25871131,9061,1345,20160309064500,20160309072559,慈寿寺,芍药居
15043438,9061,433,20160309064500,20160309070721,慈寿寺,海淀黄庄
21913570,9061,9637,20160309064500,20160309075748,慈寿寺,荣昌东街
33781623,9061,639,20160309064600,20160309070819,慈寿寺,南锣鼓巷
70356836,9061,825,20160309064600,20160309072517,慈寿寺,奥林匹克公园
15859150,9061,1029,20160309064600,20160309074936,慈寿寺,亮马桥
51986633,9061,1023,20160309064600,20160309072355,慈寿寺,芍药居
46080718,9061,116,20160309064600,20160309070916,慈寿寺,天安门西
51797829,9061,819,20160309064600,20160309073521,慈寿寺,永泰庄
12928011,9061,537,20160309064600,20160309072017,慈寿寺,惠新西街南口
21080111,9061,9055,20160309064600,20160309065640,慈寿寺,莲花桥
42375150,9061,9055,20160309064600,20160309065643,慈寿寺,莲花桥
75444469,9061,209,20160309064700,20160309071919,慈寿寺,崇文门
44262470,9061,637,20160309064700,20160309070519,慈寿寺,北海北
86729066,9061,1023,20160309064700,20160309072603,慈寿寺,芍药居
8673452,9061,1015,20160309064700,20160309071403,慈寿寺,健德门
12538491,9061,9029,20160309064700,20160309072832,慈寿寺,成寿寺
60008311,9061,1421,20160309064800,20160309073226,慈寿寺,张郭庄
42033997,9061,1003,20160309064800,20160309070444,慈寿寺,苏州街
19273828,9061,453,20160309064800,20160309071925,慈寿寺,西单
13298905,9061,1023,20160309064800,20160309072335,慈寿寺,芍药居
30527436,9061,643,20160309064800,20160309072142,慈寿寺,朝阳门
73132973,9061,9637,20160309064800,20160309075725,慈寿寺,荣昌东街
36633815,9061,9441,20160309064800,20160309072454,慈寿寺,西二旗
12728202,9061,817,20160309064900,20160309074316,慈寿寺,西小口
42283605,9061,631,20160309064900,20160309070402,慈寿寺,车公庄西
53596712,9061,1007,20160309064900,20160309070624,慈寿寺,知春里
83898491,9061,1351,20160309064900,20160309073218,慈寿寺,东直门
4294803,9061,1007,20160309064900,20160309070830,慈寿寺,知春里
32219500,9061,1431,20160309065000,20160309070841,慈寿寺,七里庄
15767762,9061,1555,20160309065000,20160309081653,慈寿寺,后沙峪
1363449,9061,1479,20160309065000,20160309074021,慈寿寺,将台
15067324,9061,115,20160309065000,20160309071204,慈寿寺,西单
38740519,9061,427,20160309065100,20160309071754,慈寿寺,圆明园
12620009,9061,9637,20160309065100,20160309080441,慈寿寺,荣昌东街
7015495,9061,9035,20160309065100,20160309072750,慈寿寺,大红门
42033240,9061,1007,20160309065100,20160309071015,慈寿寺,知春里
25180769,9061,1345,20160309065100,20160309073347,慈寿寺,芍药居
70039601,9061,621,20160309065100,20160309070007,慈寿寺,海淀五路居
19300814,9061,1037,20160309065100,20160309072724,慈寿寺,金台夕照
51753426,9061,1003,20160309065100,20160309070637,慈寿寺,苏州街
15379333,9061,1027,20160309065100,20160309073313,慈寿寺,三元桥
78188504,9061,643,20160309065100,20160309072050,慈寿寺,朝阳门
65347442,9061,817,20160309065200,20160309074317,慈寿寺,西小口
72859987,9061,9641,20160309065200,20160309080403,慈寿寺,经海路
12007255,9061,621,20160309065200,20160309070043,慈寿寺,海淀五路居
78192928,9061,1027,20160309065200,20160309073254,慈寿寺,三元桥
12722665,9061,1007,20160309065200,20160309071027,慈寿寺,知春里
44674505,9061,9059,20160309065200,20160309065747,慈寿寺,西钓鱼台
13021300,9061,1027,20160309065200,20160309073254,慈寿寺,三元桥
42027691,9061,433,20160309065200,20160309071005,慈寿寺,海淀黄庄
26231673,9061,433,20160309065200,20160309070903,慈寿寺,海淀黄庄
12227948,9061,637,20160309065200,20160309071142,慈寿寺,北海北
1931069,9061,214,20160309065200,20160309072927,慈寿寺,东直门
44848660,9061,1025,20160309065200,20160309073002,慈寿寺,太阳宫
12657234,9061,1479,20160309065200,20160309073953,慈寿寺,将台
84948812,9061,121,20160309065200,20160309072910,慈寿寺,永安里
12281559,9061,637,20160309065300,20160309071149,慈寿寺,北海北
52960667,9061,9629,20160309065300,20160309075512,慈寿寺,亦庄桥
79823754,9061,209,20160309065300,20160309072417,慈寿寺,崇文门
10370471,9061,1327,20160309065300,20160309071824,慈寿寺,五道口
87202548,9061,639,20160309065300,20160309071342,慈寿寺,南锣鼓巷
1051089,9061,641,20160309065300,20160309072047,慈寿寺,东四
66054256,9061,1335,20160309065400,20160309074102,慈寿寺,回龙观
89673426,9061,1329,20160309065400,20160309073317,慈寿寺,上地
38562943,9061,925,20160309065400,20160309071330,慈寿寺,白堆子
23051915,9061,1479,20160309065400,20160309073953,慈寿寺,将台
5776867,9061,637,20160309065400,20160309071112,慈寿寺,北海北
47039199,9061,923,20160309065500,20160309070754,慈寿寺,白石桥南
25922223,9061,451,20160309065500,20160309072334,慈寿寺,灵境胡同
72149786,9061,809,20160309065500,20160309075833,慈寿寺,平西府
87533755,9061,9641,20160309065500,20160309080953,慈寿寺,经海路
21790002,9061,641,20160309065500,20160309072456,慈寿寺,东四
6159576,9061,9067,20160309065500,20160309070652,慈寿寺,火器营
78288327,9061,1333,20160309065500,20160309073839,慈寿寺,龙泽
22302518,9061,639,20160309065500,20160309072008,慈寿寺,南锣鼓巷
13174234,9061,1027,20160309065600,20160309073820,慈寿寺,三元桥
3603427,9061,437,20160309065600,20160309071459,慈寿寺,魏公村
72700886,9061,1031,20160309065600,20160309074232,慈寿寺,农业展览馆
61433691,9061,1465,20160309065600,20160309074207,慈寿寺,九龙山
71839233,9061,813,20160309065600,20160309080508,慈寿寺,霍营
67294075,9061,1347,20160309065600,20160309073912,慈寿寺,光熙门
12672350,9061,213,20160309065600,20160309073205,慈寿寺,东四十条
37404179,9061,1027,20160309065600,20160309073741,慈寿寺,三元桥
37370780,9061,1015,20160309065600,20160309072946,慈寿寺,健德门
42655564,9061,645,20160309065600,20160309072803,慈寿寺,东大桥
78006734,9061,1033,20160309065600,20160309074443,慈寿寺,团结湖
51078235,9061,9639,20160309065700,20160309080545,慈寿寺,同济南路
81897770,9061,431,20160309065700,20160309071826,慈寿寺,中关村
12280731,9061,1027,20160309065700,20160309073815,慈寿寺,三元桥
21851725,9061,461,20160309065700,20160309073528,慈寿寺,北京南站
74849052,9061,533,20160309065700,20160309073829,慈寿寺,大屯路东
70375581,9061,433,20160309065700,20160309071420,慈寿寺,海淀黄庄
78872747,9061,639,20160309065700,20160309071953,慈寿寺,南锣鼓巷
6584751,9061,9041,20160309065700,20160309072755,慈寿寺,草桥
48269083,9061,120,20160309065800,20160309073700,慈寿寺,建国门
11421793,9061,9023,20160309065800,20160309074759,慈寿寺,潘家园
69255724,9061,9035,20160309065800,20160309073324,慈寿寺,大红门
18470969,9061,9327,20160309065800,20160309075031,慈寿寺,高米店南
13949730,9061,1007,20160309065800,20160309072023,慈寿寺,知春里
6157563,9061,1007,20160309065800,20160309072927,慈寿寺,知春里
78749606,9061,1027,20160309065800,20160309073813,慈寿寺,三元桥
85208793,9061,1027,20160309065800,20160309073818,慈寿寺,三元桥
49101201,9061,651,20160309065800,20160309073536,慈寿寺,十里堡
76549502,9061,553,20160309065800,20160309074226,慈寿寺,东单
79900568,9061,120,20160309065800,20160309073324,慈寿寺,建国门
13760772,9061,645,20160309065900,20160309072752,慈寿寺,东大桥
74232692,9061,637,20160309065900,20160309071746,慈寿寺,北海北
43527612,9061,1015,20160309065900,20160309072754,慈寿寺,健德门
13080698,9061,1015,20160309065900,20160309072819,慈寿寺,健德门
19499572,9061,1025,20160309065900,20160309073822,慈寿寺,太阳宫
50104234,9061,9441,20160309065900,20160309073945,慈寿寺,西二旗
72250644,9061,9441,20160309065900,20160309074016,慈寿寺,西二旗
48053371,9061,923,20160309065900,20160309070817,慈寿寺,白石桥南
27264565,9061,439,20160309065900,20160309071131,慈寿寺,国家图书馆
25456351,9061,111,20160309065900,20160309071214,慈寿寺,军事博物馆
79174116,9061,433,20160309065900,20160309071916,慈寿寺,海淀黄庄
36105389,9061,439,20160309065900,20160309071122,慈寿寺,国家图书馆
35984318,9061,9527,20160309065900,20160309075011,慈寿寺,长阳
38651223,9061,9067,20160309065900,20160309071058,慈寿寺,火器营
25252471,9061,207,20160309065900,20160309072715,慈寿寺,和平门
14706677,9061,811,20160309065900,20160309075838,慈寿寺,回龙观东大街
16478647,9061,551,20160309065900,20160309073411,慈寿寺,灯市口
46737239,9061,651,20160309065900,20160309073622,慈寿寺,十里堡
19261286,9061,1327,20160309070000,20160309073023,慈寿寺,五道口
51779004,9061,9713,20160309070000,20160309081918,慈寿寺,土桥
17507245,9061,9029,20160309070000,20160309074201,慈寿寺,成寿寺
54453881,9061,661,20160309070000,20160309075223,慈寿寺,草房
13454069,9061,104,20160309070000,20160309072718,慈寿寺,古城
25506849,9061,639,20160309070000,20160309072025,慈寿寺,南锣鼓巷
65472553,9061,551,20160309070000,20160309073218,慈寿寺,灯市口
82904685,9061,453,20160309070000,20160309072833,慈寿寺,西单
70047980,9061,9041,20160309070000,20160309072757,慈寿寺,草桥
43726057,9061,643,20160309070100,20160309073028,慈寿寺,朝阳门
21341398,9061,9635,20160309070100,20160309080822,慈寿寺,荣京东街
79065635,9061,643,20160309070100,20160309072943,慈寿寺,朝阳门
47792141,9061,123,20160309070100,20160309074514,慈寿寺,大望路
79921806,9061,1025,20160309070100,20160309073842,慈寿寺,太阳宫
64903651,9061,9045,20160309070100,20160309072459,慈寿寺,首经贸
18470834,9061,933,20160309070100,20160309071605,慈寿寺,六里桥
84946203,9061,423,20160309070100,20160309073241,慈寿寺,北宫门
46335507,9061,663,20160309070100,20160309075515,慈寿寺,物资学院路
39754305,9061,461,20160309070100,20160309073845,慈寿寺,北京南站
28096608,9061,433,20160309070100,20160309071824,慈寿寺,海淀黄庄
65376709,9061,447,20160309070100,20160309071939,慈寿寺,平安里
86689697,9061,637,20160309070100,20160309071957,慈寿寺,北海北
21678025,9061,461,20160309070100,20160309073849,慈寿寺,北京南站
89966489,9061,461,20160309070100,20160309073759,慈寿寺,北京南站
16864795,9061,9029,20160309070100,20160309074501,慈寿寺,成寿寺
3568616,9061,533,20160309070100,20160309074529,慈寿寺,大屯路东
49009958,9061,1005,20160309070100,20160309071806,慈寿寺,海淀黄庄
61794502,9061,9031,20160309070100,20160309074319,慈寿寺,宋家庄
25342660,9061,123,20160309070100,20160309074401,慈寿寺,大望路
49326230,9061,9633,20160309070100,20160309080446,慈寿寺,万源街
7356997,9061,451,20160309070200,20160309072627,慈寿寺,灵境胡同
88147022,9061,433,20160309070200,20160309071831,慈寿寺,海淀黄庄
16303407,9061,9065,20160309070200,20160309071323,慈寿寺,长春桥
30424027,9061,1031,20160309070200,20160309075153,慈寿寺,农业展览馆
42837953,9061,637,20160309070200,20160309072029,慈寿寺,北海北
15043620,9061,1011,20160309070200,20160309072424,慈寿寺,西土城
69846624,9061,9043,20160309070200,20160309072752,慈寿寺,纪家庙
54337216,9061,637,20160309070200,20160309072031,慈寿寺,北海北
19168876,9061,433,20160309070200,20160309071815,慈寿寺,海淀黄庄
79051813,9061,451,20160309070300,20160309072648,慈寿寺,灵境胡同
43314203,9061,455,20160309070300,20160309073342,慈寿寺,宣武门
38847005,9061,113,20160309070300,20160309072007,慈寿寺,南礼士路
84030015,9061,453,20160309070300,20160309073131,慈寿寺,西单
5170559,9061,9627,20160309070300,20160309080429,慈寿寺,旧宫
75649047,9061,9045,20160309070300,20160309072809,慈寿寺,首经贸
11301365,9061,449,20160309070300,20160309072448,慈寿寺,西四
85787229,9061,9045,20160309070300,20160309072532,慈寿寺,首经贸
63832608,9061,425,20160309070300,20160309073340,慈寿寺,西苑
17808363,9061,9423,20160309070300,20160309081836,慈寿寺,昌平
24505380,9061,9339,20160309070300,20160309081119,慈寿寺,生物医药基地
48653426,9061,533,20160309070300,20160309074726,慈寿寺,大屯路东
74170412,9061,1029,20160309070300,20160309075135,慈寿寺,亮马桥
79734416,9061,218,20160309070300,20160309072802,慈寿寺,积水潭
75652338,9061,1349,20160309070300,20160309075424,慈寿寺,柳芳
16303263,9061,9441,20160309070300,20160309074434,慈寿寺,西二旗
27007103,9061,643,20160309070300,20160309072919,慈寿寺,朝阳门
79411006,9061,113,20160309070300,20160309072007,慈寿寺,南礼士路
72155189,9061,1011,20160309070400,20160309072806,慈寿寺,西土城
71512048,9061,119,20160309070400,20160309073606,慈寿寺,东单
38845897,9061,1013,20160309070400,20160309073033,慈寿寺,牡丹园
28337228,9061,213,20160309070400,20160309073704,慈寿寺,东四十条
79024826,9061,1029,20160309070400,20160309075126,慈寿寺,亮马桥
78074437,9061,637,20160309070400,20160309072335,慈寿寺,北海北
51385360,9061,423,20160309070400,20160309073541,慈寿寺,北宫门
16999032,9061,9063,20160309070400,20160309071056,慈寿寺,车道沟
12519860,9061,9437,20160309070400,20160309080144,慈寿寺,朱辛庄
32854641,9061,541,20160309070400,20160309075510,慈寿寺,和平里北街
13402609,9061,643,20160309070400,20160309073130,慈寿寺,朝阳门
38234984,9061,431,20160309070400,20160309072724,慈寿寺,中关村
64754342,9061,212,20160309070400,20160309073427,慈寿寺,朝阳门
39724019,9061,118,20160309070500,20160309073319,慈寿寺,王府井
52621227,9061,202,20160309070500,20160309072026,慈寿寺,车公庄
31600111,9061,545,20160309070500,20160309074116,慈寿寺,北新桥
32414025,9061,218,20160309070500,20160309072725,慈寿寺,积水潭
19614533,9061,115,20160309070500,20160309072723,慈寿寺,西单
72581641,9061,641,20160309070500,20160309073114,慈寿寺,东四
45573359,9061,9341,20160309070500,20160309081417,慈寿寺,天宫院
14690026,9061,433,20160309070500,20160309072236,慈寿寺,海淀黄庄
87561203,9061,433,20160309070500,20160309072223,慈寿寺,海淀黄庄
76517326,9061,643,20160309070500,20160309073416,慈寿寺,朝阳门
1891875,9061,1351,20160309070500,20160309074259,慈寿寺,东直门
33345859,9061,123,20160309070500,20160309074504,慈寿寺,大望路
49375279,9061,1015,20160309070500,20160309073207,慈寿寺,健德门
12494686,9061,1033,20160309070600,20160309075234,慈寿寺,团结湖
65548724,9061,1341,20160309070600,20160309075706,慈寿寺,北苑
52333714,9061,633,20160309070600,20160309072318,慈寿寺,车公庄
15661975,9061,1483,20160309070600,20160309075711,慈寿寺,望京南
7415790,9061,105,20160309070600,20160309072929,慈寿寺,八角游乐园
74783531,9061,631,20160309070600,20160309071608,慈寿寺,车公庄西
79141844,9061,449,20160309070600,20160309072719,慈寿寺,西四
79971454,9061,1003,20160309070600,20160309072002,慈寿寺,苏州街
70409073,9061,114,20160309070600,20160309075122,慈寿寺,复兴门
89673686,9061,433,20160309070600,20160309072227,慈寿寺,海淀黄庄
79921619,9061,1003,20160309070600,20160309071959,慈寿寺,苏州街
78293097,9061,112,20160309070700,20160309072300,慈寿寺,木樨地
19138505,9061,203,20160309070700,20160309072529,慈寿寺,阜成门
84396594,9061,1019,20160309070700,20160309073632,慈寿寺,安贞门
79229458,9061,207,20160309070700,20160309073502,慈寿寺,和平门
36385714,9061,9051,20160309070700,20160309072229,慈寿寺,西局
13215683,9061,553,20160309070700,20160309074253,慈寿寺,东单
74984136,9061,561,20160309070700,20160309075158,慈寿寺,蒲黄榆
13470127,9061,1019,20160309070700,20160309075059,慈寿寺,安贞门
19399474,9061,1011,20160309070700,20160309073307,慈寿寺,西土城
16303413,9061,113,20160309070700,20160309072720,慈寿寺,南礼士路
27275131,9061,9441,20160309070700,20160309074713,慈寿寺,西二旗
79805136,9061,114,20160309070700,20160309073004,慈寿寺,复兴门
75637482,9061,1485,20160309070700,20160309075957,慈寿寺,阜通
35689505,9061,431,20160309070700,20160309072719,慈寿寺,中关村
19426147,9061,212,20160309070700,20160309073608,慈寿寺,朝阳门
72341429,9061,114,20160309070700,20160309072922,慈寿寺,复兴门
5053884,9061,1025,20160309070800,20160309075042,慈寿寺,太阳宫
54481861,9061,541,20160309070800,20160309074544,慈寿寺,和平里北街
13007067,9061,931,20160309070800,20160309072641,慈寿寺,六里桥东
65741802,9061,637,20160309070800,20160309072612,慈寿寺,北海北
28710452,9061,1041,20160309070800,20160309074819,慈寿寺,双井
78367912,9061,125,20160309070800,20160309075315,慈寿寺,四惠东
47041892,9061,9333,20160309070800,20160309080822,慈寿寺,黄村西大街
79313888,9061,1035,20160309070800,20160309073851,慈寿寺,呼家楼
62776949,9061,111,20160309070800,20160309072414,慈寿寺,军事博物馆
54380273,9061,9035,20160309070800,20160309074316,慈寿寺,大红门
71059136,9061,9441,20160309070800,20160309074641,慈寿寺,西二旗
1813549,9061,201,20160309070800,20160309072825,慈寿寺,西直门
19122288,9061,933,20160309070900,20160309072223,慈寿寺,六里桥
32450509,9061,115,20160309070900,20160309073008,慈寿寺,西单
20637001,9061,731,20160309070900,20160309074327,慈寿寺,虎坊桥
15942713,9061,451,20160309070900,20160309073246,慈寿寺,灵境胡同
53634495,9061,645,20160309070900,20160309074026,慈寿寺,东大桥
34537494,9061,1329,20160309070900,20160309074502,慈寿寺,上地
12725901,9061,943,20160309070900,20160309074106,慈寿寺,丰台科技园
54607079,9061,433,20160309071000,20160309072706,慈寿寺,海淀黄庄
2304572,9061,461,20160309071000,20160309074712,慈寿寺,北京南站
89945309,9061,1489,20160309071000,20160309080904,慈寿寺,东湖渠
74514161,9061,209,20160309071000,20160309074329,慈寿寺,崇文门
54572148,9061,727,20160309071000,20160309073855,慈寿寺,广安门内
10162121,9061,553,20160309071000,20160309074433,慈寿寺,东单
19475832,9061,209,20160309071000,20160309074328,慈寿寺,崇文门
70129014,9061,124,20160309071000,20160309075220,慈寿寺,四惠
11902053,9061,213,20160309071000,20160309074129,慈寿寺,东四十条
2405012,9061,661,20160309071000,20160309080203,慈寿寺,草房
51312833,9061,1029,20160309071000,20160309075330,慈寿寺,亮马桥
26427200,9061,1003,20160309071000,20160309072437,慈寿寺,苏州街
81899573,9061,1011,20160309071000,20160309073320,慈寿寺,西土城
51703885,9061,202,20160309071000,20160309072608,慈寿寺,车公庄
1311006,9061,559,20160309071000,20160309075039,慈寿寺,天坛东门
89380388,9061,1035,20160309071000,20160309073954,慈寿寺,呼家楼
78802833,9061,9441,20160309071000,20160309075327,慈寿寺,西二旗
88618451,9061,1003,20160309071000,20160309072443,慈寿寺,苏州街
78538080,9061,202,20160309071000,20160309072720,慈寿寺,车公庄
16152669,9061,1335,20160309071000,20160309075530,慈寿寺,回龙观
12049403,9061,433,20160309071000,20160309072918,慈寿寺,海淀黄庄
82964510,9061,1007,20160309071000,20160309072907,慈寿寺,知春里
12728839,9061,118,20160309071100,20160309074007,慈寿寺,王府井
44553982,9061,433,20160309071100,20160309072717,慈寿寺,海淀黄庄
2080413,9061,115,20160309071100,20160309073328,慈寿寺,西单
15306924,9061,433,20160309071100,20160309072717,慈寿寺,海淀黄庄
