GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
17286062,439,208,20160311064400,20160311071408,国家图书馆,前门
17286061,439,208,20160311064400,20160311071409,国家图书馆,前门
14705900,439,433,20160311064500,20160311065455,国家图书馆,海淀黄庄
85106916,439,943,20160311064600,20160311072232,国家图书馆,丰台科技园
11904025,439,929,20160311064600,20160311070429,国家图书馆,北京西站
15110881,439,521,20160311064600,20160311075223,国家图书馆,天通苑北
87722661,439,521,20160311064600,20160311075221,国家图书馆,天通苑北
14880992,439,9067,20160311064600,20160311070550,国家图书馆,火器营
15125992,439,106,20160311064600,20160311072104,国家图书馆,八宝山
35194330,439,441,20160311064600,20160311065234,国家图书馆,动物园
48652991,439,929,20160311064600,20160311070541,国家图书馆,北京西站
16363223,439,215,20160311064700,20160311070906,国家图书馆,雍和宫
79806889,439,217,20160311064700,20160311070425,国家图书馆,鼓楼大街
6135872,439,1489,20160311064700,20160311074956,国家图书馆,东湖渠
17488602,439,645,20160311064800,20160311072218,国家图书馆,东大桥
12657784,439,939,20160311064800,20160311071853,国家图书馆,丰台南路
54361252,439,433,20160311064800,20160311065823,国家图书馆,海淀黄庄
34423316,439,939,20160311064800,20160311071828,国家图书馆,丰台南路
43738791,439,747,20160311064800,20160311073601,国家图书馆,大郊亭
13772065,439,645,20160311064800,20160311072219,国家图书馆,东大桥
70005264,439,641,20160311064900,20160311071849,国家图书馆,东四
14157550,439,663,20160311064900,20160311074624,国家图书馆,物资学院路
20689138,439,1025,20160311064900,20160311074640,国家图书馆,太阳宫
196019,439,943,20160311064900,20160311072226,国家图书馆,丰台科技园
21905460,439,119,20160311064900,20160311072319,国家图书馆,东单
78244792,439,119,20160311064900,20160311071703,国家图书馆,东单
2192819,439,214,20160311064900,20160311071504,国家图书馆,东直门
33441622,439,9327,20160311065000,20160311074341,国家图书馆,高米店南
17096601,439,931,20160311065000,20160311070924,国家图书馆,六里桥东
51755991,439,429,20160311065000,20160311070711,国家图书馆,北京大学东门
2404531,439,455,20160311065000,20160311071122,国家图书馆,宣武门
22587,439,641,20160311065000,20160311071844,国家图书馆,东四
67390114,439,1033,20160311065100,20160311072749,国家图书馆,团结湖
7843221,439,453,20160311065100,20160311070929,国家图书馆,西单
44911762,439,461,20160311065100,20160311071920,国家图书馆,北京南站
20282669,439,431,20160311065100,20160311070429,国家图书馆,中关村
43868028,439,929,20160311065100,20160311070453,国家图书馆,北京西站
70149104,439,943,20160311065100,20160311072250,国家图书馆,丰台科技园
26041434,439,122,20160311065100,20160311073512,国家图书馆,国贸
74580136,439,937,20160311065100,20160311071614,国家图书馆,丰台东大街
10365447,439,113,20160311065100,20160311071104,国家图书馆,南礼士路
53493981,439,9635,20160311065100,20160311075514,国家图书馆,荣京东街
64392751,439,9641,20160311065100,20160311080837,国家图书馆,经海路
78283079,439,9529,20160311065100,20160311074204,国家图书馆,篱笆房
79524523,439,449,20160311065200,20160311070443,国家图书馆,西四
75963302,439,653,20160311065200,20160311073244,国家图书馆,青年路
16503505,439,1343,20160311065200,20160311075722,国家图书馆,望京西
37254678,439,731,20160311065200,20160311071922,国家图书馆,虎坊桥
45870895,439,9527,20160311065200,20160311073858,国家图书馆,长阳
69137596,439,9703,20160311065200,20160311074417,国家图书馆,高碑店
30482427,439,559,20160311065300,20160311073538,国家图书馆,天坛东门
53261552,439,639,20160311065300,20160311072017,国家图书馆,南锣鼓巷
89413902,439,118,20160311065300,20160311072420,国家图书馆,王府井
79115357,439,727,20160311065400,20160311071844,国家图书馆,广安门内
74102282,439,931,20160311065400,20160311071424,国家图书馆,六里桥东
12893210,439,929,20160311065400,20160311071259,国家图书馆,北京西站
74507430,439,9035,20160311065400,20160311073345,国家图书馆,大红门
54379421,439,741,20160311065400,20160311073434,国家图书馆,广渠门外
4691581,439,545,20160311065400,20160311072030,国家图书馆,北新桥
54066750,439,447,20160311065400,20160311070726,国家图书馆,平安里
65007043,439,643,20160311065400,20160311072631,国家图书馆,朝阳门
88961075,439,931,20160311065500,20160311071458,国家图书馆,六里桥东
13251176,439,939,20160311065500,20160311072434,国家图书馆,丰台南路
79163019,439,210,20160311065500,20160311072702,国家图书馆,北京站
80763138,439,207,20160311065500,20160311071907,国家图书馆,和平门
45226336,439,649,20160311065500,20160311073350,国家图书馆,金台路
79887090,439,209,20160311065500,20160311072425,国家图书馆,崇文门
13866925,439,9331,20160311065500,20160311074750,国家图书馆,清源路
69818582,439,119,20160311065500,20160311072708,国家图书馆,东单
85367020,439,649,20160311065500,20160311073352,国家图书馆,金台路
54110878,439,931,20160311065500,20160311071654,国家图书馆,六里桥东
71521078,439,213,20160311065600,20160311072706,国家图书馆,东四十条
15996825,439,427,20160311065600,20160311071943,国家图书馆,圆明园
28100982,439,9035,20160311065600,20160311074115,国家图书馆,大红门
52311868,439,9031,20160311065600,20160311074631,国家图书馆,宋家庄
16749871,439,213,20160311065700,20160311072706,国家图书馆,东四十条
67693853,439,218,20160311065700,20160311071329,国家图书馆,积水潭
3798065,439,931,20160311065700,20160311071447,国家图书馆,六里桥东
74979454,439,459,20160311065700,20160311072348,国家图书馆,陶然亭
15575384,439,9521,20160311065700,20160311073650,国家图书馆,郭公庄
2698216,439,459,20160311065700,20160311072341,国家图书馆,陶然亭
74363277,439,555,20160311065700,20160311073105,国家图书馆,崇文门
69646200,439,209,20160311065700,20160311073523,国家图书馆,崇文门
16753862,439,937,20160311065700,20160311072129,国家图书馆,丰台东大街
12854351,439,657,20160311065700,20160311074445,国家图书馆,黄渠
16094013,439,929,20160311065700,20160311071250,国家图书馆,北京西站
18774621,439,1333,20160311065700,20160311073453,国家图书馆,龙泽
48025289,439,733,20160311065700,20160311072856,国家图书馆,珠市口
10327187,439,9333,20160311065800,20160311075546,国家图书馆,黄村西大街
50693859,439,118,20160311065800,20160311072908,国家图书馆,王府井
43849409,439,451,20160311065800,20160311071511,国家图书馆,灵境胡同
16192353,439,9527,20160311065800,20160311074450,国家图书馆,长阳
81515489,439,9527,20160311065800,20160311075010,国家图书馆,长阳
28420667,439,1421,20160311065800,20160311074903,国家图书馆,张郭庄
43438502,439,815,20160311065800,20160311074951,国家图书馆,育新
13747923,439,453,20160311065800,20160311071716,国家图书馆,西单
7187148,439,9527,20160311065800,20160311074450,国家图书馆,长阳
15905999,439,621,20160311065800,20160311071904,国家图书馆,海淀五路居
32475799,439,731,20160311065800,20160311072328,国家图书馆,虎坊桥
2101019,439,118,20160311065800,20160311072911,国家图书馆,王府井
71801441,439,1455,20160311065800,20160311074220,国家图书馆,方庄
28713997,439,931,20160311065900,20160311072020,国家图书馆,六里桥东
49988890,439,9641,20160311065900,20160311082227,国家图书馆,经海路
12503761,439,731,20160311065900,20160311093940,国家图书馆,虎坊桥
12503761,439,727,20160311065900,20160311065916,国家图书馆,广安门内
51622168,439,523,20160311065900,20160311074729,国家图书馆,天通苑
19439135,439,445,20160311065900,20160311070910,国家图书馆,新街口
85013208,439,107,20160311065900,20160311072720,国家图书馆,玉泉路
45217876,439,9321,20160311070000,20160311073944,国家图书馆,新宫
62122691,439,9523,20160311070000,20160311073944,国家图书馆,大葆台
12723171,439,9031,20160311070000,20160311074424,国家图书馆,宋家庄
45221663,439,9339,20160311070000,20160311080337,国家图书馆,生物医药基地
8471147,439,421,20160311070000,20160311072254,国家图书馆,安河桥北
35719736,439,835,20160311070000,20160311071856,国家图书馆,鼓楼大街
70333768,439,555,20160311070000,20160311073113,国家图书馆,崇文门
49785226,439,929,20160311070000,20160311071656,国家图书馆,北京西站
45574329,439,525,20160311070000,20160311074616,国家图书馆,天通苑南
1964174,439,9433,20160311070000,20160311075111,国家图书馆,沙河
48600504,439,925,20160311070000,20160311071040,国家图书馆,白堆子
42570834,439,9045,20160311070000,20160311073241,国家图书馆,首经贸
15854054,439,835,20160311070100,20160311072358,国家图书馆,鼓楼大街
12509038,439,218,20160311070100,20160311080102,国家图书馆,积水潭
2356825,439,451,20160311070100,20160311071809,国家图书馆,灵境胡同
74948560,439,931,20160311070100,20160311072029,国家图书馆,六里桥东
43043816,439,9637,20160311070100,20160311081551,国家图书馆,荣昌东街
50764745,439,9055,20160311070100,20160311072540,国家图书馆,莲花桥
72989456,439,835,20160311070100,20160311072359,国家图书馆,鼓楼大街
15281370,439,212,20160311070100,20160311073128,国家图书馆,朝阳门
85038198,439,215,20160311070100,20160311073308,国家图书馆,雍和宫
50612572,439,103,20160311070100,20160311074105,国家图书馆,苹果园
54384489,439,929,20160311070100,20160311071646,国家图书馆,北京西站
15616914,439,925,20160311070100,20160311071019,国家图书馆,白堆子
12692180,439,217,20160311070100,20160311072023,国家图书馆,鼓楼大街
12662171,439,447,20160311070100,20160311071347,国家图书馆,平安里
17159376,439,209,20160311070100,20160311074816,国家图书馆,崇文门
79251605,439,215,20160311070200,20160311072504,国家图书馆,雍和宫
79268600,439,447,20160311070200,20160311071334,国家图书馆,平安里
86710855,439,461,20160311070200,20160311072939,国家图书馆,北京南站
88283308,439,1461,20160311070200,20160311074833,国家图书馆,北工大西门
65885227,439,214,20160311070200,20160311072828,国家图书馆,东直门
82151135,439,461,20160311070200,20160311072924,国家图书馆,北京南站
51012283,439,1007,20160311070200,20160311072429,国家图书馆,知春里
75192904,439,537,20160311070200,20160311073207,国家图书馆,惠新西街南口
47354043,439,453,20160311070200,20160311071942,国家图书馆,西单
87746687,439,208,20160311070200,20160311072723,国家图书馆,前门
42653928,439,9523,20160311070200,20160311073939,国家图书馆,大葆台
17242316,439,431,20160311070200,20160311071521,国家图书馆,中关村
24722539,439,421,20160311070200,20160311072335,国家图书馆,安河桥北
74530029,439,433,20160311070200,20160311071356,国家图书馆,海淀黄庄
38412611,439,635,20160311070200,20160311071444,国家图书馆,平安里
15581457,439,1461,20160311070200,20160311074837,国家图书馆,北工大西门
72340412,439,449,20160311070200,20160311071610,国家图书馆,西四
62537600,439,635,20160311070200,20160311071552,国家图书馆,平安里
47685153,439,106,20160311070200,20160311073019,国家图书馆,八宝山
35100573,439,107,20160311070300,20160311072725,国家图书馆,玉泉路
19055749,439,759,20160311070300,20160311080003,国家图书馆,双合
13858015,439,120,20160311070300,20160311074211,国家图书馆,建国门
13996233,439,943,20160311070300,20160311073440,国家图书馆,丰台科技园
51937741,439,823,20160311070300,20160311074420,国家图书馆,森林公园南门
11004713,439,931,20160311070300,20160311071944,国家图书馆,六里桥东
49297728,439,931,20160311070300,20160311071957,国家图书馆,六里桥东
48493322,439,929,20160311070300,20160311071635,国家图书馆,北京西站
12122226,439,115,20160311070300,20160311072325,国家图书馆,西单
48618388,439,9335,20160311070300,20160311080413,国家图书馆,黄村火车站
80530607,439,931,20160311070300,20160311071957,国家图书馆,六里桥东
66011871,439,119,20160311070300,20160311073720,国家图书馆,东单
51649456,439,9035,20160311070300,20160311074103,国家图书馆,大红门
71851133,439,9523,20160311070300,20160311073947,国家图书馆,大葆台
30625329,439,755,20160311070300,20160311075633,国家图书馆,欢乐谷景区
54067630,439,547,20160311070300,20160311073208,国家图书馆,张自忠路
14689755,439,1003,20160311070300,20160311071855,国家图书馆,苏州街
13730265,439,939,20160311070400,20160311073335,国家图书馆,丰台南路
213134,439,427,20160311070400,20160311071918,国家图书馆,圆明园
72298607,439,1007,20160311070400,20160311072037,国家图书馆,知春里
11373525,439,925,20160311070500,20160311071406,国家图书馆,白堆子
61766803,439,1033,20160311070500,20160311074105,国家图书馆,团结湖
44383098,439,427,20160311070500,20160311071921,国家图书馆,圆明园
46658612,439,9037,20160311070500,20160311074631,国家图书馆,角门东
19674193,439,109,20160311070500,20160311072625,国家图书馆,万寿路
81000125,439,103,20160311070500,20160311074521,国家图书馆,苹果园
52382178,439,109,20160311070500,20160311072626,国家图书馆,万寿路
18773137,439,107,20160311070500,20160311080924,国家图书馆,玉泉路
15655116,439,431,20160311070500,20160311073445,国家图书馆,中关村
37140494,439,449,20160311070500,20160311071852,国家图书馆,西四
12028262,439,212,20160311070500,20160311073226,国家图书馆,朝阳门
52251539,439,1011,20160311070600,20160311072945,国家图书馆,西土城
12892293,439,216,20160311070600,20160311072300,国家图书馆,安定门
19235661,439,218,20160311070600,20160311071802,国家图书馆,积水潭
18773047,439,1011,20160311070600,20160311072945,国家图书馆,西土城
88744378,439,1011,20160311070600,20160311072938,国家图书馆,西土城
10033863,439,937,20160311070600,20160311073100,国家图书馆,丰台东大街
66373151,439,627,20160311070600,20160311071237,国家图书馆,白石桥南
15997646,439,106,20160311070600,20160311073410,国家图书馆,八宝山
12510294,439,937,20160311070600,20160311073101,国家图书馆,丰台东大街
18974861,439,203,20160311070600,20160311072122,国家图书馆,阜成门
72221727,439,214,20160311070700,20160311073411,国家图书馆,东直门
44779501,439,212,20160311070700,20160311073610,国家图书馆,朝阳门
37358842,439,1429,20160311070700,20160311074014,国家图书馆,大井
12591932,439,9527,20160311070700,20160311075559,国家图书馆,长阳
16884439,439,925,20160311070700,20160311071728,国家图书馆,白堆子
10152199,439,447,20160311070700,20160311071925,国家图书馆,平安里
19054985,439,106,20160311070800,20160311073919,国家图书馆,八宝山
38532618,439,453,20160311070800,20160311072610,国家图书馆,西单
62472520,439,737,20160311070800,20160311074136,国家图书馆,磁器口
13088227,439,433,20160311070800,20160311071837,国家图书馆,海淀黄庄
43676230,439,927,20160311070800,20160311072122,国家图书馆,军事博物馆
17417592,439,531,20160311070800,20160311074833,国家图书馆,北苑路北
13847198,439,749,20160311070800,20160311075346,国家图书馆,百子湾
78861286,439,927,20160311070800,20160311072120,国家图书馆,军事博物馆
10118370,439,445,20160311070800,20160311071736,国家图书馆,新街口
13348143,439,1025,20160311070900,20160311074338,国家图书馆,太阳宫
49076289,439,1023,20160311070900,20160311074138,国家图书馆,芍药居
32620122,439,449,20160311070900,20160311072548,国家图书馆,西四
938348,439,113,20160311070900,20160311073101,国家图书馆,南礼士路
8750547,439,925,20160311070900,20160311071721,国家图书馆,白堆子
32908618,439,103,20160311070900,20160311074916,国家图书馆,苹果园
16527179,439,1451,20160311070900,20160311075848,国家图书馆,景泰
45855806,439,421,20160311070900,20160311073449,国家图书馆,安河桥北
18594990,439,202,20160311070900,20160311072218,国家图书馆,车公庄
72139043,439,1483,20160311070900,20160311080349,国家图书馆,望京南
85927061,439,461,20160311070900,20160311073815,国家图书馆,北京南站
62123262,439,121,20160311070900,20160311074618,国家图书馆,永安里
32784918,439,739,20160311070900,20160311074416,国家图书馆,广渠门内
72640395,439,753,20160311071000,20160311075921,国家图书馆,南楼梓庄
64657632,439,1029,20160311071000,20160311075240,国家图书馆,亮马桥
5052890,439,929,20160311071000,20160311072325,国家图书馆,北京西站
42930799,439,435,20160311071000,20160311071643,国家图书馆,人民大学
16446029,439,121,20160311071000,20160311074711,国家图书馆,永安里
12699953,439,929,20160311071000,20160311072341,国家图书馆,北京西站
51926847,439,9533,20160311071000,20160311081041,国家图书馆,良乡大学城北
85352782,439,943,20160311071000,20160311074112,国家图书馆,丰台科技园
88905418,439,104,20160311071000,20160311074422,国家图书馆,古城
12655673,439,923,20160311071000,20160311071719,国家图书馆,白石桥南
17919756,439,535,20160311071100,20160311074907,国家图书馆,惠新西街北口
80501309,439,929,20160311071100,20160311072328,国家图书馆,北京西站
27739103,439,739,20160311071100,20160311074404,国家图书馆,广渠门内
12119010,439,453,20160311071100,20160311074145,国家图书馆,西单
16174729,439,425,20160311071100,20160311072709,国家图书馆,西苑
12778075,439,447,20160311071100,20160311072250,国家图书馆,平安里
12674729,439,447,20160311071100,20160311072249,国家图书馆,平安里
13524212,439,461,20160311071100,20160311073826,国家图书馆,北京南站
16277543,439,421,20160311071100,20160311073450,国家图书馆,安河桥北
12945980,439,9023,20160311071200,20160311075445,国家图书馆,潘家园
6228290,439,529,20160311071200,20160311075516,国家图书馆,立水桥南
22698678,439,9329,20160311071200,20160311080338,国家图书馆,枣园
4275393,439,549,20160311071200,20160311074038,国家图书馆,东四
47136970,439,1023,20160311071200,20160311074521,国家图书馆,芍药居
12522276,439,735,20160311071200,20160311095540,国家图书馆,桥湾
