GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
3732730,9061,447,20160311063900,20160311071229,慈寿寺,平安里
19052676,9061,733,20160311063900,20160311072251,慈寿寺,珠市口
36633815,9061,9441,20160311063900,20160311071615,慈寿寺,西二旗
44963858,9061,821,20160311063900,20160311072554,慈寿寺,林萃桥
86781798,9061,661,20160311063900,20160311073057,慈寿寺,草房
42875567,9061,639,20160311064000,20160311070220,慈寿寺,南锣鼓巷
78640006,9061,1029,20160311064000,20160311072632,慈寿寺,亮马桥
30034164,9061,212,20160311064000,20160311070926,慈寿寺,朝阳门
14829057,9061,823,20160311064100,20160311072148,慈寿寺,森林公园南门
37410738,9061,645,20160311064100,20160311071009,慈寿寺,东大桥
18472585,9061,9433,20160311064100,20160311073853,慈寿寺,沙河
65704122,9061,207,20160311064100,20160311070909,慈寿寺,和平门
12352048,9061,9433,20160311064100,20160311073852,慈寿寺,沙河
63590926,9061,9629,20160311064100,20160311074341,慈寿寺,亦庄桥
45183016,9061,9029,20160311064100,20160311072242,慈寿寺,成寿寺
28419533,9061,9713,20160311064200,20160311080221,慈寿寺,土桥
1046979,9061,1015,20160311064200,20160311071934,慈寿寺,健德门
83007140,9061,9633,20160311064200,20160311074103,慈寿寺,万源街
74836989,9061,1013,20160311064200,20160311071934,慈寿寺,牡丹园
42283605,9061,631,20160311064200,20160311065155,慈寿寺,车公庄西
12227948,9061,637,20160311064200,20160311070523,慈寿寺,北海北
16537164,9061,929,20160311064300,20160311070439,慈寿寺,北京西站
4263326,9061,205,20160311064300,20160311071018,慈寿寺,长椿街
39500110,9061,643,20160311064300,20160311071402,慈寿寺,朝阳门
45359858,9061,675,20160311064300,20160311075400,慈寿寺,东夏园
1363449,9061,1479,20160311064300,20160311073438,慈寿寺,将台
40630063,9061,631,20160311064300,20160311065835,慈寿寺,车公庄西
33781623,9061,639,20160311064300,20160311070817,慈寿寺,南锣鼓巷
18460796,9061,431,20160311064400,20160311070825,慈寿寺,中关村
63216420,9061,1479,20160311064400,20160311073444,慈寿寺,将台
32074438,9061,9439,20160311064400,20160311073425,慈寿寺,生命科学园
5776867,9061,637,20160311064400,20160311070516,慈寿寺,北海北
51753426,9061,1003,20160311064400,20160311065741,慈寿寺,苏州街
1051089,9061,641,20160311064500,20160311071427,慈寿寺,东四
78188504,9061,643,20160311064500,20160311071441,慈寿寺,朝阳门
73132973,9061,9637,20160311064500,20160311075134,慈寿寺,荣昌东街
25871131,9061,1345,20160311064500,20160311072628,慈寿寺,芍药居
21913570,9061,9637,20160311064500,20160311075731,慈寿寺,荣昌东街
19168876,9061,433,20160311064600,20160311070403,慈寿寺,海淀黄庄
11326261,9061,1027,20160311064600,20160311072824,慈寿寺,三元桥
30266792,9061,9329,20160311064600,20160311074522,慈寿寺,枣园
18256662,9061,1327,20160311064600,20160311071419,慈寿寺,五道口
9329243,9061,625,20160311064600,20160311065246,慈寿寺,花园桥
12722665,9061,1007,20160311064600,20160311070548,慈寿寺,知春里
53596712,9061,1007,20160311064600,20160311070652,慈寿寺,知春里
25922223,9061,451,20160311064700,20160311071739,慈寿寺,灵境胡同
38527591,9061,637,20160311064700,20160311070534,慈寿寺,北海北
42033997,9061,1003,20160311064700,20160311070404,慈寿寺,苏州街
15969113,9061,9641,20160311064700,20160311080433,慈寿寺,经海路
42027691,9061,433,20160311064700,20160311070529,慈寿寺,海淀黄庄
12728202,9061,817,20160311064700,20160311074339,慈寿寺,西小口
82573213,9061,9633,20160311064700,20160311074717,慈寿寺,万源街
8673452,9061,1015,20160311064700,20160311071504,慈寿寺,健德门
37084271,9061,1013,20160311064700,20160311071332,慈寿寺,牡丹园
88361216,9061,9635,20160311064800,20160311074945,慈寿寺,荣京东街
2073691,9061,9037,20160311064800,20160311072229,慈寿寺,角门东
70039601,9061,621,20160311064800,20160311070009,慈寿寺,海淀五路居
23051915,9061,1479,20160311064800,20160311074003,慈寿寺,将台
35098371,9061,461,20160311064800,20160311072755,慈寿寺,北京南站
17316595,9061,433,20160311064800,20160311070443,慈寿寺,海淀黄庄
44262470,9061,637,20160311064800,20160311070527,慈寿寺,北海北
6159576,9061,9067,20160311064800,20160311065738,慈寿寺,火器营
3632704,9061,104,20160311064900,20160311071507,慈寿寺,古城
16289514,9061,9031,20160311064900,20160311072941,慈寿寺,宋家庄
67799518,9061,1027,20160311064900,20160311073353,慈寿寺,三元桥
15067324,9061,115,20160311064900,20160311071307,慈寿寺,西单
10705330,9061,1003,20160311064900,20160311070627,慈寿寺,苏州街
75709065,9061,429,20160311064900,20160311071349,慈寿寺,北京大学东门
2404516,9061,9704,20160311065000,20160311074810,慈寿寺,传媒大学
75601029,9061,212,20160311065000,20160311072209,慈寿寺,朝阳门
12654388,9061,106,20160311065000,20160311071207,慈寿寺,八宝山
50489458,9061,645,20160311065000,20160311072142,慈寿寺,东大桥
33345859,9061,123,20160311065000,20160311073020,慈寿寺,大望路
12657234,9061,1479,20160311065100,20160311074000,慈寿寺,将台
39570862,9061,445,20160311065100,20160311071614,慈寿寺,新街口
72479626,9061,1421,20160311065100,20160311073217,慈寿寺,张郭庄
323990,9061,9033,20160311065100,20160311072732,慈寿寺,石榴庄
19499572,9061,1025,20160311065100,20160311072953,慈寿寺,太阳宫
47040648,9061,116,20160311065100,20160311071520,慈寿寺,天安门西
42033240,9061,1007,20160311065100,20160311071012,慈寿寺,知春里
65347442,9061,817,20160311065100,20160311074340,慈寿寺,西小口
10428929,9061,425,20160311065200,20160311071817,慈寿寺,西苑
75444469,9061,209,20160311065200,20160311072402,慈寿寺,崇文门
78586002,9061,1485,20160311065200,20160311074454,慈寿寺,阜通
6157563,9061,1007,20160311065200,20160311071319,慈寿寺,知春里
25180769,9061,1345,20160311065200,20160311073305,慈寿寺,芍药居
43337498,9061,1007,20160311065200,20160311071248,慈寿寺,知春里
10477316,9061,1029,20160311065200,20160311073821,慈寿寺,亮马桥
76549502,9061,553,20160311065300,20160311074404,慈寿寺,东单
1891875,9061,1475,20160311065300,20160311073249,慈寿寺,枣营
53738587,9061,459,20160311065300,20160311072602,慈寿寺,陶然亭
17777233,9061,815,20160311065300,20160311074559,慈寿寺,育新
30657647,9061,941,20160311065300,20160311072017,慈寿寺,科怡路
72859987,9061,9641,20160311065300,20160311080348,慈寿寺,经海路
15058992,9061,1033,20160311065300,20160311072907,慈寿寺,团结湖
80174458,9061,9639,20160311065300,20160311080037,慈寿寺,同济南路
51797829,9061,819,20160311065400,20160311074122,慈寿寺,永泰庄
20802911,9061,943,20160311065400,20160311072226,慈寿寺,丰台科技园
52767488,9061,1329,20160311065400,20160311073152,慈寿寺,上地
13949580,9061,635,20160311065500,20160311071626,慈寿寺,平安里
44471679,9061,1007,20160311065500,20160311071521,慈寿寺,知春里
84948812,9061,121,20160311065500,20160311073120,慈寿寺,永安里
16303416,9061,925,20160311065500,20160311071430,慈寿寺,白堆子
37370780,9061,1015,20160311065500,20160311072449,慈寿寺,健德门
12543826,9061,113,20160311065500,20160311081020,慈寿寺,南礼士路
67294075,9061,1347,20160311065500,20160311073843,慈寿寺,光熙门
72700886,9061,1031,20160311065600,20160311074231,慈寿寺,农业展览馆
19375760,9061,1007,20160311065600,20160311071549,慈寿寺,知春里
12597965,9061,639,20160311065600,20160311072114,慈寿寺,南锣鼓巷
78872747,9061,639,20160311065600,20160311072035,慈寿寺,南锣鼓巷
88147022,9061,433,20160311065600,20160311071351,慈寿寺,海淀黄庄
15767762,9061,1027,20160311065600,20160311073708,慈寿寺,三元桥
81119338,9061,9441,20160311065600,20160311073511,慈寿寺,西二旗
34537494,9061,1329,20160311065600,20160311073017,慈寿寺,上地
12672030,9061,9423,20160311065600,20160311081347,慈寿寺,昌平
10304972,9061,537,20160311065600,20160311072930,慈寿寺,惠新西街南口
86689697,9061,637,20160311065600,20160311071730,慈寿寺,北海北
42041129,9061,435,20160311065600,20160311071718,慈寿寺,人民大学
78006734,9061,1033,20160311065600,20160311074427,慈寿寺,团结湖
18677748,9061,202,20160311065600,20160311071619,慈寿寺,车公庄
12281559,9061,637,20160311065700,20160311071758,慈寿寺,北海北
78074437,9061,637,20160311065700,20160311071800,慈寿寺,北海北
70375581,9061,433,20160311065700,20160311071333,慈寿寺,海淀黄庄
12633731,9061,122,20160311065700,20160311074011,慈寿寺,国贸
48653426,9061,533,20160311065700,20160311073829,慈寿寺,大屯路东
85048838,9061,123,20160311065700,20160311073611,慈寿寺,大望路
12175586,9061,433,20160311065700,20160311071403,慈寿寺,海淀黄庄
15263380,9061,1015,20160311065800,20160311072325,慈寿寺,健德门
54607383,9061,433,20160311065800,20160311071828,慈寿寺,海淀黄庄
38845897,9061,1013,20160311065800,20160311072653,慈寿寺,牡丹园
43501600,9061,9527,20160311065800,20160311074450,慈寿寺,长阳
25252471,9061,207,20160311065800,20160311072711,慈寿寺,和平门
45931657,9061,451,20160311065800,20160311072332,慈寿寺,灵境胡同
67695074,9061,423,20160311065800,20160311073257,慈寿寺,北宫门
38847005,9061,113,20160311065800,20160311071512,慈寿寺,南礼士路
16861251,9061,9631,20160311065800,20160311075528,慈寿寺,亦庄文化园
68005599,9061,423,20160311065800,20160311073257,慈寿寺,北宫门
85592900,9061,425,20160311065800,20160311073033,慈寿寺,西苑
21501465,9061,645,20160311065800,20160311072815,慈寿寺,东大桥
70115590,9061,209,20160311065800,20160311073125,慈寿寺,崇文门
52333714,9061,633,20160311065800,20160311071516,慈寿寺,车公庄
65548724,9061,1341,20160311065800,20160311075353,慈寿寺,北苑
79411006,9061,113,20160311065800,20160311071510,慈寿寺,南礼士路
14169909,9061,1017,20160311065800,20160311073052,慈寿寺,北土城
25581623,9061,1033,20160311065800,20160311073437,慈寿寺,团结湖
38562943,9061,925,20160311065800,20160311071342,慈寿寺,白堆子
75652338,9061,1349,20160311065900,20160311074624,慈寿寺,柳芳
88844656,9061,1003,20160311065900,20160311071635,慈寿寺,苏州街
83357075,9061,9441,20160311065900,20160311074115,慈寿寺,西二旗
12244611,9061,831,20160311065900,20160311073437,慈寿寺,安华桥
49475858,9061,1475,20160311065900,20160311074250,慈寿寺,枣营
45604208,9061,649,20160311065900,20160311073332,慈寿寺,金台路
300357,9061,105,20160311070000,20160311072401,慈寿寺,八角游乐园
87746677,9061,9323,20160311070000,20160311075002,慈寿寺,西红门
12672350,9061,213,20160311070000,20160311073411,慈寿寺,东四十条
78308919,9061,113,20160311070000,20160311071726,慈寿寺,南礼士路
74797370,9061,1027,20160311070000,20160311074911,慈寿寺,三元桥
3568616,9061,533,20160311070000,20160311074503,慈寿寺,大屯路东
37105643,9061,1007,20160311070000,20160311072000,慈寿寺,知春里
19261286,9061,1325,20160311070000,20160311072513,慈寿寺,知春路
74170412,9061,1029,20160311070000,20160311074718,慈寿寺,亮马桥
44875189,9061,429,20160311070100,20160311073005,慈寿寺,北京大学东门
18470947,9061,923,20160311070100,20160311071104,慈寿寺,白石桥南
13949730,9061,551,20160311070100,20160311073300,慈寿寺,灯市口
80396054,9061,533,20160311070100,20160311074706,慈寿寺,大屯路东
72341429,9061,114,20160311070100,20160311072213,慈寿寺,复兴门
79051813,9061,451,20160311070100,20160311072640,慈寿寺,灵境胡同
12540373,9061,9521,20160311070100,20160311073111,慈寿寺,郭公庄
68339853,9061,122,20160311070100,20160311074327,慈寿寺,国贸
11754147,9061,641,20160311070100,20160311072727,慈寿寺,东四
82904685,9061,453,20160311070100,20160311072831,慈寿寺,西单
42837953,9061,637,20160311070100,20160311071956,慈寿寺,北海北
12692224,9061,551,20160311070100,20160311073257,慈寿寺,灯市口
54555141,9061,1011,20160311070100,20160311072450,慈寿寺,西土城
72250644,9061,9441,20160311070100,20160311074026,慈寿寺,西二旗
43527612,9061,1015,20160311070100,20160311072831,慈寿寺,健德门
16478647,9061,1007,20160311070100,20160311072021,慈寿寺,知春里
11301365,9061,449,20160311070200,20160311072420,慈寿寺,西四
66698803,9061,641,20160311070200,20160311072737,慈寿寺,东四
13066783,9061,115,20160311070200,20160311073111,慈寿寺,西单
85787229,9061,9045,20160311070200,20160311072612,慈寿寺,首经贸
13463402,9061,208,20160311070200,20160311073025,慈寿寺,前门
19118860,9061,835,20160311070200,20160311073000,慈寿寺,鼓楼大街
3554440,9061,1031,20160311070200,20160311073828,慈寿寺,农业展览馆
68228918,9061,545,20160311070200,20160311073756,慈寿寺,北新桥
72107831,9061,1007,20160311070200,20160311072024,慈寿寺,知春里
74984136,9061,122,20160311070200,20160311074019,慈寿寺,国贸
79024826,9061,1029,20160311070300,20160311075213,慈寿寺,亮马桥
11811657,9061,923,20160311070300,20160311071400,慈寿寺,白石桥南
13454069,9061,104,20160311070300,20160311073106,慈寿寺,古城
79588742,9061,639,20160311070300,20160311072626,慈寿寺,南锣鼓巷
48067346,9061,213,20160311070300,20160311073420,慈寿寺,东四十条
79174116,9061,433,20160311070300,20160311071906,慈寿寺,海淀黄庄
87552273,9061,1327,20160311070300,20160311073258,慈寿寺,五道口
71839233,9061,1037,20160311070300,20160311073855,慈寿寺,金台夕照
17507245,9061,9029,20160311070300,20160311074421,慈寿寺,成寿寺
19475832,9061,209,20160311070300,20160311073318,慈寿寺,崇文门
51385360,9061,423,20160311070300,20160311073702,慈寿寺,北宫门
48269083,9061,120,20160311070300,20160311074022,慈寿寺,建国门
13719115,9061,451,20160311070300,20160311073002,慈寿寺,灵境胡同
89673686,9061,433,20160311070400,20160311072219,慈寿寺,海淀黄庄
87594506,9061,1335,20160311070400,20160311075304,慈寿寺,回龙观
63514394,9061,9035,20160311070400,20160311073856,慈寿寺,大红门
16621283,9061,1545,20160311070400,20160311081707,慈寿寺,崔各庄
39001443,9061,641,20160311070400,20160311073046,慈寿寺,东四
15043620,9061,1011,20160311070400,20160311072816,慈寿寺,西土城
75222608,9061,207,20160311070400,20160311073012,慈寿寺,和平门
6584751,9061,9041,20160311070400,20160311073144,慈寿寺,草桥
12141149,9061,439,20160311070400,20160311071753,慈寿寺,国家图书馆
67426727,9061,9045,20160311070400,20160311072708,慈寿寺,首经贸
17475691,9061,9063,20160311070400,20160311071104,慈寿寺,车道沟
81398997,9061,1043,20160311070400,20160311075549,慈寿寺,劲松
12512928,9061,835,20160311070400,20160311073910,慈寿寺,鼓楼大街
89380388,9061,1035,20160311070400,20160311073359,慈寿寺,呼家楼
25342660,9061,123,20160311070500,20160311074823,慈寿寺,大望路
36105389,9061,439,20160311070500,20160311071750,慈寿寺,国家图书馆
12500264,9061,447,20160311070500,20160311072218,慈寿寺,平安里
27264565,9061,439,20160311070500,20160311071751,慈寿寺,国家图书馆
28096608,9061,433,20160311070500,20160311072210,慈寿寺,海淀黄庄
75637482,9061,1485,20160311070500,20160311075945,慈寿寺,阜通
78293097,9061,112,20160311070500,20160311071916,慈寿寺,木樨地
64077343,9061,939,20160311070500,20160311072939,慈寿寺,丰台南路
79971454,9061,1003,20160311070500,20160311072002,慈寿寺,苏州街
30540831,9061,635,20160311070600,20160311072428,慈寿寺,平安里
74498598,9061,1003,20160311070600,20160311072149,慈寿寺,苏州街
10162121,9061,553,20160311070600,20160311074201,慈寿寺,东单
70494951,9061,433,20160311070600,20160311072219,慈寿寺,海淀黄庄
69461575,9061,637,20160311070600,20160311072553,慈寿寺,北海北
79088128,9061,1327,20160311070600,20160311073315,慈寿寺,五道口
74849052,9061,533,20160311070600,20160311074637,慈寿寺,大屯路东
79921619,9061,1003,20160311070600,20160311072004,慈寿寺,苏州街
89556971,9061,214,20160311070700,20160311074221,慈寿寺,东直门
72500622,9061,759,20160311070700,20160311081207,慈寿寺,双合
39724019,9061,118,20160311070700,20160311073713,慈寿寺,王府井
10391511,9061,551,20160311070700,20160311073936,慈寿寺,灯市口
19399474,9061,1011,20160311070700,20160311072832,慈寿寺,西土城
81899573,9061,1011,20160311070700,20160311072808,慈寿寺,西土城
27007103,9061,643,20160311070700,20160311073451,慈寿寺,朝阳门
84030015,9061,453,20160311070700,20160311073434,慈寿寺,西单
36282295,9061,9031,20160311070700,20160311074824,慈寿寺,宋家庄
89945309,9061,1489,20160311070700,20160311080843,慈寿寺,东湖渠
86192453,9061,831,20160311070800,20160311074437,慈寿寺,安华桥
45533240,9061,943,20160311070800,20160311073441,慈寿寺,丰台科技园
63832608,9061,425,20160311070800,20160311073850,慈寿寺,西苑
33107346,9061,923,20160311070800,20160311071706,慈寿寺,白石桥南
17057258,9061,637,20160311070800,20160311072540,慈寿寺,北海北
53634495,9061,645,20160311070800,20160311073729,慈寿寺,东大桥
51740235,9061,923,20160311070800,20160311071706,慈寿寺,白石桥南
19019842,9061,9641,20160311070800,20160311082233,慈寿寺,经海路
42282681,9061,637,20160311070800,20160311072549,慈寿寺,北海北
75822037,9061,114,20160311070800,20160311073315,慈寿寺,复兴门
7415790,9061,105,20160311070800,20160311073400,慈寿寺,八角游乐园
71390466,9061,9037,20160311070800,20160311074108,慈寿寺,角门东
11902053,9061,213,20160311070800,20160311074200,慈寿寺,东四十条
37388666,9061,1023,20160311070800,20160311074807,慈寿寺,芍药居
70108607,9061,118,20160311070800,20160311073808,慈寿寺,王府井
88534223,9061,9641,20160311070800,20160311082137,慈寿寺,经海路
54453881,9061,661,20160311070800,20160311075813,慈寿寺,草房
19122288,9061,933,20160311070800,20160311072217,慈寿寺,六里桥
78569963,9061,9055,20160311070800,20160311071756,慈寿寺,莲花桥
5053884,9061,1025,20160311070800,20160311075015,慈寿寺,太阳宫
47040929,9061,1433,20160311070900,20160311072424,慈寿寺,西局
71059136,9061,9441,20160311070900,20160311074810,慈寿寺,西二旗
50794557,9061,112,20160311070900,20160311072415,慈寿寺,木樨地
19314142,9061,1455,20160311070900,20160311080149,慈寿寺,方庄
72538702,9061,217,20160311070900,20160311073910,慈寿寺,鼓楼大街
85116469,9061,217,20160311070900,20160311073911,慈寿寺,鼓楼大街
28337228,9061,213,20160311070900,20160311074127,慈寿寺,东四十条
74307664,9061,645,20160311070900,20160311074029,慈寿寺,东大桥
78337630,9061,451,20160311070900,20160311073605,慈寿寺,灵境胡同
43060904,9061,625,20160311070900,20160311071709,慈寿寺,花园桥
1311006,9061,559,20160311071000,20160311075200,慈寿寺,天坛东门
36527936,9061,118,20160311071000,20160311074009,慈寿寺,王府井
13007067,9061,931,20160311071000,20160311073021,慈寿寺,六里桥东
51925305,9061,9037,20160311071000,20160311074153,慈寿寺,角门东
32219500,9061,1431,20160311071000,20160311073244,慈寿寺,七里庄
12049403,9061,433,20160311071000,20160311073010,慈寿寺,海淀黄庄
26536238,9061,9041,20160311071000,20160311073813,慈寿寺,草桥
51703813,9061,9029,20160311071000,20160311080242,慈寿寺,成寿寺
60159168,9061,421,20160311071000,20160311074324,慈寿寺,安河桥北
44353087,9061,112,20160311071000,20160311072901,慈寿寺,木樨地
79807853,9061,217,20160311071000,20160311073909,慈寿寺,鼓楼大街
2080413,9061,115,20160311071000,20160311073326,慈寿寺,西单
82964510,9061,1007,20160311071000,20160311072918,慈寿寺,知春里
86137798,9061,202,20160311071100,20160311072529,慈寿寺,车公庄
39820105,9061,1011,20160311071100,20160311073319,慈寿寺,西土城
21341398,9061,9635,20160311071100,20160311081359,慈寿寺,荣京东街
51703885,9061,202,20160311071100,20160311072526,慈寿寺,车公庄
65983614,9061,739,20160311071100,20160311075544,慈寿寺,广渠门内
62355262,9061,1011,20160311071100,20160311073339,慈寿寺,西土城
19290846,9061,433,20160311071100,20160311072741,慈寿寺,海淀黄庄
15942329,9061,645,20160311071100,20160311074012,慈寿寺,东大桥
48339738,9061,675,20160311071200,20160311082309,慈寿寺,东夏园
22927700,9061,9441,20160311071200,20160311075336,慈寿寺,西二旗
19150351,9061,739,20160311071200,20160311080043,慈寿寺,广渠门内
79298847,9061,1003,20160311071200,20160311072943,慈寿寺,苏州街
79756556,9061,635,20160311071200,20160311073049,慈寿寺,平安里
75649047,9061,9045,20160311071200,20160311073509,慈寿寺,首经贸
45625755,9061,9031,20160311071200,20160311075142,慈寿寺,宋家庄
75261259,9061,9023,20160311071200,20160311081241,慈寿寺,潘家园
13470127,9061,1019,20160311071200,20160311074541,慈寿寺,安贞门
68138963,9061,209,20160311071200,20160311074602,慈寿寺,崇文门
