GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
45681747,631,637,20160311063400,20160311064649,车公庄西,北海北
12519438,631,1547,20160311063400,20160311074302,车公庄西,马泉营
43718568,631,119,20160311063400,20160311071001,车公庄西,东单
11805646,631,637,20160311063400,20160311064726,车公庄西,北海北
39029387,631,737,20160311063400,20160311071006,车公庄西,磁器口
49393220,631,657,20160311063400,20160311071507,车公庄西,黄渠
81089332,631,643,20160311063500,20160311065501,车公庄西,朝阳门
19494691,631,823,20160311063500,20160311071523,车公庄西,森林公园南门
80947033,631,1333,20160311063500,20160311071950,车公庄西,龙泽
80965127,631,9423,20160311063500,20160311075722,车公庄西,昌平
5685162,631,821,20160311063600,20160311071831,车公庄西,林萃桥
22680846,631,643,20160311063700,20160311065458,车公庄西,朝阳门
75490594,631,675,20160311063700,20160311073607,车公庄西,东夏园
12671402,631,663,20160311063700,20160311072211,车公庄西,物资学院路
65690755,631,653,20160311063700,20160311070740,车公庄西,青年路
52885778,631,565,20160311063700,20160311071822,车公庄西,宋家庄
46930206,631,635,20160311063700,20160311064431,车公庄西,平安里
34046673,631,545,20160311063800,20160311070329,车公庄西,北新桥
12536275,631,215,20160311063800,20160311065900,车公庄西,雍和宫
74361271,631,831,20160311063800,20160311070450,车公庄西,安华桥
68966004,631,214,20160311063800,20160311070323,车公庄西,东直门
12536122,631,1483,20160311063800,20160311071839,车公庄西,望京南
24978814,631,655,20160311063900,20160311071752,车公庄西,褡裢坡
15054829,631,9441,20160311063900,20160311072133,车公庄西,西二旗
15059378,631,106,20160311063900,20160311071417,车公庄西,八宝山
72294201,631,9641,20160311064000,20160311075807,车公庄西,经海路
13013338,631,1027,20160311064000,20160311071637,车公庄西,三元桥
16484505,631,1033,20160311064000,20160311071004,车公庄西,团结湖
61869620,631,625,20160311064000,20160311064804,车公庄西,花园桥
33446547,631,9439,20160311064100,20160311072727,车公庄西,生命科学园
27016546,631,817,20160311064100,20160311073024,车公庄西,西小口
83985229,631,9633,20160311064100,20160311074656,车公庄西,万源街
5170658,631,663,20160311064100,20160311072817,车公庄西,物资学院路
12700197,631,521,20160311064100,20160311073948,车公庄西,天通苑北
11472304,631,645,20160311064100,20160311070405,车公庄西,东大桥
78516309,631,123,20160311064200,20160311072203,车公庄西,大望路
12765228,631,645,20160311064200,20160311070338,车公庄西,东大桥
82114781,631,1471,20160311064200,20160311071238,车公庄西,金台路
14559166,631,649,20160311064300,20160311070917,车公庄西,金台路
12091459,631,641,20160311064300,20160311070238,车公庄西,东四
7377107,631,9527,20160311064300,20160311073916,车公庄西,长阳
44882402,631,553,20160311064300,20160311071102,车公庄西,东单
13080045,631,535,20160311064300,20160311071833,车公庄西,惠新西街北口
39664220,631,539,20160311064400,20160311071358,车公庄西,和平西桥
49005005,631,123,20160311064400,20160311071901,车公庄西,大望路
84587236,631,114,20160311064400,20160311065807,车公庄西,复兴门
23568189,631,761,20160311064400,20160311073448,车公庄西,焦化厂
79194773,631,641,20160311064400,20160311070128,车公庄西,东四
51286385,631,201,20160311064500,20160311070314,车公庄西,西直门
18594845,631,117,20160311064500,20160311071325,车公庄西,天安门东
71462319,631,218,20160311064500,20160311070609,车公庄西,积水潭
80924813,631,9535,20160311064500,20160311075040,车公庄西,良乡大学城
45440367,631,218,20160311064600,20160311070426,车公庄西,积水潭
19263678,631,209,20160311064600,20160311071323,车公庄西,崇文门
75357911,631,9629,20160311064600,20160311074849,车公庄西,亦庄桥
44018433,631,643,20160311064600,20160311070834,车公庄西,朝阳门
16070410,631,445,20160311064700,20160311070530,车公庄西,新街口
45444885,631,641,20160311064700,20160311070633,车公庄西,东四
54627791,631,1491,20160311064700,20160311074031,车公庄西,来广营
85859286,631,1027,20160311064700,20160311072107,车公庄西,三元桥
81687975,631,9031,20160311064800,20160311073120,车公庄西,宋家庄
19128730,631,9031,20160311064800,20160311073121,车公庄西,宋家庄
87228557,631,218,20160311064800,20160311070527,车公庄西,积水潭
37540659,631,451,20160311064800,20160311070318,车公庄西,灵境胡同
42523385,631,1483,20160311064800,20160311073006,车公庄西,望京南
16022041,631,637,20160311064800,20160311065923,车公庄西,北海北
71656950,631,621,20160311064900,20160311070332,车公庄西,海淀五路居
32458390,631,218,20160311064900,20160311070424,车公庄西,积水潭
79988130,631,529,20160311064900,20160311073224,车公庄西,立水桥南
2471747,631,645,20160311064900,20160311071028,车公庄西,东大桥
28697481,631,212,20160311064900,20160311070916,车公庄西,朝阳门
12524582,631,1003,20160311065000,20160311071948,车公庄西,苏州街
78382488,631,459,20160311065000,20160311072348,车公庄西,陶然亭
82061673,631,1461,20160311065000,20160311073009,车公庄西,北工大西门
89797977,631,659,20160311065000,20160311081251,车公庄西,常营
79922576,631,1035,20160311065000,20160311071253,车公庄西,呼家楼
25387650,631,215,20160311065000,20160311071129,车公庄西,雍和宫
16247183,631,531,20160311065100,20160311073814,车公庄西,北苑路北
87573188,631,1037,20160311065100,20160311072032,车公庄西,金台夕照
33733830,631,447,20160311065100,20160311070442,车公庄西,平安里
78362666,631,661,20160311065100,20160311073104,车公庄西,草房
12770676,631,1023,20160311065100,20160311072737,车公庄西,芍药居
15647442,631,9035,20160311065200,20160311073934,车公庄西,大红门
1907490,631,214,20160311065200,20160311072204,车公庄西,东直门
10071879,631,537,20160311065200,20160311072740,车公庄西,惠新西街南口
78419227,631,209,20160311065200,20160311072210,车公庄西,崇文门
51567846,631,9033,20160311065200,20160311074139,车公庄西,石榴庄
19044462,631,215,20160311065200,20160311071702,车公庄西,雍和宫
72288663,631,451,20160311065200,20160311071101,车公庄西,灵境胡同
10353503,631,1027,20160311065200,20160311072821,车公庄西,三元桥
47161613,631,9035,20160311065200,20160311073939,车公庄西,大红门
37913489,631,445,20160311065200,20160311070818,车公庄西,新街口
18449995,631,1043,20160311065300,20160311072811,车公庄西,劲松
7360644,631,645,20160311065300,20160311071534,车公庄西,东大桥
39893363,631,1023,20160311065300,20160311073318,车公庄西,芍药居
89366424,631,541,20160311065300,20160311072532,车公庄西,和平里北街
61704852,631,214,20160311065300,20160311072001,车公庄西,东直门
2389258,631,124,20160311065300,20160311073322,车公庄西,四惠
9218819,631,445,20160311065300,20160311070816,车公庄西,新街口
52826447,631,935,20160311065300,20160311072025,车公庄西,七里庄
79746222,631,673,20160311065300,20160311080031,车公庄西,郝家府
19036077,631,461,20160311065400,20160311072334,车公庄西,北京南站
51996188,631,639,20160311065400,20160311070807,车公庄西,南锣鼓巷
35211269,631,649,20160311065400,20160311072035,车公庄西,金台路
43636620,631,447,20160311065400,20160311070441,车公庄西,平安里
11191437,631,637,20160311065400,20160311070457,车公庄西,北海北
6329951,631,9023,20160311065400,20160311073005,车公庄西,潘家园
88170400,631,657,20160311065400,20160311073249,车公庄西,黄渠
37433983,631,645,20160311065400,20160311071612,车公庄西,东大桥
14665019,631,212,20160311065400,20160311071704,车公庄西,朝阳门
85639624,631,819,20160311065400,20160311074119,车公庄西,永泰庄
60653960,631,1479,20160311065400,20160311073424,车公庄西,将台
74530527,631,9539,20160311065400,20160311080001,车公庄西,良乡南关
60559247,631,637,20160311065400,20160311070504,车公庄西,北海北
14165869,631,637,20160311065400,20160311070511,车公庄西,北海北
13415380,631,1475,20160311065500,20160311072608,车公庄西,枣营
22325746,631,653,20160311065500,20160311072603,车公庄西,青年路
10494361,631,9639,20160311065500,20160311080532,车公庄西,同济南路
19610574,631,1333,20160311065500,20160311074109,车公庄西,龙泽
26622180,631,1483,20160311065500,20160311074313,车公庄西,望京南
12737035,631,1487,20160311065500,20160311074111,车公庄西,望京
78939695,631,9029,20160311065500,20160311073544,车公庄西,成寿寺
64996084,631,929,20160311065500,20160311072101,车公庄西,北京西站
88965321,631,663,20160311065500,20160311074019,车公庄西,物资学院路
10497262,631,657,20160311065500,20160311073222,车公庄西,黄渠
14635017,631,9025,20160311065500,20160311073409,车公庄西,十里河
14563987,631,535,20160311065500,20160311073151,车公庄西,惠新西街北口
46930031,631,643,20160311065500,20160311071412,车公庄西,朝阳门
79010879,631,9025,20160311065600,20160311074434,车公庄西,十里河
78326609,631,447,20160311065600,20160311070438,车公庄西,平安里
78539089,631,817,20160311065600,20160311074307,车公庄西,西小口
50904888,631,9709,20160311065600,20160311080309,车公庄西,果园
64767521,631,9425,20160311065600,20160311081046,车公庄西,昌平东关
14688908,631,114,20160311065600,20160311070920,车公庄西,复兴门
9082389,631,203,20160311065600,20160311070508,车公庄西,阜成门
14830429,631,815,20160311065700,20160311074910,车公庄西,育新
79892047,631,535,20160311065700,20160311073754,车公庄西,惠新西街北口
4378131,631,453,20160311065700,20160311071657,车公庄西,西单
67920278,631,637,20160311065700,20160311071133,车公庄西,北海北
1876586,631,639,20160311065700,20160311071426,车公庄西,南锣鼓巷
3771857,631,120,20160311065800,20160311072813,车公庄西,建国门
13608249,631,661,20160311065800,20160311074713,车公庄西,草房
69634961,631,9339,20160311065800,20160311080441,车公庄西,生物医药基地
42308896,631,637,20160311065800,20160311071100,车公庄西,北海北
37653616,631,1007,20160311065800,20160311071953,车公庄西,知春里
32184826,631,637,20160311065800,20160311071103,车公庄西,北海北
10570822,631,461,20160311065900,20160311072922,车公庄西,北京南站
36319791,631,943,20160311065900,20160311073423,车公庄西,丰台科技园
16406483,631,1465,20160311065900,20160311073529,车公庄西,九龙山
86644928,631,637,20160311065900,20160311071102,车公庄西,北海北
79424573,631,645,20160311065900,20160311072205,车公庄西,东大桥
50583069,631,637,20160311065900,20160311071058,车公庄西,北海北
4801659,631,637,20160311065900,20160311071059,车公庄西,北海北
44473134,631,1015,20160311070000,20160311073422,车公庄西,健德门
4311998,631,1023,20160311070000,20160311073847,车公庄西,芍药居
11619265,631,645,20160311070000,20160311072141,车公庄西,东大桥
18187394,631,559,20160311070000,20160311073300,车公庄西,天坛东门
32154519,631,214,20160311070000,20160311072924,车公庄西,东直门
45064987,631,218,20160311070000,20160311071919,车公庄西,积水潭
63289218,631,939,20160311070000,20160311073320,车公庄西,丰台南路
28687748,631,9631,20160311070000,20160311080201,车公庄西,亦庄文化园
10130244,631,9055,20160311070000,20160311071828,车公庄西,莲花桥
19612047,631,929,20160311070000,20160311071931,车公庄西,北京西站
35497872,631,655,20160311070000,20160311073720,车公庄西,褡裢坡
69773794,631,1037,20160311070000,20160311072938,车公庄西,金台夕照
83510778,631,447,20160311070000,20160311071109,车公庄西,平安里
49382006,631,207,20160311070000,20160311072303,车公庄西,和平门
19240682,631,621,20160311070000,20160311072557,车公庄西,海淀五路居
30711,631,1019,20160311070000,20160311073441,车公庄西,安贞门
7315707,631,1033,20160311070000,20160311072759,车公庄西,团结湖
53721346,631,9333,20160311070000,20160311075603,车公庄西,黄村西大街
45533550,631,643,20160311070100,20160311072145,车公庄西,朝阳门
34053079,631,207,20160311070100,20160311071913,车公庄西,和平门
78556846,631,121,20160311070100,20160311073122,车公庄西,永安里
49076710,631,212,20160311070100,20160311072109,车公庄西,朝阳门
1913524,631,943,20160311070100,20160311073652,车公庄西,丰台科技园
67908512,631,535,20160311070100,20160311073755,车公庄西,惠新西街北口
70111687,631,9023,20160311070100,20160311073606,车公庄西,潘家园
1582967,631,465,20160311070100,20160311073329,车公庄西,角门西
37994003,631,637,20160311070100,20160311071134,车公庄西,北海北
20047931,631,625,20160311070100,20160311070943,车公庄西,花园桥
10286474,631,637,20160311070100,20160311071052,车公庄西,北海北
70063697,631,1483,20160311070100,20160311074225,车公庄西,望京南
10471839,631,645,20160311070100,20160311072200,车公庄西,东大桥
20573195,631,653,20160311070200,20160311073228,车公庄西,青年路
23895371,631,939,20160311070200,20160311073321,车公庄西,丰台南路
7760683,631,217,20160311070200,20160311071613,车公庄西,鼓楼大街
32174843,631,1479,20160311070200,20160311074026,车公庄西,将台
72351918,631,831,20160311070200,20160311072926,车公庄西,安华桥
54525124,631,929,20160311070200,20160311072108,车公庄西,北京西站
75655223,631,1043,20160311070200,20160311073403,车公庄西,劲松
35243200,631,943,20160311070200,20160311074357,车公庄西,丰台科技园
22880787,631,651,20160311070200,20160311073003,车公庄西,十里堡
72599904,631,545,20160311070200,20160311073938,车公庄西,北新桥
12540642,631,809,20160311070200,20160311075851,车公庄西,平西府
60004731,631,637,20160311070200,20160311071121,车公庄西,北海北
63762531,631,641,20160311070300,20160311071847,车公庄西,东四
28145910,631,639,20160311070300,20160311072028,车公庄西,南锣鼓巷
50466212,631,203,20160311070300,20160311071809,车公庄西,阜成门
75628300,631,625,20160311070300,20160311070931,车公庄西,花园桥
44528102,631,645,20160311070300,20160311072229,车公庄西,东大桥
14486040,631,218,20160311070300,20160311071806,车公庄西,积水潭
45182892,631,637,20160311070300,20160311071813,车公庄西,北海北
13255578,631,1461,20160311070300,20160311074421,车公庄西,北工大西门
78661790,631,1479,20160311070300,20160311074048,车公庄西,将台
85350762,631,1029,20160311070400,20160311073759,车公庄西,亮马桥
87415339,631,1035,20160311070400,20160311073108,车公庄西,呼家楼
78223626,631,121,20160311070400,20160311073805,车公庄西,永安里
48629468,631,1043,20160311070400,20160311075258,车公庄西,劲松
88261916,631,215,20160311070400,20160311072906,车公庄西,雍和宫
7373501,631,565,20160311070400,20160311074827,车公庄西,宋家庄
79867396,631,1007,20160311070400,20160311073344,车公庄西,知春里
74668540,631,827,20160311070400,20160311073828,车公庄西,奥体中心
86569629,631,1485,20160311070400,20160311074925,车公庄西,阜通
32249749,631,461,20160311070400,20160311073130,车公庄西,北京南站
50902018,631,639,20160311070400,20160311072029,车公庄西,南锣鼓巷
28134616,631,207,20160311070400,20160311072812,车公庄西,和平门
14441361,631,1347,20160311070500,20160311074444,车公庄西,光熙门
62719274,631,939,20160311070500,20160311073650,车公庄西,丰台南路
15853327,631,9327,20160311070500,20160311075542,车公庄西,高米店南
45231251,631,561,20160311070500,20160311074240,车公庄西,蒲黄榆
1341173,631,637,20160311070500,20160311071748,车公庄西,北海北
23113637,631,941,20160311070500,20160311073859,车公庄西,科怡路
18187336,631,1011,20160311070500,20160311074015,车公庄西,西土城
16174914,631,645,20160311070500,20160311072841,车公庄西,东大桥
4943512,631,451,20160311070500,20160311072344,车公庄西,灵境胡同
37760953,631,637,20160311070500,20160311071734,车公庄西,北海北
14487703,631,643,20160311070500,20160311072705,车公庄西,朝阳门
81858261,631,1029,20160311070500,20160311073827,车公庄西,亮马桥
39099931,631,659,20160311070600,20160311074743,车公庄西,常营
72582361,631,943,20160311070600,20160311074031,车公庄西,丰台科技园
2414179,631,1031,20160311070600,20160311073556,车公庄西,农业展览馆
45117215,631,647,20160311070600,20160311072959,车公庄西,呼家楼
17321779,631,447,20160311070600,20160311071654,车公庄西,平安里
39712650,631,120,20160311070600,20160311073324,车公庄西,建国门
45345791,631,749,20160311070600,20160311080607,车公庄西,百子湾
19605465,631,202,20160311070600,20160311071502,车公庄西,车公庄
61828237,631,1001,20160311070600,20160311073207,车公庄西,巴沟
22459010,631,931,20160311070600,20160311072624,车公庄西,六里桥东
64353514,631,1027,20160311070600,20160311073952,车公庄西,三元桥
11619266,631,9059,20160311070600,20160311072041,车公庄西,西钓鱼台
9218784,631,445,20160311070600,20160311072112,车公庄西,新街口
62197406,631,451,20160311070600,20160311072348,车公庄西,灵境胡同
11489237,631,212,20160311070700,20160311072703,车公庄西,朝阳门
13137601,631,635,20160311070700,20160311071506,车公庄西,平安里
80536525,631,643,20160311070700,20160311072710,车公庄西,朝阳门
49673802,631,563,20160311070700,20160311074422,车公庄西,刘家窑
69460828,631,645,20160311070700,20160311072802,车公庄西,东大桥
13395054,631,639,20160311070700,20160311072057,车公庄西,南锣鼓巷
70271280,631,839,20160311070700,20160311072343,车公庄西,南锣鼓巷
71768485,631,639,20160311070700,20160311072057,车公庄西,南锣鼓巷
66585461,631,637,20160311070700,20160311071713,车公庄西,北海北
5022904,631,1533,20160311070700,20160311074822,车公庄西,安立路
39987790,631,653,20160311070700,20160311073850,车公庄西,青年路
42801826,631,635,20160311070700,20160311071512,车公庄西,平安里
19099849,631,218,20160311070700,20160311072120,车公庄西,积水潭
12528367,631,623,20160311070700,20160311071952,车公庄西,慈寿寺
28919305,631,637,20160311070700,20160311071727,车公庄西,北海北
14658881,631,1489,20160311070800,20160311080540,车公庄西,东湖渠
88420425,631,9635,20160311070800,20160311082538,车公庄西,荣京东街
5354785,631,637,20160311070800,20160311071703,车公庄西,北海北
81252394,631,553,20160311070800,20160311073254,车公庄西,东单
86516291,631,637,20160311070800,20160311071703,车公庄西,北海北
47300083,631,212,20160311070800,20160311072922,车公庄西,朝阳门
20330927,631,433,20160311070800,20160311072811,车公庄西,海淀黄庄
15957622,631,218,20160311070800,20160311072308,车公庄西,积水潭
47255714,631,208,20160311070800,20160311072901,车公庄西,前门
6274574,631,9433,20160311070800,20160311080308,车公庄西,沙河
79519731,631,541,20160311070900,20160311074227,车公庄西,和平里北街
12520787,631,1547,20160311070900,20160311081305,车公庄西,马泉营
13845996,631,657,20160311070900,20160311074804,车公庄西,黄渠
82507071,631,1027,20160311070900,20160311074503,车公庄西,三元桥
16711084,631,1029,20160311070900,20160311074030,车公庄西,亮马桥
1186643,631,637,20160311070900,20160311072006,车公庄西,北海北
75343643,631,465,20160311070900,20160311074008,车公庄西,角门西
10300968,631,625,20160311070900,20160311071623,车公庄西,花园桥
81972413,631,218,20160311070900,20160311074007,车公庄西,积水潭
13049447,631,637,20160311070900,20160311072003,车公庄西,北海北
30234171,631,9045,20160311070900,20160311074344,车公庄西,首经贸
12735699,631,9061,20160311070900,20160311071955,车公庄西,慈寿寺
87004795,631,9023,20160311070900,20160311075031,车公庄西,潘家园
81934071,631,9051,20160311070900,20160311073425,车公庄西,西局
24984844,631,669,20160311070900,20160311081956,车公庄西,北运河西
78722928,631,661,20160311070900,20160311075217,车公庄西,草房
19382285,631,637,20160311071000,20160311071943,车公庄西,北海北
48890602,631,637,20160311071000,20160311072004,车公庄西,北海北
79868662,631,525,20160311071000,20160311075816,车公庄西,天通苑南
54459969,631,1555,20160311071000,20160311082632,车公庄西,后沙峪
17899551,631,1489,20160311071000,20160311075912,车公庄西,东湖渠
70296334,631,1029,20160311071000,20160311074100,车公庄西,亮马桥
37013004,631,649,20160311071000,20160311073531,车公庄西,金台路
24935139,631,212,20160311071000,20160311073129,车公庄西,朝阳门
12653299,631,633,20160311071100,20160311071520,车公庄西,车公庄
78315989,631,212,20160311071100,20160311073127,车公庄西,朝阳门
79377716,631,453,20160311071100,20160311072957,车公庄西,西单
16218886,631,535,20160311071100,20160311074626,车公庄西,惠新西街北口
5057880,631,539,20160311071100,20160311074000,车公庄西,和平西桥
11899006,631,929,20160311071100,20160311072937,车公庄西,北京西站
44696713,631,637,20160311071100,20160311071950,车公庄西,北海北
46782047,631,925,20160311071100,20160311072252,车公庄西,白堆子
88085944,631,218,20160311071100,20160311072909,车公庄西,积水潭
11584276,631,1479,20160311071200,20160311075348,车公庄西,将台
87959250,631,1557,20160311071200,20160311083105,车公庄西,南法信
17412783,631,461,20160311071200,20160311074129,车公庄西,北京南站
16022889,631,637,20160311071200,20160311072307,车公庄西,北海北
3472716,631,535,20160311071200,20160311075043,车公庄西,惠新西街北口
78227321,631,1033,20160311071200,20160311074023,车公庄西,团结湖
52095091,631,9441,20160311071200,20160311074856,车公庄西,西二旗
79736151,631,1479,20160311071200,20160311075423,车公庄西,将台
15446472,631,1029,20160311071200,20160311074414,车公庄西,亮马桥
14668548,631,9041,20160311071200,20160311075215,车公庄西,草桥
13719504,631,925,20160311071200,20160311072420,车公庄西,白堆子
42695342,631,657,20160311071200,20160311075052,车公庄西,黄渠
87988978,631,637,20160311071200,20160311071947,车公庄西,北海北
9218851,631,635,20160311071200,20160311072046,车公庄西,平安里
46725457,631,1037,20160311071300,20160311073855,车公庄西,金台夕照
15838389,631,1027,20160311071300,20160311074646,车公庄西,三元桥
46931442,631,1037,20160311071300,20160311073911,车公庄西,金台夕照
6413851,631,1037,20160311071300,20160311073852,车公庄西,金台夕照
46911472,631,467,20160311071300,20160311074744,车公庄西,公益西桥
19001511,631,461,20160311071300,20160311074232,车公庄西,北京南站
79277872,631,9633,20160311071300,20160311081026,车公庄西,万源街
62331484,631,529,20160311071300,20160311080003,车公庄西,立水桥南
12736772,631,9635,20160311071300,20160311083028,车公庄西,荣京东街
45347177,631,643,20160311071300,20160311073231,车公庄西,朝阳门
14559798,631,9339,20160311071400,20160311081556,车公庄西,生物医药基地
14285578,631,1551,20160311071400,20160311082533,车公庄西,国展
38224143,631,635,20160311071400,20160311072122,车公庄西,平安里
37324837,631,943,20160311071400,20160311075119,车公庄西,丰台科技园
37260220,631,621,20160311071400,20160311072814,车公庄西,海淀五路居
12031340,631,641,20160311071400,20160311073037,车公庄西,东四
89437740,631,9045,20160311071400,20160311074939,车公庄西,首经贸
19262888,631,635,20160311071400,20160311072124,车公庄西,平安里
71846876,631,205,20160311071400,20160311072708,车公庄西,长椿街
36964394,631,1491,20160311071400,20160311080627,车公庄西,来广营
12721968,631,1041,20160311071500,20160311074809,车公庄西,双井
14704313,631,435,20160311071500,20160311073239,车公庄西,人民大学
54301486,631,1037,20160311071500,20160311074317,车公庄西,金台夕照
78201118,631,1035,20160311071500,20160311073913,车公庄西,呼家楼
