GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
12245286,435,461,20160311055600,20160311063023,人民大学,北京南站
84368299,435,114,20160311055600,20160311062206,人民大学,复兴门
89883968,435,214,20160311055700,20160311063005,人民大学,东直门
72942654,435,218,20160311055700,20160311062017,人民大学,积水潭
17154922,435,113,20160311055800,20160311062314,人民大学,南礼士路
42990769,435,461,20160311055900,20160311063146,人民大学,北京南站
16194793,435,661,20160311060000,20160311070746,人民大学,草房
46244784,435,931,20160311060100,20160311062627,人民大学,六里桥东
71767712,435,661,20160311060100,20160311070744,人民大学,草房
18463130,435,461,20160311060100,20160311063527,人民大学,北京南站
72598344,435,423,20160311060100,20160311061719,人民大学,北宫门
2424740,435,120,20160311060100,20160311063808,人民大学,建国门
17514306,435,929,20160311060200,20160311062302,人民大学,北京西站
19606209,435,441,20160311060300,20160311061400,人民大学,动物园
72583336,435,9035,20160311060300,20160311064646,人民大学,大红门
81062982,435,929,20160311060300,20160311062256,人民大学,北京西站
12692944,435,423,20160311060300,20160311062349,人民大学,北宫门
13166470,435,441,20160311060300,20160311061405,人民大学,动物园
19142359,435,441,20160311060300,20160311061401,人民大学,动物园
72031886,435,9705,20160311060400,20160311070407,人民大学,双桥
72030444,435,441,20160311060400,20160311061350,人民大学,动物园
71979642,435,929,20160311060400,20160311062232,人民大学,北京西站
23370918,435,441,20160311060400,20160311061407,人民大学,动物园
87490163,435,119,20160311060400,20160311063905,人民大学,东单
52299795,435,103,20160311060600,20160311071023,人民大学,苹果园
6244492,435,931,20160311060600,20160311063410,人民大学,六里桥东
17202581,435,445,20160311060600,20160311062430,人民大学,新街口
17136171,435,931,20160311060600,20160311063411,人民大学,六里桥东
12104646,435,461,20160311060600,20160311064107,人民大学,北京南站
50921986,435,753,20160311060700,20160311070911,人民大学,南楼梓庄
15307709,435,441,20160311060700,20160311062009,人民大学,动物园
75487192,435,107,20160311060800,20160311064204,人民大学,玉泉路
11641386,435,637,20160311060800,20160311063501,人民大学,北海北
12536378,435,447,20160311060800,20160311062645,人民大学,平安里
10476653,435,210,20160311060900,20160311064602,人民大学,北京站
53770249,435,1561,20160311060900,20160311073750,人民大学,顺义
16970083,435,1007,20160311060900,20160311062052,人民大学,知春里
61490634,435,210,20160311060900,20160311064603,人民大学,北京站
2667857,435,206,20160311060900,20160311063522,人民大学,宣武门
15409191,435,427,20160311060900,20160311061928,人民大学,圆明园
52606661,435,107,20160311060900,20160311064206,人民大学,玉泉路
17760914,435,9706,20160311060900,20160311074512,人民大学,管庄
43930621,435,9523,20160311060900,20160311065750,人民大学,大葆台
68481771,435,461,20160311061000,20160311064128,人民大学,北京南站
18671683,435,9059,20160311061000,20160311063331,人民大学,西钓鱼台
15105508,435,559,20160311061100,20160311064902,人民大学,天坛东门
49283199,435,741,20160311061200,20160311071500,人民大学,广渠门外
48266214,435,461,20160311061200,20160311064720,人民大学,北京南站
16450716,435,731,20160311061200,20160311064517,人民大学,虎坊桥
65703350,435,9527,20160311061200,20160311071635,人民大学,长阳
79182268,435,421,20160311061300,20160311063328,人民大学,安河桥北
23219257,435,939,20160311061300,20160311065144,人民大学,丰台南路
11033662,435,461,20160311061300,20160311064610,人民大学,北京南站
12597987,435,447,20160311061400,20160311063124,人民大学,平安里
2531829,435,727,20160311061400,20160311064722,人民大学,广安门内
46582752,435,1335,20160311061400,20160311065350,人民大学,回龙观
39713943,435,9321,20160311061400,20160311065836,人民大学,新宫
50518242,435,441,20160311061400,20160311062411,人民大学,动物园
12340505,435,1011,20160311061500,20160311062956,人民大学,西土城
42579096,435,461,20160311061500,20160311064637,人民大学,北京南站
45489662,435,1429,20160311061500,20160311065207,人民大学,大井
78645128,435,1453,20160311061600,20160311070248,人民大学,蒲黄榆
12344068,435,214,20160311061600,20160311064814,人民大学,东直门
64211932,435,121,20160311061600,20160311070101,人民大学,永安里
43326524,435,1011,20160311061600,20160311063401,人民大学,西土城
42596673,435,9339,20160311061700,20160311072548,人民大学,生物医药基地
69116594,435,9341,20160311061800,20160311072924,人民大学,天宫院
79342271,435,1551,20160311061800,20160311072336,人民大学,国展
11428126,435,451,20160311061900,20160311063952,人民大学,灵境胡同
74880963,435,451,20160311061900,20160311064001,人民大学,灵境胡同
62791060,435,120,20160311061900,20160311065406,人民大学,建国门
2408746,435,639,20160311061900,20160311064425,人民大学,南锣鼓巷
31569859,435,9321,20160311061900,20160311070102,人民大学,新宫
12617804,435,1003,20160311061900,20160311090736,人民大学,苏州街
17785059,435,453,20160311062000,20160311064219,人民大学,西单
83360801,435,653,20160311062000,20160311070815,人民大学,青年路
8888356,435,931,20160311062000,20160311064125,人民大学,六里桥东
87054832,435,461,20160311062000,20160311065146,人民大学,北京南站
72710626,435,643,20160311062000,20160311065524,人民大学,朝阳门
2123577,435,1029,20160311062100,20160311065716,人民大学,亮马桥
15464730,435,124,20160311062100,20160311071308,人民大学,四惠
74381485,435,1029,20160311062100,20160311065721,人民大学,亮马桥
7758243,435,441,20160311062200,20160311063429,人民大学,动物园
18709013,435,461,20160311062200,20160311065634,人民大学,北京南站
78279686,435,447,20160311062200,20160311064129,人民大学,平安里
75776181,435,427,20160311062200,20160311063532,人民大学,圆明园
13716189,435,461,20160311062200,20160311065634,人民大学,北京南站
12295970,435,939,20160311062300,20160311065852,人民大学,丰台南路
43886255,435,105,20160311062300,20160311070318,人民大学,八角游乐园
22836565,435,461,20160311062300,20160311065705,人民大学,北京南站
43887667,435,433,20160311062300,20160311062937,人民大学,海淀黄庄
71811858,435,429,20160311062400,20160311063548,人民大学,北京大学东门
88607980,435,124,20160311062400,20160311071329,人民大学,四惠
19378377,435,1033,20160311062400,20160311070222,人民大学,团结湖
39265438,435,463,20160311062400,20160311065805,人民大学,马家堡
14682075,435,120,20160311062400,20160311070619,人民大学,建国门
13439991,435,459,20160311062500,20160311065307,人民大学,陶然亭
3153407,435,104,20160311062500,20160311070423,人民大学,古城
78520028,435,727,20160311062500,20160311065447,人民大学,广安门内
38686852,435,216,20160311062500,20160311065201,人民大学,安定门
13604585,435,461,20160311062500,20160311065702,人民大学,北京南站
38078562,435,207,20160311062500,20160311065414,人民大学,和平门
72438843,435,1335,20160311062600,20160311070604,人民大学,回龙观
40709853,435,657,20160311062600,20160311072733,人民大学,黄渠
75208435,435,9325,20160311062600,20160311075354,人民大学,高米店北
82723290,435,9333,20160311062600,20160311072735,人民大学,黄村西大街
78015374,435,449,20160311062600,20160311064324,人民大学,西四
79779896,435,453,20160311062600,20160311064655,人民大学,西单
26529569,435,9629,20160311062600,20160311073028,人民大学,亦庄桥
32073632,435,441,20160311062600,20160311063434,人民大学,动物园
75673433,435,565,20160311062600,20160311071131,人民大学,宋家庄
4447536,435,931,20160311062600,20160311064743,人民大学,六里桥东
12195737,435,449,20160311062700,20160311064729,人民大学,西四
45369963,435,939,20160311062700,20160311070550,人民大学,丰台南路
17123868,435,9641,20160311062700,20160311075114,人民大学,经海路
12654567,435,449,20160311062700,20160311064748,人民大学,西四
12679486,435,201,20160311062800,20160311064328,人民大学,西直门
46170422,435,111,20160311062800,20160311065321,人民大学,军事博物馆
78775979,435,215,20160311062800,20160311065316,人民大学,雍和宫
12666486,435,1039,20160311062800,20160311071414,人民大学,国贸
63648744,435,925,20160311062800,20160311064523,人民大学,白堆子
33487638,435,9341,20160311062800,20160311073822,人民大学,天宫院
47258677,435,459,20160311062800,20160311065744,人民大学,陶然亭
12623321,435,201,20160311062800,20160311064216,人民大学,西直门
17319123,435,461,20160311062800,20160311070049,人民大学,北京南站
67239957,435,201,20160311062800,20160311064311,人民大学,西直门
87412806,435,114,20160311062800,20160311070015,人民大学,复兴门
74821288,435,461,20160311062900,20160311070129,人民大学,北京南站
80338908,435,547,20160311062900,20160311070728,人民大学,张自忠路
49262504,435,651,20160311062900,20160311071811,人民大学,十里堡
85529148,435,9713,20160311062900,20160311075018,人民大学,土桥
63943632,435,108,20160311063000,20160311065912,人民大学,五棵松
37368310,435,529,20160311063000,20160311071442,人民大学,立水桥南
47853954,435,104,20160311063000,20160311071219,人民大学,古城
89344585,435,461,20160311063000,20160311070112,人民大学,北京南站
72068164,435,423,20160311063100,20160311064451,人民大学,北宫门
39986255,435,447,20160311063100,20160311070042,人民大学,平安里
14932675,435,447,20160311063100,20160311065102,人民大学,平安里
45447294,435,214,20160311063200,20160311070724,人民大学,东直门
39788181,435,655,20160311063200,20160311072420,人民大学,褡裢坡
13270638,435,653,20160311063200,20160311072634,人民大学,青年路
49130700,435,1011,20160311063300,20160311064738,人民大学,西土城
83914324,435,1011,20160311063300,20160311064752,人民大学,西土城
39538986,435,427,20160311063300,20160311064406,人民大学,圆明园
13146144,435,463,20160311063300,20160311070758,人民大学,马家堡
49240361,435,421,20160311063300,20160311065108,人民大学,安河桥北
72750068,435,114,20160311063400,20160311065819,人民大学,复兴门
65389468,435,727,20160311063400,20160311070715,人民大学,广安门内
81549525,435,1461,20160311063400,20160311073259,人民大学,北工大西门
71538708,435,9033,20160311063400,20160311071956,人民大学,石榴庄
35399518,435,9321,20160311063400,20160311071603,人民大学,新宫
32417343,435,659,20160311063400,20160311072855,人民大学,常营
34390834,435,421,20160311063400,20160311065110,人民大学,安河桥北
40753177,435,1349,20160311063400,20160311071826,人民大学,柳芳
7893946,435,1011,20160311063400,20160311064620,人民大学,西土城
70140153,435,119,20160311063500,20160311070918,人民大学,东单
64228888,435,819,20160311063500,20160311071553,人民大学,永泰庄
61126635,435,9433,20160311063500,20160311072657,人民大学,沙河
15493628,435,641,20160311063500,20160311070633,人民大学,东四
68150472,435,120,20160311063500,20160311071513,人民大学,建国门
12540202,435,9433,20160311063500,20160311072658,人民大学,沙河
1468020,435,9641,20160311063600,20160311080317,人民大学,经海路
42996912,435,449,20160311063600,20160311065255,人民大学,西四
87489545,435,118,20160311063600,20160311070723,人民大学,王府井
86520560,435,725,20160311063600,20160311071709,人民大学,达官营
15405378,435,205,20160311063600,20160311070508,人民大学,长椿街
42805491,435,9037,20160311063600,20160311072047,人民大学,角门东
7081728,435,645,20160311063600,20160311071559,人民大学,东大桥
60532675,435,643,20160311063700,20160311071549,人民大学,朝阳门
5868033,435,1013,20160311063700,20160311065256,人民大学,牡丹园
12528308,435,9629,20160311063700,20160311074311,人民大学,亦庄桥
18422251,435,9711,20160311063700,20160311080723,人民大学,梨园
20978268,435,565,20160311063700,20160311073333,人民大学,宋家庄
88546398,435,125,20160311063700,20160311073302,人民大学,四惠东
74311863,435,214,20160311063800,20160311071408,人民大学,东直门
67802031,435,9045,20160311063800,20160311072102,人民大学,首经贸
18709112,435,441,20160311063800,20160311064954,人民大学,动物园
12873029,435,425,20160311063800,20160311065122,人民大学,西苑
11794336,435,421,20160311063800,20160311065639,人民大学,安河桥北
50996285,435,201,20160311063800,20160311065406,人民大学,西直门
33444474,435,106,20160311063800,20160311071224,人民大学,八宝山
54184608,435,627,20160311063800,20160311065110,人民大学,白石桥南
19029845,435,739,20160311063800,20160311071930,人民大学,广渠门内
64736186,435,9633,20160311063800,20160311075253,人民大学,万源街
28050326,435,1537,20160311063800,20160311071636,人民大学,关庄
78096709,435,209,20160311063900,20160311071322,人民大学,崇文门
79699237,435,206,20160311063900,20160311070720,人民大学,宣武门
52937870,435,1009,20160311063900,20160311064933,人民大学,知春路
46770701,435,9341,20160311063900,20160311075041,人民大学,天宫院
31060390,435,214,20160311063900,20160311181046,人民大学,东直门
61150806,435,753,20160311063900,20160311073835,人民大学,南楼梓庄
82767956,435,1013,20160311063900,20160311065500,人民大学,牡丹园
51855388,435,661,20160311064000,20160311073920,人民大学,草房
61050076,435,731,20160311064000,20160311071126,人民大学,虎坊桥
16798605,435,461,20160311064000,20160311071205,人民大学,北京南站
7835812,435,637,20160311064000,20160311070453,人民大学,北海北
83242859,435,431,20160311064000,20160311064833,人民大学,中关村
48100982,435,663,20160311064000,20160311074124,人民大学,物资学院路
72165379,435,657,20160311064000,20160311073322,人民大学,黄渠
71810562,435,9037,20160311064000,20160311072124,人民大学,角门东
24945330,435,459,20160311064000,20160311070856,人民大学,陶然亭
13996044,435,210,20160311064100,20160311071717,人民大学,北京站
22440050,435,459,20160311064100,20160311071135,人民大学,陶然亭
42333398,435,627,20160311064100,20160311065209,人民大学,白石桥南
5342446,435,9639,20160311064100,20160311083509,人民大学,同济南路
71349343,435,449,20160311064100,20160311065828,人民大学,西四
1128443,435,9337,20160311064100,20160311074544,人民大学,义和庄
52271093,435,929,20160311064100,20160311070000,人民大学,北京西站
46892833,435,929,20160311064100,20160311065830,人民大学,北京西站
79304588,435,929,20160311064100,20160311065835,人民大学,北京西站
13988078,435,115,20160311064100,20160311070812,人民大学,西单
10224130,435,9331,20160311064100,20160311073656,人民大学,清源路
8525047,435,214,20160311064100,20160311071409,人民大学,东直门
31073533,435,565,20160311064200,20160311074605,人民大学,宋家庄
11837553,435,931,20160311064200,20160311070739,人民大学,六里桥东
44943117,435,929,20160311064200,20160311070540,人民大学,北京西站
82901190,435,461,20160311064200,20160311071458,人民大学,北京南站
61333099,435,461,20160311064200,20160311071458,人民大学,北京南站
70539345,435,449,20160311064200,20160311070137,人民大学,西四
13605914,435,431,20160311064200,20160311064845,人民大学,中关村
43813769,435,9627,20160311064200,20160311074624,人民大学,旧宫
75426865,435,943,20160311064300,20160311072203,人民大学,丰台科技园
16362248,435,217,20160311064300,20160311070514,人民大学,鼓楼大街
83172058,435,1453,20160311064300,20160311072355,人民大学,蒲黄榆
62593127,435,423,20160311064300,20160311065811,人民大学,北宫门
20929409,435,209,20160311064300,20160311072104,人民大学,崇文门
78816134,435,421,20160311064300,20160311070109,人民大学,安河桥北
10704825,435,218,20160311064300,20160311070217,人民大学,积水潭
16450476,435,645,20160311064300,20160311072238,人民大学,东大桥
62686381,435,929,20160311064300,20160311070528,人民大学,北京西站
51761649,435,209,20160311064300,20160311072104,人民大学,崇文门
78363549,435,439,20160311064400,20160311065026,人民大学,国家图书馆
19153115,435,213,20160311064400,20160311071529,人民大学,东四十条
16450461,435,1001,20160311064400,20160311065835,人民大学,巴沟
50738999,435,645,20160311064400,20160311071634,人民大学,东大桥
85929577,435,821,20160311064400,20160311071927,人民大学,林萃桥
78694390,435,124,20160311064400,20160311072914,人民大学,四惠
86698319,435,645,20160311064400,20160311071634,人民大学,东大桥
89152663,435,9425,20160311064500,20160311074658,人民大学,昌平东关
20769204,435,427,20160311064500,20160311065638,人民大学,圆明园
46652964,435,114,20160311064500,20160311071007,人民大学,复兴门
3139697,435,449,20160311064500,20160311070454,人民大学,西四
52583671,435,725,20160311064500,20160311072204,人民大学,达官营
62063456,435,929,20160311064500,20160311070425,人民大学,北京西站
25913565,435,635,20160311064500,20160311070552,人民大学,平安里
12589387,435,207,20160311064500,20160311071711,人民大学,和平门
3876740,435,627,20160311064500,20160311070411,人民大学,白石桥南
48917947,435,927,20160311064500,20160311070102,人民大学,军事博物馆
79216335,435,212,20160311064500,20160311071924,人民大学,朝阳门
67350076,435,459,20160311064600,20160311071521,人民大学,陶然亭
72755048,435,459,20160311064600,20160311071504,人民大学,陶然亭
71704665,435,427,20160311064600,20160311065643,人民大学,圆明园
71892751,435,9441,20160311064600,20160311071310,人民大学,西二旗
26852053,435,627,20160311064600,20160311065820,人民大学,白石桥南
32037146,435,206,20160311064600,20160311071327,人民大学,宣武门
63393767,435,541,20160311064600,20160311071826,人民大学,和平里北街
72632079,435,9035,20160311064600,20160311072903,人民大学,大红门
5864147,435,423,20160311064600,20160311070112,人民大学,北宫门
79828199,435,645,20160311064600,20160311072232,人民大学,东大桥
15271988,435,107,20160311064700,20160311071727,人民大学,玉泉路
3193597,435,201,20160311064700,20160311070121,人民大学,西直门
66388646,435,9635,20160311064700,20160311080628,人民大学,荣京东街
47844079,435,9031,20160311064700,20160311073705,人民大学,宋家庄
45651845,435,425,20160311064700,20160311065917,人民大学,西苑
6880734,435,551,20160311064700,20160311073159,人民大学,灯市口
61346929,435,455,20160311064700,20160311071448,人民大学,宣武门
3193598,435,201,20160311064700,20160311070122,人民大学,西直门
74314231,435,9637,20160311064800,20160311080256,人民大学,荣昌东街
6645679,435,105,20160311064800,20160311073012,人民大学,八角游乐园
88305393,435,208,20160311064800,20160311071617,人民大学,前门
4604740,435,1043,20160311064800,20160311073846,人民大学,劲松
15822744,435,111,20160311064800,20160311071522,人民大学,军事博物馆
74791990,435,1003,20160311064800,20160311070037,人民大学,苏州街
39214570,435,459,20160311064800,20160311072346,人民大学,陶然亭
46511313,435,1033,20160311064800,20160311072812,人民大学,团结湖
24211584,435,923,20160311064800,20160311070144,人民大学,白石桥南
83856786,435,9059,20160311064800,20160311071446,人民大学,西钓鱼台
32195469,435,1455,20160311064900,20160311074236,人民大学,方庄
5329576,435,119,20160311064900,20160311072619,人民大学,东单
154679,435,213,20160311064900,20160311072202,人民大学,东四十条
19261901,435,208,20160311064900,20160311072125,人民大学,前门
5337194,435,639,20160311064900,20160311072020,人民大学,南锣鼓巷
80714805,435,645,20160311064900,20160311072831,人民大学,东大桥
74091522,435,212,20160311064900,20160311072417,人民大学,朝阳门
46782652,435,209,20160311064900,20160311072412,人民大学,崇文门
79410713,435,203,20160311064900,20160311071018,人民大学,阜成门
13427655,435,214,20160311064900,20160311072126,人民大学,东直门
81241797,435,461,20160311064900,20160311072227,人民大学,北京南站
15799696,435,935,20160311065000,20160311072023,人民大学,七里庄
10532788,435,645,20160311065000,20160311072830,人民大学,东大桥
14511111,435,9031,20160311065000,20160311073859,人民大学,宋家庄
71828612,435,213,20160311065000,20160311072201,人民大学,东四十条
79058428,435,115,20160311065000,20160311071613,人民大学,西单
69717336,435,9031,20160311065000,20160311073859,人民大学,宋家庄
43886934,435,541,20160311065000,20160311072153,人民大学,和平里北街
45989076,435,125,20160311065000,20160311074200,人民大学,四惠东
53221742,435,9025,20160311065000,20160311074055,人民大学,十里河
939448,435,114,20160311065000,20160311071509,人民大学,复兴门
12546455,435,621,20160311065000,20160311071205,人民大学,海淀五路居
10479627,435,427,20160311065000,20160311070118,人民大学,圆明园
10518066,435,639,20160311065000,20160311072041,人民大学,南锣鼓巷
79463457,435,9321,20160311065000,20160311073321,人民大学,新宫
6537242,435,761,20160311065000,20160311075510,人民大学,焦化厂
15864207,435,639,20160311065000,20160311072032,人民大学,南锣鼓巷
13257394,435,208,20160311065000,20160311072117,人民大学,前门
48593894,435,9031,20160311065000,20160311073857,人民大学,宋家庄
68715641,435,118,20160311065000,20160311072409,人民大学,王府井
83269157,435,639,20160311065000,20160311072035,人民大学,南锣鼓巷
37479822,435,213,20160311065000,20160311072203,人民大学,东四十条
17492647,435,9541,20160311065000,20160311080318,人民大学,苏庄
19443921,435,451,20160311065000,20160311071110,人民大学,灵境胡同
79786038,435,9031,20160311065000,20160311073902,人民大学,宋家庄
64064818,435,427,20160311065000,20160311070105,人民大学,圆明园
33032341,435,423,20160311065000,20160311070554,人民大学,北宫门
72364783,435,943,20160311065000,20160311072836,人民大学,丰台科技园
3579225,435,459,20160311065000,20160311072005,人民大学,陶然亭
47242545,435,1023,20160311065000,20160311071639,人民大学,芍药居
61107448,435,635,20160311065100,20160311070930,人民大学,平安里
64486388,435,9635,20160311065100,20160311080004,人民大学,荣京东街
16802122,435,433,20160311065100,20160311065819,人民大学,海淀黄庄
12564384,435,1033,20160311065100,20160311072806,人民大学,团结湖
835748,435,114,20160311065100,20160311071501,人民大学,复兴门
6830163,435,451,20160311065100,20160311071106,人民大学,灵境胡同
72749772,435,451,20160311065100,20160311071107,人民大学,灵境胡同
71998804,435,751,20160311065100,20160311074340,人民大学,化工
67044037,435,459,20160311065100,20160311072028,人民大学,陶然亭
79989715,435,115,20160311065200,20160311071625,人民大学,西单
47659410,435,9341,20160311065200,20160311080020,人民大学,天宫院
15356638,435,461,20160311065200,20160311072731,人民大学,北京南站
7276810,435,210,20160311065200,20160311073202,人民大学,北京站
43925793,435,427,20160311065200,20160311070434,人民大学,圆明园
72238374,435,929,20160311065200,20160311071136,人民大学,北京西站
31505389,435,9321,20160311065200,20160311073239,人民大学,新宫
86477522,435,727,20160311065200,20160311072648,人民大学,广安门内
14705503,435,461,20160311065200,20160311072647,人民大学,北京南站
79437421,435,449,20160311065200,20160311071310,人民大学,西四
64401433,435,459,20160311065200,20160311071955,人民大学,陶然亭
66130990,435,925,20160311065200,20160311070437,人民大学,白堆子
43886317,435,927,20160311065200,20160311071239,人民大学,军事博物馆
30958172,435,461,20160311065200,20160311072149,人民大学,北京南站
11459676,435,421,20160311065200,20160311071159,人民大学,安河桥北
39885852,435,523,20160311065200,20160311073809,人民大学,天通苑
5885135,435,1431,20160311065300,20160311072604,人民大学,七里庄
65281244,435,1011,20160311065300,20160311070538,人民大学,西土城
12026941,435,213,20160311065300,20160311072611,人民大学,东四十条
19443485,435,643,20160311065300,20160311072554,人民大学,朝阳门
19223628,435,123,20160311065300,20160311074008,人民大学,大望路
3748439,435,649,20160311065300,20160311073539,人民大学,金台路
71828720,435,433,20160311065300,20160311065835,人民大学,海淀黄庄
46865731,435,118,20160311065300,20160311072903,人民大学,王府井
48851381,435,119,20160311065300,20160311073100,人民大学,东单
81597260,435,461,20160311065300,20160311072705,人民大学,北京南站
52595718,435,465,20160311065300,20160311073032,人民大学,角门西
44161869,435,925,20160311065300,20160311071029,人民大学,白堆子
39804966,435,939,20160311065300,20160311073004,人民大学,丰台南路
309329,435,639,20160311065300,20160311071939,人民大学,南锣鼓巷
18560124,435,931,20160311065300,20160311072026,人民大学,六里桥东
5888651,435,1015,20160311065300,20160311070938,人民大学,健德门
72360284,435,114,20160311065300,20160311072707,人民大学,复兴门
72233069,435,9521,20160311065300,20160311073630,人民大学,郭公庄
39321383,435,447,20160311065300,20160311071116,人民大学,平安里
12510193,435,9713,20160311065300,20160311082010,人民大学,土桥
48250276,435,449,20160311065400,20160311071317,人民大学,西四
79510168,435,723,20160311065400,20160311072301,人民大学,湾子
72137781,435,9063,20160311065400,20160311071220,人民大学,车道沟
4714137,435,9637,20160311065400,20160311080857,人民大学,荣昌东街
42734518,435,213,20160311065400,20160311072619,人民大学,东四十条
16207865,435,213,20160311065400,20160311072707,人民大学,东四十条
85863250,435,214,20160311065400,20160311072620,人民大学,东直门
23488783,435,203,20160311065400,20160311071603,人民大学,阜成门
51804735,435,551,20160311065400,20160311073101,人民大学,灯市口
19237877,435,208,20160311065400,20160311072716,人民大学,前门
86284845,435,209,20160311065500,20160311072720,人民大学,崇文门
61332273,435,1037,20160311065500,20160311073602,人民大学,金台夕照
22901390,435,218,20160311065500,20160311071413,人民大学,积水潭
64832014,435,639,20160311065500,20160311072016,人民大学,南锣鼓巷
30573420,435,929,20160311065500,20160311071637,人民大学,北京西站
43801910,435,213,20160311065500,20160311072623,人民大学,东四十条
39586583,435,645,20160311065500,20160311072747,人民大学,东大桥
42541630,435,214,20160311065500,20160311072417,人民大学,东直门
16764871,435,1489,20160311065500,20160311075443,人民大学,东湖渠
72749296,435,114,20160311065500,20160311071924,人民大学,复兴门
11761379,435,1035,20160311065500,20160311073242,人民大学,呼家楼
84809073,435,453,20160311065500,20160311071812,人民大学,西单
19408116,435,213,20160311065500,20160311072620,人民大学,东四十条
18463182,435,449,20160311065600,20160311071557,人民大学,西四
21198919,435,449,20160311065600,20160311071611,人民大学,西四
66385257,435,214,20160311065600,20160311072603,人民大学,东直门
18127018,435,9537,20160311065600,20160311080357,人民大学,良乡大学城西
79670466,435,455,20160311065600,20160311072205,人民大学,宣武门
79078137,435,212,20160311065600,20160311073219,人民大学,朝阳门
79579503,435,209,20160311065600,20160311073023,人民大学,崇文门
14701021,435,925,20160311065600,20160311071030,人民大学,白堆子
49982198,435,9705,20160311065600,20160311080725,人民大学,双桥
19209625,435,451,20160311065700,20160311071733,人民大学,灵境胡同
79147248,435,449,20160311065700,20160311071612,人民大学,西四
86375173,435,115,20160311065700,20160311072314,人民大学,西单
42948380,435,1553,20160311065700,20160311081414,人民大学,花梨坎
28788943,435,427,20160311065700,20160311070839,人民大学,圆明园
84795238,435,449,20160311065700,20160311071530,人民大学,西四
292067,435,929,20160311065700,20160311071707,人民大学,北京西站
26407983,435,1003,20160311065700,20160311070614,人民大学,苏州街
47560848,435,1039,20160311065700,20160311074335,人民大学,国贸
16451901,435,9321,20160311065700,20160311073909,人民大学,新宫
86769414,435,9321,20160311065700,20160311073937,人民大学,新宫
61340585,435,653,20160311065800,20160311074053,人民大学,青年路
