BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18435933353,0,13209,20160313053444,300030263,7510,46650627,1,2,347,440273,15,15,4006163,20160314180450,2053,0,19700101010101
18435935871,0,10632,20160313053447,300002816,7510,39578424,1,2,347,440299,14,14,4006267,20160314180450,2053,0,19700101010101
18435912178,0,10276,20160313053450,300030262,7510,66537228,1,2,347,440273,15,15,4006163,20160314180450,2053,0,19700101010101
18435905576,0,13209,20160313053455,300030263,7510,19279456,1,2,347,440273,15,15,4006163,20160314180450,2053,0,19700101010101
18435908710,0,13209,20160313053532,300030263,7510,23639098,1,2,347,440273,14,14,4006163,20160314180450,2053,0,19700101010101
18435911197,0,10632,20160313053554,300002816,7511,16554443,1,2,347,440299,14,14,4006267,20160314180450,2053,0,19700101010101
18435905741,0,10632,20160313053555,300002816,7510,74157687,1,2,347,440299,14,14,4006267,20160314180450,2053,0,19700101010101
18435904918,0,10632,20160313053557,300002816,7510,52078281,1,2,347,440299,14,14,4006267,20160314180450,2053,0,19700101010101
18435906460,0,12658,20160313053559,300030231,7510,45926469,1,2,347,440299,14,14,4006267,20160314180450,2053,0,19700101010101
18435926488,6,68862,20160313053607,300032905,7510,45926469,1,2,347,440299,14,14,4006267,20160314180450,2053,0,20160313053501
18428701527,0,10885,20160313053629,600001189,7510,71588748,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428707193,0,8135,20160313053630,100001575,7511,15566937,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428709966,0,10885,20160313053631,600001189,7510,32514698,19,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428711564,0,8135,20160313053631,100001575,7510,46254696,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428698913,0,10885,20160313053632,600001189,7510,46017197,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428712805,0,8135,20160313053633,100001575,7510,44268857,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428703676,0,10885,20160313053634,600001189,7510,61560621,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428716215,0,10885,20160313053635,600001189,7510,71605350,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428706402,0,8135,20160313053635,100001575,7510,74157808,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428711275,0,8135,20160313053636,100001575,7510,45700019,1,66,347,44290,16,16,4006205,20160314170409,1937,0,19700101010101
18428706151,6,49167,20160313053637,300007713,7511,15566937,1,66,347,44290,16,16,4006205,20160314170409,1937,0,20160313053601
18428707242,6,49168,20160313053639,300007713,7510,32514698,19,66,347,44290,16,16,4006205,20160314170409,1937,0,20160313053601
18428714572,6,49169,20160313053640,300007713,7510,46017197,1,66,347,44290,16,16,4006205,20160314170409,1937,0,20160313053601
18428705184,6,49170,20160313053641,300007713,7510,46254696,1,66,347,44290,16,16,4006205,20160314170409,1937,0,20160313053601
18428709894,6,49171,20160313053642,300007713,7510,61560621,1,66,347,44290,16,16,4006205,20160314170409,1937,0,20160313053601
18428699791,6,49172,20160313053644,300007713,7510,71605350,1,66,347,44290,16,16,4006205,20160314170409,1937,0,20160313053601
18428710763,6,49173,20160313053645,300007713,7510,74157808,1,66,347,44290,16,16,4006205,20160314170409,1937,0,20160313053601
18435927096,0,13209,20160313053649,300030263,7510,50695653,1,2,347,440273,14,14,4006163,20160314180450,2053,0,19700101010101
18429689274,0,10276,20160313053650,300030262,7510,43945953,1,2,347,440273,14,14,4006163,20160314170901,5125,0,19700101010101
18435911422,0,13209,20160313053651,300030263,7510,13036617,19,2,347,440273,14,14,4006163,20160314180450,2053,0,19700101010101
18429700841,0,13209,20160313053652,300030263,7510,74159785,1,2,347,440273,14,14,4006163,20160314170901,5125,0,19700101010101
18429692476,0,10276,20160313053652,300030262,7510,53357527,1,2,347,440273,14,14,4006163,20160314170901,5125,0,19700101010101
18429686412,0,13209,20160313053654,300030263,7510,47562465,1,2,347,440273,14,14,4006163,20160314170901,5125,0,19700101010101
18429694132,0,10276,20160313053655,300030262,7510,86219173,1,2,347,440273,14,14,4006163,20160314170901,5125,0,19700101010101
18429684002,6,65486,20160313053655,300030240,7510,50695653,1,2,347,440273,14,14,4006163,20160314170901,5125,0,20160313053601
18429689008,0,13209,20160313053657,300030263,7510,79720854,1,2,347,440273,14,14,4006163,20160314170901,5125,0,19700101010101
18429682833,6,19334,20160313053658,600000448,7510,52908814,1,2,347,440293,1,1,4006184,20160314170901,5125,0,20160313052901
18429686621,6,65487,20160313053659,300030240,7510,13036617,19,0,347,440273,14,14,4006163,20160314170901,5125,0,20160313053601
18429681382,6,65488,20160313053708,300030240,7510,79720854,1,2,347,440273,14,12,4006163,20160314170901,5125,0,20160313053601
18429682128,185,11832,20160313053725,400000230,7510,12535567,7,0,347,440271,0,1,4006215,20160314170901,5125,0,19700101010101
18429679340,0,10632,20160313053810,300002816,7511,19152203,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429692527,0,12658,20160313053811,300030231,7511,19256984,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429694452,0,12658,20160313053812,300030231,7511,13745955,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429690665,0,10632,20160313053815,300002816,7511,19604791,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429681659,0,12658,20160313053820,300030231,7510,43456839,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429699244,0,10632,20160313053821,300002816,7511,14787075,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429685148,0,12658,20160313053822,300030231,7510,46459183,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429684664,0,13209,20160313053823,300030263,7510,75445851,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429688746,0,10632,20160313053823,300002816,7511,16097164,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429690430,0,13209,20160313053824,300030263,7510,54608948,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429679455,0,10276,20160313053825,300030262,7510,16516747,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429695192,0,13209,20160313053827,300030263,7511,19257922,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429687278,0,13209,20160313053829,300030263,7510,89151213,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429690022,0,10632,20160313053829,300002816,7511,15226155,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429700787,0,13209,20160313053831,300030263,7510,63563709,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429698208,0,10276,20160313053833,300030262,7510,84013833,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429702762,0,10276,20160313053834,300030262,7510,54375816,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429688601,0,13209,20160313053834,300030263,7510,84769040,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429688470,6,65489,20160313053835,300030240,7511,19257922,1,2,347,440273,12,12,4006163,20160314170901,5125,0,20160313053801
18429693683,6,65490,20160313053835,300030240,7510,89151213,1,2,347,440273,12,12,4006163,20160314170901,5125,0,20160313053801
18429685088,0,13209,20160313053836,300030263,7511,19256971,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429679397,0,10632,20160313053837,300002816,7510,31053347,1,2,347,440299,12,12,4006267,20160314170901,5125,0,19700101010101
18429687767,0,10276,20160313053837,300030262,7510,50627667,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429699148,0,13209,20160313053839,300030263,7510,86774831,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429702130,0,10276,20160313053841,300030262,7511,12720395,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18436849813,0,12504,20160313053843,100006030,7510,71451763,1,2,347,440288,7,7,4006269,20160314181455,4357,0,19700101010101
18429690465,0,13209,20160313053855,300030263,7510,23152271,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18429697951,0,13209,20160313053903,300030263,7510,88104688,1,2,347,440273,12,12,4006163,20160314170901,5125,0,19700101010101
18428426395,0,9016,20160313053910,100003179,7510,84736257,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428427595,0,9016,20160313053911,100003179,7511,13291884,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428460956,0,10554,20160313053911,300030261,7510,71367547,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428464694,0,10554,20160313053912,300030261,7511,13884169,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428449532,0,10554,20160313053914,300030261,7510,44746025,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428448666,0,10554,20160313053915,300030261,7510,51613755,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428464282,0,10554,20160313053916,300030261,7510,30106395,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428133484,6,62424,20160313053917,300030260,7511,13291884,1,2,347,440291,16,16,4010619,20160314165906,5380,0,20160313053901
18428467371,0,10554,20160313053918,300030261,7510,66250725,1,2,347,440291,16,16,4010619,20160314165906,5380,0,19700101010101
18428174471,6,62425,20160313053918,300030260,7511,13884169,1,2,347,440291,16,16,4010619,20160314165906,5380,0,20160313053901
18428452750,0,10554,20160313053926,300030261,7510,86030069,1,2,347,440291,15,15,4010619,20160314165906,5380,0,19700101010101
18436865349,0,10885,20160313054005,600001189,7510,27072259,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436856878,0,10885,20160313054005,600001189,7510,80951747,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436865335,0,8135,20160313054006,100001575,7510,75486419,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436851728,0,10885,20160313054006,600001189,7510,88867059,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436857470,0,8135,20160313054007,100001575,7510,1257495,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436855306,0,10885,20160313054007,600001189,7510,75630812,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436860741,0,8135,20160313054009,100001575,7510,88637260,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436852523,0,10885,20160313054010,600001189,7511,18471891,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18436855423,0,8135,20160313054013,100001575,7510,85212270,1,66,347,44290,15,15,4006205,20160314181455,4357,0,19700101010101
18429689949,0,6267,20160313054019,300030282,7510,45043506,1,2,347,440293,1,1,4006184,20160314170901,5125,0,19700101010101
18436855065,0,48314,20160313054030,300001280,7510,66455333,1,2,347,440292,20,20,4006258,20160314181455,4357,0,19700101010101
18428451598,0,10554,20160313054119,300030261,7510,72164693,1,2,347,440291,15,15,4010619,20160314165906,5380,0,19700101010101
18428502740,0,9016,20160313054125,100003179,7510,46255999,1,2,347,440291,15,15,4010619,20160314165906,5380,0,19700101010101
18428165111,0,62425,20160313054130,300030260,7511,15787424,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18428705619,0,13209,20160313054135,300030263,7510,46055019,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428707134,0,10276,20160313054135,300030262,7510,52987239,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428704272,0,10276,20160313054136,300030262,7510,88570368,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428697603,0,13209,20160313054137,300030263,7510,75486826,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428712813,0,10276,20160313054138,300030262,7510,81615271,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428703533,0,13209,20160313054139,300030263,7510,89801078,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428697995,0,10276,20160313054140,300030262,7510,71655778,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428706883,0,10276,20160313054141,300030262,7510,67527908,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428712489,0,13209,20160313054142,300030263,7510,69147063,1,2,347,440273,12,12,4006163,20160314170409,1937,0,19700101010101
18428713363,0,4875,20160313054206,400000200,7510,88868405,1,2,347,440293,1,1,4006184,20160314170409,1937,0,19700101010101
18428696585,0,6267,20160313054207,300030282,7510,54636750,1,2,347,440293,1,1,4006184,20160314170409,1937,0,19700101010101
18428707289,0,6267,20160313054208,300030282,7510,44907990,1,2,347,440293,1,1,4006184,20160314170409,1937,0,19700101010101
18428701593,0,4875,20160313054209,400000200,7510,75770350,1,2,347,440293,1,1,4006184,20160314170409,1937,0,19700101010101
18436857803,0,16288,20160313054219,400000186,7511,12364712,1,2,347,440292,19,19,4006258,20160314181455,4357,0,19700101010101
18428710961,0,10276,20160313054244,300030262,7510,45687078,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428712432,0,13209,20160313054245,300030263,7510,54282389,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428717724,0,10276,20160313054246,300030262,7510,44189166,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428697145,0,10276,20160313054247,300030262,7510,75657579,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428713686,0,13209,20160313054247,300030263,7511,14475138,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18435113043,0,10885,20160313054248,600001189,7510,54607922,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428710774,0,13209,20160313054248,300030263,7510,75450034,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18435101415,0,8135,20160313054248,100001575,7510,87278976,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18435111291,0,10885,20160313054249,600001189,7510,46249436,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18435108480,0,8135,20160313054249,100001575,7510,71655694,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428450793,0,10554,20160313054250,300030261,7510,80286796,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18435113850,0,8135,20160313054251,100001575,7510,53325019,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428468309,0,10554,20160313054251,300030261,7510,75857423,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18428708147,0,10276,20160313054251,300030262,7510,54109824,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18435118368,0,10885,20160313054251,600001189,7510,84318548,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428429371,0,9016,20160313054251,100003179,7511,14729124,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18428706010,0,13209,20160313054252,300030263,7511,14619638,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18435110660,0,8135,20160313054252,100001575,7510,87992318,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428705744,0,10276,20160313054253,300030262,7511,17378774,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428429811,0,9016,20160313054253,100003179,7510,89141965,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18435103849,0,10885,20160313054253,600001189,7510,80251407,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428461271,0,10554,20160313054253,300030261,7510,82652826,19,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18428696531,0,13209,20160313054254,300030263,7511,19152154,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18435057187,0,8135,20160313054254,100001575,7510,86931839,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428425336,0,9016,20160313054255,100003179,7511,19291702,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18435112438,0,8135,20160313054255,100001575,7510,43500580,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428174557,6,62426,20160313054256,300030260,7510,80286796,1,2,347,440291,14,14,4010619,20160314165906,5380,0,20160313054201
18435101301,0,10885,20160313054256,600001189,7510,49498580,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18435106799,0,8135,20160313054256,100001575,7510,49650373,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428697359,0,12658,20160313054256,300030231,7510,46023648,1,2,347,440299,12,12,4006267,20160314170409,1937,0,19700101010101
18428449138,0,10554,20160313054257,300030261,7510,46237367,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18428712235,0,10276,20160313054257,300030262,7510,83651865,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428710693,0,13209,20160313054257,300030263,7510,43329266,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428425716,0,9016,20160313054258,100003179,7511,15525352,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18435111618,0,8135,20160313054258,100001575,7510,42831117,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428706534,0,13209,20160313054258,300030263,7510,14911606,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428709199,0,10276,20160313054300,300030262,7510,13087273,1,2,347,440273,11,11,4006163,20160314170409,1937,0,19700101010101
18428502254,0,9016,20160313054300,100003179,7510,43602977,1,2,347,440291,14,14,4010619,20160314165906,5380,0,19700101010101
18428172822,6,62427,20160313054301,300030260,7510,66250725,1,2,347,440291,16,14,4010619,20160314165906,5380,0,20160313053901
18435059331,0,10885,20160313054301,600001189,7510,30788574,1,66,347,44290,12,12,4006205,20160314180005,260,0,19700101010101
18428461179,0,10554,20160313054307,300030261,7511,18832159,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428717872,6,68863,20160313054312,300032905,7510,46459183,1,2,347,440299,12,12,4006267,20160314170409,1937,0,20160313053801
18428706484,6,41492,20160313054315,500000520,7510,52078281,1,2,347,440299,14,12,4006267,20160314170409,1937,0,20160313053501
18428706153,6,39753,20160313054317,400000192,7510,54375816,1,2,347,440273,12,11,4006163,20160314170409,1937,0,20160313053801
18435108080,0,12692,20160313054422,300003084,7510,87606820,1,2,347,440292,19,19,4006258,20160314180005,260,0,19700101010101
18435102848,0,12692,20160313054424,300003084,7510,2436930,1,2,347,440292,19,19,4006258,20160314180005,260,0,19700101010101
18435116415,0,16288,20160313054425,400000186,7510,41426143,81,2,347,440292,19,19,4006258,20160314180005,260,0,19700101010101
18436855318,6,68864,20160313054432,300032905,7510,39578424,1,2,347,440299,14,11,4006267,20160314181455,4357,0,20160313053401
18435105193,6,62150,20160313054505,8186,7510,71451763,1,2,347,440288,7,11,4006269,20160314180005,260,0,20160313053801
18428505338,0,9016,20160313054520,100003179,7511,13811572,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428467045,0,10554,20160313054520,300030261,7510,88149836,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428431248,0,9016,20160313054522,100003179,7510,51871173,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428504344,0,9017,20160313054522,100003179,7510,74157624,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428505772,8,9017,20160313054522,100003179,7510,74157624,1,2,347,440291,12,12,4010619,20160314165906,5380,0,20160312172401
18436854963,6,68865,20160313054523,300032905,7510,80038806,1,2,347,440299,19,10,4006267,20160314181455,4357,0,20160313052601
18428455244,0,10554,20160313054523,300030261,7510,46520223,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428451451,0,10554,20160313054525,300030261,7510,42874224,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428452445,0,10554,20160313054526,300030261,7511,12649139,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428501722,0,9017,20160313054527,100003179,7510,52908027,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428462424,0,10554,20160313054527,300030261,7511,19606027,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428427907,0,9017,20160313054529,100003179,7510,1701031,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428496384,0,9017,20160313054530,100003179,7510,45699444,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428446454,0,10554,20160313054530,300030261,7510,53714686,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18436852308,6,32112,20160313054536,100001869,7511,14786711,1,2,347,440293,1,1,4006184,20160314181455,4357,0,20160313053401
18428423709,0,9017,20160313054536,100003179,7510,50958108,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428476772,0,9017,20160313054537,100003179,7511,11359565,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428467821,0,10554,20160313054538,300030261,7510,84778617,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428450914,0,10554,20160313054539,300030261,7511,15566548,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428426176,0,9017,20160313054540,100003179,7510,44910244,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428431993,0,9017,20160313054541,100003179,7510,23705864,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428506898,0,9017,20160313054543,100003179,7510,43046677,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428451810,0,10554,20160313054543,300030261,7510,6669833,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428424557,0,9017,20160313054545,100003179,7510,16199456,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428456585,0,10554,20160313054545,300030261,7511,15681247,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18428449754,0,9017,20160313054546,100003179,7510,66127351,1,2,347,440291,12,12,4010619,20160314165906,5380,0,19700101010101
18436851289,0,12444,20160313054548,100003441,7510,19312347,1,2,347,440274,2,2,4006260,20160314181455,4357,0,19700101010101
18436849283,0,12444,20160313054550,100003441,7510,43307230,1,2,347,440274,2,2,4006260,20160314181455,4357,0,19700101010101
18436857926,0,9520,20160313054550,400000346,7510,16292713,1,2,347,440274,2,2,4006260,20160314181455,4357,0,19700101010101
