BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18433106343,8,27587,20160313054302,109002621,7510,47769449,1,0,103,950285,15,21,9001154,20160314174140,9992,0,20160310071801
18433084424,6,10007,20160313054333,109005155,7510,65381165,1,0,103,950310,4,10,9001076,20160314174140,9992,0,20160313053701
18433101334,0,7866,20160313054403,109005170,7510,87606763,1,0,103,950286,21,21,9001116,20160314174140,9992,0,20160313054401
18432075565,6,6424,20160313054421,109005059,7511,13415401,1,0,103,950294,10,6,9001131,20160314173205,5637,0,20160313054101
18433098411,6,5493,20160313054425,109002529,7510,63474824,1,0,103,950304,5,20,9011060,20160314174140,9992,0,20160313053101
18432072401,0,8229,20160313054459,109002561,7510,35184055,1,0,103,950305,1,1,9001067,20160314173205,5637,0,20160313054401
18433099622,0,7732,20160313054534,109005080,7510,69794205,1,0,103,950282,23,23,90802216,20160314174140,9992,0,20160313054501
18433097965,6,32407,20160313054818,109002570,7510,71747486,1,0,103,950303,13,7,9001158,20160314174140,9992,0,20160313053001
18447285080,6,8921,20160313055112,109005108,7510,72698226,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313052501
18433111940,6,32408,20160313055200,109002570,7510,39377011,1,0,103,950303,23,5,9001158,20160314174140,9992,0,20160313050701
18433107617,6,25314,20160313055215,109002521,7511,14274979,1,0,103,950285,23,18,9001154,20160314174140,9992,0,20160313054101
18432144057,6,7090,20160313055350,109005176,7510,87053292,1,0,103,950294,10,1,9001131,20160314173205,1797,0,20160313054101
18433089431,6,6935,20160313055410,109005090,7510,69794205,1,0,103,950282,23,19,90802216,20160314174140,9992,0,20160313054501
18432213483,0,8230,20160313055512,109002561,7510,75742046,1,0,103,950305,7,7,9001067,20160314173205,1797,0,20160313055501
18433113152,0,27589,20160313055516,109002621,7510,67271217,1,0,103,950285,16,16,9001154,20160314174140,9992,0,20160313055501
18432217477,0,9109,20160313055527,109005179,7510,67336914,1,0,103,950301,23,23,9001159,20160314173205,1797,0,20160313055501
18433110545,0,11751,20160313055533,109005130,7510,78767218,1,0,103,950310,16,16,9001076,20160314174140,9992,0,20160313055501
18433092942,6,10013,20160313055547,109005155,7510,88637590,1,0,103,950310,13,16,9001076,20160314174140,9992,0,20160313054001
18433094771,0,27590,20160313055613,109002621,7510,42701092,1,0,103,950285,16,16,9001154,20160314174140,9992,0,20160313055601
18432190018,6,7536,20160313055628,109002634,7510,64009104,1,0,103,950287,6,17,9017424,20160314173205,1797,0,20160313054001
18432146560,185,8231,20160313055651,109002561,7510,12587938,7,0,103,950305,0,9,9001067,20160314173205,1797,0,19700101010101
18433103639,6,32409,20160313055714,109002570,7511,16445222,1,0,103,950303,13,1,9001158,20160314174140,9992,0,20160313053001
18433578036,6,29298,20160313055717,109005097,7510,72249551,1,0,103,950292,1,1,9016997,20160314174633,9992,0,20160313060201
18432197418,0,8610,20160313055851,109002605,7510,43485474,1,0,103,950287,17,17,9017424,20160314173205,1797,0,20160313055801
18433096376,0,33487,20160313055956,109005062,7511,15257734,1,0,103,950292,1,1,9016997,20160314174140,9992,0,20160313055901
18433083238,6,10014,20160313060022,109005155,7510,78767218,1,0,103,950310,16,16,9001076,20160314174140,9992,0,20160313055501
18428903618,0,8232,20160313060138,109002561,7510,89813436,1,0,103,950305,12,12,9001067,20160314170409,1942,0,20160313060101
18433089515,0,27591,20160313060150,109002621,7510,80097303,1,0,103,950285,13,13,9001154,20160314174140,9992,0,20160313060101
18433104487,0,27592,20160313060153,109002621,7510,74079815,1,0,103,950285,13,13,9001154,20160314174140,9992,0,20160313060101
18433094149,0,33488,20160313060244,109005062,7510,72249551,1,0,103,950292,1,1,9016997,20160314174140,9992,0,20160313060201
18428913302,6,6751,20160313060245,109002642,7510,75742046,1,0,103,950305,7,12,9001067,20160314170409,1942,0,20160313055501
18428905632,0,9110,20160313060247,109005179,7510,72315012,1,0,103,950301,20,20,9001159,20160314170409,1942,0,20160313060201
18433084312,6,6902,20160313060253,109005140,7510,87606763,1,0,103,950286,21,18,9001116,20160314174140,9992,0,20160313054401
18428913248,0,8233,20160313060310,109002561,7510,74184909,1,0,103,950305,13,13,9001067,20160314170409,1942,0,20160313060301
18428906486,0,8611,20160313060315,109002605,7510,2387614,1,0,103,950287,20,20,9017424,20160314170409,1942,0,20160313060301
18433097002,0,7867,20160313060337,109005170,7511,13398671,1,0,103,950286,17,17,9001116,20160314174140,9992,0,20160313060301
18433104458,6,6752,20160313060452,109002642,7510,89813436,1,0,103,950305,12,13,9001067,20160314174140,9992,0,20160313060101
18433105744,0,35012,20160313060453,109002598,7510,74605791,1,0,103,950303,1,1,9001158,20160314174140,9992,0,20160313060401
18428909210,185,7091,20160313060615,109005176,7510,12604279,7,0,103,950294,0,1,9001131,20160314170409,1942,0,19700101010101
18433084278,0,34181,20160313060618,109002608,7510,880790,1,0,103,950290,4,4,90802218,20160314174140,9992,0,20160313060601
18433105761,0,34182,20160313060622,109002608,7510,75374506,1,0,103,950290,4,4,90802218,20160314174140,9992,0,20160313060601
18428899892,6,7887,20160313060623,109005152,7510,72315012,1,0,103,950301,20,18,9001159,20160314170409,1942,0,20160313060201
18432991739,6,25315,20160313060631,109002521,7510,74079815,1,0,103,950285,13,10,9001154,20160314174140,9992,0,20160313060101
18433110224,6,25315,20160313060631,109002521,7510,74079815,1,0,103,950285,13,10,9001154,20160314174140,9992,0,20160313060101
18433112182,0,7733,20160313060650,109005080,7511,12721879,1,0,103,950282,1,1,90802216,20160314174140,9992,0,20160313060601
18430609260,6,7537,20160313060815,109002634,7510,2387614,1,0,103,950287,20,23,9017424,20160314171831,2193,0,20160313060301
18433103171,6,32410,20160313060924,109002570,7510,74605791,1,0,103,950303,1,2,9001158,20160314174140,9992,0,20160313060401
18433098761,0,6315,20160313060956,109002603,7510,13964069,1,0,103,950304,23,23,9011060,20160314174140,9992,0,20160313060901
18433082797,0,35013,20160313061013,109002598,7510,85111523,1,0,103,950303,2,2,9001158,20160314174140,9992,0,20160313061001
18430612837,0,7092,20160313061023,109005176,7510,65504481,1,0,103,950294,2,2,9001131,20160314171831,2193,0,20160313061001
18432989722,6,30773,20160313061202,109002635,7510,880790,1,0,103,950290,4,8,90802218,20160314174140,9992,0,20160313060601
18433111755,6,27593,20160313061222,109002621,7510,42701092,1,0,103,950285,16,6,9001154,20160314174140,9992,0,20160313055601
18432979861,6,30774,20160313061303,109002635,7510,75374506,1,0,103,950290,4,9,90802218,20160314174140,9992,0,20160313060601
18433592951,6,29299,20160313061334,109005097,7511,15257734,1,0,103,950292,1,1,9016997,20160314174633,9992,0,20160313055901
18433095310,0,34184,20160313061355,109002608,7511,11890893,1,0,103,950290,9,9,90802218,20160314174140,9992,0,20160313061301
18433106696,8,34183,20160313061355,109002608,7511,11890893,1,0,103,950290,27,9,90802218,20160314174140,9992,0,20160313061301
18433084693,0,34185,20160313061359,109002608,7510,23954174,1,0,103,950290,9,9,90802218,20160314174140,9992,0,20160313061301
18433111587,0,34186,20160313061400,109002608,7510,1014831,1,0,103,950290,9,9,90802218,20160314174140,9992,0,20160313061401
18433112712,0,7093,20160313061405,109005176,7510,78802231,1,0,103,950294,5,5,9001131,20160314174140,9992,0,20160313061401
18433092756,0,35014,20160313061549,109002598,7510,71387473,1,0,103,950303,6,6,9001158,20160314174140,9992,0,20160313061501
18447272632,6,8922,20160313061606,109005108,7510,53718381,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313061501
18433103580,6,27594,20160313061835,109002621,7510,67271217,1,0,103,950285,16,1,9001154,20160314174140,9992,0,20160313055501
18433091581,0,7094,20160313061838,109005176,7510,1031070,1,0,103,950294,9,9,9001131,20160314174140,9992,0,20160313061801
18433094886,6,6425,20160313061902,109005059,7510,78802231,1,0,103,950294,5,10,9001131,20160314174140,9992,0,20160313061401
18433101072,0,6903,20160313061908,109005140,7510,85253801,1,0,103,950286,11,11,9001116,20160314174140,9992,0,20160313061901
18433084426,0,6904,20160313061910,109005140,7510,71162257,1,0,103,950286,11,11,9001116,20160314174140,9992,0,20160313061901
18432981286,0,33258,20160313061913,109002639,7510,63276779,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18432983389,0,33259,20160313061915,109002639,7510,32394943,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18432978873,0,33260,20160313061917,109002639,7510,80492089,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18432986742,0,33261,20160313061919,109002639,7510,50994876,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18432980145,0,33262,20160313061920,109002639,7510,16074621,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18432986335,0,33263,20160313061922,109002639,7510,54609071,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18433084027,0,6905,20160313061922,109005140,7511,11252635,1,0,103,950286,11,11,9001116,20160314174140,9992,0,20160313061901
18432981084,6,25316,20160313061924,109002521,7510,80097303,1,0,103,950285,13,1,9001154,20160314174140,9992,0,20160313060101
18432989436,0,33264,20160313061925,109002639,7510,44393586,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18432990677,0,33265,20160313061927,109002639,7510,23266876,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18433107622,0,11752,20160313061928,109005130,7510,42553137,1,0,103,950310,21,21,9001076,20160314174140,9992,0,20160313061901
18432990408,0,33266,20160313061929,109002639,7510,47150772,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18432986023,0,33267,20160313061932,109002639,7510,45450095,1,0,103,950307,2,2,9001089,20160314174140,9992,0,20160313061901
18433099196,6,10015,20160313061934,109005155,7510,42553137,1,0,103,950310,21,20,9001076,20160314174140,9992,0,20160313061901
18428366023,0,9111,20160313061943,109005179,7510,2831381,1,0,103,950301,13,13,9001159,20160314165906,4100,0,20160313061901
18433106109,0,35015,20160313061956,109002598,7510,67834027,1,0,103,950303,9,9,9001158,20160314174140,9992,0,20160313061901
18433099855,0,35016,20160313061957,109002598,7510,3726895,1,0,103,950303,9,9,9001158,20160314174140,9992,0,20160313061901
18433084977,0,35017,20160313061959,109002598,7510,79927911,1,0,103,950303,9,9,9001158,20160314174140,9992,0,20160313061901
18433098528,0,7868,20160313062010,109005170,7510,12137584,6,0,103,950286,10,10,9001116,20160314174140,9992,0,20160313062001
18433106785,0,7869,20160313062011,109005170,7510,33750700,1,0,103,950286,10,10,9001116,20160314174140,9992,0,20160313062001
18433106600,0,6906,20160313062011,109005140,7510,15187212,1,0,103,950286,10,10,9001116,20160314174140,9992,0,20160313062001
18433112559,0,8234,20160313062117,109002561,7510,31037634,1,0,103,950305,16,16,9001067,20160314174140,9992,0,20160313062101
18433104607,6,6936,20160313062125,109005090,7511,12721879,1,0,103,950282,1,1,90802216,20160314174140,9992,0,20160313060601
18432984731,0,33268,20160313062202,109002639,7510,82887288,1,0,103,950307,4,4,9001089,20160314174140,9992,0,20160313062201
18433095399,0,34187,20160313062222,109002608,7510,81517790,1,0,103,950290,13,13,90802218,20160314174140,9992,0,20160313062201
18433099759,0,34188,20160313062224,109002608,7510,78283622,1,0,103,950290,13,13,90802218,20160314174140,9992,0,20160313062201
18433094761,6,32413,20160313062228,109002570,7510,67834027,1,0,103,950303,9,15,9001158,20160314174140,9992,0,20160313061901
18433102550,6,34189,20160313062229,109002608,7510,78283622,1,0,103,950290,13,14,90802218,20160314174140,9992,0,20160313062201
18433105687,0,7870,20160313062233,109005170,7510,71655178,1,0,103,950286,8,8,9001116,20160314174140,9992,0,20160313062201
18436735990,6,7888,20160313062240,109005152,7510,67336914,1,0,103,950301,23,10,9001159,20160314181455,4753,0,20160313055501
18447268426,6,8923,20160313062241,109005108,7511,19001570,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313055901
18433105590,0,27595,20160313062322,109002621,7510,37436008,6,0,103,950285,1,1,9001154,20160314174140,9992,0,20160313062301
18447286989,6,8924,20160313062342,109005108,7511,11304805,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313055301
18433109872,0,7095,20160313062417,109005176,7510,86089973,1,0,103,950294,13,13,9001131,20160314174140,9992,0,20160313062401
18433098787,6,6426,20160313062423,109005059,7510,65504481,1,0,103,950294,2,13,9001131,20160314174140,9992,0,20160313061001
18433085008,0,7871,20160313062428,109005170,7510,49047875,1,0,103,950286,7,7,9001116,20160314174140,9992,0,20160313062401
18433111097,0,7872,20160313062433,109005170,7510,71655079,1,0,103,950286,7,7,9001116,20160314174140,9992,0,20160313062401
18432982883,6,30775,20160313062520,109002635,7510,81517790,1,0,103,950290,13,15,90802218,20160314174140,9992,0,20160313062201
18433097460,6,6753,20160313062536,109002642,7510,31037634,1,0,103,950305,16,19,9001067,20160314174140,9992,0,20160313062101
18432985750,0,30475,20160313062559,109005083,7511,18233456,1,0,103,950248,9,9,9011162,20160314174140,9992,0,20160313062501
18432984180,0,30476,20160313062601,109005083,7511,19230950,1,0,103,950248,9,9,9011162,20160314174140,9992,0,20160313062601
18433110259,0,7735,20160313062607,109005080,7511,12011863,1,0,103,950282,4,4,90802216,20160314174140,9992,0,20160313062601
18432987392,0,33269,20160313062633,109002639,7510,54366409,1,0,103,950307,6,6,9001089,20160314174140,9992,0,20160313062601
18433089429,6,32411,20160313062637,109002570,7510,71387473,1,0,103,950303,6,13,9001158,20160314174140,9992,0,20160313061501
18432985284,0,34190,20160313062703,109002608,7510,64471304,1,0,103,950290,15,15,90802218,20160314174140,9992,0,20160313062701
18433104542,0,34190,20160313062703,109002608,7510,64471304,1,0,103,950290,15,15,90802218,20160314174140,9992,0,20160313062701
18432990648,0,33270,20160313062720,109002639,7510,6748941,1,0,103,950307,8,8,9001089,20160314174140,9992,0,20160313062701
18433101483,0,7873,20160313062723,109005170,7511,18832288,1,0,103,950286,5,5,9001116,20160314174140,9992,0,20160313062701
18433090645,0,7734,20160313062811,109005080,7511,13414036,1,0,103,950282,1,1,90802216,20160314174140,9992,0,20160313062801
18432978839,6,30479,20160313062817,109005083,7510,39435606,1,0,103,950248,6,2,9011162,20160314174140,9992,0,20160313062901
18432989101,6,30480,20160313062819,109005083,7510,42143725,18,0,103,950248,6,2,9011162,20160314174140,9992,0,20160313062901
18433100300,6,32412,20160313062920,109002570,7510,3726895,1,0,103,950303,9,14,9001158,20160314174140,9992,0,20160313061901
18432994360,0,34191,20160313062924,109002608,7510,12154909,6,0,103,950290,16,16,90802218,20160314174140,9992,0,20160313062901
18432985498,0,30477,20160313062955,109005083,7510,42143725,18,0,103,950248,6,6,9011162,20160314174140,9992,0,20160313062901
18432993317,0,30478,20160313062958,109005083,7510,39435606,1,0,103,950248,6,6,9011162,20160314174140,9992,0,20160313062901
18433094975,0,27596,20160313063010,109002621,7510,2872946,1,0,103,950285,6,6,9001154,20160314174140,9992,0,20160313063001
18433104127,0,27597,20160313063011,109002621,7511,18625626,1,0,103,950285,6,6,9001154,20160314174140,9992,0,20160313063001
18429501252,8,8612,20160313063017,109002605,7511,18209019,1,0,103,950287,21,17,9017424,20160314170901,4753,0,20160313063601
18429493266,0,8613,20160313063017,109002605,7511,18209019,1,0,103,950287,17,17,9017424,20160314170901,4753,0,20160313063001
18429528886,0,8614,20160313063020,109002605,7510,45350184,1,0,103,950287,17,17,9017424,20160314170901,4753,0,20160313063001
18429528349,0,8615,20160313063023,109002605,7510,54501688,1,0,103,950287,17,17,9017424,20160314170901,4753,0,20160313063001
18429522582,0,8616,20160313063025,109002605,7511,18209024,1,0,103,950287,17,17,9017424,20160314170901,4753,0,20160313063001
18429522213,0,8617,20160313063029,109002605,7511,18209023,1,0,103,950287,17,17,9017424,20160314170901,4753,0,20160313063001
18433102764,6,6907,20160313063049,109005140,7510,71655079,1,0,103,950286,7,2,9001116,20160314174140,9992,0,20160313062401
18432992975,6,7889,20160313063050,109005152,7510,2831381,1,0,103,950301,13,2,9001159,20160314174140,9992,0,20160313061901
18433111155,6,6908,20160313063114,109005140,7511,11252635,1,0,103,950286,11,2,9001116,20160314174140,9992,0,20160313061901
18433082438,0,11753,20160313063120,109005130,7510,53179002,1,0,103,950310,17,17,9001076,20160314174140,9992,0,20160313063101
18433094906,6,7874,20160313063147,109005170,7510,71655178,1,0,103,950286,8,2,9001116,20160314174140,9992,0,20160313062201
18433105749,6,6909,20160313063149,109005140,7511,13398671,1,0,103,950286,17,2,9001116,20160314174140,9992,0,20160313060301
18433110604,0,27598,20160313063155,109002621,7511,16445640,1,0,103,950285,7,7,9001154,20160314174140,9992,0,20160313063101
18432986766,0,27599,20160313063157,109002621,7511,11757417,1,0,103,950285,7,7,9001154,20160314174140,9992,0,20160313063101
18433096929,6,6910,20160313063159,109005140,7510,85253801,1,0,103,950286,11,2,9001116,20160314174140,9992,0,20160313061901
18433095936,6,7875,20160313063159,109005170,7510,49047875,1,0,103,950286,7,2,9001116,20160314174140,9992,0,20160313062401
18433113176,6,6911,20160313063200,109005140,7511,18832288,1,0,103,950286,5,2,9001116,20160314174140,9992,0,20160313062701
18433084260,6,7876,20160313063201,109005170,7510,12137584,6,0,103,950286,10,2,9001116,20160314174140,9992,0,20160313062001
18433099091,6,6912,20160313063202,109005140,7510,71162257,1,0,103,950286,11,2,9001116,20160314174140,9992,0,20160313061901
18433091674,6,6913,20160313063203,109005140,7510,33750700,1,0,103,950286,10,2,9001116,20160314174140,9992,0,20160313062001
18447274502,6,8925,20160313063207,109005108,7510,87204279,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313062801
18433101302,6,5494,20160313063222,109002529,7510,13964069,1,0,103,950304,23,12,9011060,20160314174140,9992,0,20160313060901
18447286404,6,8926,20160313063225,109005108,7510,10146960,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313060901
18432992243,6,25805,20160313063303,109002615,7510,82887288,1,0,103,950307,4,12,9001089,20160314174140,9992,0,20160313062201
18433415514,0,33987,20160313063307,109005052,7510,82085392,1,0,103,950289,22,22,9001092,20160314174140,9992,0,20160313063301
18433402798,0,33988,20160313063309,109005052,7511,14540998,1,0,103,950289,22,22,9001092,20160314174140,9992,0,20160313063301
18447267630,6,8927,20160313063321,109005108,7510,36464861,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313062601
18447284494,6,8928,20160313063324,109005108,7510,70093977,6,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313055601
18447275834,6,8929,20160313063326,109005108,7510,1981559,1,0,103,950312,1,1,9001078,20160315175259,9992,0,20160313055301
18432992147,0,35019,20160313063334,109002598,7510,85251112,1,0,103,950303,20,20,9001158,20160314174140,9992,0,20160313063301
18433107224,0,11754,20160313063344,109005130,7511,14215289,1,0,103,950310,16,16,9001076,20160314174140,9992,0,20160313063301
18432986566,6,25806,20160313063353,109002615,7510,54366409,1,0,103,950307,6,12,9001089,20160314174140,9992,0,20160313062601
18432991964,6,30776,20160313063411,109002635,7510,1014831,1,0,103,950290,9,19,90802218,20160314174140,9992,0,20160313061401
18433411023,0,33989,20160313063448,109005052,7510,42801602,1,0,103,950289,22,22,9001092,20160314174140,9992,0,20160313063401
18432995128,6,25807,20160313063526,109002615,7510,44393586,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432990391,6,25808,20160313063535,109002615,7510,45450095,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18433112444,6,6754,20160313063539,109002642,7510,74184909,1,0,103,950305,13,23,9001067,20160314174140,9992,0,20160313060301
18432994302,6,25809,20160313063544,109002615,7510,54609071,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18433099156,6,6755,20160313063549,109002642,7510,35184055,1,0,103,950305,1,23,9001067,20160314174140,9992,0,20160313054401
18432991229,6,25810,20160313063554,109002615,7510,50994876,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432980853,6,25811,20160313063602,109002615,7510,63276779,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432991791,6,33271,20160313063607,109002639,7510,32394943,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432998280,6,33272,20160313063621,109002639,7510,47150772,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432984052,6,33273,20160313063626,109002639,7510,80492089,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432802667,6,33273,20160313063626,109002639,7510,80492089,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432985710,6,32414,20160313063631,109002570,7510,85251112,1,0,103,950303,20,22,9001158,20160314174140,9992,0,20160313063301
18432797253,6,33274,20160313063631,109002639,7510,16074621,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432994432,6,25812,20160313063632,109002615,7510,23266876,1,0,103,950307,2,13,9001089,20160314174140,9992,0,20160313061901
18432998475,6,30777,20160313063700,109002635,7511,11890893,1,0,103,950290,9,20,90802218,20160314174140,9992,0,20160313061301
18433091678,6,6937,20160313063724,109005090,7511,13414036,1,0,103,950282,1,6,90802216,20160314174140,9992,0,20160313062801
18432722439,6,7538,20160313063742,109002634,7510,54501688,1,0,103,950287,17,13,9017424,20160314173637,6408,0,20160313063001
