BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18435216703,0,3591,20160313112926,100006396,7511,12348719,1,65,653,14112,9,9,1004683,20160314180005,516,0,19700101010101
18440308235,6,51407,20160313112928,300012281,7510,22316446,1,0,653,14566,13,15,1004684,20160314185031,1793,0,20160313112201
18440313702,0,4885,20160313112931,300017912,7510,66374260,1,65,653,14137,3,3,1004656,20160314185031,1793,0,19700101010101
18435202185,6,40081,20160313112933,13654,7511,11943612,1,65,653,14112,21,9,1004683,20160314180005,516,0,20160313105301
18429881681,0,21110,20160313112944,300016895,7510,51661448,1,69,653,14561,24,24,1004578,20160314171355,5009,0,19700101010101
18440320883,0,5391,20160313112947,100001092,7510,72235348,1,69,653,14566,15,15,1004684,20160314185031,1793,0,19700101010101
18440305950,0,5087,20160313112954,300002086,7510,30506043,1,69,653,14566,15,15,1004684,20160314185031,1793,0,19700101010101
18440314945,0,5349,20160313112955,300017919,7510,27545664,1,65,653,14137,3,3,1004656,20160314185031,1793,0,19700101010101
18440307389,6,4051,20160313113000,300017906,7511,11404526,1,69,653,14569,4,8,1004685,20160314185031,1793,0,20160313111701
18440319237,6,25550,20160313113010,200002921,7510,24939184,1,0,653,14136,14,2,1004620,20160314185031,1793,0,20160313104901
18440311332,6,5116,20160313113012,300015928,7510,48100761,1,65,653,14119,24,19,1004676,20160314185031,1793,0,20160313111301
18428342187,6,30158,20160313113016,100000382,7510,79160068,1,65,653,14144,9,10,1004626,20160314165906,5009,0,20160313112701
18436038556,6,30158,20160313113016,100000382,7510,79160068,1,65,653,14144,9,10,1004626,20160314180956,401,0,20160313112701
18440297766,6,5117,20160313113017,300015928,7510,88344586,1,65,653,14119,24,19,1004676,20160314185031,1793,0,20160313111301
18440314192,0,4925,20160313113025,100000261,7510,34794790,1,65,653,14139,12,12,1004627,20160314185031,1793,0,19700101010101
18440321201,0,5123,20160313113025,300000540,7510,45121085,1,65,653,14134,3,3,1004576,20160314185031,1793,0,19700101010101
18440073012,6,12,20160313113030,200004443,7510,87799780,1,0,653,14133,21,25,1004624,20160314185031,1793,0,20160313111301
18440313491,6,40780,20160313113033,400001543,7510,61842807,1,65,653,14136,27,2,1004620,20160314185031,1793,0,20160313095701
18440304290,6,43772,20160313113035,14343,7510,45777279,1,65,653,14119,21,19,1004676,20160314185031,1793,0,20160313112201
18440306968,6,40781,20160313113035,400001543,7510,35426527,19,65,653,14136,27,2,1004620,20160314185031,1793,0,20160313095701
18440297947,6,25551,20160313113037,200002921,7510,225067,1,0,653,14136,4,2,1004620,20160314185031,1793,0,20160313111901
18440315422,6,40782,20160313113038,400001543,7510,87019624,1,65,653,14136,8,2,1004620,20160314185031,1793,0,20160313110901
18436047145,0,18941,20160313113045,200001251,7510,44251464,1,65,653,14144,10,10,1004626,20160314180956,401,0,19700101010101
18440794121,0,3340,20160313113045,10020000705,7510,3578868,1,69,653,14563,22,22,1004579,20160314185449,1793,0,19700101010101
18436039046,0,3025,20160313113046,300011121,7510,47487614,1,65,653,14144,10,10,1004626,20160314180956,401,0,19700101010101
18440301070,6,32554,20160313113046,300007437,7511,19239255,1,65,653,14143,16,20,1001629,20160314185031,1793,0,20160313112101
18440793171,0,3340,20160313113047,10020000705,7510,63772785,1,69,653,14563,22,22,1004579,20160314185449,1793,0,19700101010101
18440787559,0,3340,20160313113048,10020000705,7510,19046579,1,69,653,14563,22,22,1004579,20160314185449,1793,0,19700101010101
18440792349,0,3118,20160313113049,300017952,7510,65317344,1,69,653,14563,22,22,1004579,20160314185449,1793,0,19700101010101
18440297935,0,4389,20160313113051,300017908,7511,14459404,1,69,653,14569,8,8,1004685,20160314185031,1793,0,19700101010101
18440321712,0,4389,20160313113053,300017908,7510,60872807,19,69,653,14569,8,8,1004685,20160314185031,1793,0,19700101010101
18440313559,6,40783,20160313113054,400001543,7510,82624925,1,65,653,14136,15,2,1004620,20160314185031,1793,0,20160313104401
18428280168,0,3769,20160313113058,600001669,7510,69147998,19,69,653,14562,26,26,1004623,20160314165906,5009,0,19700101010101
18428340563,0,3769,20160313113059,600001669,7510,41369179,81,69,653,14562,26,26,1004623,20160314165906,5009,0,19700101010101
18435590939,0,3769,20160313113101,600001669,7510,88900840,1,69,653,14562,26,26,1004623,20160314180450,4097,0,19700101010101
18435588152,6,3468,20160313113103,200003295,7510,88468390,1,69,653,14562,28,26,1004623,20160314180450,4097,0,20160313112701
18440301571,0,4531,20160313113103,13540,7510,25509518,1,65,653,14119,19,19,1004676,20160314185031,1793,0,19700101010101
18440298188,0,5117,20160313113105,300015928,7510,64271783,1,65,653,14119,19,19,1004676,20160314185031,1793,0,19700101010101
18440299504,6,4072,20160313113108,100003429,7510,53081984,1,65,653,14136,3,2,1004620,20160314185031,1793,0,20160313112801
18435598469,0,3769,20160313113118,600001669,7510,46190739,1,69,653,14562,26,26,1004623,20160314180450,4097,0,19700101010101
18435594550,6,21111,20160313113127,300016895,7510,78488860,1,69,653,14561,28,24,1004578,20160314180450,4097,0,20160313111401
18435591173,0,4033,20160313113141,300017909,7510,87008890,1,69,653,14561,24,24,1004578,20160314180450,4097,0,19700101010101
18435594005,0,3832,20160313113142,300017929,7511,14455038,1,69,653,14561,24,24,1004578,20160314180450,4097,0,19700101010101
18435595768,0,3832,20160313113144,300017929,7510,33602269,1,69,653,14561,24,24,1004578,20160314180450,4097,0,19700101010101
18435591243,0,4033,20160313113144,300017909,7510,74506713,1,69,653,14561,24,24,1004578,20160314180450,4097,0,19700101010101
18440299078,6,40784,20160313113149,400001543,7510,73239034,1,65,653,14136,6,1,1004620,20160314185031,1793,0,20160313111701
18428688584,0,3591,20160313113152,100006396,7510,83872381,1,65,653,14112,8,8,1004683,20160314170409,1425,0,19700101010101
18435595980,6,23406,20160313113153,300012235,7510,47820910,1,69,653,14562,27,26,1004623,20160314180450,4097,0,20160313112701
18440303370,6,4073,20160313113156,100003429,7510,47807975,1,65,653,14136,6,1,1004620,20160314185031,1793,0,20160313111701
18435596307,6,28785,20160313113156,300017914,7510,50668715,1,65,653,14140,16,15,1004679,20160314180450,4097,0,20160313112801
18440793262,6,28830,20160313113158,700001918,7510,39764145,1,69,653,14563,16,22,1004579,20160314185449,1793,0,20160313110901
18440308119,6,25552,20160313113201,200002921,7510,50263416,1,65,653,14136,4,1,1004620,20160314185031,1793,0,20160313111901
18440306983,6,40785,20160313113202,400001543,7511,14596450,1,65,653,14136,6,1,1004620,20160314185031,1793,0,20160313111701
18440309729,6,25553,20160313113203,200002921,7511,11711224,1,65,653,14136,3,1,1004620,20160314185031,1793,0,20160313112801
18440788716,6,28831,20160313113213,700001918,7511,16904453,1,69,653,14563,3,22,1004579,20160314185449,1793,0,20160313102301
18440791036,6,28832,20160313113219,700001918,7511,16655872,1,69,653,14563,3,22,1004579,20160314185449,1793,0,20160313102301
18435591862,6,28786,20160313113221,300017914,7510,50110704,1,65,653,14140,18,15,1004679,20160314180450,4097,0,20160313112201
18440753920,6,28833,20160313113221,700001918,7510,84602732,1,69,653,14563,3,22,1004579,20160314185449,1793,0,20160313102301
18436047967,0,27231,20160313113240,14053,7510,44855478,1,69,653,14571,11,11,1004622,20160314180956,401,0,19700101010101
18435201559,6,46496,20160313113240,300017920,7510,38868946,18,65,653,14140,19,15,1004679,20160314180005,516,0,20160313111901
18440320308,6,47412,20160313113318,200000692,7510,64895303,19,69,653,14565,21,25,1004575,20160314185031,1793,0,20160313111701
18435606543,0,3769,20160313113324,600001669,7510,62622170,1,69,653,14562,26,26,1004623,20160314180450,5381,0,19700101010101
18435607687,0,3468,20160313113326,200003295,7510,83156495,1,69,653,14562,26,26,1004623,20160314180450,5381,0,19700101010101
18440298622,0,4982,20160313113328,21844,7510,60280424,19,69,653,14565,25,25,1004575,20160314185031,1793,0,19700101010101
18435609581,0,3769,20160313113330,600001669,7510,27747586,1,69,653,14562,26,26,1004623,20160314180450,5381,0,19700101010101
18429274804,6,40082,20160313113333,13654,7510,84926324,1,65,653,14112,21,8,1004683,20160314170901,2053,0,20160313105301
18440304489,6,20726,20160313113336,300011377,7510,82270568,1,65,653,14143,18,20,1001629,20160314185031,1793,0,20160313112601
18429275523,6,40083,20160313113341,13654,7510,84895969,19,65,653,14112,21,8,1004683,20160314170901,2053,0,20160313105201
18440309925,6,30311,20160313113345,100002167,7510,3618945,1,0,653,14565,24,25,1004575,20160314185031,1793,0,20160313112801
18440306015,6,27517,20160313113347,300017924,7511,14501983,1,69,653,14569,1,9,1004685,20160314185031,1793,0,20160313111401
18440309935,6,27518,20160313113349,300017924,7510,52122342,1,69,653,14569,4,9,1004685,20160314185031,1793,0,20160313111701
18440320346,6,4886,20160313113355,300017912,7510,27545664,1,0,653,14137,3,2,1004656,20160314185031,1793,0,20160313112901
18440306246,0,5087,20160313113358,300002086,7510,43265223,1,69,653,14566,16,16,1004684,20160314185031,1793,0,19700101010101
18440320011,0,5087,20160313113359,300002086,7511,17373949,1,69,653,14566,16,16,1004684,20160314185031,1793,0,19700101010101
18440790061,6,27713,20160313113359,300017936,7510,54450821,1,69,653,14574,2,6,90109203,20160314185449,1793,0,20160313112401
18440315180,0,5391,20160313113359,100001092,7510,31855658,19,69,653,14566,16,16,1004684,20160314185031,1793,0,19700101010101
18440306665,0,5087,20160313113401,300002086,7510,78750310,1,69,653,14566,16,16,1004684,20160314185031,1793,0,19700101010101
18440321708,0,5391,20160313113406,100001092,7511,17827190,1,69,653,14566,16,16,1004684,20160314185031,1793,0,19700101010101
18440310313,0,5391,20160313113409,100001092,7510,28301969,1,69,653,14566,16,16,1004684,20160314185031,1793,0,19700101010101
18440298890,6,27523,20160313113411,300017917,7510,66374260,1,65,653,14137,3,2,1004656,20160314185031,1793,0,20160313112901
18440306561,0,5901,20160313113414,400000995,7510,78971046,1,65,653,14139,10,10,1004627,20160314185031,1793,0,19700101010101
18440300416,6,23180,20160313113420,300017913,7510,37537338,18,69,653,14575,18,15,1006725,20160314185031,1793,0,20160313112301
18440300313,6,24357,20160313113426,100002235,7511,17767368,1,65,653,14134,2,4,1004576,20160314185031,1793,0,20160313112801
18440308974,6,23181,20160313113426,300017913,7510,62664379,1,69,653,14575,18,15,1006725,20160314185031,1793,0,20160313112301
18440309484,0,4531,20160313113434,13540,7510,83561793,1,65,653,14119,18,18,1004676,20160314185031,1793,0,19700101010101
18440304475,0,4636,20160313113435,100002437,7510,2567109,1,69,653,14565,25,25,1004575,20160314185031,1793,0,19700101010101
18440305941,0,5219,20160313113436,16293,7510,19313294,1,65,653,14119,18,18,1004676,20160314185031,1793,0,19700101010101
18440315738,0,5219,20160313113437,16293,7511,14641017,1,65,653,14119,18,18,1004676,20160314185031,1793,0,19700101010101
18440307273,0,5219,20160313113439,16293,7510,81713340,1,65,653,14119,18,18,1004676,20160314185031,1793,0,19700101010101
18440302272,0,5219,20160313113440,16293,7510,61664373,19,65,653,14119,18,18,1004676,20160314185031,1793,0,19700101010101
18435202509,6,28787,20160313113445,300017914,7510,67743828,1,65,653,14140,28,15,1004679,20160314180005,516,0,20160313104501
18440300377,6,47413,20160313113449,200000692,7510,44067155,1,69,653,14565,16,26,1004575,20160314185031,1793,0,20160313110201
18435216423,6,46497,20160313113450,300017920,7511,14066159,1,65,653,14140,19,15,1004679,20160314180005,516,0,20160313111901
18435196454,6,46498,20160313113451,300017920,7510,34532925,1,65,653,14140,18,15,1004679,20160314180005,516,0,20160313112201
18428445434,0,4934,20160313113453,15292,7510,41139963,81,65,653,14112,8,8,1004683,20160314165906,657,0,19700101010101
18440793803,6,28834,20160313113457,700001918,7510,4168658,1,0,653,14563,16,23,1004579,20160314185449,1793,0,20160313110901
18428481199,0,3591,20160313113458,100006396,7510,25685822,1,65,653,14112,8,8,1004683,20160314165906,657,0,19700101010101
18428437925,6,40084,20160313113500,13654,7510,37450507,6,65,653,14112,25,8,1004683,20160314165906,657,0,20160313103401
18435200660,8,4868,20160313113501,300017921,7510,85876278,1,130,653,14140,1,14,1004679,20160314180005,516,0,20160313104701
18435206709,0,4868,20160313113501,300017921,7510,85876278,1,65,653,14140,14,14,1004679,20160314180005,516,0,19700101010101
18428477030,0,3591,20160313113502,100006396,7510,38513063,18,65,653,14112,8,8,1004683,20160314165906,657,0,19700101010101
18440313136,6,51408,20160313113504,300012281,7510,45687423,1,69,653,14566,11,17,1004684,20160314185031,1793,0,20160313111401
18440792257,0,19673,20160313113506,300017947,7511,18638782,1,69,653,14563,23,23,1004579,20160314185449,1793,0,19700101010101
18435206141,6,30159,20160313113506,100000382,7510,47487614,1,65,653,14144,10,12,1004626,20160314180005,516,0,20160313113001
18440787837,0,3630,20160313113507,300017932,7510,78238477,1,69,653,14574,6,6,90109203,20160314185449,1793,0,19700101010101
18440791993,0,3630,20160313113508,300017932,7510,37656753,18,69,653,14574,6,6,90109203,20160314185449,1793,0,19700101010101
18440792215,0,19673,20160313113508,300017947,7510,88604322,1,69,653,14563,23,23,1004579,20160314185449,1793,0,19700101010101
18440752459,0,3630,20160313113510,300017932,7511,11149006,1,69,653,14574,6,6,90109203,20160314185449,1793,0,19700101010101
18428471004,6,40085,20160313113512,13654,7510,30516338,1,65,653,14112,25,8,1004683,20160314165906,657,0,20160313103401
18440304528,6,32555,20160313113513,300007437,7510,45736759,1,65,653,14143,8,21,1001629,20160314185031,1793,0,20160313105301
18429919143,0,3333,20160313113521,200001366,7510,25905645,1,69,653,14571,12,12,1004622,20160314171355,401,0,19700101010101
18440725449,6,3592,20160313113537,100006396,7510,83872381,1,65,653,14112,8,7,1004683,20160314185449,5892,0,20160313113101
18440302729,6,47414,20160313113537,200000692,7511,13982277,1,69,653,14565,8,26,1004575,20160314185031,1793,0,20160313102801
18435211778,0,3121,20160313113542,300003489,7510,46138964,1,65,653,14144,12,12,1004626,20160314180005,516,0,19700101010101
18440307549,6,43773,20160313113544,14343,7510,37468190,6,65,653,14119,20,18,1004676,20160314185031,1793,0,20160313112801
18440315867,0,30311,20160313113546,100002167,7510,46466667,1,69,653,14565,26,26,1004575,20160314185031,1793,0,19700101010101
18440299012,0,30311,20160313113547,100002167,7510,3224016,1,69,653,14565,26,26,1004575,20160314185031,1793,0,19700101010101
18440723492,6,25212,20160313113548,24418,7511,12348719,1,65,653,14112,9,7,1004683,20160314185449,5892,0,20160313112901
18440312829,6,4532,20160313113548,13540,7510,15110804,1,0,653,14119,22,18,1004676,20160314185031,1793,0,20160313111901
18440315373,0,4982,20160313113549,21844,7510,44313623,1,69,653,14565,26,26,1004575,20160314185031,1793,0,19700101010101
18440300356,6,43774,20160313113551,14343,7510,10172732,1,0,653,14119,22,18,1004676,20160314185031,1793,0,20160313111901
18440731953,0,3592,20160313113607,100006396,7510,30134431,1,65,653,14112,7,7,1004683,20160314185449,5892,0,19700101010101
18440315242,6,51409,20160313113607,300012281,7510,46166183,1,69,653,14566,12,17,1004684,20160314185031,1793,0,20160313111801
18429569684,6,23407,20160313113609,300012235,7510,88900840,1,69,653,14562,26,25,1004623,20160314170901,1937,0,20160313113101
18428846105,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314170409,516,0,20160313112801
18429100653,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314170901,1937,0,20160313112801
18435727916,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314180450,401,0,20160313112801
18436159898,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314180956,5892,0,20160313112801
18429271818,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314170901,2053,0,20160313112801
18440728311,0,3592,20160313113611,100006396,7510,75938575,1,65,653,14112,7,7,1004683,20160314185449,5892,0,19700101010101
18429972327,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314171355,1793,0,20160313112801
18428202298,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314165906,657,0,20160313112801
18436737429,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314181455,1284,0,20160313112801
18436053318,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314180956,1284,0,20160313112801
18429920684,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314171355,401,0,20160313112801
18429656127,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314170901,918,0,20160313112801
18435363793,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314180450,1681,0,20160313112801
18428218512,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314165906,2198,0,20160313112801
18432418982,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314173637,4097,0,20160313112801
18440302914,0,4532,20160313113611,13540,7511,11541164,1,65,653,14119,18,18,1004676,20160314185031,1793,0,19700101010101
18440536077,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314185449,401,0,20160313112801
18435910156,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314180450,401,0,20160313112801
18440725873,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314185449,5892,0,20160313112801
18436431982,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314180956,516,0,20160313112801
18428243395,6,18942,20160313113611,200001251,7510,38821913,18,65,653,14144,10,13,1004626,20160314165906,4357,0,20160313112801
18440298603,6,51410,20160313113611,300012281,7510,24887557,1,0,653,14566,13,17,1004684,20160314185031,1793,0,20160313112201
18428687745,0,3468,20160313113617,200003295,7510,48518010,1,69,653,14562,25,25,1004623,20160314170409,1425,0,19700101010101
18428699035,0,3769,20160313113619,600001669,7510,6657281,1,69,653,14562,25,25,1004623,20160314170409,1425,0,19700101010101
18440310867,6,43775,20160313113619,14343,7511,11541164,1,65,653,14119,18,17,1004676,20160314185031,1793,0,20160313113601
18440309422,6,47415,20160313113623,200000692,7510,48207590,1,69,653,14565,15,26,1004575,20160314185031,1793,0,20160313105801
18429543765,6,23408,20160313113624,300012235,7510,83156495,1,69,653,14562,26,25,1004623,20160314170901,1937,0,20160313113301
18440722924,0,25212,20160313113625,24418,7510,14034014,1,65,653,14112,7,7,1004683,20160314185449,5892,0,19700101010101
18428687177,0,21111,20160313113628,300016895,7510,7083961,1,69,653,14561,23,23,1004578,20160314170409,1425,0,19700101010101
18428694305,0,21111,20160313113629,300016895,7510,82998835,19,69,653,14561,23,23,1004578,20160314170409,1425,0,19700101010101
18428696686,6,3770,20160313113629,600001669,7510,27747586,1,0,653,14562,26,25,1004623,20160314170409,1425,0,20160313113301
18440310866,6,27978,20160313113630,300002709,7510,34794790,1,65,653,14139,12,10,1004627,20160314185031,1793,0,20160313113001
18428690873,6,33008,20160313113633,300000569,7510,66169281,19,69,653,14562,28,25,1004623,20160314170409,1425,0,20160313112501
18440320314,6,30312,20160313113634,100002167,7510,69821679,19,69,653,14565,20,26,1004575,20160314185031,1793,0,20160313111401
18440312477,6,32556,20160313113634,300007437,7510,43075212,1,65,653,14143,16,21,1001629,20160314185031,1793,0,20160313112101
18440244971,6,34510,20160313113636,10020001205,7510,61668612,19,65,653,14146,18,6,90140288,20160314185031,1793,0,20160313105201
18440299269,6,32557,20160313113637,300007437,7510,75208618,1,65,653,14143,16,21,1001629,20160314185031,1793,0,20160313112101
18429286263,0,5017,20160313113655,700001808,7510,30554106,19,69,653,14564,29,29,1004633,20160314170901,2053,0,19700101010101
18440790721,6,19674,20160313113656,300017947,7510,69566525,1,69,653,14563,21,24,1004579,20160314185449,1793,0,20160313112801
18440792304,6,19675,20160313113704,300017947,7510,60097573,19,69,653,14563,19,24,1004579,20160314185449,1793,0,20160313112001
18440791596,6,3119,20160313113706,300017952,7510,3488092,1,0,653,14563,21,24,1004579,20160314185449,1793,0,20160313112801
18440788254,0,3630,20160313113713,300017932,7510,46728929,1,69,653,14574,6,6,90109203,20160314185449,1793,0,19700101010101
18440307101,6,3385,20160313113721,100001189,7510,49869356,1,65,653,14143,14,21,1001629,20160314185031,1793,0,20160313111201
18440321890,6,24358,20160313113723,100002235,7510,45121085,1,65,653,14134,3,4,1004576,20160314185031,1793,0,20160313113001
18440305798,6,47416,20160313113726,200000692,7510,15031450,1,0,653,14565,21,26,1004575,20160314185031,1793,0,20160313111701
18428687696,6,33009,20160313113727,300000569,7510,62622170,1,69,653,14562,26,25,1004623,20160314170409,1425,0,20160313113301
18440789484,0,19675,20160313113732,300017947,7511,16542473,1,69,653,14563,24,24,1004579,20160314185449,1793,0,19700101010101
18440303750,6,47417,20160313113732,200000692,7511,15043079,1,69,653,14565,21,26,1004575,20160314185031,1793,0,20160313111701
18440307161,6,47418,20160313113739,200000692,7510,37920793,18,69,653,14565,21,26,1004575,20160314185031,1793,0,20160313111701
18428690651,0,4868,20160313113743,300017921,7510,32651855,1,65,653,14140,14,14,1004679,20160314170409,1425,0,19700101010101
18440790352,6,3341,20160313113752,10020000705,7511,16927252,1,69,653,14563,3,24,1004579,20160314185449,1793,0,20160313102601
18440312266,0,4982,20160313113753,21844,7510,82656156,1,69,653,14565,26,26,1004575,20160314185031,1793,0,19700101010101
18440298045,6,32558,20160313113805,300007437,7510,33491706,1,65,653,14143,19,21,1001629,20160314185031,1793,0,20160313112801
18440301009,6,20727,20160313113818,300011377,7510,65364887,19,65,653,14143,8,22,1001629,20160314185031,1793,0,20160313105301
18440306608,6,32559,20160313113825,300007437,7511,13107219,1,65,653,14143,7,22,1001629,20160314185031,1793,0,20160313104801
18440791935,6,19676,20160313113829,300017947,7510,65317344,1,69,653,14563,22,24,1004579,20160314185449,1793,0,20160313113001
18440319373,6,3386,20160313113829,100001189,7511,15437394,1,65,653,14143,15,22,1001629,20160314185031,1793,0,20160313111701
18428435781,6,3771,20160313113833,600001669,7510,46190739,1,69,653,14562,26,25,1004623,20160314165906,657,0,20160313113101
18440310873,6,51411,20160313113839,300012281,7510,19445479,1,0,653,14566,13,18,1004684,20160314185031,1793,0,20160313112201
18440305720,0,5087,20160313113841,300002086,7511,11840036,1,69,653,14566,18,18,1004684,20160314185031,1793,0,19700101010101
18440308668,0,5391,20160313113841,100001092,7511,40013913,18,69,653,14566,18,18,1004684,20160314185031,1793,0,19700101010101
18440312642,6,51412,20160313113841,300012281,7510,30506043,1,69,653,14566,15,18,1004684,20160314185031,1793,0,20160313112901
18440313104,6,51413,20160313113842,300012281,7510,44809473,1,69,653,14566,11,18,1004684,20160314185031,1793,0,20160313111401
18440299054,6,51414,20160313113844,300012281,7510,67038103,1,69,653,14566,11,18,1004684,20160314185031,1793,0,20160313111401
18440785828,6,27714,20160313113856,300017936,7511,19225836,1,69,653,14574,1,6,90109203,20160314185449,1793,0,20160313112301
18440315290,0,4532,20160313113857,13540,7510,14463482,19,65,653,14119,17,17,1004676,20160314185031,1793,0,19700101010101
18440304305,0,4532,20160313113858,13540,7510,79859676,1,65,653,14119,17,17,1004676,20160314185031,1793,0,19700101010101
18440180103,0,5219,20160313113858,16293,7510,25815683,19,65,653,14119,17,17,1004676,20160314185031,1793,0,19700101010101
18429287369,0,3468,20160313113903,200003295,7510,79291807,1,69,653,14562,25,25,1004623,20160314170901,2053,0,19700101010101
18440299339,6,5118,20160313113906,300015928,7510,25509518,1,0,653,14119,19,16,1004676,20160314185031,1793,0,20160313113101
18440794146,0,3630,20160313113906,300017932,7510,32272682,19,69,653,14574,6,6,90109203,20160314185449,1793,0,19700101010101
18428445561,6,29618,20160313113907,300017926,7510,53752706,1,69,653,14561,26,22,1004578,20160314165906,657,0,20160313112001
18440793042,0,3630,20160313113908,300017932,7510,69241965,1,69,653,14574,6,6,90109203,20160314185449,1793,0,19700101010101
18440236357,6,43776,20160313113912,14343,7510,81713340,1,65,653,14119,18,16,1004676,20160314185031,1793,0,20160313113401
18440792358,0,19676,20160313113919,300017947,7511,15854507,1,69,653,14563,24,24,1004579,20160314185449,1793,0,19700101010101
18440319926,6,3387,20160313113928,100001189,7510,61556340,1,65,653,14143,8,22,1001629,20160314185031,1793,0,20160313105501
18428472688,6,21112,20160313113932,300016895,7510,74506713,1,69,653,14561,24,22,1004578,20160314165906,657,0,20160313113101
18440299091,6,38405,20160313113933,400000657,7510,16024069,1,0,653,14134,1,6,1004576,20160314185031,1793,0,20160313112601
18440729978,0,33609,20160313113935,300002147,7510,88843798,1,69,653,14564,28,28,1004633,20160314185449,5892,0,19700101010101
18429284844,0,33609,20160313113935,300002147,7510,88843798,1,69,653,14564,28,28,1004633,20160314170901,2053,0,19700101010101
18440734194,0,33609,20160313113938,300002147,7510,50184309,1,69,653,14564,28,28,1004633,20160314185449,5892,0,19700101010101
18440724076,0,33609,20160313113940,300002147,7510,44020814,1,69,653,14564,28,28,1004633,20160314185449,5892,0,19700101010101
18440726487,0,5017,20160313113944,700001808,7510,78457592,1,69,653,14564,28,28,1004633,20160314185449,5892,0,19700101010101
18428438159,0,3771,20160313113945,600001669,7511,11115266,1,69,653,14562,24,24,1004623,20160314165906,657,0,19700101010101
18428443213,0,3771,20160313113947,600001669,7510,50272612,1,69,653,14562,24,24,1004623,20160314165906,657,0,19700101010101
18440235825,0,5123,20160313113949,300000540,7510,33895937,1,65,653,14134,6,6,1004576,20160314185031,1793,0,19700101010101
18428441784,6,23409,20160313114000,300012235,7510,10250816,1,0,653,14562,27,24,1004623,20160314165906,657,0,20160313112901
18440249583,6,32560,20160313114002,300007437,7510,70330497,6,65,653,14143,15,22,1001629,20160314185031,1793,0,20160313111701
18440179377,6,43777,20160313114002,14343,7510,72348253,1,65,653,14119,20,16,1004676,20160314185031,1793,0,20160313112801
18440250228,6,51415,20160313114007,300012281,7510,51557171,1,69,653,14566,12,19,1004684,20160314185031,1793,0,20160313111801
18440175031,6,34511,20160313114008,10020001205,7510,81818456,1,65,653,14146,27,4,90140288,20160314185031,1793,0,20160313101401
18428201583,6,3122,20160313114008,300003489,7510,44251464,1,65,653,14144,10,13,1004626,20160314165906,657,0,20160313113001
18440176424,6,43778,20160313114009,14343,7511,15410756,1,65,653,14119,22,16,1004676,20160314185031,1793,0,20160313111901
18428475724,6,21113,20160313114009,300016895,7510,88000976,19,69,653,14561,26,22,1004578,20160314165906,657,0,20160313112001
18428477300,6,28788,20160313114019,300017914,7510,85876278,1,65,653,14140,14,13,1004679,20160314165906,657,0,20160313113501
18440731153,6,28788,20160313114019,300017914,7510,85876278,1,65,653,14140,14,13,1004679,20160314185449,5892,0,20160313113501
18428189805,6,30160,20160313114020,100000382,7510,46138964,1,65,653,14144,12,13,1004626,20160314165906,657,0,20160313113501
18429920252,0,3492,20160313114021,600000556,7510,65251492,19,69,653,14571,13,13,1004622,20160314171355,401,0,19700101010101
18440242352,6,5119,20160313114022,300015928,7510,9094992,18,0,653,14119,21,16,1004676,20160314185031,1793,0,20160313112201
18440242585,0,5219,20160313114024,16293,7511,12725016,1,65,653,14119,16,16,1004676,20160314185031,1793,0,19700101010101
18440248475,6,5120,20160313114025,300015928,7510,19313294,1,0,653,14119,18,16,1004676,20160314185031,1793,0,20160313113401
18440243846,0,5219,20160313114026,16293,7510,44175273,1,65,653,14119,16,16,1004676,20160314185031,1793,0,19700101010101
18440242421,6,5121,20160313114027,300015928,7511,14641017,1,65,653,14119,18,16,1004676,20160314185031,1793,0,20160313113401
