BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18435303602,6,101542,20160313044624,300002028,7510,71998409,1,2,534,430226,7,3,4004683,20160314180005,2052,0,20160313043201
18435330640,185,5794,20160313044714,400000224,7510,12683346,7,0,534,430226,0,3,4004683,20160314180005,2052,0,19700101010101
18435638205,6,101543,20160313044714,300002028,7510,47115217,1,2,534,430226,6,3,4004683,20160314180450,4609,0,20160313043701
18435600853,185,101544,20160313044720,300002028,7510,12683346,7,0,534,430226,0,3,4004683,20160314180450,4609,0,19700101010101
18435635720,6,101545,20160313044747,300002028,7511,13174770,1,2,534,430226,7,2,4004683,20160314180450,4609,0,20160313042901
18435628997,6,101546,20160313044750,300002028,7511,14443438,1,2,534,430226,7,2,4004683,20160314180450,4609,0,20160313042901
18435635931,6,101547,20160313044947,300002028,7510,32420196,1,2,534,430226,6,2,4004683,20160314180450,4609,0,20160313043901
18435286685,0,5794,20160313045557,400000224,7510,88297627,1,2,534,430226,1,1,4004683,20160314180005,2052,0,19700101010101
18435306616,0,5794,20160313045559,400000224,7510,85963189,1,2,534,430226,1,1,4004683,20160314180005,2052,0,19700101010101
18435307453,0,5794,20160313050300,400000224,7510,48381337,1,2,534,430226,4,4,4004683,20160314180005,2052,0,19700101010101
18435636417,6,101548,20160313050643,300002028,7510,85963189,1,2,534,430226,1,5,4004683,20160314180450,4609,0,20160313045501
18427920640,0,5794,20160313050700,400000224,7510,30590117,1,2,534,430226,5,5,4004683,20160314165906,2053,0,19700101010101
18432157446,0,5794,20160313050907,400000224,7510,71570526,1,2,534,430226,6,6,4004683,20160314173205,4353,0,19700101010101
18436605723,6,5795,20160313050942,400000224,7510,48381337,1,2,534,430226,4,6,4004683,20160314181455,4758,0,20160313050301
18436598943,0,5795,20160313051001,400000224,7510,50777702,1,2,534,430226,6,6,4004683,20160314181455,4758,0,19700101010101
18436606794,0,5795,20160313051003,400000224,7510,22397248,1,2,534,430226,6,6,4004683,20160314181455,4758,0,19700101010101
18436595399,0,5795,20160313051004,400000224,7510,60075277,1,2,534,430226,6,6,4004683,20160314181455,4758,0,19700101010101
18436101263,0,5795,20160313051307,400000224,7510,43023499,1,2,534,430226,7,7,4004683,20160314180956,516,0,19700101010101
18436582645,6,101549,20160313051415,300002028,7510,60075277,1,2,534,430226,6,7,4004683,20160314181455,2449,0,20160313051001
18435424543,6,101550,20160313051500,300002028,7510,88297627,1,2,534,430226,1,7,4004683,20160314180450,2193,0,20160313045501
18435756940,0,5795,20160313051614,400000224,7511,16321385,1,2,534,430226,7,7,4004683,20160314180450,4614,0,19700101010101
18435753883,0,5795,20160313051615,400000224,7510,52266507,1,2,534,430226,7,7,4004683,20160314180450,4614,0,19700101010101
18435760089,0,5795,20160313051617,400000224,7511,16321376,1,2,534,430226,7,7,4004683,20160314180450,4614,0,19700101010101
18435745875,0,5795,20160313051618,400000224,7511,19127966,1,2,534,430226,7,7,4004683,20160314180450,4614,0,19700101010101
18429886808,6,101551,20160313051849,300002028,7510,30590117,1,2,534,430226,5,8,4004683,20160314171355,516,0,20160313050701
18429638148,6,101552,20160313051953,300002028,7510,43023499,1,2,534,430226,7,9,4004683,20160314170901,1025,0,20160313051301
18429634378,6,101553,20160313051955,300002028,7510,22397248,1,0,534,430226,6,9,4004683,20160314170901,1025,0,20160313051001
18429628416,6,101554,20160313051959,300002028,7510,50777702,1,2,534,430226,6,9,4004683,20160314170901,1025,0,20160313051001
18429150811,0,6307,20160313052038,300001515,7510,67007294,1,2,534,430223,15,15,4004702,20160314170901,1282,0,19700101010101
18429146605,6,107979,20160313052045,300002010,7510,67007294,1,2,534,430223,15,15,4004702,20160314170901,1282,0,20160313052001
18429151493,6,101555,20160313052059,300002028,7510,71570526,1,2,534,430226,6,9,4004683,20160314170901,4753,0,20160313050901
18429145550,0,5795,20160313052100,400000224,7510,80013345,1,2,534,430226,9,9,4004683,20160314170901,4753,0,19700101010101
18429140633,6,101556,20160313052201,300002028,7511,16321385,1,2,534,430226,7,9,4004683,20160314170901,4753,0,20160313051601
18429150174,6,101557,20160313052202,300002028,7511,19127966,1,2,534,430226,7,9,4004683,20160314170901,4753,0,20160313051601
18429151979,6,101558,20160313052204,300002028,7511,16321376,1,2,534,430226,7,9,4004683,20160314170901,4753,0,20160313051601
18429149214,6,101559,20160313052206,300002028,7510,52266507,1,2,534,430226,7,9,4004683,20160314170901,4753,0,20160313051601
18436058899,0,6307,20160313052309,300001515,7510,32873959,1,2,534,430223,14,14,4004702,20160314180956,401,0,19700101010101
18436056254,0,6307,20160313052311,300001515,7510,47582646,1,2,534,430223,14,14,4004702,20160314180956,401,0,19700101010101
18428433967,185,5796,20160313052628,400000224,7510,12604688,7,0,534,430226,0,10,4004683,20160314165906,401,0,19700101010101
18436050226,6,107980,20160313052705,300002010,7510,47582646,1,2,534,430223,14,13,4004702,20160314180956,401,0,20160313052301
18440178986,6,101560,20160313052849,300002028,7510,80013345,1,2,534,430226,9,12,4004683,20160314185031,5892,0,20160313052101
18430832694,0,6307,20160313053039,300001515,7510,45651376,1,2,534,430223,12,12,4004702,20160314172301,2053,0,19700101010101
18436849763,0,6307,20160313053931,300001515,7510,85091677,1,2,534,430223,8,8,4004702,20160314181455,4357,0,19700101010101
18428713960,8,5191,20160313054144,100006021,7511,15461624,1,4,534,430220,5,14,4004701,20160314170409,1937,0,20160312054401
18428704924,0,5191,20160313054144,100006021,7511,15461624,1,2,534,430220,14,14,4004701,20160314170409,1937,0,19700101010101
18436850138,0,6307,20160313054154,300001515,7510,20497015,1,2,534,430223,7,7,4004702,20160314181455,4357,0,19700101010101
18428708585,0,5191,20160313054334,100006021,7510,3384719,1,2,534,430220,14,14,4004701,20160314170409,1937,0,19700101010101
18428711903,0,5191,20160313054336,100006021,7510,71397773,1,2,534,430220,14,14,4004701,20160314170409,1937,0,19700101010101
18428716966,0,5191,20160313054337,100006021,7511,13537059,1,2,534,430220,14,14,4004701,20160314170409,1937,0,19700101010101
18428708174,0,5191,20160313054339,100006021,7510,23993161,1,2,534,430220,14,14,4004701,20160314170409,1937,0,19700101010101
18435442331,6,88578,20160313054534,10020000406,7511,15461624,1,2,534,430220,14,13,4004701,20160314180450,769,0,20160313054101
18435464334,6,88579,20160313054830,10020000406,7510,23993161,1,0,534,430220,14,12,4004701,20160314180450,769,0,20160313054301
18435115199,6,107981,20160313054933,300002010,7510,45651376,1,2,534,430223,12,5,4004702,20160314180005,260,0,20160313053001
18435474583,6,88580,20160313055015,10020000406,7510,3384719,1,0,534,430220,14,10,4004701,20160314180450,769,0,20160313054301
18435480843,6,88581,20160313055019,10020000406,7510,71397773,1,2,534,430220,14,10,4004701,20160314180450,769,0,20160313054301
18435561953,6,107982,20160313055306,300002010,7510,32873959,1,2,534,430223,14,4,4004702,20160314180450,2053,0,20160313052301
18435816310,6,107983,20160313055432,300002010,7510,20497015,1,0,534,430223,7,3,4004702,20160314180450,4100,0,20160313054101
18435808701,6,107984,20160313055444,300002010,7510,85091677,1,2,534,430223,8,3,4004702,20160314180450,4100,0,20160313053901
18435465009,0,5191,20160313055515,100006021,7510,69433963,1,2,534,430220,9,9,4004701,20160314180450,769,0,19700101010101
18435488650,0,5191,20160313055516,100006021,7511,19257042,1,2,534,430220,9,9,4004701,20160314180450,769,0,19700101010101
18435473306,0,5191,20160313055517,100006021,7510,54586531,1,2,534,430220,9,9,4004701,20160314180450,769,0,19700101010101
18435472869,0,5191,20160313055518,100006021,7510,54575112,1,2,534,430220,9,9,4004701,20160314180450,769,0,19700101010101
18435482182,6,88582,20160313055524,10020000406,7510,54575112,1,2,534,430220,9,9,4004701,20160314180450,769,0,20160313055501
18435809893,0,5710,20160313055556,300012145,7510,71797191,1,2,534,430225,15,15,4004699,20160314180450,4100,0,19700101010101
18435471861,0,5191,20160313055726,100006021,7510,46792365,1,2,534,430220,8,8,4004701,20160314180450,769,0,19700101010101
18435445019,6,88583,20160313055732,10020000406,7510,46792365,1,2,534,430220,8,7,4004701,20160314180450,769,0,20160313055701
18429468128,0,5710,20160313055959,300012145,7510,45663318,1,2,534,430225,14,14,4004699,20160314170901,2053,0,19700101010101
18429474819,0,5710,20160313060001,300012145,7510,48044883,1,2,534,430225,14,14,4004699,20160314170901,2053,0,19700101010101
18432379436,0,5796,20160313060034,400000224,7510,4572176,1,2,534,430226,15,15,4004683,20160314173637,401,0,19700101010101
18428744928,0,5796,20160313060356,400000224,7510,45391534,1,2,534,430226,15,15,4004683,20160314170409,4609,0,19700101010101
18428749748,0,5796,20160313060358,400000224,7510,20819188,1,2,534,430226,15,15,4004683,20160314170409,4609,0,19700101010101
18435480818,6,88584,20160313060442,10020000406,7510,54586531,1,2,534,430220,9,6,4004701,20160314180450,769,0,20160313055501
18428392287,0,5796,20160313060513,400000224,7510,75198227,1,2,534,430226,14,14,4004683,20160314165906,4497,0,19700101010101
18428397388,0,5796,20160313060514,400000224,7511,12381425,1,2,534,430226,14,14,4004683,20160314165906,4497,0,19700101010101
18428378908,0,5796,20160313060516,400000224,7510,19430901,1,2,534,430226,14,14,4004683,20160314165906,4497,0,19700101010101
18428391378,0,5796,20160313060517,400000224,7511,18560261,1,2,534,430226,14,14,4004683,20160314165906,4497,0,19700101010101
18428393732,0,5796,20160313060518,400000224,7511,18376816,1,2,534,430226,14,14,4004683,20160314165906,4497,0,19700101010101
18428391513,0,5796,20160313060519,400000224,7510,45710438,1,2,534,430226,14,14,4004683,20160314165906,4497,0,19700101010101
18428386614,0,5796,20160313060523,400000224,7510,60501066,19,2,534,430226,14,14,4004683,20160314165906,4497,0,19700101010101
18429548454,0,5796,20160313060527,400000224,7511,17319740,1,2,534,430226,14,14,4004683,20160314170901,918,0,19700101010101
18429578503,6,101561,20160313060543,300002028,7510,20819188,1,0,534,430226,15,13,4004683,20160314170901,918,0,20160313060301
18429200620,0,6307,20160313060558,300001515,7510,36632283,1,2,534,430223,1,1,4004702,20160314170901,4241,0,19700101010101
18435479117,0,5710,20160313060922,300012145,7510,79734418,1,2,534,430225,10,10,4004699,20160314180450,1282,0,19700101010101
18428482597,6,97501,20160313061044,500000549,7510,79734418,1,2,534,430225,10,9,4004699,20160314165906,4241,0,20160313060901
18428434010,6,97502,20160313061135,500000549,7510,71797191,1,2,534,430225,15,9,4004699,20160314165906,4241,0,20160313055501
18429195740,0,6307,20160313061205,300001515,7510,54155640,1,2,534,430223,3,3,4004702,20160314170901,4241,0,19700101010101
18440341634,0,5796,20160313061217,400000224,7511,17237433,1,2,534,430226,12,12,4004683,20160314185031,2449,0,19700101010101
18440387510,0,5796,20160313061218,400000224,7510,19257895,1,2,534,430226,12,12,4004683,20160314185031,2449,0,19700101010101
18440335106,0,5796,20160313061220,400000224,7510,71865802,1,2,534,430226,12,12,4004683,20160314185031,2449,0,19700101010101
18440382758,0,5796,20160313061221,400000224,7510,75395486,1,2,534,430226,12,12,4004683,20160314185031,2449,0,19700101010101
18440390503,0,5796,20160313061222,400000224,7511,16620577,1,2,534,430226,12,12,4004683,20160314185031,2449,0,19700101010101
18440371811,0,5796,20160313061223,400000224,7510,48725450,1,2,534,430226,12,12,4004683,20160314185031,4613,0,19700101010101
18440398368,0,5796,20160313061225,400000224,7510,67022376,1,2,534,430226,12,12,4004683,20160314185031,4613,0,19700101010101
18435923175,0,4962,20160313061346,600000945,7510,28028963,1,2,534,430227,15,15,4004700,20160314180450,1542,0,19700101010101
18435940873,0,4962,20160313061348,600000945,7510,64246866,1,2,534,430227,15,15,4004700,20160314180450,1542,0,19700101010101
18435915375,0,5710,20160313061414,300012145,7510,39723578,1,2,534,430225,9,9,4004699,20160314180450,1542,0,19700101010101
18435946308,0,5710,20160313061416,300012145,7510,86326381,1,2,534,430225,9,9,4004699,20160314180450,1542,0,19700101010101
18435945620,0,5710,20160313061417,300012145,7510,46332902,1,2,534,430225,9,9,4004699,20160314180450,1542,0,19700101010101
18435915297,6,97503,20160313061422,500000549,7510,86326381,1,2,534,430225,9,9,4004699,20160314180450,1542,0,20160313061401
18428525931,6,88585,20160313061520,10020000406,7511,13537059,1,2,534,430220,14,3,4004701,20160314170409,657,0,20160313054301
18428544277,6,88586,20160313061547,10020000406,7511,19257042,1,2,534,430220,9,3,4004701,20160314170409,657,0,20160313055501
18428535707,6,88587,20160313061548,10020000406,7510,69433963,1,2,534,430220,9,3,4004701,20160314170409,657,0,20160313055501
18428534057,0,4962,20160313061626,600000945,7510,86297510,1,2,534,430227,15,15,4004700,20160314170409,657,0,19700101010101
18428536282,0,4962,20160313061628,600000945,7510,36695331,1,2,534,430227,15,15,4004700,20160314170409,657,0,19700101010101
18435576315,0,5796,20160313061629,400000224,7510,51499311,1,2,534,430226,10,10,4004683,20160314180450,1540,0,19700101010101
18435541718,0,5796,20160313061630,400000224,7510,47017003,1,2,534,430226,10,10,4004683,20160314180450,1540,0,19700101010101
18435587253,6,101562,20160313061630,300002028,7510,67022376,1,2,534,430226,12,10,4004683,20160314180450,1540,0,20160313061201
18435574342,0,5796,20160313061634,400000224,7510,81459198,1,2,534,430226,10,10,4004683,20160314180450,1540,0,19700101010101
18435570933,0,5796,20160313061636,400000224,7511,16457082,1,2,534,430226,10,10,4004683,20160314180450,1540,0,19700101010101
18435541949,6,101563,20160313061654,300002028,7510,81459198,1,2,534,430226,10,9,4004683,20160314180450,1540,0,20160313061601
18435572907,6,101564,20160313061706,300002028,7510,75395486,1,2,534,430226,12,9,4004683,20160314180450,1540,0,20160313061201
18440768539,0,4962,20160313061746,600000945,7510,84831147,1,2,534,430227,15,15,4004700,20160314185449,657,0,19700101010101
18435212147,6,101565,20160313061915,300002028,7511,18560261,1,2,534,430226,14,9,4004683,20160314180005,1425,0,20160313060501
18429192214,6,107985,20160313061935,300002010,7510,36632283,1,2,534,430223,1,6,4004702,20160314170901,4241,0,20160313060501
18428401527,6,101566,20160313061939,300002028,7511,12381425,1,2,534,430226,14,9,4004683,20160314165906,5892,0,20160313060501
18428399950,6,101567,20160313061940,300002028,7511,17237433,1,2,534,430226,12,9,4004683,20160314165906,5892,0,20160313061201
18428374425,6,101568,20160313061942,300002028,7510,45391534,1,2,534,430226,15,9,4004683,20160314165906,5892,0,20160313060301
18428380517,6,101569,20160313061944,300002028,7511,16620577,1,2,534,430226,12,9,4004683,20160314165906,5892,0,20160313061201
18428384545,0,101569,20160313062004,300002028,7511,18376936,1,2,534,430226,9,9,4004683,20160314165906,5892,0,19700101010101
18428406239,6,101570,20160313062008,300002028,7511,16457082,1,2,534,430226,10,9,4004683,20160314165906,5892,0,20160313061601
18436154589,0,5710,20160313062027,300012145,7510,75445553,1,2,534,430225,7,7,4004699,20160314180956,2053,0,19700101010101
18428376770,6,101571,20160313062037,300002028,7511,18376816,1,2,534,430226,14,9,4004683,20160314165906,5892,0,20160313060501
18427944938,6,101572,20160313062104,300002028,7510,75198227,1,2,534,430226,14,9,4004683,20160314165906,516,0,20160313060501
18427956417,6,101573,20160313062128,300002028,7510,71865802,1,2,534,430226,12,9,4004683,20160314165906,516,0,20160313061201
18427936474,6,101574,20160313062137,300002028,7510,48725450,1,2,534,430226,12,9,4004683,20160314165906,516,0,20160313061201
18435245764,6,101575,20160313062157,300002028,7510,19430901,1,0,534,430226,14,9,4004683,20160314180005,1937,0,20160313060501
18435253018,6,101576,20160313062208,300002028,7511,17319740,1,2,534,430226,14,9,4004683,20160314180005,1937,0,20160313060501
18435251509,6,101577,20160313062217,300002028,7510,60501066,19,2,534,430226,14,9,4004683,20160314180005,1937,0,20160313060501
18435259640,0,5796,20160313062240,400000224,7510,42688107,1,2,534,430226,9,9,4004683,20160314180005,1937,0,19700101010101
18435290794,0,101577,20160313062243,300002028,7510,74117979,1,2,534,430226,9,9,4004683,20160314180005,1540,0,19700101010101
18435293918,0,101577,20160313062244,300002028,7510,69368915,1,2,534,430226,9,9,4004683,20160314180005,1540,0,19700101010101
18435254318,0,5796,20160313062244,400000224,7511,16590705,1,2,534,430226,9,9,4004683,20160314180005,1937,0,19700101010101
18435249617,0,5796,20160313062246,400000224,7510,66023986,1,2,534,430226,9,9,4004683,20160314180005,1937,0,19700101010101
18435292602,0,5796,20160313062247,400000224,7510,12972874,6,2,534,430226,9,9,4004683,20160314180005,1540,0,19700101010101
18428066943,6,81868,20160313062252,300004814,7510,64246866,1,2,534,430227,15,14,4004700,20160314165906,2449,0,20160313061301
18435333121,0,5796,20160313062254,400000224,7511,14546855,1,2,534,430226,9,9,4004683,20160314180005,1540,0,19700101010101
18429195650,6,107986,20160313062322,300002010,7510,54155640,1,2,534,430223,3,7,4004702,20160314170901,4241,0,20160313061201
18436159733,6,97504,20160313062342,500000549,7510,46332902,1,2,534,430225,9,6,4004699,20160314180956,2053,0,20160313061401
18429213276,0,6307,20160313062348,300001515,7510,32141084,1,2,534,430223,7,7,4004702,20160314170901,4241,0,19700101010101
18428255176,6,101578,20160313062459,300002028,7510,19257895,1,0,534,430226,12,8,4004683,20160314165906,260,0,20160313061201
18428755832,6,101579,20160313062536,300002028,7510,4572176,1,0,534,430226,15,8,4004683,20160314170409,2049,0,20160313060001
18428786957,0,5796,20160313062542,400000224,7510,82814680,1,2,534,430226,8,8,4004683,20160314170409,2049,0,19700101010101
18428802100,0,5796,20160313062543,400000224,7510,80733257,19,2,534,430226,8,8,4004683,20160314170409,2049,0,19700101010101
18428790992,6,101580,20160313062543,300002028,7510,45710438,1,2,534,430226,14,8,4004683,20160314170409,2049,0,20160313060501
18428792133,0,5796,20160313062545,400000224,7510,89188859,19,2,534,430226,8,8,4004683,20160314170409,2049,0,19700101010101
18435720965,6,97505,20160313062708,500000549,7510,39723578,1,2,534,430225,9,5,4004699,20160314180450,1284,0,20160313061401
18435821862,6,81869,20160313062750,300004814,7510,36695331,1,2,534,430227,15,12,4004700,20160314180450,1284,0,20160313061601
18435531685,0,5710,20160313062842,300012145,7510,86799360,1,2,534,430225,5,5,4004699,20160314180450,1937,0,19700101010101
18435526020,0,5710,20160313062843,300012145,7510,28064214,19,2,534,430225,5,5,4004699,20160314180450,1937,0,19700101010101
18435532155,0,5710,20160313062845,300012145,7510,68383017,1,2,534,430225,5,5,4004699,20160314180450,1937,0,19700101010101
18435202192,0,5191,20160313062934,100006021,7510,4212793,1,2,534,430220,3,3,4004701,20160314180005,4753,0,19700101010101
18440284097,0,5796,20160313063030,400000224,7510,47309699,1,2,534,430226,7,7,4004683,20160314185031,5381,0,19700101010101
18435523621,0,4962,20160313063044,600000945,7510,1986743,1,2,534,430227,9,9,4004700,20160314180450,1937,0,19700101010101
18435848322,6,97506,20160313063106,500000549,7510,75445553,1,2,534,430225,7,3,4004699,20160314180450,1281,0,20160313062001
18435924288,6,81870,20160313063118,300004814,7510,84831147,1,2,534,430227,15,9,4004700,20160314180450,1281,0,20160313061701
18435875195,6,97507,20160313063124,500000549,7510,48044883,1,2,534,430225,14,3,4004699,20160314180450,1281,0,20160313060001
18435918978,6,97508,20160313063126,500000549,7510,45663318,1,2,534,430225,14,3,4004699,20160314180450,1281,0,20160313055901
18440728983,0,5796,20160313063224,400000224,7510,14230231,1,2,534,430226,7,7,4004683,20160314185449,1026,0,19700101010101
18440730358,0,5796,20160313063225,400000224,7510,4067753,1,2,534,430226,7,7,4004683,20160314185449,1026,0,19700101010101
18440723023,0,5796,20160313063227,400000224,7510,6445498,19,2,534,430226,7,7,4004683,20160314185449,1026,0,19700101010101
18435843528,6,81871,20160313063241,300004814,7510,86297510,1,2,534,430227,15,9,4004700,20160314180450,1281,0,20160313061601
18435919143,6,97509,20160313063255,500000549,7510,68383017,1,2,534,430225,5,2,4004699,20160314180450,1281,0,20160313062801
18435852811,0,4962,20160313063258,600000945,7510,87904809,1,2,534,430227,9,9,4004700,20160314180450,1281,0,19700101010101
18428364482,6,97510,20160313063332,500000549,7510,86799360,1,2,534,430225,5,2,4004699,20160314165906,257,0,20160313062801
18428585769,6,101581,20160313063441,300002028,7511,18376936,1,2,534,430226,9,6,4004683,20160314170409,4497,0,20160313062001
18428584552,0,5796,20160313063445,400000224,7510,43573480,1,2,534,430226,6,6,4004683,20160314170409,4497,0,19700101010101
18428569726,6,101582,20160313063515,300002028,7510,66023986,1,2,534,430226,9,6,4004683,20160314170409,4497,0,20160313062201
18428579393,6,101583,20160313063524,300002028,7510,12972874,6,0,534,430226,9,6,4004683,20160314170409,4497,0,20160313062201
18429201192,6,107987,20160313063534,300002010,7510,32141084,1,2,534,430223,7,12,4004702,20160314170901,4241,0,20160313062301
18435206278,0,5191,20160313063540,100006021,7510,43142656,1,2,534,430220,5,5,4004701,20160314180005,4753,0,19700101010101
18436917243,6,97511,20160313063549,500000549,7510,28064214,19,0,534,430225,5,1,4004699,20160314181455,2053,0,20160313062801
18435817561,0,5796,20160313063623,400000224,7510,2496984,1,2,534,430226,6,6,4004683,20160314180450,1026,0,19700101010101
18435514270,6,101584,20160313063832,300002028,7510,69368915,1,2,534,430226,9,5,4004683,20160314180450,4353,0,20160313062201
18435537814,6,101585,20160313063836,300002028,7510,74117979,1,2,534,430226,9,5,4004683,20160314180450,4353,0,20160313062201
18435212188,6,88588,20160313063859,10020000406,7510,43142656,1,2,534,430220,5,7,4004701,20160314180005,4753,0,20160313063501
18435202486,6,88589,20160313063903,10020000406,7510,4212793,1,0,534,430220,3,7,4004701,20160314180005,4753,0,20160313062901
18435524189,0,5796,20160313063939,400000224,7511,14729300,1,2,534,430226,5,5,4004683,20160314180450,4353,0,19700101010101
18435516635,0,5796,20160313063940,400000224,7510,34370546,1,2,534,430226,5,5,4004683,20160314180450,4353,0,19700101010101
18435516362,6,101586,20160313064001,300002028,7510,89188859,19,2,534,430226,8,4,4004683,20160314180450,4353,0,20160313062501
18427950859,0,4962,20160313064014,600000945,7510,43334076,1,2,534,430227,7,7,4004700,20160314165906,657,0,19700101010101
18435518758,6,101587,20160313064016,300002028,7511,14546855,1,2,534,430226,9,4,4004683,20160314180450,4353,0,20160313062201
18435525706,6,101588,20160313064115,300002028,7510,80733257,19,2,534,430226,8,4,4004683,20160314180450,4353,0,20160313062501
18427929741,6,81872,20160313064128,300004814,7510,28028963,1,0,534,430227,15,7,4004700,20160314165906,657,0,20160313061301
18429158591,0,5710,20160313064141,300012145,7511,18377324,1,2,534,430225,1,1,4004699,20160314170901,4241,0,19700101010101
18435522652,6,101589,20160313064220,300002028,7510,14230231,1,0,534,430226,7,4,4004683,20160314180450,4353,0,20160313063201
18428773981,0,5664,20160313064249,200000987,7510,11720666,1,2,534,430232,15,15,4004689,20160314170409,2309,0,19700101010101
18428772393,0,5664,20160313064252,200000987,7510,37321663,6,2,534,430232,15,15,4004689,20160314170409,2309,0,19700101010101
18435255544,6,101590,20160313064324,300002028,7510,2496984,1,0,534,430226,6,3,4004683,20160314180005,657,0,20160313063601
18435256036,6,101591,20160313064333,300002028,7510,43573480,1,2,534,430226,6,3,4004683,20160314180005,657,0,20160313063401
18435716900,6,101592,20160313064440,300002028,7511,14729300,1,2,534,430226,5,3,4004683,20160314180450,516,0,20160313063901
18435713021,6,101593,20160313064441,300002028,7510,34370546,1,2,534,430226,5,3,4004683,20160314180450,516,0,20160313063901
18435707608,6,101594,20160313064444,300002028,7510,47017003,1,2,534,430226,10,3,4004683,20160314180450,516,0,20160313061601
18435704859,6,101595,20160313064445,300002028,7510,51499311,1,2,534,430226,10,3,4004683,20160314180450,516,0,20160313061601
18428776586,0,5664,20160313064548,200000987,7510,52598190,1,2,534,430232,14,14,4004689,20160314170409,2309,0,19700101010101
18435838181,6,81873,20160313064629,300004814,7510,1986743,1,0,534,430227,9,7,4004700,20160314180450,5270,0,20160313063001
18435775126,6,101596,20160313064632,300002028,7510,6445498,19,0,534,430226,7,2,4004683,20160314180450,4497,0,20160313063201
18428764789,0,5664,20160313064652,200000987,7510,51916733,1,2,534,430232,14,14,4004689,20160314170409,2309,0,19700101010101
18428683687,0,5710,20160313064756,300012145,7510,79485496,1,2,534,430225,4,4,4004699,20160314170409,657,0,19700101010101
18428908008,6,101597,20160313064833,300002028,7510,4067753,1,0,534,430226,7,1,4004683,20160314170409,5124,0,20160313063201
