BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18430426551,0,8472,20160313070231,300010675,7510,50980564,1,129,437,68145,13,13,6002514,20160314171831,1798,0,19700101010101
18430429786,6,97192,20160313070240,10020001554,7510,2436843,1,0,437,68142,3,7,6002533,20160314171831,1798,0,20160313065301
18430420418,6,987804042,20160313070352,100000757,7510,22667619,1,0,437,68143,8,13,6002505,20160314171831,1798,0,20160313064801
18430426652,6,987804043,20160313070354,100000757,7510,43995667,1,129,437,68143,8,13,6002505,20160314171831,1798,0,20160313065001
18430056901,0,8263,20160313070355,20218,7510,15137037,1,129,437,68139,9,9,6002545,20160314171355,1798,0,19700101010101
18430371643,6,987804044,20160313070356,100000757,7511,15375888,1,129,437,68143,8,13,6002505,20160314171831,1798,0,20160313065001
18430052868,0,8263,20160313070357,20218,7510,78177373,1,129,437,68139,9,9,6002545,20160314171355,1798,0,19700101010101
18430072096,0,8263,20160313070402,20218,7510,70481679,6,129,437,68139,9,9,6002545,20160314171355,1798,0,19700101010101
18430431425,0,8566,20160313070422,200000250,7510,79807361,1,129,437,68142,7,7,6002533,20160314171831,1798,0,19700101010101
18430425586,0,8566,20160313070424,200000250,7510,50700541,1,129,437,68142,7,7,6002533,20160314171831,1798,0,19700101010101
18430434407,0,8472,20160313070530,300010675,7511,15537676,1,129,437,68145,10,10,6002514,20160314171831,1798,0,19700101010101
18430422496,0,8472,20160313070531,300010675,7510,7133720,1,129,437,68145,10,10,6002514,20160314171831,1798,0,19700101010101
18430419306,0,8933,20160313070549,15563,7510,67342516,1,129,437,68141,3,3,6002479,20160314171831,1798,0,19700101010101
18430431060,0,8472,20160313070644,300010675,7510,46679672,1,129,437,68145,12,12,6002514,20160314171831,1798,0,19700101010101
18430426819,6,97807,20160313070707,300007473,7510,50645837,1,129,437,68145,13,9,6002514,20160314171831,1798,0,20160313070201
18430420410,6,99578,20160313070748,300031709,7510,67342516,1,129,437,68141,3,3,6002479,20160314171831,1798,0,20160313070501
18430418445,0,8566,20160313070815,200000250,7510,12195266,6,129,437,68142,8,8,6002533,20160314171831,1798,0,19700101010101
18430427748,0,8933,20160313070829,15563,7510,54197042,1,129,437,68141,4,4,6002479,20160314171831,1798,0,19700101010101
18430418905,0,8933,20160313070830,15563,7511,13421076,1,129,437,68141,4,4,6002479,20160314171831,1798,0,19700101010101
18430030029,0,8320,20160313070854,300031644,7510,75339051,1,129,437,68105,1,1,6001643,20160314171355,1798,0,19700101010101
18430418715,6,85131,20160313070910,300031647,7510,67834004,1,129,437,68138,7,3,6002639,20160314171831,1798,0,20160313065101
18430424032,0,8472,20160313070926,300010675,7510,48337173,1,129,437,68145,11,11,6002514,20160314171831,1798,0,19700101010101
18430431511,0,8472,20160313070928,300010675,7510,62844793,1,129,437,68145,11,11,6002514,20160314171831,1798,0,19700101010101
18430157361,6,88904,20160313070954,300031650,7510,70481679,6,129,437,68139,9,8,6002545,20160314171355,1798,0,20160313070401
18430059563,0,8263,20160313071030,20218,7510,75829901,1,129,437,68139,8,8,6002545,20160314171355,1798,0,19700101010101
18430065619,0,8263,20160313071031,20218,7510,32876859,1,129,437,68139,8,8,6002545,20160314171355,1798,0,19700101010101
18430056932,0,8263,20160313071033,20218,7510,5770529,1,129,437,68139,8,8,6002545,20160314171355,1798,0,19700101010101
18430435233,0,8566,20160313071037,200000250,7510,89866298,1,129,437,68142,8,8,6002533,20160314171831,1798,0,19700101010101
18430165035,6,88905,20160313071046,300031650,7510,2677653,1,0,437,68139,9,8,6002545,20160314171355,1798,0,20160313070201
18430427492,0,7548,20160313071101,13964,7510,34304016,1,129,437,68138,3,3,6002639,20160314171831,1798,0,19700101010101
18430432961,0,8933,20160313071141,15563,7510,38085512,18,129,437,68141,6,6,6002479,20160314171831,1798,0,19700101010101
18430424016,6,97193,20160313071238,10020001554,7510,50700541,1,129,437,68142,7,8,6002533,20160314171831,1798,0,20160313070401
18430421220,6,85132,20160313071258,300031647,7510,23512731,1,0,437,68138,7,1,6002639,20160314171831,1798,0,20160313065101
18430421993,6,85133,20160313071326,300031647,7510,5655756,1,0,437,68138,8,1,6002639,20160314171831,1798,0,20160313064901
18430423413,6,85134,20160313071327,300031647,7510,4915989,1,0,437,68138,8,1,6002639,20160314171831,1798,0,20160313064901
18430424362,6,85135,20160313071329,300031647,7510,34304016,1,129,437,68138,3,1,6002639,20160314171831,1798,0,20160313071101
18430434326,6,97194,20160313071439,10020001554,7510,79807361,1,129,437,68142,7,8,6002533,20160314171831,1798,0,20160313070401
18430422307,6,97195,20160313071444,10020001554,7510,12195266,6,0,437,68142,8,8,6002533,20160314171831,1798,0,20160313070801
18430025211,0,8320,20160313071503,300031644,7510,87544037,1,129,437,68105,3,3,6001643,20160314171355,1798,0,19700101010101
18430073287,0,8263,20160313071512,20218,7510,31043782,1,129,437,68139,5,5,6002545,20160314171355,1798,0,19700101010101
18430657384,185,4583,20160313071513,13139,7510,12654898,7,0,437,68106,0,13,6009162,20160314171831,1798,0,19700101010101
18430653370,0,4583,20160313071514,13139,7510,45129828,1,129,437,68106,13,13,6009162,20160314171831,1798,0,19700101010101
18430657613,0,4583,20160313071516,13139,7510,16703389,1,129,437,68106,13,13,6009162,20160314171831,1798,0,19700101010101
18430425218,0,7866,20160313071519,300031652,7510,84443915,1,129,437,68143,13,13,6002505,20160314171831,1798,0,19700101010101
18430418097,0,8933,20160313071521,15563,7511,15408483,1,129,437,68141,8,8,6002479,20160314171831,1798,0,19700101010101
18430420631,0,7866,20160313071521,300031652,7510,15189543,1,129,437,68143,13,13,6002505,20160314171831,1798,0,19700101010101
18430655936,0,4583,20160313071521,13139,7510,78086615,1,129,437,68106,13,13,6009162,20160314171831,1798,0,19700101010101
18430426078,6,99579,20160313071526,300031709,7511,15408483,1,129,437,68141,8,8,6002479,20160314171831,1798,0,20160313071501
18430020148,6,97651,20160313071526,300031742,7510,87544037,1,129,437,68105,3,4,6001643,20160314171355,1798,0,20160313071501
18430430395,6,99580,20160313071602,300031709,7511,13421076,1,129,437,68141,4,8,6002479,20160314171831,1798,0,20160313070801
18430427538,0,8933,20160313071653,15563,7510,7867695,18,129,437,68141,8,8,6002479,20160314171831,1798,0,19700101010101
18430435170,0,8472,20160313071713,300010675,7510,23243854,1,129,437,68145,9,9,6002514,20160314171831,1798,0,19700101010101
18430157189,6,88906,20160313071744,300031650,7510,75829901,1,129,437,68139,8,4,6002545,20160314171355,1798,0,20160313071001
18430431942,6,97808,20160313071816,300007473,7510,48337173,1,129,437,68145,11,9,6002514,20160314171831,1798,0,20160313070901
18430420047,0,7866,20160313071835,300031652,7510,64609735,1,129,437,68143,12,12,6002505,20160314171831,1798,0,19700101010101
18430418948,0,7866,20160313071836,300031652,7510,60307458,1,129,437,68143,12,12,6002505,20160314171831,1798,0,19700101010101
18430660691,6,97196,20160313071836,10020001554,7510,89866298,1,129,437,68142,8,8,6002533,20160314171831,1798,0,20160313071001
18430652836,0,4583,20160313071838,13139,7511,18623708,1,129,437,68106,12,12,6009162,20160314171831,1798,0,19700101010101
18430421626,8,7867,20160313071838,300031652,7510,86486305,1,128,437,68143,20,12,6002505,20160314171831,1798,0,20160313062201
18430434456,0,7867,20160313071838,300031652,7510,86486305,1,129,437,68143,12,12,6002505,20160314171831,1798,0,19700101010101
18430429806,0,7867,20160313071840,300031652,7510,8506732,18,129,437,68143,12,12,6002505,20160314171831,1798,0,19700101010101
18430656651,0,4583,20160313071840,13139,7510,70497577,6,129,437,68106,12,12,6009162,20160314171831,1798,0,19700101010101
18430418857,0,7867,20160313071842,300031652,7510,48587673,1,129,437,68143,12,12,6002505,20160314171831,1798,0,19700101010101
18430422993,0,7867,20160313071843,300031652,7510,36926331,1,129,437,68143,12,12,6002505,20160314171831,1798,0,19700101010101
18430019646,0,8320,20160313071850,300031644,7510,71379703,1,129,437,68105,5,5,6001643,20160314171355,1798,0,19700101010101
18429961672,0,8320,20160313071856,300031644,7510,86217216,1,129,437,68105,5,5,6001643,20160314171355,1798,0,19700101010101
18430424495,6,97809,20160313071902,300007473,7510,50980564,1,129,437,68145,13,8,6002514,20160314171831,1798,0,20160313070201
18430430710,0,8933,20160313071917,15563,7510,30221243,1,129,437,68141,9,9,6002479,20160314171831,1798,0,19700101010101
18430428673,0,8933,20160313071919,15563,7510,49370281,1,129,437,68141,9,9,6002479,20160314171831,1798,0,19700101010101
18430421831,0,8933,20160313071920,15563,7510,85545987,1,129,437,68141,9,9,6002479,20160314171831,1798,0,19700101010101
18430160602,6,88907,20160313071950,300031650,7510,15137037,1,0,437,68139,9,3,6002545,20160314171355,1798,0,20160313070301
18430164067,6,88908,20160313072017,300031650,7510,78177373,1,129,437,68139,9,3,6002545,20160314171355,1798,0,20160313070301
18430164900,6,88909,20160313072033,300031650,7510,31043782,1,129,437,68139,5,3,6002545,20160314171355,1798,0,20160313071501
18430658069,6,61009,20160313072110,300031658,7510,78086615,1,129,437,68106,13,11,6009162,20160314171831,1798,0,20160313071501
18430174217,6,88910,20160313072159,300031650,7510,32876859,1,129,437,68139,8,1,6002545,20160314171355,1798,0,20160313071001
18430660336,6,61010,20160313072205,300031658,7510,70497577,6,129,437,68106,12,11,6009162,20160314171831,1798,0,20160313071801
18430067066,6,8264,20160313072209,20218,7510,5770529,1,0,437,68139,8,1,6002545,20160314171355,1798,0,20160313071001
18430027605,0,8320,20160313072223,300031644,7510,54091784,1,129,437,68105,7,7,6001643,20160314171355,1798,0,19700101010101
18430034796,0,8320,20160313072224,300031644,7510,35618316,1,129,437,68105,7,7,6001643,20160314171355,1798,0,19700101010101
18430432223,6,99581,20160313072240,300031709,7510,54197042,1,129,437,68141,4,11,6002479,20160314171831,1798,0,20160313070801
18430039088,6,97652,20160313072255,300031742,7510,75339051,1,129,437,68105,1,8,6001643,20160314171355,1798,0,20160313070801
18430030099,0,8320,20160313072332,300031644,7510,70481679,6,129,437,68105,8,8,6001643,20160314171355,1798,0,19700101010101
18430029496,0,8320,20160313072334,300031644,7510,14806158,19,129,437,68105,8,8,6001643,20160314171355,1798,0,19700101010101
18430424262,6,97810,20160313072345,300007473,7510,46679672,1,129,437,68145,12,8,6002514,20160314171831,1798,0,20160313070601
18430028827,6,97653,20160313072423,300031742,7510,35618316,1,129,437,68105,7,8,6001643,20160314171355,1798,0,20160313072201
18430028178,0,8320,20160313072459,300031644,7510,50450752,1,129,437,68105,8,8,6001643,20160314171355,1798,0,19700101010101
18430427107,0,8933,20160313072511,15563,7510,78416801,1,129,437,68141,11,11,6002479,20160314171831,1798,0,19700101010101
18430658429,0,4583,20160313072524,13139,7511,16153784,1,129,437,68106,10,10,6009162,20160314171831,1798,0,19700101010101
18430652668,0,4583,20160313072526,13139,7511,15468183,1,129,437,68106,10,10,6009162,20160314171831,1798,0,19700101010101
18430027642,6,97654,20160313072528,300031742,7510,70481679,6,129,437,68105,8,9,6001643,20160314171355,1798,0,20160313072301
18429962097,6,97655,20160313072548,300031742,7510,54091784,1,129,437,68105,7,9,6001643,20160314171355,1798,0,20160313072201
18430034026,0,8320,20160313072559,300031644,7510,84509958,1,129,437,68105,9,9,6001643,20160314171355,1798,0,19700101010101
18430427652,0,7867,20160313072604,300031652,7510,81637114,1,129,437,68143,9,9,6002505,20160314171831,1798,0,19700101010101
18430371723,0,8472,20160313072606,300010675,7510,27075243,1,129,437,68145,7,7,6002514,20160314171831,1798,0,19700101010101
18430029159,6,97656,20160313072606,300031742,7510,84509958,1,129,437,68105,9,9,6001643,20160314171355,1798,0,20160313072501
18430028105,6,97657,20160313072638,300031742,7510,50450752,1,129,437,68105,8,9,6001643,20160314171355,1798,0,20160313072401
18430421080,0,3956784546,20160313072643,16012,7510,64766783,1,129,437,68140,3,3,6002574,20160314171831,1798,0,19700101010101
18430423580,6,97811,20160313072649,300007473,7510,62844793,1,129,437,68145,11,7,6002514,20160314171831,1798,0,20160313070901
18430419011,6,99582,20160313072700,300031709,7510,78416801,1,129,437,68141,11,12,6002479,20160314171831,1798,0,20160313072501
18430020578,0,8320,20160313072702,300031644,7510,78710592,1,129,437,68105,9,9,6001643,20160314171355,1798,0,19700101010101
18430030621,0,8320,20160313072703,300031644,7510,79891502,1,129,437,68105,9,9,6001643,20160314171355,1798,0,19700101010101
18430374347,6,987804045,20160313072717,100000757,7510,60307458,1,129,437,68143,12,9,6002505,20160314171831,1798,0,20160313071801
18430419990,6,987804046,20160313072718,100000757,7510,64609735,1,129,437,68143,12,9,6002505,20160314171831,1798,0,20160313071801
18430426817,0,8472,20160313072719,300010675,7510,78254016,1,129,437,68145,7,7,6002514,20160314171831,1798,0,19700101010101
18430421001,0,8472,20160313072720,300010675,7510,79750195,1,129,437,68145,7,7,6002514,20160314171831,1798,0,19700101010101
18430425034,6,987804047,20160313072723,100000757,7510,86486305,1,129,437,68143,12,9,6002505,20160314171831,1798,0,20160313071801
18430419935,0,7867,20160313072732,300031652,7510,15100584,1,129,437,68143,9,9,6002505,20160314171831,1798,0,19700101010101
18430418748,0,7867,20160313072735,300031652,7510,22760401,1,129,437,68143,9,9,6002505,20160314171831,1798,0,19700101010101
18430418819,6,987804048,20160313072737,100000757,7510,48587673,1,129,437,68143,12,9,6002505,20160314171831,1798,0,20160313071801
18430655883,6,61011,20160313072751,300031658,7511,18623708,1,129,437,68106,12,9,6009162,20160314171831,1798,0,20160313071801
18430650748,6,61012,20160313072806,300031658,7510,16703389,1,0,437,68106,13,9,6009162,20160314171831,1798,0,20160313071501
18430663724,0,4583,20160313072814,13139,7510,46165495,1,129,437,68106,9,9,6009162,20160314171831,1798,0,19700101010101
18430654660,0,4583,20160313072816,13139,7510,51394182,1,129,437,68106,9,9,6009162,20160314171831,1798,0,19700101010101
18430657788,0,4583,20160313072818,13139,7510,25741249,1,129,437,68106,9,9,6009162,20160314171831,1798,0,19700101010101
18430022354,0,8320,20160313072834,300031644,7511,13037710,1,129,437,68105,10,10,6001643,20160314171355,1798,0,19700101010101
18430663268,6,987804054,20160313072907,100000757,7510,8506732,18,0,437,68143,12,5,6002505,20160314171831,1798,0,20160313071801
18430427927,6,987804049,20160313072913,100000757,7510,84443915,1,129,437,68143,13,9,6002505,20160314171831,1798,0,20160313071501
18430036472,6,97658,20160313072956,300031742,7510,14806158,19,0,437,68105,8,11,6001643,20160314171355,1798,0,20160313072301
18430022253,6,97659,20160313073021,300031742,7510,79891502,1,129,437,68105,9,11,6001643,20160314171355,1798,0,20160313072701
18430023465,6,97660,20160313073025,300031742,7510,78710592,1,129,437,68105,9,11,6001643,20160314171355,1798,0,20160313072701
18430435755,0,3956784546,20160313073028,16012,7510,86433779,1,129,437,68140,5,5,6002574,20160314171831,1798,0,19700101010101
18430028047,0,8320,20160313073035,300031644,7510,37341063,6,129,437,68105,11,11,6001643,20160314171355,1798,0,19700101010101
18430372111,6,99583,20160313073040,300031709,7510,7867695,18,0,437,68141,8,13,6002479,20160314171831,1798,0,20160313071601
18430652565,6,99584,20160313073043,300031709,7510,30221243,1,129,437,68141,9,13,6002479,20160314171831,1798,0,20160313071901
18430658780,6,8934,20160313073056,15563,7510,49370281,1,129,437,68141,9,13,6002479,20160314171831,1798,0,20160313071901
18430650103,6,99585,20160313073116,300031709,7510,85545987,1,129,437,68141,9,13,6002479,20160314171831,1798,0,20160313071901
18430649485,6,99586,20160313073120,300031709,7510,38085512,18,129,437,68141,6,13,6002479,20160314171831,1798,0,20160313071101
18430420023,0,7548,20160313073142,13964,7510,69469954,1,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430428635,0,7548,20160313073144,13964,7510,43746168,1,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430432355,0,7548,20160313073145,13964,7510,54520963,1,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430432150,0,7548,20160313073146,13964,7510,26063366,1,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430427593,0,7548,20160313073149,13964,7510,12059652,6,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430423745,0,7548,20160313073152,13964,7510,12026099,6,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430418724,0,7548,20160313073154,13964,7510,27528493,1,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430421194,0,7548,20160313073208,13964,7510,70013273,6,129,437,68138,1,1,6002639,20160314171831,1798,0,19700101010101
18430424286,6,97812,20160313073238,300007473,7510,78254016,1,129,437,68145,7,3,6002514,20160314171831,1798,0,20160313072701
18430428802,6,97813,20160313073240,300007473,7510,79750195,1,129,437,68145,7,3,6002514,20160314171831,1798,0,20160313072701
18430659103,6,97197,20160313073326,10020001554,7510,31102424,1,129,437,68142,13,11,6002533,20160314171831,1798,0,20160313073601
18430431001,6,86288,20160313073345,15887,7510,64766783,1,129,437,68140,3,6,6002574,20160314171831,1798,0,20160313072601
18430655368,0,8566,20160313073402,200000250,7510,37730630,18,129,437,68142,11,11,6002533,20160314171831,1798,0,19700101010101
18430650763,0,8566,20160313073403,200000250,7510,1686254,1,129,437,68142,11,11,6002533,20160314171831,1798,0,19700101010101
18430663639,0,8566,20160313073404,200000250,7510,5149104,1,129,437,68142,11,11,6002533,20160314171831,1798,0,19700101010101
18430663630,0,8566,20160313073407,200000250,7511,17200500,1,129,437,68142,11,11,6002533,20160314171831,1798,0,19700101010101
18430433019,6,987804050,20160313073410,100000757,7510,36926331,1,129,437,68143,12,9,6002505,20160314171831,1798,0,20160313071801
18430420052,0,7867,20160313073417,300031652,7511,18793259,1,129,437,68143,9,9,6002505,20160314171831,1798,0,19700101010101
18430426946,6,987804051,20160313073420,100000757,7510,15189543,1,0,437,68143,13,9,6002505,20160314171831,1798,0,20160313071501
18430655657,0,4583,20160313073433,13139,7510,44514651,1,129,437,68106,7,7,6009162,20160314171831,1798,0,19700101010101
18430431960,6,987804052,20160313073440,100000757,7510,81637114,1,129,437,68143,9,7,6002505,20160314171831,1798,0,20160313072601
18430432137,6,97814,20160313073502,300007473,7510,7133720,1,0,437,68145,10,1,6002514,20160314171831,1798,0,20160313070501
18430429406,6,97815,20160313073506,300007473,7511,15537676,1,129,437,68145,10,1,6002514,20160314171831,1798,0,20160313070501
18430656960,6,61013,20160313073516,300031658,7510,25741249,1,0,437,68106,9,6,6009162,20160314171831,1798,0,20160313072801
