BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18434348547,0,4487,20160313061445,700000303,7510,75442233,1,128,92,98024,4,4,9003856,20160314175106,4872,0,19700101010101
18434343170,0,4487,20160313061446,700000303,7510,52209321,1,128,92,98024,4,4,9003856,20160314175106,4872,0,19700101010101
18434341249,0,4487,20160313061447,700000303,7511,19319654,1,128,92,98024,4,4,9003856,20160314175106,4872,0,19700101010101
18434343052,0,4487,20160313061449,700000303,7510,48889270,1,128,92,98024,4,4,9003856,20160314175106,4872,0,19700101010101
18434343853,6,77372,20160313061518,300028054,7510,89883090,1,128,92,98024,1,4,9003856,20160314175106,4872,0,20160313060601
18434343417,0,3987,20160313061553,24429,7510,1331719,1,129,92,98130,11,11,9003653,20160314175106,4872,0,19700101010101
18434344464,0,3987,20160313061555,24429,7511,13608897,1,129,92,98130,11,11,9003653,20160314175106,4872,0,19700101010101
18434350054,0,3987,20160313061557,24429,7510,50709459,1,129,92,98130,11,11,9003653,20160314175106,4872,0,19700101010101
18434342721,0,4487,20160313061604,700000303,7511,18388567,1,128,92,98024,5,5,9003856,20160314175106,4872,0,19700101010101
18434326258,6,67858,20160313061642,300007974,7510,71889647,1,129,92,98130,13,11,9003653,20160314175106,4872,0,20160313061301
18433881777,6,25972,20160313061653,23338,7510,69198946,1,129,92,98128,10,8,9003615,20160314174633,5128,0,20160313060101
18434186638,0,1,20160313061723,14166,7510,72027580,1,0,92,98232,16,16,9003648,20160314175106,5128,0,19700101010101
18434186819,0,1,20160313061725,14166,7510,53080412,1,0,92,98232,16,16,9003648,20160314175106,5128,0,19700101010101
18434349845,0,3987,20160313061815,24429,7510,49128939,1,129,92,98130,10,10,9003653,20160314175106,4872,0,19700101010101
18434325103,0,3987,20160313061819,24429,7510,12053546,6,129,92,98130,10,10,9003653,20160314175106,4872,0,19700101010101
18434342151,6,67859,20160313061832,300007974,7511,13608897,1,129,92,98130,11,10,9003653,20160314175106,4872,0,20160313061501
18433873788,0,3027,20160313061841,300028034,7510,45344864,1,128,92,98083,1,1,9003586,20160314174633,5128,0,19700101010101
18433880726,0,3027,20160313061843,300028034,7510,54108916,1,128,92,98083,1,1,9003586,20160314174633,5128,0,19700101010101
18434193825,0,1,20160313061919,14166,7510,16988766,1,0,92,98232,15,15,9003648,20160314175106,5128,0,19700101010101
18433878543,0,53834,20160313061944,300010584,7510,51180129,1,129,92,98128,8,8,9003615,20160314174633,5128,0,19700101010101
18434341143,6,67860,20160313061953,300007974,7510,32655842,1,129,92,98130,13,10,9003653,20160314175106,4872,0,20160313061301
18434179654,0,1,20160313062008,14166,7511,16171547,1,0,92,98232,15,15,9003648,20160314175106,5128,0,19700101010101
18434338856,0,4487,20160313062009,700000303,7510,86305252,1,128,92,98024,6,6,9003856,20160314175106,4872,0,19700101010101
18434348066,6,67861,20160313062029,300007974,7510,16166169,1,0,92,98130,13,10,9003653,20160314175106,4872,0,20160313061301
18434091645,6,19,20160313062054,200000601,7510,72027580,1,0,92,98232,16,15,9003643,20160314175106,5128,0,20160313061701
18433888758,6,25973,20160313062116,23338,7510,51180129,1,129,92,98128,8,7,9003615,20160314174633,5128,0,20160313061901
18432012002,0,4487,20160313062231,700000303,7510,81747654,1,128,92,98024,7,7,9003856,20160314173205,520,0,19700101010101
18432013713,0,4487,20160313062239,700000303,7510,3700812,1,128,92,98024,7,7,9003856,20160314173205,520,0,19700101010101
18434181202,0,1,20160313062350,14166,7511,17762534,1,0,92,98232,14,14,9003648,20160314175106,5128,0,19700101010101
18433886703,185,3028,20160313062358,300028034,7510,12708351,7,0,92,98083,0,3,9003586,20160314174633,5128,0,19700101010101
18432014399,6,77373,20160313062611,300028054,7510,34883055,1,128,92,98024,1,8,9003856,20160314173205,520,0,20160313060601
18431495044,6,67862,20160313062622,300007974,7510,49128939,1,129,92,98130,10,10,9003653,20160314172738,920,0,20160313061801
18431492580,6,67863,20160313062656,300007974,7510,1331719,1,0,92,98130,11,9,9003653,20160314172738,920,0,20160313061501
18433878555,0,3028,20160313062733,300028034,7510,46192839,1,128,92,98083,4,4,9003586,20160314174633,5128,0,19700101010101
18433894223,0,3028,20160313062735,300028034,7510,47672921,1,128,92,98083,4,4,9003586,20160314174633,5128,0,19700101010101
18434180460,0,1,20160313062735,14166,7510,78925459,1,0,92,98232,13,13,9003648,20160314175106,5128,0,19700101010101
18433875286,0,3028,20160313062736,300028034,7510,43982776,1,128,92,98083,4,4,9003586,20160314174633,5128,0,19700101010101
18434192932,0,1,20160313062737,14166,7510,52330333,1,0,92,98232,13,13,9003648,20160314175106,5128,0,19700101010101
18434101715,6,20,20160313062845,200000601,7511,16171547,1,0,92,98232,15,13,9003643,20160314175106,5128,0,20160313062001
18434196183,0,1,20160313062917,14166,7510,86998075,19,0,92,98232,12,12,9003648,20160314175106,5128,0,19700101010101
18434192080,0,1,20160313062918,14166,7511,17196356,1,0,92,98232,12,12,9003648,20160314175106,5128,0,19700101010101
18434187245,0,1,20160313062921,14166,7510,54025571,1,0,92,98232,12,12,9003648,20160314175106,5128,0,19700101010101
18431502776,0,4487,20160313062922,700000303,7510,86510840,1,128,92,98024,9,9,9003856,20160314172738,920,0,19700101010101
18431502517,0,4487,20160313062934,700000303,7510,14715259,1,128,92,98024,9,9,9003856,20160314172738,920,0,19700101010101
18431504372,6,67864,20160313062937,300007974,7510,50709459,1,129,92,98130,11,9,9003653,20160314172738,920,0,20160313061501
18431495882,6,77374,20160313062952,300028054,7510,81747654,1,128,92,98024,7,9,9003856,20160314172738,920,0,20160313062201
18431494941,0,3987,20160313063203,24429,7510,74173591,1,129,92,98130,9,9,9003653,20160314172738,920,0,19700101010101
18431500012,6,67865,20160313063216,300007974,7510,12053546,6,0,92,98130,10,9,9003653,20160314172738,920,0,20160313061801
18431504233,6,67866,20160313063221,300007974,7510,74173591,1,129,92,98130,9,8,9003653,20160314172738,920,0,20160313063201
18431500211,6,77375,20160313063228,300028054,7510,75442233,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431494225,6,77376,20160313063234,300028054,7510,46450073,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431508955,6,77377,20160313063236,300028054,7510,52209321,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431500247,6,77378,20160313063237,300028054,7511,18388567,1,128,92,98024,5,10,9003856,20160314172738,920,0,20160313061601
18434196185,0,1,20160313063245,14166,7510,15131668,1,0,92,98232,11,11,9003648,20160314175106,5128,0,19700101010101
18434196384,0,1,20160313063250,14166,7510,48155024,1,0,92,98232,11,11,9003648,20160314175106,5128,0,19700101010101
18431504793,6,77379,20160313063254,300028054,7510,87453187,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431500906,6,77380,20160313063255,300028054,7510,71552949,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431502637,6,77381,20160313063256,300028054,7510,48889270,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431501140,6,77382,20160313063258,300028054,7510,50612672,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431494338,6,77383,20160313063259,300028054,7511,19319654,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18431491970,6,77384,20160313063300,300028054,7510,47942684,1,128,92,98024,4,10,9003856,20160314172738,920,0,20160313061401
18434097183,6,21,20160313063347,200000601,7511,17762534,1,0,92,98232,14,11,9003643,20160314175106,5128,0,20160313062301
18433881450,6,49175,20160313063350,14469,7510,54108916,1,128,92,98083,1,7,9003586,20160314174633,5128,0,20160313061801
18433885301,0,53834,20160313063400,300010584,7510,25770059,1,129,92,98128,3,3,9003615,20160314174633,5128,0,19700101010101
18434190515,0,1,20160313063506,14166,7511,14988056,1,0,92,98232,10,10,9003648,20160314175106,5128,0,19700101010101
18431503185,0,4014,20160313063523,20634,7511,16873417,1,131,92,98387,19,19,9003659,20160314172738,920,0,19700101010101
18431500003,0,4487,20160313063619,700000303,7510,65501011,1,128,92,98024,11,11,9003856,20160314172738,920,0,19700101010101
18431493980,6,77385,20160313063714,300028054,7510,86510840,1,128,92,98024,9,12,9003856,20160314172738,920,0,20160313062901
18431505275,0,4487,20160313063748,700000303,7510,44080573,1,128,92,98024,12,12,9003856,20160314172738,920,0,19700101010101
18431501877,0,4487,20160313063754,700000303,7510,50300151,1,128,92,98024,12,12,9003856,20160314172738,920,0,19700101010101
18431496759,0,4487,20160313063756,700000303,7511,14986333,1,128,92,98024,12,12,9003856,20160314172738,920,0,19700101010101
18431491306,0,4487,20160313063804,700000303,7510,47537042,1,128,92,98024,12,12,9003856,20160314172738,920,0,19700101010101
18433889564,0,53834,20160313063811,300010584,7510,71392933,1,129,92,98128,4,4,9003615,20160314174633,5128,0,19700101010101
18433898200,8,53835,20160313063813,300010584,7510,49673677,1,0,92,98128,22,4,9003615,20160314174633,5128,0,20160313064301
18433894287,0,53835,20160313063813,300010584,7510,49673677,1,129,92,98128,4,4,9003615,20160314174633,5128,0,19700101010101
18433886781,0,53835,20160313063817,300010584,7510,13018231,1,129,92,98128,4,4,9003615,20160314174633,5128,0,19700101010101
18433887519,0,53835,20160313063821,300010584,7510,49707388,1,129,92,98128,4,4,9003615,20160314174633,5128,0,19700101010101
18433883084,6,25974,20160313063908,23338,7510,25770059,1,0,92,98128,3,5,9003615,20160314174633,5128,0,20160313063401
18434096133,6,22,20160313063909,200000601,7510,86998075,19,0,92,98232,12,10,9003643,20160314175106,5128,0,20160313062901
18433893490,0,53835,20160313063929,300010584,7510,71427569,1,129,92,98128,5,5,9003615,20160314174633,5128,0,19700101010101
18433891315,0,53835,20160313063931,300010584,7511,16153447,1,129,92,98128,5,5,9003615,20160314174633,5128,0,19700101010101
18433874323,0,53835,20160313063933,300010584,7510,72443189,1,129,92,98128,5,5,9003615,20160314174633,5128,0,19700101010101
18434096108,6,23,20160313063935,200000601,7510,52330333,1,0,92,98232,13,10,9003643,20160314175106,5128,0,20160313062701
18434092638,6,24,20160313063950,200000601,7510,54025571,1,0,92,98232,12,10,9003643,20160314175106,5128,0,20160313062901
18434085931,6,25,20160313064014,200000601,7511,14988056,1,0,92,98232,10,10,9003643,20160314175106,5128,0,20160313063501
18434091883,6,26,20160313064228,200000601,7511,17196356,1,0,92,98232,12,8,9003643,20160314175106,5128,0,20160313062901
18433133025,6,49176,20160313064229,14469,7510,47672921,1,128,92,98083,4,10,9003586,20160314174140,5128,0,20160313062701
18431492704,0,4487,20160313064229,700000303,7510,43599486,1,128,92,98024,13,13,9003856,20160314172738,920,0,19700101010101
18434098281,6,27,20160313064231,200000601,7510,78925459,1,0,92,98232,13,8,9003643,20160314175106,5128,0,20160313062701
18433236854,6,49177,20160313064238,14469,7510,46192839,1,128,92,98083,4,10,9003586,20160314174140,5128,0,20160313062701
18431492104,6,77386,20160313064241,300028054,7510,86305252,1,128,92,98024,6,13,9003856,20160314172738,920,0,20160313062001
18434087832,6,28,20160313064242,200000601,7510,15131668,1,0,92,98232,11,8,9003643,20160314175106,5128,0,20160313063201
18433196972,6,25975,20160313064300,23338,7510,71427569,1,129,92,98128,5,6,9003615,20160314174140,5128,0,20160313063901
18433233769,6,25976,20160313064304,23338,7511,16153447,1,129,92,98128,5,6,9003615,20160314174140,5128,0,20160313063901
18433135437,0,53835,20160313064307,300010584,7510,51682779,1,129,92,98128,6,6,9003615,20160314174140,5128,0,19700101010101
18433234226,0,53835,20160313064309,300010584,7510,67690097,1,129,92,98128,6,6,9003615,20160314174140,5128,0,19700101010101
18433233526,0,53835,20160313064311,300010584,7510,82661867,1,129,92,98128,6,6,9003615,20160314174140,5128,0,19700101010101
18433387228,6,77387,20160313064442,300028054,7510,43599486,1,128,92,98024,13,14,9003856,20160314174140,5528,0,20160313064201
18431397264,0,4014,20160313064505,20634,7510,15178581,1,131,92,98387,15,15,9003659,20160314172738,1432,0,19700101010101
18432789985,0,4014,20160313064505,20634,7510,15178581,1,131,92,98387,15,15,9003659,20160314174140,1032,0,19700101010101
18433389609,0,4487,20160313064512,700000303,7510,49536225,1,128,92,98024,14,14,9003856,20160314174140,5528,0,19700101010101
18433645733,0,3987,20160313064530,24429,7510,75675948,1,129,92,98130,1,1,9003653,20160314174633,1176,0,19700101010101
18433655460,0,3987,20160313064535,24429,7510,88224818,1,129,92,98130,1,1,9003653,20160314174633,1176,0,19700101010101
18433385747,6,77388,20160313064543,300028054,7510,47537042,1,128,92,98024,12,14,9003856,20160314174140,5528,0,20160313063801
18431386223,0,4014,20160313064630,20634,7510,17055495,1,131,92,98387,14,14,9003659,20160314172738,1432,0,19700101010101
18431339587,0,4014,20160313064631,20634,7511,19002228,1,131,92,98387,14,14,9003659,20160314172738,1432,0,19700101010101
18431386450,0,4014,20160313064633,20634,7510,86078782,1,131,92,98387,14,14,9003659,20160314172738,1432,0,19700101010101
18434188177,0,1,20160313064648,14166,7510,65311748,1,0,92,98232,7,7,9003648,20160314175106,5128,0,19700101010101
18433134710,0,3028,20160313064729,300028034,7510,14054461,1,128,92,98083,12,12,9003586,20160314174140,5128,0,19700101010101
18433388700,6,77389,20160313064757,300028054,7510,65501011,1,128,92,98024,11,15,9003856,20160314174140,5528,0,20160313063601
18433206447,6,25977,20160313064758,23338,7510,51682779,1,129,92,98128,6,8,9003615,20160314174140,5128,0,20160313064301
18433304554,6,77390,20160313064802,300028054,7510,3700812,1,0,92,98024,7,15,9003856,20160314174140,5528,0,20160313062201
18431391398,0,4014,20160313064803,20634,7510,52264319,1,131,92,98387,13,13,9003659,20160314172738,1432,0,19700101010101
18434093148,6,29,20160313064804,200000601,7510,53080412,1,0,92,98232,16,7,9003643,20160314175106,5128,0,20160313061701
18431388852,0,4014,20160313064804,20634,7510,45989227,1,131,92,98387,13,13,9003659,20160314172738,1432,0,19700101010101
18431383451,0,4014,20160313064805,20634,7510,2082311,1,131,92,98387,13,13,9003659,20160314172738,1432,0,19700101010101
18433140301,6,49178,20160313064808,14469,7510,45344864,1,128,92,98083,1,12,9003586,20160314174140,5128,0,20160313061801
18431382154,0,4014,20160313064808,20634,7510,75148709,1,131,92,98387,13,13,9003659,20160314172738,1432,0,19700101010101
18431382509,0,4014,20160313064810,20634,7510,54360241,1,131,92,98387,13,13,9003659,20160314172738,1432,0,19700101010101
18433657676,0,3987,20160313064831,24429,7510,54641996,1,129,92,98130,2,2,9003653,20160314174633,1176,0,19700101010101
18433638431,0,3987,20160313064832,24429,7510,71865783,1,129,92,98130,2,2,9003653,20160314174633,1176,0,19700101010101
18433618479,0,3987,20160313064833,24429,7510,39717822,1,129,92,98130,2,2,9003653,20160314174633,1176,0,19700101010101
18433234082,6,25978,20160313064931,23338,7510,49707388,1,129,92,98128,4,8,9003615,20160314174140,5128,0,20160313063801
18433131901,0,53835,20160313065024,300010584,7510,52637223,1,129,92,98128,9,9,9003615,20160314174140,5128,0,19700101010101
18433648171,6,77391,20160313065034,300028054,7510,44080573,1,128,92,98024,12,16,9003856,20160314174633,1176,0,20160313063701
18433237296,6,25979,20160313065040,23338,7510,13018231,1,0,92,98128,4,9,9003615,20160314174140,5128,0,20160313063801
18433132988,0,53835,20160313065131,300010584,7510,17059894,1,129,92,98128,9,9,9003615,20160314174140,5128,0,19700101010101
18431681560,6,77392,20160313065156,300028054,7510,49536225,1,128,92,98024,14,17,9003856,20160314172738,6152,0,20160313064501
18433143670,6,25980,20160313065251,23338,7510,72443189,1,129,92,98128,5,10,9003615,20160314174140,5128,0,20160313063901
18431382900,0,4014,20160313065251,20634,7510,81029345,1,131,92,98387,12,12,9003659,20160314172738,1432,0,19700101010101
18433142824,6,25981,20160313065253,23338,7510,49673677,1,129,92,98128,4,10,9003615,20160314174140,5128,0,20160313063801
18431389168,0,4014,20160313065253,20634,7510,39871804,1,131,92,98387,12,12,9003659,20160314172738,1432,0,19700101010101
18431391062,0,4014,20160313065255,20634,7510,52829114,1,131,92,98387,12,12,9003659,20160314172738,1432,0,19700101010101
18431676443,6,67867,20160313065348,300007974,7510,88224818,1,129,92,98130,1,4,9003653,20160314172738,6152,0,20160313064501
18431396027,6,80153,20160313065353,300027982,7511,19002228,1,131,92,98387,14,12,9003659,20160314172738,1432,0,20160313064601
18431381081,6,80154,20160313065402,300027982,7511,16873417,1,131,92,98387,19,12,9003659,20160314172738,1432,0,20160313063501
18432777690,0,3987,20160313065403,24429,7510,37754050,18,129,92,98130,4,4,9003653,20160314174140,1032,0,19700101010101
18431673331,6,67868,20160313065403,300007974,7510,54641996,1,129,92,98130,2,4,9003653,20160314172738,6152,0,20160313064801
18432784809,0,3987,20160313065404,24429,7510,15292956,1,129,92,98130,4,4,9003653,20160314174140,1032,0,19700101010101
18431683291,6,77393,20160313065405,300028054,7510,14715259,1,0,92,98024,9,17,9003856,20160314172738,6152,0,20160313062901
18432777257,0,3987,20160313065405,24429,7510,41365071,81,129,92,98130,4,4,9003653,20160314174140,1032,0,19700101010101
18431681145,6,67869,20160313065405,300007974,7510,71865783,1,129,92,98130,2,4,9003653,20160314172738,6152,0,20160313064801
18432771054,0,3987,20160313065406,24429,7510,25651155,1,129,92,98130,4,4,9003653,20160314174140,1032,0,19700101010101
18432779945,0,3987,20160313065407,24429,7510,89877828,1,129,92,98130,4,4,9003653,20160314174140,1032,0,19700101010101
18433241486,0,53835,20160313065409,300010584,7510,74148068,1,129,92,98128,10,10,9003615,20160314174140,5128,0,19700101010101
18432765487,0,3987,20160313065412,24429,7511,11339244,1,129,92,98130,4,4,9003653,20160314174140,1032,0,19700101010101
18432778785,0,3987,20160313065414,24429,7510,41124118,81,129,92,98130,4,4,9003653,20160314174140,1032,0,19700101010101
18431381919,0,4014,20160313065422,20634,7510,53093814,1,131,92,98387,12,12,9003659,20160314172738,1432,0,19700101010101
18431671056,6,77394,20160313065425,300028054,7510,6911936,1,0,92,98024,1,17,9003856,20160314172738,6152,0,20160313060601
18431679911,6,67870,20160313065507,300007974,7510,39717822,1,129,92,98130,2,5,9003653,20160314172738,6152,0,20160313064801
18432765344,0,3987,20160313065513,24429,7510,27316906,1,129,92,98130,5,5,9003653,20160314174140,1032,0,19700101010101
18431674821,6,77395,20160313065513,300028054,7510,50300151,1,128,92,98024,12,18,9003856,20160314172738,6152,0,20160313063701
18432782025,0,3987,20160313065514,24429,7510,61226455,1,129,92,98130,5,5,9003653,20160314174140,1032,0,19700101010101
18432778278,0,3987,20160313065517,24429,7510,19379338,1,129,92,98130,5,5,9003653,20160314174140,1032,0,19700101010101
18432767222,0,3987,20160313065518,24429,7510,86929936,1,129,92,98130,5,5,9003653,20160314174140,1032,0,19700101010101
18431673583,0,3987,20160313065519,24429,7510,38342891,18,129,92,98130,5,5,9003653,20160314172738,6152,0,19700101010101
18431675844,0,3987,20160313065520,24429,7510,10717040,1,129,92,98130,5,5,9003653,20160314172738,6152,0,19700101010101
18431670729,0,3987,20160313065522,24429,7510,52899137,1,129,92,98130,5,5,9003653,20160314172738,6152,0,19700101010101
18431382787,6,80155,20160313065536,300027982,7510,86078782,1,131,92,98387,14,11,9003659,20160314172738,1432,0,20160313064601
18434087448,6,30,20160313065601,200000601,7510,65311748,1,0,92,98232,7,5,9003643,20160314175106,5128,0,20160313064601
18431380515,6,80156,20160313065604,300027982,7510,15178581,1,0,92,98387,15,11,9003659,20160314172738,1432,0,20160313064501
18431670139,0,4661,20160313065609,400000668,7510,61829479,1,133,92,98559,18,18,9003663,20160314172738,6152,0,19700101010101
18431682485,0,4661,20160313065611,400000668,7510,68032734,1,133,92,98559,18,18,9003663,20160314172738,6152,0,19700101010101
18433138644,6,25982,20160313065612,23338,7510,71392933,1,129,92,98128,4,11,9003615,20160314174140,5128,0,20160313063801
18431389997,0,4014,20160313065623,20634,7511,19055496,1,131,92,98387,11,11,9003659,20160314172738,1432,0,19700101010101
18433141327,0,53835,20160313065657,300010584,7510,3250517,1,129,92,98128,11,11,9003615,20160314174140,5128,0,19700101010101
18433134989,185,53836,20160313065659,300010584,7510,12730720,7,0,92,98128,0,11,9003615,20160314174140,5128,0,19700101010101
18431395544,0,4014,20160313065717,20634,7510,79008498,1,131,92,98387,10,10,9003659,20160314172738,1432,0,19700101010101
18431387872,0,4014,20160313065718,20634,7510,45863777,1,131,92,98387,10,10,9003659,20160314172738,1432,0,19700101010101
18431397438,0,4014,20160313065720,20634,7510,17780090,1,131,92,98387,10,10,9003659,20160314172738,1432,0,19700101010101
18431678039,0,3987,20160313065734,24429,7510,75942268,1,129,92,98130,5,5,9003653,20160314172738,6152,0,19700101010101
18431683594,0,3987,20160313065738,24429,7510,17575999,1,129,92,98130,5,5,9003653,20160314172738,6152,0,19700101010101
18433132676,6,49179,20160313065738,14469,7510,43982776,1,128,92,98083,4,15,9003586,20160314174140,5128,0,20160313062701
18433131921,0,3686,20160313065800,300028063,7510,6469069,1,128,92,98038,2,2,9003599,20160314174140,5128,0,19700101010101
18433138147,0,3686,20160313065839,300028063,7511,14812536,1,128,92,98038,3,3,9003599,20160314174140,5128,0,19700101010101
18434096114,6,31,20160313065854,200000601,7510,16988766,1,0,92,98232,15,4,9003643,20160314175106,5128,0,20160313061901
18431670459,6,77396,20160313065855,300028054,7511,14986333,1,128,92,98024,12,19,9003856,20160314172738,6152,0,20160313063701
18433144291,0,3686,20160313065938,300028063,7510,43452474,1,128,92,98038,3,3,9003599,20160314174140,5128,0,19700101010101
18433237734,6,25983,20160313065949,23338,7510,67690097,1,129,92,98128,6,11,9003615,20160314174140,5128,0,20160313064301
18433235572,6,25984,20160313065954,23338,7510,52637223,1,129,92,98128,9,11,9003615,20160314174140,5128,0,20160313065001
18433232290,0,53836,20160313070013,300010584,7511,15009865,1,129,92,98128,11,11,9003615,20160314174140,5128,0,19700101010101
18433239463,0,53836,20160313070015,300010584,7511,12721589,1,129,92,98128,11,11,9003615,20160314174140,5128,0,19700101010101
18431680511,6,67871,20160313070101,300007974,7510,19379338,1,0,92,98130,5,6,9003653,20160314172738,6152,0,20160313065501
18433132999,6,49180,20160313070144,14469,7510,14054461,1,0,92,98083,12,16,9003586,20160314174140,5128,0,20160313064701
18431391729,6,80157,20160313070153,300027982,7510,81029345,1,131,92,98387,12,9,9003659,20160314172738,1432,0,20160313065201
18433237143,0,53836,20160313070220,300010584,7510,5714040,1,129,92,98128,12,12,9003615,20160314174140,5128,0,19700101010101
18433237316,0,53836,20160313070223,300010584,7510,86767138,1,129,92,98128,12,12,9003615,20160314174140,5128,0,19700101010101
18431452770,6,80158,20160313070227,300027982,7511,19055496,1,131,92,98387,11,9,9003659,20160314172738,2456,0,20160313065601
18431456916,6,80159,20160313070253,300027982,7510,75148709,1,131,92,98387,13,9,9003659,20160314172738,2456,0,20160313064801
18431466955,6,80160,20160313070301,300027982,7510,54360241,1,131,92,98387,13,9,9003659,20160314172738,2456,0,20160313064801
18431467690,6,80161,20160313070303,300027982,7510,45863777,1,131,92,98387,10,9,9003659,20160314172738,2456,0,20160313065701
18431460569,6,80162,20160313070304,300027982,7510,17780090,1,0,92,98387,10,9,9003659,20160314172738,2456,0,20160313065701
18433132123,0,3686,20160313070312,300028063,7510,73257061,1,128,92,98038,4,4,9003599,20160314174140,5128,0,19700101010101
18433136361,0,3686,20160313070313,300028063,7510,75609136,1,128,92,98038,4,4,9003599,20160314174140,5128,0,19700101010101
18431340478,0,4014,20160313070322,20634,7510,78750039,1,131,92,98387,9,9,9003659,20160314172738,1432,0,19700101010101
18433135238,6,25985,20160313070334,23338,7511,15009865,1,129,92,98128,11,12,9003615,20160314174140,5128,0,20160313070001
18431382551,0,3987,20160313070340,24429,7510,5502718,1,129,92,98130,7,7,9003653,20160314172738,1432,0,19700101010101
18431383282,0,3987,20160313070341,24429,7510,53694117,1,129,92,98130,7,7,9003653,20160314172738,1432,0,19700101010101
18433133739,6,63981,20160313070355,300008945,7511,14812536,1,128,92,98038,3,4,9003599,20160314174140,5128,0,20160313065801
18433132137,0,3686,20160313070410,300028063,7510,70294056,6,128,92,98038,4,4,9003599,20160314174140,5128,0,19700101010101
18433197116,0,3686,20160313070413,300028063,7510,63772785,1,128,92,98038,4,4,9003599,20160314174140,5128,0,19700101010101
18433985087,0,0,20160313070423,100002603,7510,83446457,1,0,92,98221,1,1,9003699,20160314174633,5128,0,19700101010101
18433141556,6,25986,20160313070505,23338,7510,86767138,1,129,92,98128,12,12,9003615,20160314174140,5128,0,20160313070201
