BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18436287622,0,8240,20160313054623,300016542,7510,78317525,1,0,77,320079,4,4,3002416,20160314180956,1942,0,19700101010101
18436286367,0,13522,20160313054624,300016543,7510,51460692,1,0,77,320079,4,4,3002416,20160314180956,1942,0,19700101010101
18436280190,6,47063,20160313054724,300016513,7510,65543535,1,0,77,320078,2,11,3005797,20160314180956,1942,0,20160313053101
18436293087,0,7500,20160313055014,300016299,7510,46827782,1,0,77,320081,1,1,3003214,20160314180956,1942,0,19700101010101
18436281747,0,8240,20160313055226,300016542,7510,50822926,1,0,77,320079,7,7,3002416,20160314180956,1942,0,19700101010101
18436282145,6,48590,20160313055353,300016541,7510,78317525,1,0,77,320079,4,8,3002416,20160314180956,1942,0,20160313054601
18436273306,6,13523,20160313055403,300016543,7510,18089153,1,0,77,320079,3,8,3002416,20160314180956,1942,0,20160313054401
18436291728,0,11905,20160313055405,300016293,7510,39153657,1,0,77,320081,3,3,3003214,20160314180956,1942,0,19700101010101
18436302366,0,11997,20160313055406,300016508,7510,1397787,1,0,77,320078,12,12,3005797,20160314180956,1942,0,19700101010101
18436292005,0,7500,20160313055407,300016299,7511,14752348,1,0,77,320081,3,3,3003214,20160314180956,1942,0,19700101010101
18436289372,0,11905,20160313055408,300016293,7510,17789602,1,0,77,320081,3,3,3003214,20160314180956,1942,0,19700101010101
18436273075,0,7500,20160313055409,300016299,7510,48578056,1,0,77,320081,3,3,3003214,20160314180956,1942,0,19700101010101
18436281477,6,81221,20160313055413,300016544,7510,51460692,1,0,77,320079,4,8,3002416,20160314180956,1942,0,20160313054601
18436279386,6,81222,20160313055523,300016544,7511,11304114,1,0,77,320079,3,9,3002416,20160314180956,1942,0,20160313054401
18436289288,6,81223,20160313055529,300016544,7510,51250727,1,0,77,320079,3,9,3002416,20160314180956,1942,0,20160313054401
18436280693,0,8262,20160313055552,300016573,7510,19376687,1,0,77,320078,12,12,3005797,20160314180956,1942,0,19700101010101
18436285162,0,8262,20160313055553,300016573,7510,75744644,1,0,77,320078,12,12,3005797,20160314180956,1942,0,19700101010101
18436289952,0,11997,20160313055553,300016508,7510,88800162,1,0,77,320078,12,12,3005797,20160314180956,1942,0,19700101010101
18436277940,0,8262,20160313055700,300016573,7510,49016981,1,0,77,320078,13,13,3005797,20160314180956,1942,0,19700101010101
18436281076,6,48591,20160313055719,300016541,7510,1282692,1,0,77,320079,3,10,3002416,20160314180956,1942,0,20160313054401
18436298623,6,68706,20160313055752,300016550,7510,1397787,1,0,77,320078,12,14,3005797,20160314180956,1942,0,20160313055401
18436281005,0,8262,20160313055846,300016573,7510,87488363,1,0,77,320078,14,14,3005797,20160314180956,1942,0,19700101010101
18436281800,0,11997,20160313055846,300016508,7510,16467866,1,0,77,320078,14,14,3005797,20160314180956,1942,0,19700101010101
18436299942,0,11997,20160313055850,300016508,7511,15555232,1,0,77,320078,14,14,3005797,20160314180956,1942,0,19700101010101
18436296491,0,8262,20160313055952,300016573,7510,48953959,1,0,77,320078,14,14,3005797,20160314180956,1942,0,19700101010101
18436289248,0,7500,20160313060001,300016299,7510,67374836,1,0,77,320081,7,7,3003214,20160314180956,1942,0,19700101010101
18436277908,0,7500,20160313060003,300016299,7510,88725642,1,0,77,320081,7,7,3003214,20160314180956,1942,0,19700101010101
18436272886,6,41401,20160313060022,300016294,7510,48578056,1,0,77,320081,3,7,3003214,20160314180956,1942,0,20160313055401
18436296289,0,11905,20160313060112,300016293,7510,60031281,1,0,77,320081,7,7,3003214,20160314180956,1942,0,19700101010101
18436272705,0,8262,20160313060154,300016573,7511,19107317,1,0,77,320078,15,15,3005797,20160314180956,1942,0,19700101010101
18436296047,0,13523,20160313060221,300016543,7511,17477185,1,0,77,320079,11,11,3002416,20160314180956,1942,0,19700101010101
18436282646,0,13523,20160313060223,300016543,7511,19151620,1,0,77,320079,11,11,3002416,20160314180956,1942,0,19700101010101
18436292612,6,41402,20160313060234,300016294,7510,88725642,1,0,77,320081,7,8,3003214,20160314180956,1942,0,20160313060001
18436289369,6,41403,20160313060242,300016294,7510,67374836,1,0,77,320081,7,8,3003214,20160314180956,1942,0,20160313060001
18436293472,6,70842,20160313060247,300016296,7511,14752348,1,0,77,320081,3,8,3003214,20160314180956,1942,0,20160313055401
18436282893,6,41404,20160313060309,300016294,7510,46827782,1,0,77,320081,1,8,3003214,20160314180956,1942,0,20160313055001
18436298542,0,7500,20160313060313,300016299,7510,81804543,1,0,77,320081,8,8,3003214,20160314180956,1942,0,19700101010101
18436293178,0,13523,20160313060406,300016543,7510,50245347,1,0,77,320079,12,12,3002416,20160314180956,1942,0,19700101010101
18436299524,0,3098,20160313060433,300016507,7511,15896285,1,0,77,320080,3,3,3010655,20160314180956,1942,0,19700101010101
18436289935,0,3098,20160313060435,300016507,7510,13761158,1,0,77,320080,3,3,3010655,20160314180956,1942,0,19700101010101
18436281520,0,3098,20160313060437,300016507,7510,46279812,1,0,77,320080,3,3,3010655,20160314180956,1942,0,19700101010101
18436293733,0,3098,20160313060447,300016507,7510,50774445,1,0,77,320080,3,3,3010655,20160314180956,1942,0,19700101010101
18436295345,0,8240,20160313060448,300016542,7510,49288528,1,0,77,320079,12,12,3002416,20160314180956,1942,0,19700101010101
18436299844,0,8240,20160313060452,300016542,7510,23852811,1,0,77,320079,12,12,3002416,20160314180956,1942,0,19700101010101
18436282563,6,47064,20160313060519,300016513,7510,26893039,1,0,77,320078,7,15,3005797,20160314180956,1942,0,20160313054101
18436272843,6,47065,20160313060523,300016513,7510,88800162,1,0,77,320078,12,15,3005797,20160314180956,1942,0,20160313055501
18436288172,0,8240,20160313060548,300016542,7510,75745896,1,0,77,320079,12,12,3002416,20160314180956,1942,0,19700101010101
18436293053,6,68707,20160313060642,300016550,7510,49016981,1,0,77,320078,13,16,3005797,20160314180956,1942,0,20160313055701
18436284812,6,47066,20160313060649,300016513,7511,19107317,1,0,77,320078,15,16,3005797,20160314180956,1942,0,20160313060101
18436289030,6,70843,20160313060719,300016296,7510,39153657,1,0,77,320081,3,11,3003214,20160314180956,1942,0,20160313055401
18436282909,6,48592,20160313060801,300016541,7510,23852811,1,0,77,320079,12,14,3002416,20160314180956,1942,0,20160313060401
18436272907,6,70844,20160313060804,300016296,7510,60031281,1,0,77,320081,7,11,3003214,20160314180956,1942,0,20160313060101
18436292999,0,8240,20160313060852,300016542,7510,46066391,1,0,77,320079,14,14,3002416,20160314180956,1942,0,19700101010101
18436291557,0,3098,20160313060943,300016507,7510,68888744,1,0,77,320080,5,5,3010655,20160314180956,1942,0,19700101010101
18436272233,6,47067,20160313061001,300016513,7510,16467866,1,0,77,320078,14,18,3005797,20160314180956,1942,0,20160313055801
18436293096,0,13523,20160313061017,300016543,7511,12300116,1,0,77,320079,14,14,3002416,20160314180956,1942,0,19700101010101
18436280995,0,8240,20160313061019,300016542,7510,62010350,1,0,77,320079,14,14,3002416,20160314180956,1942,0,19700101010101
18436301439,0,13523,20160313061021,300016543,7510,44868633,1,0,77,320079,14,14,3002416,20160314180956,1942,0,19700101010101
18436301140,0,6094,20160313061029,300016538,7510,74978731,1,0,77,320093,2,2,3000799,20160314180956,1942,0,19700101010101
18436290413,0,8701,20160313061134,300016539,7510,63983399,1,0,77,320093,2,2,3000799,20160314180956,1942,0,19700101010101
18436294794,0,8701,20160313061137,300016539,7510,35050493,1,0,77,320093,2,2,3000799,20160314180956,1942,0,19700101010101
18436294617,0,6094,20160313061156,300016538,7510,66536017,1,0,77,320093,3,3,3000799,20160314180956,1942,0,19700101010101
18436279149,0,4896,20160313061203,300016509,7510,42941091,1,0,77,320080,6,6,3010655,20160314180956,1942,0,19700101010101
18436279099,6,81224,20160313061206,300016544,7511,17477185,1,0,77,320079,11,15,3002416,20160314180956,1942,0,20160313060201
18436281510,0,3098,20160313061207,300016507,7511,19373899,1,0,77,320080,6,6,3010655,20160314180956,1942,0,19700101010101
18436295140,0,3098,20160313061208,300016507,7511,16803566,1,0,77,320080,6,6,3010655,20160314180956,1942,0,19700101010101
18436295521,185,13524,20160313061253,300016543,7510,12539610,7,0,77,320079,0,15,3002416,20160314180956,1942,0,19700101010101
18436301950,6,81225,20160313061312,300016544,7510,50822926,1,0,77,320079,7,16,3002416,20160314180956,1942,0,20160313055201
18436278289,185,58148,20160313061317,300016540,7510,12606976,7,0,77,320093,0,1,3000799,20160314180956,1942,0,19700101010101
18436272248,6,68708,20160313061328,300016550,7510,19376687,1,0,77,320078,12,19,3005797,20160314180956,1942,0,20160313055501
18436273238,0,8262,20160313061334,300016573,7511,17110651,1,0,77,320078,19,19,3005797,20160314180956,1942,0,19700101010101
18436290601,0,8262,20160313061337,300016573,7510,69507936,1,0,77,320078,19,19,3005797,20160314180956,1942,0,19700101010101
18436279584,6,11906,20160313061341,300016293,7510,17789602,1,0,77,320081,3,12,3003214,20160314180956,1942,0,20160313055401
18436280470,0,8701,20160313061401,300016539,7510,49027215,1,0,77,320093,3,3,3000799,20160314180956,1942,0,19700101010101
18436296142,0,8701,20160313061404,300016539,7510,15130219,1,0,77,320093,3,3,3000799,20160314180956,1942,0,19700101010101
18436285570,6,19834,20160313061452,300016505,7511,15896285,1,0,77,320080,3,8,3010655,20160314180956,1942,0,20160313060401
18436279516,6,36061,20160313061455,300016537,7510,66536017,1,0,77,320093,3,4,3000799,20160314180956,1942,0,20160313061101
18436294700,6,47068,20160313061510,300016513,7511,15555232,1,0,77,320078,14,19,3005797,20160314180956,1942,0,20160313055801
18436298752,0,7500,20160313061542,300016299,7510,45070088,1,0,77,320081,13,13,3003214,20160314180956,1942,0,19700101010101
18436294439,0,3098,20160313061546,300016507,7510,3037472,1,0,77,320080,8,8,3010655,20160314180956,1942,0,19700101010101
18436279227,6,81226,20160313061549,300016544,7511,12300116,1,0,77,320079,14,16,3002416,20160314180956,1942,0,20160313061001
18436284402,6,19835,20160313061606,300016505,7510,68888744,1,0,77,320080,5,9,3010655,20160314180956,1942,0,20160313060901
18436282067,6,19836,20160313061611,300016505,7510,46279812,1,0,77,320080,3,9,3010655,20160314180956,1942,0,20160313060401
18436291633,6,47069,20160313061617,300016513,7511,17110651,1,0,77,320078,19,19,3005797,20160314180956,1942,0,20160313061301
18436299543,0,6094,20160313061618,300016538,7510,46628945,1,0,77,320093,5,5,3000799,20160314180956,1942,0,19700101010101
18436292659,6,31046,20160313061618,300016506,7510,50774445,1,0,77,320080,3,9,3010655,20160314180956,1942,0,20160313060401
18436283590,6,81227,20160313061646,300016544,7510,62010350,1,0,77,320079,14,16,3002416,20160314180956,1942,0,20160313061001
18436278528,6,68709,20160313061705,300016550,7510,87488363,1,0,77,320078,14,20,3005797,20160314180956,1942,0,20160313055801
18436285845,6,31047,20160313061713,300016506,7510,13761158,1,0,77,320080,3,9,3010655,20160314180956,1942,0,20160313060401
18436289493,6,47070,20160313061715,300016513,7510,69507936,1,0,77,320078,19,20,3005797,20160314180956,1942,0,20160313061301
18436285581,0,7500,20160313061724,300016299,7510,47784592,1,0,77,320081,14,14,3003214,20160314180956,1942,0,19700101010101
18436290994,6,58149,20160313061811,300016540,7510,15130219,1,0,77,320093,3,6,3000799,20160314180956,1942,0,20160313061401
18436286019,6,48593,20160313061815,300016541,7510,49288528,1,0,77,320079,12,17,3002416,20160314180956,1942,0,20160313060401
18436278609,0,8701,20160313061834,300016539,7510,79820954,1,0,77,320093,6,6,3000799,20160314180956,1942,0,19700101010101
18436280778,0,8701,20160313061838,300016539,7510,80433408,1,0,77,320093,6,6,3000799,20160314180956,1942,0,19700101010101
18436293249,6,58150,20160313061843,300016540,7510,79820954,1,0,77,320093,6,6,3000799,20160314180956,1942,0,20160313061801
18436294156,6,58151,20160313061845,300016540,7510,80433408,1,0,77,320093,6,6,3000799,20160314180956,1942,0,20160313061801
18436291274,0,58151,20160313061849,300016540,7510,80433408,1,0,77,320093,7,7,3000799,20160314180956,1942,0,19700101010101
18436301229,0,3098,20160313061913,300016507,7510,70138957,6,0,77,320080,10,10,3010655,20160314180956,1942,0,19700101010101
18436287385,6,68710,20160313061938,300016550,7510,48953959,1,0,77,320078,14,20,3005797,20160314180956,1942,0,20160313055901
18436295495,0,6094,20160313062043,300016538,7510,43670879,1,0,77,320093,7,7,3000799,20160314180956,1942,0,19700101010101
18436285947,0,6094,20160313062045,300016538,7510,74518455,1,0,77,320093,7,7,3000799,20160314180956,1942,0,19700101010101
18436286909,0,8701,20160313062046,300016539,7511,14558016,1,0,77,320093,7,7,3000799,20160314180956,1942,0,19700101010101
18436294447,0,6094,20160313062046,300016538,7510,46277166,1,0,77,320093,7,7,3000799,20160314180956,1942,0,19700101010101
18436799628,0,6094,20160313062204,300016538,7510,86108146,1,0,77,320093,7,7,3000799,20160314181455,1942,0,19700101010101
18436799403,0,6094,20160313062206,300016538,7510,49522415,1,0,77,320093,7,7,3000799,20160314181455,1942,0,19700101010101
18436803787,0,6094,20160313062211,300016538,7510,42941500,1,0,77,320093,7,7,3000799,20160314181455,1942,0,19700101010101
18436794573,6,36062,20160313062220,300016537,7510,46628945,1,0,77,320093,5,8,3000799,20160314181455,1942,0,20160313061601
18436797172,0,11997,20160313062226,300016508,7510,12056253,6,0,77,320078,21,21,3005797,20160314181455,1942,0,19700101010101
18436811065,0,2795,20160313062325,300016606,7510,88004580,1,0,77,320096,1,1,3002988,20160314181455,1942,0,19700101010101
18436811451,0,8262,20160313062335,300016573,7510,54621883,1,0,77,320078,22,22,3005797,20160314181455,1942,0,19700101010101
18436802363,0,11997,20160313062337,300016508,7510,47924586,1,0,77,320078,22,22,3005797,20160314181455,1942,0,19700101010101
18436789869,0,8262,20160313062337,300016573,7510,88517312,1,0,77,320078,22,22,3005797,20160314181455,1942,0,19700101010101
18436807966,0,11997,20160313062338,300016508,7510,30476109,1,0,77,320078,22,22,3005797,20160314181455,1942,0,19700101010101
18436805730,6,47071,20160313062350,300016513,7510,86393749,1,0,77,320078,3,22,3005797,20160314181455,1942,0,20160313053301
18436802990,6,47072,20160313062357,300016513,7510,75744644,1,0,77,320078,12,22,3005797,20160314181455,1942,0,20160313055501
18436806675,0,2795,20160313062406,300016606,7510,30970674,1,0,77,320096,2,2,3002988,20160314181455,1942,0,19700101010101
18436796076,6,41405,20160313062421,300016294,7510,81804543,1,0,77,320081,8,16,3003214,20160314181455,1942,0,20160313060301
18436802130,6,8702,20160313062426,300016539,7510,74978731,1,0,77,320093,2,8,3000799,20160314181455,1942,0,20160313061001
18436803008,0,8702,20160313062429,300016539,7510,13914336,1,0,77,320093,8,8,3000799,20160314181455,1942,0,19700101010101
18436797390,0,5518,20160313062434,300016590,7510,46449546,1,0,77,320083,2,2,3005649,20160314181455,1942,0,19700101010101
18436795195,6,8703,20160313062440,300016539,7510,43670879,1,0,77,320093,7,9,3000799,20160314181455,1942,0,20160313062001
18436789320,0,7500,20160313062507,300016299,7510,39207515,1,0,77,320081,16,16,3003214,20160314181455,1942,0,19700101010101
18436808086,0,3098,20160313062508,300016507,7511,11314879,1,0,77,320080,12,12,3010655,20160314181455,1942,0,19700101010101
18436800226,6,58152,20160313062509,300016540,7510,42941500,1,0,77,320093,7,9,3000799,20160314181455,1942,0,20160313062201
18436795796,6,81228,20160313062511,300016544,7510,50245347,1,0,77,320079,12,18,3002416,20160314181455,1942,0,20160313060401
18436806273,6,58153,20160313062520,300016540,7510,35050493,1,0,77,320093,2,9,3000799,20160314181455,1942,0,20160313061101
18436798533,6,81229,20160313062530,300016544,7511,19151620,1,0,77,320079,11,18,3002416,20160314181455,1942,0,20160313060201
18436794727,6,58154,20160313062552,300016540,7510,63983399,1,0,77,320093,2,9,3000799,20160314181455,1942,0,20160313061101
18436800524,6,58155,20160313062606,300016540,7510,74518455,1,0,77,320093,7,9,3000799,20160314181455,1942,0,20160313062001
18436798405,0,6094,20160313062607,300016538,7510,27973145,1,0,77,320093,9,9,3000799,20160314181455,1942,0,19700101010101
18436800179,6,13525,20160313062608,300016543,7510,44868633,1,0,77,320079,14,18,3002416,20160314181455,1942,0,20160313061001
18436808740,0,8262,20160313062615,300016573,7510,41116326,81,0,77,320078,22,22,3005797,20160314181455,1942,0,19700101010101
18436808655,0,8081,20160313062628,300016591,7510,43169037,1,0,77,320083,3,3,3005649,20160314181455,1942,0,19700101010101
18436796697,0,4896,20160313062640,300016509,7511,16053006,1,0,77,320080,12,12,3010655,20160314181455,1942,0,19700101010101
18436793844,0,3098,20160313062641,300016507,7510,69384277,1,0,77,320080,12,12,3010655,20160314181455,1942,0,19700101010101
18436806372,0,2795,20160313062701,300016606,7510,65252950,1,0,77,320096,3,3,3002988,20160314181455,1942,0,19700101010101
18436794219,0,2795,20160313062704,300016606,7510,51970307,1,0,77,320096,3,3,3002988,20160314181455,1942,0,19700101010101
18436804724,6,27690,20160313062710,300025620,7510,65252950,1,0,77,320096,3,3,3002988,20160314181455,1942,0,20160313062701
18436807279,6,27691,20160313062714,300025620,7510,51970307,1,0,77,320096,3,3,3002988,20160314181455,1942,0,20160313062701
18436803532,0,8262,20160313062827,300016573,7510,68822150,1,0,77,320078,20,20,3005797,20160314181455,1942,0,19700101010101
18436806469,0,8262,20160313062838,300016573,7510,66300519,1,0,77,320078,20,20,3005797,20160314181455,1942,0,19700101010101
18436793781,0,4896,20160313062842,300016509,7510,72231571,1,0,77,320080,13,13,3010655,20160314181455,1942,0,19700101010101
18436800747,0,3098,20160313062843,300016507,7510,75729864,1,0,77,320080,13,13,3010655,20160314181455,1942,0,19700101010101
18436804292,0,3098,20160313062844,300016507,7510,47396364,1,0,77,320080,13,13,3010655,20160314181455,1942,0,19700101010101
18436800313,6,47073,20160313062844,300016513,7510,66300519,1,0,77,320078,20,19,3005797,20160314181455,1942,0,20160313062801
18436797492,0,3098,20160313062847,300016507,7510,84593424,1,0,77,320080,13,13,3010655,20160314181455,1942,0,19700101010101
18436800944,0,6094,20160313062957,300016538,7510,26745145,1,0,77,320093,11,11,3000799,20160314181455,1942,0,19700101010101
18436794475,0,3098,20160313062959,300016507,7511,11752757,1,0,77,320080,14,14,3010655,20160314181455,1942,0,19700101010101
18436800732,0,3098,20160313063000,300016507,7510,4998295,1,0,77,320080,14,14,3010655,20160314181455,1942,0,19700101010101
18436795220,0,6094,20160313063000,300016538,7510,25043285,1,0,77,320093,11,11,3000799,20160314181455,1942,0,19700101010101
18436797523,0,3098,20160313063001,300016507,7511,15042743,1,0,77,320080,14,14,3010655,20160314181455,1942,0,19700101010101
18436808511,0,6095,20160313063002,300016538,7510,86981512,1,0,77,320093,11,11,3000799,20160314181455,1942,0,19700101010101
18436794675,8,6095,20160313063002,300016538,7510,86981512,1,50,77,320093,19,11,3000799,20160314181455,1942,0,20160312142001
18436804919,0,3098,20160313063003,300016507,7511,15042830,1,0,77,320080,14,14,3010655,20160314181455,1942,0,19700101010101
18436799656,0,6095,20160313063004,300016538,7510,2405974,1,0,77,320093,11,11,3000799,20160314181455,1942,0,19700101010101
18436805984,0,3098,20160313063004,300016507,7511,16231079,1,0,77,320080,14,14,3010655,20160314181455,1942,0,19700101010101
18436795906,6,41406,20160313063014,300016294,7510,47784592,1,0,77,320081,14,18,3003214,20160314181455,1942,0,20160313061701
18436798590,6,17645,20160313063034,300016605,7510,30970674,1,0,77,320096,2,6,3002988,20160314181455,1942,0,20160313062401
18436808239,0,7500,20160313063048,300016299,7510,68640334,1,0,77,320081,18,18,3003214,20160314181455,1942,0,19700101010101
18436804440,6,17647,20160313063055,300016605,7510,88004580,1,0,77,320096,1,9,3002988,20160314181455,1942,0,20160313062301
18436806056,0,2795,20160313063056,300016606,7510,46986044,1,0,77,320096,9,9,3002988,20160314181455,1942,0,19700101010101
18436805686,0,4285,20160313063058,300016607,7510,70065588,6,0,77,320096,9,9,3002988,20160314181455,1942,0,19700101010101
18436795558,185,4285,20160313063059,300016607,7510,12605413,7,0,77,320096,0,6,3002988,20160314181455,1942,0,19700101010101
18436798811,0,2795,20160313063100,300016606,7510,45251142,1,0,77,320096,9,9,3002988,20160314181455,1942,0,19700101010101
18436794772,0,17647,20160313063100,300016605,7510,61047157,1,0,77,320096,9,9,3002988,20160314181455,1942,0,19700101010101
18436794743,0,2795,20160313063102,300016606,7511,17114651,1,0,77,320096,9,9,3002988,20160314181455,1942,0,19700101010101
18436800064,0,27691,20160313063106,300025620,7510,79622716,1,0,77,320096,6,6,3002988,20160314181455,1942,0,19700101010101
18436808078,6,8241,20160313063133,300016542,7510,46066391,1,0,77,320079,14,20,3002416,20160314181455,1942,0,20160313060801
18436811440,6,27692,20160313063140,300025620,7510,72139789,1,0,77,320096,8,9,3002988,20160314181455,1942,0,20160313063201
18436795288,6,41407,20160313063148,300016294,7510,39207515,1,0,77,320081,16,19,3003214,20160314181455,1942,0,20160313062501
18436796152,6,31048,20160313063152,300016506,7510,3037472,1,0,77,320080,8,14,3010655,20160314181455,1942,0,20160313061501
18436152619,0,6138,20160313063158,300016534,7511,11408708,1,0,77,320094,1,1,3004578,20160314180956,1942,0,19700101010101
18436153410,0,6138,20160313063159,300016534,7510,68060674,1,0,77,320094,1,1,3004578,20160314180956,1942,0,19700101010101
18436807969,0,8081,20160313063220,300016591,7510,52406974,1,0,77,320083,7,7,3005649,20160314181455,1942,0,19700101010101
18436793310,0,5518,20160313063221,300016590,7510,4446310,1,0,77,320083,7,7,3005649,20160314181455,1942,0,19700101010101
18436803445,6,17648,20160313063225,300016605,7510,81306165,1,0,77,320096,8,9,3002988,20160314181455,1942,0,20160313063201
18436797945,0,2795,20160313063233,300016606,7510,46038640,1,0,77,320096,9,9,3002988,20160314181455,1942,0,19700101010101
18436808671,0,2795,20160313063254,300016606,7510,81306165,1,0,77,320096,8,8,3002988,20160314181455,1942,0,19700101010101
18436797845,0,2795,20160313063255,300016606,7511,19267487,1,0,77,320096,8,8,3002988,20160314181455,1942,0,19700101010101
18436800769,0,4285,20160313063256,300016607,7510,72139789,1,0,77,320096,8,8,3002988,20160314181455,1942,0,19700101010101
18436811422,0,2795,20160313063258,300016606,7510,7302680,1,0,77,320096,8,8,3002988,20160314181455,1942,0,19700101010101
18436809700,0,2795,20160313063300,300016606,7510,75744660,1,0,77,320096,8,8,3002988,20160314181455,1942,0,19700101010101
18436805052,6,41408,20160313063309,300016294,7510,45070088,1,0,77,320081,13,19,3003214,20160314181455,1942,0,20160313061501
18436806599,6,31049,20160313063322,300016506,7510,72231571,1,0,77,320080,13,15,3010655,20160314181455,1942,0,20160313062801
18436790090,6,19837,20160313063322,300016505,7510,75729864,1,0,77,320080,13,15,3010655,20160314181455,1942,0,20160313062801
18436787983,0,5518,20160313063334,300016590,7510,36985167,19,0,77,320083,7,7,3005649,20160314181455,1942,0,19700101010101
18436795495,6,19838,20160313063335,300016505,7510,47396364,1,0,77,320080,13,15,3010655,20160314181455,1942,0,20160313062801
18436794650,0,4896,20160313063339,300016509,7510,5793630,1,0,77,320080,15,15,3010655,20160314181455,1942,0,19700101010101
18436794117,0,6095,20160313063341,300016538,7511,19162723,1,0,77,320093,12,12,3000799,20160314181455,1942,0,19700101010101
18436796366,0,4896,20160313063344,300016509,7510,23576109,1,0,77,320080,15,15,3010655,20160314181455,1942,0,19700101010101
18436804834,6,31050,20160313063344,300016506,7510,5793630,1,0,77,320080,15,15,3010655,20160314181455,1942,0,20160313063301
18436796317,0,3098,20160313063344,300016507,7510,11777669,1,0,77,320080,15,15,3010655,20160314181455,1942,0,19700101010101
18436808376,6,31051,20160313063345,300016506,7510,4998295,1,0,77,320080,14,15,3010655,20160314181455,1942,0,20160313063001
18436803111,0,3098,20160313063345,300016507,7510,33805808,1,0,77,320080,15,15,3010655,20160314181455,1942,0,19700101010101
18436793436,6,58156,20160313063352,300016540,7510,49027215,1,0,77,320093,3,12,3000799,20160314181455,1942,0,20160313061401
18436801161,6,31052,20160313063354,300016506,7510,23576109,1,0,77,320080,15,15,3010655,20160314181455,1942,0,20160313063301
18436798732,6,4897,20160313063408,300016509,7511,16803566,1,0,77,320080,6,16,3010655,20160314181455,1942,0,20160313061201
18436808593,0,8241,20160313063421,300016542,7510,75398210,1,0,77,320079,22,22,3002416,20160314181455,1942,0,19700101010101
18436807705,0,48593,20160313063424,300016541,7510,84877824,1,0,77,320079,22,22,3002416,20160314181455,1942,0,19700101010101
18436803728,6,41409,20160313063425,300016294,7510,68640334,1,0,77,320081,18,19,3003214,20160314181455,1942,0,20160313063001
18436808922,6,4286,20160313063429,300016607,7511,17114651,1,0,77,320096,9,10,3002988,20160314181455,1942,0,20160313063101
18436793983,6,47074,20160313063504,300016513,7510,41116326,81,0,77,320078,22,17,3005797,20160314181455,1942,0,20160313062601
18436794926,6,4898,20160313063511,300016509,7510,33805808,1,0,77,320080,15,16,3010655,20160314181455,1942,0,20160313063301
