BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18429064110,6,79816,20160313101500,200004212,7510,43241687,1,2,360,430242,3,15,4010520,20160314170409,401,0,20160313093301
18429065622,6,79817,20160313101502,200004212,7511,20284131,1,2,360,430242,3,15,4010520,20160314170409,401,0,20160313093301
18436129323,6,42407,20160313101504,300031832,7510,44793584,1,2,360,430243,19,9,90414222,20160314180956,657,0,20160313093601
18429082559,6,79818,20160313101504,200004212,7510,82987764,19,2,360,430242,10,15,4010520,20160314170409,401,0,20160313095401
18429082297,6,79819,20160313101505,200004212,7510,34010298,1,2,360,430242,3,15,4010520,20160314170409,401,0,20160313093301
18428779165,0,6690,20160313101505,300017987,7510,19061280,1,2,360,430243,9,9,90414222,20160314170409,913,0,19700101010101
18435813000,6,140457,20160313101506,100002894,7510,30134343,1,2,360,430238,5,3,4012200,20160314180450,2193,0,20160313101001
18435692791,0,10011,20160313101507,200004416,7510,54012931,1,2,360,430239,8,8,4004567,20160314180450,1542,0,19700101010101
18436124184,6,42406,20160313101507,300031832,7510,19164704,18,0,360,430243,11,9,90414222,20160314180956,657,0,20160313100601
18428532988,0,10011,20160313101507,200004416,7510,54012931,1,2,360,430239,8,8,4004567,20160314170409,772,0,19700101010101
18435806657,6,140458,20160313101508,100002894,7510,68239001,19,2,360,430238,6,3,4012200,20160314180450,2193,0,20160313100801
18428534473,0,10011,20160313101510,200004416,7510,78494490,1,2,360,430239,8,8,4004567,20160314170409,772,0,19700101010101
18428521702,0,8178,20160313101511,600000508,7511,11246442,1,2,360,430244,20,20,4004568,20160314170409,772,0,19700101010101
18435809167,6,140459,20160313101513,100002894,7511,17004169,1,2,360,430238,5,3,4012200,20160314180450,2193,0,20160313101001
18428530511,0,8178,20160313101513,600000508,7510,5342446,1,2,360,430244,20,20,4004568,20160314170409,772,0,19700101010101
18436501004,6,102632,20160313101513,300010994,7510,2903794,1,0,360,430221,5,6,4010561,20160314180956,1430,0,20160313101401
18429076223,6,140460,20160313101516,100002894,7510,26785125,1,0,360,430238,10,3,4012200,20160314170409,401,0,20160313095801
18429083959,6,140461,20160313101517,100002894,7510,88600972,1,2,360,430238,5,3,4012200,20160314170409,401,0,20160313101001
18428526880,185,8179,20160313101517,600000508,7510,12680566,7,0,360,430244,0,20,4004568,20160314170409,772,0,19700101010101
18429073057,0,9728,20160313101517,200004150,7511,15905662,1,2,360,430237,12,12,4004552,20160314170409,401,0,19700101010101
18428543757,0,8179,20160313101519,600000508,7511,17862142,1,2,360,430244,20,20,4004568,20160314170409,772,0,19700101010101
18429063197,6,140462,20160313101519,100002894,7510,51916233,1,2,360,430238,10,3,4012200,20160314170409,401,0,20160313095801
18428537142,0,8179,20160313101520,600000508,7510,48523525,1,2,360,430244,20,20,4004568,20160314170409,772,0,19700101010101
18429082333,6,140463,20160313101520,100002894,7510,52264395,1,2,360,430238,9,3,4012200,20160314170409,401,0,20160313100101
18429702841,0,8179,20160313101521,600000508,7510,47609009,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429697741,6,147304,20160313101522,400000108,7510,78248036,1,2,360,430239,1,9,4004567,20160314170901,2309,0,20160313095301
18429066423,6,140464,20160313101522,100002894,7510,79677110,1,2,360,430238,20,3,4012200,20160314170409,401,0,20160313092701
18429701768,0,8179,20160313101522,600000508,7510,51045041,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429691745,0,8179,20160313101524,600000508,7510,4185036,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429067554,6,140465,20160313101525,100002894,7510,63931756,19,2,360,430238,19,3,4012200,20160314170409,401,0,20160313092901
18429695255,0,8179,20160313101526,600000508,7511,19204814,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429067142,6,140466,20160313101527,100002894,7510,12162207,6,0,360,430238,10,3,4012200,20160314170409,401,0,20160313095501
18429686120,0,8179,20160313101527,600000508,7511,18994048,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429684785,0,8179,20160313101528,600000508,7510,52058142,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429691802,0,8179,20160313101529,600000508,7510,83555881,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429697635,0,8179,20160313101531,600000508,7510,82712595,1,2,360,430244,20,20,4004568,20160314170901,2309,0,19700101010101
18429117417,0,8179,20160313101532,600000508,7510,52075516,1,2,360,430244,20,20,4004568,20160314170901,657,0,19700101010101
18429121383,0,8179,20160313101533,600000508,7510,42875996,1,2,360,430244,20,20,4004568,20160314170901,657,0,19700101010101
18429119005,0,8179,20160313101534,600000508,7510,88319854,1,2,360,430244,20,20,4004568,20160314170901,657,0,19700101010101
18429126681,0,8179,20160313101540,600000508,7510,47846831,1,2,360,430244,20,20,4004568,20160314170901,657,0,19700101010101
18429116126,0,8179,20160313101542,600000508,7510,13112182,1,2,360,430244,20,20,4004568,20160314170901,657,0,19700101010101
18429064317,6,137896,20160313101545,100000276,7510,6521290,1,0,360,430237,20,12,4004552,20160314170409,401,0,20160313095301
18429062512,0,3935,20160313101549,400000548,7511,19235922,1,2,360,430247,1,1,4004554,20160314170409,401,0,19700101010101
18429061546,0,3935,20160313101550,400000548,7510,19084582,1,2,360,430247,1,1,4004554,20160314170409,401,0,19700101010101
18429069955,0,3935,20160313101556,400000548,7511,15305977,1,2,360,430247,1,1,4004554,20160314170409,401,0,19700101010101
18429067852,0,9782,20160313101612,500000885,7510,41385749,81,2,360,430240,14,14,4004550,20160314170409,401,0,19700101010101
18435691142,6,78596,20160313101612,300031833,7510,70515518,6,2,360,430250,16,10,4004563,20160314180450,1542,0,20160313095201
18429064693,0,9782,20160313101615,500000885,7510,23713356,1,2,360,430240,14,14,4004550,20160314170409,401,0,19700101010101
18429065663,6,79820,20160313101616,200004212,7510,43702862,1,2,360,430242,14,15,4010520,20160314170409,401,0,20160313101101
18435695625,6,78597,20160313101630,300031833,7510,84990441,1,2,360,430250,15,10,4004563,20160314180450,1542,0,20160313095301
18435687344,0,6071,20160313101632,300031834,7510,10258353,1,2,360,430250,10,10,4004563,20160314180450,1542,0,19700101010101
18435693858,0,6071,20160313101633,300031834,7510,13998097,1,2,360,430250,10,10,4004563,20160314180450,1542,0,19700101010101
18435688119,0,6072,20160313101635,300031834,7510,49566994,1,2,360,430250,10,10,4004563,20160314180450,1542,0,19700101010101
18435697428,8,6072,20160313101635,300031834,7510,49566994,1,57,360,430250,1,10,4004563,20160314180450,1542,0,20160127140301
18435679504,0,6072,20160313101637,300031834,7510,25406263,1,2,360,430250,10,10,4004563,20160314180450,1542,0,19700101010101
18429693708,6,147305,20160313101638,400000108,7510,49763112,1,2,360,430239,1,9,4004567,20160314170901,2309,0,20160313095301
18435687436,6,78598,20160313101642,300031833,7510,38696533,18,2,360,430250,13,10,4004563,20160314180450,1542,0,20160313100201
18435692432,6,78599,20160313101643,300031833,7510,5813633,1,0,360,430250,13,10,4004563,20160314180450,1542,0,20160313100201
18435682770,6,78600,20160313101646,300031833,7510,52663772,1,2,360,430250,16,10,4004563,20160314180450,1542,0,20160313095201
18428530548,0,6072,20160313101654,300031834,7510,78070783,1,2,360,430250,10,10,4004563,20160314170409,772,0,19700101010101
18432124706,0,6066,20160313101656,300002012,7510,88731171,1,2,360,430221,6,6,4010561,20160314173205,1937,0,19700101010101
18436527011,0,102632,20160313101700,300010994,7510,75902979,1,2,360,430221,6,6,4010561,20160314180956,1430,0,19700101010101
18428782579,0,6690,20160313101704,300017987,7510,4704588,1,2,360,430243,7,7,90414222,20160314170409,913,0,19700101010101
18429683004,6,147306,20160313101711,400000108,7510,89834600,19,2,360,430239,6,9,4004567,20160314170901,2309,0,20160313100901
18429123494,0,8179,20160313101725,600000508,7510,88730929,1,2,360,430244,19,19,4004568,20160314170901,657,0,19700101010101
18429119134,0,8179,20160313101727,600000508,7511,16170104,1,2,360,430244,19,19,4004568,20160314170901,657,0,19700101010101
18429122374,0,8179,20160313101728,600000508,7511,13951891,1,2,360,430244,19,19,4004568,20160314170901,657,0,19700101010101
18428544239,6,78601,20160313101733,300031833,7510,43965643,1,2,360,430250,16,9,4004563,20160314170409,772,0,20160313095201
18435689807,6,138880,20160313101733,300005343,7510,6663795,1,0,360,430246,9,15,4004574,20160314180450,1542,0,20160313095501
18428526793,6,138881,20160313101735,300005343,7510,26616241,1,0,360,430246,9,15,4004574,20160314170409,772,0,20160313095501
18436527770,6,102633,20160313101748,300010994,7510,87941123,1,2,360,430221,1,6,4010561,20160314180956,1430,0,20160313100001
18428522385,6,140467,20160313101750,100002894,7510,75715287,1,2,360,430238,6,3,4012200,20160314170409,772,0,20160313100701
18429690202,6,147307,20160313101751,400000108,7510,43982827,1,2,360,430239,6,9,4004567,20160314170901,2309,0,20160313100901
18428544879,6,140468,20160313101754,100002894,7510,39894386,1,2,360,430238,16,3,4012200,20160314170409,772,0,20160313093601
18436502928,6,102634,20160313101754,300010994,7510,87073722,1,2,360,430221,3,6,4010561,20160314180956,1430,0,20160313100601
18428542103,6,144031,20160313101758,300002756,7510,34637022,1,2,360,430240,18,14,4004550,20160314170409,772,0,20160313100601
18428522168,6,78602,20160313101758,300031833,7510,2560992,1,0,360,430250,19,9,4004563,20160314170409,772,0,20160313094501
18432103805,0,6066,20160313101759,300002012,7510,305572,6,2,360,430221,6,6,4010561,20160314173205,1937,0,19700101010101
18428534993,6,140469,20160313101759,100002894,7510,16116493,1,0,360,430238,14,2,4012200,20160314170409,772,0,20160313094401
18436140350,0,6066,20160313101802,300002012,7511,18726750,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18436186789,0,6066,20160313101803,300002012,7511,19704384,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18428527463,6,144032,20160313101805,300002756,7510,87273408,1,2,360,430240,18,14,4004550,20160314170409,772,0,20160313100501
18436207562,0,6066,20160313101805,300002012,7511,18726751,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18427887654,0,8527,20160313101806,300002050,7510,28639140,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18428537952,6,140470,20160313101807,100002894,7510,26814573,1,0,360,430238,20,2,4012200,20160314170409,772,0,20160313092701
18436207015,0,6066,20160313101808,300002012,7511,19704383,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18427893658,0,8527,20160313101808,300002050,7510,22032612,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18427889138,0,8527,20160313101809,300002050,7511,11261466,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18436196785,0,6066,20160313101809,300002012,7510,28129912,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18436180356,0,6066,20160313101810,300002012,7511,18462316,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18427880929,0,8527,20160313101814,300002050,7510,66373239,19,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18436198067,0,6066,20160313101814,300002012,7511,18726749,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18427886294,0,8527,20160313101815,300002050,7510,79794690,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18428523216,0,10011,20160313101816,200004416,7510,38924338,18,2,360,430239,9,9,4004567,20160314170409,772,0,19700101010101
18428522643,0,10011,20160313101817,200004416,7510,45503417,1,2,360,430239,9,9,4004567,20160314170409,772,0,19700101010101
18436191174,0,6066,20160313101817,300002012,7510,13114633,1,2,360,430221,6,6,4010561,20160314180956,1025,0,19700101010101
18427878216,0,8527,20160313101817,300002050,7510,30191969,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18427883936,0,8527,20160313101818,300002050,7510,68295825,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18429687493,6,147308,20160313101819,400000108,7510,4743374,1,0,360,430239,6,9,4004567,20160314170901,2309,0,20160313101101
18427894461,0,8527,20160313101819,300002050,7511,18448319,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18427886571,0,8527,20160313101820,300002050,7510,27848679,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18428527956,0,10011,20160313101821,200004416,7510,39584991,1,2,360,430239,9,9,4004567,20160314170409,772,0,19700101010101
18429683705,6,147309,20160313101821,400000108,7510,79582226,1,2,360,430239,5,9,4004567,20160314170901,2309,0,20160313100701
18429696359,6,147310,20160313101822,400000108,7511,15343469,1,2,360,430239,3,9,4004567,20160314170901,2309,0,20160313100001
18429693746,6,147311,20160313101823,400000108,7510,83307771,1,2,360,430239,6,9,4004567,20160314170901,2309,0,20160313100901
18429698234,6,147312,20160313101824,400000108,7510,38846162,18,2,360,430239,3,9,4004567,20160314170901,2309,0,20160313100001
18428528231,6,140471,20160313101824,100002894,7510,78297886,1,2,360,430238,11,2,4012200,20160314170409,772,0,20160313095201
18428535922,6,79821,20160313101825,200004212,7510,51917998,1,2,360,430242,10,16,4010520,20160314170409,772,0,20160313095401
18429697380,0,10011,20160313101825,200004416,7510,85108564,1,2,360,430239,9,9,4004567,20160314170901,2309,0,19700101010101
18427880424,0,8527,20160313101825,300002050,7510,51693052,1,2,360,430249,2,2,4004571,20160314165906,5124,0,19700101010101
18429688629,6,147313,20160313101826,400000108,7511,16405908,1,2,360,430239,6,9,4004567,20160314170901,2309,0,20160313100901
18429681278,0,10011,20160313101826,200004416,7510,38055838,18,2,360,430239,9,9,4004567,20160314170901,2309,0,19700101010101
18429682176,6,147314,20160313101827,400000108,7510,68676853,1,2,360,430239,5,9,4004567,20160314170901,2309,0,20160313100701
18429125576,6,147315,20160313101829,400000108,7510,3486350,1,0,360,430239,1,9,4004567,20160314170901,657,0,20160313095301
18429120357,6,147316,20160313101830,400000108,7510,30119444,1,2,360,430239,3,9,4004567,20160314170901,657,0,20160313100001
18428542564,0,9728,20160313101842,200004150,7510,64357308,1,2,360,430237,11,11,4004552,20160314170409,772,0,19700101010101
18428535827,0,9728,20160313101845,200004150,7510,21072616,1,2,360,430237,11,11,4004552,20160314170409,772,0,19700101010101
18428213679,0,9931,20160313101847,100002992,7510,60537628,1,2,360,430246,15,15,4004574,20160314165906,516,0,19700101010101
18428533338,0,9782,20160313101855,500000885,7510,79310098,1,2,360,430240,14,14,4004550,20160314170409,772,0,19700101010101
18429691186,0,9782,20160313101856,500000885,7511,16909531,1,2,360,430240,14,14,4004550,20160314170901,2309,0,19700101010101
18429695879,0,9782,20160313101902,500000885,7511,17325893,1,2,360,430240,14,14,4004550,20160314170901,2309,0,19700101010101
18429692389,0,9782,20160313101905,500000885,7511,16257507,1,2,360,430240,14,14,4004550,20160314170901,2309,0,19700101010101
18436075506,6,123729,20160313101906,200004429,7510,13112182,1,0,360,430244,20,19,4004568,20160314180956,5125,0,20160313101501
18429686094,0,9782,20160313101907,500000885,7510,89845970,1,2,360,430240,14,14,4004550,20160314170901,2309,0,19700101010101
18429124062,6,140472,20160313101910,100002894,7510,71449661,1,2,360,430238,12,1,4012200,20160314170901,657,0,20160313094901
18429126802,6,140473,20160313101911,100002894,7510,48717615,1,2,360,430238,20,1,4012200,20160314170901,657,0,20160313092701
18429115510,6,9237,20160313101914,300002017,7510,48084252,1,2,360,430238,5,1,4012200,20160314170901,657,0,20160313101001
18429125558,6,140474,20160313101915,100002894,7510,21868141,1,0,360,430238,10,1,4012200,20160314170901,657,0,20160313095901
18436079354,6,123730,20160313101922,200004429,7511,18994048,1,2,360,430244,20,18,4004568,20160314180956,5125,0,20160313101501
18429126457,0,8179,20160313101922,600000508,7510,61564078,1,2,360,430244,18,18,4004568,20160314170901,657,0,19700101010101
18436073978,6,123731,20160313101923,200004429,7511,19204814,1,2,360,430244,20,18,4004568,20160314180956,5125,0,20160313101501
18429120581,0,8179,20160313101923,600000508,7510,13998466,1,2,360,430244,18,18,4004568,20160314170901,657,0,19700101010101
18429123552,0,8179,20160313101926,600000508,7510,44669419,1,2,360,430244,18,18,4004568,20160314170901,657,0,19700101010101
18429680875,6,9783,20160313101926,500000885,7510,66032227,1,2,360,430240,17,14,4004550,20160314170901,2309,0,20160313100801
18429118169,0,8179,20160313101927,600000508,7510,13998467,1,2,360,430244,18,18,4004568,20160314170901,657,0,19700101010101
18436083492,6,123732,20160313101942,200004429,7510,83555881,1,2,360,430244,20,18,4004568,20160314180956,5125,0,20160313101501
18428528939,6,6073,20160313101953,300031834,7510,49501109,1,2,360,430250,13,9,4004563,20160314170409,5270,0,20160313100201
18429687783,6,78603,20160313101953,300031833,7510,32766897,1,2,360,430250,10,9,4004563,20160314170901,2309,0,20160313101301
18428221404,6,138882,20160313101954,300005343,7510,79698574,1,2,360,430246,1,15,4004574,20160314165906,516,0,20160313093501
18428645394,6,6074,20160313101954,300031834,7510,623336,1,0,360,430250,13,9,4004563,20160314170409,2449,0,20160313100201
18428644717,6,78604,20160313101959,300031833,7511,13290373,1,2,360,430250,18,9,4004563,20160314170409,2449,0,20160313094801
18428644338,6,78605,20160313102001,300031833,7510,65590738,1,2,360,430250,19,9,4004563,20160314170409,2449,0,20160313094501
18429125286,6,79822,20160313102003,200004212,7510,74435498,1,2,360,430242,3,17,4010520,20160314170901,657,0,20160313093301
18428972374,0,6600,20160313102007,600002132,7511,14792941,1,2,360,430241,3,3,4004547,20160314170409,5124,0,19700101010101
18429126489,6,79823,20160313102008,200004212,7510,39991917,1,2,360,430242,3,17,4010520,20160314170901,657,0,20160313093301
18428968885,0,6600,20160313102011,600002132,7510,15239716,1,2,360,430241,3,3,4004547,20160314170409,5124,0,19700101010101
18429126178,0,9783,20160313102012,500000885,7510,69974071,19,2,360,430240,13,13,4004550,20160314170901,657,0,19700101010101
18428764263,6,138883,20160313102014,300005343,7510,48717243,1,2,360,430246,1,16,4004574,20160314170409,913,0,20160313093501
18428975946,0,6600,20160313102020,600002132,7510,60167554,1,2,360,430241,3,3,4004547,20160314170409,5124,0,19700101010101
18428968552,0,6600,20160313102023,600002132,7510,71480225,1,2,360,430241,3,3,4004547,20160314170409,5124,0,19700101010101
18428971080,0,6600,20160313102024,600002132,7510,1799212,1,2,360,430241,3,3,4004547,20160314170409,5124,0,19700101010101
18428968822,0,6600,20160313102026,600002132,7510,2940040,1,2,360,430241,3,3,4004547,20160314170409,5124,0,19700101010101
18428971327,0,6600,20160313102027,600002132,7510,47243224,1,2,360,430241,3,3,4004547,20160314170409,5124,0,19700101010101
18429124727,6,79824,20160313102032,200004212,7510,48766477,1,2,360,430242,10,17,4010520,20160314170901,657,0,20160313095401
18428851203,0,8179,20160313102036,600000508,7510,47432105,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428656593,0,6074,20160313102039,300031834,7511,13957050,1,2,360,430250,9,9,4004563,20160314170409,2449,0,19700101010101
18436079441,6,123733,20160313102050,200004429,7510,47846831,1,2,360,430244,20,17,4004568,20160314180956,5125,0,20160313101501
18436115316,6,42408,20160313102116,300031832,7510,72837879,1,2,360,430243,16,6,90414222,20160314180956,657,0,20160313094301
18429120178,0,8854,20160313102117,10020000904,7510,1491461,1,2,360,430242,18,18,4010520,20160314170901,657,0,19700101010101
18428717415,0,6690,20160313102135,300017987,7510,32436931,1,2,360,430243,6,6,90414222,20160314170409,913,0,19700101010101
18428858217,0,8179,20160313102136,600000508,7510,54554298,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428772308,0,6690,20160313102137,300017987,7510,86857211,1,2,360,430243,6,6,90414222,20160314170409,913,0,19700101010101
18428845021,0,8179,20160313102139,600000508,7511,12380646,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428846599,0,8179,20160313102141,600000508,7511,16463519,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428775582,6,138884,20160313102142,300005343,7510,54034776,1,2,360,430246,13,16,4004574,20160314170409,913,0,20160313101201
18428857476,0,8179,20160313102142,600000508,7510,43513882,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428842621,0,8179,20160313102144,600000508,7510,74978652,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428857985,0,8179,20160313102145,600000508,7510,61904931,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428845689,0,8179,20160313102146,600000508,7510,15112059,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428848344,0,8179,20160313102148,600000508,7510,17023977,1,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18428762920,6,138885,20160313102149,300005343,7510,44048929,1,2,360,430246,13,16,4004574,20160314170409,913,0,20160313101101
18428778100,0,6690,20160313102153,300017987,7510,19352259,1,2,360,430243,6,6,90414222,20160314170409,913,0,19700101010101
18436523030,6,102635,20160313102155,300010994,7511,18462316,1,2,360,430221,6,8,4010561,20160314180956,1430,0,20160313101801
18428769947,0,6690,20160313102155,300017987,7510,64550863,1,2,360,430243,6,6,90414222,20160314170409,913,0,19700101010101
18428849328,0,8179,20160313102156,600000508,7510,70139747,6,2,360,430244,17,17,4004568,20160314170409,1284,0,19700101010101
18436529195,6,102636,20160313102157,300010994,7510,28129912,1,0,360,430221,6,8,4010561,20160314180956,1430,0,20160313101801
18428764135,6,138886,20160313102158,300005343,7510,48623608,1,2,360,430246,9,17,4004574,20160314170409,913,0,20160313095601
18428766764,6,138887,20160313102200,300005343,7510,51547416,1,2,360,430246,9,17,4004574,20160314170409,913,0,20160313095601
18428782392,0,6690,20160313102202,300017987,7510,51103011,1,2,360,430243,6,6,90414222,20160314170409,913,0,19700101010101
18428774942,6,138888,20160313102206,300005343,7510,60537628,1,2,360,430246,15,17,4004574,20160314170409,913,0,20160313101801
18428821874,6,144033,20160313102209,300002756,7511,15085417,1,2,360,430240,17,13,4004550,20160314170409,1284,0,20160313100801
18428842843,6,144034,20160313102213,300002756,7510,89300126,1,2,360,430240,17,13,4004550,20160314170409,1284,0,20160313100801
18428848542,6,79825,20160313102225,200004212,7510,69003371,1,2,360,430242,3,18,4010520,20160314170409,1284,0,20160313093301
18436140514,6,42409,20160313102240,300031832,7510,48816713,1,2,360,430243,11,6,90414222,20160314180956,657,0,20160313100601
18435902569,6,137897,20160313102259,100000276,7510,16891650,1,0,360,430237,19,10,4004552,20160314180450,918,0,20160313095501
18428249547,0,9931,20160313102308,100002992,7511,15993225,1,2,360,430246,17,17,4004574,20160314165906,516,0,19700101010101
18428215981,0,9931,20160313102309,100002992,7510,71120255,1,2,360,430246,17,17,4004574,20160314165906,516,0,19700101010101
18428778483,0,6690,20160313102328,300017987,7511,12015167,1,2,360,430243,6,6,90414222,20160314170409,913,0,19700101010101
18435906490,8,9784,20160313102329,500000885,7511,19189532,1,0,360,430240,8,12,4004550,20160314180450,1538,0,20160311190901
18429048259,0,9784,20160313102329,500000885,7511,19189532,1,2,360,430240,12,12,4004550,20160314170409,4097,0,19700101010101
18428981961,0,9784,20160313102331,500000885,7510,86176868,1,2,360,430240,12,12,4004550,20160314170409,4097,0,19700101010101
18440808389,0,9728,20160313102335,200004150,7510,72241403,1,2,360,430237,10,10,4004552,20160314185449,4758,0,19700101010101
18440816087,0,9728,20160313102337,200004150,7510,39610013,1,2,360,430237,10,10,4004552,20160314185449,4758,0,19700101010101
18428620831,0,8527,20160313102340,300002050,7511,16277288,1,2,360,430249,3,3,4004571,20160314170409,5124,0,19700101010101
18428262924,6,102637,20160313102340,300010994,7510,31879944,1,2,360,430221,2,8,4010561,20160314165906,5124,0,20160313100301
18428641346,0,8527,20160313102344,300002050,7510,39439906,1,2,360,430249,3,3,4004571,20160314170409,5124,0,19700101010101
18429814795,6,123734,20160313102347,200004429,7511,13951891,1,2,360,430244,19,16,4004568,20160314171355,401,0,20160313101701
18428627188,0,8527,20160313102350,300002050,7510,47017003,1,2,360,430249,3,3,4004571,20160314170409,5124,0,19700101010101
18435238275,6,137898,20160313102352,100000276,7510,19352047,1,0,360,430237,17,10,4004552,20160314180005,1284,0,20160313095901
18428629580,0,8527,20160313102352,300002050,7510,51499311,1,2,360,430249,3,3,4004571,20160314170409,5124,0,19700101010101
18428638406,0,8527,20160313102357,300002050,7510,14228936,1,2,360,430249,3,3,4004571,20160314170409,5124,0,19700101010101
18428632030,0,8527,20160313102358,300002050,7510,47252585,1,2,360,430249,3,3,4004571,20160314170409,5124,0,19700101010101
18428219708,6,79826,20160313102400,200004212,7510,13391105,1,0,360,430242,10,19,4010520,20160314165906,516,0,20160313095701
18428181420,6,79827,20160313102402,200004212,7510,87968646,1,2,360,430242,10,19,4010520,20160314165906,516,0,20160313095701
18428622928,0,8527,20160313102406,300002050,7510,51633765,1,2,360,430249,3,3,4004571,20160314170409,5124,0,19700101010101
18428269062,6,102638,20160313102410,300010994,7511,14429096,1,2,360,430221,5,8,4010561,20160314165906,5124,0,20160313101401
18428370575,6,102639,20160313102411,300010994,7511,19704384,1,2,360,430221,6,8,4010561,20160314165906,5124,0,20160313101801
18436203020,0,6066,20160313102412,300002012,7511,14294198,1,2,360,430221,8,8,4010561,20160314180956,1025,0,19700101010101
18428319170,6,102640,20160313102414,300010994,7511,18726751,1,2,360,430221,6,8,4010561,20160314165906,5124,0,20160313101801
18436199695,0,6066,20160313102416,300002012,7510,61533818,1,2,360,430221,8,8,4010561,20160314180956,1025,0,19700101010101
18428269541,6,102641,20160313102416,300010994,7511,18726750,1,2,360,430221,6,8,4010561,20160314165906,5124,0,20160313101801
18428303285,6,102642,20160313102417,300010994,7510,13114633,1,0,360,430221,6,8,4010561,20160314165906,5124,0,20160313101801
18436197824,0,6066,20160313102421,300002012,7510,38306413,18,2,360,430221,8,8,4010561,20160314180956,1025,0,19700101010101
18428262881,6,102643,20160313102422,300010994,7510,61464966,1,2,360,430221,5,8,4010561,20160314165906,5124,0,20160313101401
18435235237,6,137899,20160313102423,100000276,7510,42802684,1,2,360,430237,20,10,4004552,20160314180005,1284,0,20160313095301
18428367355,6,102644,20160313102423,300010994,7511,18726749,1,2,360,430221,6,8,4010561,20160314165906,5124,0,20160313101801
18428322561,6,102645,20160313102428,300010994,7511,19704383,1,2,360,430221,6,8,4010561,20160314165906,5124,0,20160313101801
18435239048,6,137900,20160313102442,100000276,7510,49016687,1,2,360,430237,15,10,4004552,20160314180005,1284,0,20160313100301
18428257284,6,79828,20160313102528,200004212,7510,35905080,1,2,360,430242,10,19,4010520,20160314165906,516,0,20160313095701
18440603884,0,8179,20160313102528,600000508,7510,46383482,1,2,360,430244,15,15,4004568,20160314185449,4353,0,19700101010101
18440607481,0,8179,20160313102529,600000508,7510,42710532,1,2,360,430244,15,15,4004568,20160314185449,4353,0,19700101010101
18440616283,0,8179,20160313102530,600000508,7511,13154661,1,2,360,430244,15,15,4004568,20160314185449,4353,0,19700101010101
18440609828,6,147317,20160313102531,400000108,7510,16765956,1,0,360,430239,3,10,4004567,20160314185449,4353,0,20160313100001
18440612917,0,8179,20160313102533,600000508,7510,75887947,1,2,360,430244,15,15,4004568,20160314185449,4353,0,19700101010101
18440613144,6,123735,20160313102535,200004429,7510,17023977,1,0,360,430244,17,15,4004568,20160314185449,4353,0,20160313102101
18428769219,6,138889,20160313102544,300005343,7511,19639589,1,2,360,430246,1,19,4004574,20160314170409,913,0,20160313093501
18428545056,6,123736,20160313102545,200004429,7511,16170104,1,2,360,430244,19,15,4004568,20160314170409,5270,0,20160313101701
18428776446,6,138890,20160313102547,300005343,7511,19639570,1,2,360,430246,1,19,4004574,20160314170409,913,0,20160313093501
