BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18434194019,0,28749,20160313083639,300026441,7511,15717806,1,1,10,940173,11,11,9016245,20160314175106,4360,0,19700101010101
18433177854,0,6458,20160313083640,300008342,7510,47682095,1,1,10,940171,8,8,9016243,20160314174140,5528,0,19700101010101
18434185828,0,28749,20160313083640,300026441,7510,42947272,1,1,10,940173,11,11,9016245,20160314175106,4360,0,19700101010101
18434180097,6,27546,20160313083641,300026521,7510,33714769,1,1,10,940169,5,9,9016256,20160314175106,4360,0,20160313081701
18434188845,6,28821,20160313083643,300026428,7510,61903969,1,1,10,940147,9,9,9016232,20160314175106,4360,0,20160313083601
18433730398,0,8926,20160313083643,300007386,7510,72502674,1,1,10,940166,10,10,9016265,20160314174633,5128,0,19700101010101
18432848872,0,6458,20160313083644,300008342,7510,86072245,1,1,10,940171,8,8,9016243,20160314174140,1544,0,19700101010101
18433173691,0,6458,20160313083644,300008342,7510,86072245,1,1,10,940171,8,8,9016243,20160314174140,5528,0,19700101010101
18434179032,6,2954,20160313083645,300006400,7510,84546550,1,1,10,940147,8,9,9016232,20160314175106,4360,0,20160313083801
18434195963,0,2901,20160313083645,300007535,7510,7396938,1,1,10,940169,9,9,9016256,20160314175106,4360,0,19700101010101
18434178866,6,62372,20160313083647,300026446,7510,26336514,1,0,10,940150,4,3,9016242,20160314175106,4360,0,20160313081701
18434186326,0,3200,20160313083648,300005185,7510,1060170,1,1,10,940169,9,9,9016256,20160314175106,4360,0,19700101010101
18434178249,6,41999,20160313083648,300026455,7510,82420624,1,1,10,940149,12,9,9016269,20160314175106,4360,0,20160313082901
18432850871,6,62027,20160313083649,300026505,7511,17509259,1,1,10,940171,10,8,9016243,20160314174140,1544,0,20160313082801
18434186490,6,27547,20160313083650,300026521,7511,16224916,1,1,10,940169,4,9,9016256,20160314175106,4360,0,20160313081301
18434196561,6,62373,20160313083651,300026446,7510,67546342,1,1,10,940150,8,3,9016242,20160314175106,4360,0,20160313080801
18434189913,6,78593,20160313083651,300026448,7510,15332366,1,0,10,940149,12,9,9016269,20160314175106,4360,0,20160313082901
18434185145,6,60791,20160313083653,300026513,7510,2436754,1,0,10,940179,1,1,9016278,20160314175106,4360,0,20160313082701
18434191441,6,62374,20160313083654,300026446,7510,13238822,1,0,10,940150,8,3,9016242,20160314175106,4360,0,20160313080801
18434190183,0,2954,20160313083654,300006400,7510,41073235,81,1,10,940147,9,9,9016232,20160314175106,4360,0,19700101010101
18434191371,0,2954,20160313083655,300006400,7510,38692300,18,1,10,940147,9,9,9016232,20160314175106,4360,0,19700101010101
18434187079,0,3047,20160313083656,300005137,7510,69639986,1,1,10,940147,9,9,9016232,20160314175106,4360,0,19700101010101
18431632330,6,33651,20160313083658,300026457,7510,4332206,1,0,10,940171,11,8,9016243,20160314172738,1288,0,20160313082901
18433719630,6,80055,20160313083701,300026475,7511,14219691,1,1,10,940166,9,10,9016265,20160314174633,5128,0,20160313083401
18434179548,6,32183,20160313083711,300026419,7510,4066184,1,0,10,940179,1,1,9016278,20160314175106,4360,0,20160313082701
18434179712,6,28822,20160313083712,300026428,7510,9016740,18,0,10,940147,8,9,9016232,20160314175106,4360,0,20160313084001
18434194856,6,49323,20160313083719,300026449,7511,18249534,1,1,10,940148,9,5,9016283,20160314175106,4360,0,20160313082301
18434195150,0,5435,20160313083719,200002530,7511,13696657,1,1,10,940160,2,2,9016272,20160314175106,4360,0,19700101010101
18434189192,6,42000,20160313083719,300026455,7510,50881787,1,1,10,940149,12,9,9016269,20160314175106,4360,0,20160313082901
18434187902,0,6271,20160313083723,300012208,7510,1302206,1,1,10,940179,1,1,9016278,20160314175106,4360,0,19700101010101
18434187573,0,9325,20160313083725,300006817,7510,37579636,18,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434189758,0,6807,20160313083725,300010803,7510,82887907,1,1,10,940179,1,1,9016278,20160314175106,4360,0,19700101010101
18434195555,0,6271,20160313083726,300012208,7510,52801612,1,1,10,940179,1,1,9016278,20160314175106,4360,0,19700101010101
18434186952,0,8030,20160313083727,600000573,7511,14159511,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434178753,0,9325,20160313083727,300006817,7510,13054987,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434179666,6,62375,20160313083728,300026446,7510,19383821,1,0,10,940150,4,3,9016242,20160314175106,4360,0,20160313082501
18434191454,0,9325,20160313083728,300006817,7510,45599566,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434193877,6,61367,20160313083729,300026432,7510,74186492,1,1,10,940159,2,4,9016244,20160314175106,4360,0,20160313083001
18434180003,185,9326,20160313083733,300006817,7510,12630222,7,0,10,940149,0,9,9016269,20160314175106,4360,0,19700101010101
18434185885,0,8030,20160313083733,600000573,7510,79760013,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434187351,6,16221,20160313083733,300026427,7510,31303243,1,1,10,940147,8,9,9016232,20160314175106,4360,0,20160313084001
18434195884,0,6807,20160313083733,300010803,7510,42267198,18,1,10,940179,1,1,9016278,20160314175106,4360,0,19700101010101
18434187501,185,8031,20160313083735,600000573,7510,12667229,7,0,10,940149,0,9,9016269,20160314175106,4360,0,19700101010101
18434194490,0,9326,20160313083736,300006817,7510,37159750,6,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434190833,0,8031,20160313083737,600000573,7510,19390468,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434185317,0,9326,20160313083738,300006817,7510,53205525,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18431622504,6,33652,20160313083739,300026457,7510,61498024,1,1,10,940171,10,8,9016243,20160314172738,1288,0,20160313082801
18434188317,0,9326,20160313083740,300006817,7510,435158,6,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434195526,0,8031,20160313083740,600000573,7510,83696891,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434179796,6,32550,20160313083741,300026433,7510,39182378,1,1,10,940159,3,4,9016244,20160314175106,4360,0,20160313083201
18434191409,0,9326,20160313083742,300006817,7510,68045167,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434180787,185,4976,20160313083742,300012274,7510,12625128,7,0,10,940177,0,1,9016253,20160314175106,4360,0,19700101010101
18434184937,0,4976,20160313083744,300012274,7510,44165320,1,1,10,940177,1,1,9016253,20160314175106,4360,0,19700101010101
18434195120,0,8031,20160313083744,600000573,7510,39537099,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434192005,0,5597,20160313083745,700001852,7510,78101927,1,1,10,940177,1,1,9016253,20160314175106,4360,0,19700101010101
18434187495,0,8031,20160313083745,600000573,7510,28687622,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18433403220,6,61777,20160313083749,300026426,7510,72469884,1,1,10,940146,9,12,9016227,20160314174140,920,0,20160313082701
18434188500,6,61777,20160313083749,300026426,7510,72469884,1,1,10,940146,9,12,9016227,20160314175106,4872,0,20160313082701
18433404724,6,33095,20160313083750,300026425,7510,72051001,1,1,10,940146,9,12,9016227,20160314174140,920,0,20160313082701
18434195886,6,61778,20160313083750,300026426,7510,61780316,1,1,10,940146,8,12,9016227,20160314175106,4872,0,20160313081601
18434185763,0,9326,20160313083751,300006817,7510,38828595,18,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434188113,6,61779,20160313083753,300026426,7510,12147646,6,0,10,940146,8,12,9016227,20160314175106,4872,0,20160313081601
18434179398,6,32551,20160313083755,300026433,7510,74372587,1,1,10,940159,3,5,9016244,20160314175106,4360,0,20160313083501
18434195639,6,60299,20160313083756,300026497,7510,52941039,1,1,10,940157,9,5,9016258,20160314175106,4360,0,20160313081901
18434193344,0,9326,20160313083757,300006817,7510,39504164,1,1,10,940149,9,9,9016269,20160314175106,4360,0,19700101010101
18434195917,6,28823,20160313083804,300026428,7510,41073235,81,1,10,940147,9,9,9016232,20160314175106,4360,0,20160313083601
18432842556,6,62028,20160313083810,300026505,7510,3395863,1,0,10,940171,10,8,9016243,20160314174140,1544,0,20160313083101
18434178331,6,28824,20160313083810,300026428,7510,43661701,1,1,10,940147,4,9,9016232,20160314175106,4360,0,20160313082801
18434180388,6,28825,20160313083811,300026428,7510,67692979,1,1,10,940147,4,9,9016232,20160314175106,4360,0,20160313082801
18434184586,6,28826,20160313083825,300026428,7510,9048047,18,0,10,940147,4,9,9016232,20160314175106,4360,0,20160313082801
18434180811,0,2952,20160313083831,300006400,7510,84546550,1,1,10,940147,8,8,9016232,20160314175106,4360,0,19700101010101
18431477801,0,8092,20160313083839,300005263,7510,60905920,1,1,10,940166,10,10,9016265,20160314172738,264,0,19700101010101
18434188909,6,27548,20160313083840,300026521,7510,16439721,1,0,10,940169,8,10,9016256,20160314175106,4360,0,20160313082601
18433723090,0,8926,20160313083840,300007386,7510,19071339,1,1,10,940166,10,10,9016265,20160314174633,5128,0,19700101010101
18434192209,6,27549,20160313083845,300026521,7510,72504324,1,1,10,940169,9,10,9016256,20160314175106,4360,0,20160313083301
18431479961,0,41985,20160313083847,300026476,7511,19001427,1,1,10,940166,10,10,9016265,20160314172738,264,0,19700101010101
18431433721,6,41986,20160313083849,300026476,7511,14119024,1,1,10,940166,9,10,9016265,20160314172738,264,0,20160313083401
18434188993,6,29868,20160313083852,300026444,7510,75226202,1,1,10,940123,11,5,9016280,20160314175106,4360,0,20160313074901
18434192081,0,5597,20160313083906,700001852,7510,62442113,19,1,10,940177,2,2,9016253,20160314175106,4360,0,19700101010101
18434186784,0,6640,20160313083914,300006276,7511,12947091,1,1,10,940159,5,5,9016244,20160314175106,4360,0,19700101010101
18434180840,6,28827,20160313083914,300026428,7510,78118494,1,1,10,940147,9,10,9016232,20160314175106,4360,0,20160313083501
18434193626,0,7208,20160313083914,300005261,7511,15811611,1,1,10,940159,5,5,9016244,20160314175106,4360,0,19700101010101
18434194866,6,29869,20160313083915,300026444,7510,45943930,1,1,10,940123,5,5,9016280,20160314175106,4360,0,20160313083201
18434185875,0,6640,20160313083916,300006276,7510,53037734,1,1,10,940159,5,5,9016244,20160314175106,4360,0,19700101010101
18434194106,6,42001,20160313083919,300026455,7510,7169520,1,0,10,940149,10,8,9016269,20160314175106,4360,0,20160313083601
18434185260,6,78594,20160313083921,300026448,7510,45599566,1,1,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434187555,0,7322,20160313083923,300006920,7511,15061253,1,7,10,940702,1,1,9016226,20160314175106,4360,0,19700101010101
18434191882,6,18010,20160313083925,300026471,7510,20977350,1,0,10,940123,7,5,9016280,20160314175106,4360,0,20160313082601
18434192780,6,27550,20160313083926,300026521,7510,46168027,1,1,10,940169,7,10,9016256,20160314175106,4360,0,20160313082401
18434179329,0,8031,20160313083926,600000573,7510,80295636,1,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434196278,6,42002,20160313083927,300026455,7511,14159511,1,1,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434190080,0,8031,20160313083928,600000573,7510,52346667,1,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434194753,6,78595,20160313083932,300026448,7510,435158,6,0,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18432863830,6,62029,20160313083935,300026505,7510,46855558,1,1,10,940171,9,8,9016243,20160314174140,1544,0,20160313083501
18432852524,0,7078,20160313083936,400000234,7511,17873945,1,1,10,940171,8,8,9016243,20160314174140,1544,0,19700101010101
18434185372,6,42003,20160313083938,300026455,7510,39537099,1,1,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434191067,0,5479,20160313083943,300006821,7510,37333344,6,1,10,940173,10,10,9016245,20160314175106,4360,0,19700101010101
18434179518,6,29870,20160313083945,300026444,7510,36056967,1,1,10,940123,7,5,9016280,20160314175106,4360,0,20160313082501
18434189313,0,6250,20160313083945,11331,7510,38102115,18,1,10,940173,10,10,9016245,20160314175106,4360,0,19700101010101
18434187249,6,29871,20160313083946,300026444,7510,61686307,19,1,10,940123,7,5,9016280,20160314175106,4360,0,20160313082501
18434192851,0,6250,20160313083947,11331,7510,10613981,1,1,10,940173,10,10,9016245,20160314175106,4360,0,19700101010101
18434195537,6,29872,20160313083947,300026444,7510,65820070,1,1,10,940123,9,5,9016280,20160314175106,4360,0,20160313075401
18434196408,6,29873,20160313083948,300026444,7510,34949373,1,1,10,940123,9,5,9016280,20160314175106,4360,0,20160313075401
18434194175,6,29874,20160313083950,300026444,7510,49672679,1,1,10,940123,7,5,9016280,20160314175106,4360,0,20160313082501
18434194497,6,42004,20160313083953,300026455,7510,15095372,1,0,10,940149,10,8,9016269,20160314175106,4360,0,20160313083601
18434179019,6,15202,20160313084001,300026522,7510,20715466,1,0,10,940169,9,10,9016256,20160314175106,4360,0,20160313083401
18432854800,6,62030,20160313084003,300026505,7510,3690065,1,0,10,940171,11,7,9016243,20160314174140,1544,0,20160313082901
18431949884,0,5867,20160313084008,300026481,7510,63404420,1,1,10,940162,11,11,9016230,20160314173205,5016,0,19700101010101
18431982894,0,5867,20160313084010,300026481,7510,42600402,1,1,10,940162,11,11,9016230,20160314173205,5016,0,19700101010101
18432868536,0,6597,20160313084018,300005208,7510,6434619,1,1,10,940176,1,1,9016271,20160314174140,5128,0,19700101010101
18434185447,0,6801,20160313084020,600000374,7510,3471224,1,7,10,940702,1,1,9016226,20160314175106,4360,0,19700101010101
18432875511,0,7560,20160313084020,107,7511,31018064,1,1,10,940176,1,1,9016271,20160314174140,5128,0,19700101010101
18434190912,6,78596,20160313084021,300026448,7510,46197089,1,1,10,940149,10,8,9016269,20160314175106,4360,0,20160313083601
18434187128,0,6801,20160313084022,600000374,7510,3747107,1,7,10,940702,1,1,9016226,20160314175106,4360,0,19700101010101
18434194992,0,6801,20160313084024,600000374,7510,79416724,1,7,10,940702,1,1,9016226,20160314175106,4360,0,19700101010101
18434178719,6,61368,20160313084024,300026432,7510,41364370,81,1,10,940159,3,6,9016244,20160314175106,4360,0,20160313083201
18431574369,6,33653,20160313084024,300026457,7510,52672136,1,1,10,940171,9,7,9016243,20160314172738,1288,0,20160313083501
18434180104,6,78597,20160313084031,300026448,7510,37159750,6,1,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434185545,6,6523,20160313084031,300006171,7511,11431081,1,1,10,940157,9,4,9016258,20160314175106,4360,0,20160313081601
18434180435,6,32552,20160313084032,300026433,7510,75383601,1,1,10,940159,1,6,9016244,20160314175106,4360,0,20160313083101
18431434460,0,8092,20160313084038,300005263,7510,1128587,1,1,10,940166,10,10,9016265,20160314172738,264,0,19700101010101
18433472405,0,8092,20160313084039,300005263,7511,13547973,1,1,10,940166,10,10,9016265,20160314174633,920,0,19700101010101
18433732528,0,8926,20160313084040,300007386,7510,52986314,1,1,10,940166,10,10,9016265,20160314174633,5128,0,19700101010101
18434194050,0,3047,20160313084046,300005137,7510,31303243,1,1,10,940147,8,8,9016232,20160314175106,4360,0,19700101010101
18434180969,6,26660,20160313084048,300026429,7510,51310580,1,1,10,940148,10,4,9016283,20160314175106,4360,0,20160313081401
18434180376,0,3047,20160313084048,300005137,7511,13709513,1,1,10,940147,8,8,9016232,20160314175106,4360,0,19700101010101
18434196674,0,2952,20160313084051,300006400,7510,79732511,1,1,10,940147,8,8,9016232,20160314175106,4360,0,19700101010101
18434195846,0,3047,20160313084052,300005137,7510,9016740,18,1,10,940147,8,8,9016232,20160314175106,4360,0,19700101010101
18434185245,0,7208,20160313084056,300005261,7510,45014055,1,1,10,940159,6,6,9016244,20160314175106,4360,0,19700101010101
18433732551,6,80056,20160313084057,300026475,7510,19071339,1,0,10,940166,10,10,9016265,20160314174633,5128,0,20160313083801
18434193177,0,7208,20160313084058,300005261,7510,46864942,1,1,10,940159,6,6,9016244,20160314175106,4360,0,19700101010101
18434187829,6,61369,20160313084101,300026432,7511,17181498,1,1,10,940159,1,6,9016244,20160314175106,4360,0,20160313083101
18431619142,6,62031,20160313084109,300026505,7510,82692273,1,1,10,940171,9,7,9016243,20160314172738,1288,0,20160313083501
18433619075,6,62032,20160313084110,300026505,7510,20370411,1,0,10,940171,9,7,9016243,20160314174633,1176,0,20160313083501
18433649865,6,62033,20160313084111,300026505,7510,43033431,1,1,10,940171,9,7,9016243,20160314174633,1176,0,20160313083501
18432853242,0,7078,20160313084112,400000234,7510,79065226,1,1,10,940171,7,7,9016243,20160314174140,1544,0,19700101010101
18433654959,6,62034,20160313084113,300026505,7510,36827067,1,1,10,940171,9,7,9016243,20160314174633,1176,0,20160313083501
18434192999,6,78598,20160313084116,300026448,7510,2995915,1,0,10,940149,11,8,9016269,20160314175106,4360,0,20160313083401
18434196193,0,5597,20160313084125,700001852,7510,32330348,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434194230,0,4976,20160313084126,300012274,7510,46244623,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434193908,0,5597,20160313084127,700001852,7510,89586304,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434185672,0,4976,20160313084128,300012274,7510,10410532,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434195311,0,5597,20160313084129,700001852,7510,47738275,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434188453,0,4976,20160313084129,300012274,7510,2438177,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434178663,0,5597,20160313084131,700001852,7510,46617779,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434186433,0,5597,20160313084137,700001852,7510,81054465,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434195739,6,62376,20160313084137,300026446,7510,52716013,1,1,10,940150,4,3,9016242,20160314175106,4360,0,20160313082501
18434180936,6,54400,20160313084137,300026440,7510,67708856,1,1,10,940173,12,10,9016245,20160314175106,4360,0,20160313083401
18434189229,6,6888,20160313084138,300006915,7510,50665283,1,1,10,940150,10,3,9016242,20160314175106,4360,0,20160313080401
18434190313,0,6807,20160313084138,300010803,7510,19300433,1,1,10,940179,1,1,9016278,20160314175106,4360,0,19700101010101
18434193944,0,4976,20160313084138,300012274,7510,41250340,81,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434194854,0,5597,20160313084139,700001852,7510,42898678,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434192928,0,5597,20160313084141,700001852,7510,2634156,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434179862,0,5597,20160313084143,700001852,7510,85897192,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434180979,6,42005,20160313084144,300026455,7510,83696891,1,1,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434178374,6,78599,20160313084144,300026448,7510,68045167,1,1,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434179938,6,78600,20160313084145,300026448,7510,68888781,1,1,10,940149,12,8,9016269,20160314175106,4360,0,20160313082901
18434193913,0,4976,20160313084145,300012274,7510,43797770,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434185039,6,42006,20160313084145,300026455,7510,28687622,1,0,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434194277,0,4976,20160313084146,300012274,7511,16071088,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434188654,0,8031,20160313084146,600000573,7510,1914146,1,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434179774,6,33709,20160313084147,300026465,7510,33215234,1,1,10,940150,3,3,9016242,20160314175106,4360,0,20160313083401
18434193563,0,9326,20160313084147,300006817,7510,71524379,1,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434190160,6,42007,20160313084148,300026455,7510,25481116,1,0,10,940149,11,8,9016269,20160314175106,4360,0,20160313083301
18434187064,6,42008,20160313084151,300026455,7510,80295636,1,1,10,940149,8,8,9016269,20160314175106,4360,0,20160313083901
18434185534,6,26661,20160313084151,300026429,7510,63512752,1,1,10,940148,9,4,9016283,20160314175106,4360,0,20160313081901
18434179507,6,61370,20160313084152,300026432,7511,15811611,1,1,10,940159,5,6,9016244,20160314175106,4360,0,20160313083901
18434195034,6,33710,20160313084152,300026465,7510,44969452,1,1,10,940150,4,3,9016242,20160314175106,4360,0,20160313082501
18434178742,6,60792,20160313084153,300026513,7510,82887907,1,1,10,940179,1,1,9016278,20160314175106,4360,0,20160313083701
18434186055,0,5479,20160313084157,300006821,7510,84181222,1,1,10,940173,10,10,9016245,20160314175106,4360,0,19700101010101
18434186330,6,62377,20160313084202,300026446,7510,44538429,1,1,10,940150,9,3,9016242,20160314175106,4360,0,20160313080701
18434186542,6,62378,20160313084204,300026446,7510,5667286,19,0,10,940150,4,3,9016242,20160314175106,4360,0,20160313082601
18434189368,6,32553,20160313084211,300026433,7510,53037734,1,1,10,940159,5,6,9016244,20160314175106,4360,0,20160313083901
18434179652,6,67004,20160313084219,300010879,7510,41367589,81,7,10,940702,1,1,9016226,20160314175106,4360,0,20160313082901
18434184611,6,78601,20160313084225,300026448,7510,44107089,1,1,10,940149,12,8,9016269,20160314175106,4360,0,20160313082901
18433640768,6,62035,20160313084231,300026505,7510,49895877,1,1,10,940171,11,7,9016243,20160314174633,1176,0,20160313082901
18431635004,6,33654,20160313084243,300026457,7510,18870530,1,0,10,940171,11,7,9016243,20160314172738,1288,0,20160313082901
18434195043,0,7295,20160313084247,17344,7510,54055132,1,1,10,940165,12,12,9016213,20160314175106,4872,0,19700101010101
18434192858,0,6640,20160313084248,300006276,7510,8722870,18,1,10,940159,6,6,9016244,20160314175106,4360,0,19700101010101
18434185788,0,6640,20160313084249,300006276,7510,86932008,1,1,10,940159,6,6,9016244,20160314175106,4360,0,19700101010101
18434195575,0,7208,20160313084251,300005261,7510,67725248,1,1,10,940159,6,6,9016244,20160314175106,4360,0,19700101010101
18434196276,0,7295,20160313084251,17344,7511,16209488,1,1,10,940165,12,12,9016213,20160314175106,4872,0,19700101010101
18434195620,6,60793,20160313084252,300026513,7510,70416902,6,1,10,940179,1,1,9016278,20160314175106,4360,0,20160313083301
18431977222,0,5867,20160313084253,300026481,7510,85032982,1,1,10,940162,10,10,9016230,20160314173205,5016,0,19700101010101
18433320812,0,5234,20160313084255,300026482,7510,86711227,1,1,10,940162,10,10,9016230,20160314174140,4360,0,19700101010101
18431574507,6,33655,20160313084256,300026457,7510,25299422,1,0,10,940171,11,7,9016243,20160314172738,1288,0,20160313082901
18434188628,6,2902,20160313084256,300007535,7510,15096925,1,0,10,940169,8,11,9016256,20160314175106,4360,0,20160313082701
18434186030,6,67005,20160313084257,300010879,7510,69247106,19,7,10,940702,1,1,9016226,20160314175106,4360,0,20160313082901
18434184635,0,7208,20160313084258,300005261,7510,79171153,1,1,10,940159,6,6,9016244,20160314175106,4360,0,19700101010101
18434187644,0,6250,20160313084300,11331,7510,71479599,1,1,10,940173,10,10,9016245,20160314175106,4360,0,19700101010101
18434185734,0,7208,20160313084301,300005261,7510,9081364,18,1,10,940159,6,6,9016244,20160314175106,4360,0,19700101010101
18433661330,6,62036,20160313084303,300026505,7510,47682095,1,1,10,940171,8,7,9016243,20160314174633,1176,0,20160313083601
18432854332,0,6458,20160313084304,300008342,7510,53536079,1,1,10,940171,7,7,9016243,20160314174140,1544,0,19700101010101
18433653296,6,62037,20160313084304,300026505,7510,86072245,1,1,10,940171,8,7,9016243,20160314174633,1176,0,20160313083601
18434187054,6,35988,20160313084311,300005247,7510,54144796,1,7,10,940702,1,1,9016226,20160314175106,4360,0,20160313083201
18434187059,0,7322,20160313084313,300006920,7510,34449030,1,7,10,940702,1,1,9016226,20160314175106,4360,0,19700101010101
18434178321,6,35989,20160313084313,300005247,7510,1714240,1,0,10,940702,1,1,9016226,20160314175106,4360,0,20160313082601
18434185321,0,4976,20160313084322,300012274,7510,72229825,1,1,10,940177,3,3,9016253,20160314175106,4360,0,19700101010101
18434195972,6,15203,20160313084323,300026522,7510,7396938,1,0,10,940169,9,11,9016256,20160314175106,4360,0,20160313083601
18434185153,6,42009,20160313084323,300026455,7510,52346667,1,1,10,940149,8,8,9016269,20160314175106,4360,0,20160313083901
18434188777,6,60794,20160313084328,300026513,7510,42267198,18,1,10,940179,1,1,9016278,20160314175106,4360,0,20160313083701
18434191617,6,49905,20160313084335,300026515,7510,85897192,1,1,10,940177,3,4,9016253,20160314175106,4360,0,20160313084101
18434195194,6,26709,20160313084341,300026514,7510,46617779,1,1,10,940177,3,4,9016253,20160314175106,4360,0,20160313084101
18431625213,6,6459,20160313084343,300008342,7511,17873945,1,1,10,940171,8,7,9016243,20160314172738,1288,0,20160313083901
18434187078,0,6597,20160313084350,300005208,7510,89373111,1,1,10,940176,1,1,9016271,20160314175106,4360,0,19700101010101
18434192198,6,54401,20160313084353,300026440,7510,54448552,1,1,10,940173,12,9,9016245,20160314175106,4360,0,20160313082401
18434195630,6,67006,20160313084356,300010879,7511,15061253,1,7,10,940702,1,1,9016226,20160314175106,4360,0,20160313083901
18434184972,185,3949108100,20160313084359,300006899,7510,12628547,7,0,10,940160,0,2,9016272,20160314175106,4360,0,19700101010101
18434185862,6,78602,20160313084400,300026448,7510,88775109,1,1,10,940149,12,8,9016269,20160314175106,4360,0,20160313082901
18434180285,0,5435,20160313084404,200002530,7510,54499017,1,1,10,940160,2,2,9016272,20160314175106,4360,0,19700101010101
18434184936,0,3949108100,20160313084404,300006899,7510,87942814,1,1,10,940160,2,2,9016272,20160314175106,4360,0,19700101010101
18434191601,0,8031,20160313084407,600000573,7510,89841194,1,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434188653,0,5435,20160313084408,200002530,7510,52088513,1,1,10,940160,2,2,9016272,20160314175106,4360,0,19700101010101
18434189570,6,78603,20160313084408,300026448,7510,13054987,1,0,10,940149,9,8,9016269,20160314175106,4360,0,20160313083701
18434189311,0,5479,20160313084409,300006821,7510,44769503,1,1,10,940173,9,9,9016245,20160314175106,4360,0,19700101010101
18434189550,0,9326,20160313084409,300006817,7510,82606485,19,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434192043,6,54402,20160313084409,300026440,7511,12310901,1,1,10,940173,12,9,9016245,20160314175106,4360,0,20160313082401
18434186552,0,5435,20160313084409,200002530,7510,53624947,1,1,10,940160,2,2,9016272,20160314175106,4360,0,19700101010101
18434194295,6,26710,20160313084410,300026514,7511,16071088,1,1,10,940177,3,4,9016253,20160314175106,4360,0,20160313084101
18434195509,6,54403,20160313084410,300026440,7511,14033928,1,1,10,940173,12,9,9016245,20160314175106,4360,0,20160313083401
18434179546,0,5435,20160313084411,200002530,7510,35550788,1,1,10,940160,2,2,9016272,20160314175106,4360,0,19700101010101
18434179435,0,9326,20160313084411,300006817,7510,82950545,1,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434191828,0,5597,20160313084412,700001852,7510,27059356,1,1,10,940177,4,4,9016253,20160314175106,4360,0,19700101010101
18434180155,0,8031,20160313084412,600000573,7510,43113978,1,1,10,940149,8,8,9016269,20160314175106,4360,0,19700101010101
18434184424,0,5479,20160313084412,300006821,7511,19072954,1,1,10,940173,9,9,9016245,20160314175106,4360,0,19700101010101
18434189862,6,49038,20160313084414,300026431,7510,53624947,1,1,10,940160,2,2,9016272,20160314175106,4360,0,20160313084401
