BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18440473376,0,6291,20160313061328,200001186,7510,84600433,1,17,361,121113,10,10,1003258,20160314185449,2049,0,19700101010101
18440487400,0,6291,20160313061329,200001186,7510,85251246,1,17,361,121113,10,10,1003258,20160314185449,2049,0,19700101010101
18440476872,6,9663,20160313061403,200002588,7510,84572998,1,17,361,121130,23,20,1001965,20160314185449,2049,0,20160313060401
18440481965,6,9664,20160313061409,200002588,7510,85772736,1,17,361,121130,23,20,1001965,20160314185449,2049,0,20160313060401
18440475370,6,26643,20160313061435,300017828,7510,71757443,1,17,361,121134,2,6,90140269,20160314185449,2049,0,20160313060301
18440478605,6,26675,20160313061529,300017838,7510,68351395,1,17,361,121117,13,6,1004035,20160314185449,2049,0,20160313060101
18440493136,6,46597,20160313061533,300017839,7510,72439996,1,17,361,121117,11,6,1004035,20160314185449,2049,0,20160313060601
18440486284,6,38227,20160313061540,300027765,7510,78592636,1,17,361,121113,3,12,1003258,20160314185449,2049,0,20160313055501
18440471048,6,26676,20160313061549,300017838,7510,71580534,1,17,361,121117,15,6,1004035,20160314185449,2049,0,20160313055401
18429456339,0,5851,20160313061608,300001875,7510,54191006,1,17,361,121132,16,16,90140265,20160314170901,4868,0,19700101010101
18428766865,0,10756,20160313061610,200003478,7511,18941966,1,17,361,121132,16,16,90140265,20160314170409,401,0,19700101010101
18440480709,0,6291,20160313061614,200001186,7510,54098844,1,17,361,121113,12,12,1003258,20160314185449,2049,0,19700101010101
18440494485,0,4543,20160313061620,300027710,7510,47677949,1,17,361,121117,6,6,1004035,20160314185449,2049,0,19700101010101
18440494499,0,6291,20160313061631,200001186,7510,42008672,18,17,361,121113,12,12,1003258,20160314185449,2049,0,19700101010101
18440475435,0,4745,20160313061653,400001333,7510,86499668,1,17,361,121134,6,6,90140269,20160314185449,2049,0,19700101010101
18435328874,6,65762,20160313061653,300001518,7510,75910363,1,17,361,121132,20,15,90140265,20160314180005,1284,0,20160313060101
18440477068,6,26677,20160313061743,300017838,7510,5656948,1,0,361,121117,13,5,1004035,20160314185449,2049,0,20160313060101
18428761867,6,10757,20160313061825,200003478,7510,47981160,1,17,361,121132,23,15,90140265,20160314170409,401,0,20160313055701
18436156977,185,25676,20160313061830,300017819,7510,12590149,7,0,361,121123,0,1,1004376,20160314180956,2053,0,19700101010101
18428772769,6,10758,20160313061836,200003478,7510,63690298,1,17,361,121132,23,15,90140265,20160314170409,401,0,20160313055701
18440483121,6,26644,20160313061846,300017828,7511,14526035,1,17,361,121134,3,7,90140269,20160314185449,2049,0,20160313060701
18440473488,6,26645,20160313061911,300017828,7510,3204380,1,0,361,121134,3,7,90140269,20160314185449,2049,0,20160313060701
18440493356,0,4745,20160313061921,400001333,7510,46288769,1,17,361,121134,7,7,90140269,20160314185449,2049,0,19700101010101
18435331757,6,65763,20160313061949,300001518,7510,47214219,1,17,361,121132,20,15,90140265,20160314180005,1284,0,20160313060201
18440485622,0,4745,20160313062157,400001333,7510,89251290,1,17,361,121134,8,8,90140269,20160314185449,2049,0,19700101010101
18440471175,0,5640,20160313062245,300004853,7510,23325516,1,17,361,121131,22,22,1002823,20160314185449,2049,0,19700101010101
18440477089,6,26646,20160313062251,300017828,7510,46288769,1,17,361,121134,7,9,90140269,20160314185449,2049,0,20160313061901
18440472160,6,46598,20160313062314,300017839,7510,47677949,1,17,361,121117,6,3,1004035,20160314185449,2049,0,20160313061601
18440483496,6,46599,20160313062325,300017839,7510,26796381,19,0,361,121117,16,3,1004035,20160314185449,2049,0,20160313055301
18440492935,6,26647,20160313062325,300017828,7510,43924062,1,17,361,121134,3,9,90140269,20160314185449,2049,0,20160313060701
18440494091,6,46600,20160313062326,300017839,7510,33945289,19,17,361,121117,16,3,1004035,20160314185449,2049,0,20160313055301
18440488275,0,7881,20160313062332,300000776,7510,3013120,1,17,361,121134,9,9,90140269,20160314185449,2049,0,19700101010101
18440485278,0,4745,20160313062340,400001333,7510,86485465,1,17,361,121134,9,9,90140269,20160314185449,2049,0,19700101010101
18428773740,0,10758,20160313062346,200003478,7510,67854851,1,17,361,121132,13,13,90140265,20160314170409,401,0,19700101010101
18440493585,0,7881,20160313062351,300000776,7510,38081376,18,17,361,121134,9,9,90140269,20160314185449,2049,0,19700101010101
18440493477,0,7881,20160313062353,300000776,7510,20398882,1,17,361,121134,9,9,90140269,20160314185449,2049,0,19700101010101
18440474288,0,9664,20160313062406,200002588,7510,39791119,1,17,361,121130,17,17,1001965,20160314185449,2049,0,19700101010101
18440479126,0,32097,20160313062421,300017841,7510,81238530,1,17,361,121114,1,1,1002865,20160314185449,2049,0,19700101010101
18440478789,0,9935,20160313062426,100001298,7510,38037106,18,17,361,121113,14,14,1003258,20160314185449,2049,0,19700101010101
18440480142,6,38228,20160313062451,300027765,7510,3881485,1,0,361,121113,10,15,1003258,20160314185449,2049,0,20160313061301
18435318463,6,65764,20160313062521,300001518,7511,13547573,1,17,361,121132,20,12,90140265,20160314180005,1284,0,20160313060201
18428767413,6,10759,20160313062555,200003478,7511,18941966,1,17,361,121132,16,12,90140265,20160314170409,401,0,20160313061601
18435328829,6,65765,20160313062602,300001518,7510,54191006,1,17,361,121132,16,12,90140265,20160314180005,1284,0,20160313061601
18440494025,6,46601,20160313062612,300017839,7510,71115476,1,17,361,121117,12,2,1004035,20160314185449,2049,0,20160313060401
18440479618,6,26648,20160313062613,300017828,7510,86499668,1,17,361,121134,6,9,90140269,20160314185449,2049,0,20160313061601
18440481176,6,38229,20160313062640,300027765,7510,54098844,1,17,361,121113,12,15,1003258,20160314185449,2049,0,20160313061601
18440484067,0,6291,20160313062711,200001186,7510,72623657,1,17,361,121113,15,15,1003258,20160314185449,2049,0,19700101010101
18440475939,0,9178,20160313062716,100001149,7510,28817191,1,17,361,121131,21,21,1002823,20160314185449,2049,0,19700101010101
18440479420,6,46602,20160313062811,300017839,7510,3726753,1,0,361,121117,9,2,1004035,20160314185449,2049,0,20160313061101
18440482213,0,4745,20160313062823,400001333,7510,88162043,1,17,361,121134,10,10,90140269,20160314185449,2049,0,19700101010101
18440488632,0,4745,20160313062824,400001333,7510,24700515,1,17,361,121134,10,10,90140269,20160314185449,2049,0,19700101010101
18440475247,0,9664,20160313062826,200002588,7510,83562787,19,17,361,121130,15,15,1001965,20160314185449,2049,0,19700101010101
18440492175,6,26678,20160313062826,300017838,7511,17373913,1,17,361,121117,9,2,1004035,20160314185449,2049,0,20160313061101
18440473573,0,5079,20160313062953,200002595,7510,81593657,1,17,361,121114,3,3,1002865,20160314185449,2049,0,19700101010101
18440484461,6,65987,20160313062953,100002981,7510,84600433,1,17,361,121113,10,16,1003258,20160314185449,2049,0,20160313061301
18440483182,0,10018,20160313063040,400002133,7510,30146421,1,17,361,121129,22,22,1001138,20160314185449,2049,0,19700101010101
18429447470,0,5851,20160313063042,300001875,7510,49201650,1,17,361,121132,10,10,90140265,20160314170901,4868,0,19700101010101
18440487851,0,5079,20160313063101,200002595,7510,82499974,1,17,361,121114,3,3,1002865,20160314185449,2049,0,19700101010101
18440479095,0,5079,20160313063103,200002595,7510,88737347,1,17,361,121114,3,3,1002865,20160314185449,2049,0,19700101010101
18440474892,0,9695,20160313063104,300009019,7510,47840402,1,17,361,121114,3,3,1002865,20160314185449,2049,0,19700101010101
18440488704,0,9695,20160313063104,300009019,7511,12236821,1,17,361,121114,6,6,1002865,20160314185449,2049,0,19700101010101
18440476855,0,9695,20160313063105,300009019,7510,69451462,1,17,361,121114,3,3,1002865,20160314185449,2049,0,19700101010101
18440487021,0,9695,20160313063107,300009019,7511,20184978,1,17,361,121114,6,6,1002865,20160314185449,2049,0,19700101010101
18440477960,0,9695,20160313063109,300009019,7510,18553034,1,17,361,121114,6,6,1002865,20160314185449,2049,0,19700101010101
18440473395,0,5703,20160313063156,200003481,7510,70176541,6,17,361,121129,22,22,1001138,20160314185449,2049,0,19700101010101
18429446350,0,5851,20160313063239,300001875,7510,78751279,1,17,361,121132,9,9,90140265,20160314170901,4868,0,19700101010101
18428778277,0,5851,20160313063241,300001875,7510,74644114,1,17,361,121132,9,9,90140265,20160314170409,401,0,19700101010101
18429447018,0,5851,20160313063241,300001875,7510,74644114,1,17,361,121132,9,9,90140265,20160314170901,4868,0,19700101010101
18435327879,0,10759,20160313063243,200003478,7510,67524266,1,17,361,121132,9,9,90140265,20160314180005,1284,0,19700101010101
18428770187,0,10759,20160313063243,200003478,7510,67524266,1,17,361,121132,9,9,90140265,20160314170409,401,0,19700101010101
18428775143,8,5852,20160313063258,300001875,7510,41427596,81,134,361,121132,12,9,90140265,20160314170409,401,0,20160313062901
18428766738,0,5852,20160313063258,300001875,7510,41427596,81,17,361,121132,9,9,90140265,20160314170409,401,0,19700101010101
18440474335,6,32098,20160313063323,300017841,7510,26235611,1,0,361,121114,4,6,1002865,20160314185449,2049,0,20160313063301
18428762482,6,5853,20160313063345,300001875,7510,49201650,1,17,361,121132,10,8,90140265,20160314170409,401,0,20160313063001
18440479369,8,5792,20160313063351,200003485,7510,46990188,1,115,361,121130,16,13,1001965,20160314185449,2049,0,20160306123201
18440472144,0,5792,20160313063351,200003485,7510,46990188,1,17,361,121130,13,13,1001965,20160314185449,2049,0,19700101010101
18440478954,6,65988,20160313063357,100002981,7510,85251246,1,17,361,121113,10,19,1003258,20160314185449,2049,0,20160313061301
18440488549,0,5079,20160313063358,200002595,7510,26235611,1,17,361,121114,4,4,1002865,20160314185449,2049,0,19700101010101
18440492290,6,65989,20160313063401,100002981,7510,63065130,1,17,361,121113,6,19,1003258,20160314185449,2049,0,20160313060501
18440492696,0,9695,20160313063403,300009019,7510,16224727,1,17,361,121114,4,4,1002865,20160314185449,2049,0,19700101010101
18440472421,0,5079,20160313063407,200002595,7510,1173435,1,17,361,121114,4,4,1002865,20160314185449,2049,0,19700101010101
18435314736,0,10759,20160313063409,200003478,7510,61653993,19,17,361,121132,8,8,90140265,20160314180005,1284,0,19700101010101
18440481946,6,46963,20160313063410,300027803,7510,3013120,1,0,361,121134,9,13,90140269,20160314185449,2049,0,20160313062301
18435324319,0,10759,20160313063412,200003478,7511,16906834,1,17,361,121132,8,8,90140265,20160314180005,1284,0,19700101010101
18440493061,6,35614,20160313063415,300017807,7510,70176541,6,17,361,121129,22,21,1001138,20160314185449,2049,0,20160313063101
18440482603,0,57285,20160313063426,100000457,7510,28091775,1,17,361,121114,4,4,1002865,20160314185449,2049,0,19700101010101
18440484137,0,5640,20160313063437,300004853,7510,64027284,1,17,361,121131,20,20,1002823,20160314185449,2049,0,19700101010101
18440472279,0,5640,20160313063438,300004853,7510,28237209,1,17,361,121131,20,20,1002823,20160314185449,2049,0,19700101010101
18440488290,6,57286,20160313063438,100000457,7510,88737347,1,17,361,121114,3,5,1002865,20160314185449,2049,0,20160313063101
18440480829,0,9178,20160313063440,100001149,7510,48681776,1,17,361,121131,20,20,1002823,20160314185449,2049,0,19700101010101
18440472730,6,57287,20160313063500,100000457,7510,28091775,1,0,361,121114,4,7,1002865,20160314185449,2049,0,20160313063401
18440482419,0,7881,20160313063519,300000776,7510,45831712,1,17,361,121134,13,13,90140269,20160314185449,2049,0,19700101010101
18440481775,6,9665,20160313063531,200002588,7510,83562787,19,17,361,121130,15,12,1001965,20160314185449,2049,0,20160313062801
18440486628,6,7882,20160313063532,300000776,7510,20398882,1,0,361,121134,9,13,90140269,20160314185449,2049,0,20160313062301
18440492098,6,7883,20160313063546,300000776,7510,38081376,18,17,361,121134,9,14,90140269,20160314185449,2049,0,20160313062301
18435311201,6,10760,20160313063548,200003478,7510,67524266,1,17,361,121132,9,7,90140265,20160314180005,1284,0,20160313063201
18440482862,6,7884,20160313063550,300000776,7510,86485465,1,17,361,121134,9,14,90140269,20160314185449,2049,0,20160313062301
18440481082,6,65146,20160313063551,300027773,7510,39791119,1,17,361,121130,17,12,1001965,20160314185449,2049,0,20160313062401
18440478212,6,57288,20160313063602,100000457,7510,18553034,1,0,361,121114,6,8,1002865,20160314185449,2049,0,20160313063101
18440485077,0,7086,20160313063604,300011114,7511,12302213,1,17,361,121123,3,3,1002990,20160314185449,2049,0,19700101010101
18440475862,0,4012,20160313063606,300005772,7510,46537016,1,17,361,121123,3,3,1002990,20160314185449,2049,0,19700101010101
18440476267,6,57289,20160313063607,100000457,7511,20184978,1,17,361,121114,6,8,1002865,20160314185449,2049,0,20160313063101
18440480627,6,5793,20160313063631,200003485,7510,46990188,1,17,361,121130,13,12,1001965,20160314185449,2049,0,20160313063301
18435333356,6,10761,20160313063633,200003478,7511,16906834,1,17,361,121132,8,7,90140265,20160314180005,1284,0,20160313063401
18440481427,0,5793,20160313063641,200003485,7510,71202610,1,17,361,121130,12,12,1001965,20160314185449,2049,0,19700101010101
18440476623,0,9665,20160313063642,200002588,7511,13033680,1,17,361,121130,12,12,1001965,20160314185449,2049,0,19700101010101
18440490921,0,5793,20160313063645,200003485,7510,20489395,1,17,361,121130,12,12,1001965,20160314185449,2049,0,19700101010101
18440493465,6,65990,20160313063651,100002981,7510,17367977,1,0,361,121113,6,20,1003258,20160314185449,2049,0,20160313060201
18428770366,0,5853,20160313063705,300001875,7510,74670146,1,17,361,121132,7,7,90140265,20160314170409,401,0,19700101010101
18440487731,6,26649,20160313063711,300017828,7510,88162043,1,17,361,121134,10,14,90140269,20160314185449,2049,0,20160313062801
18440485190,6,57290,20160313063730,100000457,7510,1173435,1,0,361,121114,4,9,1002865,20160314185449,2049,0,20160313063401
18440484304,0,4012,20160313063800,300005772,7510,44406847,1,17,361,121123,3,3,1002990,20160314185449,2049,0,19700101010101
18440478839,0,4012,20160313063801,300005772,7510,43455351,1,17,361,121123,3,3,1002990,20160314185449,2049,0,19700101010101
18435824132,185,57470,20160313063809,400000663,7510,12583894,7,0,361,121118,0,1,1001935,20160314180450,5270,0,19700101010101
18440480278,6,17870,20160313063823,23685,7510,48681776,1,17,361,121131,20,17,1002823,20160314185449,2049,0,20160313063401
18435718384,185,32642,20160313063824,300001620,7510,12583894,7,0,361,121118,0,1,1001935,20160314180450,5270,0,19700101010101
18440475800,6,57291,20160313063850,100000457,7510,81593657,1,17,361,121114,3,9,1002865,20160314185449,2049,0,20160313062901
18440484840,6,38272,20160313063916,300017837,7510,28237209,1,0,361,121131,20,17,1002823,20160314185449,2049,0,20160313063401
18440490906,6,65147,20160313063931,300027773,7510,17461794,1,0,361,121130,22,10,1001965,20160314185449,2049,0,20160313060701
18440472097,0,7086,20160313064000,300011114,7510,1342648,1,17,361,121123,4,4,1002990,20160314185449,2049,0,19700101010101
18440477256,0,5640,20160313064001,300004853,7510,87264357,1,17,361,121131,17,17,1002823,20160314185449,2049,0,19700101010101
18440486887,0,4012,20160313064001,300005772,7510,1890519,1,17,361,121123,4,4,1002990,20160314185449,2049,0,19700101010101
18440478739,185,4013,20160313064004,300005772,7510,12594682,7,0,361,121123,0,4,1002990,20160314185449,2049,0,19700101010101
18440482788,6,57292,20160313064017,100000457,7510,69451462,1,17,361,121114,3,10,1002865,20160314185449,2049,0,20160313063101
18428768467,6,5854,20160313064036,300001875,7510,78751279,1,17,361,121132,9,5,90140265,20160314170409,401,0,20160313063201
18440482884,6,57293,20160313064036,100000457,7511,12236821,1,17,361,121114,6,10,1002865,20160314185449,2049,0,20160313063101
18440486658,0,9695,20160313064040,300009019,7510,79756756,1,17,361,121114,10,10,1002865,20160314185449,2049,0,19700101010101
18440492398,6,36817,20160313064045,300011661,7510,20489395,1,0,361,121130,12,10,1001965,20160314185449,2049,0,20160313063601
18428770175,6,5855,20160313064116,300001875,7510,74670146,1,17,361,121132,7,5,90140265,20160314170409,401,0,20160313063701
18440472503,6,25677,20160313064116,300017819,7510,44406847,1,17,361,121123,3,5,1002990,20160314185449,2049,0,20160313063801
18428764516,0,5855,20160313064125,300001875,7510,49012205,1,17,361,121132,5,5,90140265,20160314170409,401,0,19700101010101
18440481852,6,32099,20160313064219,300017841,7510,82499974,1,17,361,121114,3,12,1002865,20160314185449,2049,0,20160313063101
18440483447,0,5079,20160313064229,200002595,7510,8135968,18,17,361,121114,12,12,1002865,20160314185449,2049,0,19700101010101
18440482024,0,9695,20160313064229,300009019,7510,83907162,1,17,361,121114,12,12,1002865,20160314185449,2049,0,19700101010101
18440486234,0,5079,20160313064232,200002595,7510,79146165,1,17,361,121114,12,12,1002865,20160314185449,2049,0,19700101010101
18440474440,6,26650,20160313064313,300017828,7510,24700515,1,0,361,121134,10,18,90140269,20160314185449,2049,0,20160313062801
18440486602,6,38230,20160313064321,300027765,7510,72623657,1,17,361,121113,15,22,1003258,20160314185449,2049,0,20160313062701
18428765915,6,5856,20160313064346,300001875,7510,49012205,1,17,361,121132,5,3,90140265,20160314170409,401,0,20160313064101
18440494891,6,32100,20160313064428,300017841,7510,81238530,1,17,361,121114,1,13,1002865,20160314185449,2049,0,20160313062401
18435325049,6,65766,20160313064457,300001518,7510,67854851,1,17,361,121132,13,3,90140265,20160314180005,1284,0,20160313062301
18435327097,185,10762,20160313064520,200003478,7510,12656765,7,0,361,121132,0,3,90140265,20160314180005,1284,0,19700101010101
18435313523,0,5856,20160313064525,300001875,7510,48497600,1,17,361,121132,3,3,90140265,20160314180005,1284,0,19700101010101
18428766188,0,5856,20160313064525,300001875,7510,48497600,1,17,361,121132,3,3,90140265,20160314170409,401,0,19700101010101
18440481357,0,5640,20160313064613,300004853,7510,83035984,1,17,361,121131,15,15,1002823,20160314185449,2049,0,19700101010101
18440483696,0,5640,20160313064614,300004853,7511,14247800,1,17,361,121131,15,15,1002823,20160314185449,2049,0,19700101010101
18440473352,0,10018,20160313064619,400002133,7510,75382729,1,17,361,121129,17,17,1001138,20160314185449,2049,0,19700101010101
18440494371,0,5703,20160313064620,200003481,7510,27191948,1,17,361,121129,17,17,1001138,20160314185449,2049,0,19700101010101
18435329342,6,65767,20160313064622,300001518,7510,48497600,1,17,361,121132,3,3,90140265,20160314180005,1284,0,20160313064501
18440472226,0,10018,20160313064623,400002133,7510,74926722,1,17,361,121129,17,17,1001138,20160314185449,2049,0,19700101010101
18435316437,6,65768,20160313064659,300001518,7510,74644114,1,17,361,121132,9,2,90140265,20160314180005,1284,0,20160313063201
18435328225,6,65769,20160313064712,300001518,7511,17796382,1,17,361,121132,21,2,90140265,20160314180005,1284,0,20160313055801
18440482981,6,6292,20160313064759,200001186,7510,38037106,18,17,361,121113,14,23,1003258,20160314185449,2049,0,20160313062401
18440474685,0,5079,20160313064759,200002595,7510,36450735,1,17,361,121114,13,13,1002865,20160314185449,2049,0,19700101010101
18440492726,0,5079,20160313064805,200002595,7510,2646074,1,17,361,121114,13,13,1002865,20160314185449,2049,0,19700101010101
18440484305,0,5793,20160313064811,200003485,7510,79005343,1,17,361,121130,7,7,1001965,20160314185449,2049,0,19700101010101
18440486975,0,9665,20160313064812,200002588,7510,30891592,1,17,361,121130,7,7,1001965,20160314185449,2049,0,19700101010101
18440484830,0,5793,20160313064812,200003485,7510,48094483,1,17,361,121130,7,7,1001965,20160314185449,2049,0,19700101010101
18440494819,6,9696,20160313064814,300009019,7510,16224727,1,0,361,121114,4,13,1002865,20160314185449,2049,0,20160313063401
18440475557,0,7086,20160313064834,300011114,7510,37044539,6,17,361,121123,7,7,1002990,20160314185449,2049,0,19700101010101
18440471382,6,38231,20160313064843,300027765,7510,42008672,18,17,361,121113,12,23,1003258,20160314185449,2049,0,20160313061601
18435331235,6,65770,20160313064858,300001518,7510,61653993,19,17,361,121132,8,2,90140265,20160314180005,1284,0,20160313063401
18440471533,6,44815,20160313064901,300017826,7510,1342648,1,0,361,121123,4,8,1002990,20160314185449,2049,0,20160313064001
18440485856,6,26651,20160313064930,300017828,7510,45831712,1,17,361,121134,13,20,90140269,20160314185449,2049,0,20160313063501
18440486657,6,26652,20160313064948,300017828,7510,89251290,1,17,361,121134,8,21,90140269,20160314185449,2049,0,20160313062101
18440478492,6,57294,20160313065020,100000457,7510,47840402,1,17,361,121114,3,15,1002865,20160314185449,2049,0,20160313063101
18440629485,6,32101,20160313065118,300017841,7510,36450735,1,17,361,121114,13,15,1002865,20160314185449,2049,0,20160313064701
18440628738,6,32102,20160313065225,300017841,7510,79756756,1,17,361,121114,10,15,1002865,20160314185449,2049,0,20160313064001
18440623058,6,9666,20160313065243,200002588,7510,30891592,1,17,361,121130,7,6,1001965,20160314185449,2049,0,20160313064801
18440628601,0,5793,20160313065252,200003485,7510,20944687,1,17,361,121130,6,6,1001965,20160314185449,2049,0,19700101010101
18440621700,6,65148,20160313065259,300027773,7510,48094483,1,17,361,121130,7,6,1001965,20160314185449,2049,0,20160313064801
