BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18433379955,6,90195,20160313053623,300012353,7511,11292118,1,86,118,95649,7,7,9000671,20160314174140,520,0,20160313053601
18433300729,6,81742,20160313053857,300030765,7510,68624062,1,86,118,95657,17,6,9000720,20160314174140,520,0,20160313051201
18434332549,6,52446,20160313054144,300030638,7511,12285291,1,86,118,95638,13,8,9000752,20160314175106,520,0,20160313053001
18433303111,6,93241,20160313054238,300026940,7510,79483966,1,86,118,95632,7,14,9000681,20160314174140,520,0,20160313052601
18433381505,0,7666,20160313054505,300030780,7510,78616228,1,86,118,95642,16,16,9000771,20160314174140,520,0,19700101010101
18434334150,6,52447,20160313054616,300030638,7510,81313848,1,86,118,95638,11,6,9000752,20160314175106,520,0,20160313053501
18433379721,0,7666,20160313054804,300030780,7510,89564471,1,86,118,95642,14,14,9000771,20160314174140,520,0,19700101010101
18433302729,0,6157,20160313054947,100002040,7510,21448704,1,86,118,95656,18,18,9000666,20160314174140,520,0,19700101010101
18433384128,6,82441,20160313055048,300008491,7510,21448704,1,0,118,95656,18,16,9000666,20160314174140,520,0,20160313054901
18432754923,0,7623,20160313055050,400002395,7510,7225454,1,86,118,95638,5,5,9000752,20160314174140,520,0,19700101010101
18433300584,0,7666,20160313055050,300030780,7510,6277791,1,86,118,95642,13,13,9000771,20160314174140,520,0,19700101010101
18434334555,6,52448,20160313055051,300030638,7510,88604809,1,86,118,95638,13,5,9000752,20160314175106,520,0,20160313052301
18434333983,6,52449,20160313055100,300030638,7510,34006962,19,86,118,95638,13,4,9000752,20160314175106,520,0,20160313052401
18433382849,0,7666,20160313055130,300030780,7510,22078802,1,86,118,95642,13,13,9000771,20160314174140,520,0,19700101010101
18433381656,0,6398,20160313055138,300030774,7510,35719555,1,86,118,95637,5,5,9000601,20160314174140,520,0,19700101010101
18433390446,0,6398,20160313055308,300030774,7510,18702345,1,86,118,95637,5,5,9000601,20160314174140,520,0,19700101010101
18433386470,0,6398,20160313055310,300030774,7510,45951758,1,86,118,95637,5,5,9000601,20160314174140,520,0,19700101010101
18434334171,6,52450,20160313055327,300030638,7510,7225454,1,0,118,95638,5,4,9000752,20160314175106,520,0,20160313055001
18433384172,0,6997,20160313055409,300030720,7510,16236678,1,86,118,95649,8,8,9000671,20160314174140,520,0,19700101010101
18433298850,0,6157,20160313055433,100002040,7511,11838668,1,86,118,95656,16,16,9000666,20160314174140,520,0,19700101010101
18433384208,0,7666,20160313055454,300030780,7510,2679236,1,86,118,95642,12,12,9000771,20160314174140,520,0,19700101010101
18433390655,0,7666,20160313055500,300030780,7510,79737401,1,86,118,95642,12,12,9000771,20160314174140,520,0,19700101010101
18433389893,6,100245,20160313055549,200000914,7510,79737401,1,86,118,95642,12,12,9000771,20160314174140,520,0,20160313055501
18433386955,6,86814,20160313055555,300030775,7510,18702345,1,0,118,95637,5,7,9000601,20160314174140,520,0,20160313055301
18433305192,6,100246,20160313055555,200000914,7510,2679236,1,0,118,95642,12,12,9000771,20160314174140,520,0,20160313055401
18433296483,6,86815,20160313055601,300030775,7510,45951758,1,86,118,95637,5,7,9000601,20160314174140,520,0,20160313055301
18433296101,6,100247,20160313055631,200000914,7510,22078802,1,0,118,95642,13,12,9000771,20160314174140,520,0,20160313055101
18433389900,0,6398,20160313055700,300030774,7510,39321041,1,86,118,95637,7,7,9000601,20160314174140,520,0,19700101010101
18433294341,0,6157,20160313055701,100002040,7510,44577720,1,86,118,95656,15,15,9000666,20160314174140,520,0,19700101010101
18433382708,6,82442,20160313055911,300008491,7510,44577720,1,86,118,95656,15,15,9000666,20160314174140,520,0,20160313055701
18433295998,185,7667,20160313055936,300030780,7510,12612164,7,0,118,95642,0,11,9000771,20160314174140,520,0,19700101010101
18433388370,0,6398,20160313060003,300030774,7510,87483112,1,86,118,95637,9,9,9000601,20160314174140,520,0,19700101010101
18434272603,0,6635,20160313060139,200002565,7510,45651376,1,86,118,95646,18,18,9000730,20160314175106,1544,0,19700101010101
18434266547,6,87330,20160313060146,13868,7510,45651376,1,86,118,95646,18,18,9000730,20160314175106,1544,0,20160313060101
18433384169,6,100248,20160313060303,200000914,7510,89564471,1,86,118,95642,14,9,9000771,20160314174140,520,0,20160313054801
18433081943,6,86816,20160313060327,300030775,7510,39321041,1,86,118,95637,7,10,9000601,20160314174140,520,0,20160313055701
18433378932,0,6398,20160313060327,300030774,7510,64052866,1,86,118,95637,10,10,9000601,20160314174140,520,0,19700101010101
18433303026,0,6398,20160313060331,300030774,7510,89494186,1,86,118,95637,10,10,9000601,20160314174140,520,0,19700101010101
18433294880,0,6398,20160313060333,300030774,7510,32458648,1,86,118,95637,10,10,9000601,20160314174140,520,0,19700101010101
18433082188,0,6398,20160313060335,300030774,7511,19608200,1,86,118,95637,10,10,9000601,20160314174140,520,0,19700101010101
18433078365,0,6398,20160313060344,300030774,7510,42747692,1,86,118,95637,10,10,9000601,20160314174140,520,0,19700101010101
18433073861,0,7667,20160313060354,300030780,7510,13239927,1,86,118,95642,9,9,9000771,20160314174140,520,0,19700101010101
18433080877,0,7667,20160313060356,300030780,7510,78079935,1,86,118,95642,9,9,9000771,20160314174140,520,0,19700101010101
18433072808,6,6998,20160313060532,300030720,7510,16236678,1,0,118,95649,8,7,9000671,20160314174140,520,0,20160313055401
18433384413,0,6635,20160313060545,200002565,7510,69467600,1,86,118,95646,16,16,9000730,20160314174140,4360,0,19700101010101
18433386931,0,6547,20160313060654,300010753,7510,43804261,1,86,118,95631,3,3,9000712,20160314174140,4360,0,19700101010101
18433079840,6,100249,20160313060657,200000914,7510,13239927,1,0,118,95642,9,7,9000771,20160314174140,520,0,20160313060301
18433299950,0,6635,20160313060701,200002565,7510,79586828,1,86,118,95646,16,16,9000730,20160314174140,4360,0,19700101010101
18433078414,6,100250,20160313060703,200000914,7510,78079935,1,86,118,95642,9,7,9000771,20160314174140,520,0,20160313060301
18433070359,6,100251,20160313060814,200000914,7510,78616228,1,86,118,95642,16,7,9000771,20160314174140,520,0,20160313054501
18433082318,0,5785,20160313060826,600000260,7510,84056064,1,86,118,95643,10,10,9000679,20160314174140,520,0,19700101010101
18433085911,0,5785,20160313060933,600000260,7511,19608094,1,86,118,95643,10,10,9000679,20160314174140,520,0,19700101010101
18433087035,0,5785,20160313060935,600000260,7511,18232962,1,86,118,95643,10,10,9000679,20160314174140,520,0,19700101010101
18433073953,0,5785,20160313060937,600000260,7511,13126822,1,86,118,95643,10,10,9000679,20160314174140,520,0,19700101010101
18433080168,0,5785,20160313060938,600000260,7510,81398226,1,86,118,95643,10,10,9000679,20160314174140,520,0,19700101010101
18433077241,0,6157,20160313060942,100002040,7510,2560410,1,86,118,95656,11,11,9000666,20160314174140,520,0,19700101010101
18433073551,0,6998,20160313061010,300026974,7510,20861826,1,86,118,95632,18,18,9000681,20160314174140,520,0,19700101010101
18433072804,0,6998,20160313061012,300026974,7510,42600535,1,86,118,95632,18,18,9000681,20160314174140,520,0,19700101010101
18433088022,0,6998,20160313061014,300026974,7510,13853825,1,86,118,95632,18,18,9000681,20160314174140,520,0,19700101010101
18433080800,185,100252,20160313061015,200000914,7510,12612164,7,0,118,95642,0,6,9000771,20160314174140,520,0,19700101010101
18433077163,6,100253,20160313061025,200000914,7510,6277791,1,0,118,95642,13,6,9000771,20160314174140,520,0,20160313055001
18433387762,185,75988,20160313061115,300026948,7510,12635269,7,0,118,95655,0,18,9000720,20160314174140,4360,0,19700101010101
18433076597,0,6398,20160313061137,300030774,7510,41116326,81,86,118,95637,12,12,9000601,20160314174140,520,0,19700101010101
18433379556,0,6547,20160313061157,300010753,7510,52991639,1,86,118,95631,3,3,9000712,20160314174140,4360,0,19700101010101
18433049604,6,17980,20160313061204,300026309,7510,84056064,1,86,118,95643,10,11,9000679,20160314174140,520,0,20160313060801
18433081562,0,7667,20160313061208,300030780,7510,69925599,1,86,118,95642,6,6,9000771,20160314174140,520,0,19700101010101
18433071203,0,7179,20160313061414,500000590,7510,44770097,1,86,118,95647,1,1,9011155,20160314174140,520,0,19700101010101
18433071660,0,6998,20160313061444,300026974,7510,50759364,1,86,118,95632,16,16,9000681,20160314174140,520,0,19700101010101
18433086336,0,6998,20160313061445,300026974,7511,15863275,1,86,118,95632,16,16,9000681,20160314174140,520,0,19700101010101
18433078486,0,6998,20160313061448,300026974,7510,45975934,1,86,118,95632,16,16,9000681,20160314174140,520,0,19700101010101
18433075770,6,82443,20160313061527,300008491,7510,2560410,1,0,118,95656,11,9,9000666,20160314174140,520,0,20160313060901
18433079467,0,6398,20160313061544,300030774,7510,79897748,1,86,118,95637,13,13,9000601,20160314174140,520,0,19700101010101
18433078760,0,6398,20160313061547,300030774,7511,14559794,1,86,118,95637,13,13,9000601,20160314174140,520,0,19700101010101
18433075416,0,6398,20160313061548,300030774,7511,15494545,1,86,118,95637,13,13,9000601,20160314174140,520,0,19700101010101
18433070165,0,6398,20160313061550,300030774,7511,15883168,1,86,118,95637,13,13,9000601,20160314174140,520,0,19700101010101
18433081593,0,6398,20160313061551,300030774,7511,15494544,1,86,118,95637,13,13,9000601,20160314174140,520,0,19700101010101
18433076688,0,5785,20160313061629,600000260,7510,60320352,1,86,118,95643,13,13,9000679,20160314174140,520,0,19700101010101
18434324722,0,6547,20160313061633,300010753,7510,6607799,1,86,118,95631,3,3,9000712,20160314175106,4872,0,19700101010101
18433073759,0,6398,20160313061635,300030774,7510,36672644,1,86,118,95637,14,14,9000601,20160314174140,520,0,19700101010101
18433070024,0,6398,20160313061649,300030774,7510,64109831,1,86,118,95637,14,14,9000601,20160314174140,520,0,19700101010101
18433084471,6,100254,20160313061700,200000914,7510,69925599,1,86,118,95642,6,3,9000771,20160314174140,520,0,20160313061201
18432748640,0,7623,20160313061705,400002395,7510,28195911,1,86,118,95638,1,1,9000752,20160314174140,520,0,19700101010101
18432734812,0,7623,20160313061707,400002395,7510,23006696,1,86,118,95638,1,1,9000752,20160314174140,520,0,19700101010101
18432754155,0,7623,20160313061709,400002395,7510,14238118,1,86,118,95638,1,1,9000752,20160314174140,520,0,19700101010101
18433078647,0,5677,20160313061711,300011029,7510,75308068,1,86,118,95657,3,3,9000720,20160314174140,520,0,19700101010101
18433070313,6,93242,20160313061712,300026940,7510,45975934,1,86,118,95632,16,15,9000681,20160314174140,520,0,20160313061401
18433085432,0,5677,20160313061713,300011029,7510,75406863,1,86,118,95657,3,3,9000720,20160314174140,520,0,19700101010101
18433075617,6,93243,20160313061716,300026940,7511,15863275,1,86,118,95632,16,15,9000681,20160314174140,520,0,20160313061401
18433086895,0,6398,20160313061716,300030774,7510,69882566,1,86,118,95637,14,14,9000601,20160314174140,520,0,19700101010101
18433079157,6,86817,20160313061741,300030775,7510,87483112,1,86,118,95637,9,15,9000601,20160314174140,520,0,20160313060001
18434323282,0,6635,20160313061743,200002565,7510,44519393,1,86,118,95646,12,12,9000730,20160314175106,4872,0,19700101010101
18433081409,0,5677,20160313061808,300011029,7510,13332211,1,86,118,95657,4,4,9000720,20160314174140,520,0,19700101010101
18433079592,0,7179,20160313061813,500000590,7510,49627201,1,86,118,95647,1,1,9011155,20160314174140,520,0,19700101010101
18433078096,6,98144,20160313061827,300012512,7510,49627201,1,86,118,95647,1,1,9011155,20160314174140,520,0,20160313061801
18433071337,6,17981,20160313061843,300026309,7510,60320352,1,86,118,95643,13,14,9000679,20160314174140,520,0,20160313061601
18433087296,0,6157,20160313061852,100002040,7510,24860916,1,86,118,95656,8,8,9000666,20160314174140,520,0,19700101010101
18433086611,6,86818,20160313061929,300030775,7511,15494545,1,86,118,95637,13,15,9000601,20160314174140,520,0,20160313061501
18433087675,6,86819,20160313061932,300030775,7511,15883168,1,86,118,95637,13,15,9000601,20160314174140,520,0,20160313061501
18433081803,6,86820,20160313061935,300030775,7511,14559794,1,86,118,95637,13,15,9000601,20160314174140,520,0,20160313061501
18433070759,6,93244,20160313061936,300026940,7510,20861826,1,0,118,95632,18,14,9000681,20160314174140,520,0,20160313061001
18431995086,0,6547,20160313061939,300010753,7510,70365489,6,86,118,95631,3,3,9000712,20160314173205,520,0,19700101010101
18433072704,6,81743,20160313061950,300030765,7510,75308068,1,86,118,95657,3,5,9000720,20160314174140,520,0,20160313061701
18433074919,6,86821,20160313061954,300030775,7511,15494544,1,86,118,95637,13,15,9000601,20160314174140,520,0,20160313061501
18433080179,6,6399,20160313062006,300030774,7510,69882566,1,86,118,95637,14,15,9000601,20160314174140,520,0,20160313061701
18433079427,6,86822,20160313062013,300030775,7510,36672644,1,86,118,95637,14,15,9000601,20160314174140,520,0,20160313061601
18433086877,6,86823,20160313062015,300030775,7510,64109831,1,86,118,95637,14,15,9000601,20160314174140,520,0,20160313061601
18433076852,0,6998,20160313062018,300026974,7510,2422278,1,86,118,95632,14,14,9000681,20160314174140,520,0,19700101010101
18433070481,0,5677,20160313062032,300011029,7510,62319879,1,86,118,95657,5,5,9000720,20160314174140,520,0,19700101010101
18434344725,0,6635,20160313062052,200002565,7510,87574911,1,86,118,95646,11,11,9000730,20160314175106,4872,0,19700101010101
18432743756,0,7623,20160313062143,400002395,7510,86120345,1,86,118,95638,2,2,9000752,20160314174140,520,0,19700101010101
18433082243,6,93245,20160313062232,300026940,7510,50759364,1,86,118,95632,16,13,9000681,20160314174140,520,0,20160313061401
18433086325,0,5677,20160313062243,300011029,7511,15905012,1,86,118,95657,6,6,9000720,20160314174140,520,0,19700101010101
18433078504,6,86824,20160313062309,300030775,7510,41116326,81,86,118,95637,12,17,9000601,20160314174140,520,0,20160313061101
18433085788,6,93246,20160313062402,300026940,7510,42600535,1,86,118,95632,18,13,9000681,20160314174140,520,0,20160313061001
18432011527,6,87331,20160313062404,13868,7510,44519393,1,86,118,95646,12,11,9000730,20160314173205,520,0,20160313061701
18433071576,6,98145,20160313062406,300012512,7510,44770097,1,86,118,95647,1,2,9011155,20160314174140,520,0,20160313061401
18431992958,6,87332,20160313062411,13868,7510,87574911,1,86,118,95646,11,11,9000730,20160314173205,520,0,20160313062001
18432014564,6,87333,20160313062412,13868,7510,79586828,1,86,118,95646,16,11,9000730,20160314173205,520,0,20160313060701
18432009456,6,87334,20160313062419,13868,7510,69467600,1,86,118,95646,16,11,9000730,20160314173205,520,0,20160313060501
18433075539,0,5677,20160313062424,300011029,7511,15787715,1,86,118,95657,6,6,9000720,20160314174140,520,0,19700101010101
18433088399,0,6998,20160313062428,300026974,7510,19224757,1,86,118,95632,13,13,9000681,20160314174140,520,0,19700101010101
18433074036,0,81744,20160313062428,300030765,7510,23543738,1,86,118,95657,6,6,9000720,20160314174140,520,0,19700101010101
18433079520,8,81744,20160313062428,300030765,7510,23543738,1,0,118,95657,13,6,9000720,20160314174140,520,0,20160312160501
18433072392,0,5677,20160313062429,300011029,7510,44103009,1,86,118,95657,6,6,9000720,20160314174140,520,0,19700101010101
18433072582,0,6998,20160313062429,300026974,7510,79966566,1,86,118,95632,13,13,9000681,20160314174140,520,0,19700101010101
18433070230,0,3431,20160313062430,100004798,7510,23668508,1,86,118,95652,16,16,9000753,20160314174140,520,0,19700101010101
18433081141,0,5677,20160313062431,300011029,7511,19631185,1,86,118,95657,6,6,9000720,20160314174140,520,0,19700101010101
18433080006,0,3431,20160313062433,100004798,7510,89310657,1,86,118,95652,16,16,9000753,20160314174140,520,0,19700101010101
18433086971,0,3431,20160313062436,100004798,7510,78385013,1,86,118,95652,16,16,9000753,20160314174140,520,0,19700101010101
18433088392,0,3431,20160313062438,100004798,7510,88112004,1,86,118,95652,16,16,9000753,20160314174140,520,0,19700101010101
18433071830,0,3431,20160313062440,100004798,7510,87479610,1,86,118,95652,16,16,9000753,20160314174140,520,0,19700101010101
18433087017,0,3431,20160313062442,100004798,7510,63731890,1,86,118,95652,16,16,9000753,20160314174140,520,0,19700101010101
18433077843,6,93247,20160313062444,300026940,7510,13853825,1,0,118,95632,18,13,9000681,20160314174140,520,0,20160313061001
18433080494,6,82444,20160313062448,300008491,7511,11838668,1,86,118,95656,16,6,9000666,20160314174140,520,0,20160313055401
18433082159,6,81745,20160313062455,300030765,7510,13332211,1,0,118,95657,4,7,9000720,20160314174140,520,0,20160313061801
18433076865,0,5677,20160313062513,300011029,7510,82261765,1,86,118,95657,7,7,9000720,20160314174140,520,0,19700101010101
18433077710,0,6399,20160313062554,300030774,7510,33937659,1,86,118,95637,18,18,9000601,20160314174140,520,0,19700101010101
18433078694,6,50554,20160313062554,300025908,7510,87479610,1,86,118,95652,16,15,9000753,20160314174140,520,0,20160313062401
18433078380,6,86825,20160313062641,300030775,7510,79897748,1,86,118,95637,13,18,9000601,20160314174140,520,0,20160313061501
18433078164,0,5677,20160313062644,300011029,7511,15396310,1,86,118,95657,7,7,9000720,20160314174140,520,0,19700101010101
18433071957,0,5677,20160313062646,300011029,7510,17755975,1,86,118,95657,7,7,9000720,20160314174140,520,0,19700101010101
18433084482,6,82445,20160313062646,300008491,7510,24860916,1,0,118,95656,8,5,9000666,20160314174140,520,0,20160313061801
18433080874,6,81746,20160313062719,300030765,7511,19631185,1,86,118,95657,6,8,9000720,20160314174140,520,0,20160313062401
18433073290,6,86826,20160313062731,300030775,7510,89494186,1,86,118,95637,10,18,9000601,20160314174140,520,0,20160313060301
18433080003,6,86827,20160313062736,300030775,7511,19608200,1,86,118,95637,10,18,9000601,20160314174140,520,0,20160313060301
18433076454,6,86828,20160313062737,300030775,7510,32458648,1,86,118,95637,10,18,9000601,20160314174140,520,0,20160313060301
18433076839,6,86829,20160313062738,300030775,7510,42747692,1,86,118,95637,10,18,9000601,20160314174140,520,0,20160313060301
18433086386,6,86830,20160313062740,300030775,7510,33937659,1,86,118,95637,18,18,9000601,20160314174140,520,0,20160313062501
18433079327,6,86831,20160313062741,300030775,7510,64052866,1,86,118,95637,10,18,9000601,20160314174140,520,0,20160313060301
18433080934,6,86832,20160313062752,300030775,7510,35719555,1,86,118,95637,5,18,9000601,20160314174140,520,0,20160313055101
18432013400,0,6547,20160313062756,300010753,7511,17342707,1,86,118,95631,3,3,9000712,20160314173205,520,0,19700101010101
18433074108,185,6999,20160313062804,300030720,7510,12686286,7,0,118,95649,0,18,9000671,20160314174140,520,0,19700101010101
18433075620,0,6999,20160313062807,300030720,7510,78737332,1,86,118,95649,18,18,9000671,20160314174140,520,0,19700101010101
18433087931,6,17982,20160313062826,300026309,7511,13126822,1,86,118,95643,10,17,9000679,20160314174140,520,0,20160313060901
18433077124,6,50555,20160313062850,300025908,7510,23668508,1,0,118,95652,16,14,9000753,20160314174140,520,0,20160313062401
18433088005,6,50556,20160313062922,300025908,7510,78385013,1,86,118,95652,16,14,9000753,20160314174140,520,0,20160313062401
18433087378,6,50557,20160313063002,300025908,7510,89310657,1,86,118,95652,16,13,9000753,20160314174140,520,0,20160313062401
18433049183,6,17983,20160313063036,300026309,7511,18232962,1,86,118,95643,10,17,9000679,20160314174140,520,0,20160313060901
18433072292,6,17984,20160313063037,300026309,7511,19608094,1,86,118,95643,10,17,9000679,20160314174140,520,0,20160313060901
18433078901,6,17985,20160313063038,300026309,7510,81398226,1,86,118,95643,10,17,9000679,20160314174140,520,0,20160313060901
18433074730,6,5678,20160313063110,300011029,7510,23543738,1,0,118,95657,6,10,9000720,20160314174140,520,0,20160313062401
18432725962,0,7623,20160313063145,400002395,7510,47226210,1,86,118,95638,5,5,9000752,20160314174140,520,0,19700101010101
18434334430,0,52450,20160313063147,300030638,7510,6870777,1,86,118,95638,5,5,9000752,20160314175106,520,0,19700101010101
18433079706,0,7179,20160313063236,500000590,7510,83371581,1,86,118,95647,2,2,9011155,20160314174140,520,0,19700101010101
18432008522,6,87138,20160313063237,200001076,7510,70365489,6,86,118,95631,3,3,9000712,20160314173205,2056,0,20160313061901
18433085509,6,98146,20160313063245,300012512,7510,83371581,1,86,118,95647,2,2,9011155,20160314174140,520,0,20160313063201
18433075066,0,5839,20160313063303,300010854,7510,4926575,1,86,118,95641,1,1,9000711,20160314174140,520,0,19700101010101
18433071919,6,81747,20160313063342,300030765,7510,62319879,1,86,118,95657,5,11,9000720,20160314174140,520,0,20160313062001
18433086284,0,6998,20160313063410,300026974,7510,20425027,1,86,118,95632,10,10,9000681,20160314174140,520,0,19700101010101
18432012300,0,5279,20160313063457,300026953,7510,33937659,1,86,118,95655,18,18,9000777,20160314173205,2056,0,19700101010101
18433071943,0,6999,20160313063542,300030720,7510,6037068,1,86,118,95649,16,16,9000671,20160314174140,520,0,19700101010101
18432010060,6,87139,20160313063632,200001076,7510,43804261,1,86,118,95631,3,3,9000712,20160314173205,2056,0,20160313060601
18431501374,0,5279,20160313063705,300026953,7510,85444023,1,86,118,95655,17,17,9000777,20160314172738,920,0,19700101010101
18433085968,0,5678,20160313063713,300011029,7511,13291714,1,86,118,95657,12,12,9000720,20160314174140,520,0,19700101010101
18433086339,6,81748,20160313063714,300030765,7510,75406863,1,86,118,95657,3,12,9000720,20160314174140,520,0,20160313061701
18433071125,185,6999,20160313063719,300026974,7510,12610359,7,0,118,95632,0,9,9000681,20160314174140,520,0,19700101010101
18433088275,0,7179,20160313063731,500000590,7510,50928085,1,86,118,95647,2,2,9011155,20160314174140,520,0,19700101010101
18433075429,0,7179,20160313063732,500000590,7510,15325065,1,86,118,95647,2,2,9011155,20160314174140,520,0,19700101010101
18433072736,0,5839,20160313063757,300010854,7510,3881582,1,86,118,95641,2,2,9000711,20160314174140,520,0,19700101010101
18431491595,6,87140,20160313063813,200001076,7510,6607799,1,0,118,95631,3,3,9000712,20160314172738,920,0,20160313061601
18433072462,6,90196,20160313063830,300012353,7510,6037068,1,0,118,95649,16,14,9000671,20160314174140,520,0,20160313063501
18431505950,6,87141,20160313063835,200001076,7511,17342707,1,86,118,95631,3,3,9000712,20160314172738,920,0,20160313062701
18433078451,185,90197,20160313063907,300012353,7510,12686286,7,0,118,95649,0,14,9000671,20160314174140,520,0,19700101010101
18433088279,0,6999,20160313063931,300030720,7511,13885078,1,86,118,95649,14,14,9000671,20160314174140,520,0,19700101010101
18433075829,6,50558,20160313063942,300025908,7510,88112004,1,86,118,95652,16,11,9000753,20160314174140,520,0,20160313062401
18433048795,0,7179,20160313063946,500000590,7510,46416775,1,86,118,95647,3,3,9011155,20160314174140,520,0,19700101010101
18433070350,0,6999,20160313064017,300026974,7510,43365239,1,86,118,95632,8,8,9000681,20160314174140,520,0,19700101010101
18431492901,0,5279,20160313064018,300026953,7510,15595887,1,86,118,95655,16,16,9000777,20160314172738,920,0,19700101010101
18431498505,0,5279,20160313064025,300026953,7510,51875559,1,86,118,95655,16,16,9000777,20160314172738,920,0,19700101010101
18433077888,0,7667,20160313064146,300030780,7510,86418899,1,86,118,95642,1,1,9000771,20160314174140,520,0,19700101010101
18433072169,0,3431,20160313064158,100004798,7510,39029158,1,86,118,95652,10,10,9000753,20160314174140,520,0,19700101010101
18432746904,0,7623,20160313064158,400002395,7510,86057184,1,86,118,95638,9,9,9000752,20160314174140,520,0,19700101010101
18433080919,0,6999,20160313064229,300030720,7510,20795502,1,86,118,95649,13,13,9000671,20160314174140,520,0,19700101010101
18433078078,6,93248,20160313064234,300026940,7510,2422278,1,0,118,95632,14,7,9000681,20160314174140,520,0,20160313062001
18433088419,0,7667,20160313064245,300030780,7510,86087002,1,86,118,95642,1,1,9000771,20160314174140,520,0,19700101010101
18434334517,6,52451,20160313064248,300030638,7510,47226210,1,86,118,95638,5,9,9000752,20160314175106,520,0,20160313063101
18433072373,0,5839,20160313064250,300010854,7510,20191785,1,86,118,95641,3,3,9000711,20160314174140,520,0,19700101010101
18433088425,0,7179,20160313064302,500000590,7510,41392432,81,86,118,95647,3,3,9011155,20160314174140,520,0,19700101010101
18433086380,0,6999,20160313064312,300030720,7510,10350343,1,86,118,95649,13,13,9000671,20160314174140,520,0,19700101010101
18433382769,6,75989,20160313064336,300026948,7510,15595887,1,0,118,95655,16,14,9000777,20160314174140,5528,0,20160313064001
18433403369,0,5279,20160313064423,300026953,7510,44259119,1,86,118,95655,14,14,9000777,20160314174140,5528,0,19700101010101
