BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18427919692,0,5,20160313054843,24521,7511,17111523,1,0,40,410256,4,4,4006248,20160314165906,772,0,19700101010101
18428116479,0,13,20160313054857,300033321,7510,10048693,1,0,40,410254,10,10,4004100,20160314165906,772,0,19700101010101
18428116062,0,13,20160313054859,300033321,7510,47751653,1,0,40,410254,10,10,4004100,20160314165906,772,0,19700101010101
18429006020,0,8932,20160313054925,300032193,7510,89459049,1,1,40,410189,1,1,4004125,20160314170409,772,0,19700101010101
18429031074,0,8932,20160313054926,300032193,7511,16246165,1,1,40,410189,1,1,4004125,20160314170409,772,0,19700101010101
18429010716,6,83268,20160313054930,300003404,7510,89459049,1,1,40,410189,1,1,4004125,20160314170409,772,0,20160313054901
18429008631,6,83269,20160313054934,300003404,7511,16246165,1,1,40,410189,1,2,4004125,20160314170409,772,0,20160313054901
18427912706,0,5,20160313055019,24521,7510,72528277,1,0,40,410256,5,5,4006248,20160314165906,772,0,19700101010101
18428962623,6,77,20160313055103,300013408,7510,80536006,1,0,40,410256,3,6,4006248,20160314170409,772,0,20160313054501
18428963566,6,78,20160313055110,300013408,7510,60382052,1,0,40,410256,3,6,4006248,20160314170409,772,0,20160313054501
18428960140,6,79,20160313055112,300013408,7510,51663766,1,0,40,410256,3,6,4006248,20160314170409,772,0,20160313054501
18427912579,0,5,20160313055113,24521,7510,87026168,1,0,40,410256,6,6,4006248,20160314165906,772,0,19700101010101
18428953288,6,80,20160313055114,300013408,7511,17111523,1,0,40,410256,4,6,4006248,20160314170409,772,0,20160313054801
18427925606,0,5,20160313055114,24521,7510,32560881,1,0,40,410256,6,6,4006248,20160314165906,772,0,19700101010101
18429005613,0,8932,20160313055306,300032193,7510,1465305,1,1,40,410189,3,3,4004125,20160314170409,772,0,19700101010101
18429007978,0,8932,20160313055308,300032193,7510,28616265,1,1,40,410189,3,3,4004125,20160314170409,772,0,19700101010101
18435544565,6,112456,20160313055428,300002408,7510,47289492,1,5,40,470539,17,15,4004163,20160314180450,2053,0,20160313054701
18429462894,0,9066,20160313055543,300003398,7510,43227718,1,5,40,470543,17,17,4004160,20160314170901,2053,0,19700101010101
18429010202,6,83270,20160313055620,300003404,7510,1465305,1,0,40,410189,3,5,4004125,20160314170409,772,0,20160313055301
18429730684,0,9066,20160313055637,300003398,7511,14771190,1,5,40,470543,17,17,4004160,20160314170901,401,0,19700101010101
18429740646,6,82161,20160313055643,500001453,7511,14771190,1,5,40,470543,17,17,4004160,20160314170901,401,0,20160313055601
18429678716,6,82162,20160313055700,500001453,7510,43227718,1,5,40,470543,17,17,4004160,20160314170901,401,0,20160313055501
18428108795,0,13,20160313055725,300033321,7510,75119798,1,0,40,410254,13,13,4004100,20160314165906,772,0,19700101010101
18429032228,0,8932,20160313055844,300032193,7510,67687418,1,1,40,410189,6,6,4004125,20160314170409,772,0,19700101010101
18435813887,0,11818,20160313055848,700001954,7510,54590250,1,5,40,470539,13,13,4004163,20160314180450,4100,0,19700101010101
18428145180,0,124,20160313055910,300033297,7510,44261711,1,0,40,410254,14,14,4004100,20160314165906,772,0,19700101010101
18428144744,6,125,20160313055913,300033297,7511,14203842,1,0,40,410254,7,14,4004100,20160314165906,772,0,20160313054201
18435478889,6,82163,20160313060003,500001453,7510,82117483,1,5,40,470543,20,17,4004160,20160314180450,769,0,20160313054501
18429468482,0,9186,20160313060014,400000344,7510,25339831,1,5,40,470542,22,22,4004092,20160314170901,2053,0,19700101010101
18435470239,6,82164,20160313060016,500001453,7510,85845497,1,5,40,470543,20,17,4004160,20160314180450,769,0,20160313054401
18429484118,6,112457,20160313060059,300002408,7511,14176481,1,5,40,470539,20,13,4004163,20160314170901,2053,0,20160313053901
18429487212,0,11818,20160313060127,700001954,7510,14707229,1,5,40,470539,13,13,4004163,20160314170901,2053,0,19700101010101
18429756619,6,112458,20160313060153,300002408,7510,89845579,1,5,40,470539,17,11,4004163,20160314170901,401,0,20160313054801
18428108671,0,13,20160313060214,300033321,7510,50018775,1,0,40,410254,14,14,4004100,20160314165906,772,0,19700101010101
18428117283,0,13,20160313060215,300033321,7510,44164174,1,0,40,410254,14,14,4004100,20160314165906,772,0,19700101010101
18428122562,0,13,20160313060217,300033321,7510,79519494,1,0,40,410254,14,14,4004100,20160314165906,772,0,19700101010101
18428108490,0,13,20160313060219,300033321,7510,23031683,1,0,40,410254,14,14,4004100,20160314165906,772,0,19700101010101
18428957548,6,81,20160313060258,300013408,7510,32560881,1,0,40,410256,6,8,4006248,20160314170409,772,0,20160313055101
18428959585,6,82,20160313060300,300013408,7510,87026168,1,0,40,410256,6,8,4006248,20160314170409,772,0,20160313055101
18435919207,6,82165,20160313060303,500001453,7510,47588696,1,5,40,470543,1,13,4004160,20160314180450,1542,0,20160313054001
18429730598,6,112459,20160313060337,300002408,7510,14707229,1,0,40,470539,13,11,4004163,20160314170901,401,0,20160313060101
18429673252,0,9186,20160313060415,400000344,7510,81817529,1,5,40,470542,21,21,4004092,20160314170901,401,0,19700101010101
18429034439,0,9863,20160313060416,200001893,7510,54607409,1,1,40,410190,1,1,4010630,20160314170409,772,0,19700101010101
18429756153,0,9186,20160313060418,400000344,7510,26828852,1,5,40,470542,21,21,4004092,20160314170901,401,0,19700101010101
18429740329,0,9186,20160313060422,400000344,7510,54036506,1,5,40,470542,21,21,4004092,20160314170901,401,0,19700101010101
18435487194,6,112460,20160313060445,300002408,7510,75388582,1,5,40,470539,19,11,4004163,20160314180450,769,0,20160313054401
18435476073,0,11818,20160313060446,700001954,7511,17110651,1,5,40,470539,11,11,4004163,20160314180450,769,0,19700101010101
18435471454,6,112461,20160313060447,300002408,7510,63938780,1,5,40,470539,17,11,4004163,20160314180450,769,0,20160313054701
18435485518,0,11818,20160313060450,700001954,7510,69507936,1,5,40,470539,11,11,4004163,20160314180450,769,0,19700101010101
18435443529,0,11818,20160313060453,700001954,7510,61911037,1,5,40,470539,11,11,4004163,20160314180450,769,0,19700101010101
18435485869,0,11818,20160313060454,700001954,7510,45140901,1,5,40,470539,11,11,4004163,20160314180450,769,0,19700101010101
18435442772,0,11818,20160313060456,700001954,7510,63631286,19,5,40,470539,11,11,4004163,20160314180450,769,0,19700101010101
18435444773,0,11818,20160313060500,700001954,7510,68689829,19,5,40,470539,11,11,4004163,20160314180450,769,0,19700101010101
18427908953,0,5,20160313060518,24521,7510,44690651,1,0,40,410256,9,9,4006248,20160314165906,772,0,19700101010101
18427919255,0,5,20160313060522,24521,7511,13264740,1,0,40,410256,9,9,4006248,20160314165906,772,0,19700101010101
18435484153,0,9186,20160313060601,400000344,7510,41338741,81,5,40,470542,20,20,4004092,20160314180450,769,0,19700101010101
18429032123,6,83271,20160313060602,300003404,7510,67687418,1,1,40,410189,6,7,4004125,20160314170409,772,0,20160313055801
18435479687,0,9186,20160313060606,400000344,7510,20531814,1,5,40,470542,20,20,4004092,20160314180450,769,0,19700101010101
18429028516,0,8932,20160313060616,300032193,7510,20132747,1,1,40,410189,7,7,4004125,20160314170409,772,0,19700101010101
18429011057,0,8932,20160313060621,300032193,7511,13887439,1,1,40,410189,7,7,4004125,20160314170409,772,0,19700101010101
18435919148,0,9066,20160313060710,300003398,7510,14866876,1,5,40,470543,13,13,4004160,20160314180450,1542,0,19700101010101
18429030636,0,9863,20160313060808,200001893,7510,66791954,19,1,40,410190,3,3,4010630,20160314170409,772,0,19700101010101
18429003512,0,9863,20160313060811,200001893,7510,41421834,81,1,40,410190,3,3,4010630,20160314170409,772,0,19700101010101
18429030711,0,9863,20160313060812,200001893,7510,800001,1,1,40,410190,3,3,4010630,20160314170409,772,0,19700101010101
18429014609,8,9864,20160313060813,200001893,7510,41437888,81,0,40,410190,7,3,4010630,20160314170409,772,0,20160313054701
18429006421,0,9864,20160313060813,200001893,7510,41437888,81,1,40,410190,3,3,4010630,20160314170409,772,0,19700101010101
18429030006,0,9864,20160313060815,200001893,7510,33575098,1,1,40,410190,3,3,4010630,20160314170409,772,0,19700101010101
18429097006,0,9864,20160313060817,200001893,7510,84088991,1,1,40,410190,3,3,4010630,20160314170409,772,0,19700101010101
18429014716,0,9864,20160313060919,200001893,7510,52628768,1,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18429006749,6,88057,20160313060919,300003411,7510,54607409,1,1,40,410190,1,4,4010630,20160314170409,772,0,20160313060401
18429034492,0,9864,20160313060921,200001893,7510,22875515,1,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18429032968,0,9864,20160313060925,200001893,7510,88078652,1,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18429028397,0,9864,20160313060927,200001893,7510,85384578,1,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18429014576,0,9864,20160313060929,200001893,7510,43660454,1,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18440776648,0,9066,20160313060932,300003398,7510,46210328,1,5,40,470543,11,11,4004160,20160314185449,657,0,19700101010101
18429035146,6,83272,20160313061012,300003404,7510,28616265,1,0,40,410189,3,8,4004125,20160314170409,772,0,20160313055301
18428444687,0,8122,20160313061017,200003667,7510,757700,1,5,40,470548,20,20,4004105,20160314165906,4241,0,19700101010101
18428474027,0,8122,20160313061020,200003667,7510,46170160,1,5,40,470548,20,20,4004105,20160314165906,4241,0,19700101010101
18428629006,0,9864,20160313061047,200001893,7511,40006464,18,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18428627646,0,9864,20160313061050,200001893,7510,14282650,1,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18428479003,0,9186,20160313061050,400000344,7510,5710192,1,5,40,470542,20,20,4004092,20160314165906,4241,0,19700101010101
18428643031,0,9864,20160313061052,200001893,7510,81022587,19,1,40,410190,4,4,4010630,20160314170409,772,0,19700101010101
18428481023,6,112462,20160313061057,300002408,7510,54590250,1,5,40,470539,13,9,4004163,20160314165906,4241,0,20160313055801
18428441194,6,112463,20160313061102,300002408,7511,17110651,1,5,40,470539,11,9,4004163,20160314165906,4241,0,20160313060401
18428482630,6,112464,20160313061107,300002408,7510,68689829,19,5,40,470539,11,8,4004163,20160314165906,4241,0,20160313060501
18428439182,6,90960,20160313061110,100001468,7510,81817529,1,5,40,470542,21,19,4004092,20160314165906,4241,0,20160313060401
18428440783,6,112465,20160313061110,300002408,7510,63631286,19,5,40,470539,11,8,4004163,20160314165906,4241,0,20160313060401
18428145956,6,126,20160313061118,300033297,7510,79519494,1,0,40,410254,14,18,4004100,20160314165906,772,0,20160313060201
18440770852,6,82166,20160313061128,500001453,7510,53519146,1,5,40,470543,20,11,4004160,20160314185449,657,0,20160313054501
18428558517,0,8932,20160313061130,300032193,7510,23760973,1,1,40,410189,8,8,4004125,20160314170409,772,0,19700101010101
18428436725,0,9186,20160313061140,400000344,7510,2468114,1,5,40,470542,19,19,4004092,20160314165906,4241,0,19700101010101
18428439962,0,8122,20160313061146,200003667,7510,44461994,1,5,40,470548,20,20,4004105,20160314165906,4241,0,19700101010101
18428473649,6,90961,20160313061149,100001468,7510,5710192,1,0,40,470542,20,19,4004092,20160314165906,4241,0,20160313061001
18428482553,0,8666,20160313061227,100003515,7511,19314118,1,5,40,470538,22,22,4004123,20160314165906,4241,0,19700101010101
18428141145,6,127,20160313061243,300033297,7510,23031683,1,0,40,410254,14,18,4004100,20160314165906,772,0,20160313060201
18427924015,0,5,20160313061245,24521,7511,11430791,1,0,40,410256,11,11,4006248,20160314165906,772,0,19700101010101
18427927239,0,5,20160313061246,24521,7510,79167075,1,0,40,410256,11,11,4006248,20160314165906,772,0,19700101010101
18428637611,0,8932,20160313061317,300032193,7510,995725,1,1,40,410189,9,9,4004125,20160314170409,772,0,19700101010101
18428630485,0,8932,20160313061318,300032193,7510,79011109,1,1,40,410189,9,9,4004125,20160314170409,772,0,19700101010101
18435940270,6,112466,20160313061319,300002408,7510,69507936,1,5,40,470539,11,8,4004163,20160314180450,1542,0,20160313060401
18428628553,0,8932,20160313061320,300032193,7510,52970420,1,1,40,410189,9,9,4004125,20160314170409,772,0,19700101010101
18428112245,6,14,20160313061322,300033321,7510,75119798,1,0,40,410254,13,18,4004100,20160314165906,772,0,20160313055701
18428635859,0,8932,20160313061322,300032193,7510,64788761,1,1,40,410189,9,9,4004125,20160314170409,772,0,19700101010101
18427923519,0,5,20160313061336,24521,7510,22053394,1,0,40,410256,11,11,4006248,20160314165906,772,0,19700101010101
18428126700,6,15,20160313061339,300033321,7510,10048693,1,0,40,410254,10,18,4004100,20160314165906,772,0,20160313054801
18428626690,0,10237,20160313061342,300032197,7510,1382845,1,1,40,410191,1,1,4004131,20160314170409,772,0,19700101010101
18428637929,0,10237,20160313061343,300032197,7510,25893804,1,1,40,410191,1,1,4004131,20160314170409,772,0,19700101010101
18428138649,6,128,20160313061344,300033297,7510,44164174,1,0,40,410254,14,18,4004100,20160314165906,772,0,20160313060201
18428137527,6,129,20160313061358,300033297,7510,47751653,1,0,40,410254,10,18,4004100,20160314165906,772,0,20160313054801
18428154916,6,130,20160313061401,300033297,7510,50018775,1,0,40,410254,14,18,4004100,20160314165906,772,0,20160313060201
18428121033,6,16,20160313061401,300033321,7510,82184812,1,0,40,410254,3,18,4004100,20160314165906,772,0,20160313053001
18428640213,0,10237,20160313061401,300032197,7510,43361212,1,1,40,410191,1,1,4004131,20160314170409,772,0,19700101010101
18435590517,185,9067,20160313061407,300003398,7510,12631112,7,0,40,470543,0,9,4004160,20160314180450,657,0,19700101010101
18435924900,0,9186,20160313061409,400000344,7510,27594435,1,5,40,470542,17,17,4004092,20160314180450,1542,0,19700101010101
18435595166,6,82167,20160313061451,500001453,7510,14866876,1,0,40,470543,13,9,4004160,20160314180450,657,0,20160313060701
18428535002,6,112467,20160313061452,300002408,7510,45140901,1,5,40,470539,11,8,4004163,20160314170409,657,0,20160313060401
18428638715,0,10237,20160313061520,300032197,7511,13902101,1,1,40,410191,2,2,4004131,20160314170409,772,0,19700101010101
18428638033,0,10237,20160313061521,300032197,7510,86541132,1,1,40,410191,2,2,4004131,20160314170409,772,0,19700101010101
18428620594,0,10237,20160313061523,300032197,7510,51476495,1,1,40,410191,2,2,4004131,20160314170409,772,0,19700101010101
18428522193,6,112468,20160313061526,300002408,7510,61911037,1,5,40,470539,11,8,4004163,20160314170409,657,0,20160313060401
18428538149,0,8666,20160313061616,100003515,7510,46117344,1,5,40,470538,20,20,4004123,20160314170409,657,0,19700101010101
18428522544,0,8666,20160313061618,100003515,7510,44201231,1,5,40,470538,20,20,4004123,20160314170409,657,0,19700101010101
18428628670,6,83273,20160313061619,300003404,7510,23760973,1,0,40,410189,8,10,4004125,20160314170409,772,0,20160313061101
18428619784,6,88058,20160313061620,300003411,7511,40006464,18,1,40,410190,4,7,4010630,20160314170409,772,0,20160313061001
18428529121,0,8122,20160313061624,200003667,7510,4949161,1,5,40,470548,19,19,4004105,20160314170409,657,0,19700101010101
18428622872,0,8932,20160313061647,300032193,7510,46107530,1,1,40,410189,10,10,4004125,20160314170409,772,0,19700101010101
18428627374,6,88059,20160313061701,300003411,7510,88078652,1,1,40,410190,4,7,4010630,20160314170409,772,0,20160313060901
18440768723,0,8122,20160313061717,200003667,7510,41074368,81,5,40,470548,19,19,4004105,20160314185449,657,0,19700101010101
18440777870,6,76743,20160313061739,400002271,7510,4949161,1,0,40,470548,19,18,4004105,20160314185449,657,0,20160313061601
18428636141,6,88060,20160313061741,300003411,7510,33575098,1,1,40,410190,3,7,4010630,20160314170409,772,0,20160313060801
18440773213,0,8666,20160313061744,100003515,7510,6902543,1,5,40,470538,20,20,4004123,20160314185449,657,0,19700101010101
18428619511,6,90259,20160313061746,300032176,7510,43361212,1,1,40,410191,1,3,4004131,20160314170409,772,0,20160313061401
18428069166,185,9068,20160313061804,300003398,7510,12665379,7,0,40,470543,0,8,4004160,20160314165906,2449,0,19700101010101
18428634180,6,88061,20160313061836,300003411,7510,14282650,1,0,40,410190,4,7,4010630,20160314170409,772,0,20160313061001
18428632834,6,90260,20160313061848,300032176,7510,25893804,1,0,40,410191,1,4,4004131,20160314170409,772,0,20160313061301
18440778397,6,90962,20160313061857,100001468,7510,25339831,1,0,40,470542,22,15,4004092,20160314185449,657,0,20160313060001
18436150709,0,11391,20160313061912,400000642,7510,42998361,1,5,40,470545,22,22,4004150,20160314180956,2053,0,19700101010101
18435593294,6,90963,20160313061922,100001468,7510,26828852,1,0,40,470542,21,15,4004092,20160314180450,657,0,20160313060401
18428629667,0,10237,20160313061925,300032197,7510,4924067,1,1,40,410191,4,4,4004131,20160314170409,772,0,19700101010101
18428627845,0,8932,20160313061929,300032193,7510,74766326,1,1,40,410189,11,11,4004125,20160314170409,772,0,19700101010101
18427926483,0,5,20160313062010,24521,7510,79742154,1,0,40,410256,14,14,4006248,20160314165906,772,0,19700101010101
18435598035,6,90964,20160313062042,100001468,7510,20531814,1,0,40,470542,20,15,4004092,20160314180450,657,0,20160313060601
18435720807,185,82168,20160313062104,500001453,7510,12665379,7,0,40,470543,0,8,4004160,20160314180450,1284,0,19700101010101
18435597845,0,8122,20160313062105,200003667,7510,70163537,6,5,40,470548,17,17,4004105,20160314180450,657,0,19700101010101
18436143410,0,11391,20160313062106,400000642,7510,65138860,1,5,40,470545,22,22,4004150,20160314180956,2053,0,19700101010101
18435593556,6,90965,20160313062106,100001468,7510,41338741,81,5,40,470542,20,15,4004092,20160314180450,657,0,20160313060601
18428634675,6,88062,20160313062123,300003411,7510,43660454,1,1,40,410190,4,9,4010630,20160314170409,772,0,20160313060901
18428075405,6,112469,20160313062144,300002408,7510,63646356,1,5,40,470539,20,5,4004163,20160314165906,2449,0,20160313053901
18428625982,6,88063,20160313062146,300003411,7510,41421834,81,1,40,410190,3,9,4010630,20160314170409,772,0,20160313060801
18428924030,6,83,20160313062147,300013408,7511,13264740,1,0,40,410256,9,14,4006248,20160314170409,772,0,20160313060501
18428622852,0,9864,20160313062210,200001893,7510,82440209,1,1,40,410190,9,9,4010630,20160314170409,772,0,19700101010101
18428630208,0,8932,20160313062223,300032193,7510,10200754,1,1,40,410189,12,12,4004125,20160314170409,772,0,19700101010101
18428638401,0,8161,20160313062243,300019263,7510,38625747,18,1,40,410188,1,1,4004148,20160314170409,772,0,19700101010101
18428639248,0,8161,20160313062247,300019263,7510,65434810,1,1,40,410188,1,1,4004148,20160314170409,772,0,19700101010101
18428629092,6,69697,20160313062301,20448,7510,65434810,1,1,40,410188,1,2,4004148,20160314170409,772,0,20160313062201
18435519937,6,82169,20160313062314,500001453,7510,46210328,1,5,40,470543,11,8,4004160,20160314180450,1937,0,20160313060901
18428559871,6,88064,20160313062315,300003411,7510,85384578,1,1,40,410190,4,10,4010630,20160314170409,772,0,20160313060901
18428036982,0,8122,20160313062321,200003667,7510,78741274,1,5,40,470548,17,17,4004105,20160314165906,2449,0,19700101010101
18428036353,6,76744,20160313062329,400002271,7510,78741274,1,5,40,470548,17,16,4004105,20160314165906,2449,0,20160313062301
18428076864,0,9186,20160313062329,400000344,7510,48850330,1,5,40,470542,14,14,4004092,20160314165906,2449,0,19700101010101
18428635006,6,88065,20160313062344,300003411,7510,84088991,1,1,40,410190,3,10,4010630,20160314170409,772,0,20160313060801
18436149944,0,8666,20160313062407,100003515,7510,1055197,1,5,40,470538,19,19,4004123,20160314180956,2053,0,19700101010101
18436142932,0,8666,20160313062411,100003515,7510,10104622,1,5,40,470538,19,19,4004123,20160314180956,2053,0,19700101010101
18436143325,6,82966,20160313062436,200004407,7510,6902543,1,0,40,470538,20,18,4004123,20160314180956,2053,0,20160313061701
18428624258,6,88066,20160313062508,300003411,7510,81022587,19,1,40,410190,4,11,4010630,20160314170409,772,0,20160313061001
18436143704,0,11391,20160313062523,400000642,7510,31371983,19,5,40,470545,20,20,4004150,20160314180956,2053,0,19700101010101
18436158252,6,82967,20160313062538,200004407,7511,19314118,1,5,40,470538,22,18,4004123,20160314180956,2053,0,20160313061201
18436160236,0,8122,20160313062556,200003667,7510,28924831,1,5,40,470548,15,15,4004105,20160314180956,2053,0,19700101010101
18436107433,0,8122,20160313062559,200003667,7510,85088222,1,5,40,470548,15,15,4004105,20160314180956,2053,0,19700101010101
18436107417,0,8122,20160313062601,200003667,7510,26652774,1,5,40,470548,15,15,4004105,20160314180956,2053,0,19700101010101
18435818676,0,9186,20160313062626,400000344,7510,65561699,19,5,40,470542,13,13,4004092,20160314180450,1284,0,19700101010101
18435831309,0,9186,20160313062643,400000344,7510,86675641,1,5,40,470542,13,13,4004092,20160314180450,1284,0,19700101010101
18428620422,6,83274,20160313062701,300003404,7510,46107530,1,1,40,410189,10,14,4004125,20160314170409,772,0,20160313061601
18435831562,6,76745,20160313062703,400002271,7510,757700,1,0,40,470548,20,15,4004105,20160314180450,1284,0,20160313061001
18428629028,0,8161,20160313062706,300019263,7510,5600744,19,1,40,410188,3,3,4004148,20160314170409,772,0,19700101010101
18428924225,6,84,20160313062708,300013408,7510,44690651,1,0,40,410256,9,17,4006248,20160314170409,772,0,20160313060501
18435831684,0,8666,20160313062729,100003515,7510,71267320,1,5,40,470538,17,17,4004123,20160314180450,1284,0,19700101010101
18435718790,6,76746,20160313062822,400002271,7510,70163537,6,5,40,470548,17,15,4004105,20160314180450,1284,0,20160313062101
18428640738,6,88067,20160313062826,300003411,7510,800001,1,0,40,410190,3,11,4010630,20160314170409,772,0,20160313060801
18435516778,185,8123,20160313062839,200003667,7510,12677179,7,0,40,470548,0,15,4004105,20160314180450,1937,0,19700101010101
18435818824,0,9186,20160313062845,400000344,7510,87026168,1,5,40,470542,13,13,4004092,20160314180450,1284,0,19700101010101
18435536055,0,9186,20160313062849,400000344,7510,32560881,1,5,40,470542,13,13,4004092,20160314180450,1937,0,19700101010101
18435533279,6,76747,20160313062903,400002271,7510,85088222,1,5,40,470548,15,14,4004105,20160314180450,1937,0,20160313062501
18435521519,6,90966,20160313062908,100001468,7510,86675641,1,5,40,470542,13,11,4004092,20160314180450,1937,0,20160313062601
18428630029,0,9864,20160313062909,200001893,7510,28786803,1,1,40,410190,11,11,4010630,20160314170409,772,0,19700101010101
18428639396,0,9864,20160313062911,200001893,7510,34713332,19,1,40,410190,11,11,4010630,20160314170409,772,0,19700101010101
18428134004,0,16,20160313062911,300033321,7510,83210411,1,0,40,410254,20,20,4004100,20160314165906,772,0,19700101010101
18428624026,0,9864,20160313062924,200001893,7511,11967090,1,1,40,410190,11,11,4010630,20160314170409,772,0,19700101010101
18435523751,6,90967,20160313062932,100001468,7510,54036506,1,5,40,470542,21,11,4004092,20160314180450,1937,0,20160313060401
18435519402,0,11391,20160313062940,400000642,7511,11593551,1,5,40,470545,19,19,4004150,20160314180450,1937,0,19700101010101
18428927303,6,85,20160313062950,300013408,7510,79742154,1,0,40,410256,14,17,4006248,20160314170409,772,0,20160313062001
18428628578,8,8162,20160313062953,300019263,7510,21484252,1,0,40,410188,26,4,4004148,20160314170409,772,0,20160301190801
18428628448,0,8162,20160313062953,300019263,7510,21484252,1,1,40,410188,4,4,4004148,20160314170409,772,0,19700101010101
18428636646,0,8162,20160313063000,300019263,7510,44419767,1,1,40,410188,4,4,4004148,20160314170409,772,0,19700101010101
