BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18337127802,8,4797,20160309052949,2061,7510,41085821,81,129,612,63032,1,2,6004879,20160310172900,20160310172900,5382,20160307093701
18337135493,0,4797,20160309053055,2061,7510,74871411,1,48,612,63032,3,3,6004879,20160310172900,20160310172900,5382,19700101010101
18337125967,0,4797,20160309053057,2061,7510,74871421,1,48,612,63032,3,3,6004879,20160310172900,20160310172900,5382,19700101010101
18337135763,0,4797,20160309053258,2061,7510,14297779,1,48,612,63032,3,3,6004879,20160310172900,20160310172900,5382,19700101010101
18337119625,0,4797,20160309053301,2061,7510,13981059,1,48,612,63032,3,3,6004879,20160310172900,20160310172900,5382,19700101010101
18337127283,0,4797,20160309053303,2061,7510,78250303,1,48,612,63032,3,3,6004879,20160310172900,20160310172900,5382,19700101010101
18337127945,0,4797,20160309053643,2061,7510,48794720,1,48,612,63032,4,4,6004879,20160310172900,20160310172900,5382,19700101010101
18337118688,0,4797,20160309053911,2061,7510,78070680,1,48,612,63032,5,5,6004879,20160310172900,20160310172900,5382,19700101010101
18337119038,0,4797,20160309054011,2061,7510,33560709,1,48,612,63032,5,5,6004879,20160310172900,20160310172900,5382,19700101010101
18337127584,0,4797,20160309054113,2061,7510,10488458,1,48,612,63032,6,6,6004879,20160310172900,20160310172900,5382,19700101010101
18337133798,6,70705,20160309054129,300014370,7510,78250303,1,48,612,63032,3,6,6004879,20160310172900,20160310172900,5382,20160309053301
18337126510,0,4797,20160309054219,2061,7510,1943441,1,48,612,63032,5,5,6004879,20160310172900,20160310172900,5382,19700101010101
18337126571,6,70706,20160309054306,300014370,7511,14494194,1,48,612,63032,2,7,6004879,20160310172900,20160310172900,5382,20160309052901
18337130024,6,70707,20160309054359,300014370,7510,10488458,1,0,612,63032,6,7,6004879,20160310172900,20160310172900,5382,20160309054101
18337133879,0,4736,20160309054453,300000556,7510,3330883,1,2,612,620258,2,2,6009148,20160310172900,20160310172900,5382,19700101010101
18337125736,0,7360,20160309054453,13166,7510,33854124,1,2,612,620258,2,2,6009148,20160310172900,20160310172900,5382,19700101010101
18337128864,0,7360,20160309054456,13166,7510,88767210,1,2,612,620258,2,2,6009148,20160310172900,20160310172900,5382,19700101010101
18337136540,0,4797,20160309054558,2061,7510,37388771,6,48,612,63032,7,7,6004879,20160310172900,20160310172900,5382,19700101010101
18337119847,6,70708,20160309054629,300014370,7510,13981059,1,0,612,63032,3,8,6004879,20160310172900,20160310172900,5382,20160309053301
18337136631,0,4797,20160309054738,2061,7510,74146909,1,48,612,63032,8,8,6004879,20160310172900,20160310172900,5382,19700101010101
18337127328,0,4797,20160309054739,2061,7511,12306407,1,48,612,63032,8,8,6004879,20160310172900,20160310172900,5382,19700101010101
18337120132,0,4797,20160309054741,2061,7510,86503741,1,48,612,63032,8,8,6004879,20160310172900,20160310172900,5382,19700101010101
18337120907,6,70709,20160309054747,300014370,7510,74146909,1,48,612,63032,8,8,6004879,20160310172900,20160310172900,5382,20160309054701
18337121327,0,7360,20160309054816,13166,7511,11913628,1,2,612,620258,3,3,6009148,20160310172900,20160310172900,5382,19700101010101
18337125940,0,7360,20160309054818,13166,7511,13481809,1,2,612,620258,3,3,6009148,20160310172900,20160310172900,5382,19700101010101
18337120632,0,7360,20160309054819,13166,7510,36887388,1,2,612,620258,3,3,6009148,20160310172900,20160310172900,5382,19700101010101
18337133708,0,7360,20160309054822,13166,7510,48795464,1,2,612,620258,3,3,6009148,20160310172900,20160310172900,5382,19700101010101
18337128059,6,44661,20160309054824,300017134,7511,11913628,1,2,612,620258,3,3,6009148,20160310172900,20160310172900,5382,20160309054801
18337129746,0,4797,20160309054833,2061,7510,4650998,1,48,612,63032,9,9,6004879,20160310172900,20160310172900,5382,19700101010101
18337118773,0,7360,20160309054833,13166,7510,44547382,1,2,612,620258,4,4,6009148,20160310172900,20160310172900,5382,19700101010101
18337135613,0,4797,20160309054835,2061,7510,68429789,1,48,612,63032,9,9,6004879,20160310172900,20160310172900,5382,19700101010101
18337135125,0,4797,20160309054836,2061,7510,44423526,1,48,612,63032,9,9,6004879,20160310172900,20160310172900,5382,19700101010101
18337133131,0,4797,20160309054838,2061,7510,45519978,1,48,612,63032,9,9,6004879,20160310172900,20160310172900,5382,19700101010101
18337126670,0,7292,20160309054857,300031870,7510,39545567,1,2,612,620257,5,5,6004798,20160310172900,20160310172900,5382,19700101010101
18337135312,0,7361,20160309054936,13166,7511,12729722,1,2,612,620258,7,7,6009148,20160310172900,20160310172900,5382,19700101010101
18337125850,0,7361,20160309054938,13166,7510,47315355,1,2,612,620258,7,7,6009148,20160310172900,20160310172900,5382,19700101010101
18337118774,0,4737,20160309054940,300000556,7510,3691458,1,2,612,620258,7,7,6009148,20160310172900,20160310172900,5382,19700101010101
18337128281,0,4736,20160309054956,300000556,7510,54477861,1,2,612,620258,4,4,6009148,20160310172900,20160310172900,5382,19700101010101
18337126067,0,4643,20160309055000,300026766,7510,8687223,18,2,612,620257,1,1,6004798,20160310172900,20160310172900,5382,19700101010101
18337120423,0,4797,20160309055001,2061,7510,3351660,1,48,612,63032,9,9,6004879,20160310172900,20160310172900,5382,19700101010101
18337118724,0,4643,20160309055002,300026766,7510,41264337,81,2,612,620257,1,1,6004798,20160310172900,20160310172900,5382,19700101010101
18337133208,0,4797,20160309055004,2061,7510,9165260,18,48,612,63032,9,9,6004879,20160310172900,20160310172900,5382,19700101010101
18337126656,0,7292,20160309055005,300031870,7510,72849079,1,2,612,620257,5,5,6004798,20160310172900,20160310172900,5382,19700101010101
18337134915,6,25178,20160309055039,100003465,7510,54477861,1,2,612,620258,4,5,6009148,20160310172900,20160310172900,5382,20160309054901
18337135961,185,4737,20160309055102,300000556,7510,12659964,7,0,612,620258,0,5,6009148,20160310172900,20160310172900,5382,19700101010101
18337126955,0,7360,20160309055102,13166,7511,11431910,1,2,612,620258,5,5,6009148,20160310172900,20160310172900,5382,19700101010101
18337136790,0,4737,20160309055106,300000556,7510,41002713,81,2,612,620258,5,5,6009148,20160310172900,20160310172900,5382,19700101010101
18337134023,0,4643,20160309055111,300026766,7510,79006447,1,2,612,620257,3,3,6004798,20160310172900,20160310172900,5382,19700101010101
18337127206,0,7361,20160309055139,13166,7510,16362348,1,2,612,620258,8,8,6009148,20160310172900,20160310172900,5382,19700101010101
18563572856,6,25732,20160309055141,300031868,7510,46121549,1,2,612,620257,3,6,6004798,20160322184618,20160322184618,5382,20160309055301
18337135477,6,25732,20160309055141,300031868,7510,46121549,1,2,612,620257,3,6,6004798,20160310172900,20160310172900,5382,20160309055301
18337135667,0,7361,20160309055239,13166,7510,42758440,1,2,612,620258,9,9,6009148,20160310172900,20160310172900,5382,19700101010101
18337130892,0,4737,20160309055241,300000556,7510,82552411,1,2,612,620258,9,9,6009148,20160310172900,20160310172900,5382,19700101010101
18337133392,0,7361,20160309055242,13166,7510,12138421,6,2,612,620258,9,9,6009148,20160310172900,20160310172900,5382,19700101010101
18337126166,0,7360,20160309055242,13166,7510,89518502,1,2,612,620258,5,5,6009148,20160310172900,20160310172900,5382,19700101010101
18337136943,0,4797,20160309055250,2061,7510,4904984,1,48,612,63032,10,10,6004879,20160310172900,20160310172900,5382,19700101010101
18337127680,0,4797,20160309055252,2061,7510,74519217,1,48,612,63032,10,10,6004879,20160310172900,20160310172900,5382,19700101010101
18337133391,0,4643,20160309055308,300026766,7510,46121549,1,2,612,620257,3,3,6004798,20160310172900,20160310172900,5382,19700101010101
18337129852,0,7292,20160309055309,300031870,7510,22955422,1,2,612,620257,3,3,6004798,20160310172900,20160310172900,5382,19700101010101
18337120741,6,44662,20160309055407,300017134,7511,13481809,1,2,612,620258,3,6,6009148,20160310172900,20160310172900,5382,20160309054801
18337121561,0,7687,20160309055408,300008160,7510,27825029,1,2,612,620259,2,2,6004753,20160310172900,20160310172900,5382,19700101010101
18337135525,0,4908,20160309055408,15362,7510,84103922,1,2,612,620259,2,2,6004753,20160310172900,20160310172900,5382,19700101010101
18337133785,0,4908,20160309055410,15362,7510,82082341,19,2,612,620259,2,2,6004753,20160310172900,20160310172900,5382,19700101010101
18337134140,6,15703,20160309055514,300025394,7510,41264337,81,2,612,620257,1,7,6004798,20160310172900,20160310172900,5382,20160309055001
18337134482,0,4737,20160309055539,300000556,7510,72328779,1,2,612,620258,7,7,6009148,20160310172900,20160310172900,5382,19700101010101
18337124911,0,7360,20160309055539,13166,7510,74212016,1,2,612,620258,7,7,6009148,20160310172900,20160310172900,5382,19700101010101
18337132799,6,44663,20160309055543,300017134,7510,74212016,1,2,612,620258,7,7,6009148,20160310172900,20160310172900,5382,20160309055501
18337128964,6,70710,20160309055559,300014370,7510,14297779,1,0,612,63032,3,13,6004879,20160310172900,20160310172900,5382,20160309053201
18337133594,0,7361,20160309055611,13166,7510,80851925,1,2,612,620258,10,10,6009148,20160310172900,20160310172900,5382,19700101010101
18337130279,0,4737,20160309055616,300000556,7510,45089366,1,2,612,620258,10,10,6009148,20160310172900,20160310172900,5382,19700101010101
18337127382,6,7361,20160309055640,13166,7510,44547382,1,2,612,620258,4,7,6009148,20160310172900,20160310172900,5382,20160309054801
18337134732,6,70711,20160309055842,300014370,7510,68429789,1,48,612,63032,9,14,6004879,20160310172900,20160310172900,5382,20160309054801
18337119586,0,4908,20160309055847,15362,7510,44945785,1,2,612,620259,7,7,6004753,20160310172900,20160310172900,5382,19700101010101
18337127176,0,4797,20160309055943,2061,7510,36405766,1,48,612,63032,14,14,6004879,20160310172900,20160310172900,5382,19700101010101
18337130681,0,4797,20160309055945,2061,7510,88945004,1,48,612,63032,14,14,6004879,20160310172900,20160310172900,5382,19700101010101
18337132628,0,4797,20160309055946,2061,7510,54640876,1,48,612,63032,14,14,6004879,20160310172900,20160310172900,5382,19700101010101
18337130486,0,7687,20160309055946,300008160,7510,46309403,1,2,612,620259,4,4,6004753,20160310172900,20160310172900,5382,19700101010101
18337119559,6,70712,20160309055949,300014370,7510,3351660,1,0,612,63032,9,14,6004879,20160310172900,20160310172900,5382,20160309055001
18337119542,6,70713,20160309055959,300014370,7510,74519217,1,48,612,63032,10,14,6004879,20160310172900,20160310172900,5382,20160309055201
18337127280,0,4908,20160309060037,15362,7510,63022658,1,2,612,620259,5,5,6004753,20160310172900,20160310172900,5382,19700101010101
18337120913,0,7687,20160309060037,300008160,7511,11611527,1,2,612,620259,5,5,6004753,20160310172900,20160310172900,5382,19700101010101
18337128828,6,70714,20160309060105,300014370,7510,45519978,1,48,612,63032,9,15,6004879,20160310172900,20160310172900,5382,20160309054801
18337130846,6,70715,20160309060109,300014370,7510,4904984,1,0,612,63032,10,15,6004879,20160310172900,20160310172900,5382,20160309055201
18337119447,6,24987,20160309060230,200003756,7510,82082341,19,2,612,620259,2,8,6004753,20160310172900,20160310172900,5382,20160309055401
18337127704,6,70716,20160309060316,300014370,7511,12306407,1,48,612,63032,8,15,6004879,20160310172900,20160310172900,5382,20160309054701
18337126397,6,70717,20160309060325,300014370,7510,86503741,1,48,612,63032,8,15,6004879,20160310172900,20160310172900,5382,20160309054701
18337130492,6,70725,20160309060420,300014370,7510,4650998,1,0,612,63032,9,19,6004879,20160310172900,20160310172900,5382,20160309054801
18337120020,6,25733,20160309060441,300031868,7510,22955422,1,0,612,620257,3,7,6004798,20160310172900,20160310172900,5382,20160309055301
18563549186,6,25734,20160309060534,300031868,7510,79006447,1,2,612,620257,3,7,6004798,20160322184618,20160322184618,5382,20160309055101
18337131306,6,25734,20160309060534,300031868,7510,79006447,1,2,612,620257,3,7,6004798,20160310172900,20160310172900,5382,20160309055101
18337131122,0,4643,20160309060557,300026766,7510,68836616,1,2,612,620257,7,7,6004798,20160310172900,20160310172900,5382,19700101010101
18337132843,0,4643,20160309060559,300026766,7510,68780828,1,2,612,620257,7,7,6004798,20160310172900,20160310172900,5382,19700101010101
18337129578,0,4797,20160309060621,2061,7510,63691661,1,48,612,63032,19,19,6004879,20160310172900,20160310172900,5382,19700101010101
18337136688,0,6531,20160309060644,300032262,7510,43493399,1,2,612,620260,2,2,6004612,20160310172900,20160310172900,5382,19700101010101
18337129930,0,4306,20160309060648,700001075,7510,947056,1,2,612,620260,2,2,6004612,20160310172900,20160310172900,5382,19700101010101
18337121408,6,70726,20160309060649,300014370,7510,83279079,1,48,612,63032,2,20,6004879,20160310172900,20160310172900,5382,20160309052901
18337128543,0,4643,20160309060753,300026766,7510,9162834,18,2,612,620257,8,8,6004798,20160310172900,20160310172900,5382,19700101010101
18337135227,0,4306,20160309060826,700001075,7510,27437132,1,2,612,620260,3,3,6004612,20160310172900,20160310172900,5382,19700101010101
18337119262,0,6531,20160309060827,300032262,7510,81530759,1,2,612,620260,3,3,6004612,20160310172900,20160310172900,5382,19700101010101
18337119297,6,70718,20160309060830,300014370,7510,33560709,1,48,612,63032,5,17,6004879,20160310172900,20160310172900,5382,20160309054001
18337136748,0,7292,20160309060847,300031870,7510,79455727,1,2,612,620257,9,9,6004798,20160310172900,20160310172900,5382,19700101010101
18337130128,6,25179,20160309060847,100003465,7510,3691458,1,0,612,620258,7,13,6009148,20160310172900,20160310172900,5382,20160309054901
18337126129,6,70719,20160309060916,300014370,7510,78070680,1,48,612,63032,5,18,6004879,20160310172900,20160310172900,5382,20160309053901
18337125738,0,4797,20160309061001,2061,7510,78146678,1,48,612,63032,18,18,6004879,20160310172900,20160310172900,5382,19700101010101
18337126795,0,4797,20160309061003,2061,7510,64887933,1,48,612,63032,18,18,6004879,20160310172900,20160310172900,5382,19700101010101
18337130756,6,70727,20160309061007,300014370,7510,37388771,6,48,612,63032,7,21,6004879,20160310172900,20160310172900,5382,20160309054501
18337125371,6,70728,20160309061012,300014370,7510,88945004,1,48,612,63032,14,21,6004879,20160310172900,20160310172900,5382,20160309055901
18337135976,0,6531,20160309061014,300032262,7510,36591013,1,2,612,620260,3,3,6004612,20160310172900,20160310172900,5382,19700101010101
18337135775,0,6531,20160309061015,300032262,7510,14137713,1,2,612,620260,3,3,6004612,20160310172900,20160310172900,5382,19700101010101
18337118962,6,70729,20160309061018,300014370,7510,36405766,1,48,612,63032,14,21,6004879,20160310172900,20160310172900,5382,20160309055901
18337127533,0,7292,20160309061029,300031870,7510,47510255,1,2,612,620257,9,9,6004798,20160310172900,20160310172900,5382,19700101010101
18337130839,0,4643,20160309061031,300026766,7510,42875881,1,2,612,620257,9,9,6004798,20160310172900,20160310172900,5382,19700101010101
18337126529,6,70720,20160309061040,300014370,7510,74871421,1,48,612,63032,3,18,6004879,20160310172900,20160310172900,5382,20160309053001
18337134122,6,70721,20160309061046,300014370,7510,74871411,1,48,612,63032,3,18,6004879,20160310172900,20160310172900,5382,20160309053001
18337128053,6,70722,20160309061049,300014370,7510,2371018,1,0,612,63032,2,18,6004879,20160310172900,20160310172900,5382,20160309052901
18337131110,6,25180,20160309061118,100003465,7511,11431910,1,2,612,620258,5,13,6009148,20160310172900,20160310172900,5382,20160309055101
18337121233,0,4737,20160309061122,300000556,7510,46811977,1,2,612,620258,13,13,6009148,20160310172900,20160310172900,5382,19700101010101
18337136237,0,7361,20160309061127,13166,7510,75420902,1,2,612,620258,13,13,6009148,20160310172900,20160310172900,5382,19700101010101
18353323466,0,69095,20160309061153,300001216,7511,19186028,1,2,612,620261,1,1,6004828,20160311172642,20160311172642,5382,19700101010101
18337018543,0,11086,20160309061211,200003014,7510,47994829,1,2,612,620242,1,1,6004599,20160310172900,20160310172900,5382,19700101010101
18337034605,8,11086,20160309061211,200003014,7510,47994829,1,119,612,620242,1,1,6004599,20160310172900,20160310172900,5382,20160308190601
18337119081,6,70723,20160309061232,300014370,7510,9165260,18,0,612,63032,9,19,6004879,20160310172900,20160310172900,5382,20160309055001
18337121088,0,4797,20160309061240,2061,7510,69278951,1,48,612,63032,19,19,6004879,20160310172900,20160310172900,5382,19700101010101
18337127143,6,70724,20160309061253,300014370,7510,48794720,1,48,612,63032,4,19,6004879,20160310172900,20160310172900,5382,20160309053601
18337121487,0,7292,20160309061257,300031870,7510,39494361,1,2,612,620257,10,10,6004798,20160310172900,20160310172900,5382,19700101010101
18337135629,0,7338,20160309061258,300026759,7510,50029568,1,2,612,620261,2,2,6004828,20160310172900,20160310172900,5382,19700101010101
18337135813,0,7292,20160309061259,300031870,7510,68993257,1,2,612,620257,10,10,6004798,20160310172900,20160310172900,5382,19700101010101
18337129611,0,69095,20160309061259,300001216,7510,46956672,1,2,612,620261,2,2,6004828,20160310172900,20160310172900,5382,19700101010101
18337134367,0,7338,20160309061259,300026759,7510,65385586,1,2,612,620261,2,2,6004828,20160310172900,20160310172900,5382,19700101010101
18337131126,0,4643,20160309061301,300026766,7510,2961682,1,2,612,620257,10,10,6004798,20160310172900,20160310172900,5382,19700101010101
18337129319,0,7687,20160309061309,300008160,7510,3528579,1,2,612,620259,8,8,6004753,20160310172900,20160310172900,5382,19700101010101
18337120388,0,4908,20160309061312,15362,7510,48194541,1,2,612,620259,8,8,6004753,20160310172900,20160310172900,5382,19700101010101
18337029917,0,8295,20160309061320,200003600,7510,49179030,1,2,612,620242,2,2,6004599,20160310172900,20160310172900,5382,19700101010101
18337030580,0,11086,20160309061326,200003014,7510,69810721,1,2,612,620242,2,2,6004599,20160310172900,20160310172900,5382,19700101010101
18337120982,0,7361,20160309061351,13166,7510,1938683,1,2,612,620258,14,14,6009148,20160310172900,20160310172900,5382,19700101010101
18337132918,0,4908,20160309061409,15362,7510,5065525,1,2,612,620259,8,8,6004753,20160310172900,20160310172900,5382,19700101010101
18337135581,0,4908,20160309061410,15362,7510,75491910,1,2,612,620259,9,9,6004753,20160310172900,20160310172900,5382,19700101010101
18337119391,0,4306,20160309061414,700001075,7510,70137036,6,2,612,620260,4,4,6004612,20160310172900,20160310172900,5382,19700101010101
18337128822,0,4306,20160309061415,700001075,7511,14669032,1,2,612,620260,4,4,6004612,20160310172900,20160310172900,5382,19700101010101
18337119336,0,4306,20160309061416,700001075,7510,34738075,19,2,612,620260,4,4,6004612,20160310172900,20160310172900,5382,19700101010101
18337127315,0,6531,20160309061418,300032262,7510,39419555,1,2,612,620260,4,4,6004612,20160310172900,20160310172900,5382,19700101010101
18337120494,0,6531,20160309061419,300032262,7510,64791345,1,2,612,620260,4,4,6004612,20160310172900,20160310172900,5382,19700101010101
18337120659,0,4306,20160309061420,700001075,7510,86265273,19,2,612,620260,4,4,6004612,20160310172900,20160310172900,5382,19700101010101
18337130058,6,44664,20160309061504,300017134,7510,41002713,81,2,612,620258,5,14,6009148,20160310172900,20160310172900,5382,20160309055101
18337028910,0,11086,20160309061511,200003014,7510,83257717,1,2,612,620242,2,2,6004599,20160310172900,20160310172900,5382,19700101010101
18337028615,0,8295,20160309061512,200003600,7510,7959433,18,2,612,620242,2,2,6004599,20160310172900,20160310172900,5382,19700101010101
18337034060,0,11086,20160309061513,200003014,7510,34834843,1,2,612,620242,2,2,6004599,20160310172900,20160310172900,5382,19700101010101
18337028030,0,11086,20160309061515,200003014,7511,15287307,1,2,612,620242,2,2,6004599,20160310172900,20160310172900,5382,19700101010101
18337033147,6,88602,20160309061517,300017265,7510,83257717,1,2,612,620242,2,2,6004599,20160310172900,20160310172900,5382,20160309061501
18337126939,0,6531,20160309061536,300032262,7510,82273435,1,2,612,620260,5,5,6004612,20160310172900,20160310172900,5382,19700101010101
18337132937,0,4908,20160309061547,15362,7510,63409960,1,2,612,620259,9,9,6004753,20160310172900,20160310172900,5382,19700101010101
18337134477,0,4643,20160309061627,300026766,7510,38677176,18,2,612,620257,12,12,6004798,20160310172900,20160310172900,5382,19700101010101
18337132515,6,44668,20160309061656,300017134,7510,12138421,6,0,612,620258,9,18,6009148,20160310172900,20160310172900,5382,20160309055201
18337130723,0,4306,20160309061657,700001075,7511,12154421,1,2,612,620260,6,6,6004612,20160310172900,20160310172900,5382,19700101010101
18337134801,0,4306,20160309061658,700001075,7510,17570063,1,2,612,620260,6,6,6004612,20160310172900,20160310172900,5382,19700101010101
18353484973,0,69095,20160309061701,300001216,7510,81881228,1,2,612,620261,3,3,6004828,20160311173135,20160311173135,5382,19700101010101
18337136128,0,69095,20160309061701,300001216,7510,81881228,1,2,612,620261,3,3,6004828,20160310172900,20160310172900,5382,19700101010101
18337126114,0,4306,20160309061701,700001075,7510,37388141,6,2,612,620260,6,6,6004612,20160310172900,20160310172900,5382,19700101010101
18337132422,0,7338,20160309061702,300026759,7510,83902040,1,2,612,620261,3,3,6004828,20160310172900,20160310172900,5382,19700101010101
18337132527,0,7338,20160309061704,300026759,7510,30981755,1,2,612,620261,3,3,6004828,20160310172900,20160310172900,5382,19700101010101
18337120599,0,7338,20160309061707,300026759,7510,45458522,1,2,612,620261,3,3,6004828,20160310172900,20160310172900,5382,19700101010101
18337135607,6,23623,20160309061712,300032186,7510,86265273,19,2,612,620260,4,6,6004612,20160310172900,20160310172900,5382,20160309061401
18337130251,0,7292,20160309061742,300031870,7510,72490200,1,2,612,620257,12,12,6004798,20160310172900,20160310172900,5382,19700101010101
18337132427,0,4643,20160309061744,300026766,7510,74907328,1,2,612,620257,12,12,6004798,20160310172900,20160310172900,5382,19700101010101
18337119851,0,7292,20160309061745,300031870,7510,30561988,19,2,612,620257,12,12,6004798,20160310172900,20160310172900,5382,19700101010101
18337127264,0,7687,20160309061747,300008160,7510,6474987,1,2,612,620259,10,10,6004753,20160310172900,20160310172900,5382,19700101010101
18337134478,0,7687,20160309061748,300008160,7510,41309934,81,2,612,620259,10,10,6004753,20160310172900,20160310172900,5382,19700101010101
18337119721,0,4908,20160309061749,15362,7510,4078242,1,2,612,620259,10,10,6004753,20160310172900,20160310172900,5382,19700101010101
18337017756,0,8295,20160309061800,200003600,7510,2843843,1,2,612,620242,3,3,6004599,20160310172900,20160310172900,5382,19700101010101
18337027826,0,11086,20160309061801,200003014,7511,11839220,1,2,612,620242,3,3,6004599,20160310172900,20160310172900,5382,19700101010101
18337130345,0,6531,20160309061801,300032262,7510,4994380,1,2,612,620260,6,6,6004612,20160310172900,20160310172900,5382,19700101010101
18337035287,0,8295,20160309061802,200003600,7510,89418550,1,2,612,620242,3,3,6004599,20160310172900,20160310172900,5382,19700101010101
18337028197,0,8295,20160309061803,200003600,7510,47193427,1,2,612,620242,3,3,6004599,20160310172900,20160310172900,5382,19700101010101
18337038183,0,8295,20160309061804,200003600,7510,5612481,1,2,612,620242,3,3,6004599,20160310172900,20160310172900,5382,19700101010101
18337129757,0,4737,20160309061826,300000556,7510,46141482,1,2,612,620258,15,15,6009148,20160310172900,20160310172900,5382,19700101010101
18337135583,6,43937,20160309061834,300025491,7510,3528579,1,0,612,620259,8,12,6004753,20160310172900,20160310172900,5382,20160309061301
18337035944,6,88603,20160309061842,300017265,7510,34834843,1,2,612,620242,2,4,6004599,20160310172900,20160310172900,5382,20160309061501
18337118689,6,44669,20160309061850,300017134,7510,48139813,1,2,612,620258,15,19,6009148,20160310172900,20160310172900,5382,20160309061801
18337120011,0,7361,20160309061859,13166,7510,48139813,1,2,612,620258,15,15,6009148,20160310172900,20160310172900,5382,19700101010101
18337134241,6,44670,20160309061906,300017134,7510,80851925,1,2,612,620258,10,19,6009148,20160310172900,20160310172900,5382,20160309055601
18337119017,0,4306,20160309061907,700001075,7510,82302690,1,2,612,620260,7,7,6004612,20160310172900,20160310172900,5382,19700101010101
18337135611,0,4306,20160309061908,700001075,7510,75257368,1,2,612,620260,7,7,6004612,20160310172900,20160310172900,5382,19700101010101
18337136999,6,43938,20160309061910,300025491,7510,44945785,1,2,612,620259,7,12,6004753,20160310172900,20160310172900,5382,20160309055801
18337135524,0,4306,20160309061910,700001075,7510,33291319,1,2,612,620260,7,7,6004612,20160310172900,20160310172900,5382,19700101010101
18337128974,0,6531,20160309061915,300032262,7510,42454172,18,2,612,620260,7,7,6004612,20160310172900,20160310172900,5382,19700101010101
18337125546,0,4737,20160309061933,300000556,7510,14281373,1,2,612,620258,19,19,6009148,20160310172900,20160310172900,5382,19700101010101
18337129864,6,6532,20160309061948,300032262,7510,39419555,1,2,612,620260,4,7,6004612,20160310172900,20160310172900,5382,20160309061401
18337119929,0,4737,20160309062004,300000556,7510,89643325,1,2,612,620258,16,16,6009148,20160310172900,20160310172900,5382,19700101010101
18337129121,6,25182,20160309062014,100003465,7510,36887388,1,2,612,620258,3,19,6009148,20160310172900,20160310172900,5382,20160309054801
18337125225,6,25183,20160309062026,100003465,7510,48795464,1,2,612,620258,3,19,6009148,20160310172900,20160310172900,5382,20160309054801
18337136757,0,7338,20160309062035,300026759,7511,15396311,1,2,612,620261,5,5,6004828,20160310172900,20160310172900,5382,19700101010101
18337129296,0,7338,20160309062037,300026759,7511,16564658,1,2,612,620261,5,5,6004828,20160310172900,20160310172900,5382,19700101010101
18337134589,0,69095,20160309062039,300001216,7510,37396719,6,2,612,620261,5,5,6004828,20160310172900,20160310172900,5382,19700101010101
