BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18348635249,0,10978,20160309055153,100002799,7510,46206490,1,2,360,430236,20,20,4004574,20160310191552,20160310191552,4097,19700101010101
18348631441,0,10978,20160309055154,100002799,7510,66273753,1,2,360,430236,20,20,4004574,20160310191552,20160310191552,4097,19700101010101
18334110324,0,10978,20160309055342,100002799,7510,30500861,1,2,360,430236,19,19,4004574,20160310170432,20160310170432,5634,19700101010101
18334118092,0,10978,20160309055343,100002799,7511,14190782,1,2,360,430236,19,19,4004574,20160310170432,20160310170432,5634,19700101010101
18334070072,0,10978,20160309055346,100002799,7510,53761223,1,2,360,430236,19,19,4004574,20160310170432,20160310170432,5634,19700101010101
18334126069,6,9641,20160309055359,500000885,7510,80978108,1,2,360,430240,16,10,4004550,20160310170432,20160310170432,5634,20160309053201
18348982665,0,9641,20160309055508,500000885,7510,42743585,1,2,360,430240,9,9,4004550,20160310192032,20160310192032,4097,19700101010101
18348984913,0,8346,20160309055521,300002050,7510,47265506,1,2,360,430249,3,3,4004540,20160310192032,20160310192032,4097,19700101010101
18348978531,0,8072,20160309055624,600000508,7510,10098664,1,2,360,430244,14,14,4004568,20160310192032,20160310192032,4097,19700101010101
18343911581,6,141827,20160309055800,300002756,7510,46018302,1,2,360,430240,18,7,4004550,20160310182542,20160310182542,4097,20160309052801
18333683993,0,10978,20160309060010,100002799,7510,81482160,1,2,360,430236,17,17,4004574,20160310165913,20160310165913,5009,19700101010101
18333683691,0,8072,20160309060039,600000508,7510,71120996,1,2,360,430244,12,12,4004568,20160310165913,20160310165913,5009,19700101010101
18333902781,0,10978,20160309060136,100002799,7510,79225907,1,2,360,430236,15,15,4004574,20160310170432,20160310170432,4753,19700101010101
18343147330,0,9641,20160309060241,500000885,7511,16096409,1,2,360,430240,6,6,4004550,20160310182044,20160310182044,1282,19700101010101
18343154053,0,10978,20160309060343,100002799,7510,54131505,1,2,360,430236,15,15,4004574,20160310182044,20160310182044,1282,19700101010101
18343560184,6,96133,20160309060452,300002873,7510,47265506,1,2,360,430249,3,7,4004540,20160310182542,20160310182542,5380,20160309055501
18343556846,0,9875,20160309060520,200004416,7510,46147659,1,2,360,430239,2,2,4004580,20160310182542,20160310182542,5380,19700101010101
18343555808,0,9725,20160309060522,100002992,7511,17236964,1,2,360,430246,20,20,4004687,20160310182542,20160310182542,5380,19700101010101
18343555890,0,9725,20160309060524,100002992,7510,13162066,1,2,360,430246,20,20,4004687,20160310182542,20160310182542,5380,19700101010101
18343551471,0,9725,20160309060526,100002992,7510,75284082,1,2,360,430246,20,20,4004687,20160310182542,20160310182542,5380,19700101010101
18334828269,0,8072,20160309060624,600000508,7510,9323464,18,2,360,430244,10,10,4004568,20160310170924,20160310170924,657,19700101010101
18334839938,0,8072,20160309060625,600000508,7510,8569487,18,2,360,430244,10,10,4004568,20160310170924,20160310170924,657,19700101010101
18349483648,6,122200,20160309060723,200004429,7510,71120996,1,2,360,430244,12,10,4004568,20160310192032,20160310192032,1793,20160309060001
18349482546,0,9725,20160309060727,100002992,7510,69568086,1,2,360,430246,19,19,4004687,20160310192032,20160310192032,1793,19700101010101
18349513120,0,10978,20160309060729,100002799,7511,12452378,1,2,360,430236,14,14,4004574,20160310192032,20160310192032,1793,19700101010101
18349485836,0,10978,20160309060731,100002799,7511,12477201,1,2,360,430236,14,14,4004574,20160310192032,20160310192032,1793,19700101010101
18349516950,0,8346,20160309060750,300002050,7510,71234361,1,2,360,430249,9,9,4004540,20160310192032,20160310192032,1793,19700101010101
18349513003,0,8346,20160309060752,300002050,7510,42354228,18,2,360,430249,9,9,4004540,20160310192032,20160310192032,1793,19700101010101
18349513920,6,122201,20160309060845,200004429,7510,62366416,1,2,360,430244,15,10,4004568,20160310192032,20160310192032,1793,20160309055001
18343703452,0,8072,20160309060855,600000508,7510,46754466,1,2,360,430244,10,10,4004568,20160310182542,20160310182542,401,19700101010101
18343688337,0,8072,20160309060857,600000508,7510,82765666,1,2,360,430244,10,10,4004568,20160310182542,20160310182542,401,19700101010101
18343688602,0,8072,20160309060859,600000508,7510,1456934,1,2,360,430244,10,10,4004568,20160310182542,20160310182542,401,19700101010101
18343688515,0,9725,20160309060941,100002992,7511,13857037,1,2,360,430246,18,18,4004687,20160310182542,20160310182542,401,19700101010101
18343696939,0,7683,20160309060949,400000337,7511,13543124,1,2,360,430248,14,14,4004571,20160310182542,20160310182542,401,19700101010101
18343706484,6,141828,20160309060953,300002756,7510,1698279,1,0,360,430240,16,3,4004550,20160310182542,20160310182542,401,20160309053201
18343709374,6,141829,20160309060956,300002756,7510,85018772,1,2,360,430240,16,3,4004550,20160310182542,20160310182542,401,20160309053201
18343707152,6,141830,20160309060959,300002756,7510,82503383,1,2,360,430240,16,3,4004550,20160310182542,20160310182542,401,20160309053201
18343604788,6,141831,20160309061042,300002756,7511,16096409,1,2,360,430240,6,3,4004550,20160310182542,20160310182542,1425,20160309060201
18344527882,6,144980,20160309061213,400000108,7510,46147659,1,2,360,430239,2,5,4004580,20160310183626,20160310183626,772,20160309060501
18344520640,6,103990,20160309061225,300001653,7510,71688730,1,2,360,430248,2,15,4004571,20160310183626,20160310183626,772,20160309053801
18344519131,0,9875,20160309061238,200004416,7510,20971352,1,2,360,430239,5,5,4004580,20160310183626,20160310183626,772,19700101010101
18343985401,6,122202,20160309061321,200004429,7510,9323464,18,0,360,430244,10,9,4004568,20160310183110,20160310183110,2052,20160309060601
18343968145,6,122203,20160309061326,200004429,7510,8569487,18,0,360,430244,10,9,4004568,20160310183110,20160310183110,2052,20160309060601
18343976277,6,122204,20160309061332,200004429,7510,25584534,1,0,360,430244,16,9,4004568,20160310183110,20160310183110,2052,20160309054801
18343972767,0,6482,20160309061339,300017987,7510,84740516,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343976154,0,6482,20160309061340,300017987,7511,15567618,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343969401,0,6482,20160309061341,300017987,7510,86945437,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343980173,0,6482,20160309061343,300017987,7511,13951254,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343971533,0,6482,20160309061344,300017987,7510,34336880,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343985468,0,6482,20160309061346,300017987,7510,79455620,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343977005,0,8072,20160309061348,600000508,7510,50376600,1,2,360,430244,9,9,4004568,20160310183110,20160310183110,2052,19700101010101
18343977614,0,6482,20160309061348,300017987,7510,42874080,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343979813,0,9725,20160309061353,100002992,7510,78055115,1,2,360,430246,16,16,4004687,20160310183110,20160310183110,2052,19700101010101
18343974538,0,6482,20160309061353,300017987,7510,38420593,18,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343979179,0,6482,20160309061354,300017987,7510,47118251,1,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343976825,0,6482,20160309061355,300017987,7510,42354226,18,2,360,430243,20,20,90414222,20160310183110,20160310183110,2052,19700101010101
18343108844,0,6483,20160309061412,300017987,7511,14269433,1,2,360,430243,20,20,90414222,20160310182044,20160310182044,1282,19700101010101
18343113709,8,6483,20160309061412,300017987,7511,14269433,1,0,360,430243,15,20,90414222,20160310182044,20160310182044,1282,20160308164001
18343115282,6,9642,20160309061448,500000885,7510,42743585,1,2,360,430240,9,1,4004550,20160310182044,20160310182044,1282,20160309055501
18343126655,6,141832,20160309061456,300002756,7510,24575707,1,0,360,430240,20,1,4004550,20160310182044,20160310182044,1282,20160309052101
18343114932,0,9725,20160309061523,100002992,7510,45604168,1,2,360,430246,15,15,4004687,20160310182044,20160310182044,1282,19700101010101
18343118747,0,9725,20160309061525,100002992,7510,78057053,1,2,360,430246,15,15,4004687,20160310182044,20160310182044,1282,19700101010101
18343117704,0,9725,20160309061526,100002992,7510,61794882,19,2,360,430246,15,15,4004687,20160310182044,20160310182044,1282,19700101010101
18343121833,6,103991,20160309061540,300001653,7511,13543124,1,2,360,430248,14,16,4004571,20160310182044,20160310182044,1282,20160309060901
18343083851,0,6484,20160309061600,300017987,7510,73155416,1,2,360,430243,19,19,90414222,20160310182044,20160310182044,401,19700101010101
18343076832,8,6484,20160309061600,300017987,7510,73155416,1,145,360,430243,27,19,90414222,20160310182044,20160310182044,401,20141031114901
18343091078,0,9156,20160309061616,300002017,7510,10490896,1,2,360,430238,1,1,4012200,20160310182044,20160310182044,401,19700101010101
18343072693,0,10978,20160309061711,100002799,7510,48210332,1,2,360,430236,10,10,4004574,20160310182044,20160310182044,401,19700101010101
18343086269,0,7683,20160309061712,400000337,7510,62764321,1,2,360,430248,17,17,4004571,20160310182044,20160310182044,401,19700101010101
18343134051,0,10978,20160309061713,100002799,7510,10339419,1,2,360,430236,10,10,4004574,20160310182044,20160310182044,401,19700101010101
18343071448,0,10978,20160309061714,100002799,7511,11239890,1,2,360,430236,10,10,4004574,20160310182044,20160310182044,401,19700101010101
18343130505,0,10978,20160309061715,100002799,7510,75282178,1,2,360,430236,10,10,4004574,20160310182044,20160310182044,4612,19700101010101
18343109724,0,10978,20160309061718,100002799,7511,15052619,1,2,360,430236,10,10,4004574,20160310182044,20160310182044,4612,19700101010101
18343185689,0,10978,20160309061722,100002799,7510,41355052,81,2,360,430236,10,10,4004574,20160310182044,20160310182044,4612,19700101010101
18343189292,0,7683,20160309061822,400000337,7510,35062415,19,2,360,430248,17,17,4004571,20160310182044,20160310182044,4612,19700101010101
18333602319,6,163257,20160309061836,300003392,7511,14190782,1,2,360,430236,19,10,4004574,20160310165913,20160310165913,1425,20160309055301
18333463536,0,9725,20160309061855,100002992,7510,87446516,1,2,360,430246,14,14,4004687,20160310165913,20160310165913,1425,19700101010101
18333611487,0,9156,20160309061926,300002017,7510,52908277,1,2,360,430238,1,1,4012200,20160310165913,20160310165913,1425,19700101010101
18333597631,6,163258,20160309061945,300003392,7510,53761223,1,2,360,430236,19,10,4004574,20160310165913,20160310165913,1425,20160309055301
18333600991,0,8346,20160309061945,300002050,7510,39544384,1,2,360,430249,12,12,4004540,20160310165913,20160310165913,1425,19700101010101
18333601724,0,8346,20160309061946,300002050,7510,2350206,1,2,360,430249,12,12,4004540,20160310165913,20160310165913,1425,19700101010101
18333526843,0,6484,20160309062004,300017987,7510,28137968,1,2,360,430243,17,17,90414222,20160310165913,20160310165913,6149,19700101010101
18333446736,0,6484,20160309062006,300017987,7510,82814401,1,2,360,430243,17,17,90414222,20160310165913,20160310165913,6149,19700101010101
18333550404,6,163259,20160309062026,300003392,7510,46206490,1,2,360,430236,20,10,4004574,20160310165913,20160310165913,6149,20160309055101
18333532565,6,163260,20160309062029,300003392,7510,79225907,1,2,360,430236,15,10,4004574,20160310165913,20160310165913,6149,20160309060101
18333554922,0,10978,20160309062030,100002799,7510,66538018,1,2,360,430236,10,10,4004574,20160310165913,20160310165913,6149,19700101010101
18333554621,6,39742,20160309062047,300031832,7510,38420593,18,2,360,430243,20,16,90414222,20160310165913,20160310165913,6149,20160309061301
18333531298,6,122205,20160309062113,200004429,7510,50376600,1,2,360,430244,9,6,4004568,20160310165913,20160310165913,6149,20160309061301
18343143255,6,144981,20160309062141,400000108,7510,20971352,1,0,360,430239,5,9,4004580,20160310182044,20160310182044,1284,20160309061201
18343092825,6,103992,20160309062150,300001653,7510,35062415,19,2,360,430248,17,19,4004571,20160310182044,20160310182044,1284,20160309061801
18343078969,0,8346,20160309062151,300002050,7510,9168641,18,2,360,430249,13,13,4004540,20160310182044,20160310182044,1284,19700101010101
18343138105,6,39743,20160309062153,300031832,7510,42354226,18,2,360,430243,20,16,90414222,20160310182044,20160310182044,1284,20160309061301
18343076904,0,9156,20160309062156,300002017,7510,10178337,1,2,360,430238,3,3,4012200,20160310182044,20160310182044,1284,19700101010101
18343086595,0,6484,20160309062203,300017987,7510,22106722,1,2,360,430243,16,16,90414222,20160310182044,20160310182044,1284,19700101010101
18343083607,0,6484,20160309062205,300017987,7510,51304800,1,2,360,430243,16,16,90414222,20160310182044,20160310182044,1284,19700101010101
18343075188,6,122206,20160309062206,200004429,7510,1456934,1,0,360,430244,10,6,4004568,20160310182044,20160310182044,1284,20160309060801
18343135659,0,9875,20160309062218,200004416,7510,1435599,1,2,360,430239,9,9,4004580,20160310182044,20160310182044,1284,19700101010101
18343072910,6,122207,20160309062220,200004429,7510,4567217,1,0,360,430244,16,6,4004568,20160310182044,20160310182044,1284,20160309054801
18343079305,6,96134,20160309062221,300002873,7510,71234361,1,2,360,430249,9,13,4004540,20160310182044,20160310182044,1284,20160309060701
18343144340,0,9875,20160309062222,200004416,7510,42062648,18,2,360,430239,9,9,4004580,20160310182044,20160310182044,1284,19700101010101
18343088492,0,9875,20160309062223,200004416,7510,38685127,18,2,360,430239,9,9,4004580,20160310182044,20160310182044,1284,19700101010101
18343074456,6,103993,20160309062223,300001653,7510,62764321,1,2,360,430248,17,19,4004571,20160310182044,20160310182044,1284,20160309061701
18343305507,0,9875,20160309062229,200004416,7511,11246994,1,2,360,430239,9,9,4004580,20160310182542,20160310182542,401,19700101010101
18343291362,0,9725,20160309062303,100002992,7510,65280260,1,2,360,430246,13,13,4004687,20160310182542,20160310182542,401,19700101010101
18343303203,0,8072,20160309062334,600000508,7510,74159662,1,2,360,430244,5,5,4004568,20160310182542,20160310182542,401,19700101010101
18334539665,0,6484,20160309062344,300017987,7510,8706872,18,2,360,430243,15,15,90414222,20160310170924,20160310170924,257,19700101010101
18343298982,6,163261,20160309062344,300003392,7510,54131505,1,2,360,430236,15,9,4004574,20160310182542,20160310182542,401,20160309060301
18334551017,0,6484,20160309062345,300017987,7510,37652606,18,2,360,430243,15,15,90414222,20160310170924,20160310170924,257,19700101010101
18334540432,0,6484,20160309062346,300017987,7510,71524738,1,2,360,430243,15,15,90414222,20160310170924,20160310170924,257,19700101010101
18334506669,0,6484,20160309062348,300017987,7510,78294896,1,2,360,430243,15,15,90414222,20160310170924,20160310170924,257,19700101010101
18334541928,6,163262,20160309062406,300003392,7510,81482160,1,2,360,430236,17,9,4004574,20160310170924,20160310170924,257,20160309060001
18334508063,6,163263,20160309062417,300003392,7510,30500861,1,2,360,430236,19,9,4004574,20160310170924,20160310170924,257,20160309055301
18334547211,6,163264,20160309062418,300003392,7511,12452378,1,2,360,430236,14,9,4004574,20160310170924,20160310170924,257,20160309060701
18334542026,0,10978,20160309062419,100002799,7511,17529549,1,2,360,430236,9,9,4004574,20160310170924,20160310170924,257,19700101010101
18334546703,0,10978,20160309062420,100002799,7510,51924666,1,2,360,430236,9,9,4004574,20160310170924,20160310170924,257,19700101010101
18334556399,6,163265,20160309062421,300003392,7511,12477201,1,2,360,430236,14,9,4004574,20160310170924,20160310170924,257,20160309060701
18334547417,6,122208,20160309062445,200004429,7510,10098664,1,0,360,430244,14,5,4004568,20160310170924,20160310170924,257,20160309055601
18344094575,6,122209,20160309062505,200004429,7511,18832348,1,2,360,430244,15,5,4004568,20160310183110,20160310183110,5380,20160309055001
18344096998,0,9725,20160309062517,100002992,7510,44018077,1,2,360,430246,12,12,4004687,20160310183110,20160310183110,5380,19700101010101
18344093118,0,9725,20160309062518,100002992,7510,5433374,1,2,360,430246,12,12,4004687,20160310183110,20160310183110,5380,19700101010101
18344094661,0,9725,20160309062520,100002992,7510,12081671,6,2,360,430246,12,12,4004687,20160310183110,20160310183110,5380,19700101010101
18344102329,6,138892,20160309062520,100002894,7510,52908277,1,2,360,430238,1,4,4012200,20160310183110,20160310183110,5380,20160309061901
18344097214,6,122210,20160309062533,200004429,7511,11490927,1,2,360,430244,15,4,4004568,20160310183110,20160310183110,5380,20160309055001
18344093954,0,5962,20160309062547,300031834,7510,6554361,1,2,360,430250,20,20,4010561,20160310183110,20160310183110,5380,19700101010101
18344102765,0,5962,20160309062548,300031834,7510,71524456,1,2,360,430250,20,20,4010561,20160310183110,20160310183110,5380,19700101010101
18344102799,0,5962,20160309062551,300031834,7510,42084855,18,2,360,430250,20,20,4010561,20160310183110,20160310183110,5380,19700101010101
18344102189,0,5962,20160309062552,300031834,7510,25887793,1,2,360,430250,20,20,4010561,20160310183110,20160310183110,5380,19700101010101
18344096877,0,5962,20160309062553,300031834,7510,2394545,1,2,360,430250,20,20,4010561,20160310183110,20160310183110,5380,19700101010101
18333700555,0,5962,20160309062555,300031834,7510,15559996,1,2,360,430250,20,20,4010561,20160310165913,20160310165913,773,19700101010101
18344086001,6,122211,20160309062603,200004429,7510,46754466,1,2,360,430244,10,4,4004568,20160310183110,20160310183110,5380,20160309060801
18333700294,0,6484,20160309062638,300017987,7510,6958938,1,2,360,430243,14,14,90414222,20160310165913,20160310165913,773,19700101010101
18333710874,6,122212,20160309062639,200004429,7510,82765666,1,2,360,430244,10,3,4004568,20160310165913,20160310165913,773,20160309060801
18333703503,6,122213,20160309062641,200004429,7510,74159662,1,2,360,430244,5,3,4004568,20160310165913,20160310165913,773,20160309062301
18333702984,6,122214,20160309062642,200004429,7510,46302059,1,2,360,430244,15,3,4004568,20160310165913,20160310165913,773,20160309055001
18334323790,0,5962,20160309062728,300031834,7510,42033827,18,2,360,430250,19,19,4010561,20160310170432,20160310170432,2449,19700101010101
18334295426,0,5962,20160309062729,300031834,7510,19178525,18,2,360,430250,19,19,4010561,20160310170432,20160310170432,2449,19700101010101
18334289726,0,5962,20160309062730,300031834,7511,16220729,1,2,360,430250,19,19,4010561,20160310170432,20160310170432,2449,19700101010101
18334294072,0,5962,20160309062732,300031834,7510,75743318,1,2,360,430250,19,19,4010561,20160310170432,20160310170432,2449,19700101010101
18334290165,0,5962,20160309062733,300031834,7510,52410778,1,2,360,430250,19,19,4010561,20160310170432,20160310170432,2449,19700101010101
18334319698,0,5962,20160309062735,300031834,7510,9168672,18,2,360,430250,19,19,4010561,20160310170432,20160310170432,2449,19700101010101
18334301076,0,8346,20160309062802,300002050,7510,6349649,1,2,360,430249,15,15,4004540,20160310170432,20160310170432,2449,19700101010101
18334322328,0,9725,20160309062804,100002992,7511,11820293,1,2,360,430246,11,11,4004687,20160310170432,20160310170432,2449,19700101010101
18334298912,0,8346,20160309062808,300002050,7510,63004773,1,2,360,430249,15,15,4004540,20160310170432,20160310170432,2449,19700101010101
18334300453,0,6484,20160309062834,300017987,7510,60160979,1,2,360,430243,14,14,90414222,20160310170432,20160310170432,2449,19700101010101
18343465498,6,96135,20160309062904,300002873,7510,42354228,18,2,360,430249,9,15,4004540,20160310182542,20160310182542,258,20160309060701
18343452392,6,122215,20160309062947,200004429,7510,46725079,1,2,360,430244,18,2,4004568,20160310182542,20160310182542,258,20160309054301
18343456347,185,5963,20160309062948,300031834,7510,12631229,7,0,360,430250,0,18,4010561,20160310182542,20160310182542,258,19700101010101
18344025309,6,8073,20160309062950,600000508,7510,82088645,1,2,360,430244,18,2,4004568,20160310183110,20160310183110,657,20160309054301
18344021035,0,5963,20160309062950,300031834,7511,14705504,1,2,360,430250,18,18,4010561,20160310183110,20160310183110,657,19700101010101
18344017931,0,5963,20160309062951,300031834,7511,18829027,1,2,360,430250,18,18,4010561,20160310183110,20160310183110,657,19700101010101
18344013467,0,5963,20160309062954,300031834,7510,42040956,18,2,360,430250,18,18,4010561,20160310183110,20160310183110,657,19700101010101
18344018105,0,5963,20160309062955,300031834,7510,7909207,18,2,360,430250,18,18,4010561,20160310183110,20160310183110,657,19700101010101
18343950961,6,122216,20160309062955,200004429,7510,48390155,1,2,360,430244,18,2,4004568,20160310183110,20160310183110,657,20160309054301
18344029119,0,6484,20160309063012,300017987,7511,16909591,1,2,360,430243,13,13,90414222,20160310183110,20160310183110,657,19700101010101
18344028203,0,10978,20160309063024,100002799,7510,66616458,1,2,360,430236,6,6,4004574,20160310183110,20160310183110,657,19700101010101
18344025992,6,96136,20160309063048,300002873,7510,39544384,1,2,360,430249,12,16,4004540,20160310183110,20160310183110,657,20160309061901
18343151204,0,5963,20160309063053,300031834,7510,85338822,1,2,360,430250,17,17,4010561,20160310182044,20160310182044,918,19700101010101
18343188418,0,5963,20160309063055,300031834,7510,24170784,1,2,360,430250,17,17,4010561,20160310182044,20160310182044,918,19700101010101
18343174533,0,5963,20160309063056,300031834,7510,63880787,1,2,360,430250,17,17,4010561,20160310182044,20160310182044,918,19700101010101
18343173875,6,96137,20160309063059,300002873,7510,2350206,1,0,360,430249,12,16,4004540,20160310182044,20160310182044,918,20160309061901
18343187605,0,9875,20160309063102,200004416,7510,42199360,18,2,360,430239,11,11,4004580,20160310182044,20160310182044,918,19700101010101
18343170032,6,96138,20160309063102,300002873,7510,6349649,1,0,360,430249,15,17,4004540,20160310182044,20160310182044,918,20160309062801
18343148118,0,9875,20160309063104,200004416,7510,38845105,18,2,360,430239,11,11,4004580,20160310182044,20160310182044,918,19700101010101
18343153727,0,9875,20160309063105,200004416,7510,38210231,18,2,360,430239,11,11,4004580,20160310182044,20160310182044,918,19700101010101
18343174535,0,9875,20160309063107,200004416,7511,12813412,1,2,360,430239,11,11,4004580,20160310182044,20160310182044,918,19700101010101
18334773003,0,9606,20160309063110,200004150,7510,53392204,1,2,360,430237,4,4,4004563,20160310170924,20160310170924,5124,19700101010101
18334773536,0,9606,20160309063122,200004150,7510,25767205,1,2,360,430237,4,4,4004563,20160310170924,20160310170924,5124,19700101010101
18343152729,6,163266,20160309063127,300003392,7510,51924666,1,2,360,430236,9,6,4004574,20160310182044,20160310182044,918,20160309062401
18343171460,0,9725,20160309063131,100002992,7510,2350868,1,2,360,430246,10,10,4004687,20160310182044,20160310182044,918,19700101010101
18343180937,0,9725,20160309063132,100002992,7510,81562707,1,2,360,430246,10,10,4004687,20160310182044,20160310182044,918,19700101010101
18343174509,0,9725,20160309063134,100002992,7510,33976025,1,2,360,430246,10,10,4004687,20160310182044,20160310182044,918,19700101010101
18343155820,0,9725,20160309063139,100002992,7510,23774537,1,2,360,430246,10,10,4004687,20160310182044,20160310182044,918,19700101010101
18343193748,0,9725,20160309063141,100002992,7510,37649626,18,2,360,430246,10,10,4004687,20160310182044,20160310182044,918,19700101010101
18343154289,0,10978,20160309063141,100002799,7510,79568622,1,2,360,430236,6,6,4004574,20160310182044,20160310182044,918,19700101010101
18343673941,6,76933,20160309063155,300031833,7510,9168672,18,0,360,430250,19,17,4010561,20160310182542,20160310182542,5009,20160309062701
18343183002,0,5963,20160309063156,300031834,7510,6469273,1,2,360,430250,17,17,4010561,20160310182044,20160310182044,918,19700101010101
18343676297,0,5963,20160309063157,300031834,7510,38992289,18,2,360,430250,17,17,4010561,20160310182542,20160310182542,5009,19700101010101
18343682089,0,5963,20160309063201,300031834,7510,38048192,18,2,360,430250,17,17,4010561,20160310182542,20160310182542,5009,19700101010101
18343680963,6,76934,20160309063206,300031833,7510,38992289,18,2,360,430250,17,17,4010561,20160310182542,20160310182542,5009,20160309063101
18343722940,0,5963,20160309063207,300031834,7510,38992279,18,2,360,430250,17,17,4010561,20160310182542,20160310182542,5009,19700101010101
18343723597,6,76935,20160309063207,300031833,7510,38048192,18,2,360,430250,17,17,4010561,20160310182542,20160310182542,5009,20160309063201
18343727360,0,5963,20160309063208,300031834,7510,37503496,18,2,360,430250,17,17,4010561,20160310182542,20160310182542,5009,19700101010101
18343673786,0,8346,20160309063218,300002050,7510,9168688,18,2,360,430249,17,17,4004540,20160310182542,20160310182542,5009,19700101010101
18343668352,0,6484,20160309063223,300017987,7510,87760762,1,2,360,430243,12,12,90414222,20160310182542,20160310182542,5009,19700101010101
18343680043,6,96139,20160309063239,300002873,7510,63004773,1,2,360,430249,15,17,4004540,20160310182542,20160310182542,5009,20160309062801
18334772504,0,9606,20160309063254,200004150,7511,18759441,1,2,360,430237,1,1,4004563,20160310170924,20160310170924,5124,19700101010101
18334770999,0,9606,20160309063301,200004150,7510,5571263,1,2,360,430237,1,1,4004563,20160310170924,20160310170924,5124,19700101010101
