BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18337050047,6,49621,20160309070943,18337,7510,87450471,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070801
18337015625,0,4240,20160309070944,300012759,7511,13534389,1,70,634,64603,20,20,6004862,20160310172900,20160310172900,5382,19700101010101
18336608477,6,10875,20160309070946,16630,7510,36471404,1,70,634,64607,12,13,6004650,20160310172431,20160310172431,5382,20160309070501
18337176123,6,21683,20160309070952,15472,7511,17319972,1,70,634,64604,21,21,6004857,20160310172900,20160310172900,5382,20160309070701
18336245716,0,2585,20160309070956,14025,7510,62532122,19,70,634,64607,13,13,6004650,20160310172431,20160310172431,5382,19700101010101
18337004748,6,19829,20160309070956,300009564,7510,7739478,18,0,634,64607,10,13,6004650,20160310172900,20160310172900,5382,20160309065901
18337057006,0,17660,20160309070956,13231,7510,46047850,1,70,634,64618,3,3,6003245,20160310172900,20160310172900,5382,19700101010101
18337180528,6,4640,20160309070957,26272,7510,66418725,1,70,634,64606,21,21,6004781,20160310172900,20160310172900,5382,20160309070901
18337050661,6,49622,20160309070959,18337,7510,69153344,19,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070501
18337014418,0,17660,20160309070959,13231,7510,37832923,18,70,634,64618,3,3,6003245,20160310172900,20160310172900,5382,19700101010101
18337008382,6,19830,20160309070959,300009564,7510,19453178,1,0,634,64607,5,13,6004650,20160310172900,20160310172900,5382,20160309063701
18337048765,0,17660,20160309071003,13231,7510,28962510,1,70,634,64618,3,3,6003245,20160310172900,20160310172900,5382,19700101010101
18336755907,0,2722,20160309071003,23054,7510,46309045,1,70,634,64607,13,13,6004650,20160310172431,20160310172431,5382,19700101010101
18337049297,0,2675,20160309071005,16582,7510,39445022,1,70,634,64618,3,3,6003245,20160310172900,20160310172900,5382,19700101010101
18337017499,6,19831,20160309071006,300009564,7511,14015961,1,70,634,64607,7,13,6004650,20160310172900,20160310172900,5382,20160309064001
18337056255,0,2675,20160309071006,16582,7510,10177481,1,70,634,64618,3,3,6003245,20160310172900,20160310172900,5382,19700101010101
18337047395,0,17660,20160309071008,13231,7510,72150121,1,70,634,64618,3,3,6003245,20160310172900,20160310172900,5382,19700101010101
18337047590,0,17660,20160309071010,13231,7511,16941968,1,70,634,64618,3,3,6003245,20160310172900,20160310172900,5382,19700101010101
18337005546,6,19832,20160309071013,300009564,7510,21112864,1,0,634,64607,7,14,6004650,20160310172900,20160310172900,5382,20160309064001
18337039147,6,49623,20160309071021,18337,7510,8855673,18,0,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070801
18337039392,0,5486,20160309071022,300000729,7510,38615901,18,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337039556,0,5486,20160309071023,300000729,7510,78060266,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337048384,6,49624,20160309071024,18337,7510,15229088,1,0,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309064101
18337014476,0,5486,20160309071025,300000729,7510,1020853,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337014614,6,49625,20160309071025,18337,7510,46792826,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070001
18337054474,0,5486,20160309071026,300000729,7511,13036442,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337047637,6,49626,20160309071026,18337,7510,69529153,19,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070801
18337054209,6,49627,20160309071029,18337,7510,81842148,19,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070501
18337050343,0,5486,20160309071029,300000729,7510,2479050,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18336678563,6,35435,20160309071030,17958,7510,38219632,18,70,634,64609,5,7,6004262,20160310172431,20160310172431,5382,20160309070801
18336609532,6,10876,20160309071030,16630,7510,50133466,1,70,634,64607,7,14,6004650,20160310172431,20160310172431,5382,20160309064301
18337046164,6,49628,20160309071030,18337,7510,60254523,19,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070501
18337047278,0,5486,20160309071030,300000729,7510,48122368,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18336678705,6,35436,20160309071031,17958,7510,61437110,1,70,634,64609,5,7,6004262,20160310172431,20160310172431,5382,20160309070801
18337048896,0,5486,20160309071032,300000729,7510,86911272,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18336280282,6,20,20160309071034,300008787,7510,42010848,18,0,634,64617,7,10,6004952,20160310172431,20160310172431,5382,20160309065201
18336255091,6,14,20160309071035,18157,7510,50333428,1,0,634,64617,6,10,6004952,20160310172431,20160310172431,5382,20160309064801
18336973275,0,0,20160309071035,13366,7510,19115797,1,0,634,64617,10,10,6004952,20160310172900,20160310172900,5382,19700101010101
18337049962,0,5486,20160309071035,300000729,7510,7851539,18,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337047579,6,49629,20160309071035,18337,7510,28273662,1,0,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309071501
18336273758,6,21,20160309071036,300008787,7510,41236079,81,0,634,64617,7,10,6004952,20160310172431,20160310172431,5382,20160309065201
18336889520,0,2,20160309071036,300007442,7510,68040365,1,0,634,64617,10,10,6004952,20160310172900,20160310172900,5382,19700101010101
18337055834,0,5486,20160309071037,300000729,7510,37763424,18,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337045312,0,5486,20160309071042,300000729,7510,84976699,19,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337054370,6,33845,20160309071043,21151,7510,53746848,1,70,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309063701
18336282318,6,22,20160309071043,300008787,7510,79917113,1,0,634,64617,7,10,6004952,20160310172431,20160310172431,5382,20160309065201
18337176512,6,18297,20160309071051,400000377,7511,11818886,1,70,634,64622,3,6,6009373,20160310172900,20160310172900,5382,20160309065601
18337039022,6,49630,20160309071057,18337,7510,37763424,18,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309071001
18337016217,0,4653,20160309071101,300014103,7510,85660121,1,70,634,64603,19,19,6004862,20160310172900,20160310172900,5382,19700101010101
18337016559,0,4653,20160309071102,300014103,7510,51279021,1,70,634,64603,19,19,6004862,20160310172900,20160310172900,5382,19700101010101
18337054109,0,4240,20160309071102,300012759,7510,46118936,1,70,634,64603,19,19,6004862,20160310172900,20160310172900,5382,19700101010101
18337016011,0,7313,20160309071104,500001387,7510,51765709,1,70,634,64603,19,19,6004862,20160310172900,20160310172900,5382,19700101010101
18336287227,6,23,20160309071104,300008787,7510,32736688,1,0,634,64617,8,11,6004952,20160310172431,20160310172431,5382,20160309070101
18336279119,6,24,20160309071106,300008787,7510,89213418,1,0,634,64617,3,11,6004952,20160310172431,20160310172431,5382,20160309063901
18337045926,0,4653,20160309071106,300014103,7510,44710792,1,70,634,64603,19,19,6004862,20160310172900,20160310172900,5382,19700101010101
18337040265,0,4653,20160309071112,300014103,7510,42714514,1,70,634,64603,19,19,6004862,20160310172900,20160310172900,5382,19700101010101
18337015123,6,33846,20160309071114,21151,7510,43936169,1,70,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309063701
18336663873,6,10877,20160309071114,16630,7510,24845528,1,0,634,64607,10,14,6004650,20160310172431,20160310172431,5382,20160309065701
18336300561,6,2586,20160309071121,14025,7510,87220294,1,70,634,64607,9,14,6004650,20160310172431,20160310172431,5382,20160309065101
18337045801,0,5486,20160309071121,300000729,7510,47123013,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337038661,0,5486,20160309071122,300000729,7510,23922580,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337050393,0,5486,20160309071125,300000729,7511,19127094,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337008953,6,19833,20160309071125,300009564,7510,50712488,1,70,634,64607,7,14,6004650,20160310172900,20160310172900,5382,20160309064001
18337014422,0,5486,20160309071126,300000729,7510,38788978,18,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337214487,6,12809,20160309071128,300009552,7510,38963242,18,70,634,64610,1,4,6001594,20160310172900,20160310172900,5382,20160309070501
18337055953,6,49615,20160309071131,18337,7510,50649232,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070901
18333085488,6,23631,20160309071136,300010724,7510,54630679,1,70,634,64610,1,4,6001594,20160310165913,20160310165913,5382,20160309070501
18337182083,6,146,20160309071137,22105,7511,17373275,1,70,634,64616,13,23,90623215,20160310172900,20160310172900,5382,20160309064201
18336098451,0,0,20160309071138,500000569,7510,8700011,18,0,634,630182,1,1,6009354,20160310171945,20160310171945,5382,19700101010101
18336628022,6,20013,20160309071140,300006010,7510,87867141,1,70,634,64609,1,7,6004262,20160310172431,20160310172431,5382,20160309065401
18336098633,0,0,20160309071140,500000569,7510,52058557,1,0,634,630182,1,1,6009354,20160310171945,20160310171945,5382,19700101010101
18337010794,6,19834,20160309071140,300009564,7511,11954786,1,70,634,64607,3,14,6004650,20160310172900,20160310172900,5382,20160309063201
18337046857,0,3632,20160309071141,300008213,7510,27043486,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18336171137,0,0,20160309071141,500000569,7510,9187730,18,0,634,630182,1,1,6009354,20160310171945,20160310171945,5382,19700101010101
18337054917,0,3632,20160309071145,300008213,7510,70430024,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337047042,0,3632,20160309071146,300008213,7510,66001299,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337050168,0,3881,20160309071147,15259,7510,54456167,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337047842,6,18293,20160309071147,400000377,7510,6638520,1,0,634,64622,5,5,6009373,20160310172900,20160310172900,5382,20160309070901
18337039489,0,3632,20160309071148,300008213,7510,70500281,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337056052,0,3881,20160309071148,15259,7510,87264689,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337055552,0,3881,20160309071150,15259,7510,70319473,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337049485,0,3881,20160309071152,15259,7510,70430023,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337046374,0,3881,20160309071153,15259,7510,70319472,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337047527,0,3881,20160309071156,15259,7510,70430017,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337016155,0,3632,20160309071156,300008213,7510,70500282,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18336173102,0,0,20160309071158,500000569,7510,86293020,1,0,634,630182,1,1,6009354,20160310171945,20160310171945,5382,19700101010101
18337049456,0,3881,20160309071158,15259,7510,70430052,6,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337014200,0,3632,20160309071158,300008213,7510,48260880,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337040643,0,3881,20160309071200,15259,7510,44578165,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18336680130,6,35437,20160309071200,17958,7510,41382995,81,70,634,64609,3,7,6004262,20160310172431,20160310172431,5382,20160309065901
18337176623,6,33854,20160309071203,21151,7511,13450958,1,70,634,64622,3,6,6009373,20160310172900,20160310172900,5382,20160309064801
18337004615,6,19835,20160309071206,300009564,7510,35680804,1,70,634,64607,5,14,6004650,20160310172900,20160310172900,5382,20160309063801
18336272174,0,4272,20160309071211,24901,7510,36516470,1,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18336760006,0,4049,20160309071212,22074,7511,15043267,1,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18337040249,6,33239,20160309071214,20775,7510,88421515,1,70,634,64608,3,8,6004739,20160310172900,20160310172900,5382,20160309065101
18336273541,0,4272,20160309071214,24901,7510,84868527,1,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18336765841,0,4049,20160309071214,22074,7510,50596623,1,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18336740503,0,4049,20160309071216,22074,7510,19277547,1,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18337041145,6,18480,20160309071216,21684,7510,38696658,18,70,634,64608,5,8,6004739,20160310172900,20160310172900,5382,20160309065601
18336675040,6,35438,20160309071225,17958,7510,71393928,1,70,634,64609,6,7,6004262,20160310172431,20160310172431,5382,20160309071201
18337016779,6,7314,20160309071230,500001387,7511,17121194,1,70,634,64603,20,19,6004862,20160310172900,20160310172900,5382,20160309070601
18337049001,6,7320,20160309071233,500001387,7511,13534389,1,70,634,64603,20,16,6004862,20160310172900,20160310172900,5382,20160309070901
18336239046,0,8239,20160309071240,22883,7510,51649776,1,1,634,630181,1,1,6009372,20160310172431,20160310172431,5382,19700101010101
18336225157,0,8239,20160309071242,22883,7510,37849001,18,1,634,630181,1,1,6009372,20160310172431,20160310172431,5382,19700101010101
18336240534,0,8239,20160309071243,22883,7511,15970225,1,1,634,630181,1,1,6009372,20160310172431,20160310172431,5382,19700101010101
18336227570,0,8239,20160309071244,22883,7510,43846061,1,1,634,630181,1,1,6009372,20160310172431,20160310172431,5382,19700101010101
18336247835,0,8239,20160309071245,22883,7510,1786936,1,1,634,630181,1,1,6009372,20160310172431,20160310172431,5382,19700101010101
18337041721,0,8239,20160309071245,22883,7510,1786936,1,1,634,630181,1,1,6009372,20160310172900,20160310172900,5382,19700101010101
18337029006,0,8239,20160309071246,22883,7510,44398822,1,1,634,630181,1,1,6009372,20160310172900,20160310172900,5382,19700101010101
18337181084,6,33847,20160309071246,21151,7510,67892358,19,70,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309063401
18337029344,0,8239,20160309071249,22883,7511,19375272,1,1,634,630181,1,1,6009372,20160310172900,20160310172900,5382,19700101010101
18337185591,6,33848,20160309071249,21151,7510,80598048,19,70,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309063401
18337034119,0,8239,20160309071250,22883,7511,12307997,1,1,634,630181,1,1,6009372,20160310172900,20160310172900,5382,19700101010101
18337028250,0,8239,20160309071253,22883,7510,46873988,1,1,634,630181,1,1,6009372,20160310172900,20160310172900,5382,19700101010101
18336272818,0,4272,20160309071253,24901,7510,44157127,1,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18337030640,0,8239,20160309071254,22883,7510,38858380,18,1,634,630181,1,1,6009372,20160310172900,20160310172900,5382,19700101010101
18336280431,0,4272,20160309071255,24901,7511,11380847,1,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18336743960,0,4049,20160309071255,22074,7510,71393928,1,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18336761935,0,4049,20160309071257,22074,7510,32315042,19,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18336693773,0,35434,20160309071257,17958,7510,44414564,1,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18336278976,0,4272,20160309071258,24901,7510,37634819,18,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18336768524,0,4049,20160309071258,22074,7511,19126861,1,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18336287516,0,4272,20160309071259,24901,7510,37634828,18,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18336275200,0,4272,20160309071302,24901,7510,74628354,1,70,634,64609,6,6,6004262,20160310172431,20160310172431,5382,19700101010101
18337183869,0,3298,20160309071303,22657,7510,44172308,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337182815,0,18297,20160309071305,400000377,7510,74782256,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18336287161,6,25,20160309071322,300008787,7510,3419674,1,0,634,64617,8,11,6004952,20160310172431,20160310172431,5382,20160309065901
18336068390,6,43940,20160309071322,100003143,7510,44502723,1,1,634,630181,1,1,6009372,20160310171945,20160310171945,5382,20160309065301
18336672608,6,35439,20160309071325,17958,7510,89660223,19,70,634,64609,3,7,6004262,20160310172431,20160310172431,5382,20160309065901
18337047144,6,18273,20160309071329,300010669,7510,71782609,1,70,634,64603,20,19,6004862,20160310172900,20160310172900,5382,20160309070601
18337040357,6,7321,20160309071331,500001387,7510,72396179,1,70,634,64603,20,16,6004862,20160310172900,20160310172900,5382,20160309070901
18337014726,0,4240,20160309071332,300012759,7510,7709697,18,70,634,64603,16,16,6004862,20160310172900,20160310172900,5382,19700101010101
18337180399,6,18298,20160309071333,400000377,7510,63302858,1,70,634,64622,4,6,6009373,20160310172900,20160310172900,5382,20160309070501
18337183661,0,3296,20160309071334,22657,7510,10211906,1,70,634,64622,5,5,6009373,20160310172900,20160310172900,5382,19700101010101
18337174190,6,33849,20160309071335,21151,7511,11816453,1,70,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309064201
18337165361,0,3296,20160309071336,22657,7510,89414996,1,70,634,64622,5,5,6009373,20160310172900,20160310172900,5382,19700101010101
18337181072,0,3296,20160309071337,22657,7511,12841938,1,70,634,64622,5,5,6009373,20160310172900,20160310172900,5382,19700101010101
18337181938,6,33850,20160309071337,21151,7510,34590657,19,70,634,64622,3,5,6009373,20160310172900,20160310172900,5382,20160309070001
18337046606,0,4240,20160309071337,300012759,7510,66237331,19,70,634,64603,16,16,6004862,20160310172900,20160310172900,5382,19700101010101
18337165272,6,12399,20160309071341,300000660,7510,42255809,18,70,634,64604,22,19,6004857,20160310172900,20160310172900,5382,20160309070501
18336977803,0,0,20160309071400,13366,7510,1610365,1,0,634,64617,11,11,6004952,20160310172900,20160310172900,5382,19700101010101
18337055329,6,7315,20160309071400,500001387,7510,72370379,1,70,634,64603,20,19,6004862,20160310172900,20160310172900,5382,20160309070601
18337008169,6,19836,20160309071401,300009564,7510,71916547,1,70,634,64607,7,14,6004650,20160310172900,20160310172900,5382,20160309064301
18336849430,0,2,20160309071401,300007442,7510,13370026,1,0,634,64617,11,11,6004952,20160310172900,20160310172900,5382,19700101010101
18337039205,6,7316,20160309071401,500001387,7510,22767806,1,0,634,64603,20,19,6004862,20160310172900,20160310172900,5382,20160309070601
18336892765,0,2,20160309071402,300007442,7511,11817952,1,0,634,64617,11,11,6004952,20160310172900,20160310172900,5382,19700101010101
18336891334,0,2,20160309071403,300007442,7510,78241891,1,0,634,64617,11,11,6004952,20160310172900,20160310172900,5382,19700101010101
18336907333,0,0,20160309071403,13366,7510,72227425,1,0,634,64617,11,11,6004952,20160310172900,20160310172900,5382,19700101010101
18337056388,6,18294,20160309071404,400000377,7510,42198388,18,70,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309063701
18336273829,0,25,20160309071404,300008787,7510,25096220,1,0,634,64617,11,11,6004952,20160310172431,20160310172431,5382,19700101010101
18336882528,0,2,20160309071405,300007442,7510,22012444,1,0,634,64617,11,11,6004952,20160310172900,20160310172900,5382,19700101010101
18336244205,6,15,20160309071405,18157,7510,42025407,18,0,634,64617,7,11,6004952,20160310172431,20160310172431,5382,20160309065201
18336977473,0,0,20160309071406,13366,7511,13810818,1,0,634,64617,11,11,6004952,20160310172900,20160310172900,5382,19700101010101
18336610443,6,10878,20160309071407,16630,7510,84285389,1,70,634,64607,10,14,6004650,20160310172431,20160310172431,5382,20160309065901
18337175991,6,33851,20160309071411,21151,7511,17132154,1,70,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309063801
18336101372,0,0,20160309071411,500000569,7510,1082941,1,0,634,630182,2,2,6009354,20160310171945,20160310171945,5382,19700101010101
18336166929,0,0,20160309071412,500000569,7510,42002137,18,0,634,630182,2,2,6009354,20160310171945,20160310171945,5382,19700101010101
18336163207,0,0,20160309071414,500000569,7510,8786950,18,0,634,630182,2,2,6009354,20160310171945,20160310171945,5382,19700101010101
18337014367,0,33240,20160309071423,20775,7510,52614133,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337048385,8,33240,20160309071423,20775,7510,52614133,1,6,634,64608,15,8,6004739,20160310172900,20160310172900,5382,20160222103701
18336282508,6,26,20160309071426,300008787,7510,7736854,18,0,634,64617,7,11,6004952,20160310172431,20160310172431,5382,20160309065201
18337167004,0,12399,20160309071428,300000660,7510,38638973,18,70,634,64604,18,18,6004857,20160310172900,20160310172900,5382,19700101010101
18337175140,0,2781,20160309071429,22723,7511,12398959,1,70,634,64604,18,18,6004857,20160310172900,20160310172900,5382,19700101010101
18337173972,0,2707,20160309071430,19482,7510,53415181,1,70,634,64604,18,18,6004857,20160310172900,20160310172900,5382,19700101010101
18337038941,0,3632,20160309071434,300008213,7510,7247695,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337054083,0,3881,20160309071437,15259,7510,42600928,1,70,634,64608,8,8,6004739,20160310172900,20160310172900,5382,19700101010101
18337047236,6,18295,20160309071438,400000377,7510,27205453,1,0,634,64622,1,5,6009373,20160310172900,20160310172900,5382,20160309063701
18337166755,6,18296,20160309071442,400000377,7510,42071229,18,70,634,64622,3,5,6009373,20160310172900,20160310172900,5382,20160309065301
18337174937,0,3297,20160309071442,22657,7510,35876792,19,70,634,64622,5,5,6009373,20160310172900,20160310172900,5382,19700101010101
18337180534,8,3297,20160309071442,22657,7510,35876792,19,129,634,64622,18,5,6009373,20160310172900,20160310172900,5382,20160308182601
18336270157,0,4272,20160309071443,24901,7510,38002904,18,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18336291225,0,4272,20160309071445,24901,7510,64089138,1,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18336266676,6,16,20160309071446,18157,7510,42188212,18,0,634,64617,7,11,6004952,20160310172431,20160310172431,5382,20160309065201
18336286631,0,4272,20160309071447,24901,7510,20069980,1,70,634,64609,7,7,6004262,20160310172431,20160310172431,5382,19700101010101
18337175878,6,33852,20160309071452,21151,7510,53238679,1,70,634,64622,3,5,6009373,20160310172900,20160310172900,5382,20160309065501
18337174739,6,3298,20160309071459,22657,7510,6157654,1,0,634,64622,4,5,6009373,20160310172900,20160310172900,5382,20160309070601
18337048586,6,18481,20160309071505,21684,7510,42478252,18,70,634,64608,7,9,6004739,20160310172900,20160310172900,5382,20160309070101
18337184609,6,33853,20160309071506,21151,7510,75490411,1,70,634,64622,3,5,6009373,20160310172900,20160310172900,5382,20160309070001
18337181385,6,33855,20160309071511,21151,7510,1120640,1,0,634,64622,5,6,6009373,20160310172900,20160310172900,5382,20160309070801
18337182400,0,3994,20160309071523,16697,7510,47682024,1,70,634,64622,5,5,6009373,20160310172900,20160310172900,5382,19700101010101
18337045205,6,49616,20160309071535,18337,7510,8697051,18,0,634,630183,1,1,6004812,20160310172900,20160310172900,5382,20160309070901
18337165277,6,33856,20160309071536,21151,7510,9094317,18,0,634,64622,5,6,6009373,20160310172900,20160310172900,5382,20160309070901
18337180354,0,3994,20160309071536,16697,7510,70193339,6,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337180478,6,18299,20160309071536,400000377,7510,69805637,19,70,634,64622,4,6,6009373,20160310172900,20160310172900,5382,20160309070501
18337173744,0,3994,20160309071537,16697,7510,39935679,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337041089,0,5486,20160309071537,300000729,7510,28273662,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337014147,0,5486,20160309071538,300000729,7510,30804401,1,1,634,630183,1,1,6004812,20160310172900,20160310172900,5382,19700101010101
18337181291,0,3994,20160309071538,16697,7510,46700050,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337184753,6,18300,20160309071538,400000377,7511,12141603,1,70,634,64622,4,6,6009373,20160310172900,20160310172900,5382,20160309070501
18337166377,0,3994,20160309071539,16697,7510,7763794,18,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337181743,0,3994,20160309071541,16697,7510,42472590,18,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337173831,0,3298,20160309071543,22657,7510,1059025,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337164581,0,3298,20160309071545,22657,7510,83796421,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337175179,0,3298,20160309071547,22657,7510,33537168,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337166394,6,33857,20160309071548,21151,7510,74782256,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,20160309071301
18337174697,0,3994,20160309071549,16697,7510,36518905,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,19700101010101
18337014528,6,7322,20160309071550,500001387,7510,42714514,1,70,634,64603,19,15,6004862,20160310172900,20160310172900,5382,20160309071101
18336458852,6,1,20160309071553,300006203,7510,9187730,18,0,634,630182,1,3,6009354,20160310172431,20160310172431,5382,20160309071101
18337047356,6,18275,20160309071556,300010669,7510,46118936,1,70,634,64603,19,15,6004862,20160310172900,20160310172900,5382,20160309071101
18337050328,6,7323,20160309071558,500001387,7511,11948671,1,70,634,64603,20,15,6004862,20160310172900,20160310172900,5382,20160309070901
18336460872,6,2,20160309071606,300006203,7510,8700011,18,0,634,630182,1,3,6009354,20160310172431,20160310172431,5382,20160309071101
18337039879,6,8967,20160309071607,300009266,7510,10177481,1,0,634,64618,3,5,6003245,20160310172900,20160310172900,5382,20160309071001
18336713121,0,3055,20160309071609,13933,7510,46179740,1,70,634,64610,4,4,6001594,20160310172431,20160310172431,5382,19700101010101
18336688511,0,3055,20160309071610,13933,7510,52656718,1,70,634,64610,4,4,6001594,20160310172431,20160310172431,5382,19700101010101
18337185006,0,2781,20160309071610,22723,7510,35234058,1,70,634,64604,18,18,6004857,20160310172900,20160310172900,5382,19700101010101
18337182700,0,2781,20160309071611,22723,7510,86962246,1,70,634,64604,18,18,6004857,20160310172900,20160310172900,5382,19700101010101
18337185828,0,2707,20160309071612,19482,7510,22061575,1,70,634,64604,18,18,6004857,20160310172900,20160310172900,5382,19700101010101
18337182740,0,2707,20160309071614,19482,7510,72723088,1,70,634,64604,18,18,6004857,20160310172900,20160310172900,5382,19700101010101
18337175508,6,147,20160309071614,22105,7511,13785954,1,70,634,64616,20,23,90623215,20160310172900,20160310172900,5382,20160309065801
18337050009,0,17660,20160309071619,13231,7510,86075839,1,70,634,64618,5,5,6003245,20160310172900,20160310172900,5382,19700101010101
18337165263,6,18301,20160309071620,400000377,7510,33537168,1,70,634,64622,6,6,6009373,20160310172900,20160310172900,5382,20160309071501
18337048343,0,2675,20160309071621,16582,7511,15108894,1,70,634,64618,5,5,6003245,20160310172900,20160310172900,5382,19700101010101
18337048508,0,17660,20160309071622,13231,7511,12799016,1,70,634,64618,5,5,6003245,20160310172900,20160310172900,5382,19700101010101
18336445860,6,3,20160309071623,300006203,7510,8786950,18,0,634,630182,2,3,6009354,20160310172431,20160310172431,5382,20160309071401
18337016321,0,2675,20160309071624,16582,7510,48916578,1,70,634,64618,5,5,6003245,20160310172900,20160310172900,5382,19700101010101
