BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18336883532,0,5435,20160309071510,17024,7511,18709616,1,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,19700101010101
18336893730,6,86791,20160309071510,300031655,7510,39661626,1,120,94,67805,4,10,6002604,20160310172900,20160310172900,1798,20160309065901
18336849347,0,5435,20160309071511,17024,7510,7888215,18,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,19700101010101
18336649054,6,6460,20160309071517,19925,7510,34075714,1,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,20160309071401
18337139685,6,50055,20160309071519,300025575,7510,22812169,1,0,94,67840,13,11,6002625,20160310172900,20160310172900,1798,20160309070901
18336652147,6,6461,20160309071524,19925,7510,7505384,1,0,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336852948,0,5034,20160309071529,300001350,7510,1904084,1,120,94,67839,4,4,6002409,20160310172900,20160310172900,1798,19700101010101
18336892998,0,5034,20160309071531,300001350,7510,78796200,1,120,94,67839,4,4,6002409,20160310172900,20160310172900,1798,19700101010101
18336888658,0,5034,20160309071534,300001350,7511,12292627,1,120,94,67839,4,4,6002409,20160310172900,20160310172900,1798,19700101010101
18336888013,0,5034,20160309071535,300001350,7510,80447016,1,120,94,67839,4,4,6002409,20160310172900,20160310172900,1798,19700101010101
18336889117,0,5034,20160309071537,300001350,7510,86715088,1,120,94,67839,4,4,6002409,20160310172900,20160310172900,1798,19700101010101
18336879080,0,5034,20160309071539,300001350,7510,25365348,19,120,94,67839,4,4,6002409,20160310172900,20160310172900,1798,19700101010101
18336886862,0,3230,20160309071551,300009299,7510,37113758,6,120,94,67830,15,15,6002655,20160310172900,20160310172900,1798,19700101010101
18336891029,0,3230,20160309071553,300009299,7510,3513625,1,120,94,67830,15,15,6002655,20160310172900,20160310172900,1798,19700101010101
18336884915,0,3230,20160309071554,300009299,7510,14941040,1,120,94,67830,15,15,6002655,20160310172900,20160310172900,1798,19700101010101
18336849121,0,3230,20160309071556,300009299,7510,14936871,1,120,94,67830,15,15,6002655,20160310172900,20160310172900,1798,19700101010101
18336886866,6,55315,20160309071557,300008625,7511,11981688,1,120,94,67843,3,7,6000863,20160310172900,20160310172900,1798,20160309070401
18337131641,0,3382,20160309071606,23290,7510,74333488,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18336626488,6,6462,20160309071607,19925,7510,19251930,1,0,94,67836,4,16,6002491,20160310172431,20160310172431,1798,20160309064201
18337141881,0,3382,20160309071608,23290,7510,89540291,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18337141874,0,3382,20160309071609,23290,7510,52890362,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18337141909,0,3382,20160309071611,23290,7510,42375429,18,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18337137390,0,3382,20160309071612,23290,7510,63746384,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18336629026,6,104028,20160309071620,300031694,7510,68462982,1,120,94,67836,12,16,6002491,20160310172431,20160310172431,1798,20160309070301
18336888500,6,86792,20160309071620,300031655,7511,16017241,1,120,94,67805,6,10,6002604,20160310172900,20160310172900,1798,20160309070401
18336629296,6,104029,20160309071622,300031694,7510,43876648,1,120,94,67836,13,16,6002491,20160310172431,20160310172431,1798,20160309070601
18336648649,6,104030,20160309071623,300031694,7510,48795717,1,120,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336620541,6,51125,20160309071625,300031759,7510,7506957,1,0,94,67842,14,16,6001884,20160310172431,20160310172431,1798,20160309071401
18336622066,6,104031,20160309071626,300031694,7510,39610233,1,120,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18337147190,6,50056,20160309071627,300025575,7510,37871817,18,120,94,67840,12,11,6002625,20160310172900,20160310172900,1798,20160309071301
18336853728,6,86793,20160309071628,300031655,7510,27905009,1,0,94,67805,6,10,6002604,20160310172900,20160310172900,1798,20160309070701
18336645232,6,104032,20160309071630,300031694,7510,8270546,18,0,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336693348,6,76101,20160309071631,16504,7510,8708737,18,0,94,67841,3,10,6003722,20160310172431,20160310172431,1798,20160309070201
18336651325,6,104033,20160309071631,300031694,7510,72137115,1,120,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336651622,6,104034,20160309071633,300031694,7510,78282557,1,120,94,67836,12,16,6002491,20160310172431,20160310172431,1798,20160309070501
18336883947,0,5435,20160309071634,17024,7510,37624897,18,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,19700101010101
18336628597,6,104035,20160309071636,300031694,7510,5043984,1,0,94,67836,10,16,6002491,20160310172431,20160310172431,1798,20160309065701
18336684111,6,76102,20160309071636,16504,7511,17152604,1,120,94,67841,7,10,6003722,20160310172431,20160310172431,1798,20160309071401
18336890349,0,5435,20160309071636,17024,7511,12591466,1,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,19700101010101
18336892911,0,5435,20160309071637,17024,7511,30003071,1,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,19700101010101
18336625690,6,104036,20160309071638,300031694,7510,83943380,1,120,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336653038,6,104037,20160309071638,300031694,7510,13447157,1,0,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336884682,0,5435,20160309071639,17024,7510,26373124,1,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,19700101010101
18336629347,6,104038,20160309071641,300031694,7510,45442107,1,120,94,67836,14,16,6002491,20160310172431,20160310172431,1798,20160309070901
18336885285,6,86794,20160309071641,300031655,7510,37624897,18,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,20160309071601
18336630975,6,104039,20160309071642,300031694,7510,7505524,1,0,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336646799,6,51126,20160309071642,300031759,7510,42020351,18,120,94,67842,14,16,6001884,20160310172431,20160310172431,1798,20160309071401
18337149029,6,50057,20160309071642,300025575,7510,84803192,1,120,94,67840,12,11,6002625,20160310172900,20160310172900,1798,20160309071001
18336890484,6,86795,20160309071643,300031655,7511,12591466,1,120,94,67805,10,10,6002604,20160310172900,20160310172900,1798,20160309071601
18336650860,6,104040,20160309071644,300031694,7510,7507240,1,0,94,67836,15,16,6002491,20160310172431,20160310172431,1798,20160309071201
18336683807,0,3639,20160309071658,17155,7510,28676067,1,120,94,67843,7,7,6000863,20160310172431,20160310172431,1798,19700101010101
18336452849,0,5078,20160309071659,23786,7510,68474680,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336690376,0,3639,20160309071659,17155,7511,11243102,1,120,94,67843,7,7,6000863,20160310172431,20160310172431,1798,19700101010101
18336631544,0,3639,20160309071700,17155,7511,19129237,1,120,94,67843,7,7,6000863,20160310172431,20160310172431,1798,19700101010101
18336442061,0,5078,20160309071701,23786,7510,79601822,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336687747,0,3639,20160309071701,17155,7510,8831859,18,120,94,67843,7,7,6000863,20160310172431,20160310172431,1798,19700101010101
18336446105,0,5078,20160309071704,23786,7510,49068737,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336886747,6,55316,20160309071704,300008625,7510,28676067,1,0,94,67843,7,7,6000863,20160310172900,20160310172900,1798,20160309071601
18336449658,0,5078,20160309071705,23786,7510,89065126,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336884916,0,6134,20160309071707,20132,7510,25382932,1,120,94,67831,6,6,6010518,20160310172900,20160310172900,1798,19700101010101
18336445464,0,5078,20160309071707,23786,7510,79638572,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336454578,0,5078,20160309071708,23786,7510,75893313,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336850927,6,97991,20160309071708,300031701,7510,74361325,1,120,94,67831,16,6,6010518,20160310172900,20160310172900,1798,20160309064401
18336887807,0,6134,20160309071709,20132,7510,34152264,19,120,94,67831,6,6,6010518,20160310172900,20160310172900,1798,19700101010101
18336849608,6,97992,20160309071712,300031701,7510,74345825,1,120,94,67831,11,6,6010518,20160310172900,20160310172900,1798,20160309070201
18336889357,6,97993,20160309071714,300031701,7510,75756937,1,120,94,67831,10,6,6010518,20160310172900,20160310172900,1798,20160309070501
18336710232,0,4531,20160309071721,26664,7510,2877345,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336848733,6,84997,20160309071722,300031707,7510,67501721,1,120,94,67827,12,16,6002549,20160310172900,20160310172900,1798,20160309070801
18336682513,0,4531,20160309071723,26664,7510,62035981,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336884219,6,84998,20160309071725,300031707,7511,11378687,1,120,94,67827,10,16,6002549,20160310172900,20160310172900,1798,20160309065801
18336619846,0,4531,20160309071725,26664,7511,14268725,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336622234,0,4531,20160309071726,26664,7511,13415552,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336451337,0,5078,20160309071726,23786,7510,7262699,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336459513,0,5078,20160309071727,23786,7510,86850407,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336455970,0,5078,20160309071728,23786,7510,51609274,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336893930,6,84999,20160309071728,300031707,7510,23822629,1,0,94,67827,15,16,6002549,20160310172900,20160310172900,1798,20160309071301
18336715462,0,4531,20160309071728,26664,7510,208650,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336851458,6,85000,20160309071729,300031707,7510,30330577,1,120,94,67827,12,16,6002549,20160310172900,20160310172900,1798,20160309070501
18336707651,0,4531,20160309071729,26664,7510,88032832,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336454216,0,5078,20160309071730,23786,7510,85248220,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336456273,0,5078,20160309071731,23786,7510,34185415,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336693207,0,4531,20160309071731,26664,7510,14250212,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336893619,6,85001,20160309071732,300031707,7510,2560346,1,0,94,67827,12,16,6002549,20160310172900,20160310172900,1798,20160309070501
18336715773,185,4532,20160309071732,26664,7510,12738395,7,0,94,67841,0,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336887439,6,85002,20160309071733,300031707,7510,88726199,1,120,94,67827,12,16,6002549,20160310172900,20160310172900,1798,20160309070801
18336448096,0,5078,20160309071733,23786,7510,52690895,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336888741,6,85003,20160309071734,300031707,7510,41462610,81,120,94,67827,15,16,6002549,20160310172900,20160310172900,1798,20160309071301
18336626814,0,4532,20160309071734,26664,7511,14559537,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336721505,0,5813,20160309071734,17450,7511,15828336,1,120,94,67806,1,1,6002660,20160310172431,20160310172431,1798,19700101010101
18336376009,0,5078,20160309071735,23786,7510,37035280,6,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336724462,0,5813,20160309071735,17450,7510,82530091,1,120,94,67806,1,1,6002660,20160310172431,20160310172431,1798,19700101010101
18336890540,6,85004,20160309071736,300031707,7510,31218492,1,120,94,67827,15,16,6002549,20160310172900,20160310172900,1798,20160309071301
18336656242,0,6462,20160309071736,19925,7510,27635676,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336442333,0,5078,20160309071736,23786,7511,13893876,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336707074,0,4532,20160309071737,26664,7510,4622500,1,120,94,67841,7,7,6003722,20160310172431,20160310172431,1798,19700101010101
18336889685,6,85005,20160309071737,300031707,7510,7801772,18,0,94,67827,12,16,6002549,20160310172900,20160310172900,1798,20160309070501
18336446049,0,5078,20160309071738,23786,7510,82113467,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336648278,0,6462,20160309071738,19925,7510,51508556,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336879120,6,85006,20160309071738,300031707,7510,44613225,1,120,94,67827,12,16,6002549,20160310172900,20160310172900,1798,20160309070701
18336705033,0,5813,20160309071738,17450,7510,2470137,1,120,94,67806,1,1,6002660,20160310172431,20160310172431,1798,19700101010101
18336727442,0,5813,20160309071739,17450,7510,42454931,18,120,94,67806,1,1,6002660,20160310172431,20160310172431,1798,19700101010101
18336650652,0,6462,20160309071740,19925,7510,86297118,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336460501,0,5078,20160309071740,23786,7510,34827229,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336697235,0,5813,20160309071741,17450,7510,1468480,1,120,94,67806,1,1,6002660,20160310172431,20160310172431,1798,19700101010101
18336644286,0,6462,20160309071741,19925,7510,74167128,1,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336447087,0,5078,20160309071741,23786,7510,50887157,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336887273,6,85007,20160309071742,300031707,7510,38562342,18,120,94,67827,12,16,6002549,20160310172900,20160310172900,1798,20160309070801
18336450804,0,5078,20160309071743,23786,7510,89691474,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336629425,0,6462,20160309071743,19925,7510,36515521,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336646817,6,104041,20160309071743,300031694,7510,86297118,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,20160309071701
18336644497,0,6462,20160309071745,19925,7510,27778883,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336443258,0,5078,20160309071748,23786,7510,27778782,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336708968,6,76103,20160309071749,16504,7510,47130587,1,120,94,67841,6,10,6003722,20160310172431,20160310172431,1798,20160309071101
18336692748,6,76104,20160309071752,16504,7510,49974425,1,120,94,67841,4,10,6003722,20160310172431,20160310172431,1798,20160309070501
18336458856,0,5078,20160309071753,23786,7510,19302430,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336453048,0,5078,20160309071754,23786,7510,60853400,19,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336718375,6,76105,20160309071758,16504,7511,14468104,1,120,94,67841,7,10,6003722,20160310172431,20160310172431,1798,20160309071401
18336444573,0,5078,20160309071801,23786,7510,50698359,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336457718,0,5078,20160309071803,23786,7510,70208023,6,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336457987,0,5078,20160309071804,23786,7510,11733849,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336709390,0,4532,20160309071810,26664,7510,7042874,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336687258,6,76106,20160309071812,16504,7510,5184750,1,0,94,67841,4,10,6003722,20160310172431,20160310172431,1798,20160309070501
18336715099,6,76107,20160309071814,16504,7510,88032832,1,120,94,67841,7,10,6003722,20160310172431,20160310172431,1798,20160309071701
18336689526,6,76108,20160309071815,16504,7510,42375459,18,120,94,67841,3,10,6003722,20160310172431,20160310172431,1798,20160309065901
18336890672,6,93553,20160309071815,300031732,7510,75320332,1,120,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070801
18336717255,6,76109,20160309071817,16504,7510,21855721,1,0,94,67841,7,10,6003722,20160310172431,20160310172431,1798,20160309071401
18336717874,0,4532,20160309071819,26664,7510,7510382,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336630001,0,4532,20160309071820,26664,7510,16908420,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336848448,6,93554,20160309071821,300031732,7510,9177854,18,0,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070501
18336887313,6,93555,20160309071822,300031732,7510,7801967,18,0,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070701
18336707483,0,4532,20160309071822,26664,7510,72091333,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18337140067,0,3382,20160309071824,23290,7510,88267609,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18337137286,0,3382,20160309071825,23290,7510,2058610,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18336707295,0,4532,20160309071827,26664,7510,73162969,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18337143107,0,3382,20160309071827,23290,7510,64683535,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18337140362,0,3382,20160309071828,23290,7510,61292077,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18336886356,6,2682267355,20160309071829,300031755,7510,1168741,1,0,94,67832,12,9,6002561,20160310172900,20160310172900,1798,20160309070501
18336711146,0,4532,20160309071829,26664,7510,42890029,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336687909,8,4533,20160309071830,26664,7510,38049715,18,120,94,67841,11,10,6003722,20160310172431,20160310172431,1798,20160308171501
18336709846,0,4533,20160309071830,26664,7510,38049715,18,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18337146904,0,3382,20160309071830,23290,7510,49287996,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18337146858,0,3382,20160309071831,23290,7510,45086440,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18336624733,6,104042,20160309071836,300031694,7510,8706695,18,0,94,67836,12,16,6002491,20160310172431,20160310172431,1798,20160309070301
18337132556,0,3382,20160309071838,23290,7511,31005665,1,120,94,67840,11,11,6002625,20160310172900,20160310172900,1798,19700101010101
18336628762,6,104043,20160309071838,300031694,7511,11889123,1,120,94,67836,6,16,6002491,20160310172431,20160310172431,1798,20160309064601
18336718725,6,76110,20160309071841,16504,7510,83688678,1,120,94,67841,7,10,6003722,20160310172431,20160310172431,1798,20160309071401
18336880849,0,3230,20160309071844,300009299,7510,78822435,1,120,94,67830,14,14,6002655,20160310172900,20160310172900,1798,19700101010101
18336624999,0,6462,20160309071846,19925,7510,78431874,1,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336853121,0,3230,20160309071846,300009299,7510,65503754,1,120,94,67830,14,14,6002655,20160310172900,20160310172900,1798,19700101010101
18336693405,0,6462,20160309071848,19925,7510,66210558,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336623612,0,6462,20160309071848,19925,7510,66210558,19,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336691731,0,6462,20160309071849,19925,7510,51103487,1,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336688706,6,76111,20160309071851,16504,7510,39633380,1,120,94,67841,7,10,6003722,20160310172431,20160310172431,1798,20160309071401
18336684683,0,6462,20160309071851,19925,7511,13170290,1,120,94,67836,16,16,6002491,20160310172431,20160310172431,1798,19700101010101
18336622730,6,51127,20160309071911,300031759,7510,7512846,1,0,94,67842,14,16,6001884,20160310172431,20160310172431,1798,20160309071401
18336627168,6,51128,20160309071913,300031759,7510,2265707,1,0,94,67842,14,16,6001884,20160310172431,20160310172431,1798,20160309071401
18336681791,0,6462,20160309071914,19925,7510,84308650,1,120,94,67836,17,17,6002491,20160310172431,20160310172431,1798,19700101010101
18336655703,6,51129,20160309071914,300031759,7510,7507469,1,0,94,67842,10,16,6001884,20160310172431,20160310172431,1798,20160309065901
18336624276,0,3214,20160309071916,300001933,7510,50989993,19,120,94,67842,16,16,6001884,20160310172431,20160310172431,1798,19700101010101
18336713939,6,76112,20160309071917,16504,7510,72421568,1,120,94,67841,3,10,6003722,20160310172431,20160310172431,1798,20160309070101
18336882680,0,3214,20160309071918,300001933,7510,51087429,1,120,94,67842,16,16,6001884,20160310172900,20160310172900,1798,19700101010101
18336623909,0,3214,20160309071918,300001933,7510,51087429,1,120,94,67842,16,16,6001884,20160310172431,20160310172431,1798,19700101010101
18336879059,6,2682267356,20160309071925,300031755,7510,38638956,18,120,94,67832,15,9,6002561,20160310172900,20160310172900,1798,20160309065601
18336690269,0,4533,20160309071934,26664,7510,61740780,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336689285,6,76113,20160309071934,16504,7510,7895820,18,0,94,67841,3,10,6003722,20160310172431,20160310172431,1798,20160309070201
18336707294,0,4533,20160309071935,26664,7510,18853936,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336892906,6,55317,20160309071935,300008625,7510,19488458,1,0,94,67843,6,10,6000863,20160310172900,20160310172900,1798,20160309071301
18336713333,6,76114,20160309071937,16504,7511,14764761,1,120,94,67841,6,10,6003722,20160310172431,20160310172431,1798,20160309071101
18336624548,0,4533,20160309071938,26664,7510,80286487,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336718859,6,55318,20160309071939,300008625,7510,14893764,1,0,94,67843,3,10,6000863,20160310172431,20160310172431,1798,20160309070501
18336688757,0,4533,20160309071940,26664,7510,85643813,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336629213,0,4533,20160309071942,26664,7510,78451760,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336687010,0,4533,20160309071944,26664,7510,42374359,18,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336713634,6,76115,20160309071946,16504,7510,38049715,18,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,20160309071801
18336716456,0,4533,20160309071946,26664,7510,19248075,1,120,94,67841,10,10,6003722,20160310172431,20160310172431,1798,19700101010101
18336458360,0,5078,20160309071948,23786,7510,52294218,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336692683,6,76116,20160309071953,16504,7510,2877345,1,0,94,67841,7,10,6003722,20160310172431,20160310172431,1798,20160309071701
18336850157,6,2682267357,20160309071953,300031755,7510,79608802,1,120,94,67832,11,9,6002561,20160310172900,20160310172900,1798,20160309071001
18336450481,0,5078,20160309071953,23786,7510,39220117,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336460875,0,5078,20160309071954,23786,7510,53158250,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336376344,0,5078,20160309071957,23786,7510,78423293,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336458169,0,5078,20160309071958,23786,7510,51752896,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18336460073,0,5078,20160309071959,23786,7510,52294102,1,120,94,67827,16,16,6002549,20160310172431,20160310172431,1798,19700101010101
18337131627,6,50058,20160309072001,300025575,7511,11335552,1,120,94,67840,12,10,6002625,20160310172900,20160310172900,1798,20160309071001
18336626094,6,76117,20160309072004,16504,7510,21994428,1,0,94,67841,3,10,6003722,20160310172431,20160310172431,1798,20160309070101
18336885790,6,5721,20160309072006,23331,7510,32512097,19,120,94,67835,15,10,6009249,20160310172900,20160310172900,1798,20160309070301
18336449062,0,5078,20160309072014,23786,7510,88053005,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336450919,0,5078,20160309072016,23786,7510,60765550,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336440935,0,5078,20160309072017,23786,7510,9154526,18,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336457199,0,5078,20160309072018,23786,7510,37641726,18,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336892753,6,93556,20160309072019,300031732,7510,84506211,19,120,94,67835,16,10,6009249,20160310172900,20160310172900,1798,20160309065901
18336451616,0,5078,20160309072019,23786,7510,64739587,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336850726,6,97994,20160309072019,300031701,7510,17639949,1,0,94,67831,15,4,6010518,20160310172900,20160310172900,1798,20160309064801
18336886831,0,5721,20160309072019,23331,7510,84303206,1,120,94,67835,10,10,6009249,20160310172900,20160310172900,1798,19700101010101
18336881036,0,5721,20160309072020,23331,7510,65644779,1,120,94,67835,10,10,6009249,20160310172900,20160310172900,1798,19700101010101
18336881193,6,93557,20160309072021,300031732,7510,51581681,19,120,94,67835,16,10,6009249,20160310172900,20160310172900,1798,20160309065901
18336889127,0,5721,20160309072021,23331,7510,67286008,1,120,94,67835,10,10,6009249,20160310172900,20160310172900,1798,19700101010101
18337148344,6,89574,20160309072021,300031758,7510,42454931,18,120,94,67806,1,3,6002660,20160310172900,20160310172900,1798,20160309071701
18336460708,0,5078,20160309072021,23786,7510,32915165,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336889966,6,93558,20160309072022,300031732,7511,11810203,19,120,94,67835,16,10,6009249,20160310172900,20160310172900,1798,20160309065901
18336375622,0,5078,20160309072022,23786,7510,14368054,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336878871,0,5721,20160309072022,23331,7510,87452696,1,120,94,67835,10,10,6009249,20160310172900,20160310172900,1798,19700101010101
18336882640,6,93559,20160309072023,300031732,7510,8707355,18,0,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070701
18336893387,0,5721,20160309072023,23331,7510,43194670,1,120,94,67835,10,10,6009249,20160310172900,20160310172900,1798,19700101010101
18336452816,0,5078,20160309072024,23786,7510,42052714,18,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336849364,6,93560,20160309072025,300031732,7510,42375396,18,120,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070701
18336454378,0,5078,20160309072025,23786,7510,35213109,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336892361,6,93561,20160309072026,300031732,7510,7801977,18,0,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070701
18336887822,0,5721,20160309072026,23331,7510,85453125,19,120,94,67835,10,10,6009249,20160310172900,20160310172900,1798,19700101010101
18336455707,0,5078,20160309072027,23786,7511,16717029,1,120,94,67827,14,14,6002549,20160310172431,20160310172431,1798,19700101010101
18336883999,6,93562,20160309072028,300031732,7510,9177968,18,0,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070701
18336708597,6,104044,20160309072028,300031694,7510,66237732,1,120,94,67836,7,17,6002491,20160310172431,20160310172431,1798,20160309065101
18336718312,6,55319,20160309072028,300008625,7511,19129237,1,120,94,67843,7,10,6000863,20160310172431,20160310172431,1798,20160309071701
18336889574,6,93563,20160309072030,300031732,7510,42375398,18,120,94,67835,11,10,6009249,20160310172900,20160310172900,1798,20160309070501
