BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18340323439,0,10545,20160309055708,200001153,7510,1487104,1,0,15,930001,4,4,9014661,20160310175730,20160310175730,9992,19700101010101
18341209082,0,10102,20160309055733,300018030,7510,53760994,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18340332990,6,7143,20160309055733,100003561,7510,22193497,1,0,15,930021,11,14,9014637,20160310175730,20160310175730,9992,20160309055101
18341478122,6,109672,20160309055734,17938,7510,62303365,1,0,15,930016,4,11,9014629,20160310180703,20160310180703,9992,20160309053301
18341192472,0,10102,20160309055735,300018030,7511,16485925,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18341209404,0,10103,20160309055739,300018030,7511,16098437,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18341203013,8,10103,20160309055739,300018030,7511,16098437,1,0,15,930005,5,13,9014628,20160310180232,20160310180232,9992,20160308181901
18341208723,0,10103,20160309055741,300018030,7511,16484844,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18341211126,0,10103,20160309055742,300018030,7511,16484561,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18341203289,0,10103,20160309055743,300018030,7511,16099061,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18340685308,0,10104,20160309055743,300018030,7510,41085980,81,0,15,930005,11,11,9014628,20160310180232,20160310180232,9992,19700101010101
18340672322,0,10104,20160309055745,300018030,7510,86993959,1,0,15,930005,11,11,9014628,20160310180232,20160310180232,9992,19700101010101
18341210294,0,10103,20160309055746,300018030,7511,16484578,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18341209080,0,10103,20160309055747,300018030,7511,16485924,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18340673156,0,10104,20160309055748,300018030,7510,53298693,1,0,15,930005,11,11,9014628,20160310180232,20160310180232,9992,19700101010101
18341209314,0,10103,20160309055749,300018030,7511,16485930,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18341207237,0,10103,20160309055750,300018030,7510,85210752,1,0,15,930005,13,13,9014628,20160310180232,20160310180232,9992,19700101010101
18340365612,6,110208,20160309060058,300003617,7510,18834852,1,0,15,930003,12,4,9014630,20160310175730,20160310175730,9992,20160309053901
18341206182,6,91720,20160309060130,300008295,7510,42527787,1,0,15,930005,14,9,9014628,20160310180232,20160310180232,9992,20160309055201
18339643638,6,45778,20160309060152,23268,7510,75741091,1,0,15,930018,2,2,9014644,20160310175225,20160310175225,9992,20160309054901
18339638543,0,5233,20160309060222,200004245,7510,71055582,1,0,15,930018,2,2,9014644,20160310175225,20160310175225,9992,19700101010101
18339637381,0,12277,20160309060225,300000661,7510,18420508,1,0,15,930016,13,13,9014629,20160310175225,20160310175225,9992,19700101010101
18340334420,0,11937,20160309060237,500001857,7511,16605028,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340330271,0,11937,20160309060239,500001857,7511,16982779,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340365212,0,11937,20160309060241,500001857,7510,10490318,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18341211542,6,91721,20160309060445,300008295,7510,86993959,1,0,15,930005,11,9,9014628,20160310180232,20160310180232,9992,20160309055701
18340368349,0,11937,20160309060452,500001857,7510,50686432,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340329614,0,11937,20160309060453,500001857,7511,30045980,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340371002,0,11937,20160309060455,500001857,7511,15051254,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340350465,0,11937,20160309060456,500001857,7510,52356178,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340368691,0,11937,20160309060458,500001857,7511,15051123,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340365732,0,11937,20160309060459,500001857,7510,52356179,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340323254,0,11937,20160309060501,500001857,7511,15099497,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340361865,0,11937,20160309060503,500001857,7511,16485883,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340362209,0,11937,20160309060504,500001857,7511,15051125,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340359839,0,11937,20160309060514,500001857,7511,15051018,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18340362612,0,11937,20160309060515,500001857,7511,15051013,1,0,15,930014,14,14,90940201,20160310175730,20160310175730,9992,19700101010101
18341199425,0,10242,20160309060700,400001513,7510,61281688,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18340361920,0,12107,20160309060710,200000957,7511,19590375,1,0,15,930003,2,2,9014630,20160310175730,20160310175730,9992,19700101010101
18339655008,6,109673,20160309060716,17938,7510,18420508,1,0,15,930016,13,14,9014629,20160310175225,20160310175225,9992,20160309060201
18339639745,6,109674,20160309060721,17938,7510,42695809,1,0,15,930016,11,14,9014629,20160310175225,20160310175225,9992,20160309055601
18340333529,0,11748,20160309060722,100003365,7510,46650627,1,0,15,930002,1,1,9014632,20160310175730,20160310175730,9992,19700101010101
18340366787,6,110209,20160309060727,300003617,7510,26244713,1,0,15,930003,6,2,9014630,20160310175730,20160310175730,9992,20160309055501
18340367151,0,11937,20160309060740,500001857,7510,13654049,1,0,15,930014,13,13,90940201,20160310175730,20160310175730,9992,19700101010101
18339654948,0,5233,20160309060742,200004245,7510,35066435,1,0,15,930018,2,2,9014644,20160310175225,20160310175225,9992,19700101010101
18340368851,6,108909,20160309060800,20396,7510,84152081,1,0,15,930004,14,8,9017046,20160310175730,20160310175730,9992,20160309054401
18340367133,0,10545,20160309060802,200001153,7510,89586788,1,0,15,930001,5,5,9014661,20160310175730,20160310175730,9992,19700101010101
18340363307,0,10545,20160309060804,200001153,7510,80749251,1,0,15,930001,5,5,9014661,20160310175730,20160310175730,9992,19700101010101
18340371642,8,10546,20160309060805,200001153,7510,69501103,1,2,15,930001,9,5,9014661,20160310175730,20160310175730,9992,20160308151301
18340332158,0,10546,20160309060805,200001153,7510,69501103,1,0,15,930001,5,5,9014661,20160310175730,20160310175730,9992,19700101010101
18340328278,0,10546,20160309060807,200001153,7510,72770679,1,0,15,930001,5,5,9014661,20160310175730,20160310175730,9992,19700101010101
18340365393,6,108910,20160309060815,20396,7510,27791367,1,0,15,930004,13,8,9017046,20160310175730,20160310175730,9992,20160309055001
18341204823,0,10242,20160309060839,400001513,7511,16099057,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341206875,0,10242,20160309060841,400001513,7511,16098434,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341205962,0,10242,20160309060842,400001513,7511,16484845,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341221313,0,10242,20160309060843,400001513,7510,31686361,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341209309,0,10242,20160309060844,400001513,7510,43262648,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341197753,6,93213,20160309060845,17007,7511,16099057,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,20160309060801
18341214238,0,10242,20160309060846,400001513,7511,16099053,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341212191,0,10242,20160309060849,400001513,7510,50486136,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341209656,0,10242,20160309060851,400001513,7511,16099060,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18340323668,0,11937,20160309060851,500001857,7510,66872474,1,0,15,930014,13,13,90940201,20160310175730,20160310175730,9992,19700101010101
18341193964,0,10242,20160309060852,400001513,7511,16485932,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18340325269,185,11938,20160309060854,500001857,7510,12672525,7,0,15,930014,0,13,90940201,20160310175730,20160310175730,9992,19700101010101
18341222929,0,10242,20160309060854,400001513,7511,16484573,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341210500,0,10242,20160309060856,400001513,7510,2187056,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341210078,0,10242,20160309060857,400001513,7511,14116205,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18341203998,0,10242,20160309060859,400001513,7511,16484566,1,0,15,930011,14,14,9014663,20160310180232,20160310180232,9992,19700101010101
18340326871,0,12312,20160309060900,22701,7510,38787296,18,0,15,930004,8,8,9017046,20160310175730,20160310175730,9992,19700101010101
18339653934,6,45779,20160309060959,23268,7510,86741600,1,0,15,930018,2,2,9014644,20160310175225,20160310175225,9992,20160309055601
18340369606,0,11748,20160309061007,100003365,7510,37434113,6,0,15,930002,2,2,9014632,20160310175730,20160310175730,9992,19700101010101
18340333809,0,11748,20160309061009,100003365,7511,16017448,1,0,15,930002,2,2,9014632,20160310175730,20160310175730,9992,19700101010101
18340332727,0,11748,20160309061010,100003365,7510,44229102,1,0,15,930002,2,2,9014632,20160310175730,20160310175730,9992,19700101010101
18340369671,0,11938,20160309061010,500001857,7510,9183305,18,0,15,930014,12,12,90940201,20160310175730,20160310175730,9992,19700101010101
18340330535,0,11938,20160309061011,500001857,7510,43669345,1,0,15,930014,12,12,90940201,20160310175730,20160310175730,9992,19700101010101
18340363599,0,11938,20160309061013,500001857,7510,6406084,1,0,15,930014,12,12,90940201,20160310175730,20160310175730,9992,19700101010101
18340675316,0,10104,20160309061021,300018030,7510,51336728,1,0,15,930005,8,8,9014628,20160310180232,20160310180232,9992,19700101010101
18340359942,6,110210,20160309061039,300003617,7511,19590375,1,0,15,930003,2,1,9014630,20160310175730,20160310175730,9992,20160309060701
18340369610,0,12312,20160309061046,22701,7510,3592436,1,0,15,930004,6,6,9017046,20160310175730,20160310175730,9992,19700101010101
18340332011,0,11748,20160309061050,100003365,7510,45760882,1,0,15,930002,2,2,9014632,20160310175730,20160310175730,9992,19700101010101
18340368611,0,11748,20160309061051,100003365,7510,37509163,18,0,15,930002,2,2,9014632,20160310175730,20160310175730,9992,19700101010101
18340322791,0,11748,20160309061053,100003365,7511,11430423,1,0,15,930002,2,2,9014632,20160310175730,20160310175730,9992,19700101010101
18340334154,6,108911,20160309061104,20396,7511,18994224,1,0,15,930004,12,5,9017046,20160310175730,20160310175730,9992,20160309055201
18341201034,6,91722,20160309061109,300008295,7510,2512424,1,0,15,930005,14,8,9014628,20160310180232,20160310180232,9992,20160309055201
18340369022,0,7143,20160309061110,100003561,7510,13033168,1,0,15,930021,14,14,9014637,20160310175730,20160310175730,9992,19700101010101
18340332369,0,7143,20160309061111,100003561,7510,51517141,1,0,15,930021,14,14,9014637,20160310175730,20160310175730,9992,19700101010101
18340364923,0,7143,20160309061112,100003561,7511,14701064,1,0,15,930021,14,14,9014637,20160310175730,20160310175730,9992,19700101010101
18340356635,0,7143,20160309061113,100003561,7510,49953425,1,0,15,930021,14,14,9014637,20160310175730,20160310175730,9992,19700101010101
18340370885,0,7143,20160309061115,100003561,7510,30431747,1,0,15,930021,14,14,9014637,20160310175730,20160310175730,9992,19700101010101
18339639046,6,45780,20160309061116,23268,7510,35066435,1,0,15,930018,2,2,9014644,20160310175225,20160310175225,9992,20160309060701
18340363370,0,7143,20160309061116,100003561,7510,39846093,1,0,15,930021,14,14,9014637,20160310175730,20160310175730,9992,19700101010101
18340363089,0,7143,20160309061118,100003561,7511,14700269,1,0,15,930021,14,14,9014637,20160310175730,20160310175730,9992,19700101010101
18341213337,0,7143,20160309061119,100003561,7511,18640522,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
18339643933,6,45781,20160309061121,23268,7510,71055582,1,0,15,930018,2,2,9014644,20160310175225,20160310175225,9992,20160309060201
18341211321,6,91723,20160309061140,300008295,7511,18992993,1,0,15,930005,12,8,9014628,20160310180232,20160310180232,9992,20160309055301
18341210364,6,103273,20160309061145,700001430,7510,87572795,1,0,15,930001,4,6,9014661,20160310180232,20160310180232,9992,20160309055701
18341213283,0,11938,20160309061157,500001857,7510,66332570,1,0,15,930014,12,12,90940201,20160310180232,20160310180232,9992,19700101010101
18341201709,0,11938,20160309061159,500001857,7510,72135500,1,0,15,930014,12,12,90940201,20160310180232,20160310180232,9992,19700101010101
18341205881,0,11938,20160309061200,500001857,7510,74388730,1,0,15,930014,12,12,90940201,20160310180232,20160310180232,9992,19700101010101
18340671674,0,10104,20160309061209,300018030,7510,70352518,6,0,15,930005,7,7,9014628,20160310180232,20160310180232,9992,19700101010101
18341202479,0,10242,20160309061211,400001513,7511,16098298,1,0,15,930011,13,13,9014663,20160310180232,20160310180232,9992,19700101010101
18341199462,6,108638,20160309061211,500001760,7510,72135500,1,0,15,930014,12,11,90940201,20160310180232,20160310180232,9992,20160309061101
18341213572,0,10242,20160309061213,400001513,7511,16098082,1,0,15,930011,13,13,9014663,20160310180232,20160310180232,9992,19700101010101
18341191568,0,10242,20160309061215,400001513,7510,74816049,1,0,15,930011,13,13,9014663,20160310180232,20160310180232,9992,19700101010101
18341197124,6,91724,20160309061217,300008295,7510,53760994,1,0,15,930005,13,7,9014628,20160310180232,20160310180232,9992,20160309055701
18341203539,0,10242,20160309061217,400001513,7510,52330813,1,0,15,930011,13,13,9014663,20160310180232,20160310180232,9992,19700101010101
18341212028,6,91725,20160309061219,300008295,7511,14863320,1,0,15,930005,12,7,9014628,20160310180232,20160310180232,9992,20160309055301
18341211823,0,10242,20160309061220,400001513,7510,52330811,1,0,15,930011,13,13,9014663,20160310180232,20160310180232,9992,19700101010101
18341210751,6,91726,20160309061221,300008295,7510,70352518,6,0,15,930005,7,7,9014628,20160310180232,20160310180232,9992,20160309061201
18341212224,0,10242,20160309061221,400001513,7510,52330814,1,0,15,930011,13,13,9014663,20160310180232,20160310180232,9992,19700101010101
18341219832,0,10242,20160309061224,400001513,7510,42642430,1,0,15,930011,13,13,9014663,20160310180232,20160310180232,9992,19700101010101
18341219027,6,108912,20160309061229,20396,7510,3592436,1,0,15,930004,6,5,9017046,20160310180232,20160310180232,9992,20160309061001
18341193049,6,108639,20160309061233,500001760,7511,30045980,1,0,15,930014,14,11,90940201,20160310180232,20160310180232,9992,20160309060401
18341194691,6,91727,20160309061240,300008295,7510,85315288,1,0,15,930005,12,6,9014628,20160310180232,20160310180232,9992,20160309055301
18341214111,6,91728,20160309061248,300008295,7511,16485925,1,0,15,930005,13,6,9014628,20160310180232,20160310180232,9992,20160309055701
18341208732,6,91729,20160309061252,300008295,7511,16098437,1,0,15,930005,13,6,9014628,20160310180232,20160310180232,9992,20160309055701
18340682939,6,91729,20160309061252,300008295,7511,16098437,1,0,15,930005,13,6,9014628,20160310180232,20160310180232,9992,20160309055701
18340687529,6,91730,20160309061254,300008295,7511,16484561,1,0,15,930005,13,6,9014628,20160310180232,20160310180232,9992,20160309055701
18341193978,0,7143,20160309061307,100003561,7511,11703938,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
18341209556,0,7143,20160309061308,100003561,7511,16485939,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
18341205127,0,7143,20160309061309,100003561,7511,15099781,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
18341211305,0,7143,20160309061310,100003561,7511,18640063,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
18341207384,0,7143,20160309061311,100003561,7510,52357464,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
18340679288,6,91731,20160309061311,300008295,7511,16485924,1,0,15,930005,13,6,9014628,20160310180232,20160310180232,9992,20160309055701
18341202009,0,7143,20160309061313,100003561,7511,18640065,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
18341201983,0,7143,20160309061314,100003561,7511,16484576,1,0,15,930021,14,14,9014637,20160310180232,20160310180232,9992,19700101010101
