BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18334545842,0,5118,20160309064410,700001372,7510,51094283,1,5,40,470546,1,1,4004160,20160310170924,20160310170924,2449,19700101010101
18334507278,0,5118,20160309064411,700001372,7510,7900871,18,5,40,470546,1,1,4004160,20160310170924,20160310170924,2449,19700101010101
18334505711,6,109720,20160309064412,300002408,7510,74311694,1,5,40,470539,11,9,4004091,20160310170924,20160310170924,2449,20160309063501
18343187332,0,5118,20160309064413,700001372,7510,70449136,6,5,40,470546,1,1,4004160,20160310182044,20160310182044,2052,19700101010101
18343189410,0,5118,20160309064414,700001372,7510,17235197,1,5,40,470546,1,1,4004160,20160310182044,20160310182044,2052,19700101010101
18343124790,0,5118,20160309064416,700001372,7510,54607230,1,5,40,470546,1,1,4004160,20160310182044,20160310182044,2052,19700101010101
18343118733,0,5118,20160309064417,700001372,7510,84316096,1,5,40,470546,1,1,4004160,20160310182044,20160310182044,2052,19700101010101
18343187375,0,5118,20160309064419,700001372,7510,13185282,1,5,40,470546,1,1,4004160,20160310182044,20160310182044,2052,19700101010101
18334550227,6,99949,20160309064419,300003619,7510,10127040,1,0,40,470545,22,19,4004150,20160310170924,20160310170924,2449,20160309063101
18343120909,0,5118,20160309064421,700001372,7511,11713384,1,5,40,470546,1,1,4004160,20160310182044,20160310182044,2052,19700101010101
18343115610,6,48943,20160309064423,300006111,7510,84316096,1,5,40,470546,1,1,4004160,20160310182044,20160310182044,2052,20160309064401
18334550319,0,9988,20160309064427,400001524,7510,46793510,1,5,40,470551,20,20,90417208,20160310170924,20160310170924,2449,19700101010101
18343189766,0,9988,20160309064428,400001524,7510,13240858,1,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18343118732,0,9988,20160309064430,400001524,7510,88528054,1,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18334779654,0,7929,20160309064433,300019263,7510,71317510,1,1,40,410188,12,12,4010631,20160310170924,20160310170924,772,19700101010101
18343109299,0,9988,20160309064433,400001524,7511,19070678,1,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18334782791,0,7929,20160309064434,300019263,7510,38586847,18,1,40,410188,12,12,4010631,20160310170924,20160310170924,772,19700101010101
18343185854,0,9988,20160309064436,400001524,7510,64935837,1,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18343119515,0,9988,20160309064437,400001524,7510,37602348,18,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18343118357,6,109721,20160309064439,300002408,7510,2556106,1,0,40,470539,22,9,4004091,20160310182044,20160310182044,2052,20160309055701
18343131779,0,9988,20160309064439,400001524,7510,38586827,18,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18344794113,6,42910,20160309064441,200002787,7510,28879584,1,0,40,470554,1,4,4004137,20160310183626,20160310183626,772,20160309063901
18343120907,0,11123,20160309064442,400000642,7510,32787754,1,5,40,470545,19,19,4004150,20160310182044,20160310182044,2052,19700101010101
18343109280,0,9988,20160309064442,400001524,7511,13288717,1,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18343984554,6,99950,20160309064443,300003619,7510,81517636,1,5,40,470545,20,19,4004150,20160310183110,20160310183110,1282,20160309063901
18343114425,185,11124,20160309064443,400000642,7510,12731214,7,0,40,470545,0,19,4004150,20160310182044,20160310182044,2052,19700101010101
18343130638,0,9988,20160309064444,400001524,7510,8554662,18,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18343122350,6,109722,20160309064444,300002408,7510,48271708,1,5,40,470539,22,9,4004091,20160310182044,20160310182044,2052,20160309055901
18343117682,0,11124,20160309064446,400000642,7510,78604036,1,5,40,470545,19,19,4004150,20160310182044,20160310182044,2052,19700101010101
18343118566,0,9988,20160309064447,400001524,7510,14102302,1,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18343188787,0,11124,20160309064448,400000642,7510,68282359,19,5,40,470545,19,19,4004150,20160310182044,20160310182044,2052,19700101010101
18334786250,185,7930,20160309064448,300019263,7510,12691978,7,0,40,410188,0,12,4010631,20160310170924,20160310170924,772,19700101010101
18343114200,0,9988,20160309064449,400001524,7510,68420595,19,5,40,470551,20,20,90417208,20160310182044,20160310182044,2052,19700101010101
18343107946,0,11124,20160309064450,400000642,7510,62152885,19,5,40,470545,19,19,4004150,20160310182044,20160310182044,2052,19700101010101
18343116818,0,8346,20160309064450,100003515,7510,51859520,1,5,40,470538,20,20,4004129,20160310182044,20160310182044,2052,19700101010101
18343996663,0,9988,20160309064452,400001524,7510,7971788,18,5,40,470551,20,20,90417208,20160310183110,20160310183110,1282,19700101010101
18343130965,6,79838,20160309064452,200004407,7510,61013929,19,5,40,470538,20,20,4004129,20160310182044,20160310182044,2052,20160309064301
18344794319,6,42911,20160309064456,200002787,7511,18472545,1,5,40,470554,1,4,4004137,20160310183626,20160310183626,772,20160309063901
18334175444,6,79343,20160309064458,500001453,7510,38336138,18,5,40,470543,15,14,4004147,20160310170432,20160310170432,772,20160309064201
18343987721,6,99951,20160309064527,300003619,7510,7942014,18,0,40,470545,22,19,4004150,20160310183110,20160310183110,1282,20160309063201
18344784616,0,42911,20160309064535,200002787,7510,83327850,1,5,40,470554,4,4,4004137,20160310183626,20160310183626,772,19700101010101
18344796022,6,42912,20160309064537,200002787,7510,54607002,1,5,40,470554,1,4,4004137,20160310183626,20160310183626,772,20160309063901
18343982802,6,99952,20160309064540,300003619,7510,81125044,1,5,40,470545,22,19,4004150,20160310183110,20160310183110,1282,20160309063201
18334742598,0,7930,20160309064541,300019263,7510,51443905,1,1,40,410188,12,12,4010631,20160310170924,20160310170924,772,19700101010101
18334739989,0,7930,20160309064542,300019263,7510,23273069,19,1,40,410188,12,12,4010631,20160310170924,20160310170924,772,19700101010101
18334774078,0,7930,20160309064543,300019263,7510,43168766,1,1,40,410188,12,12,4010631,20160310170924,20160310170924,772,19700101010101
18334739812,0,7930,20160309064545,300019263,7511,18659961,1,1,40,410188,12,12,4010631,20160310170924,20160310170924,772,19700101010101
18343995125,0,11569,20160309064546,700001954,7511,16419901,1,5,40,470539,9,9,4004091,20160310183110,20160310183110,1282,19700101010101
18343980855,6,109723,20160309064547,300002408,7510,2089420,1,0,40,470539,9,9,4004091,20160310183110,20160310183110,1282,20160309064301
18334737919,0,7930,20160309064547,300019263,7511,18659962,1,1,40,410188,12,12,4010631,20160310170924,20160310170924,772,19700101010101
18343996687,0,11569,20160309064548,700001954,7510,7805209,18,5,40,470539,9,9,4004091,20160310183110,20160310183110,1282,19700101010101
18334737179,0,8680,20160309064551,300032193,7510,1498561,1,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18334741081,0,8680,20160309064552,300032193,7510,64593361,1,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18334775578,0,8680,20160309064554,300032193,7510,71622593,1,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18334544677,6,785,20160309064555,300033298,7510,39555901,1,0,40,410255,1,1,4004101,20160310170924,20160310170924,772,20160309062601
18334742667,0,8680,20160309064555,300032193,7510,7957311,18,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18343986648,0,11124,20160309064555,400000642,7510,37153080,6,5,40,470545,19,19,4004150,20160310183110,20160310183110,1282,19700101010101
18334739074,0,8680,20160309064556,300032193,7510,48994278,1,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18334775934,0,8680,20160309064557,300032193,7510,38888557,18,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18343991331,6,99953,20160309064557,300003619,7510,84667662,1,5,40,470545,20,19,4004150,20160310183110,20160310183110,1282,20160309063501
18336847342,0,11124,20160309064557,400000642,7510,2987675,1,5,40,470545,19,19,4004150,20160310172900,20160310172900,770,19700101010101
18334742738,0,8680,20160309064558,300032193,7511,18906807,1,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18336844433,0,11124,20160309064558,400000642,7510,79314847,1,5,40,470545,19,19,4004150,20160310172900,20160310172900,770,19700101010101
18334777275,185,8681,20160309064559,300032193,7510,12664457,7,0,40,410189,0,13,4004125,20160310170924,20160310170924,772,19700101010101
18334740731,6,67500,20160309064600,20448,7510,38586847,18,1,40,410188,12,13,4010631,20160310170924,20160310170924,772,20160309064401
18343997809,6,79839,20160309064600,200004407,7510,23485149,19,0,40,470538,20,20,4004129,20160310183110,20160310183110,1282,20160309064201
18334783283,0,8681,20160309064601,300032193,7510,35407168,1,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18343980901,185,99954,20160309064602,300003619,7510,12539698,7,0,40,470545,0,19,4004150,20160310183110,20160310183110,1282,19700101010101
18334785763,0,8681,20160309064602,300032193,7510,38589549,18,1,40,410189,13,13,4004125,20160310170924,20160310170924,772,19700101010101
18334777280,6,67501,20160309064610,20448,7510,62618023,1,1,40,410188,4,13,4010631,20160310170924,20160310170924,772,20160309061501
18334781894,6,80769,20160309064611,300003404,7510,38589549,18,1,40,410189,13,14,4004125,20160310170924,20160310170924,772,20160309064601
18336847419,0,8346,20160309064616,100003515,7510,2020309,1,5,40,470538,20,20,4004129,20160310172900,20160310172900,770,19700101010101
18336850617,0,8346,20160309064618,100003515,7510,69349660,1,5,40,470538,20,20,4004129,20160310172900,20160310172900,770,19700101010101
18336841176,6,79840,20160309064619,200004407,7510,16191037,1,0,40,470538,20,20,4004129,20160310172900,20160310172900,770,20160309064301
18336850599,0,8346,20160309064620,100003515,7511,14671536,1,5,40,470538,20,20,4004129,20160310172900,20160310172900,770,19700101010101
18336831400,6,99955,20160309064623,300003619,7510,37799081,18,5,40,470545,20,18,4004150,20160310172900,20160310172900,770,20160309063501
18336847287,0,8346,20160309064624,100003515,7510,42465454,18,5,40,470538,20,20,4004129,20160310172900,20160310172900,770,19700101010101
18334778467,6,67502,20160309064631,20448,7511,14529638,1,1,40,410188,10,13,4010631,20160310170924,20160310170924,772,20160309064101
18336845524,6,99956,20160309064635,300003619,7510,38304777,18,5,40,470545,20,18,4004150,20160310172900,20160310172900,770,20160309063501
18351101022,6,69629,20160309064641,100001534,7510,1055197,1,0,40,470559,18,11,4004123,20160311170645,20160311170645,772,20160309062401
18333789506,0,8922,20160309064642,400000344,7510,46039069,1,5,40,470542,15,15,4004092,20160310170432,20160310170432,772,19700101010101
18334780520,6,80770,20160309064643,300003404,7510,78388075,1,1,40,410189,12,14,4004125,20160310170924,20160310170924,772,20160309063101
18333782112,0,8922,20160309064644,400000344,7510,85225813,1,5,40,470542,15,15,4004092,20160310170432,20160310170432,772,19700101010101
18333798796,0,8922,20160309064645,400000344,7510,50649972,1,5,40,470542,15,15,4004092,20160310170432,20160310170432,772,19700101010101
18351090036,6,69630,20160309064648,100001534,7510,82297995,1,5,40,470559,22,11,4004123,20160311170645,20160311170645,772,20160309061101
18333779136,0,8922,20160309064649,400000344,7511,13240460,1,5,40,470542,15,15,4004092,20160310170432,20160310170432,772,19700101010101
18336839714,6,99957,20160309064656,300003619,7510,78010133,1,5,40,470545,20,18,4004150,20160310172900,20160310172900,770,20160309063801
18333781810,0,8922,20160309064659,400000344,7510,736458,1,5,40,470542,15,15,4004092,20160310170432,20160310170432,772,19700101010101
18336573367,0,11124,20160309064659,400000642,7510,20930461,19,5,40,470545,18,18,4004150,20160310172431,20160310172431,4097,19700101010101
18336578071,0,11124,20160309064700,400000642,7510,75834924,1,5,40,470545,18,18,4004150,20160310172431,20160310172431,4097,19700101010101
18336571151,0,11124,20160309064701,400000642,7510,42489096,18,5,40,470545,18,18,4004150,20160310172431,20160310172431,4097,19700101010101
18336577831,0,11124,20160309064703,400000642,7510,8659403,18,5,40,470545,18,18,4004150,20160310172431,20160310172431,4097,19700101010101
18336575851,0,11124,20160309064704,400000642,7510,88899219,1,5,40,470545,18,18,4004150,20160310172431,20160310172431,4097,19700101010101
18336832707,6,79841,20160309064705,200004407,7510,9038964,18,0,40,470538,20,20,4004129,20160310172900,20160310172900,770,20160309063401
18336838149,6,99958,20160309064706,300003619,7510,78159911,1,5,40,470545,20,18,4004150,20160310172900,20160310172900,770,20160309063601
18333670293,0,21,20160309064711,300033321,7510,4496624,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18333689945,0,21,20160309064714,300033321,7510,71384664,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18334782282,6,67503,20160309064716,20448,7510,9028513,18,0,40,410188,10,13,4010631,20160310170924,20160310170924,772,20160309063801
18333695155,0,21,20160309064716,300033321,7511,15717365,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18333689492,0,21,20160309064717,300033321,7510,9224766,18,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18334523049,6,786,20160309064718,300033298,7511,11902468,1,0,40,410255,1,1,4004101,20160310170924,20160310170924,772,20160309063001
18333664708,0,21,20160309064718,300033321,7510,49611659,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18334779776,6,67504,20160309064720,20448,7510,9158004,18,0,40,410188,10,13,4010631,20160310170924,20160310170924,772,20160309063801
18334783270,6,67505,20160309064721,20448,7510,37535904,18,1,40,410188,10,13,4010631,20160310170924,20160310170924,772,20160309063801
18335943251,185,4618,20160309064723,300006994,7510,12638470,7,0,40,470554,0,4,4004137,20160310171945,20160310171945,4753,19700101010101
18333714330,0,21,20160309064725,300033321,7510,6020922,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18336571016,6,79842,20160309064725,200004407,7510,7980261,18,0,40,470538,20,20,4004129,20160310172431,20160310172431,4097,20160309062801
18336566576,0,8346,20160309064726,100003515,7510,87484387,1,5,40,470538,20,20,4004129,20160310172431,20160310172431,4097,19700101010101
18334786061,0,8681,20160309064726,300032193,7510,32831205,1,1,40,410189,14,14,4004125,20160310170924,20160310170924,772,19700101010101
18333715185,0,21,20160309064727,300033321,7510,67794504,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18336581842,6,79843,20160309064727,200004407,7510,4683933,1,0,40,470538,20,20,4004129,20160310172431,20160310172431,4097,20160309063701
18336572936,0,8346,20160309064727,100003515,7510,62761204,1,5,40,470538,20,20,4004129,20160310172431,20160310172431,4097,19700101010101
18333716041,0,21,20160309064728,300033321,7511,13622719,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18333689644,0,21,20160309064730,300033321,7510,82731252,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18336570844,6,99959,20160309064730,300003619,7510,8686295,18,0,40,470545,20,17,4004150,20160310172431,20160310172431,4097,20160309063501
18334778363,6,67506,20160309064731,20448,7510,23273069,19,0,40,410188,12,13,4010631,20160310170924,20160310170924,772,20160309064501
18334780905,8,7931,20160309064731,300019263,7510,41074112,81,5,40,410188,20,13,4010631,20160310170924,20160310170924,772,20160308175301
18333717877,0,21,20160309064731,300033321,7510,63967319,19,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18334739889,0,7931,20160309064731,300019263,7510,41074112,81,1,40,410188,13,13,4010631,20160310170924,20160310170924,772,19700101010101
18334778639,0,8681,20160309064732,300032193,7510,42113270,18,1,40,410189,14,14,4004125,20160310170924,20160310170924,772,19700101010101
18334893746,6,250,20160309064735,300033297,7511,13622719,1,0,40,410254,22,22,4004100,20160310170924,20160310170924,772,20160309064701
18336577470,6,79844,20160309064740,200004407,7510,62761204,1,5,40,470538,20,20,4004129,20160310172431,20160310172431,4097,20160309064701
18333674063,0,21,20160309064753,300033321,7510,44714331,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18333689967,0,21,20160309064755,300033321,7510,38979644,18,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18333956830,6,88570,20160309064758,100001468,7510,49728126,1,5,40,470542,21,15,4004092,20160310170432,20160310170432,772,20160309062201
18336560371,0,9988,20160309064806,400001524,7510,28287517,1,5,40,470551,20,20,90417208,20160310172431,20160310172431,4097,19700101010101
18349591406,0,9988,20160309064807,400001524,7510,41079796,81,5,40,470551,20,20,90417208,20160310192432,20160310192432,5124,19700101010101
18336571359,6,48944,20160309064808,300006111,7510,13185282,1,0,40,470546,1,3,4004160,20160310172431,20160310172431,4097,20160309064401
18333941059,6,88571,20160309064808,100001468,7510,37677687,18,5,40,470542,20,15,4004092,20160310170432,20160310170432,772,20160309062401
18349590469,0,9988,20160309064808,400001524,7510,42271546,18,5,40,470551,20,20,90417208,20160310192432,20160310192432,5124,19700101010101
18349588736,0,9988,20160309064809,400001524,7510,78815415,1,5,40,470551,20,20,90417208,20160310192432,20160310192432,5124,19700101010101
18349552444,0,9988,20160309064812,400001524,7510,1385461,1,5,40,470551,20,20,90417208,20160310192432,20160310192432,5124,19700101010101
18349587862,0,9988,20160309064813,400001524,7510,81753536,1,5,40,470551,20,20,90417208,20160310192432,20160310192432,5124,19700101010101
18334779387,6,67507,20160309064828,20448,7510,63366626,1,1,40,410188,7,14,4010631,20160310170924,20160310170924,772,20160309063001
18333664091,0,21,20160309064829,300033321,7510,79858571,1,0,40,410254,22,22,4004100,20160310165913,20160310165913,772,19700101010101
18334741522,6,67508,20160309064831,20448,7510,35488378,1,1,40,410188,11,14,4010631,20160310170924,20160310170924,772,20160309064301
18334775473,6,80771,20160309064831,300003404,7510,86394239,1,1,40,410189,3,14,4004125,20160310170924,20160310170924,772,20160309060301
18334775204,6,80772,20160309064832,300003404,7510,22875515,1,0,40,410189,4,14,4004125,20160310170924,20160310170924,772,20160309060401
18349596734,6,48945,20160309064834,300006111,7510,7900871,18,0,40,470546,1,3,4004160,20160310192432,20160310192432,5124,20160309064401
18351098378,6,69631,20160309064835,100001534,7510,3619676,1,0,40,470559,17,11,4004123,20160311170645,20160311170645,772,20160309062601
18334738849,6,80773,20160309064835,300003404,7511,18906807,1,1,40,410189,13,14,4004125,20160310170924,20160310170924,772,20160309064501
18351102031,6,69632,20160309064837,100001534,7510,27464453,1,0,40,470559,16,11,4004123,20160311170645,20160311170645,772,20160309063001
18351092560,6,69633,20160309064839,100001534,7510,42026190,18,5,40,470559,13,11,4004123,20160311170645,20160311170645,772,20160309064301
18349587498,6,49972,20160309064849,200001083,7510,43602977,1,3,40,430330,1,7,4004116,20160310192432,20160310192432,5124,20160309063201
18334738459,6,80774,20160309064854,300003404,7510,64593361,1,1,40,410189,13,14,4004125,20160310170924,20160310170924,772,20160309064501
18335950164,0,4618,20160309064907,300006994,7510,22625791,1,5,40,470554,4,4,4004137,20160310171945,20160310171945,4753,19700101010101
18351094888,6,69634,20160309064915,100001534,7510,27084524,1,0,40,470559,13,11,4004123,20160311170645,20160311170645,772,20160309064301
18334607129,6,48946,20160309064916,300006111,7510,51094283,1,5,40,470546,1,3,4004160,20160310170924,20160310170924,4497,20160309064401
18350705634,0,6922,20160309064918,100001330,7510,48790504,1,5,40,470559,11,11,4004123,20160311170645,20160311170645,772,19700101010101
18334777638,6,80775,20160309064919,300003404,7510,74146151,1,1,40,410189,3,14,4004125,20160310170924,20160310170924,772,20160309060301
18334779808,6,80776,20160309064920,300003404,7510,65852180,1,1,40,410189,12,14,4004125,20160310170924,20160310170924,772,20160309063001
18334613135,6,49973,20160309064927,200001083,7510,17029132,1,0,40,430330,1,7,4004116,20160310170924,20160310170924,4497,20160309063201
18333780505,0,8922,20160309064928,400000344,7510,2861693,1,5,40,470542,15,15,4004092,20160310170432,20160310170432,772,19700101010101
18344792497,6,42913,20160309064929,200002787,7510,88993675,1,5,40,470554,3,5,4004137,20160310183626,20160310183626,772,20160309064301
18333798676,0,8922,20160309064931,400000344,7510,33653097,1,5,40,470542,15,15,4004092,20160310170432,20160310170432,772,19700101010101
18334604807,6,79845,20160309064944,200004407,7510,79761340,1,5,40,470538,20,20,4004129,20160310170924,20160310170924,4497,20160309064001
18334612231,0,5118,20160309064951,700001372,7510,84440995,1,5,40,470546,3,3,4004160,20160310170924,20160310170924,4497,19700101010101
18334599453,0,5118,20160309064953,700001372,7510,70068068,6,5,40,470546,3,3,4004160,20160310170924,20160310170924,4497,19700101010101
18334610125,0,5118,20160309064955,700001372,7510,70207350,6,5,40,470546,3,3,4004160,20160310170924,20160310170924,4497,19700101010101
18349528452,0,5118,20160309064957,700001372,7510,41208188,81,5,40,470546,3,3,4004160,20160310192032,20160310192032,772,19700101010101
18349528393,6,79846,20160309064958,200004407,7510,87476129,19,5,40,470538,20,20,4004129,20160310192032,20160310192032,772,20160309062901
18349408412,0,5118,20160309064958,700001372,7510,2913389,1,5,40,470546,3,3,4004160,20160310192032,20160310192032,772,19700101010101
18344796984,6,42914,20160309064959,200002787,7510,38625747,18,5,40,470554,1,5,4004137,20160310183626,20160310183626,772,20160309063901
18349532427,0,5118,20160309065000,700001372,7510,79808466,1,5,40,470546,3,3,4004160,20160310192032,20160310192032,772,19700101010101
18349532415,0,5118,20160309065002,700001372,7510,204158,1,5,40,470546,3,3,4004160,20160310192032,20160310192032,772,19700101010101
18334776898,0,9609,20160309065007,200001893,7510,37993432,18,1,40,410190,11,11,4006248,20160310170924,20160310170924,772,19700101010101
18334785817,0,9609,20160309065008,200001893,7510,42294167,18,1,40,410190,11,11,4006248,20160310170924,20160310170924,772,19700101010101
18349526471,0,11569,20160309065011,700001954,7510,31568631,1,5,40,470539,8,8,4004091,20160310192032,20160310192032,772,19700101010101
18334782310,0,9609,20160309065018,200001893,7511,11967090,1,1,40,410190,11,11,4006248,20160310170924,20160310170924,772,19700101010101
18349532466,6,109724,20160309065019,300002408,7510,18025673,1,0,40,470539,11,8,4004091,20160310192032,20160310192032,772,20160309063701
18349531592,6,49974,20160309065027,200001083,7511,19002616,1,3,40,430330,3,7,4004116,20160310192032,20160310192032,772,20160309063601
18349530424,6,109725,20160309065028,300002408,7510,70360479,6,5,40,470539,11,8,4004091,20160310192032,20160310192032,772,20160309063701
18349529573,0,8346,20160309065031,100003515,7510,39437981,1,5,40,470538,20,20,4004129,20160310192032,20160310192032,772,19700101010101
18349408403,6,109726,20160309065032,300002408,7510,28924831,1,0,40,470539,15,8,4004091,20160310192032,20160310192032,772,20160309061901
18349529069,0,8346,20160309065033,100003515,7510,42025644,18,5,40,470538,20,20,4004129,20160310192032,20160310192032,772,19700101010101
18349536116,0,8346,20160309065034,100003515,7510,79835987,1,5,40,470538,20,20,4004129,20160310192032,20160310192032,772,19700101010101
18349527023,6,109727,20160309065035,300002408,7510,52357353,1,5,40,470539,19,8,4004091,20160310192032,20160310192032,772,20160309060901
18349535140,0,8346,20160309065036,100003515,7510,47051581,1,5,40,470538,20,20,4004129,20160310192032,20160310192032,772,19700101010101
18349525357,6,49975,20160309065038,200001083,7511,19002615,1,3,40,430330,3,7,4004116,20160310192032,20160310192032,772,20160309063601
18351092926,6,69635,20160309065038,100001534,7510,27449823,1,0,40,470559,14,9,4004123,20160311170645,20160311170645,772,20160309063701
18349529692,6,109728,20160309065040,300002408,7510,13584056,1,0,40,470539,11,8,4004091,20160310192032,20160310192032,772,20160309063501
18334774885,6,67509,20160309065046,20448,7510,38640431,18,1,40,410188,9,14,4010631,20160310170924,20160310170924,772,20160309063601
18351102868,6,69636,20160309065046,100001534,7511,13489886,1,5,40,470559,16,9,4004123,20160311170645,20160311170645,772,20160309063001
18334738149,0,7931,20160309065051,300019263,7510,66699056,1,1,40,410188,14,14,4010631,20160310170924,20160310170924,772,19700101010101
18333942227,6,88572,20160309065102,100001468,7510,19257379,1,0,40,470542,20,13,4004092,20160310170432,20160310170432,772,20160309062401
18334740922,6,67510,20160309065102,20448,7510,66699056,1,1,40,410188,14,14,4010631,20160310170924,20160310170924,772,20160309065001
18344800352,6,42915,20160309065108,200002787,7510,71127320,1,5,40,470554,1,7,4004137,20160310183626,20160310183626,772,20160309063901
18333670650,0,63,20160309065113,300033315,7510,38079987,18,0,40,410255,1,1,4004101,20160310165913,20160310165913,772,19700101010101
18333686121,0,63,20160309065114,300033315,7510,50526625,1,0,40,410255,1,1,4004101,20160310165913,20160310165913,772,19700101010101
18334467605,0,142,20160309065117,24521,7510,72828628,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18334485161,8,142,20160309065117,24521,7510,72828628,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,20160308183101
18348627831,6,48947,20160309065120,300006111,7510,17235197,1,0,40,470546,1,4,4004160,20160310191552,20160310191552,8849,20160309064401
18334469849,0,142,20160309065121,24521,7510,6704331,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18334467353,0,142,20160309065123,24521,7510,51041191,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18348617869,6,48948,20160309065124,300006111,7510,54607230,1,5,40,470546,1,4,4004160,20160310191552,20160310191552,8849,20160309064401
18348617033,6,48949,20160309065127,300006111,7510,70449136,6,5,40,470546,1,4,4004160,20160310191552,20160310191552,8849,20160309064401
18342840136,0,5118,20160309065127,700001372,7510,20719512,1,5,40,470546,4,4,4004160,20160310182044,20160310182044,2052,19700101010101
18334486018,0,142,20160309065128,24521,7510,85664315,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18342819369,0,5118,20160309065128,700001372,7510,67868839,1,5,40,470546,4,4,4004160,20160310182044,20160310182044,2052,19700101010101
18348626679,6,109729,20160309065128,300002408,7510,19523808,1,0,40,470539,9,8,4004091,20160310191552,20160310191552,8849,20160309064301
18334473216,0,142,20160309065129,24521,7511,15678795,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18333789329,0,8922,20160309065130,400000344,7510,79644734,1,5,40,470542,13,13,4004092,20160310170432,20160310170432,772,19700101010101
18334473804,0,142,20160309065131,24521,7510,88106211,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18348626211,0,9988,20160309065132,400001524,7511,14167302,1,5,40,470551,19,19,90417208,20160310191552,20160310191552,8849,19700101010101
18334471682,0,142,20160309065132,24521,7510,54607409,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18342832291,0,9988,20160309065133,400001524,7510,88703142,1,5,40,470551,19,19,90417208,20160310182044,20160310182044,2052,19700101010101
18334485285,0,142,20160309065134,24521,7510,1747642,1,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18348619552,6,109730,20160309065134,300002408,7510,82743288,19,5,40,470539,9,8,4004091,20160310191552,20160310191552,8849,20160309064301
18342832918,0,9988,20160309065135,400001524,7510,61596087,19,5,40,470551,19,19,90417208,20160310182044,20160310182044,2052,19700101010101
18342835793,0,11569,20160309065135,700001954,7510,67566606,1,5,40,470539,8,8,4004091,20160310182044,20160310182044,2052,19700101010101
18334469431,0,142,20160309065136,24521,7510,37090712,6,0,40,410256,1,1,4010632,20160310170924,20160310170924,772,19700101010101
18342818574,0,11569,20160309065137,700001954,7510,8569342,18,5,40,470539,8,8,4004091,20160310182044,20160310182044,2052,19700101010101
18342827320,0,9988,20160309065137,400001524,7510,72872702,1,5,40,470551,19,19,90417208,20160310182044,20160310182044,2052,19700101010101
18342828291,0,9988,20160309065138,400001524,7510,87900706,1,5,40,470551,19,19,90417208,20160310182044,20160310182044,2052,19700101010101
18348618356,6,109731,20160309065138,300002408,7510,78093761,1,5,40,470539,11,8,4004091,20160310191552,20160310191552,8849,20160309063501
