BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18340839601,0,8182,20160309055637,200003731,7510,46521076,1,0,16,970032,11,11,9014985,20160310180232,20160310180232,2456,19700101010101
18340859763,0,8182,20160309055638,200003731,7510,44171717,1,0,16,970032,11,11,9014985,20160310180232,20160310180232,2456,19700101010101
18340085999,0,10915,20160309055752,100002804,7510,54143612,1,0,16,970016,8,8,9015005,20160310175730,20160310175730,4616,19700101010101
18340854213,0,9328,20160309055816,100002473,7510,51589568,1,0,16,970020,1,1,9014980,20160310180232,20160310180232,2456,19700101010101
18340840950,6,18898,20160309055818,100003137,7510,78570595,1,0,16,970032,6,12,9014985,20160310180232,20160310180232,2456,20160309054101
18340846469,6,18899,20160309055828,100003137,7510,74528758,1,0,16,970032,6,12,9014985,20160310180232,20160310180232,2456,20160309054101
18340843152,0,8363,20160309055828,400002307,7510,78510965,1,112,16,97035,8,8,9014919,20160310180232,20160310180232,2456,19700101010101
18340856813,0,3461,20160309055831,100002333,7510,1997148,1,0,16,970015,2,2,9015040,20160310180232,20160310180232,2456,19700101010101
18340092325,6,131988,20160309055908,200001794,7510,89053940,1,0,16,970016,9,7,9015005,20160310175730,20160310175730,4616,20160309055301
18340842331,0,8363,20160309055925,400002307,7511,15863256,1,112,16,97035,8,8,9014919,20160310180232,20160310180232,2456,19700101010101
18340842055,0,8363,20160309055926,400002307,7510,49184731,1,112,16,97035,8,8,9014919,20160310180232,20160310180232,2456,19700101010101
18340856117,0,8363,20160309055928,400002307,7511,15716109,1,112,16,97035,8,8,9014919,20160310180232,20160310180232,2456,19700101010101
18340839705,0,8363,20160309055932,400002307,7510,20767721,1,112,16,97035,8,8,9014919,20160310180232,20160310180232,2456,19700101010101
18341231058,6,79364,20160309055942,300000991,7511,14235278,1,0,16,970025,13,13,9015002,20160310180232,20160310180232,6296,20160309055501
18340859465,0,3461,20160309055948,100002333,7510,13906562,1,0,16,970015,2,2,9015040,20160310180232,20160310180232,2456,19700101010101
18340858559,0,3461,20160309055950,100002333,7510,9176501,18,0,16,970015,2,2,9015040,20160310180232,20160310180232,2456,19700101010101
18340841879,0,3461,20160309055951,100002333,7510,68557476,1,0,16,970015,2,2,9015040,20160310180232,20160310180232,2456,19700101010101
18340846632,6,8183,20160309060052,200003731,7510,86945369,1,0,16,970032,11,13,9014985,20160310180232,20160310180232,2456,20160309055601
18340842971,6,18900,20160309060054,100003137,7510,32556923,1,0,16,970032,8,13,9014985,20160310180232,20160310180232,2456,20160309054701
18340844275,6,8184,20160309060103,200003731,7510,46521076,1,0,16,970032,11,13,9014985,20160310180232,20160310180232,2456,20160309055601
18340847751,6,18901,20160309060105,100003137,7511,16924375,1,0,16,970032,6,13,9014985,20160310180232,20160310180232,2456,20160309054001
18340853176,6,8185,20160309060106,200003731,7510,87036421,1,0,16,970032,11,13,9014985,20160310180232,20160310180232,2456,20160309055601
18340847409,6,18902,20160309060107,100003137,7510,15452551,1,0,16,970032,6,13,9014985,20160310180232,20160310180232,2456,20160309054001
18340844222,6,18903,20160309060108,100003137,7511,15845830,1,0,16,970032,8,13,9014985,20160310180232,20160310180232,2456,20160309054601
18340849668,6,8186,20160309060108,200003731,7510,44171717,1,0,16,970032,11,13,9014985,20160310180232,20160310180232,2456,20160309055601
18340847573,6,8187,20160309060109,200003731,7511,16023019,1,0,16,970032,8,13,9014985,20160310180232,20160310180232,2456,20160309054601
18340852268,6,8188,20160309060111,200003731,7510,46586494,1,0,16,970032,8,13,9014985,20160310180232,20160310180232,2456,20160309054701
18340839677,6,18904,20160309060111,100003137,7511,15863448,1,0,16,970032,6,13,9014985,20160310180232,20160310180232,2456,20160309054101
18340850326,6,8189,20160309060112,200003731,7510,86742871,1,0,16,970032,8,13,9014985,20160310180232,20160310180232,2456,20160309054701
18340846301,6,50794,20160309060228,400000104,7510,13906562,1,0,16,970015,2,2,9015040,20160310180232,20160310180232,2456,20160309055901
18340846828,6,50795,20160309060233,400000104,7510,9176501,18,0,16,970015,2,2,9015040,20160310180232,20160310180232,2456,20160309055901
18340082056,6,131989,20160309060242,200001794,7510,54143612,1,0,16,970016,8,5,9015005,20160310175730,20160310175730,4616,20160309055701
18340855408,0,8363,20160309060254,400002307,7511,16715310,1,112,16,97035,9,9,9014919,20160310180232,20160310180232,2456,19700101010101
18340102582,6,131990,20160309060302,200001794,7510,49469367,1,0,16,970016,10,5,9015005,20160310175730,20160310175730,4616,20160309055001
18341230286,0,9328,20160309060325,100002473,7510,46283461,1,0,16,970020,1,1,9014980,20160310180232,20160310180232,6296,19700101010101
18341226931,0,9328,20160309060326,100002473,7510,34763171,19,0,16,970020,1,1,9014980,20160310180232,20160310180232,6296,19700101010101
18341240352,0,6531,20160309060400,100002353,7510,23430456,1,0,16,970025,13,13,9015002,20160310180232,20160310180232,6296,19700101010101
18341231024,0,6531,20160309060401,100002353,7510,54528577,1,0,16,970025,13,13,9015002,20160310180232,20160310180232,6296,19700101010101
18341243047,6,1178075520,20160309060448,500000592,7511,16715310,1,112,16,97035,9,11,9014919,20160310180232,20160310180232,6296,20160309060201
18341238967,6,125207,20160309060458,300012024,7510,51589568,1,0,16,970020,1,1,9014980,20160310180232,20160310180232,6296,20160309055801
18341235055,0,7168,20160309060512,300000400,7511,16159072,1,0,16,970022,1,1,9014998,20160310180232,20160310180232,6296,19700101010101
18341236145,6,125208,20160309060529,300012024,7510,46283461,1,0,16,970020,1,1,9014980,20160310180232,20160310180232,6296,20160309060301
18341233376,0,8363,20160309060608,400002307,7510,6259406,1,112,16,97035,11,11,9014919,20160310180232,20160310180232,6296,19700101010101
18341230363,0,6531,20160309060628,100002353,7511,16924219,1,0,16,970025,13,13,9015002,20160310180232,20160310180232,6296,19700101010101
18341231700,0,7168,20160309060652,300000400,7510,69838900,1,0,16,970022,2,2,9014998,20160310180232,20160310180232,6296,19700101010101
18341236938,0,3461,20160309060655,100002333,7511,18277745,1,0,16,970015,2,2,9015040,20160310180232,20160310180232,6296,19700101010101
18341231602,0,3461,20160309060657,100002333,7510,44577363,1,0,16,970015,2,2,9015040,20160310180232,20160310180232,6296,19700101010101
18341232443,0,3461,20160309060659,100002333,7510,78312093,1,0,16,970015,2,2,9015040,20160310180232,20160310180232,6296,19700101010101
18341238835,6,125209,20160309060703,300012024,7510,34763171,19,0,16,970020,1,1,9014980,20160310180232,20160310180232,6296,20160309060301
18341239831,0,8363,20160309060739,400002307,7510,47523115,1,112,16,97035,12,12,9014919,20160310180232,20160310180232,6296,19700101010101
18341228304,0,8363,20160309060741,400002307,7510,80710081,1,112,16,97035,12,12,9014919,20160310180232,20160310180232,6296,19700101010101
18341229408,8,8364,20160309060743,400002307,7510,74916102,1,33,16,97035,26,12,9014919,20160310180232,20160310180232,6296,20160308193801
18341231928,0,8364,20160309060743,400002307,7510,74916102,1,112,16,97035,12,12,9014919,20160310180232,20160310180232,6296,19700101010101
18340093959,6,131991,20160309060820,200001794,7510,33565667,1,0,16,970016,9,4,9015005,20160310175730,20160310175730,4616,20160309055301
18341234663,0,7169,20160309060821,300000400,7510,63669593,19,0,16,970022,3,3,9014998,20160310180232,20160310180232,6296,19700101010101
18341236397,8,7169,20160309060821,300000400,7510,63669593,19,0,16,970022,3,3,9014998,20160310180232,20160310180232,6296,20160308170501
18341235010,0,7169,20160309060823,300000400,7510,68131328,1,0,16,970022,3,3,9014998,20160310180232,20160310180232,6296,19700101010101
18582029708,0,8621,20160309060829,100000000,7510,43136650,1,0,16,30004,1,5,10114,20160323192405,20160323192405,401,19700101010101
18341238140,0,8364,20160309060839,400002307,7510,54648368,1,112,16,97035,12,12,9014919,20160310180232,20160310180232,6296,19700101010101
18341229610,0,8364,20160309060841,400002307,7511,16249335,1,112,16,97035,12,12,9014919,20160310180232,20160310180232,6296,19700101010101
18341412383,0,9328,20160309060859,100002473,7510,50709150,1,0,16,970020,1,1,9014980,20160310180703,20160310180703,6296,19700101010101
18341411712,6,1178075521,20160309060920,500000592,7511,16249335,1,112,16,97035,12,13,9014919,20160310180703,20160310180703,6296,20160309060801
18341412735,6,1178075522,20160309060921,500000592,7510,54648368,1,112,16,97035,12,13,9014919,20160310180703,20160310180703,6296,20160309060801
18341404587,6,1178075523,20160309060931,500000592,7510,20767721,1,0,16,97035,8,13,9014919,20160310180703,20160310180703,6296,20160309055901
18341416930,0,7169,20160309060940,300000400,7511,12379001,1,0,16,970022,3,3,9014998,20160310180703,20160310180703,6296,19700101010101
18341413323,6,73117,20160309061032,700000227,7510,69838900,1,0,16,970022,2,4,9014998,20160310180703,20160310180703,6296,20160309060601
18341408202,0,3461,20160309061107,100002333,7511,18482345,1,0,16,970015,3,3,9015040,20160310180703,20160310180703,6296,19700101010101
18341413383,6,1178075524,20160309061121,500000592,7510,74916102,1,112,16,97035,12,13,9014919,20160310180703,20160310180703,6296,20160309060701
18341403880,6,50796,20160309061121,400000104,7510,1997148,1,0,16,970015,2,3,9015040,20160310180703,20160310180703,6296,20160309055801
18341412094,6,1178075525,20160309061124,500000592,7510,6259406,1,0,16,97035,11,13,9014919,20160310180703,20160310180703,6296,20160309060601
18338048099,0,6531,20160309061136,100002353,7510,39086508,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338046897,0,6531,20160309061137,100002353,7510,48596538,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338062345,0,6531,20160309061139,100002353,7510,71404184,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338053624,0,6531,20160309061140,100002353,7510,65351093,19,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338047156,0,6531,20160309061143,100002353,7510,39588140,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338057693,6,79365,20160309061152,300000991,7510,71404184,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,20160309061101
18341408954,0,6913,20160309061202,300011558,7510,79376186,1,0,16,970038,1,1,9015006,20160310180703,20160310180703,6296,19700101010101
18341412876,0,3461,20160309061218,100002333,7510,32840772,19,0,16,970015,3,3,9015040,20160310180703,20160310180703,6296,19700101010101
18341411961,6,1178075526,20160309061246,500000592,7510,80710081,1,112,16,97035,12,13,9014919,20160310180703,20160310180703,6296,20160309060701
18341413391,6,1178075527,20160309061248,500000592,7510,78510965,1,112,16,97035,8,13,9014919,20160310180703,20160310180703,6296,20160309055801
18341409729,6,1178075528,20160309061249,500000592,7510,78574323,1,112,16,97035,8,13,9014919,20160310180703,20160310180703,6296,20160309055301
18341405034,6,1178075529,20160309061250,500000592,7510,49184731,1,112,16,97035,8,13,9014919,20160310180703,20160310180703,6296,20160309055901
18341403671,6,1178075530,20160309061252,500000592,7510,47523115,1,112,16,97035,12,13,9014919,20160310180703,20160310180703,6296,20160309060701
18341409479,6,1178075531,20160309061254,500000592,7511,15716109,1,112,16,97035,8,13,9014919,20160310180703,20160310180703,6296,20160309055901
18341414576,6,1178075532,20160309061255,500000592,7511,15863256,1,112,16,97035,8,13,9014919,20160310180703,20160310180703,6296,20160309055901
18341416366,0,6913,20160309061320,300011558,7511,15104925,1,0,16,970038,3,3,9015006,20160310180703,20160310180703,6296,19700101010101
18341414824,0,6913,20160309061323,300011558,7510,89242579,1,0,16,970038,3,3,9015006,20160310180703,20160310180703,6296,19700101010101
18341404555,6,73118,20160309061346,700000227,7510,63669593,19,0,16,970022,3,5,9014998,20160310180703,20160310180703,6296,20160309060801
18341408947,6,73119,20160309061352,700000227,7510,68131328,1,0,16,970022,3,5,9014998,20160310180703,20160310180703,6296,20160309060801
18338061648,0,6531,20160309061358,100002353,7510,70045801,6,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338049583,0,6531,20160309061400,100002353,7511,16803031,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338050707,0,3461,20160309061408,100002333,7511,15055095,1,0,16,970015,3,3,9015040,20160310173815,20160310173815,4872,19700101010101
18338048317,0,9328,20160309061411,100002473,7510,61050806,1,0,16,970020,1,1,9014980,20160310173815,20160310173815,4872,19700101010101
18338055181,6,79366,20160309061443,300000991,7510,39588140,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,20160309061101
18338057890,0,8189,20160309061501,200003731,7510,60753833,1,0,16,970032,9,9,9014985,20160310173815,20160310173815,4872,19700101010101
18338052976,0,9328,20160309061508,100002473,7510,84619228,1,0,16,970020,1,1,9014980,20160310173815,20160310173815,4872,19700101010101
18338057070,6,79367,20160309061529,300000991,7510,54528577,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,20160309060401
18338062716,0,8189,20160309061548,200003731,7510,82572405,1,0,16,970032,9,9,9014985,20160310173815,20160310173815,4872,19700101010101
18338056027,0,6531,20160309061604,100002353,7510,30607089,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338049839,0,6531,20160309061606,100002353,7510,53268526,1,0,16,970025,13,13,9015002,20160310173815,20160310173815,4872,19700101010101
18338045001,6,50797,20160309061642,400000104,7510,32840772,19,0,16,970015,3,3,9015040,20160310173815,20160310173815,4872,20160309061201
18338047335,6,50798,20160309061700,400000104,7510,44577363,1,0,16,970015,2,3,9015040,20160310173815,20160310173815,4872,20160309060601
18338049299,0,6913,20160309061701,300011558,7510,79260763,1,0,16,970038,4,4,9015006,20160310173815,20160310173815,4872,19700101010101
18338046283,0,9328,20160309061707,100002473,7510,32655842,1,0,16,970020,1,1,9014980,20160310173815,20160310173815,4872,19700101010101
18338064239,0,9328,20160309061708,100002473,7510,6550183,1,0,16,970020,1,1,9014980,20160310173815,20160310173815,4872,19700101010101
18338052425,0,9328,20160309061710,100002473,7510,62623728,19,0,16,970020,1,1,9014980,20160310173815,20160310173815,4872,19700101010101
18338064274,6,50799,20160309061753,400000104,7510,10412687,1,0,16,970015,2,3,9015040,20160310173815,20160310173815,4872,20160309055201
18338050553,6,50800,20160309061805,400000104,7510,68557476,1,0,16,970015,2,3,9015040,20160310173815,20160310173815,4872,20160309055901
18338058888,0,7169,20160309061806,300000400,7510,33021569,1,0,16,970022,6,6,9014998,20160310173815,20160310173815,4872,19700101010101
18338050919,6,50801,20160309061818,400000104,7511,18482345,1,0,16,970015,3,3,9015040,20160310173815,20160310173815,4872,20160309061101
18339992385,6,125210,20160309061828,300012024,7510,62623728,19,0,16,970020,1,1,9014980,20160310175730,20160310175730,1032,20160309061701
18339992472,0,8189,20160309061833,200003731,7511,15824275,1,0,16,970032,8,8,9014985,20160310175730,20160310175730,1032,19700101010101
18339946013,0,8189,20160309061834,200003731,7511,19235994,1,0,16,970032,8,8,9014985,20160310175730,20160310175730,1032,19700101010101
18339985783,6,3462,20160309061839,100002333,7511,11580894,1,0,16,970015,2,3,9015040,20160310175730,20160310175730,1032,20160309055501
18339993353,6,50802,20160309061841,400000104,7511,18277745,1,0,16,970015,2,3,9015040,20160310175730,20160310175730,1032,20160309060601
18339947356,6,50803,20160309061842,400000104,7510,78312093,1,0,16,970015,2,3,9015040,20160310175730,20160310175730,1032,20160309060601
18339987306,0,8364,20160309061842,400002307,7510,45252164,1,112,16,97035,12,12,9014919,20160310175730,20160310175730,1032,19700101010101
18339977619,0,6913,20160309061845,300011558,7510,60181372,1,0,16,970038,4,4,9015006,20160310175730,20160310175730,1032,19700101010101
18339978454,6,50804,20160309061845,400000104,7511,15055095,1,0,16,970015,3,3,9015040,20160310175730,20160310175730,1032,20160309061401
18339988050,0,6913,20160309061846,300011558,7510,5355779,1,0,16,970038,4,4,9015006,20160310175730,20160310175730,1032,19700101010101
18339977192,0,6913,20160309061848,300011558,7510,79439340,1,0,16,970038,4,4,9015006,20160310175730,20160310175730,1032,19700101010101
18339993930,0,1145,20160309061851,300027666,7510,70532449,6,0,16,970034,2,2,9014913,20160310175730,20160310175730,1032,19700101010101
18339948521,0,9328,20160309061859,100002473,7510,2480109,1,0,16,970020,1,1,9014980,20160310175730,20160310175730,1032,19700101010101
18339976603,0,9328,20160309061900,100002473,7510,82389481,1,0,16,970020,1,1,9014980,20160310175730,20160310175730,1032,19700101010101
18339984668,6,125211,20160309061904,300012024,7510,6550183,1,0,16,970020,1,1,9014980,20160310175730,20160310175730,1032,20160309061701
18340086133,6,79368,20160309062026,300000991,7510,23430456,1,0,16,970025,13,13,9015002,20160310175730,20160310175730,4616,20160309060401
18340086510,6,79369,20160309062047,300000991,7510,48596538,1,0,16,970025,13,13,9015002,20160310175730,20160310175730,4616,20160309061101
18340089537,6,79370,20160309062056,300000991,7511,16924219,1,0,16,970025,13,13,9015002,20160310175730,20160310175730,4616,20160309060601
