BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18336293965,6,104696,20160309060434,300014684,7510,14346446,1,0,334,610111,17,7,6002188,20160310172431,20160310172431,2310,20160309053301
18336301397,0,14513,20160309060435,300014742,7510,8937452,18,1,334,610113,10,10,6002996,20160310172431,20160310172431,2310,19700101010101
18336300426,6,135270,20160309060447,300015397,7510,49575412,1,1,334,610105,1,10,6004877,20160310172431,20160310172431,2310,20160309053901
18336295880,6,128099,20160309060454,300000324,7510,20758781,1,0,334,610113,18,12,6002996,20160310172431,20160310172431,2310,20160309055101
18336303718,6,135276,20160309060507,300015397,7511,16768017,1,1,334,610105,11,13,6004877,20160310172431,20160310172431,2310,20160309060901
18336245940,0,13880,20160309060512,300014760,7510,45344858,1,1,334,610112,10,10,6002946,20160310172431,20160310172431,2310,19700101010101
18336310039,0,13880,20160309060513,300014760,7511,14786822,1,1,334,610112,10,10,6002946,20160310172431,20160310172431,2310,19700101010101
18336295173,6,135277,20160309060519,300015397,7511,14921839,1,1,334,610105,11,13,6004877,20160310172431,20160310172431,2310,20160309060901
18336306927,0,13880,20160309060520,300014760,7510,75792976,1,1,334,610112,10,10,6002946,20160310172431,20160310172431,2310,19700101010101
18336293121,6,135271,20160309060522,300015397,7510,45217647,1,1,334,610105,5,10,6004877,20160310172431,20160310172431,2310,20160309054201
18336308198,6,135278,20160309060522,300015397,7510,49650717,1,1,334,610105,7,13,6004877,20160310172431,20160310172431,2310,20160309055801
18336300738,0,13880,20160309060523,300014760,7511,18276931,1,1,334,610112,10,10,6002946,20160310172431,20160310172431,2310,19700101010101
18336308295,0,13880,20160309060525,300014760,7510,44467515,1,1,334,610112,10,10,6002946,20160310172431,20160310172431,2310,19700101010101
18336598126,0,13249,20160309060528,300014743,7510,69243748,1,1,334,610114,14,14,6002836,20160310172431,20160310172431,2310,19700101010101
18336294925,6,135279,20160309060528,300015397,7511,17003642,1,1,334,610105,11,13,6004877,20160310172431,20160310172431,2310,20160309060901
18336593391,0,13249,20160309060530,300014743,7510,44675986,1,1,334,610114,14,14,6002836,20160310172431,20160310172431,2310,19700101010101
18336310371,185,7751,20160309060547,300014748,7510,12730348,7,0,334,610119,0,10,6002886,20160310172431,20160310172431,2310,19700101010101
18336306820,6,135280,20160309060552,300015397,7510,72782977,1,1,334,610105,11,13,6004877,20160310172431,20160310172431,2310,20160309060901
18336304141,6,135281,20160309060554,300015397,7510,50298138,1,1,334,610105,11,13,6004877,20160310172431,20160310172431,2310,20160309060901
18336297977,6,135282,20160309060556,300015397,7510,25221809,1,0,334,610105,11,13,6004877,20160310172431,20160310172431,2310,20160309060901
18336247846,6,135272,20160309060603,300015397,7510,6129945,19,0,334,610105,8,10,6004877,20160310172431,20160310172431,2310,20160309060201
18336246753,6,135273,20160309060605,300015397,7510,52464628,1,1,334,610105,4,10,6004877,20160310172431,20160310172431,2310,20160309054801
18336305709,0,14513,20160309060613,300014742,7510,62059092,1,1,334,610113,12,12,6002996,20160310172431,20160310172431,2310,19700101010101
18336309108,0,11900,20160309060630,300014176,7511,16097732,1,1,334,610111,3,3,6002188,20160310172431,20160310172431,2310,19700101010101
18336303262,0,11900,20160309060632,300014176,7510,71286584,1,1,334,610111,3,3,6002188,20160310172431,20160310172431,2310,19700101010101
18336301151,6,135283,20160309060635,300015397,7510,3966259,1,0,334,610105,11,13,6004877,20160310172431,20160310172431,2310,20160309060201
18336309590,6,104699,20160309060637,300014684,7510,46148572,1,1,334,610111,11,3,6002188,20160310172431,20160310172431,2310,20160309055001
18336288239,6,104700,20160309060644,300014684,7510,48408620,1,1,334,610111,8,2,6002188,20160310172431,20160310172431,2310,20160309055901
18336298052,0,11900,20160309060713,300014176,7510,71390529,1,1,334,610111,6,6,6002188,20160310172431,20160310172431,2310,19700101010101
18336292220,0,11900,20160309060716,300014176,7511,15844128,1,1,334,610111,6,6,6002188,20160310172431,20160310172431,2310,19700101010101
18336302515,6,128100,20160309060719,300000324,7510,62059092,1,1,334,610113,12,9,6002996,20160310172431,20160310172431,2310,20160309060601
18336304959,0,14513,20160309060719,300014742,7510,80732396,1,1,334,610113,11,11,6002996,20160310172431,20160310172431,2310,19700101010101
18336307714,0,14513,20160309060720,300014742,7510,42053211,18,1,334,610113,11,11,6002996,20160310172431,20160310172431,2310,19700101010101
18336308849,0,11900,20160309060723,300014176,7511,19605372,1,1,334,610111,6,6,6002188,20160310172431,20160310172431,2310,19700101010101
18336302068,0,14513,20160309060724,300014742,7510,51989457,1,1,334,610113,11,11,6002996,20160310172431,20160310172431,2310,19700101010101
18336307526,6,128101,20160309060745,300000324,7510,44400847,1,1,334,610113,15,9,6002996,20160310172431,20160310172431,2310,20160309054801
18336299516,185,7807,20160309060755,300014174,7510,12693327,7,0,334,610120,0,13,6002848,20160310172431,20160310172431,2310,19700101010101
18336298636,0,13880,20160309060800,300014760,7510,26667579,1,1,334,610112,9,9,6002946,20160310172431,20160310172431,2310,19700101010101
18336606018,0,13249,20160309060802,300014743,7510,67283026,1,1,334,610114,13,13,6002836,20160310172431,20160310172431,2310,19700101010101
18336301984,0,14264,20160309060900,400001954,7511,17003642,1,1,334,610105,11,11,6004877,20160310172431,20160310172431,2310,19700101010101
18336300068,0,14264,20160309060901,400001954,7511,16768017,1,1,334,610105,11,11,6004877,20160310172431,20160310172431,2310,19700101010101
18336296551,0,14264,20160309060902,400001954,7511,14921839,1,1,334,610105,11,11,6004877,20160310172431,20160310172431,2310,19700101010101
18336247387,0,14264,20160309060904,400001954,7510,72782977,1,1,334,610105,11,11,6004877,20160310172431,20160310172431,2310,19700101010101
18336292974,0,14264,20160309060905,400001954,7510,25221809,1,1,334,610105,11,11,6004877,20160310172431,20160310172431,2310,19700101010101
18336301886,0,14264,20160309060906,400001954,7510,50298138,1,1,334,610105,11,11,6004877,20160310172431,20160310172431,2310,19700101010101
18336308041,0,7750,20160309060932,300014748,7510,37626594,18,1,334,610119,8,8,6002886,20160310172431,20160310172431,2310,19700101010101
18336298791,0,7750,20160309060934,300014748,7511,17271492,1,1,334,610119,8,8,6002886,20160310172431,20160310172431,2310,19700101010101
18336299621,0,12853,20160309060941,300014747,7510,87980574,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336945289,0,13249,20160309061026,300014743,7510,7293917,1,1,334,610114,13,13,6002836,20160310172900,20160310172900,2310,19700101010101
18336949970,0,13249,20160309061027,300014743,7510,42380506,18,1,334,610114,13,13,6002836,20160310172900,20160310172900,2310,19700101010101
18336949985,0,13249,20160309061029,300014743,7510,37254813,6,1,334,610114,13,13,6002836,20160310172900,20160310172900,2310,19700101010101
18336943685,0,13249,20160309061031,300014743,7510,38626602,18,1,334,610114,13,13,6002836,20160310172900,20160310172900,2310,19700101010101
18336304813,0,7807,20160309061033,300014174,7510,62506998,1,1,334,610120,13,13,6002848,20160310172431,20160310172431,2310,19700101010101
18336298010,0,7807,20160309061035,300014174,7510,17483129,1,1,334,610120,13,13,6002848,20160310172431,20160310172431,2310,19700101010101
18336292239,0,7807,20160309061103,300014174,7510,80653123,1,1,334,610120,11,11,6002848,20160310172431,20160310172431,2310,19700101010101
18336297966,0,7807,20160309061105,300014174,7510,46249406,1,1,334,610120,11,11,6002848,20160310172431,20160310172431,2310,19700101010101
18336292464,0,14513,20160309061136,300014742,7510,37078012,6,1,334,610113,11,11,6002996,20160310172431,20160310172431,2310,19700101010101
18336308829,0,14513,20160309061136,300014742,7510,80498719,1,1,334,610113,11,11,6002996,20160310172431,20160310172431,2310,19700101010101
18336297617,0,14513,20160309061139,300014742,7510,51568325,1,1,334,610113,11,11,6002996,20160310172431,20160310172431,2310,19700101010101
18336308547,0,1608483718,20160309061142,300014183,7510,42070139,18,1,334,610117,1,1,6009281,20160310172431,20160310172431,2310,19700101010101
18336385460,6,69899,20160309061153,300014801,7510,42070139,18,1,334,610117,1,1,6009281,20160310172431,20160310172431,2310,20160309061101
18336386514,6,114340,20160309061203,300014732,7511,16089891,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,20160309061601
18336295602,0,12853,20160309061217,300014747,7510,32651195,19,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336394518,0,12853,20160309061223,300014747,7510,38431578,18,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336373016,0,12853,20160309061225,300014747,7510,38796096,18,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336400780,0,7807,20160309061255,300014174,7510,48007934,1,1,334,610120,11,11,6002848,20160310172431,20160310172431,2310,19700101010101
18336393058,0,70523,20160309061257,300014686,7510,48049386,1,1,334,610120,11,11,6002848,20160310172431,20160310172431,2310,19700101010101
18336387800,0,7807,20160309061259,300014174,7510,32954125,1,1,334,610120,11,11,6002848,20160310172431,20160310172431,2310,19700101010101
18336298318,0,12853,20160309061330,300014747,7510,39699387,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336386068,0,13881,20160309061351,300014760,7510,83120580,1,1,334,610112,5,5,6002946,20160310172431,20160310172431,2310,19700101010101
18336372897,0,13881,20160309061354,300014760,7510,46069565,1,1,334,610112,5,5,6002946,20160310172431,20160310172431,2310,19700101010101
18336941401,0,13862,20160309061407,300014737,7510,64924510,1,1,334,610101,1,1,6002853,20160310172900,20160310172900,2310,19700101010101
18336305616,0,12853,20160309061531,300014747,7510,10196840,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336299595,0,12853,20160309061533,300014747,7510,1810772,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336936371,0,13249,20160309061541,300014743,7510,10126004,1,1,334,610114,11,11,6002836,20160310172900,20160310172900,2310,19700101010101
18336948499,0,13249,20160309061543,300014743,7510,14253005,1,1,334,610114,11,11,6002836,20160310172900,20160310172900,2310,19700101010101
18336287071,0,12853,20160309061544,300014747,7510,83591536,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336944072,0,13249,20160309061545,300014743,7510,64798281,1,1,334,610114,11,11,6002836,20160310172900,20160310172900,2310,19700101010101
18336375257,0,1608483718,20160309061546,300014183,7510,2510397,1,1,334,610117,18,18,6009281,20160310172431,20160310172431,2310,19700101010101
18336948509,0,13249,20160309061547,300014743,7511,19225118,1,1,334,610114,11,11,6002836,20160310172900,20160310172900,2310,19700101010101
18336294173,0,12853,20160309061552,300014747,7511,15904802,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336287677,185,13881,20160309061558,300014760,7510,12657223,7,0,334,610112,0,7,6002946,20160310172431,20160310172431,2310,19700101010101
18336293944,0,14264,20160309061622,400001954,7510,84880737,1,1,334,610105,13,13,6004877,20160310172431,20160310172431,2310,19700101010101
18336305350,0,12853,20160309061632,300014747,7510,80531866,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336305562,0,12853,20160309061634,300014747,7511,16089891,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336246937,6,104701,20160309061634,300014684,7510,45567976,1,1,334,610111,11,2,6002188,20160310172431,20160310172431,2310,20160309055101
18336295831,0,12853,20160309061635,300014747,7510,42699874,1,1,334,610115,18,18,6002972,20160310172431,20160310172431,2310,19700101010101
18336293114,6,128102,20160309061650,300000324,7510,80732396,1,1,334,610113,11,9,6002996,20160310172431,20160310172431,2310,20160309060701
18336307102,6,128103,20160309061711,300000324,7510,51989457,1,1,334,610113,11,9,6002996,20160310172431,20160310172431,2310,20160309060701
18336350810,0,1608483718,20160309061712,300014183,7510,5515664,1,1,334,610117,18,18,6009281,20160310172431,20160310172431,2310,19700101010101
18336396858,0,1608483718,20160309061713,300014183,7510,36230404,1,1,334,610117,18,18,6009281,20160310172431,20160310172431,2310,19700101010101
18336374544,0,1608483718,20160309061714,300014183,7510,79549729,1,1,334,610117,18,18,6009281,20160310172431,20160310172431,2310,19700101010101
18336952443,6,122967,20160309061715,13702,7510,37254813,6,1,334,610114,13,10,6002836,20160310172900,20160310172900,2310,20160309061001
18336374701,0,1608483718,20160309061715,300014183,7510,78142788,1,1,334,610117,18,18,6009281,20160310172431,20160310172431,2310,19700101010101
18336395089,6,122967,20160309061715,13702,7510,37254813,6,1,334,610114,13,10,6002836,20160310172431,20160310172431,2310,20160309061001
18336389102,0,1608483718,20160309061717,300014183,7510,64061749,1,1,334,610117,18,18,6009281,20160310172431,20160310172431,2310,19700101010101
18336248615,0,7751,20160309061725,300014748,7510,53268748,1,1,334,610119,11,11,6002886,20160310172431,20160310172431,2310,19700101010101
18336300039,6,11901,20160309061728,300014176,7510,49184050,1,1,334,610111,6,2,6002188,20160310172431,20160310172431,2310,20160309060201
18336307271,6,11902,20160309061734,300014176,7511,16097732,1,1,334,610111,3,2,6002188,20160310172431,20160310172431,2310,20160309060601
18336309765,6,104702,20160309061735,300014684,7510,14376548,1,0,334,610111,11,2,6002188,20160310172431,20160310172431,2310,20160309055001
18336380933,6,122968,20160309061736,13702,7510,15500984,1,0,334,610114,18,10,6002836,20160310172431,20160310172431,2310,20160309055701
