BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18337248991,0,13996,20160309073140,22594,7511,15886438,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18337248257,0,13996,20160309073142,22594,7510,62752083,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18337245994,0,13996,20160309073143,22594,7510,49877517,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18337263870,0,13996,20160309073145,22594,7510,80231431,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18337241567,0,13847,20160309073145,15730,7510,74202306,1,54,614,83663,11,11,8004058,20160310173334,20160310173334,4760,19700101010101
18337261116,0,13847,20160309073147,15730,7510,37463381,6,54,614,83663,11,11,8004058,20160310173334,20160310173334,4760,19700101010101
18337244952,0,13996,20160309073147,22594,7510,89160768,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18337264553,0,13996,20160309073148,22594,7510,86187975,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18337249206,0,13996,20160309073152,22594,7510,75716986,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18337261923,6,17595,20160309073152,26611,7510,51220451,1,54,614,83680,12,10,8000527,20160310173334,20160310173334,4760,20160309071801
18337257290,0,13996,20160309073153,22594,7510,7137589,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18338092430,6,56995,20160309073159,13479,7510,75213862,1,54,614,83686,14,19,8004105,20160310173815,20160310173815,4760,20160309070501
18338086243,6,56996,20160309073200,13479,7510,19233059,1,0,614,83686,6,19,8004105,20160310173815,20160310173815,4760,20160309063701
18338098864,0,7545,20160309073201,300010571,7510,71694141,1,54,614,83686,19,19,8004105,20160310173815,20160310173815,4760,19700101010101
18338085373,6,56997,20160309073202,13479,7510,27676059,1,0,614,83686,2,19,8004105,20160310173815,20160310173815,4760,20160309062701
18338099764,0,7545,20160309073203,300010571,7511,12020019,1,54,614,83686,19,19,8004105,20160310173815,20160310173815,4760,19700101010101
18338086072,0,7545,20160309073204,300010571,7510,65267027,19,54,614,83686,19,19,8004105,20160310173815,20160310173815,4760,19700101010101
18337244441,0,15236,20160309073210,18868,7510,75918892,1,54,614,83670,17,17,8004098,20160310173334,20160310173334,4760,19700101010101
18338091569,6,56998,20160309073210,13479,7511,17318456,1,54,614,83686,5,20,8004105,20160310173815,20160310173815,4760,20160309063601
18337252742,0,15236,20160309073212,18868,7511,11500121,1,54,614,83670,17,17,8004098,20160310173334,20160310173334,4760,19700101010101
18337247979,0,15236,20160309073213,18868,7511,17501749,1,54,614,83670,17,17,8004098,20160310173334,20160310173334,4760,19700101010101
18337255721,0,15236,20160309073215,18868,7510,88974314,1,54,614,83670,17,17,8004098,20160310173334,20160310173334,4760,19700101010101
18338084646,6,56999,20160309073216,13479,7510,71352565,1,54,614,83686,13,20,8004105,20160310173815,20160310173815,4760,20160309070201
18337252043,6,125748,20160309073221,300013868,7510,61366621,1,54,614,83672,9,6,8004304,20160310173334,20160310173334,4760,20160309072101
18338084629,0,9941,20160309073240,300009431,7510,31053450,1,54,614,83681,14,14,8003994,20160310173815,20160310173815,4760,19700101010101
18338099358,0,9941,20160309073241,300009431,7510,47459204,1,54,614,83681,14,14,8003994,20160310173815,20160310173815,4760,19700101010101
18337258155,0,17595,20160309073243,26611,7510,65330288,19,54,614,83680,10,10,8000527,20160310173334,20160310173334,4760,19700101010101
18338082256,0,9941,20160309073243,300009431,7510,39731888,1,54,614,83681,14,14,8003994,20160310173815,20160310173815,4760,19700101010101
18337251155,6,136207,20160309073249,21380,7510,35642792,1,54,614,83670,20,17,8004098,20160310173334,20160310173334,4760,20160309072001
18338092576,6,11287,20160309073252,20977,7510,44805576,1,54,614,83673,3,4,8004096,20160310173815,20160310173815,4760,20160309072701
18338090351,6,112198,20160309073257,300008848,7510,69111789,1,54,614,83673,3,4,8004096,20160310173815,20160310173815,4760,20160309072701
18337263590,0,15236,20160309073300,18868,7510,52606597,1,54,614,83670,17,17,8004098,20160310173334,20160310173334,4760,19700101010101
18338088413,6,112199,20160309073309,300008848,7510,31242971,1,54,614,83673,3,4,8004096,20160310173815,20160310173815,4760,20160309072701
18338093418,6,112200,20160309073315,300008848,7510,71251530,1,54,614,83673,3,4,8004096,20160310173815,20160310173815,4760,20160309072701
18337256612,0,13847,20160309073317,15730,7510,80276131,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18338087586,6,112201,20160309073318,300008848,7511,13244700,1,54,614,83673,3,4,8004096,20160310173815,20160310173815,4760,20160309072701
18337266577,0,13847,20160309073318,15730,7511,12726914,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337256712,0,117726,20160309073318,19185,7510,13698075,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337248748,0,13847,20160309073319,15730,7511,13848283,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337258588,0,13847,20160309073320,15730,7511,19193785,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337257533,0,117726,20160309073320,19185,7510,2141156,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18338092693,6,112202,20160309073321,300008848,7511,17778941,1,54,614,83673,3,4,8004096,20160310173815,20160310173815,4760,20160309072501
18337263978,0,117726,20160309073321,19185,7510,78138883,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337255553,0,13847,20160309073321,15730,7510,78147455,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337241863,0,13847,20160309073324,15730,7510,23787205,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337247125,6,133890,20160309073328,300008875,7510,80346731,1,54,614,83678,21,18,8004031,20160310173334,20160310173334,4760,20160309071401
18337248854,0,13847,20160309073329,15730,7510,70212763,6,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18337262454,0,13847,20160309073330,15730,7510,37421969,6,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18338091779,0,9377,20160309073331,300008731,7510,85949307,1,54,614,83674,9,9,8004124,20160310173815,20160310173815,4760,19700101010101
18338092781,6,112203,20160309073332,300008848,7510,39224009,1,54,614,83673,3,4,8004096,20160310173815,20160310173815,4760,20160309072501
18337243426,6,125749,20160309073334,300013868,7511,11355331,1,54,614,83672,10,6,8004304,20160310173334,20160310173334,4760,20160309071601
18337248502,6,117727,20160309073335,19185,7511,16794588,1,54,614,83663,10,12,8004058,20160310173334,20160310173334,4760,20160309071901
18338081467,6,87133,20160309073336,14261,7510,87565467,1,54,614,83681,2,15,8003994,20160310173815,20160310173815,4760,20160309064901
18337256093,0,13996,20160309073338,22594,7511,14831219,1,54,614,83672,6,6,8004304,20160310173334,20160310173334,4760,19700101010101
18338087459,0,9377,20160309073345,300008731,7510,47838626,1,54,614,83674,9,9,8004124,20160310173815,20160310173815,4760,19700101010101
18337252195,6,125750,20160309073347,300013868,7510,46056288,1,54,614,83672,7,6,8004304,20160310173334,20160310173334,4760,20160309072901
18338081692,185,11002,20160309073347,300013807,7510,12734055,7,0,614,83684,0,4,8003627,20160310173815,20160310173815,4760,19700101010101
18338085672,0,9377,20160309073347,300008731,7510,16849563,1,54,614,83674,9,9,8004124,20160310173815,20160310173815,4760,19700101010101
18337251860,6,13997,20160309073348,22594,7510,4398418,1,0,614,83672,7,6,8004304,20160310173334,20160310173334,4760,20160309072901
18337253887,6,125751,20160309073350,300013868,7510,30593442,1,54,614,83672,13,5,8004304,20160310173334,20160310173334,4760,20160309070701
18337241390,6,125752,20160309073351,300013868,7510,48416646,1,54,614,83672,7,5,8004304,20160310173334,20160310173334,4760,20160309072901
18337256282,6,125753,20160309073353,300013868,7510,53409174,1,54,614,83672,7,5,8004304,20160310173334,20160310173334,4760,20160309072901
18337261458,6,125754,20160309073354,300013868,7510,20081423,1,0,614,83672,7,5,8004304,20160310173334,20160310173334,4760,20160309072901
18337264395,6,125755,20160309073355,300013868,7510,45089749,1,54,614,83672,7,5,8004304,20160310173334,20160310173334,4760,20160309072901
18338083444,6,112204,20160309073355,300008848,7510,35289469,1,54,614,83673,2,4,8004096,20160310173815,20160310173815,4760,20160309072301
18337252931,6,125756,20160309073356,300013868,7510,39650914,1,54,614,83672,7,5,8004304,20160310173334,20160310173334,4760,20160309072901
18338092153,6,13998,20160309073359,22594,7511,31001528,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338084777,6,13999,20160309073402,22594,7510,52421951,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338084825,6,14000,20160309073408,22594,7510,7137589,1,0,614,83672,6,5,8004304,20160310173815,20160310173815,4760,20160309073101
18338081610,6,90417,20160309073411,16344,7510,38418434,18,54,614,83684,3,4,8003627,20160310173815,20160310173815,4760,20160309072701
18338085037,6,11288,20160309073418,20977,7510,71654650,1,54,614,83673,3,5,8004096,20160310173815,20160310173815,4760,20160309072701
18338091801,0,9941,20160309073421,300009431,7510,85779886,1,54,614,83681,15,15,8003994,20160310173815,20160310173815,4760,19700101010101
18338091350,0,9941,20160309073422,300009431,7511,11675279,1,54,614,83681,15,15,8003994,20160310173815,20160310173815,4760,19700101010101
18338087372,6,11289,20160309073422,20977,7511,15127622,1,54,614,83673,4,5,8004096,20160310173815,20160310173815,4760,20160309073001
18337242964,6,117728,20160309073426,19185,7510,19204992,1,0,614,83663,10,12,8004058,20160310173334,20160310173334,4760,20160309071501
18338089767,6,11290,20160309073426,20977,7511,11159779,1,54,614,83673,3,5,8004096,20160310173815,20160310173815,4760,20160309072701
18337251767,6,133891,20160309073426,300008875,7510,19371929,1,0,614,83678,20,18,8004031,20160310173334,20160310173334,4760,20160309071801
18338092612,6,87134,20160309073432,14261,7510,75111504,1,54,614,83681,10,16,8003994,20160310173815,20160310173815,4760,20160309071601
18337261228,6,133892,20160309073432,300008875,7510,3464660,1,0,614,83678,20,18,8004031,20160310173334,20160310173334,4760,20160309072001
18337253338,0,15935,20160309073438,23364,7510,87381708,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18337249091,0,15935,20160309073439,23364,7511,13079812,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18337244110,0,15935,20160309073440,23364,7510,75474065,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18337249633,0,15935,20160309073441,23364,7510,45709202,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18337251629,0,15935,20160309073443,23364,7510,16457674,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18337249221,0,15935,20160309073444,23364,7510,88804793,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18337266633,0,15935,20160309073445,23364,7510,39803796,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18337244668,0,15935,20160309073447,23364,7510,69245285,1,54,614,83676,13,13,8004075,20160310173334,20160310173334,4760,19700101010101
18338088660,6,125757,20160309073448,300013868,7510,51850669,1,54,614,83672,14,5,8004304,20160310173815,20160310173815,4760,20160309070401
18337265858,6,125757,20160309073448,300013868,7510,51850669,1,54,614,83672,14,5,8004304,20160310173334,20160310173334,4760,20160309070401
18338089593,6,14001,20160309073448,22594,7510,79008628,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18337250552,6,117729,20160309073449,19185,7510,81071741,1,54,614,83663,4,12,8004058,20160310173334,20160310173334,4760,20160309065901
18338085424,6,125758,20160309073449,300013868,7511,18425823,1,54,614,83672,14,5,8004304,20160310173815,20160310173815,4760,20160309070401
18337260109,0,13847,20160309073449,15730,7510,21925036,1,54,614,83663,12,12,8004058,20160310173334,20160310173334,4760,19700101010101
18338090393,0,15935,20160309073449,23364,7511,12562387,1,54,614,83676,13,13,8004075,20160310173815,20160310173815,4760,19700101010101
18338099495,6,14002,20160309073450,22594,7511,17851269,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338086948,6,125759,20160309073450,300013868,7511,15886438,1,54,614,83672,6,5,8004304,20160310173815,20160310173815,4760,20160309073101
18338085022,6,57000,20160309073450,13479,7510,60532638,1,54,614,83686,13,20,8004105,20160310173815,20160310173815,4760,20160309070201
18338086039,6,125760,20160309073451,300013868,7510,80231431,1,54,614,83672,6,5,8004304,20160310173815,20160310173815,4760,20160309073101
18338084977,6,14003,20160309073451,22594,7510,20801190,19,0,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338087994,6,125761,20160309073452,300013868,7510,44163147,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338084129,6,14004,20160309073452,22594,7510,39872692,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338089401,6,125762,20160309073453,300013868,7510,67048269,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338088684,6,125763,20160309073453,300013868,7510,62752083,1,54,614,83672,6,5,8004304,20160310173815,20160310173815,4760,20160309073101
18338088155,6,125764,20160309073454,300013868,7510,68000850,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338088384,6,14005,20160309073454,22594,7510,46788231,1,54,614,83672,8,5,8004304,20160310173815,20160310173815,4760,20160309072501
18338082291,6,125765,20160309073455,300013868,7510,38474803,18,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338088794,6,14006,20160309073456,22594,7510,71412797,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338088902,6,125766,20160309073456,300013868,7510,14776931,1,0,614,83672,10,5,8004304,20160310173815,20160310173815,4760,20160309071601
18338087932,6,125767,20160309073457,300013868,7510,19526146,1,0,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18337247301,6,149394,20160309073457,300009520,7510,80733763,1,54,614,83676,21,12,8004075,20160310173334,20160310173334,4760,20160309070501
18338086910,0,7545,20160309073458,300010571,7510,37904706,18,54,614,83686,20,20,8004105,20160310173815,20160310173815,4760,19700101010101
18338086607,0,14006,20160309073458,22594,7510,47359274,1,54,614,83672,5,5,8004304,20160310173815,20160310173815,4760,19700101010101
18338090223,6,57001,20160309073458,13479,7510,42154609,18,54,614,83686,12,20,8004105,20160310173815,20160310173815,4760,20160309065401
18338087004,6,125768,20160309073459,300013868,7510,2118710,1,0,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18337265898,185,15208,20160309073459,300010101,7510,12678112,7,0,614,83678,0,18,8004031,20160310173334,20160310173334,4760,19700101010101
18338084183,0,7545,20160309073500,300010571,7510,52648704,1,54,614,83686,20,20,8004105,20160310173815,20160310173815,4760,19700101010101
18338086692,6,125769,20160309073500,300013868,7511,12078368,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18337252320,0,15208,20160309073500,300010101,7510,36426784,1,54,614,83678,18,18,8004031,20160310173334,20160310173334,4760,19700101010101
18338083621,0,14006,20160309073500,22594,7510,75321803,1,54,614,83672,5,5,8004304,20160310173815,20160310173815,4760,19700101010101
18338092326,0,14006,20160309073501,22594,7511,16656076,1,54,614,83672,5,5,8004304,20160310173815,20160310173815,4760,19700101010101
18338082549,6,125770,20160309073501,300013868,7510,18493684,1,0,614,83672,9,5,8004304,20160310173815,20160310173815,4760,20160309072401
18337258284,0,15208,20160309073502,300010101,7510,78905874,1,54,614,83678,18,18,8004031,20160310173334,20160310173334,4760,19700101010101
18338084481,6,125771,20160309073502,300013868,7511,16016683,1,54,614,83672,10,5,8004304,20160310173815,20160310173815,4760,20160309071601
18338087070,6,125772,20160309073503,300013868,7510,89160768,1,54,614,83672,6,5,8004304,20160310173815,20160310173815,4760,20160309073101
18338085767,6,125773,20160309073504,300013868,7510,7318866,1,0,614,83672,9,5,8004304,20160310173815,20160310173815,4760,20160309072401
18338091193,6,41317,20160309073504,300007499,7510,53601397,1,54,614,83674,6,10,8004124,20160310173815,20160310173815,4760,20160309072501
18338083467,0,14006,20160309073504,22594,7511,12163802,1,54,614,83672,5,5,8004304,20160310173815,20160310173815,4760,19700101010101
18338090009,0,14006,20160309073506,22594,7510,49733452,1,54,614,83672,5,5,8004304,20160310173815,20160310173815,4760,19700101010101
18338087235,6,125774,20160309073506,300013868,7510,86187975,1,54,614,83672,6,5,8004304,20160310173815,20160310173815,4760,20160309073101
18338086447,6,125775,20160309073507,300013868,7510,72283677,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338096690,6,57002,20160309073508,13479,7510,65267027,19,54,614,83686,19,20,8004105,20160310173815,20160310173815,4760,20160309073201
18338089190,6,125776,20160309073508,300013868,7510,69823040,1,54,614,83672,7,5,8004304,20160310173815,20160310173815,4760,20160309072901
18338447195,0,14006,20160309073509,22594,7510,41023814,81,54,614,83672,5,5,8004304,20160310174240,20160310174240,4760,19700101010101
18337256820,6,149395,20160309073510,300009520,7510,52616243,1,54,614,83676,14,12,8004075,20160310173334,20160310173334,4760,20160309073101
18338093536,6,41318,20160309073510,300007499,7511,17181852,1,54,614,83674,6,10,8004124,20160310173815,20160310173815,4760,20160309072501
18338084902,6,57003,20160309073511,13479,7511,15566879,1,54,614,83686,11,20,8004105,20160310173815,20160310173815,4760,20160309065101
18337260270,0,14620,20160309073513,300009200,7510,47609122,1,54,614,83666,5,5,8004012,20160310173334,20160310173334,4760,19700101010101
18338441093,0,14006,20160309073513,22594,7510,46611437,1,54,614,83672,5,5,8004304,20160310174240,20160310174240,4760,19700101010101
18337246351,6,142816,20160309073514,300009526,7510,42031745,18,54,614,83666,3,5,8004012,20160310173334,20160310173334,4760,20160309071501
18338091608,6,142817,20160309073515,300009526,7511,15369786,1,54,614,83666,2,5,8004012,20160310173815,20160310173815,4760,20160309070901
18338445677,0,14006,20160309073515,22594,7511,15369739,1,54,614,83672,5,5,8004304,20160310174240,20160310174240,4760,19700101010101
18337261863,0,14620,20160309073515,300009200,7510,44304685,1,54,614,83666,5,5,8004012,20160310173334,20160310173334,4760,19700101010101
18337265767,0,14620,20160309073516,300009200,7510,78233401,1,54,614,83666,5,5,8004012,20160310173334,20160310173334,4760,19700101010101
18337257807,0,14620,20160309073517,300009200,7511,11650786,1,54,614,83666,5,5,8004012,20160310173334,20160310173334,4760,19700101010101
18338448997,0,14006,20160309073517,22594,7510,49619128,1,54,614,83672,5,5,8004304,20160310174240,20160310174240,4760,19700101010101
18338090596,6,57004,20160309073519,13479,7510,86557061,1,54,614,83686,12,20,8004105,20160310173815,20160310173815,4760,20160309065601
18337259173,0,14620,20160309073519,300009200,7510,85259996,1,54,614,83666,5,5,8004012,20160310173334,20160310173334,4760,19700101010101
18338086276,0,142817,20160309073519,300009526,7510,79632118,1,54,614,83666,5,5,8004012,20160310173815,20160310173815,4760,19700101010101
18338441769,0,14006,20160309073519,22594,7510,33492810,1,54,614,83672,5,5,8004304,20160310174240,20160310174240,4760,19700101010101
18338083961,6,87135,20160309073519,14261,7510,47858381,1,54,614,83681,6,16,8003994,20160310173815,20160310173815,4760,20160309065901
18733139002,6,13252,20160309073520,23357,7511,12812862,1,54,614,83662,15,16,91521219,20160402174054,20160402174054,4760,20160309072201
18338096689,0,142817,20160309073520,300009526,7510,89341980,1,54,614,83666,5,5,8004012,20160310173815,20160310173815,4760,19700101010101
18337259916,0,14620,20160309073521,300009200,7511,17333412,1,54,614,83666,5,5,8004012,20160310173334,20160310173334,4760,19700101010101
18338455351,0,14006,20160309073521,22594,7510,42887665,1,54,614,83672,5,5,8004304,20160310174240,20160310174240,4760,19700101010101
18337256104,0,14620,20160309073522,300009200,7511,15446312,1,54,614,83666,5,5,8004012,20160310173334,20160310173334,4760,19700101010101
18418270502,6,118738,20160309073523,18030,7510,74237262,1,54,614,83662,14,16,91521219,20160314131043,20160314131043,4760,20160309072601
18387362796,6,118738,20160309073523,18030,7510,74237262,1,54,614,83662,14,16,91521219,20160313173424,20160313173424,4760,20160309072601
18337246402,0,9550,20160309073525,300024151,7510,2422386,1,54,614,83679,21,21,8004010,20160310173334,20160310173334,4760,19700101010101
18337254860,6,13848,20160309073525,15730,7510,26405364,1,0,614,83663,8,12,8004058,20160310173334,20160310173334,4760,20160309071301
18337256361,0,15236,20160309073525,18868,7510,24519443,1,54,614,83670,16,16,8004098,20160310173334,20160310173334,4760,19700101010101
18337252899,0,9550,20160309073526,300024151,7510,5637722,1,54,614,83679,21,21,8004010,20160310173334,20160310173334,4760,19700101010101
18338087341,0,9377,20160309073526,300008731,7510,5628267,1,54,614,83674,10,10,8004124,20160310173815,20160310173815,4760,19700101010101
18337262379,0,9550,20160309073527,300024151,7510,35274165,19,54,614,83679,21,21,8004010,20160310173334,20160310173334,4760,19700101010101
18337259480,0,9550,20160309073528,300024151,7510,48769441,1,54,614,83679,21,21,8004010,20160310173334,20160310173334,4760,19700101010101
18338090165,0,9550,20160309073529,300024151,7510,81745259,1,54,614,83679,21,21,8004010,20160310173815,20160310173815,4760,19700101010101
18338091020,6,142818,20160309073530,300009526,7510,65005436,1,54,614,83666,3,5,8004012,20160310173815,20160310173815,4760,20160309071601
18338081991,0,9550,20160309073531,300024151,7510,19247261,1,54,614,83679,21,21,8004010,20160310173815,20160310173815,4760,19700101010101
18338093118,6,118739,20160309073531,18030,7510,85981114,1,54,614,83662,14,17,91521219,20160310173815,20160310173815,4760,20160309072601
18387400607,6,118740,20160309073532,18030,7510,46291263,1,54,614,83662,13,17,91521219,20160313173424,20160313173424,4760,20160309072301
18338087855,6,118740,20160309073532,18030,7510,46291263,1,54,614,83662,13,17,91521219,20160310173815,20160310173815,4760,20160309072301
18418303941,6,118740,20160309073532,18030,7510,46291263,1,54,614,83662,13,17,91521219,20160314131043,20160314131043,4760,20160309072301
18338082711,6,142819,20160309073532,300009526,7510,6440393,1,0,614,83666,4,5,8004012,20160310173815,20160310173815,4760,20160309072501
18338088720,0,9550,20160309073533,300024151,7511,16906655,1,54,614,83679,21,21,8004010,20160310173815,20160310173815,4760,19700101010101
18338097154,0,9550,20160309073534,300024151,7511,19056307,1,54,614,83679,21,21,8004010,20160310173815,20160310173815,4760,19700101010101
18338084490,0,9550,20160309073535,300024151,7510,54217386,1,54,614,83679,21,21,8004010,20160310173815,20160310173815,4760,19700101010101
18338092631,0,9377,20160309073536,300008731,7510,5304624,1,54,614,83674,10,10,8004124,20160310173815,20160310173815,4760,19700101010101
18338083933,6,118741,20160309073537,18030,7510,39589492,1,54,614,83662,10,17,91521219,20160310173815,20160310173815,4760,20160309071301
18338088435,0,9377,20160309073537,300008731,7510,37868222,18,54,614,83674,10,10,8004124,20160310173815,20160310173815,4760,19700101010101
18387370846,6,118741,20160309073537,18030,7510,39589492,1,54,614,83662,10,17,91521219,20160313173424,20160313173424,4760,20160309071301
18338087673,0,9550,20160309073537,300024151,7510,66466449,1,54,614,83679,21,21,8004010,20160310173815,20160310173815,4760,19700101010101
18418266057,6,118741,20160309073537,18030,7510,39589492,1,54,614,83662,10,17,91521219,20160314131043,20160314131043,4760,20160309071301
18338085047,6,7546,20160309073547,300010571,7510,78556719,1,54,614,83686,14,20,8004105,20160310173815,20160310173815,4760,20160309070601
18337247997,0,17595,20160309073549,26611,7510,49871433,1,54,614,83680,10,10,8000527,20160310173334,20160310173334,4760,19700101010101
18337241738,8,17596,20160309073551,26611,7511,19249961,1,2,614,83680,13,10,8000527,20160310173334,20160310173334,4760,20160308141501
18338086013,6,87136,20160309073552,14261,7510,67296155,1,54,614,83681,10,16,8003994,20160310173815,20160310173815,4760,20160309071201
18338083994,0,17596,20160309073553,26611,7510,89910811,1,54,614,83680,10,10,8000527,20160310173815,20160310173815,4760,19700101010101
18338083448,0,17596,20160309073554,26611,7511,12173686,1,54,614,83680,10,10,8000527,20160310173815,20160310173815,4760,19700101010101
18337243695,0,15236,20160309073555,18868,7510,5601015,1,54,614,83670,16,16,8004098,20160310173334,20160310173334,4760,19700101010101
18338088941,0,9377,20160309073600,300008731,7510,27131899,1,54,614,83674,10,10,8004124,20160310173815,20160310173815,4760,19700101010101
18337258534,6,149396,20160309073600,300009520,7510,44837581,1,54,614,83676,19,12,8004075,20160310173334,20160310173334,4760,20160309070101
18338091090,6,149373,20160309073600,300010558,7510,89910811,1,54,614,83680,10,10,8000527,20160310173815,20160310173815,4760,20160309073501
18338087748,0,17596,20160309073601,26611,7511,16526190,1,54,614,83680,10,10,8000527,20160310173815,20160310173815,4760,19700101010101
18338087628,0,9377,20160309073603,300008731,7510,49393437,1,54,614,83674,10,10,8004124,20160310173815,20160310173815,4760,19700101010101
18338083295,6,149374,20160309073605,300010558,7511,12173686,1,54,614,83680,10,9,8000527,20160310173815,20160310173815,4760,20160309073501
18338085077,0,9377,20160309073612,300008731,7510,88098135,1,54,614,83674,10,10,8004124,20160310173815,20160310173815,4760,19700101010101
18338090756,6,57005,20160309073615,13479,7510,46099972,1,54,614,83686,12,20,8004105,20160310173815,20160310173815,4760,20160309065901
18338088962,6,87137,20160309073620,14261,7510,87257399,1,54,614,83681,10,16,8003994,20160310173815,20160310173815,4760,20160309071601
18338085535,6,136208,20160309073624,21380,7511,16588034,1,54,614,83670,20,15,8004098,20160310173815,20160310173815,4760,20160309072201
18338092488,6,87138,20160309073639,14261,7510,74567676,1,54,614,83681,7,16,8003994,20160310173815,20160310173815,4760,20160309070501
18338090493,6,134833,20160309073640,300010693,7510,54217386,1,54,614,83679,21,18,8004010,20160310173815,20160310173815,4760,20160309073501
18338084122,6,87139,20160309073643,14261,7510,44161718,1,54,614,83681,13,16,8003994,20160310173815,20160310173815,4760,20160309072601
18338086960,6,134834,20160309073651,300010693,7510,35274165,19,54,614,83679,21,18,8004010,20160310173815,20160310173815,4760,20160309073501
18338086785,0,15236,20160309073701,18868,7510,54606288,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
18338087177,0,15236,20160309073702,18868,7510,43789874,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
18338089492,0,15236,20160309073703,18868,7510,53163546,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
18338088553,0,15236,20160309073705,18868,7510,52937966,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
18338087859,0,15935,20160309073705,23364,7510,8381393,18,54,614,83676,12,12,8004075,20160310173815,20160310173815,4760,19700101010101
18338096773,0,15236,20160309073706,18868,7510,85073972,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
18338089262,0,15236,20160309073708,18868,7511,14837955,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
18338082527,0,15935,20160309073708,23364,7510,78488291,1,54,614,83676,12,12,8004075,20160310173815,20160310173815,4760,19700101010101
18338085165,0,117729,20160309073709,19185,7511,13340276,1,54,614,83663,13,13,8004058,20160310173815,20160310173815,4760,19700101010101
18338088824,0,15236,20160309073709,18868,7510,84655994,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
18338085377,0,13848,20160309073710,15730,7510,24678602,1,54,614,83663,13,13,8004058,20160310173815,20160310173815,4760,19700101010101
18338088954,0,15236,20160309073711,18868,7511,14040477,1,54,614,83670,13,13,8004098,20160310173815,20160310173815,4760,19700101010101
