BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18340171801,6,17574,20160309081044,600001523,7510,71084423,1,145,121,99114,8,11,9003230,20160310175730,20160310175730,4616,20160309075001
18340174945,185,2251,20160309081044,300026896,7510,12632626,7,0,121,99114,0,11,9003230,20160310175730,20160310175730,4616,19700101010101
18340174663,6,25115,20160309081044,300026888,7510,19084579,1,0,121,99105,8,4,9003025,20160310175730,20160310175730,4616,20160309080101
18340165674,6,17575,20160309081045,600001523,7511,16445700,1,145,121,99114,10,11,9003230,20160310175730,20160310175730,4616,20160309080601
18339694781,6,29176,20160309081045,300032388,7510,31023744,1,1,121,950144,6,6,9003070,20160310175225,20160310175225,4616,20160309080801
18340166660,0,2251,20160309081046,300026896,7510,84929583,1,145,121,99114,11,11,9003230,20160310175730,20160310175730,4616,19700101010101
18340002564,0,1375,20160309081046,300025957,7511,16017385,1,145,121,99107,10,10,9003074,20160310175730,20160310175730,1032,19700101010101
18340162520,6,17576,20160309081046,600001523,7510,12206583,6,0,121,99114,2,11,9003230,20160310175730,20160310175730,4616,20160309071201
18340169883,6,17577,20160309081047,600001523,7510,43845785,1,145,121,99114,10,11,9003230,20160310175730,20160310175730,4616,20160309080601
18340185649,0,2251,20160309081048,300026896,7510,19430187,1,145,121,99114,11,11,9003230,20160310175730,20160310175730,4616,19700101010101
18340168797,6,909,20160309081048,300026837,7510,24919475,1,0,121,99109,4,1,9003144,20160310175730,20160310175730,4616,20160309080301
18339497844,0,1375,20160309081049,300025957,7510,53698042,1,145,121,99107,10,10,9003074,20160310175225,20160310175225,264,19700101010101
18340182802,6,17578,20160309081049,600001523,7510,51276451,1,145,121,99114,9,11,9003230,20160310175730,20160310175730,4616,20160309075701
18340182877,6,17579,20160309081050,600001523,7510,82852442,1,145,121,99114,8,11,9003230,20160310175730,20160310175730,4616,20160309075001
18357828067,6,109,20160309081050,300032577,7510,45223750,1,0,121,98016,1,3,9003083,20160311180552,20160311180552,4616,20160309080401
18341616176,6,13263,20160309081051,300026978,7510,46006213,1,145,121,99107,9,10,9003074,20160310180703,20160310180703,4872,20160309080701
18339457597,0,1375,20160309081051,300025957,7510,47032715,1,145,121,99107,10,10,9003074,20160310175225,20160310175225,264,19700101010101
18340182836,6,15612,20160309081051,300025955,7510,67289655,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,20160309081001
18340184279,6,6510,20160309081052,300026862,7510,26230762,1,0,121,99109,4,1,9003144,20160310175730,20160310175730,4616,20160309080301
18340175849,6,17580,20160309081052,600001523,7510,70089740,6,145,121,99114,10,11,9003230,20160310175730,20160310175730,4616,20160309080601
18340183265,6,6511,20160309081053,300026862,7510,48301773,1,145,121,99109,3,1,9003144,20160310175730,20160310175730,4616,20160309080501
18340174644,0,2251,20160309081054,300026896,7510,64097175,19,145,121,99114,11,11,9003230,20160310175730,20160310175730,4616,19700101010101
18340163252,6,6512,20160309081054,300026862,7510,26604352,1,0,121,99109,4,1,9003144,20160310175730,20160310175730,4616,20160309080301
18340183670,6,6513,20160309081055,300026862,7510,37343054,6,145,121,99109,8,1,9003144,20160310175730,20160310175730,4616,20160309074901
18339454204,0,1375,20160309081055,300025957,7510,32692826,1,145,121,99107,10,10,9003074,20160310175225,20160310175225,264,19700101010101
18340176388,6,6514,20160309081056,300026862,7511,18351842,1,145,121,99109,5,1,9003144,20160310175730,20160310175730,4616,20160309075701
18340166401,6,6515,20160309081057,300026862,7510,65697617,1,145,121,99109,5,1,9003144,20160310175730,20160310175730,4616,20160309075701
18340175319,6,6516,20160309081059,300026862,7511,11831215,1,145,121,99109,5,1,9003144,20160310175730,20160310175730,4616,20160309075701
18340162460,6,17581,20160309081101,600001523,7510,23763039,1,0,121,99114,4,11,9003230,20160310175730,20160310175730,4616,20160309071701
18340173797,6,25116,20160309081101,300026888,7510,75437709,1,145,121,99105,12,4,9003025,20160310175730,20160310175730,4616,20160309074701
18338261875,0,3220,20160309081113,300026897,7510,5880270,1,145,121,99110,6,6,9003112,20160310173815,20160310173815,4872,19700101010101
18338511826,6,78750,20160309081114,15635,7510,83797976,1,128,121,98022,13,9,9003110,20160310174240,20160310174240,4616,20160309080201
18339482436,6,24818,20160309081119,300026844,7510,5880270,1,0,121,99110,6,6,9003112,20160310175225,20160310175225,264,20160309081101
18356726662,0,10,20160309081122,300025954,7511,11898692,1,0,121,98016,3,3,9003083,20160311180045,20160311180045,4616,19700101010101
18356708698,0,10,20160309081124,300025954,7510,45429393,1,0,121,98016,3,3,9003083,20160311180045,20160311180045,4616,19700101010101
18356740444,0,10,20160309081126,300025954,7510,30738635,1,0,121,98016,3,3,9003083,20160311180045,20160311180045,4616,19700101010101
18356731754,0,10,20160309081127,300025954,7511,15886205,1,0,121,98016,3,3,9003083,20160311180045,20160311180045,4616,19700101010101
18340162480,6,11079,20160309081128,300026890,7510,34668995,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080001
18340171138,6,25117,20160309081128,300026888,7510,10522227,1,0,121,99105,10,4,9003025,20160310175730,20160310175730,4616,20160309075301
18340185349,0,2564,20160309081129,300026871,7510,42015349,18,145,121,99105,4,4,9003025,20160310175730,20160310175730,4616,19700101010101
18340167744,0,2564,20160309081131,300026871,7510,79050374,1,145,121,99105,4,4,9003025,20160310175730,20160310175730,4616,19700101010101
18340168762,6,25118,20160309081131,300026888,7510,70095786,6,145,121,99105,9,4,9003025,20160310175730,20160310175730,4616,20160309075801
18340184763,0,2564,20160309081133,300026871,7511,12558876,1,145,121,99105,4,4,9003025,20160310175730,20160310175730,4616,19700101010101
18340169534,0,2564,20160309081135,300026871,7510,83104278,19,145,121,99105,4,4,9003025,20160310175730,20160310175730,4616,19700101010101
18340163937,6,25119,20160309081141,300026888,7510,80516544,1,145,121,99105,6,4,9003025,20160310175730,20160310175730,4616,20160309080801
18340180126,6,11080,20160309081142,300026890,7510,19481583,1,0,121,99111,2,2,9003091,20160310175730,20160310175730,4616,20160309081001
18337758574,6,34372,20160309081142,18297,7510,63006480,1,132,121,98452,8,1,9003196,20160310173334,20160310173334,1688,20160309075001
18340170280,6,11081,20160309081144,300026890,7510,25342765,1,0,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18340158796,0,1149,20160309081144,300026883,7511,13673157,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,19700101010101
18340171092,6,11082,20160309081145,300026890,7511,15494804,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,20160309081001
18340177504,6,25120,20160309081146,300026888,7511,16735338,1,145,121,99105,6,4,9003025,20160310175730,20160310175730,4616,20160309080701
18337824351,6,34373,20160309081148,18297,7510,49866967,1,132,121,98452,4,1,9003196,20160310173334,20160310173334,1688,20160309080501
18337825933,6,34374,20160309081149,18297,7511,13592389,1,132,121,98452,4,1,9003196,20160310173334,20160310173334,1688,20160309080401
18340159558,6,25121,20160309081150,300026888,7510,65800888,1,145,121,99105,5,4,9003025,20160310175730,20160310175730,4616,20160309081001
18337760739,6,34375,20160309081150,18297,7510,84289261,19,132,121,98452,4,1,9003196,20160310173334,20160310173334,1688,20160309080501
18340179292,0,1149,20160309081153,300026883,7510,60585059,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,19700101010101
18340179836,6,11083,20160309081153,300026890,7511,12291726,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,20160309081001
18340158824,6,11084,20160309081154,300026890,7510,30220369,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18340164618,0,1149,20160309081154,300026883,7510,48477175,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,19700101010101
18337826851,6,34376,20160309081207,18297,7510,87749231,1,132,121,98452,4,1,9003196,20160310173334,20160310173334,1688,20160309080401
18339480366,6,24819,20160309081207,300026844,7510,43840608,1,145,121,99110,9,6,9003112,20160310175225,20160310175225,264,20160309080001
18337826843,6,34377,20160309081208,18297,7511,15882790,1,132,121,98452,4,1,9003196,20160310173334,20160310173334,1688,20160309080401
18340174883,6,11085,20160309081210,300026890,7510,44854903,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18341527453,6,34378,20160309081210,18297,7510,42518773,1,132,121,98452,4,1,9003196,20160310180703,20160310180703,4872,20160309080401
18341600278,6,13264,20160309081211,300026978,7510,78598936,1,145,121,99107,6,11,9003074,20160310180703,20160310180703,4872,20160309074701
18338225896,6,13264,20160309081211,300026978,7510,78598936,1,145,121,99107,6,11,9003074,20160310173815,20160310173815,6296,20160309074701
18341531619,6,34379,20160309081212,18297,7511,16662582,1,132,121,98452,4,1,9003196,20160310180703,20160310180703,4872,20160309080501
18341527989,6,17910,20160309081214,300032580,7510,5757380,1,0,121,99102,6,12,9003086,20160310180703,20160310180703,4872,20160309073701
18337827588,6,2014,20160309081215,300026984,7510,27363849,1,0,121,99102,6,12,9003086,20160310173334,20160310173334,1688,20160309073701
18341607496,6,2015,20160309081225,300026984,7510,70128760,6,145,121,99102,6,12,9003086,20160310180703,20160310180703,4872,20160309073701
18340160014,0,1437,20160309081226,15759,7510,75371335,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340163698,0,1437,20160309081227,15759,7510,79278620,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18338452514,6,17911,20160309081228,300032580,7510,27460762,1,0,121,99102,9,12,9003086,20160310174240,20160310174240,1176,20160309080001
18338453683,6,17912,20160309081229,300032580,7510,28381767,1,0,121,99102,9,12,9003086,20160310174240,20160310174240,1176,20160309075601
18339734039,6,29177,20160309081229,300032388,7510,75120386,1,1,121,950144,6,6,9003070,20160310175225,20160310175225,4616,20160309080701
18340181439,0,1437,20160309081231,15759,7510,64858761,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340175931,0,1437,20160309081232,15759,7510,43982170,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340165327,0,1437,20160309081233,15759,7510,51148145,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340178827,6,1150,20160309081234,300026883,7511,31012908,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18340173140,0,1437,20160309081235,15759,7510,44616339,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340185028,0,2257,20160309081236,300026919,7510,53329669,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18338225170,6,13265,20160309081236,300026978,7510,63428929,1,145,121,99107,9,11,9003074,20160310173815,20160310173815,6296,20160309080101
18340169447,0,2257,20160309081237,300026919,7510,49869473,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18340175896,0,1437,20160309081237,15759,7510,34498710,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340165608,0,2257,20160309081238,300026919,7510,89922975,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18340171220,0,1437,20160309081238,15759,7511,18747036,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340184626,0,1437,20160309081239,15759,7510,43878494,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18341609477,6,2016,20160309081240,300026984,7511,13299640,1,145,121,99102,6,12,9003086,20160310180703,20160310180703,4872,20160309073601
18340001769,6,17913,20160309081240,300032580,7510,43030674,1,145,121,99102,8,12,9003086,20160310175730,20160310175730,1032,20160309075001
18403465020,0,1,20160309081241,14612,7510,5390794,1,0,121,98017,6,6,9003137,20160314110158,20160314110158,4616,19700101010101
18340163691,0,1437,20160309081241,15759,7511,18352490,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18372582152,0,1,20160309081241,14612,7510,5390794,1,0,121,98017,6,6,9003137,20160312175429,20160312175429,4616,19700101010101
18340175339,0,2257,20160309081242,300026919,7511,15766159,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18341609333,6,2017,20160309081242,300026984,7510,82313673,1,145,121,99102,3,12,9003086,20160310180703,20160310180703,4872,20160309071701
18372581684,0,1,20160309081242,14612,7510,10510511,1,0,121,98017,6,6,9003137,20160312175429,20160312175429,4616,19700101010101
18340013335,6,17914,20160309081242,300032580,7510,82286499,1,145,121,99102,8,12,9003086,20160310175730,20160310175730,1032,20160309075001
18403464699,0,1,20160309081242,14612,7510,10510511,1,0,121,98017,6,6,9003137,20160314110158,20160314110158,4616,19700101010101
18339997107,6,17915,20160309081243,300032580,7510,47171912,1,145,121,99102,6,12,9003086,20160310175730,20160310175730,1032,20160309073701
18341608847,6,2018,20160309081243,300026984,7510,72726244,1,145,121,99102,8,12,9003086,20160310180703,20160310180703,4872,20160309075001
18340003265,6,17916,20160309081244,300032580,7510,84532951,1,145,121,99102,8,12,9003086,20160310175730,20160310175730,1032,20160309075001
18372495010,0,1,20160309081244,14612,7511,15766524,1,0,121,98017,6,6,9003137,20160312175429,20160312175429,4616,19700101010101
18403430397,0,1,20160309081244,14612,7511,15766524,1,0,121,98017,6,6,9003137,20160314110158,20160314110158,4616,19700101010101
18340178108,0,2257,20160309081244,300026919,7510,39887474,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18340165350,6,11086,20160309081246,300026890,7511,12123478,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18340174278,0,2257,20160309081246,300026919,7510,86492497,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18356708854,0,10,20160309081247,300025954,7510,26028647,1,0,121,98016,4,4,9003083,20160311180045,20160311180045,4616,19700101010101
18340169267,6,19809,20160309081247,300026912,7510,1367010,1,0,121,99125,8,6,9003120,20160310175730,20160310175730,4616,20160309080601
18340173517,0,1437,20160309081248,15759,7510,20786852,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340160424,6,11087,20160309081249,300026890,7511,11368816,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18341529561,6,34380,20160309081249,18297,7510,50648254,1,132,121,98452,4,1,9003196,20160310180703,20160310180703,4872,20160309080401
18340158451,6,11088,20160309081250,300026890,7510,48680158,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18340184347,6,17582,20160309081250,600001523,7510,24711333,1,0,121,99114,9,12,9003230,20160310175730,20160310175730,4616,20160309075701
18340170853,0,1437,20160309081250,15759,7510,44391738,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340174478,0,1150,20160309081251,300026883,7510,2156488,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,19700101010101
18340178251,0,1437,20160309081251,15759,7510,85204969,1,132,121,98451,8,8,9003208,20160310175730,20160310175730,4616,19700101010101
18340175578,6,11089,20160309081251,300026890,7510,89882867,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,20160309080401
18340184374,6,11090,20160309081252,300026890,7510,75342740,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18340181964,6,11091,20160309081253,300026890,7510,45686956,1,145,121,99111,1,2,9003091,20160310175730,20160310175730,4616,20160309080301
18340185732,0,2257,20160309081254,300026919,7510,45980505,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18340176701,6,19810,20160309081255,300026912,7510,63763905,1,145,121,99125,8,6,9003120,20160310175730,20160310175730,4616,20160309080901
18340181759,6,19811,20160309081302,300026912,7510,70504432,6,145,121,99125,10,6,9003120,20160310175730,20160310175730,4616,20160309075901
18341529195,6,34381,20160309081305,18297,7510,30410349,1,132,121,98452,8,1,9003196,20160310180703,20160310180703,4872,20160309074901
18340169298,0,2251,20160309081307,300026896,7510,79922099,1,145,121,99114,12,12,9003230,20160310175730,20160310175730,4616,19700101010101
18338220151,0,2545,20160309081308,18578,7510,75642039,1,1,121,950144,6,6,9003070,20160310173815,20160310173815,6296,19700101010101
18339702241,6,29178,20160309081309,300032388,7510,82015002,19,1,121,950144,1,6,9003070,20160310175225,20160310175225,4616,20160309074001
18357856686,6,110,20160309081309,300032577,7511,14004323,1,0,121,98016,1,4,9003083,20160311180552,20160311180552,4616,20160309080401
18338219992,0,2545,20160309081310,18578,7510,88517133,1,1,121,950144,6,6,9003070,20160310173815,20160310173815,6296,19700101010101
18338222038,0,2545,20160309081311,18578,7511,14742664,1,1,121,950144,6,6,9003070,20160310173815,20160310173815,6296,19700101010101
18340185079,0,1150,20160309081311,300026883,7510,23601086,1,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,19700101010101
18357851553,6,111,20160309081312,300032577,7511,15886248,1,0,121,98016,1,4,9003083,20160311180552,20160311180552,4616,20160309080401
18340009859,0,8575,20160309081312,300005290,7510,47200009,1,128,121,98018,1,1,9004133,20160310175730,20160310175730,1032,19700101010101
18341529773,6,13871,20160309081312,300009020,7510,78334070,1,128,121,98027,6,9,9003097,20160310180703,20160310180703,4872,20160309080101
18341126821,6,3283,20160309081313,300025953,7510,74820630,1,132,121,98452,5,1,9003196,20160310180232,20160310180232,1176,20160309075801
18341148087,6,34382,20160309081313,18297,7510,89855932,1,132,121,98452,4,1,9003196,20160310180232,20160310180232,1176,20160309080401
18338226735,0,2545,20160309081314,18578,7510,78511599,1,1,121,950144,6,6,9003070,20160310173815,20160310173815,6296,19700101010101
18339482883,0,8575,20160309081315,300005290,7510,65784559,1,128,121,98018,1,1,9004133,20160310175225,20160310175225,264,19700101010101
18341114945,6,34383,20160309081315,18297,7510,79482164,1,132,121,98452,4,1,9003196,20160310180232,20160310180232,1176,20160309080501
18341114755,6,13872,20160309081315,300009020,7511,16290196,1,128,121,98027,3,9,9003097,20160310180232,20160310180232,1176,20160309074301
18339453673,0,8575,20160309081316,300005290,7511,19640304,1,128,121,98018,1,1,9004133,20160310175225,20160310175225,264,19700101010101
18341610569,0,2018,20160309081316,300026984,7510,10721121,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,4872,19700101010101
18341122489,6,34384,20160309081316,18297,7510,71728748,1,132,121,98452,4,1,9003196,20160310180232,20160310180232,1176,20160309080501
18339495190,0,8575,20160309081317,300005290,7510,72793854,1,128,121,98018,1,1,9004133,20160310175225,20160310175225,264,19700101010101
18341140966,0,14184,20160309081317,300025837,7510,64069330,19,128,121,98027,9,9,9003097,20160310180232,20160310180232,1176,19700101010101
18357825673,6,112,20160309081318,300032577,7510,88102076,1,0,121,98016,1,4,9003083,20160311180552,20160311180552,4616,20160309080201
18339491810,0,8575,20160309081318,300005290,7510,43995071,1,128,121,98018,1,1,9004133,20160310175225,20160310175225,264,19700101010101
18341139656,6,34385,20160309081318,18297,7510,31127536,1,132,121,98452,8,1,9003196,20160310180232,20160310180232,1176,20160309075201
18340175969,6,17583,20160309081319,600001523,7510,1487428,1,0,121,99114,3,12,9003230,20160310175730,20160310175730,4616,20160309071501
18341256764,0,8575,20160309081320,300005290,7510,87125537,1,128,121,98018,1,1,9004133,20160310180703,20160310180703,1544,19700101010101
18340166800,0,8575,20160309081321,300005290,7510,74334321,1,128,121,98018,1,1,9004133,20160310175730,20160310175730,4616,19700101010101
18341600004,0,2018,20160309081321,300026984,7510,49066569,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,4872,19700101010101
18340179268,0,2257,20160309081322,300026919,7510,45981231,1,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18341600370,0,2018,20160309081322,300026984,7510,74061083,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,4872,19700101010101
18340177122,0,8575,20160309081323,300005290,7510,65481128,1,128,121,98018,1,1,9004133,20160310175730,20160310175730,4616,19700101010101
18340160740,0,8575,20160309081324,300005290,7511,14428261,1,128,121,98018,1,1,9004133,20160310175730,20160310175730,4616,19700101010101
18357828528,6,113,20160309081324,300032577,7511,15886249,1,0,121,98016,1,4,9003083,20160311180552,20160311180552,4616,20160309080401
18341616220,0,2018,20160309081324,300026984,7511,11903932,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,4872,19700101010101
18339704999,6,29179,20160309081325,300032388,7510,28418658,1,0,121,950144,5,8,9003070,20160310175225,20160310175225,4616,20160309075501
18338334972,185,2019,20160309081325,300026984,7510,12736142,7,0,121,99102,0,12,9003086,20160310173815,20160310173815,5128,19700101010101
18338518980,6,78751,20160309081326,15635,7510,44435983,1,128,121,98022,13,9,9003110,20160310174240,20160310174240,4616,20160309080101
18338271351,0,2019,20160309081326,300026984,7510,49111141,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18340182102,0,8575,20160309081326,300005290,7510,4401144,1,128,121,98018,1,1,9004133,20160310175730,20160310175730,4616,19700101010101
18338512433,6,2546,20160309081327,18578,7511,16329378,1,1,121,950144,5,8,9003070,20160310174240,20160310174240,4616,20160309075501
18340174415,0,8575,20160309081328,300005290,7510,86537712,1,128,121,98018,1,1,9004133,20160310175730,20160310175730,4616,19700101010101
18338269063,0,2019,20160309081328,300026984,7510,78281855,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18339837114,6,29180,20160309081328,300032388,7510,36812330,1,1,121,950144,1,8,9003070,20160310175225,20160310175225,4872,20160309074201
18338332059,0,2019,20160309081329,300026984,7510,81254150,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18340162587,0,8575,20160309081329,300005290,7510,50874080,1,128,121,98018,1,1,9004133,20160310175730,20160310175730,4616,19700101010101
18338336006,185,2020,20160309081331,300026984,7510,12647584,7,0,121,99102,0,12,9003086,20160310173815,20160310173815,5128,19700101010101
18339843241,6,29181,20160309081332,300032388,7510,44702106,1,1,121,950144,6,8,9003070,20160310175225,20160310175225,4872,20160309080801
18338272108,0,2020,20160309081332,300026984,7510,10589925,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18340170692,6,15613,20160309081332,300025955,7510,85204969,1,132,121,98451,8,6,9003208,20160310175730,20160310175730,4616,20160309081201
18338269950,0,2020,20160309081333,300026984,7510,10090545,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18339499018,6,61314,20160309081333,300025845,7510,65873665,1,128,121,98013,4,8,9003252,20160310175225,20160310175225,264,20160309074201
18340184090,6,17584,20160309081334,600001523,7510,37451713,6,145,121,99114,11,12,9003230,20160310175730,20160310175730,4616,20160309081001
18338268259,0,2020,20160309081335,300026984,7510,43845544,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18338268180,0,2020,20160309081336,300026984,7510,53252626,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18338337426,0,2020,20160309081338,300026984,7510,78518677,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18338277702,0,2020,20160309081339,300026984,7510,52587863,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18338272030,0,2020,20160309081344,300026984,7510,82011660,1,145,121,99102,12,12,9003086,20160310173815,20160310173815,5128,19700101010101
18341504560,0,2020,20160309081346,300026984,7510,48818934,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,1032,19700101010101
18340167084,6,17585,20160309081348,600001523,7510,2324940,1,0,121,99114,1,13,9003230,20160310175730,20160310175730,4616,20160309070701
18338512256,6,78752,20160309081348,15635,7510,42889297,1,128,121,98022,13,9,9003110,20160310174240,20160310174240,4616,20160309080201
18341494311,0,2020,20160309081348,300026984,7510,61974025,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,1032,19700101010101
18340164588,6,17586,20160309081349,600001523,7510,19430187,1,0,121,99114,11,13,9003230,20160310175730,20160310175730,4616,20160309081001
18341492310,0,2020,20160309081349,300026984,7510,84599273,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,1032,19700101010101
18341490840,0,2020,20160309081352,300026984,7510,60629576,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,1032,19700101010101
18339493775,0,6215,20160309081352,300009503,7510,70335142,6,128,121,98013,8,8,9003252,20160310175225,20160310175225,264,19700101010101
18339491699,0,1375,20160309081354,300025957,7510,80531567,1,145,121,99107,11,11,9003074,20160310175225,20160310175225,264,19700101010101
18339488826,0,1375,20160309081356,300025957,7511,11152818,1,145,121,99107,11,11,9003074,20160310175225,20160310175225,264,19700101010101
18338504376,6,78753,20160309081357,15635,7510,10402794,1,0,121,98022,13,9,9003110,20160310174240,20160310174240,4616,20160309080201
18338261117,0,2241,20160309081358,300025835,7510,19489356,1,0,121,990001,2,2,9003150,20160310173815,20160310173815,4872,19700101010101
18338596502,0,2241,20160309081359,300025835,7510,44702752,1,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18341497096,0,2020,20160309081400,300026984,7510,87489406,1,145,121,99102,12,12,9003086,20160310180703,20160310180703,1032,19700101010101
18338589513,0,2241,20160309081400,300025835,7510,19394063,1,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18338218163,6,13266,20160309081401,300026978,7510,85162891,1,145,121,99107,6,11,9003074,20160310173815,20160310173815,6296,20160309074001
18338603816,0,2241,20160309081401,300025835,7510,71499000,1,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18339457306,0,1375,20160309081402,300025957,7510,44475542,1,145,121,99107,11,11,9003074,20160310175225,20160310175225,264,19700101010101
18338598840,0,2241,20160309081403,300025835,7510,46824336,1,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18338220322,6,13267,20160309081404,300026978,7511,16017385,1,145,121,99107,10,11,9003074,20160310173815,20160310173815,6296,20160309081001
18339845935,6,29182,20160309081404,300032388,7511,15563534,1,1,121,950144,1,8,9003070,20160310175225,20160310175225,4872,20160309074201
18338600276,0,2241,20160309081405,300025835,7510,48533719,1,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18338588464,0,2241,20160309081406,300025835,7510,60649125,19,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18338503184,6,78754,20160309081406,15635,7510,19042124,1,0,121,98022,11,9,9003110,20160310174240,20160310174240,4616,20160309080801
18340164587,0,2257,20160309081407,300026919,7510,70181910,6,145,121,99125,6,6,9003120,20160310175730,20160310175730,4616,19700101010101
18338589462,0,2241,20160309081408,300025835,7510,81453020,19,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18338515862,6,78755,20160309081408,15635,7510,70075896,6,128,121,98022,10,9,9003110,20160310174240,20160310174240,4616,20160309081001
18338460971,6,14207,20160309081408,300024314,7510,44702752,1,0,121,990001,2,2,9003069,20160310174240,20160310174240,1176,20160309081301
18338597911,0,2241,20160309081409,300025835,7510,53742815,1,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18340003059,6,14208,20160309081409,300024314,7510,46824336,1,0,121,990001,2,2,9003069,20160310175730,20160310175730,1032,20160309081401
18339478566,0,1375,20160309081410,300025957,7511,11153713,1,145,121,99107,11,11,9003074,20160310175225,20160310175225,264,19700101010101
18338223839,6,13268,20160309081410,300026978,7510,32692826,1,145,121,99107,10,11,9003074,20160310173815,20160310173815,6296,20160309081001
18338587960,0,2241,20160309081411,300025835,7510,42105867,18,0,121,990001,2,2,9003150,20160310174240,20160310174240,6296,19700101010101
18340178386,6,11092,20160309081411,300026890,7510,34965312,19,145,121,99111,2,2,9003091,20160310175730,20160310175730,4616,20160309081001
