BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18344632228,0,3524,20160309080309,300004919,7510,72817784,1,3,323,370335,17,17,3011688,20160310183626,20160310183626,1174,19700101010101
18344990678,0,2531,20160309080309,100002980,7510,4419263,1,3,323,370342,4,4,3011077,20160310183626,20160310183626,1174,19700101010101
18344512844,6,43604,20160309080309,300026396,7511,14573142,1,3,323,370335,15,17,3011688,20160310183626,20160310183626,1174,20160309075501
18344985183,6,40081,20160309080309,300026373,7510,46998932,1,3,323,370337,15,16,3011087,20160310183626,20160310183626,1174,20160309080001
18344511528,6,43605,20160309080310,300026396,7510,80097272,1,3,323,370335,15,17,3011688,20160310183626,20160310183626,1174,20160309075501
18344935278,0,3547,20160309080311,500000269,7510,45642749,1,3,323,370334,5,5,3011616,20160310183626,20160310183626,1174,19700101010101
18344038752,0,2531,20160309080311,100002980,7510,71729022,1,3,323,370342,4,4,3011077,20160310183110,20160310183110,5381,19700101010101
18344923234,0,3547,20160309080312,500000269,7510,51938832,1,3,323,370334,5,5,3011616,20160310183626,20160310183626,1174,19700101010101
18344521348,6,43606,20160309080312,300026396,7510,72528467,1,3,323,370335,15,17,3011688,20160310183626,20160310183626,1174,20160309075501
18344519519,6,43607,20160309080312,300026396,7510,25547063,1,0,323,370335,15,17,3011688,20160310183626,20160310183626,1174,20160309075501
18344627505,0,3524,20160309080312,300004919,7511,12841070,1,3,323,370335,17,17,3011688,20160310183626,20160310183626,1174,19700101010101
18345073847,0,3756,20160309080314,300026402,7510,48820270,1,3,323,370355,17,17,3011090,20160310183626,20160310183626,1174,19700101010101
18344511496,0,43607,20160309080315,300026396,7510,88959562,1,3,323,370335,17,17,3011688,20160310183626,20160310183626,1174,19700101010101
18345067107,185,4235,20160309080315,300000725,7510,12721428,7,0,323,370343,0,15,3011600,20160310183626,20160310183626,1174,19700101010101
18344992221,6,65173,20160309080316,300006512,7511,16139970,1,3,323,370327,1,4,3011712,20160310183626,20160310183626,1174,20160309075001
18345070687,6,90513,20160309080317,200000850,7510,47303597,1,3,323,370340,1,14,3011121,20160310183626,20160310183626,1174,20160309070301
18344987998,6,56913,20160309080317,300012834,7510,70357066,6,3,323,370343,13,15,3011600,20160310183626,20160310183626,1174,20160309073301
18345073885,6,56914,20160309080318,300012834,7510,78295478,1,3,323,370343,13,15,3011600,20160310183626,20160310183626,1174,20160309073601
18334943072,6,24623,20160309080318,600000171,7510,10435062,1,0,323,370332,5,6,3011708,20160310170924,20160310170924,918,20160309075301
18344986492,6,40168,20160309080319,600000479,7510,61376111,1,1,323,310130,8,6,3011686,20160310183626,20160310183626,1174,20160309080101
18334932135,6,24624,20160309080320,600000171,7510,79140392,1,3,323,370332,6,6,3011708,20160310170924,20160310170924,918,20160309080101
18344040162,0,2531,20160309080321,100002980,7511,16162190,1,3,323,370342,4,4,3011077,20160310183110,20160310183110,5381,19700101010101
18345071553,6,40169,20160309080321,600000479,7510,75187515,1,1,323,310130,9,6,3011686,20160310183626,20160310183626,1174,20160309075901
18344047826,0,2531,20160309080323,100002980,7510,72897975,1,3,323,370342,4,4,3011077,20160310183110,20160310183110,5381,19700101010101
18344962497,6,49355,20160309080323,400000522,7510,48288959,1,3,323,370334,4,6,3011616,20160310183626,20160310183626,1174,20160309075901
18345071248,6,6976,20160309080325,300026339,7510,2059849,1,0,323,370340,11,14,3011121,20160310183626,20160310183626,1174,20160309080001
18345064988,6,74694,20160309080326,400000630,7510,75445260,1,3,323,370346,18,16,3011097,20160310183626,20160310183626,1174,20160309075701
18344959055,6,49356,20160309080326,400000522,7510,3242880,1,0,323,370334,4,6,3011616,20160310183626,20160310183626,1174,20160309075901
18344041556,0,2531,20160309080327,100002980,7510,41212358,81,3,323,370342,4,4,3011077,20160310183110,20160310183110,5381,19700101010101
18344984410,6,40170,20160309080327,600000479,7510,1449804,19,0,323,310130,15,6,3011686,20160310183626,20160310183626,1174,20160309073901
18344519684,6,43608,20160309080327,300026396,7510,15819234,1,0,323,370335,15,17,3011688,20160310183626,20160310183626,1174,20160309075501
18344983331,6,56915,20160309080327,300012834,7510,48358868,1,3,323,370343,15,15,3011600,20160310183626,20160310183626,1174,20160309080201
18345068437,6,51924,20160309080329,300026370,7510,3437802,1,0,323,370355,17,16,3011090,20160310183626,20160310183626,1174,20160309080301
18344501272,6,43609,20160309080330,300026396,7510,18701774,1,0,323,370335,6,17,3011688,20160310183626,20160310183626,1174,20160309071401
18344983285,6,56916,20160309080333,300012834,7510,80399821,1,3,323,370343,15,15,3011600,20160310183626,20160310183626,1174,20160309075901
18344983377,6,40171,20160309080334,600000479,7511,12495846,1,1,323,310130,12,6,3011686,20160310183626,20160310183626,1174,20160309074801
18344521136,6,43610,20160309080335,300026396,7510,17967363,1,0,323,370335,3,18,3011688,20160310183626,20160310183626,1174,20160309070201
18344982814,6,74695,20160309080337,400000630,7510,26000784,19,0,323,370346,19,16,3011097,20160310183626,20160310183626,1174,20160309075101
18333497163,6,35972,20160309080339,500000570,7510,64915338,1,3,323,370342,2,5,3011077,20160310165913,20160310165913,1937,20160309075701
18345072168,0,4847,20160309080341,100001028,7511,16174734,1,3,323,370356,11,11,3011089,20160310183626,20160310183626,1174,19700101010101
18333390833,6,87805,20160309080342,10020001115,7510,46484005,1,3,323,370345,4,8,3011106,20160310165913,20160310165913,406,20160309074201
18345075199,0,4847,20160309080342,100001028,7510,79493394,1,3,323,370356,11,11,3011089,20160310183626,20160310183626,1174,19700101010101
18345071098,0,4847,20160309080344,100001028,7510,51675895,1,3,323,370356,11,11,3011089,20160310183626,20160310183626,1174,19700101010101
18345069075,0,4847,20160309080346,100001028,7510,78871451,1,3,323,370356,11,11,3011089,20160310183626,20160310183626,1174,19700101010101
18335370346,0,1489,20160309080348,300026406,7510,23020865,1,3,323,370332,6,6,3011708,20160310171422,20160310171422,2309,19700101010101
18334877741,6,24625,20160309080348,600000171,7510,41090383,81,3,323,370332,6,6,3011708,20160310170924,20160310170924,918,20160309080101
18335408033,0,1489,20160309080349,300026406,7510,64636008,1,3,323,370332,6,6,3011708,20160310171422,20160310171422,2309,19700101010101
18344989081,6,90504,20160309080350,200000850,7510,44882588,1,3,323,370340,8,12,3011121,20160310183626,20160310183626,1174,20160309073701
18345070240,6,67434,20160309080353,100003714,7510,54294720,1,3,323,370356,2,12,3011089,20160310183626,20160310183626,1174,20160309071101
18345074260,6,73674,20160309080359,300026389,7510,47204308,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,20160309080401
18345074456,6,88995,20160309080400,200001174,7510,46141900,1,3,323,370339,9,6,3011086,20160310183626,20160310183626,1174,20160309075201
18344560604,6,69310,20160309080400,300026381,7510,44797726,1,3,323,370325,15,13,3011715,20160310183626,20160310183626,1174,20160309075701
18334736196,0,5027,20160309080401,300026368,7510,32386827,1,3,323,370349,19,19,3011120,20160310170924,20160310170924,1430,19700101010101
18334735481,0,5027,20160309080403,300026368,7510,46100752,1,3,323,370349,19,19,3011120,20160310170924,20160310170924,1430,19700101010101
18334727392,0,5027,20160309080406,300026368,7510,1409726,1,3,323,370349,19,19,3011120,20160310170924,20160310170924,1430,19700101010101
18345065041,6,74696,20160309080406,400000630,7510,35289669,1,3,323,370346,18,16,3011097,20160310183626,20160310183626,1174,20160309075701
18334913264,0,5027,20160309080407,300026368,7511,15409721,1,3,323,370349,19,19,3011120,20160310170924,20160310170924,2053,19700101010101
18334893069,0,5027,20160309080411,300026368,7510,27233955,1,3,323,370349,19,19,3011120,20160310170924,20160310170924,2053,19700101010101
18344146362,0,5027,20160309080412,300026368,7510,79728019,1,3,323,370349,19,19,3011120,20160310183110,20160310183110,1284,19700101010101
18333382530,6,87806,20160309080413,10020001115,7510,51654095,1,3,323,370345,6,8,3011106,20160310165913,20160310165913,406,20160309080001
18344160835,0,5027,20160309080414,300026368,7510,39041573,1,3,323,370349,19,19,3011120,20160310183110,20160310183110,1284,19700101010101
18344569656,6,69311,20160309080415,300026381,7510,49110580,1,3,323,370325,17,13,3011715,20160310183626,20160310183626,1174,20160309074101
18344147383,0,5027,20160309080416,300026368,7510,89646721,1,3,323,370349,19,19,3011120,20160310183110,20160310183110,1284,19700101010101
18344563165,6,69312,20160309080416,300026381,7510,42874966,1,3,323,370325,17,13,3011715,20160310183626,20160310183626,1174,20160309074101
18343054284,0,5027,20160309080417,300026368,7510,89795815,1,3,323,370349,19,19,3011120,20160310182044,20160310182044,1937,19700101010101
18345069186,0,5027,20160309080417,300026368,7510,89795815,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,19700101010101
18345065649,0,5027,20160309080419,300026368,7510,21195455,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,19700101010101
18344989668,6,51925,20160309080420,300026370,7510,43897370,1,3,323,370355,19,16,3011090,20160310183626,20160310183626,1174,20160309075101
18345066763,0,5027,20160309080423,300026368,7510,71355547,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,19700101010101
18334868949,6,24626,20160309080424,600000171,7511,13755406,1,3,323,370332,4,6,3011708,20160310170924,20160310170924,918,20160309074901
18344985768,0,5027,20160309080424,300026368,7510,79635424,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,19700101010101
18344984430,0,5027,20160309080426,300026368,7510,71616482,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,19700101010101
18342984902,0,5027,20160309080427,300026368,7510,42934250,1,3,323,370349,19,19,3011120,20160310182044,20160310182044,1793,19700101010101
18344989634,0,5027,20160309080427,300026368,7510,42934250,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,19700101010101
18342926367,0,5027,20160309080429,300026368,7510,47048961,1,3,323,370349,19,19,3011120,20160310182044,20160310182044,1793,19700101010101
18342975942,0,5027,20160309080430,300026368,7510,47204308,1,3,323,370349,19,19,3011120,20160310182044,20160310182044,1793,19700101010101
18345066889,0,3072,20160309080432,600000920,7511,15081568,1,1,323,310130,6,6,3011686,20160310183626,20160310183626,1174,19700101010101
18345069706,6,73667,20160309080432,300026389,7510,71355547,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,20160309080401
18345071979,6,40172,20160309080433,600000479,7510,72340448,1,1,323,310130,7,6,3011686,20160310183626,20160310183626,1174,20160309080301
18345068345,0,3072,20160309080433,600000920,7510,49599800,1,1,323,310130,6,6,3011686,20160310183626,20160310183626,1174,19700101010101
18344992129,0,3072,20160309080435,600000920,7510,78864723,1,1,323,310130,6,6,3011686,20160310183626,20160310183626,1174,19700101010101
18345072041,0,4645,20160309080436,300026379,7510,54590133,1,3,323,370350,3,3,3011111,20160310183626,20160310183626,1174,19700101010101
18345007113,6,58434,20160309080436,300026409,7510,24534606,1,0,323,370332,6,7,3011694,20160310183626,20160310183626,1174,20160309075701
18344987240,6,40173,20160309080436,600000479,7510,35243844,1,1,323,310130,11,6,3011686,20160310183626,20160310183626,1174,20160309075401
18344992979,0,3072,20160309080437,600000920,7511,17825303,1,1,323,310130,6,6,3011686,20160310183626,20160310183626,1174,19700101010101
18344982520,6,73668,20160309080438,300026389,7510,71616482,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,20160309080401
18344991341,0,3072,20160309080438,600000920,7510,78597950,1,1,323,310130,6,6,3011686,20160310183626,20160310183626,1174,19700101010101
18345075104,0,4645,20160309080440,300026379,7510,83055260,1,3,323,370350,3,3,3011111,20160310183626,20160310183626,1174,19700101010101
18345070501,0,4645,20160309080441,300026379,7510,19080739,1,3,323,370350,3,3,3011111,20160310183626,20160310183626,1174,19700101010101
18345072588,6,73669,20160309080441,300026389,7510,79635424,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,20160309080401
18345064425,0,5350,20160309080442,10020000458,7510,49864802,1,3,323,370346,16,16,3011097,20160310183626,20160310183626,1174,19700101010101
18345070775,6,74697,20160309080442,400000630,7510,44108103,1,3,323,370346,19,16,3011097,20160310183626,20160310183626,1174,20160309074701
18344992852,6,73670,20160309080443,300026389,7510,42934250,1,3,323,370349,19,19,3011120,20160310183626,20160310183626,1174,20160309080401
18345064372,6,26048,20160309080443,200001085,7510,35398436,1,1,323,310129,1,1,3011687,20160310183626,20160310183626,1174,20160309070501
18344989738,0,5350,20160309080443,10020000458,7510,46243776,1,3,323,370346,16,16,3011097,20160310183626,20160310183626,1174,19700101010101
18345068764,0,4645,20160309080443,300026379,7511,13372392,1,3,323,370350,3,3,3011111,20160310183626,20160310183626,1174,19700101010101
18344992924,0,3756,20160309080443,300026402,7510,7418793,1,3,323,370355,16,16,3011090,20160310183626,20160310183626,1174,19700101010101
18345070560,0,3756,20160309080444,300026402,7510,54392950,1,3,323,370355,16,16,3011090,20160310183626,20160310183626,1174,19700101010101
18344305689,6,24627,20160309080444,600000171,7510,45168579,1,3,323,370332,4,6,3011708,20160310183110,20160310183110,1174,20160309074901
18344984210,0,5350,20160309080445,10020000458,7510,70055266,6,3,323,370346,16,16,3011097,20160310183626,20160310183626,1174,19700101010101
18344983477,0,4645,20160309080445,300026379,7510,47889410,1,3,323,370350,3,3,3011111,20160310183626,20160310183626,1174,19700101010101
18345073794,0,3756,20160309080446,300026402,7510,53236131,1,3,323,370355,16,16,3011090,20160310183626,20160310183626,1174,19700101010101
18345066715,0,3756,20160309080448,300026402,7510,89887408,1,3,323,370355,16,16,3011090,20160310183626,20160310183626,1174,19700101010101
18345075186,6,40174,20160309080449,600000479,7510,44466689,1,1,323,310130,16,6,3011686,20160310183626,20160310183626,1174,20160309073601
18345064163,0,3756,20160309080449,300026402,7510,43303764,1,3,323,370355,16,16,3011090,20160310183626,20160310183626,1174,19700101010101
18345075284,0,3756,20160309080450,300026402,7510,84479721,1,3,323,370355,16,16,3011090,20160310183626,20160310183626,1174,19700101010101
18345069127,6,40175,20160309080451,600000479,7510,25064172,1,0,323,310130,10,6,3011686,20160310183626,20160310183626,1174,20160309075701
18345073857,6,74698,20160309080453,400000630,7510,1147732,1,0,323,370346,18,15,3011097,20160310183626,20160310183626,1174,20160309075701
18345067385,6,40082,20160309080454,300026373,7510,30316913,1,3,323,370337,10,16,3011087,20160310183626,20160310183626,1174,20160309074201
18343778009,6,35973,20160309080455,500000570,7511,13755476,1,3,323,370342,1,5,3011077,20160310182542,20160310182542,1793,20160309075301
18345065039,6,40176,20160309080459,600000479,7510,24533429,1,0,323,310130,18,6,3011686,20160310183626,20160310183626,1174,20160309072901
18333379642,6,87807,20160309080502,10020001115,7510,50094629,1,3,323,370345,6,9,3011106,20160310165913,20160310165913,406,20160309080001
18345073704,6,90514,20160309080505,200000850,7510,82129895,1,3,323,370340,6,14,3011121,20160310183626,20160310183626,1174,20160309072301
18345074996,0,4645,20160309080507,300026379,7510,72473769,1,3,323,370350,4,4,3011111,20160310183626,20160310183626,1174,19700101010101
18344988842,6,90515,20160309080507,200000850,7510,34451513,1,3,323,370340,9,14,3011121,20160310183626,20160310183626,1174,20160309073801
18344991244,0,6976,20160309080507,300026339,7510,30085653,19,3,323,370340,14,14,3011121,20160310183626,20160310183626,1174,19700101010101
18344982029,6,90516,20160309080508,200000850,7510,42735926,1,3,323,370340,10,14,3011121,20160310183626,20160310183626,1174,20160309075201
18345065208,0,4645,20160309080509,300026379,7510,10160323,1,3,323,370350,4,4,3011111,20160310183626,20160310183626,1174,19700101010101
18345066852,6,68838,20160309080509,300002665,7510,35228371,1,3,323,370323,13,5,3011088,20160310183626,20160310183626,1174,20160309072601
18344990515,0,6976,20160309080509,300026339,7510,72342384,1,3,323,370340,14,14,3011121,20160310183626,20160310183626,1174,19700101010101
18345066745,0,4645,20160309080510,300026379,7511,13754581,1,3,323,370350,4,4,3011111,20160310183626,20160310183626,1174,19700101010101
18344989831,6,90517,20160309080511,200000850,7510,60858958,19,3,323,370340,6,14,3011121,20160310183626,20160310183626,1174,20160309073001
18344345049,6,52698,20160309080512,300026345,7510,75416753,1,3,323,370338,19,17,3011690,20160310183110,20160310183110,1174,20160309075701
18344989884,6,90518,20160309080512,200000850,7510,37041312,6,3,323,370340,4,14,3011121,20160310183626,20160310183626,1174,20160309071701
18344987323,185,4646,20160309080512,300026379,7510,12775755,7,0,323,370350,0,4,3011111,20160310183626,20160310183626,1174,19700101010101
18344513077,6,43611,20160309080513,300026396,7510,67385392,19,3,323,370335,3,18,3011688,20160310183626,20160310183626,1174,20160309070201
18344746755,6,79497,20160309080513,300026357,7510,75896642,1,3,323,370331,17,14,3011103,20160310183626,20160310183626,1174,20160309075301
18345068193,6,90519,20160309080513,200000850,7510,80366711,1,3,323,370340,11,14,3011121,20160310183626,20160310183626,1174,20160309075901
18344473440,0,7058,20160309080513,300026337,7510,4451058,1,3,323,370345,9,9,3011106,20160310183110,20160310183110,1025,19700101010101
18344991992,0,65174,20160309080513,300006512,7510,42726864,1,3,323,370327,6,6,3011712,20160310183626,20160310183626,1174,19700101010101
18345071425,0,4646,20160309080514,300026379,7511,12075965,1,3,323,370350,4,4,3011111,20160310183626,20160310183626,1174,19700101010101
18344498409,0,7058,20160309080514,300026337,7510,50674740,1,3,323,370345,9,9,3011106,20160310183110,20160310183110,1025,19700101010101
18345067124,6,90520,20160309080514,200000850,7511,15043815,1,3,323,370340,5,14,3011121,20160310183626,20160310183626,1174,20160309071901
18344981836,6,65175,20160309080514,300006512,7510,48734177,1,3,323,370327,4,6,3011712,20160310183626,20160310183626,1174,20160309080201
18344471796,0,7058,20160309080515,300026337,7510,43333453,1,3,323,370345,9,9,3011106,20160310183110,20160310183110,1025,19700101010101
18345071111,6,90521,20160309080515,200000850,7510,39439314,1,3,323,370340,10,14,3011121,20160310183626,20160310183626,1174,20160309075601
18344990360,6,90522,20160309080517,200000850,7510,86981250,1,3,323,370340,10,14,3011121,20160310183626,20160310183626,1174,20160309075201
18344984392,6,2962,20160309080517,300026404,7510,60538941,1,3,323,370337,12,16,3011087,20160310183626,20160310183626,1174,20160309074801
18334590093,0,7058,20160309080518,300026337,7510,87550448,1,3,323,370345,9,9,3011106,20160310170924,20160310170924,1794,19700101010101
18345064900,6,68839,20160309080518,300002665,7510,73472058,1,3,323,370323,18,5,3011088,20160310183626,20160310183626,1174,20160309071801
18345070341,6,88996,20160309080519,200001174,7510,75405068,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,20160309075701
18345066873,0,6410,20160309080520,700000467,7510,78731033,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18345074324,6,68840,20160309080521,300002665,7511,16547803,1,3,323,370323,7,5,3011088,20160310183626,20160310183626,1174,20160309074301
18344989039,0,6410,20160309080521,700000467,7510,45764441,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344989817,6,88997,20160309080521,200001174,7510,21018406,1,0,323,370339,11,6,3011086,20160310183626,20160310183626,1174,20160309074601
18344989033,8,6411,20160309080523,700000467,7510,41194375,81,3,323,370339,4,6,3011086,20160310183626,20160310183626,1174,20160309071701
18344985766,0,6411,20160309080523,700000467,7510,41194375,81,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344437370,0,6390,20160309080523,100003638,7510,54156269,1,3,323,370331,14,14,3011103,20160310183110,20160310183110,1174,19700101010101
18334594275,0,7058,20160309080524,300026337,7510,65405347,1,3,323,370345,9,9,3011106,20160310170924,20160310170924,1794,19700101010101
18344753377,6,79498,20160309080524,300026357,7510,20249542,19,0,323,370331,19,14,3011103,20160310183626,20160310183626,1174,20160309074101
18345071463,6,88998,20160309080525,200001174,7510,72143710,1,3,323,370339,14,6,3011086,20160310183626,20160310183626,1174,20160309073201
18345071290,0,6411,20160309080525,700000467,7510,43668529,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344465905,0,6390,20160309080525,100003638,7510,84314741,1,3,323,370331,14,14,3011103,20160310183110,20160310183110,1174,19700101010101
18345075294,6,68841,20160309080525,300002665,7510,33534376,1,3,323,370323,6,5,3011088,20160310183626,20160310183626,1174,20160309075401
18345063727,0,6411,20160309080526,700000467,7510,68504837,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344984364,0,6411,20160309080526,700000467,7510,45494417,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18334592529,0,7058,20160309080526,300026337,7511,12497381,1,3,323,370345,9,9,3011106,20160310170924,20160310170924,1794,19700101010101
18345064053,6,88999,20160309080527,200001174,7510,63468459,1,3,323,370339,7,6,3011086,20160310183626,20160310183626,1174,20160309075601
18345065143,6,26049,20160309080527,200001085,7510,2211018,1,0,323,310129,1,1,3011687,20160310183626,20160310183626,1174,20160309071201
18345070604,6,40083,20160309080527,300026373,7510,82827123,1,3,323,370337,1,16,3011087,20160310183626,20160310183626,1174,20160309065901
18345066727,0,6411,20160309080528,700000467,7511,11408355,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18345063633,6,89000,20160309080528,200001174,7510,86597349,1,3,323,370339,7,6,3011086,20160310183626,20160310183626,1174,20160309075601
18344992788,6,40084,20160309080529,300026373,7510,36401678,1,3,323,370337,10,16,3011087,20160310183626,20160310183626,1174,20160309074101
18345070781,0,6411,20160309080529,700000467,7510,33255102,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344987367,6,40085,20160309080530,300026373,7510,72826594,1,3,323,370337,11,16,3011087,20160310183626,20160310183626,1174,20160309074401
18344505137,6,43612,20160309080530,300026396,7510,71267364,1,3,323,370335,14,18,3011688,20160310183626,20160310183626,1174,20160309075001
18345073598,6,68842,20160309080531,300002665,7510,26007429,1,0,323,370323,5,5,3011088,20160310183626,20160310183626,1174,20160309080001
18345069528,6,40086,20160309080531,300026373,7510,87293426,1,3,323,370337,2,16,3011087,20160310183626,20160310183626,1174,20160309070201
18344981172,6,40087,20160309080532,300026373,7510,54275654,1,3,323,370337,11,16,3011087,20160310183626,20160310183626,1174,20160309074401
18344980932,0,2038,20160309080533,200000657,7510,42060224,18,1,323,310129,1,1,3011687,20160310183626,20160310183626,1174,19700101010101
18343780163,6,35974,20160309080533,500000570,7510,72897975,1,3,323,370342,4,5,3011077,20160310182542,20160310182542,1793,20160309080301
18345071122,6,69683,20160309080533,300011448,7510,47889410,1,3,323,370350,3,4,3011111,20160310183626,20160310183626,1174,20160309080401
18344990681,6,67435,20160309080534,100003714,7511,16174734,1,3,323,370356,11,13,3011089,20160310183626,20160310183626,1174,20160309080301
18345068197,0,6411,20160309080535,700000467,7510,84311583,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344989532,0,5274,20160309080535,300005519,7510,14147545,1,3,323,370327,6,6,3011712,20160310183626,20160310183626,1174,19700101010101
18343828141,6,35975,20160309080535,500000570,7511,16162190,1,3,323,370342,4,5,3011077,20160310182542,20160310182542,1793,20160309080301
18345070272,6,40177,20160309080535,600000479,7510,45655589,1,1,323,310130,13,6,3011686,20160310183626,20160310183626,1174,20160309074601
18345068106,0,5274,20160309080536,300005519,7511,12760930,1,3,323,370327,6,6,3011712,20160310183626,20160310183626,1174,19700101010101
18344981995,6,89001,20160309080536,200001174,7510,78731033,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,20160309080501
18345066453,0,6411,20160309080537,700000467,7510,80682727,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344985219,6,67436,20160309080537,100003714,7510,78906217,1,3,323,370356,9,13,3011089,20160310183626,20160310183626,1174,20160309075201
18345070023,6,26050,20160309080537,200001085,7510,81487407,1,1,323,310129,1,1,3011687,20160310183626,20160310183626,1174,20160309080001
18342985142,6,67436,20160309080537,100003714,7510,78906217,1,3,323,370356,9,13,3011089,20160310182044,20160310182044,4353,20160309075201
18345065997,6,68843,20160309080538,300002665,7510,87963452,1,3,323,370323,5,4,3011088,20160310183626,20160310183626,1174,20160309080001
18343779721,6,35976,20160309080540,500000570,7510,25554542,19,0,323,370342,5,5,3011077,20160310182542,20160310182542,1793,20160309081101
18344984114,6,40088,20160309080540,300026373,7510,39563328,1,3,323,370337,15,16,3011087,20160310183626,20160310183626,1174,20160309080001
18345064824,0,5274,20160309080541,300005519,7510,47390792,1,3,323,370327,6,6,3011712,20160310183626,20160310183626,1174,19700101010101
18344980998,0,6411,20160309080541,700000467,7510,30413979,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18345069513,6,68844,20160309080541,300002665,7510,31074708,1,3,323,370323,7,4,3011088,20160310183626,20160310183626,1174,20160309074401
18345074578,0,6411,20160309080542,700000467,7510,85465823,1,3,323,370339,6,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344403048,0,4585,20160309080542,100001705,7511,15052118,1,3,323,370332,9,9,3011694,20160310183110,20160310183110,1174,19700101010101
18345073008,6,40089,20160309080542,300026373,7511,19127251,1,3,323,370337,15,16,3011087,20160310183626,20160310183626,1174,20160309080001
18344987250,6,26051,20160309080542,200001085,7511,13237971,1,1,323,310129,1,1,3011687,20160310183626,20160310183626,1174,20160309080001
18344985897,185,6412,20160309080543,700000467,7510,12628273,7,0,323,370339,0,6,3011086,20160310183626,20160310183626,1174,19700101010101
18344990556,0,5274,20160309080543,300005519,7510,52745839,1,3,323,370327,6,6,3011712,20160310183626,20160310183626,1174,19700101010101
18345073382,0,5274,20160309080544,300005519,7510,60047911,1,3,323,370327,6,6,3011712,20160310183626,20160310183626,1174,19700101010101
18344377847,0,4585,20160309080545,100001705,7510,47302955,1,3,323,370332,9,9,3011694,20160310183110,20160310183110,1174,19700101010101
18344456248,0,6390,20160309080545,100003638,7510,89672949,1,3,323,370331,14,14,3011103,20160310183110,20160310183110,1174,19700101010101
18344308396,6,24628,20160309080545,600000171,7510,33504185,1,3,323,370332,1,6,3011708,20160310183110,20160310183110,1174,20160309073501
18344346598,6,52699,20160309080546,300026345,7510,78605039,1,3,323,370338,19,17,3011690,20160310183110,20160310183110,1174,20160309075701
18345072270,6,26052,20160309080546,200001085,7511,19164697,1,1,323,310129,1,1,3011687,20160310183626,20160310183626,1174,20160309080001
18344469932,0,6390,20160309080546,100003638,7510,34739382,1,3,323,370331,14,14,3011103,20160310183110,20160310183110,1174,19700101010101
18345066559,6,89002,20160309080547,200001174,7510,11775556,1,0,323,370339,6,6,3011086,20160310183626,20160310183626,1174,20160309075701
18344323393,6,52700,20160309080548,300026345,7510,80413042,1,3,323,370338,19,17,3011690,20160310183110,20160310183110,1174,20160309075701
18344991890,6,90523,20160309080548,200000850,7510,39744767,1,3,323,370340,8,15,3011121,20160310183626,20160310183626,1174,20160309073701
18344457181,0,6390,20160309080548,100003638,7510,72395465,1,3,323,370331,14,14,3011103,20160310183110,20160310183110,1174,19700101010101
18335404912,0,1489,20160309080548,300026406,7510,82056639,1,3,323,370332,6,6,3011708,20160310171422,20160310171422,2309,19700101010101
18335410614,0,1489,20160309080550,300026406,7510,21263067,1,3,323,370332,6,6,3011708,20160310171422,20160310171422,2309,19700101010101
18344123186,0,3718,20160309080552,300026354,7510,33121112,1,3,323,370338,17,17,3011690,20160310183110,20160310183110,1174,19700101010101
18344116505,0,3718,20160309080554,300026354,7510,75486072,1,3,323,370338,17,17,3011690,20160310183110,20160310183110,1174,19700101010101
18344112807,0,3718,20160309080555,300026354,7510,47907450,1,3,323,370338,17,17,3011690,20160310183110,20160310183110,1174,19700101010101
18345067282,6,40178,20160309080556,600000479,7510,967497,1,0,323,310130,10,6,3011686,20160310183626,20160310183626,1174,20160309075701
