BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18337758878,0,54649,20160309053612,200001388,7510,15554447,1,129,61,98143,15,15,9003595,20160310173334,20160310173334,5016,19700101010101
18337756567,0,54649,20160309053711,200001388,7511,14164769,1,129,61,98143,15,15,9003595,20160310173334,20160310173334,5016,19700101010101
18337761969,0,54649,20160309053712,200001388,7511,18180782,1,129,61,98143,15,15,9003595,20160310173334,20160310173334,5016,19700101010101
18337825329,0,54649,20160309053713,200001388,7510,35565722,1,129,61,98143,15,15,9003595,20160310173334,20160310173334,5016,19700101010101
18337761303,0,54649,20160309053716,200001388,7511,17293910,1,129,61,98143,15,15,9003595,20160310173334,20160310173334,5016,19700101010101
18337756446,0,54649,20160309053717,200001388,7510,46947582,1,129,61,98143,15,15,9003595,20160310173334,20160310173334,5016,19700101010101
18337830878,6,38983,20160309053839,700001393,7510,63698226,1,129,61,98143,16,15,9003595,20160310173334,20160310173334,5016,20160309053001
18340348373,6,38984,20160309054052,700001393,7511,17293910,1,129,61,98143,15,15,9003595,20160310175730,20160310175730,4616,20160309053701
18340357552,0,54649,20160309054139,200001388,7510,69309290,1,129,61,98143,15,15,9003595,20160310175730,20160310175730,4616,19700101010101
18340341592,6,38985,20160309054242,700001393,7511,18180782,1,129,61,98143,15,15,9003595,20160310175730,20160310175730,4616,20160309053701
18340343224,6,38986,20160309054256,700001393,7510,15554447,1,0,61,98143,15,15,9003595,20160310175730,20160310175730,4616,20160309053601
18340350186,6,38987,20160309054319,700001393,7511,14679285,1,129,61,98143,15,15,9003595,20160310175730,20160310175730,4616,20160309053601
18340335812,0,54649,20160309054337,200001388,7510,22108245,1,129,61,98143,15,15,9003595,20160310175730,20160310175730,4616,19700101010101
18340264414,6,38988,20160309054338,700001393,7510,83212820,1,129,61,98143,16,15,9003595,20160310175730,20160310175730,4616,20160309052801
18340340290,6,38989,20160309054425,700001393,7510,69309290,1,129,61,98143,15,15,9003595,20160310175730,20160310175730,4616,20160309054101
18340350981,0,54649,20160309054639,200001388,7510,89512955,1,129,61,98143,15,15,9003595,20160310175730,20160310175730,4616,19700101010101
18340838434,0,54649,20160309054945,200001388,7510,88833292,1,129,61,98143,15,15,9003595,20160310180232,20160310180232,2456,19700101010101
18340841666,6,38990,20160309055043,700001393,7510,22108245,1,0,61,98143,15,15,9003595,20160310180232,20160310180232,2456,20160309054301
18341082162,0,6570,20160309055114,300000907,7510,42528672,1,129,61,98145,16,16,9003508,20160310180232,20160310180232,4616,19700101010101
18341086588,0,6570,20160309055121,300000907,7511,13311463,1,129,61,98145,16,16,9003508,20160310180232,20160310180232,4616,19700101010101
18341127876,0,6570,20160309055203,300000907,7510,46932840,1,129,61,98145,16,16,9003508,20160310180232,20160310180232,4616,19700101010101
18340860352,6,38991,20160309055232,700001393,7510,53004198,1,129,61,98143,15,15,9003595,20160310180232,20160310180232,2456,20160309053601
18340853138,6,38992,20160309055255,700001393,7511,13335978,1,129,61,98143,16,15,9003595,20160310180232,20160310180232,2456,20160309053101
18341085045,0,6570,20160309055311,300000907,7510,34512074,1,129,61,98145,16,16,9003508,20160310180232,20160310180232,4616,19700101010101
18341089367,0,6570,20160309055315,300000907,7510,62474095,1,129,61,98145,16,16,9003508,20160310180232,20160310180232,4616,19700101010101
18341079668,0,67220,20160309055321,300028554,7510,43007309,1,129,61,98145,16,16,9003508,20160310180232,20160310180232,4616,19700101010101
18340119523,0,7256,20160309055505,300005791,7510,19047261,1,129,61,98146,13,13,9003588,20160310175730,20160310175730,4616,19700101010101
18340106212,0,7256,20160309055508,300005791,7510,69209238,1,129,61,98146,13,13,9003588,20160310175730,20160310175730,4616,19700101010101
18341243005,6,38993,20160309055629,700001393,7510,47818480,1,129,61,98143,15,15,9003595,20160310180232,20160310180232,6296,20160309053601
18341230956,6,38994,20160309055640,700001393,7511,16908149,1,129,61,98143,16,15,9003595,20160310180232,20160310180232,6296,20160309052801
18340113834,0,7256,20160309055654,300005791,7510,43498257,1,129,61,98146,12,12,9003588,20160310175730,20160310175730,4616,19700101010101
18340131163,0,7256,20160309055655,300005791,7510,88458066,1,129,61,98146,12,12,9003588,20160310175730,20160310175730,4616,19700101010101
18340123999,0,7256,20160309055657,300005791,7510,71995586,1,129,61,98146,12,12,9003588,20160310175730,20160310175730,4616,19700101010101
18341231799,6,38995,20160309055712,700001393,7510,46947582,1,129,61,98143,15,15,9003595,20160310180232,20160310180232,6296,20160309053701
18341227415,0,54649,20160309055726,200001388,7510,8749611,18,129,61,98143,15,15,9003595,20160310180232,20160310180232,6296,19700101010101
18341078161,6,67221,20160309055739,300028554,7511,13311463,1,129,61,98145,16,13,9003508,20160310180232,20160310180232,4616,20160309055101
18341135698,0,6570,20160309055811,300000907,7510,85877683,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341088721,0,6570,20160309055812,300000907,7510,1349038,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341082795,0,6570,20160309055814,300000907,7510,71910292,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341079126,0,6570,20160309055819,300000907,7510,46475528,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341086769,6,67222,20160309055819,300028554,7510,1349038,1,0,61,98145,13,13,9003508,20160310180232,20160310180232,4616,20160309055801
18341239222,6,38996,20160309055906,700001393,7510,4186861,1,0,61,98143,16,15,9003595,20160310180232,20160310180232,6296,20160309052801
18341083664,0,6570,20160309055919,300000907,7511,11004673,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341181529,0,6570,20160309055920,300000907,7510,47055620,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341089149,0,6570,20160309055921,300000907,7511,39061119,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341080076,0,6570,20160309055923,300000907,7510,42921907,1,129,61,98145,13,13,9003508,20160310180232,20160310180232,4616,19700101010101
18341230255,6,38997,20160309060006,700001393,7510,8749611,18,0,61,98143,15,15,9003595,20160310180232,20160310180232,6296,20160309055701
18341088290,6,6571,20160309060010,300000907,7510,42921907,1,129,61,98145,13,11,9003508,20160310180232,20160310180232,4616,20160309055901
18340120436,6,73210,20160309060013,13681,7510,43498257,1,129,61,98146,12,10,9003588,20160310175730,20160310175730,4616,20160309055601
18341088351,0,6483,20160309060015,300025976,7510,38431973,18,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18340114259,0,7256,20160309060033,300005791,7510,69241873,1,129,61,98146,10,10,9003588,20160310175730,20160310175730,4616,19700101010101
18341088252,0,6483,20160309060051,300025976,7510,42334568,18,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341239111,6,38998,20160309060109,700001393,7510,36760838,1,129,61,98143,15,15,9003595,20160310180232,20160310180232,6296,20160309053601
18341227479,0,54649,20160309060138,200001388,7510,41455221,81,129,61,98143,15,15,9003595,20160310180232,20160310180232,6296,19700101010101
18341231852,6,38999,20160309060145,700001393,7510,41455221,81,129,61,98143,15,15,9003595,20160310180232,20160310180232,6296,20160309060101
18341084075,0,6483,20160309060209,300025976,7511,17422242,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18340119952,6,73211,20160309060245,13681,7510,69209238,1,129,61,98146,13,9,9003588,20160310175730,20160310175730,4616,20160309055501
18340122528,0,73211,20160309060315,13681,7510,52066961,1,129,61,98146,9,9,9003588,20160310175730,20160310175730,4616,19700101010101
18340111078,0,7256,20160309060319,300005791,7510,42328942,18,129,61,98146,9,9,9003588,20160310175730,20160310175730,4616,19700101010101
18341086201,6,67223,20160309060320,300028554,7510,42528672,1,129,61,98145,16,11,9003508,20160310180232,20160310180232,4616,20160309055101
18340111605,0,7256,20160309060321,300005791,7511,11368758,1,129,61,98146,9,9,9003588,20160310175730,20160310175730,4616,19700101010101
18341079340,6,67224,20160309060331,300028554,7510,43007309,1,129,61,98145,16,11,9003508,20160310180232,20160310180232,4616,20160309055301
18340122424,0,7256,20160309060337,300005791,7510,89361115,1,129,61,98146,9,9,9003588,20160310175730,20160310175730,4616,19700101010101
18341412623,6,39000,20160309060340,700001393,7511,14164769,1,129,61,98143,15,15,9003595,20160310180703,20160310180703,6296,20160309053701
18341084768,6,67225,20160309060413,300028554,7510,71910292,1,129,61,98145,13,10,9003508,20160310180232,20160310180232,4616,20160309055801
18341410531,6,39001,20160309060441,700001393,7510,89512955,1,129,61,98143,15,15,9003595,20160310180703,20160310180703,6296,20160309054601
18341081140,6,67226,20160309060515,300028554,7510,47055620,1,129,61,98145,13,10,9003508,20160310180232,20160310180232,4616,20160309055901
18341088271,6,67227,20160309060532,300028554,7511,39061119,1,129,61,98145,13,10,9003508,20160310180232,20160310180232,4616,20160309055901
18341087772,6,67228,20160309060534,300028554,7510,34512074,1,129,61,98145,16,10,9003508,20160310180232,20160310180232,4616,20160309055301
18341088532,0,6571,20160309060606,300000907,7510,86958780,1,129,61,98145,10,10,9003508,20160310180232,20160310180232,4616,19700101010101
18341087801,0,6571,20160309060619,300000907,7510,47181760,1,129,61,98145,10,10,9003508,20160310180232,20160310180232,4616,19700101010101
18341089422,0,6571,20160309060621,300000907,7510,37734095,18,129,61,98145,10,10,9003508,20160310180232,20160310180232,4616,19700101010101
18341078937,0,6571,20160309060622,300000907,7510,37577166,18,129,61,98145,10,10,9003508,20160310180232,20160310180232,4616,19700101010101
18341087539,0,6571,20160309060624,300000907,7511,12451232,1,129,61,98145,10,10,9003508,20160310180232,20160310180232,4616,19700101010101
18341414363,6,39002,20160309060629,700001393,7510,35565722,1,129,61,98143,15,15,9003595,20160310180703,20160310180703,6296,20160309053701
18341414151,0,5606,20160309060656,20477,7511,16017719,1,128,61,98036,16,16,9016992,20160310180703,20160310180703,6296,19700101010101
18338062918,0,5606,20160309060659,20477,7510,14233962,1,128,61,98036,16,16,9016992,20160310173815,20160310173815,4872,19700101010101
18338050206,8,5607,20160309060750,20477,7510,42024968,18,129,61,98036,16,16,9016992,20160310173815,20160310173815,4872,20160308183801
18338042183,0,5607,20160309060750,20477,7510,42024968,18,128,61,98036,16,16,9016992,20160310173815,20160310173815,4872,19700101010101
18340114506,6,73212,20160309060848,13681,7510,88458066,1,129,61,98146,12,7,9003588,20160310175730,20160310175730,4616,20160309055601
18338060489,0,5607,20160309060900,20477,7510,51787506,1,128,61,98036,15,15,9016992,20160310173815,20160310173815,4872,19700101010101
18338058526,0,5607,20160309060901,20477,7510,38736131,18,128,61,98036,15,15,9016992,20160310173815,20160310173815,4872,19700101010101
18338053904,0,5607,20160309060903,20477,7510,53539510,1,128,61,98036,15,15,9016992,20160310173815,20160310173815,4872,19700101010101
18338048409,6,57143,20160309060907,300032409,7510,51787506,1,128,61,98036,15,15,9016992,20160310173815,20160310173815,4872,20160309060901
18341077508,0,6483,20160309060911,300025976,7510,34119102,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341111196,0,6483,20160309060914,300025976,7510,34052027,19,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341080571,0,6571,20160309060915,300000907,7510,63401727,1,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,19700101010101
18341081076,0,6483,20160309060916,300025976,7510,54367552,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341084418,0,6483,20160309060917,300025976,7510,9323688,18,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341081840,0,6571,20160309060917,300000907,7510,61139592,1,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,19700101010101
18341088225,0,6571,20160309060918,300000907,7510,13497553,1,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,19700101010101
18341139606,0,6571,20160309060919,300000907,7510,38854547,18,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,19700101010101
18341134883,0,6483,20160309060919,300025976,7510,10616663,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341113543,0,6571,20160309060920,300000907,7510,16385978,1,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,19700101010101
18341081668,0,6571,20160309060921,300000907,7510,87532485,1,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,19700101010101
18341104906,6,67229,20160309060922,300028554,7510,61139592,1,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,20160309060901
18341081006,0,6571,20160309060923,300000907,7510,18584388,1,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,19700101010101
18341127122,6,67230,20160309060925,300028554,7510,38854547,18,129,61,98145,9,9,9003508,20160310180232,20160310180232,4616,20160309060901
18341077339,6,67231,20160309060927,300028554,7510,16385978,1,0,61,98145,9,9,9003508,20160310180232,20160310180232,4616,20160309060901
18341078745,6,67232,20160309060933,300028554,7510,87532485,1,129,61,98145,9,8,9003508,20160310180232,20160310180232,4616,20160309060901
18341078963,6,67233,20160309060946,300028554,7510,46932840,1,129,61,98145,16,8,9003508,20160310180232,20160310180232,4616,20160309055201
18338052483,6,39003,20160309061006,700001393,7510,88833292,1,129,61,98143,15,15,9003595,20160310173815,20160310173815,4872,20160309054901
18341083815,0,6483,20160309061035,300025976,7511,14251175,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18338063241,0,54649,20160309061035,200001388,7510,15683797,1,129,61,98143,1,1,9003595,20160310173815,20160310173815,4872,19700101010101
18340114717,6,73213,20160309061036,13681,7510,71995586,1,129,61,98146,12,6,9003588,20160310175730,20160310175730,4616,20160309055601
18341081658,0,6483,20160309061036,300025976,7510,51683835,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18338049796,0,54649,20160309061037,200001388,7510,46616769,1,129,61,98143,1,1,9003595,20160310173815,20160310173815,4872,19700101010101
18340129133,6,73214,20160309061037,13681,7511,11368758,1,129,61,98146,9,6,9003588,20160310175730,20160310175730,4616,20160309060301
18341086982,0,6483,20160309061039,300025976,7511,17863707,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341085229,0,6483,20160309061040,300025976,7510,20911143,1,129,61,98151,16,16,9016993,20160310180232,20160310180232,4616,19700101010101
18341079656,0,6571,20160309061127,300000907,7510,79062257,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18341084981,0,6571,20160309061129,300000907,7511,18233456,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18340123114,6,7257,20160309061131,300005791,7510,69241873,1,129,61,98146,10,6,9003588,20160310175730,20160310175730,4616,20160309060001
18340114363,6,73215,20160309061132,13681,7510,52066961,1,129,61,98146,9,6,9003588,20160310175730,20160310175730,4616,20160309060301
18341138844,0,6571,20160309061133,300000907,7511,18233455,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18340128827,6,73216,20160309061134,13681,7510,42328942,18,129,61,98146,9,6,9003588,20160310175730,20160310175730,4616,20160309060301
18341079040,0,6571,20160309061134,300000907,7511,13174070,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18341083515,0,6571,20160309061136,300000907,7510,30110736,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18341103330,0,6571,20160309061137,300000907,7510,61146699,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18340118596,6,73217,20160309061138,13681,7510,19047261,1,0,61,98146,13,6,9003588,20160310175730,20160310175730,4616,20160309055501
18341083471,0,6571,20160309061139,300000907,7511,19230950,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18339946954,6,39004,20160309061255,700001393,7510,46616769,1,129,61,98143,1,1,9003595,20160310175730,20160310175730,1032,20160309061001
18339984429,0,5607,20160309061317,20477,7510,21756933,1,128,61,98036,13,13,9016992,20160310175730,20160310175730,1032,19700101010101
18339946665,0,5607,20160309061318,20477,7511,16059494,1,128,61,98036,13,13,9016992,20160310175730,20160310175730,1032,19700101010101
18339977100,0,5607,20160309061320,20477,7510,36186332,1,128,61,98036,13,13,9016992,20160310175730,20160310175730,1032,19700101010101
18339982833,0,5607,20160309061321,20477,7510,69251732,1,128,61,98036,13,13,9016992,20160310175730,20160310175730,1032,19700101010101
18339947289,0,5607,20160309061413,20477,7511,15886093,1,128,61,98036,13,13,9016992,20160310175730,20160310175730,1032,19700101010101
18341351080,0,5607,20160309061415,20477,7511,15280497,1,128,61,98036,13,13,9016992,20160310180703,20160310180703,520,19700101010101
18341342780,0,5607,20160309061418,20477,7510,22931124,1,128,61,98036,13,13,9016992,20160310180703,20160310180703,520,19700101010101
18341267841,0,5607,20160309061419,20477,7511,17297830,1,128,61,98036,13,13,9016992,20160310180703,20160310180703,520,19700101010101
18341349689,0,5607,20160309061420,20477,7511,17051728,1,128,61,98036,13,13,9016992,20160310180703,20160310180703,520,19700101010101
18341341282,0,5607,20160309061423,20477,7511,19322642,1,128,61,98036,13,13,9016992,20160310180703,20160310180703,520,19700101010101
18339980594,0,54649,20160309061430,200001388,7511,17553222,1,129,61,98143,1,1,9003595,20160310175730,20160310175730,1032,19700101010101
18341335877,0,5607,20160309061457,20477,7510,60718405,1,128,61,98036,13,13,9016992,20160310180703,20160310180703,520,19700101010101
18339978349,6,39005,20160309061517,700001393,7510,15683797,1,0,61,98143,1,1,9003595,20160310175730,20160310175730,1032,20160309061001
18341087951,0,6483,20160309061601,300025976,7510,68015799,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341081711,0,6483,20160309061604,300025976,7511,15475887,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341088487,0,6483,20160309061605,300025976,7510,49035340,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341084650,0,6483,20160309061607,300025976,7510,8708924,18,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341082030,0,6483,20160309061608,300025976,7510,81820092,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341085776,0,6483,20160309061610,300025976,7510,14022756,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341082688,0,6483,20160309061611,300025976,7510,42380039,18,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341080158,6,71648,20160309061645,200003483,7510,42334568,18,129,61,98151,16,13,9016993,20160310180232,20160310180232,4616,20160309060001
18341350332,0,54649,20160309061654,200001388,7510,88596642,1,129,61,98143,1,1,9003595,20160310180703,20160310180703,520,19700101010101
18341344313,0,5607,20160309061658,20477,7510,87090949,1,128,61,98036,12,12,9016992,20160310180703,20160310180703,520,19700101010101
18340355568,0,5803,20160309061704,100001400,7510,53605528,1,129,61,98161,16,16,9003217,20160310175730,20160310175730,4616,19700101010101
18341086072,0,6483,20160309061710,300025976,7510,51718009,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341077395,0,6483,20160309061712,300025976,7511,11463518,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341109611,0,6483,20160309061712,300025976,7511,14580568,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341080581,0,71648,20160309061713,200003483,7510,67779464,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341086948,0,71648,20160309061713,200003483,7510,78819346,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341088361,0,6483,20160309061714,300025976,7510,87447609,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341087039,0,71648,20160309061715,200003483,7510,87677718,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341082170,0,6483,20160309061716,300025976,7510,84386470,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341078615,0,6483,20160309061717,300025976,7510,4810687,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341081793,6,71649,20160309061719,200003483,7511,14580568,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,20160309061701
18341083330,8,6484,20160309061720,300025976,7511,19127720,1,129,61,98151,5,13,9016993,20160310180232,20160310180232,4616,20160307145701
18341079221,0,6484,20160309061720,300025976,7511,19127720,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341080262,6,71650,20160309061721,200003483,7511,11463518,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,20160309061701
18341078794,0,6484,20160309061722,300025976,7510,52500367,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18341082306,0,6484,20160309061736,300025976,7510,45944974,1,129,61,98151,13,13,9016993,20160310180232,20160310180232,4616,19700101010101
18340347898,0,5803,20160309061746,100001400,7510,22058924,1,129,61,98161,16,16,9003217,20160310175730,20160310175730,4616,19700101010101
18341085667,0,6484,20160309061806,300025976,7510,45979105,1,129,61,98151,12,12,9016993,20160310180232,20160310180232,4616,19700101010101
18341083625,6,71651,20160309061811,200003483,7510,54367552,1,129,61,98151,16,12,9016993,20160310180232,20160310180232,4616,20160309060901
18341084462,0,6571,20160309061831,300000907,7510,20618808,1,129,61,98145,8,8,9003508,20160310180232,20160310180232,4616,19700101010101
18341349202,0,5607,20160309061838,20477,7510,88265700,1,128,61,98036,11,11,9016992,20160310180703,20160310180703,520,19700101010101
18341087945,6,67234,20160309061843,300028554,7510,79062257,1,129,61,98145,8,7,9003508,20160310180232,20160310180232,4616,20160309061101
18341350521,0,54649,20160309061855,200001388,7510,84223127,1,129,61,98143,1,1,9003595,20160310180703,20160310180703,520,19700101010101
18341084589,6,67235,20160309061857,300028554,7511,12451232,1,129,61,98145,10,6,9003508,20160310180232,20160310180232,4616,20160309060601
18341335816,0,54649,20160309061857,200001388,7510,5497587,1,129,61,98143,1,1,9003595,20160310180703,20160310180703,520,19700101010101
18341088222,0,6571,20160309061907,300000907,7510,38641634,18,129,61,98145,6,6,9003508,20160310180232,20160310180232,4616,19700101010101
18341127123,0,6484,20160309061921,300025976,7510,1652475,1,129,61,98151,12,12,9016993,20160310180232,20160310180232,4616,19700101010101
18341114324,0,6484,20160309061923,300025976,7510,18257191,1,129,61,98151,12,12,9016993,20160310180232,20160310180232,4616,19700101010101
18341133324,0,6484,20160309061924,300025976,7511,11810458,19,129,61,98151,12,12,9016993,20160310180232,20160310180232,4616,19700101010101
18341079710,0,6484,20160309061925,300025976,7510,38467985,18,129,61,98151,12,12,9016993,20160310180232,20160310180232,4616,19700101010101
18341085053,6,67236,20160309061927,300028554,7510,63401727,1,129,61,98145,9,6,9003508,20160310180232,20160310180232,4616,20160309060901
18341077874,6,67237,20160309061932,300028554,7510,37577166,18,129,61,98145,10,6,9003508,20160310180232,20160310180232,4616,20160309060601
18341086214,6,67238,20160309061936,300028554,7510,62474095,1,129,61,98145,16,6,9003508,20160310180232,20160310180232,4616,20160309055301
18341335074,0,5607,20160309061941,20477,7510,71173338,1,128,61,98036,10,10,9016992,20160310180703,20160310180703,520,19700101010101
18340086789,6,57144,20160309061945,300032409,7510,60718405,1,128,61,98036,13,10,9016992,20160310175730,20160310175730,4616,20160309061401
18341086903,6,67239,20160309061946,300028554,7510,47181760,1,129,61,98145,10,6,9003508,20160310180232,20160310180232,4616,20160309060601
18340096403,6,57145,20160309061957,300032409,7510,22931124,1,0,61,98036,13,10,9016992,20160310175730,20160310175730,4616,20160309061401
18341081652,6,71652,20160309062007,200003483,7510,52500367,1,129,61,98151,13,11,9016993,20160310180232,20160310180232,4616,20160309061701
18340263641,0,5803,20160309062008,100001400,7510,45298434,1,129,61,98161,16,16,9003217,20160310175730,20160310175730,4616,19700101010101
18341081216,6,67240,20160309062021,300028554,7510,18584388,1,0,61,98145,9,6,9003508,20160310180232,20160310180232,4616,20160309060901
18340334854,0,5803,20160309062029,100001400,7510,52333540,1,129,61,98161,16,16,9003217,20160310175730,20160310175730,4616,19700101010101
18340098414,6,57146,20160309062032,300032409,7510,53539510,1,128,61,98036,15,10,9016992,20160310175730,20160310175730,4616,20160309060901
18340099333,0,5607,20160309062036,20477,7510,17654493,1,128,61,98036,10,10,9016992,20160310175730,20160310175730,4616,19700101010101
18341078385,6,67241,20160309062036,300028554,7510,86958780,1,129,61,98145,10,6,9003508,20160310180232,20160310180232,4616,20160309060601
18340099297,0,5607,20160309062037,20477,7510,7187394,1,128,61,98036,10,10,9016992,20160310175730,20160310175730,4616,19700101010101
18341086908,6,67242,20160309062040,300028554,7510,37734095,18,129,61,98145,10,6,9003508,20160310180232,20160310180232,4616,20160309060601
18341088520,6,71653,20160309062043,200003483,7510,81820092,1,129,61,98151,13,11,9016993,20160310180232,20160310180232,4616,20160309061601
18340096274,0,5607,20160309062047,20477,7510,86461755,1,128,61,98036,10,10,9016992,20160310175730,20160310175730,4616,19700101010101
18340084330,0,5607,20160309062048,20477,7510,9386102,18,128,61,98036,10,10,9016992,20160310175730,20160310175730,4616,19700101010101
18341078244,0,6571,20160309062103,300000907,7510,68795271,19,129,61,98145,6,6,9003508,20160310180232,20160310180232,4616,19700101010101
18340266022,0,5803,20160309062128,100001400,7510,16869761,1,129,61,98161,16,16,9003217,20160310175730,20160310175730,4616,19700101010101
18341083918,6,6485,20160309062129,300025976,7510,34119102,1,129,61,98151,16,11,9016993,20160310180232,20160310180232,4616,20160309060901
