BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,UP_TIME
18335843837,8,15810,20160309055751,109008232,7510,80870557,19,0,65,970179,3,18,9011954,20160310171945,20160310171945,2312,20160308181601
18335841063,0,15811,20160309055752,109008232,7510,80870557,19,0,65,970179,18,18,9011954,20160310171945,20160310171945,2312,20160309055701
18335793020,185,15812,20160309055754,109008232,7510,12511490,7,18,65,970179,0,18,9011954,20160310171945,20160310171945,2312,19700101010101
18335845901,6,14377,20160309055834,109008231,7510,80870557,19,0,65,970179,18,18,9011954,20160310171945,20160310171945,2312,20160309055701
18340368578,0,14416,20160309055930,109008235,7510,69803451,1,0,65,970176,15,15,9011953,20160310175730,20160310175730,9992,20160309055901
18335845876,6,14378,20160309055937,109008231,7510,89516632,1,0,65,970179,18,18,9011954,20160310171945,20160310171945,2312,20160309055301
18344074988,6,14379,20160309060124,109008231,7510,1599542,1,0,65,970179,18,18,9011954,20160310183110,20160310183110,5637,20160309055301
18344086771,6,14380,20160309060213,109008231,7510,44776778,1,0,65,970179,18,18,9011954,20160310183110,20160310183110,5637,20160309055301
18340355065,0,14417,20160309060223,109008235,7510,82985981,1,0,65,970176,11,11,9011953,20160310175730,20160310175730,9992,20160309060201
18344080627,6,14381,20160309060243,109008231,7510,60602415,1,0,65,970179,18,18,9011954,20160310183110,20160310183110,5637,20160309055301
18344088971,6,14382,20160309060248,109008231,7510,17968571,1,0,65,970179,18,18,9011954,20160310183110,20160310183110,5637,20160309055301
18340367482,0,14214,20160309060619,109009434,7510,6074291,1,0,65,970188,18,18,9011924,20160310175730,20160310175730,9992,20160309060601
18349111664,0,13889,20160309060906,109008246,7511,33027995,1,0,65,970180,1,1,9011928,20160310192032,20160310192032,1937,20160309060901
18336145783,0,15813,20160309060913,109008232,7510,62460199,1,0,65,970179,18,18,9011954,20160310171945,20160310171945,5380,20160309060901
18349095425,0,13890,20160309060943,109008246,7510,3369255,1,0,65,970180,1,1,9011928,20160310192032,20160310192032,1937,20160309060901
18336116104,0,14846,20160309060944,109008003,7510,70397385,6,0,65,970178,8,8,9011949,20160310171945,20160310171945,5380,20160309060901
18349096442,0,13891,20160309060947,109008246,7510,46254291,1,0,65,970180,1,1,9011928,20160310192032,20160310192032,1937,20160309060901
18339540362,0,16283,20160309061030,109009432,7510,30697365,1,0,65,970181,1,1,9011963,20160310175225,20160310175225,5380,20160309061001
18339543398,0,16284,20160309061032,109009432,7510,51249783,1,0,65,970181,1,1,9011963,20160310175225,20160310175225,5380,20160309061001
18339539991,0,16285,20160309061034,109009432,7510,46170282,1,0,65,970181,1,1,9011963,20160310175225,20160310175225,5380,20160309061001
18336890213,0,16163,20160309061154,109008241,7510,78038620,1,0,65,970183,17,17,9011951,20160310172900,20160310172900,5380,20160309061101
18336883617,0,16164,20160309061158,109008241,7511,14786879,1,0,65,970183,17,17,9011951,20160310172900,20160310172900,5380,20160309061101
18339543363,6,12479,20160309061203,109008240,7510,74245755,1,0,65,970178,4,9,9011949,20160310175225,20160310175225,5380,20160309054901
18339532903,6,14847,20160309061207,109008003,7510,70397385,6,0,65,970178,8,9,9011949,20160310175225,20160310175225,5380,20160309060901
18339519998,6,12480,20160309061213,109008240,7510,74159308,1,0,65,970178,6,9,9011949,20160310175225,20160310175225,5380,20160309055001
18339547755,0,15814,20160309061255,109008232,7510,88692839,1,0,65,970179,18,18,9011954,20160310175225,20160310175225,5380,20160309061201
18339552103,6,14383,20160309061311,109008231,7510,62460199,1,0,65,970179,18,18,9011954,20160310175225,20160310175225,5380,20160309060901
18339546846,6,14075,20160309061400,109009466,7510,51249783,1,0,65,970181,1,3,9011963,20160310175225,20160310175225,5380,20160309061001
18359464085,6,12386,20160309061415,109008245,7510,3369255,1,0,65,970180,1,4,9011928,20160311182415,20160311182415,2193,20160309060901
18339556341,6,14384,20160309061424,109008231,7510,88692839,1,0,65,970179,18,18,9011954,20160310175225,20160310175225,5380,20160309061201
18349102737,0,13892,20160309061609,109008246,7510,13034913,1,0,65,970180,5,5,9011928,20160310192032,20160310192032,1937,20160309061601
18349109537,0,13893,20160309061611,109008246,7510,25253434,1,0,65,970180,5,5,9011928,20160310192032,20160310192032,1937,20160309061601
18359481224,6,12387,20160309061622,109008245,7510,25253434,1,0,65,970180,5,5,9011928,20160311182415,20160311182415,2193,20160309061601
18340852638,0,14215,20160309061636,109009434,7510,43531136,1,0,65,970188,16,16,9011924,20160310180232,20160310180232,9992,20160309061601
18339307391,6,14308,20160309061708,109008244,7510,78038620,1,0,65,970183,17,16,9011951,20160310175225,20160310175225,5782,20160309061101
18343313000,6,14076,20160309061715,109009466,7510,46170282,1,0,65,970181,1,3,9011963,20160310182542,20160310182542,2056,20160309061001
18336885442,6,16165,20160309061728,109008241,7511,14786879,1,0,65,970183,17,16,9011951,20160310172900,20160310172900,5380,20160309061101
18340841123,0,14216,20160309061751,109009434,7510,2362920,1,0,65,970188,15,15,9011924,20160310180232,20160310180232,9992,20160309061701
18340847743,0,14217,20160309061754,109009434,7510,74053440,1,0,65,970188,15,15,9011924,20160310180232,20160310180232,9992,20160309061701
18340842232,6,12368,20160309061805,109008236,7510,82985981,1,0,65,970176,11,4,9011953,20160310180232,20160310180232,9992,20160309060201
18359669987,6,12388,20160309061805,109008245,7511,33027995,1,0,65,970180,1,6,9011928,20160311182415,20160311182415,264,20160309060901
18340856965,6,12369,20160309061815,109008236,7510,16842479,1,0,65,970176,16,4,9011953,20160310180232,20160310180232,9992,20160309055301
18340854152,6,14418,20160309061839,109008235,7511,14973547,1,0,65,970176,16,2,9011953,20160310180232,20160310180232,9992,20160309055001
18340838101,6,14419,20160309061841,109008235,7510,69803451,1,0,65,970176,15,2,9011953,20160310180232,20160310180232,9992,20160309055901
18339047452,0,16286,20160309061847,109009432,7510,48567518,1,0,65,970181,6,6,9011963,20160310174724,20160310174724,4870,20160309061801
18343296322,6,14077,20160309062118,109009466,7510,30697365,1,0,65,970181,1,7,9011963,20160310182542,20160310182542,2056,20160309061001
18336885282,0,14848,20160309062124,109008003,7510,70015147,6,0,65,970178,18,18,9011949,20160310172900,20160310172900,5380,20160309062101
18339048038,0,14848,20160309062124,109008003,7510,70015147,6,0,65,970178,18,18,9011949,20160310174724,20160310174724,4870,20160309062101
18339043273,0,10832,20160309062125,109009465,7510,19110116,1,0,65,970177,18,18,9011926,20160310174724,20160310174724,4870,20160309062101
18340837462,6,12856,20160309062146,109009467,7510,74053440,1,0,65,970188,15,12,9011924,20160310180232,20160310180232,9992,20160309061701
18339002534,0,15815,20160309062219,109008232,7511,17098365,1,0,65,970179,18,18,9011954,20160310174724,20160310174724,4870,20160309062201
18340858676,6,12857,20160309062219,109009467,7510,6074291,1,0,65,970188,18,12,9011924,20160310180232,20160310180232,9992,20160309060601
18340854113,0,14218,20160309062301,109009434,7510,65066510,1,0,65,970188,12,12,9011924,20160310180232,20160310180232,9992,20160309062301
18340854980,0,14219,20160309062303,109009434,7510,638818,1,0,65,970188,12,12,9011924,20160310180232,20160310180232,9992,20160309062301
18359653324,6,12389,20160309062309,109008245,7510,13034913,1,0,65,970180,5,9,9011928,20160311182415,20160311182415,264,20160309061601
18336851850,0,14849,20160309062325,109008003,7510,3451122,1,0,65,970178,18,18,9011949,20160310172900,20160310172900,5380,20160309062301
18340857138,6,12858,20160309062425,109009467,7510,43531136,1,0,65,970188,16,11,9011924,20160310180232,20160310180232,9992,20160309061601
18336880657,0,14850,20160309062452,109008003,7510,38978241,18,0,65,970178,16,16,9011949,20160310172900,20160310172900,5380,20160309062401
18343319075,0,16287,20160309062515,109009432,7510,7721240,18,0,65,970181,8,8,9011963,20160310182542,20160310182542,2056,20160309062501
18343304196,6,14078,20160309062531,109009466,7510,48567518,1,0,65,970181,6,9,9011963,20160310182542,20160310182542,2056,20160309061801
18335252626,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310171422,20160310171422,6152,20160309062701
18343595649,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310182542,20160310182542,5637,20160309062701
18339941228,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310175730,20160310175730,4241,20160309062701
18336026153,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310171945,20160310171945,4100,20160309062701
18334568984,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310170924,20160310170924,5380,20160309062701
18340620889,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310175730,20160310175730,5380,20160309062701
18339303931,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310175225,20160310175225,5782,20160309062701
18336887428,0,12645,20160309062702,109009431,7510,9171771,18,0,65,970177,17,17,9011926,20160310172900,20160310172900,5380,20160309062701
18334569823,0,15816,20160309062753,109008232,7510,70031342,6,0,65,970179,18,18,9011954,20160310170924,20160310170924,5380,20160309062701
18336885193,6,12481,20160309062835,109008240,7510,70015147,6,0,65,970178,18,11,9011949,20160310172900,20160310172900,5380,20160309062101
18339943004,6,10833,20160309062836,109009465,7510,19110116,1,0,65,970177,18,17,9011926,20160310175730,20160310175730,4241,20160309062101
18339930450,0,12646,20160309062931,109009431,7510,47441212,1,0,65,970177,17,17,9011926,20160310175730,20160310175730,4241,20160309062901
18340843221,0,14420,20160309062949,109008235,7510,9169030,18,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309062901
18340846747,0,14421,20160309062951,109008235,7510,45135071,1,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309062901
18340848035,0,14422,20160309063004,109008235,7510,14867876,1,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309063001
18340860135,0,14423,20160309063006,109008235,7510,43576699,1,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309063001
18340840003,0,14424,20160309063008,109008235,7510,15650560,1,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309063001
18340837681,0,14425,20160309063010,109008235,7510,86165537,1,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309063001
18340860680,6,12370,20160309063013,109008236,7510,14867876,1,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309063001
18340859579,0,14426,20160309063016,109008235,7511,13554535,1,0,65,970176,1,1,9011953,20160310180232,20160310180232,9992,20160309063001
18336879499,0,16166,20160309063025,109008241,7510,69567896,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336886523,0,16168,20160309063029,109008241,7510,75325290,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336880790,0,16167,20160309063031,109008241,7510,46793824,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336890000,0,16169,20160309063035,109008241,7510,37537501,18,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336890468,0,16170,20160309063038,109008241,7510,34064554,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336893006,0,16171,20160309063042,109008241,7510,71332655,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336884235,0,16172,20160309063043,109008241,7510,61657346,19,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336881599,0,16173,20160309063045,109008241,7510,88362810,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336889559,0,16174,20160309063046,109008241,7510,30197572,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336853550,0,14851,20160309063047,109008003,7511,15114333,1,0,65,970178,10,10,9011949,20160310172900,20160310172900,5380,20160309063001
18336890609,0,16175,20160309063048,109008241,7510,71452446,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336882551,0,16176,20160309063050,109008241,7510,89839179,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18339300590,6,14309,20160309063051,109008244,7510,71332655,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063001
18336853132,0,16177,20160309063052,109008241,7510,24941501,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336886147,0,16178,20160309063052,109008241,7510,51761380,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336886758,0,16179,20160309063055,109008241,7511,16901290,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336847961,0,16180,20160309063056,109008241,7510,75749539,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18336853791,0,16181,20160309063058,109008241,7510,37634825,18,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063001
18339304498,6,14310,20160309063058,109008244,7510,89839179,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063001
18336853519,0,16182,20160309063100,109008241,7510,53303082,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339298260,6,14311,20160309063100,109008244,7510,24941501,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063001
18336889654,0,16183,20160309063101,109008241,7510,85150239,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339306880,6,14312,20160309063101,109008244,7510,51761380,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063001
18336892520,0,16184,20160309063105,109008241,7510,69283863,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18336889446,0,16185,20160309063106,109008241,7510,35544741,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339933224,0,12647,20160309063107,109009431,7510,18110044,1,0,65,970177,17,17,9011926,20160310175730,20160310175730,4241,20160309063101
18336853974,0,16186,20160309063108,109008241,7510,47685582,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339935244,0,12648,20160309063109,109009431,7510,37537447,18,0,65,970177,17,17,9011926,20160310175730,20160310175730,4241,20160309063101
18336883846,0,16187,20160309063110,109008241,7510,47303940,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339314799,6,14313,20160309063112,109008244,7510,53303082,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063101
18336880530,0,16188,20160309063113,109008241,7510,87408087,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18336884266,0,16189,20160309063114,109008241,7510,44237634,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339298128,6,14314,20160309063116,109008244,7510,69283863,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063101
18336883553,185,16190,20160309063118,109008241,7510,12585758,7,4,65,970183,0,1,9011951,20160310172900,20160310172900,5380,19700101010101
18339300608,6,14315,20160309063121,109008244,7510,47685582,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063101
18336885469,0,16191,20160309063124,109008241,7510,28251483,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18336849034,0,16192,20160309063126,109008241,7510,75181062,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18336880351,0,16193,20160309063128,109008241,7510,13461881,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339301594,6,14316,20160309063140,109008244,7510,28251483,1,0,65,970183,1,1,9011951,20160310175225,20160310175225,5782,20160309063101
18336879952,0,16194,20160309063140,109008241,7510,79602914,1,0,65,970183,1,1,9011951,20160310172900,20160310172900,5380,20160309063101
18339301613,6,14317,20160309063152,109008244,7510,79602914,1,0,65,970183,1,2,9011951,20160310175225,20160310175225,5782,20160309063101
18340592161,0,15817,20160309063205,109008232,7510,47017419,1,0,65,970179,18,18,9011954,20160310175730,20160310175730,5380,20160309063201
18340619823,0,15818,20160309063209,109008232,7510,1180365,1,0,65,970179,18,18,9011954,20160310175730,20160310175730,5380,20160309063201
18339947417,0,16288,20160309063222,109009432,7510,54546694,1,0,65,970181,11,11,9011963,20160310175730,20160310175730,4241,20160309063201
18340620951,0,16288,20160309063222,109009432,7510,54546694,1,0,65,970181,11,11,9011963,20160310175730,20160310175730,5380,20160309063201
18336883217,0,14852,20160309063233,109008003,7510,37771368,18,0,65,970178,9,9,9011949,20160310172900,20160310172900,5380,20160309063201
18339927988,0,16289,20160309063405,109009432,7510,82531890,1,0,65,970181,12,12,9011963,20160310175730,20160310175730,4241,20160309063401
18339298540,6,14318,20160309063410,109008244,7510,46793824,1,0,65,970183,1,2,9011951,20160310175225,20160310175225,5782,20160309063001
18340838321,6,12371,20160309063419,109008236,7510,9169030,18,0,65,970176,1,3,9011953,20160310180232,20160310180232,9992,20160309062901
18340858867,0,14427,20160309063426,109008235,7510,7729713,18,0,65,970176,3,3,9011953,20160310180232,20160310180232,9992,20160309063401
18339298764,6,14319,20160309063438,109008244,7510,37537501,18,0,65,970183,1,3,9011951,20160310175225,20160310175225,5782,20160309063001
18339941942,6,10834,20160309063439,109009465,7510,47441212,1,0,65,970177,17,17,9011926,20160310175730,20160310175730,4241,20160309062901
18343449560,6,14079,20160309063448,109009466,7510,54546694,1,0,65,970181,11,13,9011963,20160310182542,20160310182542,5782,20160309063201
18336884303,0,15819,20160309063448,109008232,7510,39924015,1,0,65,970179,18,18,9011954,20160310172900,20160310172900,5380,20160309063401
18339944056,6,10835,20160309063450,109009465,7510,9171771,18,0,65,970177,17,17,9011926,20160310175730,20160310175730,4241,20160309062701
18336884127,0,15820,20160309063450,109008232,7510,9063110,18,0,65,970179,18,18,9011954,20160310172900,20160310172900,5380,20160309063401
18335982962,6,10836,20160309063452,109009465,7510,18110044,1,0,65,970177,17,17,9011926,20160310171945,20160310171945,4753,20160309063101
18339944099,6,10836,20160309063452,109009465,7510,18110044,1,0,65,970177,17,17,9011926,20160310175730,20160310175730,4241,20160309063101
18335985369,6,10837,20160309063454,109009465,7510,37537447,18,0,65,970177,17,17,9011926,20160310171945,20160310171945,4753,20160309063101
18339308040,6,14320,20160309063522,109008244,7510,37634825,18,0,65,970183,1,3,9011951,20160310175225,20160310175225,5782,20160309063001
18336891570,0,16195,20160309063524,109008241,7510,46182423,1,0,65,970183,3,3,9011951,20160310172900,20160310172900,5380,20160309063501
18336887774,0,16196,20160309063525,109008241,7510,70077967,6,0,65,970183,3,3,9011951,20160310172900,20160310172900,5380,20160309063501
18336850294,0,16197,20160309063527,109008241,7510,8685869,18,0,65,970183,3,3,9011951,20160310172900,20160310172900,5380,20160309063501
18359669786,6,12390,20160309063528,109008245,7510,46254291,1,0,65,970180,1,15,9011928,20160311182415,20160311182415,264,20160309060901
18336889781,0,16198,20160309063529,109008241,7510,19373765,1,0,65,970183,3,3,9011951,20160310172900,20160310172900,5380,20160309063501
18339307047,0,16199,20160309063545,109008241,7510,74934972,1,0,65,970183,3,3,9011951,20160310175225,20160310175225,5782,20160309063501
18340851579,0,14220,20160309063552,109009434,7510,84596125,1,0,65,970188,5,5,9011924,20160310180232,20160310180232,9992,20160309063501
18340854098,0,14221,20160309063554,109009434,7510,38275030,18,0,65,970188,5,5,9011924,20160310180232,20160310180232,9992,20160309063501
18340848037,0,14222,20160309063555,109009434,7510,37746484,18,0,65,970188,5,5,9011924,20160310180232,20160310180232,9992,20160309063501
18340843051,0,14223,20160309063557,109009434,7510,71316418,1,0,65,970188,5,5,9011924,20160310180232,20160310180232,9992,20160309063501
18340841078,6,12859,20160309063601,109009467,7510,38275030,18,0,65,970188,5,5,9011924,20160310180232,20160310180232,9992,20160309063501
18340856587,6,12372,20160309063615,109008236,7511,13554535,1,0,65,970176,1,4,9011953,20160310180232,20160310180232,9992,20160309063001
18336888456,0,15821,20160309063620,109008232,7510,14286361,1,0,65,970179,18,18,9011954,20160310172900,20160310172900,5380,20160309063601
18336848843,6,14385,20160309063625,109008231,7510,14286361,1,0,65,970179,18,18,9011954,20160310172900,20160310172900,5380,20160309063601
18340845468,6,12860,20160309063733,109009467,7510,84596125,1,0,65,970188,5,3,9011924,20160310180232,20160310180232,9992,20160309063501
18339299772,6,14322,20160309063755,109008244,7510,88362810,1,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063001
18339298610,6,14321,20160309063755,109008244,7510,71452446,1,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063001
18339309403,6,14323,20160309063802,109008244,7510,34064554,1,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063001
18339313502,0,16200,20160309063818,109008241,7510,48960653,1,0,65,970183,4,4,9011951,20160310175225,20160310175225,5782,20160309063801
18339315194,6,14386,20160309063820,109008231,7510,39924015,1,0,65,970179,18,18,9011954,20160310175225,20160310175225,5782,20160309063401
18339308799,6,14324,20160309063820,109008244,7510,75749539,1,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063001
18339298375,6,14325,20160309063822,109008244,7510,85150239,1,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063101
18339304055,6,14326,20160309063824,109008244,7510,30197572,1,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063001
18339306069,6,14327,20160309063826,109008244,7510,61657346,19,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063001
18339300427,6,14387,20160309063828,109008231,7510,70031342,6,0,65,970179,18,18,9011954,20160310175225,20160310175225,5782,20160309062701
18339303463,6,14328,20160309063829,109008244,7511,16901290,1,0,65,970183,1,4,9011951,20160310175225,20160310175225,5782,20160309063001
