GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
44747515,439,431,20160310061700,20160310063046,国家图书馆,中关村
12673521,439,725,20160310061800,20160310064405,国家图书馆,达官营
37484269,439,9321,20160310061800,20160310065725,国家图书馆,新宫
71695615,439,1335,20160310061900,20160310070208,国家图书馆,回龙观
54361252,439,433,20160310061900,20160310062903,国家图书馆,海淀黄庄
19113731,439,9323,20160310061900,20160310070135,国家图书馆,西红门
12623056,439,659,20160310061900,20160310071136,国家图书馆,常营
63387057,439,645,20160310062000,20160310065152,国家图书馆,东大桥
20502974,439,9045,20160310062000,20160310071104,国家图书馆,首经贸
7358262,439,447,20160310062000,20160310063533,国家图书馆,平安里
15987472,439,461,20160310062000,20160310065140,国家图书馆,北京南站
54453197,439,9523,20160310062100,20160310071055,国家图书馆,大葆台
16415370,439,929,20160310062100,20160310063740,国家图书馆,北京西站
12546052,439,931,20160310062100,20160310064212,国家图书馆,六里桥东
74332667,439,433,20160310062100,20160310062857,国家图书馆,海淀黄庄
20398785,439,931,20160310062100,20160310064139,国家图书馆,六里桥东
74158527,439,441,20160310062100,20160310062841,国家图书馆,动物园
19674300,439,1351,20160310062200,20160310065313,国家图书馆,东直门
84903802,439,925,20160310062200,20160310064104,国家图书馆,白堆子
87720802,439,9633,20160310062300,20160310073542,国家图书馆,万源街
47844970,439,108,20160310062400,20160310064926,国家图书馆,五棵松
71940760,439,108,20160310062400,20160310064923,国家图书馆,五棵松
7148671,439,212,20160310062500,20160310065128,国家图书馆,朝阳门
79223140,439,108,20160310062500,20160310064823,国家图书馆,五棵松
30865897,439,433,20160310062500,20160310063357,国家图书馆,海淀黄庄
2219296,439,925,20160310062500,20160310063153,国家图书馆,白堆子
46007000,439,9523,20160310062600,20160310071127,国家图书馆,大葆台
12561170,439,447,20160310062700,20160310064101,国家图书馆,平安里
71378387,439,445,20160310062700,20160310065711,国家图书馆,新街口
60144766,439,459,20160310062700,20160310065317,国家图书馆,陶然亭
50324268,439,441,20160310062700,20160310063341,国家图书馆,动物园
12658611,439,9705,20160310062800,20160310073229,国家图书馆,双桥
62204976,439,1429,20160310062800,20160310065952,国家图书馆,大井
15042678,439,209,20160310062800,20160310065811,国家图书馆,崇文门
2269143,439,9429,20160310062800,20160310073529,国家图书馆,南邵
14206811,439,939,20160310062800,20160310065832,国家图书馆,丰台南路
30149569,439,109,20160310062900,20160310065001,国家图书馆,万寿路
79957843,439,937,20160310062900,20160310065544,国家图书馆,丰台东大街
84886999,439,941,20160310062900,20160310070053,国家图书馆,科怡路
43877235,439,739,20160310063000,20160310070849,国家图书馆,广渠门内
13720498,439,441,20160310063000,20160310063332,国家图书馆,动物园
46086276,439,929,20160310063000,20160310064530,国家图书馆,北京西站
3131093,439,1351,20160310063000,20160310070154,国家图书馆,东直门
82224949,439,727,20160310063100,20160310070313,国家图书馆,广安门内
71197287,439,461,20160310063100,20160310070102,国家图书馆,北京南站
62585235,439,927,20160310063100,20160310064124,国家图书馆,军事博物馆
39721693,439,929,20160310063200,20160310064502,国家图书馆,北京西站
35998902,439,461,20160310063200,20160310070119,国家图书馆,北京南站
14282874,439,9539,20160310063200,20160310073928,国家图书馆,良乡南关
71499563,439,937,20160310063200,20160310065600,国家图书馆,丰台东大街
39827396,439,727,20160310063200,20160310065510,国家图书馆,广安门内
3801501,439,675,20160310063200,20160310074232,国家图书馆,东夏园
20903266,439,9539,20160310063200,20160310074205,国家图书馆,良乡南关
78236319,439,9035,20160310063300,20160310071840,国家图书馆,大红门
16144853,439,461,20160310063300,20160310070131,国家图书馆,北京南站
50388361,439,9335,20160310063300,20160310073020,国家图书馆,黄村火车站
24538893,439,447,20160310063300,20160310064537,国家图书馆,平安里
30471983,439,447,20160310063300,20160310064542,国家图书馆,平安里
30352949,439,929,20160310063300,20160310065152,国家图书馆,北京西站
5897506,439,929,20160310063400,20160310065329,国家图书馆,北京西站
48630011,439,1015,20160310063500,20160310065953,国家图书馆,健德门
65380425,439,1037,20160310063500,20160310071559,国家图书馆,金台夕照
78161626,439,449,20160310063500,20160310065256,国家图书馆,西四
12841752,439,641,20160310063500,20160310070129,国家图书馆,东四
84376697,439,931,20160310063500,20160310065514,国家图书馆,六里桥东
44693044,439,9527,20160310063600,20160310072733,国家图书馆,长阳
54408331,439,9527,20160310063600,20160310072746,国家图书馆,长阳
39756218,439,939,20160310063600,20160310070537,国家图书馆,丰台南路
11197589,439,929,20160310063700,20160310065254,国家图书馆,北京西站
15567790,439,651,20160310063700,20160310071801,国家图书馆,十里堡
65604744,439,461,20160310063700,20160310071219,国家图书馆,北京南站
85021232,439,116,20160310063700,20160310070617,国家图书馆,天安门西
51298835,439,9437,20160310063700,20160310072535,国家图书馆,朱辛庄
52380144,439,9055,20160310063700,20160310070531,国家图书馆,莲花桥
2192819,439,214,20160310063800,20160310070427,国家图书馆,东直门
13996775,439,118,20160310063800,20160310070714,国家图书馆,王府井
13295830,439,725,20160310063900,20160310065957,国家图书馆,达官营
39194215,439,9639,20160310063900,20160310080055,国家图书馆,同济南路
42601942,439,9321,20160310064000,20160310072524,国家图书馆,新宫
14073952,439,9639,20160310064000,20160310075606,国家图书馆,同济南路
79340339,439,1431,20160310064000,20160310070836,国家图书馆,七里庄
86980268,439,441,20160310064000,20160310064830,国家图书馆,动物园
2561018,439,559,20160310064100,20160310071928,国家图书馆,天坛东门
19150784,439,9639,20160310064100,20160310080718,国家图书馆,同济南路
74589232,439,9035,20160310064200,20160310072305,国家图书馆,大红门
42196903,439,729,20160310064200,20160310070732,国家图书馆,菜市口
83949940,439,929,20160310064200,20160310065903,国家图书馆,北京西站
12512996,439,1547,20160310064200,20160310074215,国家图书馆,马泉营
69077077,439,435,20160310064200,20160310064844,国家图书馆,人民大学
13519695,439,929,20160310064200,20160310065910,国家图书馆,北京西站
83950012,439,929,20160310064200,20160310065924,国家图书馆,北京西站
67588481,439,811,20160310064200,20160310073314,国家图书馆,回龙观东大街
19233703,439,461,20160310064300,20160310071221,国家图书馆,北京南站
67245012,439,214,20160310064300,20160310070725,国家图书馆,东直门
15575384,439,9521,20160310064300,20160310071823,国家图书馆,郭公庄
79704243,439,207,20160310064300,20160310070621,国家图书馆,和平门
64392751,439,9641,20160310064300,20160310080338,国家图书馆,经海路
34423316,439,939,20160310064300,20160310071155,国家图书馆,丰台南路
26041434,439,122,20160310064300,20160310073014,国家图书馆,国贸
14800302,439,929,20160310064400,20160310065822,国家图书馆,北京西站
15996825,439,427,20160310064400,20160310070109,国家图书馆,圆明园
17158840,439,114,20160310064400,20160310070500,国家图书馆,复兴门
75374254,439,9035,20160310064400,20160310072257,国家图书馆,大红门
52266642,439,9035,20160310064400,20160310072304,国家图书馆,大红门
51926847,439,9533,20160310064400,20160310074216,国家图书馆,良乡大学城北
14459629,439,943,20160310064400,20160310071602,国家图书馆,丰台科技园
88260487,439,461,20160310064400,20160310071528,国家图书馆,北京南站
87722661,439,521,20160310064500,20160310075025,国家图书馆,天通苑北
78145177,439,1009,20160310064500,20160310070235,国家图书馆,知春路
15110881,439,521,20160310064500,20160310075026,国家图书馆,天通苑北
44788935,439,115,20160310064600,20160310072126,国家图书馆,西单
22256760,439,210,20160310064600,20160310072208,国家图书馆,北京站
15125992,439,106,20160310064600,20160310072016,国家图书馆,八宝山
33724703,439,1033,20160310064600,20160310072313,国家图书馆,团结湖
78245648,439,116,20160310064600,20160310071324,国家图书馆,天安门西
85828875,439,457,20160310064600,20160310071005,国家图书馆,菜市口
79525245,439,465,20160310064600,20160310072027,国家图书馆,角门西
75845100,439,929,20160310064600,20160310065832,国家图书馆,北京西站
6135872,439,1489,20160310064600,20160310074319,国家图书馆,东湖渠
16175429,439,929,20160310064600,20160310070551,国家图书馆,北京西站
16175428,439,929,20160310064600,20160310070535,国家图书馆,北京西站
22587,439,641,20160310064700,20160310071827,国家图书馆,东四
54066377,439,207,20160310064700,20160310071300,国家图书馆,和平门
46688552,439,215,20160310064700,20160310070928,国家图书馆,雍和宫
8696064,439,427,20160310064700,20160310070520,国家图书馆,圆明园
42255146,439,925,20160310064700,20160310065924,国家图书馆,白堆子
87452554,439,425,20160310064700,20160310070740,国家图书馆,西苑
12419833,439,637,20160310064700,20160310071125,国家图书馆,北海北
22782890,439,929,20160310064700,20160310070650,国家图书馆,北京西站
17919756,439,535,20160310064700,20160310072838,国家图书馆,惠新西街北口
15581457,439,1461,20160310064700,20160310073917,国家图书馆,北工大西门
78705482,439,114,20160310064700,20160310072319,国家图书馆,复兴门
33681086,439,9061,20160310064700,20160310070417,国家图书馆,慈寿寺
14705900,439,433,20160310064800,20160310065839,国家图书馆,海淀黄庄
80763138,439,207,20160310064800,20160310071416,国家图书馆,和平门
3375267,439,212,20160310064800,20160310071706,国家图书馆,朝阳门
85106916,439,943,20160310064800,20160310072255,国家图书馆,丰台科技园
6966526,439,943,20160310064800,20160310072258,国家图书馆,丰台科技园
71648631,439,9635,20160310064800,20160310075534,国家图书馆,荣京东街
79063524,439,9331,20160310064800,20160310074857,国家图书馆,清源路
49147019,439,461,20160310064900,20160310071913,国家图书馆,北京南站
24742647,439,561,20160310064900,20160310073607,国家图书馆,蒲黄榆
17096601,439,931,20160310064900,20160310070936,国家图书馆,六里桥东
13837599,439,659,20160310064900,20160310074146,国家图书馆,常营
22567352,439,931,20160310064900,20160310070832,国家图书馆,六里桥东
28420667,439,1421,20160310064900,20160310074059,国家图书馆,张郭庄
25508287,439,123,20160310064900,20160310073010,国家图书馆,大望路
43043842,439,9025,20160310065000,20160310074548,国家图书馆,十里河
17158937,439,941,20160310065000,20160310072208,国家图书馆,科怡路
46796885,439,935,20160310065000,20160310071337,国家图书馆,七里庄
75963302,439,653,20160310065000,20160310073231,国家图书馆,青年路
3105014,439,639,20160310065100,20160310071401,国家图书馆,南锣鼓巷
14157550,439,663,20160310065100,20160310074559,国家图书馆,物资学院路
2389794,439,739,20160310065100,20160310072824,国家图书馆,广渠门内
89772353,439,425,20160310065100,20160310071144,国家图书馆,西苑
37650860,439,925,20160310065100,20160310065902,国家图书馆,白堆子
20689138,439,1025,20160310065200,20160310072629,国家图书馆,太阳宫
37140494,439,449,20160310065200,20160310070606,国家图书馆,西四
53493981,439,9635,20160310065200,20160310080059,国家图书馆,荣京东街
74580136,439,937,20160310065200,20160310071630,国家图书馆,丰台东大街
47715620,439,929,20160310065200,20160310071223,国家图书馆,北京西站
47259592,439,645,20160310065200,20160310072234,国家图书馆,东大桥
15547454,439,723,20160310065200,20160310070955,国家图书馆,湾子
3798065,439,931,20160310065200,20160310070823,国家图书馆,六里桥东
28362095,439,9033,20160310065200,20160310073613,国家图书馆,石榴庄
15996163,439,213,20160310065200,20160310071713,国家图书馆,东四十条
24722539,439,421,20160310065300,20160310072042,国家图书馆,安河桥北
13866925,439,9331,20160310065300,20160310074905,国家图书馆,清源路
25347886,439,1351,20160310065400,20160310072438,国家图书馆,东直门
45873252,439,931,20160310065400,20160310071323,国家图书馆,六里桥东
20673594,439,461,20160310065400,20160310072330,国家图书馆,北京南站
27686550,439,105,20160310065400,20160310072916,国家图书馆,八角游乐园
62591320,439,461,20160310065400,20160310072322,国家图书馆,北京南站
46079486,439,1351,20160310065400,20160310072243,国家图书馆,东直门
71655692,439,9713,20160310065400,20160310081416,国家图书馆,土桥
4691581,439,545,20160310065500,20160310072045,国家图书馆,北新桥
16363223,439,215,20160310065500,20160310071610,国家图书馆,雍和宫
17159659,439,931,20160310065500,20160310071310,国家图书馆,六里桥东
51622168,439,523,20160310065500,20160310074333,国家图书馆,天通苑
35194330,439,441,20160310065500,20160310070019,国家图书馆,动物园
1223393,439,933,20160310065500,20160310071556,国家图书馆,六里桥
317897,439,120,20160310065500,20160310072904,国家图书馆,建国门
12122226,439,115,20160310065500,20160310071812,国家图书馆,西单
74102282,439,931,20160310065500,20160310071324,国家图书馆,六里桥东
19258340,439,9035,20160310065500,20160310073507,国家图书馆,大红门
30482427,439,559,20160310065600,20160310073543,国家图书馆,天坛东门
71783447,439,931,20160310065600,20160310071302,国家图书馆,六里桥东
13291980,439,9035,20160310065600,20160310073509,国家图书馆,大红门
16539044,439,929,20160310065600,20160310071157,国家图书馆,北京西站
19116852,439,9441,20160310065600,20160310072837,国家图书馆,西二旗
17789586,439,943,20160310065600,20160310072825,国家图书馆,丰台科技园
54025343,439,467,20160310065600,20160310072929,国家图书馆,公益西桥
17159471,439,943,20160310065700,20160310072822,国家图书馆,丰台科技园
15616914,439,925,20160310065700,20160310070418,国家图书馆,白堆子
72298607,439,9441,20160310065700,20160310073533,国家图书馆,西二旗
79163019,439,210,20160310065700,20160310072705,国家图书馆,北京站
67741187,439,9321,20160310065700,20160310073815,国家图书馆,新宫
3512813,439,655,20160310065700,20160310074301,国家图书馆,褡裢坡
12662171,439,447,20160310065700,20160310071144,国家图书馆,平安里
37407665,439,461,20160310065700,20160310072750,国家图书馆,北京南站
89413902,439,118,20160310065700,20160310073109,国家图书馆,王府井
8471147,439,421,20160310065700,20160310072026,国家图书馆,安河桥北
13996233,439,943,20160310065800,20160310073508,国家图书馆,丰台科技园
2101019,439,118,20160310065800,20160310073111,国家图书馆,王府井
52382178,439,109,20160310065800,20160310071722,国家图书馆,万寿路
69869540,439,9523,20160310065800,20160310073411,国家图书馆,大葆台
19055269,439,9031,20160310065800,20160310074529,国家图书馆,宋家庄
32475799,439,731,20160310065900,20160310073130,国家图书馆,虎坊桥
70149104,439,943,20160310065900,20160310075012,国家图书馆,丰台科技园
63898205,439,118,20160310065900,20160310073111,国家图书馆,王府井
16381817,439,421,20160310065900,20160310072024,国家图书馆,安河桥北
79189828,439,214,20160310065900,20160310072420,国家图书馆,东直门
67390114,439,1033,20160310065900,20160310073351,国家图书馆,团结湖
12657784,439,939,20160310065900,20160310073103,国家图书馆,丰台南路
27828388,439,9437,20160310065900,20160310074348,国家图书馆,朱辛庄
43849409,439,451,20160310070000,20160310071556,国家图书馆,灵境胡同
20730213,439,9629,20160310070000,20160310080033,国家图书馆,亦庄桥
48162803,439,119,20160310070000,20160310073015,国家图书馆,东单
63701595,439,425,20160310070000,20160310071945,国家图书馆,西苑
86721260,439,209,20160310070000,20160310072826,国家图书馆,崇文门
54066750,439,447,20160310070000,20160310071150,国家图书馆,平安里
62237155,439,929,20160310070000,20160310071633,国家图书馆,北京西站
66608220,439,9521,20160310070000,20160310073651,国家图书馆,郭公庄
16991548,439,9521,20160310070000,20160310073635,国家图书馆,郭公庄
83557094,439,124,20160310070000,20160310075507,国家图书馆,四惠
18480984,439,124,20160310070000,20160310074718,国家图书馆,四惠
4167745,439,461,20160310070000,20160310072723,国家图书馆,北京南站
81062898,439,1479,20160310070000,20160310074927,国家图书馆,将台
13164573,439,937,20160310070000,20160310072811,国家图书馆,丰台东大街
72294765,439,725,20160310070000,20160310072737,国家图书馆,达官营
1964174,439,9433,20160310070100,20160310075215,国家图书馆,沙河
53128208,439,209,20160310070100,20160310073217,国家图书馆,崇文门
51012283,439,1007,20160310070100,20160310072426,国家图书馆,知春里
16551604,439,461,20160310070100,20160310073055,国家图书馆,北京南站
71752832,439,1029,20160310070100,20160310074808,国家图书馆,亮马桥
52663022,439,461,20160310070100,20160310072948,国家图书馆,北京南站
13824167,439,929,20160310070100,20160310071842,国家图书馆,北京西站
15387665,439,461,20160310070100,20160310074144,国家图书馆,北京南站
84776683,439,669,20160310070100,20160310080734,国家图书馆,北运河西
65290270,439,731,20160310070100,20160310073137,国家图书馆,虎坊桥
45221663,439,9339,20160310070100,20160310080451,国家图书馆,生物医药基地
51472309,439,929,20160310070100,20160310071848,国家图书馆,北京西站
68071379,439,725,20160310070100,20160310072412,国家图书馆,达官营
39325576,439,9331,20160310070100,20160310075532,国家图书馆,清源路
61838514,439,206,20160310070100,20160310072917,国家图书馆,宣武门
48600504,439,925,20160310070100,20160310071049,国家图书馆,白堆子
47961547,439,209,20160310070100,20160310073218,国家图书馆,崇文门
42930799,439,435,20160310070200,20160310070850,国家图书馆,人民大学
50764745,439,9055,20160310070200,20160310072601,国家图书馆,莲花桥
79251605,439,215,20160310070200,20160310072628,国家图书馆,雍和宫
12548136,439,9533,20160310070200,20160310114625,国家图书馆,良乡大学城北
37358842,439,1429,20160310070200,20160310073124,国家图书馆,大井
74891292,439,449,20160310070300,20160310071711,国家图书馆,西四
44779501,439,212,20160310070300,20160310073212,国家图书馆,朝阳门
86875696,439,647,20160310070300,20160310073320,国家图书馆,呼家楼
35100573,439,107,20160310070300,20160310072912,国家图书馆,玉泉路
17242316,439,431,20160310070300,20160310071238,国家图书馆,中关村
28713997,439,931,20160310070400,20160310072355,国家图书馆,六里桥东
75192664,439,461,20160310070400,20160310073613,国家图书馆,北京南站
49386439,439,925,20160310070400,20160310071344,国家图书馆,白堆子
64689213,439,433,20160310070400,20160310071341,国家图书馆,海淀黄庄
12964475,439,1479,20160310070400,20160310081532,国家图书馆,将台
213134,439,427,20160310070400,20160310071952,国家图书馆,圆明园
44383098,439,427,20160310070400,20160310072000,国家图书馆,圆明园
67824601,439,9327,20160310070400,20160310075634,国家图书馆,高米店南
2356825,439,451,20160310070400,20160310072227,国家图书馆,灵境胡同
71801441,439,1455,20160310070400,20160310074935,国家图书馆,方庄
35719736,439,835,20160310070400,20160310072645,国家图书馆,鼓楼大街
12028262,439,212,20160310070400,20160310073705,国家图书馆,朝阳门
18974861,439,203,20160310070500,20160310072002,国家图书馆,阜成门
61766803,439,1033,20160310070500,20160310074037,国家图书馆,团结湖
18672741,439,9535,20160310070500,20160310080707,国家图书馆,良乡大学城
81782551,439,521,20160310070500,20160310075534,国家图书馆,天通苑北
42570834,439,9049,20160310070500,20160310073201,国家图书馆,泥洼
66373151,439,627,20160310070500,20160310071306,国家图书馆,白石桥南
12892293,439,216,20160310070500,20160310072626,国家图书馆,安定门
23712945,439,213,20160310070500,20160310073417,国家图书馆,东四十条
16234372,439,213,20160310070600,20160310073519,国家图书馆,东四十条
87279641,439,645,20160310070600,20160310073400,国家图书馆,东大桥
17942557,439,565,20160310070600,20160310081318,国家图书馆,宋家庄
16816212,439,931,20160310070600,20160310072303,国家图书馆,六里桥东
68780377,439,931,20160310070600,20160310072301,国家图书馆,六里桥东
16753862,439,937,20160310070600,20160310073026,国家图书馆,丰台东大街
12501327,439,761,20160310070600,20160310080616,国家图书馆,焦化厂
25035409,439,9637,20160310070600,20160310082200,国家图书馆,荣昌东街
79268600,439,447,20160310070600,20160310071821,国家图书馆,平安里
72139043,439,1483,20160310070600,20160310080338,国家图书馆,望京南
13902902,439,565,20160310070600,20160310081317,国家图书馆,宋家庄
85510302,439,9043,20160310070600,20160310080847,国家图书馆,纪家庙
19054928,439,1027,20160310070600,20160310073934,国家图书馆,三元桥
26360973,439,1425,20160310070600,20160310074543,国家图书馆,大瓦窑
51499472,439,109,20160310070600,20160310072616,国家图书馆,万寿路
20190360,439,108,20160310070700,20160310073415,国家图书馆,五棵松
49076289,439,1023,20160310070700,20160310074120,国家图书馆,芍药居
11004713,439,931,20160310070700,20160310072318,国家图书馆,六里桥东
2034832,439,931,20160310070700,20160310072318,国家图书馆,六里桥东
47062136,439,108,20160310070700,20160310073416,国家图书馆,五棵松
70144726,439,725,20160310070700,20160310072740,国家图书馆,达官营
37013989,439,445,20160310070700,20160310071546,国家图书馆,新街口
35306497,439,943,20160310070700,20160310073732,国家图书馆,丰台科技园
88905418,439,104,20160310070700,20160310074003,国家图书馆,古城
19054985,439,106,20160310070700,20160310073504,国家图书馆,八宝山
74538075,439,214,20160310070700,20160310073227,国家图书馆,东直门
20190359,439,108,20160310070700,20160310073416,国家图书馆,五棵松
80540617,439,739,20160310070700,20160310074726,国家图书馆,广渠门内
50693859,439,118,20160310070700,20160310073923,国家图书馆,王府井
61260862,439,1431,20160310070700,20160310073217,国家图书馆,七里庄
39327688,439,663,20160310070800,20160310080452,国家图书馆,物资学院路
45457856,439,451,20160310070800,20160310072458,国家图书馆,灵境胡同
17783671,439,925,20160310070800,20160310071622,国家图书馆,白堆子
17417590,439,637,20160310070800,20160310072553,国家图书馆,北海北
16174729,439,425,20160310070800,20160310072533,国家图书馆,西苑
17786050,439,451,20160310070800,20160310072456,国家图书馆,灵境胡同
12509394,439,9521,20160310070800,20160310074308,国家图书馆,郭公庄
48618388,439,9335,20160310070800,20160310080504,国家图书馆,黄村火车站
78789132,439,723,20160310070800,20160310072601,国家图书馆,湾子
13348143,439,1025,20160310070800,20160310074120,国家图书馆,太阳宫
47110949,439,1491,20160310070800,20160310081136,国家图书馆,来广营
74363277,439,555,20160310070800,20160310073927,国家图书馆,崇文门
44066324,439,119,20160310070900,20160310073922,国家图书馆,东单
71419889,439,621,20160310070900,20160310072534,国家图书馆,海淀五路居
39044387,439,461,20160310070900,20160310073618,国家图书馆,北京南站
70018855,439,449,20160310070900,20160310072303,国家图书馆,西四
42653928,439,9523,20160310070900,20160310075033,国家图书馆,大葆台
2698216,439,459,20160310070900,20160310073335,国家图书馆,陶然亭
54517585,439,541,20160310070900,20160310073756,国家图书馆,和平里北街
14760120,439,541,20160310070900,20160310073756,国家图书馆,和平里北街
10443067,439,212,20160310070900,20160310073629,国家图书馆,朝阳门
53042282,439,931,20160310070900,20160310072621,国家图书馆,六里桥东
19071099,439,943,20160310070900,20160310074036,国家图书馆,丰台科技园
10152199,439,447,20160310070900,20160310072030,国家图书馆,平安里
51405638,439,931,20160310070900,20160310072621,国家图书馆,六里桥东
17155708,439,119,20160310070900,20160310074305,国家图书馆,东单
82682022,439,461,20160310070900,20160310073650,国家图书馆,北京南站
12591932,439,9527,20160310070900,20160310080117,国家图书馆,长阳
27739103,439,739,20160310070900,20160310074354,国家图书馆,广渠门内
85927061,439,461,20160310070900,20160310073557,国家图书馆,北京南站
32041822,439,939,20160310070900,20160310073640,国家图书馆,丰台南路
36173887,439,733,20160310070900,20160310073824,国家图书馆,珠市口
68596605,439,215,20160310070900,20160310074013,国家图书馆,雍和宫
938348,439,113,20160310070900,20160310073023,国家图书馆,南礼士路
32908618,439,103,20160310070900,20160310074700,国家图书馆,苹果园
50084085,439,114,20160310070900,20160310072817,国家图书馆,复兴门
17155559,439,1023,20160310070900,20160310074049,国家图书馆,芍药居
2560389,439,943,20160310070900,20160310074043,国家图书馆,丰台科技园
89127546,439,103,20160310070900,20160310074718,国家图书馆,苹果园
12522276,439,737,20160310071000,20160310102734,国家图书馆,磁器口
84396836,439,839,20160310071000,20160310073822,国家图书馆,南锣鼓巷
62123262,439,121,20160310071000,20160310074608,国家图书馆,永安里
