GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
85929577,435,821,20160310063500,20160310071216,人民大学,林萃桥
80197763,435,453,20160310063500,20160310065734,人民大学,西单
3030462,435,461,20160310063500,20160310070636,人民大学,北京南站
46770701,435,9341,20160310063500,20160310074917,人民大学,天宫院
17456925,435,210,20160310063500,20160310071100,人民大学,北京站
196019,435,943,20160310063500,20160310071556,人民大学,丰台科技园
49130700,435,1011,20160310063500,20160310065202,人民大学,西土城
81549525,435,1461,20160310063600,20160310072931,人民大学,北工大西门
46904453,435,929,20160310063600,20160310065911,人民大学,北京西站
46008025,435,449,20160310063600,20160310065737,人民大学,西四
20482409,435,649,20160310063700,20160310072042,人民大学,金台路
61150806,435,753,20160310063700,20160310073424,人民大学,南楼梓庄
60532675,435,643,20160310063700,20160310071538,人民大学,朝阳门
71892751,435,9441,20160310063700,20160310070954,人民大学,西二旗
15635437,435,461,20160310063700,20160310071138,人民大学,北京南站
20184873,435,441,20160310063700,20160310064840,人民大学,动物园
18709112,435,441,20160310063700,20160310064841,人民大学,动物园
64285753,435,461,20160310063700,20160310071129,人民大学,北京南站
24734176,435,9704,20160310063700,20160310073822,人民大学,传媒大学
11794336,435,421,20160310063800,20160310065650,人民大学,安河桥北
12651127,435,9712,20160310063800,20160310080020,人民大学,临河里
14423603,435,209,20160310063800,20160310071908,人民大学,崇文门
61050076,435,731,20160310063800,20160310071130,人民大学,虎坊桥
12873029,435,425,20160310063800,20160310065125,人民大学,西苑
12651127,435,9712,20160310063800,20160310080020,人民大学,临河里
87489545,435,118,20160310063800,20160310071322,人民大学,王府井
19261901,435,208,20160310063800,20160310071106,人民大学,前门
75673433,435,565,20160310063800,20160310072511,人民大学,宋家庄
5257683,435,461,20160310063900,20160310071224,人民大学,北京南站
15382308,435,447,20160310063900,20160310065533,人民大学,平安里
19443485,435,643,20160310063900,20160310071308,人民大学,朝阳门
83242859,435,431,20160310063900,20160310064440,人民大学,中关村
65924620,435,929,20160310063900,20160310070027,人民大学,北京西站
52937870,435,1009,20160310063900,20160310064913,人民大学,知春路
19289648,435,461,20160310063900,20160310071202,人民大学,北京南站
12589387,435,207,20160310064000,20160310070924,人民大学,和平门
34390834,435,421,20160310064000,20160310070058,人民大学,安河桥北
61126635,435,9433,20160310064000,20160310073242,人民大学,沙河
83856786,435,9059,20160310064000,20160310070408,人民大学,西钓鱼台
45505525,435,461,20160310064000,20160310071156,人民大学,北京南站
17844318,435,461,20160310064000,20160310071200,人民大学,北京南站
17514718,435,215,20160310064000,20160310070903,人民大学,雍和宫
19358580,435,427,20160310064100,20160310065335,人民大学,圆明园
44768645,435,1013,20160310064100,20160310065852,人民大学,牡丹园
6537242,435,761,20160310064100,20160310074655,人民大学,焦化厂
72632079,435,9035,20160310064100,20160310072706,人民大学,大红门
12654567,435,449,20160310064100,20160310070146,人民大学,西四
31060390,435,214,20160310064100,20160310071816,人民大学,东直门
86572513,435,421,20160310064100,20160310070031,人民大学,安河桥北
52583671,435,725,20160310064100,20160310072302,人民大学,达官营
18710177,435,117,20160310064100,20160310071801,人民大学,天安门东
54184608,435,627,20160310064100,20160310065748,人民大学,白石桥南
43412109,435,621,20160310064200,20160310070620,人民大学,海淀五路居
79900823,435,214,20160310064200,20160310071406,人民大学,东直门
19223628,435,123,20160310064200,20160310072823,人民大学,大望路
74546406,435,9641,20160310064200,20160310080355,人民大学,经海路
79699237,435,206,20160310064200,20160310071023,人民大学,宣武门
64832014,435,639,20160310064200,20160310070855,人民大学,南锣鼓巷
51857484,435,203,20160310064200,20160310070225,人民大学,阜成门
42333398,435,627,20160310064200,20160310065750,人民大学,白石桥南
220543,435,9711,20160310064200,20160310080726,人民大学,梨园
42787738,435,210,20160310064200,20160310072228,人民大学,北京站
7843221,435,453,20160310064200,20160310070550,人民大学,西单
1128443,435,9337,20160310064200,20160310074843,人民大学,义和庄
40667728,435,459,20160310064200,20160310071208,人民大学,陶然亭
7835812,435,637,20160310064300,20160310070506,人民大学,北海北
16362248,435,217,20160310064300,20160310070525,人民大学,鼓楼大街
72165379,435,657,20160310064300,20160310073913,人民大学,黄渠
1468020,435,9641,20160310064400,20160310080318,人民大学,经海路
78694390,435,124,20160310064400,20160310073229,人民大学,四惠
78424356,435,203,20160310064400,20160310070512,人民大学,阜成门
21782355,435,9029,20160310064400,20160310073827,人民大学,成寿寺
39214570,435,459,20160310064400,20160310071618,人民大学,陶然亭
78425745,435,931,20160310064400,20160310070806,人民大学,六里桥东
74678506,435,461,20160310064400,20160310071537,人民大学,北京南站
16178756,435,461,20160310064500,20160310071856,人民大学,北京南站
16450461,435,1001,20160310064500,20160310071415,人民大学,巴沟
20769204,435,427,20160310064500,20160310065657,人民大学,圆明园
19274856,435,1025,20160310064500,20160310071709,人民大学,太阳宫
74791990,435,1003,20160310064500,20160310065524,人民大学,苏州街
79410713,435,203,20160310064500,20160310070515,人民大学,阜成门
10479627,435,427,20160310064500,20160310065721,人民大学,圆明园
3876740,435,627,20160310064500,20160310065918,人民大学,白石桥南
15338360,435,9703,20160310064500,20160310075611,人民大学,高碑店
15864207,435,639,20160310064500,20160310071408,人民大学,南锣鼓巷
32417343,435,659,20160310064500,20160310074044,人民大学,常营
25469377,435,461,20160310064500,20160310071927,人民大学,北京南站
20184879,435,931,20160310064500,20160310070812,人民大学,六里桥东
14701021,435,925,20160310064500,20160310065914,人民大学,白堆子
12242875,435,943,20160310064500,20160310072327,人民大学,丰台科技园
42478053,435,423,20160310064500,20160310070212,人民大学,北宫门
23964491,435,108,20160310064600,20160310073512,人民大学,五棵松
13427655,435,214,20160310064600,20160310071629,人民大学,东直门
14705689,435,9535,20160310064600,20160310075011,人民大学,良乡大学城
69147771,435,117,20160310064600,20160310072000,人民大学,天安门东
72656031,435,523,20160310064600,20160310073031,人民大学,天通苑
88305393,435,208,20160310064600,20160310071624,人民大学,前门
15822744,435,111,20160310064600,20160310070601,人民大学,军事博物馆
2364289,435,455,20160310064600,20160310071206,人民大学,宣武门
3579225,435,459,20160310064600,20160310071625,人民大学,陶然亭
71998804,435,751,20160310064600,20160310073950,人民大学,化工
80249107,435,929,20160310064600,20160310070558,人民大学,北京西站
16451901,435,9321,20160310064600,20160310072852,人民大学,新宫
88215523,435,457,20160310064600,20160310071403,人民大学,菜市口
83172058,435,1453,20160310064600,20160310073034,人民大学,蒲黄榆
11200351,435,723,20160310064700,20160310072258,人民大学,湾子
70543106,435,205,20160310064700,20160310071029,人民大学,长椿街
14130889,435,437,20160310064700,20160310065144,人民大学,魏公村
78144069,435,1425,20160310064700,20160310080938,人民大学,大瓦窑
36596963,435,437,20160310064700,20160310065146,人民大学,魏公村
23540987,435,425,20160310064700,20160310065937,人民大学,西苑
16087445,435,1321,20160310064700,20160310070258,人民大学,西直门
12375269,435,119,20160310064700,20160310072425,人民大学,东单
74091522,435,212,20160310064700,20160310071925,人民大学,朝阳门
79078137,435,212,20160310064800,20160310071913,人民大学,朝阳门
74160304,435,461,20160310064800,20160310072429,人民大学,北京南站
68715641,435,118,20160310064800,20160310072618,人民大学,王府井
7276810,435,210,20160310064800,20160310072127,人民大学,北京站
17500869,435,9321,20160310064800,20160310073344,人民大学,新宫
939448,435,114,20160310064800,20160310071224,人民大学,复兴门
5177850,435,747,20160310064800,20160310073537,人民大学,大郊亭
3139697,435,449,20160310064800,20160310070949,人民大学,西四
46782652,435,209,20160310064800,20160310072411,人民大学,崇文门
78715929,435,433,20160310064800,20160310065649,人民大学,海淀黄庄
10553663,435,445,20160310064800,20160310070111,人民大学,新街口
12656468,435,459,20160310064800,20160310072051,人民大学,陶然亭
52595718,435,465,20160310064800,20160310072730,人民大学,角门西
39728246,435,461,20160310064800,20160310072351,人民大学,北京南站
34370565,435,449,20160310064800,20160310070945,人民大学,西四
46865731,435,118,20160310064900,20160310072409,人民大学,王府井
16137634,435,439,20160310064900,20160310065800,人民大学,国家图书馆
74314231,435,9637,20160310064900,20160310080956,人民大学,荣昌东街
15799696,435,1431,20160310064900,20160310072035,人民大学,七里庄
71349343,435,449,20160310064900,20160310070941,人民大学,西四
309329,435,639,20160310064900,20160310071932,人民大学,南锣鼓巷
12284096,435,447,20160310064900,20160310071430,人民大学,平安里
7084658,435,447,20160310065000,20160310070752,人民大学,平安里
81176817,435,461,20160310065000,20160310072240,人民大学,北京南站
80526311,435,449,20160310065000,20160310070955,人民大学,西四
75230276,435,208,20160310065000,20160310073311,人民大学,前门
74708774,435,9023,20160310065000,20160310074107,人民大学,潘家园
74117446,435,461,20160310065000,20160310072327,人民大学,北京南站
5329576,435,119,20160310065000,20160310072824,人民大学,东单
17154822,435,725,20160310065000,20160310071629,人民大学,达官营
2997657,435,9023,20160310065000,20160310074107,人民大学,潘家园
62476677,435,122,20160310065000,20160310073301,人民大学,国贸
86477522,435,727,20160310065000,20160310071845,人民大学,广安门内
67350076,435,459,20160310065000,20160310072044,人民大学,陶然亭
5337194,435,639,20160310065100,20160310072007,人民大学,南锣鼓巷
34328155,435,108,20160310065100,20160310072700,人民大学,五棵松
72749772,435,451,20160310065100,20160310071153,人民大学,灵境胡同
52621900,435,461,20160310065100,20160310072337,人民大学,北京南站
15845892,435,1555,20160310065100,20160310080143,人民大学,后沙峪
6935532,435,213,20160310065100,20160310072626,人民大学,东四十条
12026941,435,213,20160310065100,20160310072627,人民大学,东四十条
70387204,435,931,20160310065100,20160310071341,人民大学,六里桥东
66388646,435,9635,20160310065100,20160310080728,人民大学,荣京东街
45584155,435,461,20160310065100,20160310072326,人民大学,北京南站
11953774,435,9437,20160310065100,20160310073147,人民大学,朱辛庄
23488783,435,203,20160310065100,20160310071524,人民大学,阜成门
61346929,435,455,20160310065100,20160310072051,人民大学,宣武门
45989076,435,125,20160310065100,20160310074200,人民大学,四惠东
43323804,435,423,20160310065100,20160310070557,人民大学,北宫门
64486388,435,9635,20160310065200,20160310080053,人民大学,荣京东街
79823312,435,209,20160310065200,20160310072828,人民大学,崇文门
68562433,435,9635,20160310065200,20160310080146,人民大学,荣京东街
52748498,435,639,20160310065200,20160310072033,人民大学,南锣鼓巷
78993070,435,9333,20160310065200,20160310075851,人民大学,黄村西大街
50989918,435,645,20160310065200,20160310072824,人民大学,东大桥
78217790,435,643,20160310065200,20160310073528,人民大学,朝阳门
66067441,435,465,20160310065200,20160310073329,人民大学,角门西
5815051,435,123,20160310065200,20160310074303,人民大学,大望路
72233069,435,9521,20160310065200,20160310073017,人民大学,郭公庄
19326773,435,433,20160310065200,20160310065843,人民大学,海淀黄庄
36670172,435,9331,20160310065200,20160310075439,人民大学,清源路
44868883,435,929,20160310065300,20160310071651,人民大学,北京西站
65460907,435,9327,20160310065300,20160310075041,人民大学,高米店南
27572495,435,205,20160310065300,20160310072016,人民大学,长椿街
15271988,435,107,20160310065300,20160310072918,人民大学,玉泉路
48305185,435,1479,20160310065300,20160310074533,人民大学,将台
12563704,435,437,20160310065300,20160310065954,人民大学,魏公村
79642238,435,1025,20160310065300,20160310072327,人民大学,太阳宫
14705587,435,531,20160310065300,20160310073222,人民大学,北苑路北
14852675,435,449,20160310065300,20160310071400,人民大学,西四
80285935,435,937,20160310065300,20160310072741,人民大学,丰台东大街
13728708,435,923,20160310065300,20160310070809,人民大学,白石桥南
39032404,435,449,20160310065300,20160310071419,人民大学,西四
13079364,435,107,20160310065300,20160310072918,人民大学,玉泉路
71442827,435,209,20160310065300,20160310073222,人民大学,崇文门
26407983,435,1003,20160310065300,20160310070128,人民大学,苏州街
66130990,435,925,20160310065300,20160310071032,人民大学,白堆子
71798902,435,1001,20160310065300,20160310070657,人民大学,巴沟
42734518,435,213,20160310065300,20160310072613,人民大学,东四十条
47844079,435,9031,20160310065300,20160310074550,人民大学,宋家庄
44161869,435,925,20160310065300,20160310071037,人民大学,白堆子
40753177,435,1349,20160310065300,20160310073432,人民大学,柳芳
83269157,435,639,20160310065400,20160310072040,人民大学,南锣鼓巷
3748439,435,649,20160310065400,20160310073600,人民大学,金台路
46652964,435,451,20160310065400,20160310071654,人民大学,灵境胡同
84795238,435,449,20160310065400,20160310071339,人民大学,西四
31505389,435,9321,20160310065400,20160310073714,人民大学,新宫
47659410,435,9341,20160310065400,20160310080729,人民大学,天宫院
85975365,435,115,20160310065400,20160310072020,人民大学,西单
46443106,435,461,20160310065400,20160310072757,人民大学,北京南站
53552786,435,9321,20160310065400,20160310074633,人民大学,新宫
62466809,435,653,20160310065400,20160310073840,人民大学,青年路
40686609,435,1003,20160310065400,20160310070328,人民大学,苏州街
31003234,435,555,20160310065400,20160310073045,人民大学,崇文门
37436371,435,1431,20160310065400,20160310072621,人民大学,七里庄
12536956,435,449,20160310065400,20160310071337,人民大学,西四
39586583,435,645,20160310065400,20160310072803,人民大学,东大桥
78061307,435,449,20160310065400,20160310071353,人民大学,西四
86769414,435,9321,20160310065500,20160310073732,人民大学,新宫
61730839,435,115,20160310065500,20160310072107,人民大学,西单
13399419,435,106,20160310065500,20160310073312,人民大学,八宝山
36348695,435,459,20160310065500,20160310072448,人民大学,陶然亭
80546837,435,561,20160310065500,20160310073920,人民大学,蒲黄榆
25139575,435,209,20160310065500,20160310072819,人民大学,崇文门
61271439,435,439,20160310065500,20160310070143,人民大学,国家图书馆
43925793,435,427,20160310065500,20160310070507,人民大学,圆明园
79058428,435,115,20160310065500,20160310072404,人民大学,西单
89800008,435,467,20160310065500,20160310073338,人民大学,公益西桥
52786642,435,214,20160310065500,20160310072410,人民大学,东直门
61192947,435,439,20160310065500,20160310070143,人民大学,国家图书馆
13568267,435,1449,20160310065500,20160310073501,人民大学,永定门外
12284098,435,447,20160310065500,20160310071431,人民大学,平安里
72427376,435,107,20160310065500,20160310072912,人民大学,玉泉路
61107448,435,635,20160310065500,20160310071350,人民大学,平安里
835748,435,114,20160310065500,20160310071921,人民大学,复兴门
15994195,435,531,20160310065600,20160310085740,人民大学,北苑路北
79579503,435,209,20160310065600,20160310073226,人民大学,崇文门
4714137,435,9637,20160310065600,20160310081505,人民大学,荣昌东街
19443921,435,451,20160310065600,20160310071607,人民大学,灵境胡同
78584414,435,9031,20160310065600,20160310074407,人民大学,宋家庄
64485981,435,461,20160310065600,20160310073051,人民大学,北京南站
36736302,435,927,20160310065600,20160310071432,人民大学,军事博物馆
7354021,435,214,20160310065600,20160310072506,人民大学,东直门
5235952,435,663,20160310065600,20160310075241,人民大学,物资学院路
79382609,435,205,20160310065600,20160310072017,人民大学,长椿街
13431968,435,206,20160310065600,20160310072601,人民大学,宣武门
16206050,435,929,20160310065600,20160310071647,人民大学,北京西站
7189363,435,1431,20160310065600,20160310072652,人民大学,七里庄
24211584,435,923,20160310065600,20160310070729,人民大学,白石桥南
85074843,435,449,20160310065700,20160310071643,人民大学,西四
65970419,435,1023,20160310065700,20160310072311,人民大学,芍药居
26337084,435,423,20160310065700,20160310071416,人民大学,北宫门
54136542,435,661,20160310065700,20160310075553,人民大学,草房
52123956,435,925,20160310065700,20160310071019,人民大学,白堆子
16196146,435,563,20160310065700,20160310080127,人民大学,刘家窑
63083028,435,210,20160310065700,20160310073902,人民大学,北京站
72750944,435,9708,20160310065700,20160310080812,人民大学,通州北苑
37111155,435,541,20160310065700,20160310072929,人民大学,和平里北街
52069779,435,563,20160310065700,20160310080131,人民大学,刘家窑
39078572,435,433,20160310065700,20160310070238,人民大学,海淀黄庄
52700591,435,208,20160310065800,20160310072914,人民大学,前门
3777797,435,9535,20160310065800,20160310080058,人民大学,良乡大学城
79643717,435,461,20160310065800,20160310073021,人民大学,北京南站
13507069,435,120,20160310065800,20160310073426,人民大学,建国门
89549475,435,537,20160310065800,20160310072226,人民大学,惠新西街南口
5885135,435,1431,20160310065800,20160310072625,人民大学,七里庄
72749296,435,114,20160310065800,20160310072211,人民大学,复兴门
