BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18414330768,0,4415,20160312082733,400000132,7510,81360183,1,5,85,470566,4,4,20160314123633,772,0,19700101010101
18391924839,6,76322,20160312082738,700001127,7510,72584342,1,5,85,470567,11,11,20160313182055,4497,0,20160312082301
18422823311,6,76322,20160312082738,700001127,7510,72584342,1,5,85,470567,11,11,20160314135540,4497,0,20160312082301
18423269222,0,4710,20160312082750,100006138,7510,10068715,1,5,85,470580,10,10,20160314140104,657,0,19700101010101
18392385272,0,4710,20160312082750,100006138,7510,10068715,1,5,85,470580,10,10,20160313182552,657,0,19700101010101
18392376875,0,4710,20160312082752,100006138,7510,52916916,1,5,85,470580,10,10,20160313182552,657,0,19700101010101
18423260384,0,4710,20160312082752,100006138,7510,52916916,1,5,85,470580,10,10,20160314140104,657,0,19700101010101
18392379711,0,4710,20160312082753,100006138,7511,17056965,1,5,85,470580,10,10,20160313182552,657,0,19700101010101
18423263465,0,4710,20160312082753,100006138,7511,17056965,1,5,85,470580,10,10,20160314140104,657,0,19700101010101
18383942353,0,4690,20160312082811,500001461,7511,12301283,1,5,85,470567,11,11,20160313170412,401,0,19700101010101
18414825844,0,4690,20160312082811,500001461,7511,12301283,1,5,85,470567,11,11,20160314124148,401,0,19700101010101
18383990520,0,4690,20160312082813,500001461,7510,42853513,1,5,85,470567,11,11,20160313170412,401,0,19700101010101
18414821818,0,4690,20160312082813,500001461,7510,42853513,1,5,85,470567,11,11,20160314124148,401,0,19700101010101
18383991697,0,4690,20160312082815,500001461,7510,62088053,1,5,85,470567,11,11,20160313170412,401,0,19700101010101
18414818351,0,4690,20160312082815,500001461,7510,62088053,1,5,85,470567,11,11,20160314124148,401,0,19700101010101
18384013569,0,4690,20160312082816,500001461,7510,82319959,1,5,85,470567,11,11,20160313170412,401,0,19700101010101
18414830593,0,4690,20160312082816,500001461,7510,82319959,1,5,85,470567,11,11,20160314124148,401,0,19700101010101
18384012346,0,4690,20160312082820,500001461,7510,32950044,1,5,85,470567,11,11,20160313170412,401,0,19700101010101
18414836843,0,4690,20160312082820,500001461,7510,32950044,1,5,85,470567,11,11,20160314124148,401,0,19700101010101
18383620101,0,2866,20160312082839,200004184,7510,31291592,1,5,85,470585,7,7,20160313170412,772,0,19700101010101
18414449939,0,2866,20160312082839,200004184,7510,31291592,1,5,85,470585,7,7,20160314123633,772,0,19700101010101
18383612946,0,2866,20160312082841,200004184,7510,34838143,1,5,85,470585,7,7,20160313170412,772,0,19700101010101
18414425291,0,2866,20160312082841,200004184,7510,34838143,1,5,85,470585,7,7,20160314123633,772,0,19700101010101
18383609146,0,2866,20160312082845,200004184,7510,61943696,1,5,85,470585,7,7,20160313170412,772,0,19700101010101
18414456710,0,2866,20160312082845,200004184,7510,61943696,1,5,85,470585,7,7,20160314123633,772,0,19700101010101
18414456413,0,2866,20160312082847,200004184,7510,75148334,1,5,85,470585,7,7,20160314123633,772,0,19700101010101
18383626836,0,2866,20160312082847,200004184,7510,75148334,1,5,85,470585,7,7,20160313170412,772,0,19700101010101
18414433522,0,2866,20160312082848,200004184,7510,37648087,18,5,85,470585,7,7,20160314123633,772,0,19700101010101
18383617717,0,2866,20160312082848,200004184,7510,37648087,18,5,85,470585,7,7,20160313170412,772,0,19700101010101
18383612317,0,2866,20160312082849,200004184,7510,86438954,1,5,85,470585,7,7,20160313170412,772,0,19700101010101
18414422325,0,2866,20160312082849,200004184,7510,86438954,1,5,85,470585,7,7,20160314123633,772,0,19700101010101
18423266948,0,4710,20160312082855,100006138,7510,78241612,1,5,85,470580,9,9,20160314140104,657,0,19700101010101
18392383439,0,4710,20160312082855,100006138,7510,78241612,1,5,85,470580,9,9,20160313182552,657,0,19700101010101
18392385061,0,4710,20160312082858,100006138,7511,11030256,1,5,85,470580,9,9,20160313182552,657,0,19700101010101
18423269011,0,4710,20160312082858,100006138,7511,11030256,1,5,85,470580,9,9,20160314140104,657,0,19700101010101
18423276150,0,4710,20160312082900,100006138,7510,1926591,1,5,85,470580,9,9,20160314140104,657,0,19700101010101
18392392200,0,4710,20160312082900,100006138,7510,1926591,1,5,85,470580,9,9,20160313182552,657,0,19700101010101
18428029243,6,47038,20160312082902,400000099,7510,79695940,1,5,85,470585,6,7,20160314165906,772,0,20160312082401
18392382219,0,4710,20160312082905,100006138,7510,25357747,1,5,85,470580,9,9,20160313182552,657,0,19700101010101
18423266708,0,4710,20160312082905,100006138,7510,25357747,1,5,85,470580,9,9,20160314140104,657,0,19700101010101
18423274914,0,4710,20160312082905,100006138,7510,12195094,6,5,85,470580,9,9,20160314140104,657,0,19700101010101
18392391503,0,4710,20160312082905,100006138,7510,12195094,6,5,85,470580,9,9,20160313182552,657,0,19700101010101
18428029172,6,47039,20160312082910,400000099,7510,39987831,1,5,85,470585,6,7,20160314165906,772,0,20160312082401
18383462282,0,4415,20160312082920,400000132,7511,16230365,1,5,85,470566,4,4,20160313165839,772,0,19700101010101
18414324099,0,4415,20160312082920,400000132,7511,16230365,1,5,85,470566,4,4,20160314123633,772,0,19700101010101
18383479312,6,73863,20160312082930,100001086,7511,16230365,1,5,85,470566,4,4,20160313165839,772,0,20160312082901
18414310340,6,73863,20160312082930,100001086,7511,16230365,1,5,85,470566,4,4,20160314123633,772,0,20160312082901
18396059613,6,76323,20160312082935,700001127,7511,12301283,1,5,85,470567,11,11,20160313190247,4353,0,20160312082801
18426942085,6,76323,20160312082935,700001127,7511,12301283,1,5,85,470567,11,11,20160314143909,4353,0,20160312082801
18396051892,6,76324,20160312082939,700001127,7510,42853513,1,5,85,470567,11,11,20160313190247,4353,0,20160312082801
18426937794,6,76324,20160312082939,700001127,7510,42853513,1,5,85,470567,11,11,20160314143909,4353,0,20160312082801
18426949560,6,76325,20160312082941,700001127,7510,38435140,18,5,85,470567,11,11,20160314143909,4353,0,20160312082701
18396066941,6,76325,20160312082941,700001127,7510,38435140,18,5,85,470567,11,11,20160313190247,4353,0,20160312082701
18392382013,6,76326,20160312082943,700001127,7510,19429940,1,0,85,470567,11,11,20160313182552,657,0,20160312082701
18423266110,6,76326,20160312082943,700001127,7510,19429940,1,0,85,470567,11,11,20160314140104,657,0,20160312082701
18423257152,6,76327,20160312082950,700001127,7510,82319959,1,5,85,470567,11,11,20160314140104,657,0,20160312082801
18392373251,6,76327,20160312082950,700001127,7510,82319959,1,5,85,470567,11,11,20160313182552,657,0,20160312082801
18392391415,6,76328,20160312082957,700001127,7510,34487886,1,5,85,470567,11,11,20160313182552,657,0,20160312082701
18423275365,6,76328,20160312082957,700001127,7510,34487886,1,5,85,470567,11,11,20160314140104,657,0,20160312082701
18383604688,0,2866,20160312083000,200004184,7510,10440158,1,5,85,470585,7,7,20160313170412,772,0,19700101010101
18414432934,0,2866,20160312083000,200004184,7510,10440158,1,5,85,470585,7,7,20160314123633,772,0,19700101010101
18392385427,6,4691,20160312083002,500001461,7510,10615341,1,0,85,470567,13,11,20160313182552,657,0,20160312080801
18423269377,6,4691,20160312083002,500001461,7510,10615341,1,0,85,470567,13,11,20160314140104,657,0,20160312080801
18383619169,0,2866,20160312083003,200004184,7511,17489864,1,5,85,470585,7,7,20160313170412,772,0,19700101010101
18414454648,0,2866,20160312083003,200004184,7511,17489864,1,5,85,470585,7,7,20160314123633,772,0,19700101010101
18392385017,6,76329,20160312083006,700001127,7510,62088053,1,5,85,470567,11,11,20160313182552,657,0,20160312082801
18423268918,6,76329,20160312083006,700001127,7510,62088053,1,5,85,470567,11,11,20160314140104,657,0,20160312082801
18428012611,6,47040,20160312083021,400000099,7511,17489864,1,5,85,470585,7,8,20160314165906,772,0,20160312083001
18392388705,6,76330,20160312083045,700001127,7510,32950044,1,5,85,470567,11,11,20160313182552,657,0,20160312082801
18423272361,6,76330,20160312083045,700001127,7510,32950044,1,5,85,470567,11,11,20160314140104,657,0,20160312082801
18423271674,6,76331,20160312083046,700001127,7510,41343128,81,5,85,470567,11,11,20160314140104,657,0,20160312082301
18392389586,6,76331,20160312083046,700001127,7510,41343128,81,5,85,470567,11,11,20160313182552,657,0,20160312082301
18384771547,0,4710,20160312083057,100006138,7510,66413181,1,5,85,470580,8,8,20160313171424,918,0,19700101010101
18415571777,0,4710,20160312083057,100006138,7510,66413181,1,5,85,470580,8,8,20160314124643,918,0,19700101010101
18428023325,6,47041,20160312083058,400000099,7510,1620889,1,0,85,470585,3,8,20160314165906,772,0,20160312081501
18384764112,0,4710,20160312083100,100006138,7510,63023346,1,5,85,470580,8,8,20160313171424,918,0,19700101010101
18415568899,0,4710,20160312083100,100006138,7510,63023346,1,5,85,470580,8,8,20160314124643,918,0,19700101010101
18415564499,6,76332,20160312083107,700001127,7510,20736114,1,0,85,470567,14,11,20160314124643,918,0,20160312080601
18384766229,6,76332,20160312083107,700001127,7510,20736114,1,0,85,470567,14,11,20160313171424,918,0,20160312080601
18415565231,6,76333,20160312083121,700001127,7510,50029004,1,5,85,470567,11,11,20160314124643,918,0,20160312081101
18384767647,6,76333,20160312083121,700001127,7510,50029004,1,5,85,470567,11,11,20160313171424,918,0,20160312081101
18384760415,6,33312,20160312083123,400000313,7511,15861560,1,5,85,470565,2,2,20160313171424,918,0,20160312082201
18414425633,0,2867,20160312083123,200004184,7510,41080733,81,5,85,470585,8,8,20160314123633,772,0,19700101010101
18383618180,0,2867,20160312083123,200004184,7510,41080733,81,5,85,470585,8,8,20160313170412,772,0,19700101010101
18415529775,6,33312,20160312083123,400000313,7511,15861560,1,5,85,470565,2,2,20160314124643,918,0,20160312082201
18414440110,8,2867,20160312083123,200004184,7510,41080733,81,1,85,470585,12,8,20160314123633,772,0,20160306151901
18383605546,8,2867,20160312083123,200004184,7510,41080733,81,1,85,470585,12,8,20160313170412,772,0,20160306151901
18415572355,6,76334,20160312083124,700001127,7510,34299361,1,5,85,470567,11,11,20160314124643,918,0,20160312081101
18384768303,6,76334,20160312083124,700001127,7510,34299361,1,5,85,470567,11,11,20160313171424,918,0,20160312081101
18414429992,0,2867,20160312083125,200004184,7510,78526543,1,5,85,470585,8,8,20160314123633,772,0,19700101010101
18383608863,0,2867,20160312083125,200004184,7510,78526543,1,5,85,470585,8,8,20160313170412,772,0,19700101010101
18428034291,6,47042,20160312083127,400000099,7510,75148334,1,5,85,470585,7,8,20160314165906,772,0,20160312082801
18428027603,6,47043,20160312083129,400000099,7510,86438954,1,5,85,470585,7,8,20160314165906,772,0,20160312082801
18428015032,6,47044,20160312083130,400000099,7510,61943696,1,5,85,470585,7,8,20160314165906,772,0,20160312082801
18415560424,6,33313,20160312083131,400000313,7510,44184589,1,5,85,470565,2,2,20160314124643,918,0,20160312082201
18383615233,0,2867,20160312083131,200004184,7510,85301231,1,5,85,470585,8,8,20160313170412,772,0,19700101010101
18384762252,6,33313,20160312083131,400000313,7510,44184589,1,5,85,470565,2,2,20160313171424,918,0,20160312082201
18414450639,0,2867,20160312083131,200004184,7510,85301231,1,5,85,470585,8,8,20160314123633,772,0,19700101010101
18428015891,6,47045,20160312083132,400000099,7510,52383295,1,5,85,470585,6,8,20160314165906,772,0,20160312082401
18383614044,0,2867,20160312083133,200004184,7510,51103458,1,5,85,470585,8,8,20160313170412,772,0,19700101010101
18414453684,0,2867,20160312083133,200004184,7510,51103458,1,5,85,470585,8,8,20160314123633,772,0,19700101010101
18414423730,0,2867,20160312083134,200004184,7510,10199818,1,5,85,470585,8,8,20160314123633,772,0,19700101010101
18383610373,0,2867,20160312083134,200004184,7510,10199818,1,5,85,470585,8,8,20160313170412,772,0,19700101010101
18428015100,6,47046,20160312083134,400000099,7510,37648087,18,5,85,470585,7,8,20160314165906,772,0,20160312082801
18428017237,6,47047,20160312083136,400000099,7510,37641453,18,5,85,470585,5,8,20160314165906,772,0,20160312082101
18384758231,6,33314,20160312083141,400000313,7510,88833202,1,5,85,470565,2,2,20160313171424,918,0,20160312081001
18415526415,6,33314,20160312083141,400000313,7510,88833202,1,5,85,470565,2,2,20160314124643,918,0,20160312081001
18383454947,6,73864,20160312083151,100001086,7510,81360183,1,5,85,470566,4,4,20160313165839,772,0,20160312082701
18414323889,6,73864,20160312083151,100001086,7510,81360183,1,5,85,470566,4,4,20160314123633,772,0,20160312082701
18383621959,6,33315,20160312083201,400000313,7510,10184369,1,0,85,470565,2,2,20160313170412,2052,0,20160312081301
18414459469,6,33315,20160312083201,400000313,7510,10184369,1,0,85,470565,2,2,20160314123633,2052,0,20160312081301
18414459075,6,76335,20160312083206,700001127,7510,66260662,1,5,85,470567,11,11,20160314123633,2052,0,20160312082701
18383620693,6,76335,20160312083206,700001127,7510,66260662,1,5,85,470567,11,11,20160313170412,2052,0,20160312082701
18414311940,6,73865,20160312083237,100001086,7510,26588225,1,0,85,470566,4,4,20160314123633,772,0,20160312082601
18383460275,6,73865,20160312083237,100001086,7510,26588225,1,0,85,470566,4,4,20160313165839,772,0,20160312082601
18414309273,0,4415,20160312083237,400000132,7511,15087732,1,5,85,470566,4,4,20160314123633,772,0,19700101010101
18383481990,0,4415,20160312083237,400000132,7511,15087732,1,5,85,470566,4,4,20160313165839,772,0,19700101010101
18383862281,0,4554,20160312083248,200003088,7511,13606950,1,5,85,470563,1,1,20160313170412,4097,0,19700101010101
18414662263,0,4554,20160312083248,200003088,7511,13606950,1,5,85,470563,1,1,20160314124148,4097,0,19700101010101
18383867647,0,4554,20160312083250,200003088,7510,64723252,1,5,85,470563,1,1,20160313170412,4097,0,19700101010101
18414667212,0,4554,20160312083250,200003088,7510,64723252,1,5,85,470563,1,1,20160314124148,4097,0,19700101010101
18422097432,6,33316,20160312083356,400000313,7510,71626093,1,5,85,470565,2,2,20160314134955,2052,0,20160312081901
18391214713,6,33316,20160312083356,400000313,7510,71626093,1,5,85,470565,2,2,20160313181539,2052,0,20160312081901
18414327678,0,4415,20160312083401,400000132,7510,89322094,1,5,85,470566,5,5,20160314123633,772,0,19700101010101
18383406214,0,4415,20160312083401,400000132,7510,89322094,1,5,85,470566,5,5,20160313165839,772,0,19700101010101
18414667552,0,4554,20160312083402,200003088,7510,19462558,1,5,85,470563,2,2,20160314124148,4097,0,19700101010101
18383877887,0,4554,20160312083402,200003088,7510,19462558,1,5,85,470563,2,2,20160313170412,4097,0,19700101010101
18383870585,185,4555,20160312083404,200003088,7510,12523991,7,0,85,470563,0,2,20160313170412,4097,0,19700101010101
18414672289,185,4555,20160312083404,200003088,7510,12523991,7,0,85,470563,0,2,20160314124148,4097,0,19700101010101
18428012843,6,47048,20160312083437,400000099,7510,85301231,1,5,85,470585,8,9,20160314165906,772,0,20160312083101
18416078429,0,4710,20160312083449,100006138,7511,16617016,1,5,85,470580,8,8,20160314125151,2049,0,19700101010101
18385308156,0,4710,20160312083449,100006138,7511,16617016,1,5,85,470580,8,8,20160313171424,2049,0,19700101010101
18416073369,0,4710,20160312083451,100006138,7510,33625685,1,5,85,470580,8,8,20160314125151,2049,0,19700101010101
18385274186,0,4710,20160312083451,100006138,7510,33625685,1,5,85,470580,8,8,20160313171424,2049,0,19700101010101
18428013615,6,47049,20160312083452,400000099,7510,51103458,1,5,85,470585,8,9,20160314165906,772,0,20160312083101
18416075616,0,4710,20160312083453,100006138,7510,39759734,1,5,85,470580,8,8,20160314125151,2049,0,19700101010101
18385270357,0,4710,20160312083453,100006138,7510,39759734,1,5,85,470580,8,8,20160313171424,2049,0,19700101010101
18416075774,0,4710,20160312083456,100006138,7510,34779914,19,5,85,470580,8,8,20160314125151,2049,0,19700101010101
18385311871,0,4710,20160312083456,100006138,7510,34779914,19,5,85,470580,8,8,20160313171424,2049,0,19700101010101
18416080675,0,4710,20160312083459,100006138,7510,19410348,1,5,85,470580,8,8,20160314125151,2049,0,19700101010101
18385305747,0,4710,20160312083459,100006138,7510,19410348,1,5,85,470580,8,8,20160313171424,2049,0,19700101010101
18383860073,0,4555,20160312083603,200003088,7511,18787278,1,5,85,470563,3,3,20160313170412,4097,0,19700101010101
18414657498,0,4555,20160312083603,200003088,7511,18787278,1,5,85,470563,3,3,20160314124148,4097,0,19700101010101
18422802458,0,2125,20160312083617,10020001259,7510,89742504,1,5,85,470565,2,2,20160314135540,662,0,19700101010101
18391941992,0,2125,20160312083617,10020001259,7510,89742504,1,5,85,470565,2,2,20160313182055,662,0,19700101010101
18391944701,0,2125,20160312083619,10020001259,7510,13625729,1,5,85,470565,2,2,20160313182055,662,0,19700101010101
18422799630,0,2125,20160312083619,10020001259,7510,13625729,1,5,85,470565,2,2,20160314135540,662,0,19700101010101
18422801027,0,2125,20160312083621,10020001259,7510,21926602,1,5,85,470565,2,2,20160314135540,662,0,19700101010101
18391945902,0,2125,20160312083621,10020001259,7510,21926602,1,5,85,470565,2,2,20160313182055,662,0,19700101010101
18422811008,0,4710,20160312083622,100006138,7510,15049562,1,5,85,470580,7,7,20160314135540,662,0,19700101010101
18422803414,0,2125,20160312083622,10020001259,7510,36222673,1,5,85,470565,2,2,20160314135540,662,0,19700101010101
18391942801,0,2125,20160312083622,10020001259,7510,36222673,1,5,85,470565,2,2,20160313182055,662,0,19700101010101
18391947314,0,4710,20160312083622,100006138,7510,15049562,1,5,85,470580,7,7,20160313182055,662,0,19700101010101
18422802379,0,4710,20160312083624,100006138,7510,78591797,1,5,85,470580,7,7,20160314135540,662,0,19700101010101
18391941570,0,4710,20160312083624,100006138,7510,78591797,1,5,85,470580,7,7,20160313182055,662,0,19700101010101
18396356997,0,2125,20160312083624,10020001259,7510,69852174,1,5,85,470565,2,2,20160313190739,401,0,19700101010101
18427263383,0,2125,20160312083624,10020001259,7510,69852174,1,5,85,470565,2,2,20160314144513,401,0,19700101010101
18391952419,0,4710,20160312083625,100006138,7510,83591166,1,5,85,470580,7,7,20160313182055,662,0,19700101010101
18422809988,0,4710,20160312083625,100006138,7510,83591166,1,5,85,470580,7,7,20160314135540,662,0,19700101010101
18422808068,0,4710,20160312083628,100006138,7511,16206359,1,5,85,470580,7,7,20160314135540,662,0,19700101010101
18427257080,6,82466,20160312083628,400000331,7510,44272546,1,5,85,470580,11,7,20160314144513,401,0,20160312082501
18396350890,6,82466,20160312083628,400000331,7510,44272546,1,5,85,470580,11,7,20160313190739,401,0,20160312082501
18391950548,0,4710,20160312083628,100006138,7511,16206359,1,5,85,470580,7,7,20160313182055,662,0,19700101010101
18391944814,6,4711,20160312083632,100006138,7510,1010807,1,0,85,470580,5,7,20160313182055,662,0,20160312073701
18422799596,6,4711,20160312083632,100006138,7510,1010807,1,0,85,470580,5,7,20160314135540,662,0,20160312073701
18396364610,0,4711,20160312083635,100006138,7510,6563748,1,5,85,470580,7,7,20160313190739,401,0,19700101010101
18427264724,0,4711,20160312083635,100006138,7510,6563748,1,5,85,470580,7,7,20160314144513,401,0,19700101010101
18396359511,0,4711,20160312083636,100006138,7510,80199017,19,5,85,470580,7,7,20160313190739,401,0,19700101010101
18427262761,0,4711,20160312083636,100006138,7510,80199017,19,5,85,470580,7,7,20160314144513,401,0,19700101010101
18414332472,6,73866,20160312083651,100001086,7511,15087732,1,5,85,470566,4,5,20160314123633,772,0,20160312083201
18383461135,6,73866,20160312083651,100001086,7511,15087732,1,5,85,470566,4,5,20160313165839,772,0,20160312083201
18383484340,0,4415,20160312083701,400000132,7510,83973691,1,5,85,470566,5,5,20160313165839,772,0,19700101010101
18414332064,0,4415,20160312083701,400000132,7510,83973691,1,5,85,470566,5,5,20160314123633,772,0,19700101010101
18428012585,6,47050,20160312083715,400000099,7510,70218401,6,5,85,470585,4,9,20160314165906,772,0,20160312081601
18384210656,0,2125,20160312083744,10020001259,7510,49713064,1,5,85,470565,2,2,20160313170412,2049,0,19700101010101
18414911644,0,2125,20160312083744,10020001259,7510,49713064,1,5,85,470565,2,2,20160314124148,2049,0,19700101010101
18414913428,0,2125,20160312083747,10020001259,7510,78429641,1,5,85,470565,2,2,20160314124148,2049,0,19700101010101
18384210067,0,2125,20160312083747,10020001259,7510,78429641,1,5,85,470565,2,2,20160313170412,2049,0,19700101010101
18414909515,0,2125,20160312083748,10020001259,7510,39392343,1,5,85,470565,2,2,20160314124148,2049,0,19700101010101
18384206152,0,2125,20160312083748,10020001259,7510,39392343,1,5,85,470565,2,2,20160313170412,2049,0,19700101010101
18384339798,0,8012,20160312083753,100002983,7510,51298757,1,5,85,470552,1,1,20160313170909,772,0,19700101010101
18415121577,0,8012,20160312083753,100002983,7510,51298757,1,5,85,470552,1,1,20160314124148,772,0,19700101010101
18384343283,0,8012,20160312083755,100002983,7510,3907628,1,5,85,470552,1,1,20160313170909,772,0,19700101010101
18415114333,0,8012,20160312083755,100002983,7510,3907628,1,5,85,470552,1,1,20160314124148,772,0,19700101010101
18384333636,0,8012,20160312083757,100002983,7510,80982474,1,5,85,470552,1,1,20160313170909,772,0,19700101010101
18415115580,0,8012,20160312083757,100002983,7510,80982474,1,5,85,470552,1,1,20160314124148,772,0,19700101010101
18384329287,0,8012,20160312083759,100002983,7510,5308829,1,5,85,470552,1,1,20160313170909,772,0,19700101010101
18415126372,0,8012,20160312083759,100002983,7510,5308829,1,5,85,470552,1,1,20160314124148,772,0,19700101010101
18384335463,0,8012,20160312083801,100002983,7510,36810223,1,5,85,470552,1,1,20160313170909,772,0,19700101010101
18415118985,0,8012,20160312083801,100002983,7510,36810223,1,5,85,470552,1,1,20160314124148,772,0,19700101010101
18428023488,6,47051,20160312083802,400000099,7510,10199818,1,0,85,470585,8,9,20160314165906,772,0,20160312083101
18428017384,6,47052,20160312083805,400000099,7510,34838143,1,5,85,470585,7,9,20160314165906,772,0,20160312082801
18428012638,6,47053,20160312083807,400000099,7510,10440158,1,0,85,470585,7,9,20160314165906,772,0,20160312083001
18414662541,0,4555,20160312083808,200003088,7511,11086062,1,5,85,470563,4,4,20160314124148,4097,0,19700101010101
18383862923,0,4555,20160312083808,200003088,7511,11086062,1,5,85,470563,4,4,20160313170412,4097,0,19700101010101
18414673123,0,4555,20160312083809,200003088,7510,83192758,1,5,85,470563,4,4,20160314124148,4097,0,19700101010101
18428025066,6,47054,20160312083809,400000099,7510,78526543,1,5,85,470585,8,9,20160314165906,772,0,20160312083101
18383881526,0,4555,20160312083809,200003088,7510,83192758,1,5,85,470563,4,4,20160313170412,4097,0,19700101010101
18414669646,0,4555,20160312083810,200003088,7510,14030998,1,5,85,470563,4,4,20160314124148,4097,0,19700101010101
18383877092,0,4555,20160312083810,200003088,7510,14030998,1,5,85,470563,4,4,20160313170412,4097,0,19700101010101
18421970333,6,75734,20160312083810,300000457,7510,19462558,1,0,85,470563,2,4,20160314134955,1796,0,20160312083401
18391080025,6,75734,20160312083810,300000457,7510,19462558,1,0,85,470563,2,4,20160313181539,1796,0,20160312083401
18428030463,6,47055,20160312083811,400000099,7510,31291592,1,5,85,470585,7,9,20160314165906,772,0,20160312082801
18383858951,0,4555,20160312083814,200003088,7510,6727011,1,5,85,470563,4,4,20160313170412,4097,0,19700101010101
18414655773,0,4555,20160312083814,200003088,7510,6727011,1,5,85,470563,4,4,20160314124148,4097,0,19700101010101
18414862165,0,2125,20160312083837,10020001259,7510,3855457,1,5,85,470565,2,2,20160314124148,2049,0,19700101010101
18384157964,0,2125,20160312083837,10020001259,7510,3855457,1,5,85,470565,2,2,20160313170412,2049,0,19700101010101
18383865725,0,2125,20160312083839,10020001259,7510,54191361,1,5,85,470565,2,2,20160313170412,4097,0,19700101010101
18414665684,0,2125,20160312083839,10020001259,7510,54191361,1,5,85,470565,2,2,20160314124148,4097,0,19700101010101
18414352647,6,90517,20160312083847,300002429,7510,51298757,1,5,85,470552,1,1,20160314123633,772,0,20160312083701
18383523611,6,90517,20160312083847,300002429,7510,51298757,1,5,85,470552,1,1,20160313165839,772,0,20160312083701
18383867387,0,4555,20160312083913,200003088,7511,12454284,1,5,85,470563,4,4,20160313170412,4097,0,19700101010101
18414665023,0,4555,20160312083913,200003088,7511,12454284,1,5,85,470563,4,4,20160314124148,4097,0,19700101010101
18427395011,0,4555,20160312083916,200003088,7510,46394743,1,5,85,470563,4,4,20160314144513,657,0,19700101010101
18396536780,0,4555,20160312083916,200003088,7510,46394743,1,5,85,470563,4,4,20160313190739,657,0,19700101010101
18427405991,0,4555,20160312083918,200003088,7510,48922222,1,5,85,470563,4,4,20160314144513,657,0,19700101010101
18396539528,0,4555,20160312083918,200003088,7510,48922222,1,5,85,470563,4,4,20160313190739,657,0,19700101010101
18421963062,6,75735,20160312083919,300000457,7511,12454284,1,5,85,470563,4,4,20160314134955,1796,0,20160312083901
18391071039,6,75735,20160312083919,300000457,7511,12454284,1,5,85,470563,4,4,20160313181539,1796,0,20160312083901
18414313840,6,73867,20160312083920,100001086,7510,34708352,1,5,85,470566,2,5,20160314123633,772,0,20160312081801
18383485766,6,73867,20160312083920,100001086,7510,34708352,1,5,85,470566,2,5,20160313165839,772,0,20160312081801
18396546833,0,4555,20160312083922,200003088,7510,71619230,1,5,85,470563,4,4,20160313190739,657,0,19700101010101
18427408151,0,4555,20160312083922,200003088,7510,71619230,1,5,85,470563,4,4,20160314144513,657,0,19700101010101
18427395021,0,4555,20160312083924,200003088,7510,75722522,1,5,85,470563,4,4,20160314144513,657,0,19700101010101
18396536790,0,4555,20160312083924,200003088,7510,75722522,1,5,85,470563,4,4,20160313190739,657,0,19700101010101
18427401621,0,4555,20160312083926,200003088,7510,3427798,1,5,85,470563,4,4,20160314144513,657,0,19700101010101
18396541087,0,4555,20160312083926,200003088,7510,3427798,1,5,85,470563,4,4,20160313190739,657,0,19700101010101
18396402191,6,82467,20160312083933,400000331,7511,11030256,1,5,85,470580,9,7,20160313190739,2050,0,20160312082801
18427293381,6,82467,20160312083933,400000331,7511,11030256,1,5,85,470580,9,7,20160314144513,2050,0,20160312082801
18421995090,6,82468,20160312083955,400000331,7510,70412707,6,5,85,470580,10,7,20160314134955,4502,0,20160312082601
18391112801,6,82468,20160312083955,400000331,7510,70412707,6,5,85,470580,10,7,20160313181539,4502,0,20160312082601
18391059152,185,75736,20160312084029,300000457,7510,12523991,7,0,85,470563,0,5,20160313181539,1796,0,19700101010101
18421949460,185,75736,20160312084029,300000457,7510,12523991,7,0,85,470563,0,5,20160314134955,1796,0,19700101010101
18421987799,0,4711,20160312084033,100006138,7510,72240236,1,5,85,470580,7,7,20160314134955,4502,0,19700101010101
18414667895,6,33317,20160312084033,400000313,7510,36222673,1,5,85,470565,2,2,20160314124148,4097,0,20160312083601
18383869765,6,33317,20160312084033,400000313,7510,36222673,1,5,85,470565,2,2,20160313170412,4097,0,20160312083601
18391105510,0,4711,20160312084033,100006138,7510,72240236,1,5,85,470580,7,7,20160313181539,4502,0,19700101010101
18391113838,0,4711,20160312084035,100006138,7511,31105170,1,5,85,470580,7,7,20160313181539,4502,0,19700101010101
18421992893,0,4711,20160312084035,100006138,7511,31105170,1,5,85,470580,7,7,20160314134955,4502,0,19700101010101
18384444354,0,4711,20160312084037,100006138,7510,20261696,1,5,85,470580,7,7,20160313170909,2053,0,19700101010101
18415248152,0,4711,20160312084037,100006138,7510,20261696,1,5,85,470580,7,7,20160314124643,2053,0,19700101010101
18415244500,0,4711,20160312084040,100006138,7510,64118184,1,5,85,470580,7,7,20160314124643,2053,0,19700101010101
18384438140,0,4711,20160312084040,100006138,7510,64118184,1,5,85,470580,7,7,20160313170909,2053,0,19700101010101
18384444054,0,4711,20160312084041,100006138,7510,74203830,1,5,85,470580,7,7,20160313170909,2053,0,19700101010101
18415249270,0,4711,20160312084041,100006138,7510,74203830,1,5,85,470580,7,7,20160314124643,2053,0,19700101010101
