BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18383662167,6,1839,20160312081156,300025833,7511,20182170,1,6,332,440614,20,21,20160313170412,260,0,20160312080901
18383626325,6,11637,20160312081203,100000768,7510,78889959,1,6,332,440625,4,7,20160313170412,260,0,20160312080101
18414465037,6,11637,20160312081203,100000768,7510,78889959,1,6,332,440625,4,7,20160314123633,260,0,20160312080101
18391946516,0,3825,20160312081229,600000226,7510,52512645,1,6,332,440627,20,20,20160313182055,257,0,19700101010101
18422801788,0,3825,20160312081229,600000226,7510,52512645,1,6,332,440627,20,20,20160314135540,257,0,19700101010101
18422793369,6,25838,20160312081232,100000709,7510,80327450,1,6,332,440625,4,7,20160314135540,257,0,20160312080401
18391938832,6,25838,20160312081232,100000709,7510,80327450,1,6,332,440625,4,7,20160313182055,257,0,20160312080401
18422412236,6,51196,20160312081234,300007845,7510,79528372,1,6,332,440638,11,21,20160314134955,401,0,20160312073601
18391487717,6,51196,20160312081234,300007845,7510,79528372,1,6,332,440638,11,21,20160313181539,401,0,20160312073601
18422363893,6,29866,20160312081238,600002002,7511,15358297,1,6,332,440629,9,8,20160314134955,401,0,20160312080201
18422369573,6,51197,20160312081238,300007845,7510,39038760,1,6,332,440638,11,21,20160314134955,401,0,20160312073601
18391448115,6,29866,20160312081238,600002002,7511,15358297,1,6,332,440629,9,8,20160313181539,401,0,20160312080201
18391489003,6,51197,20160312081238,300007845,7510,39038760,1,6,332,440638,11,21,20160313181539,401,0,20160312073601
18387817099,0,3948,20160312081255,10000011411,7510,39992459,1,6,332,440617,18,18,20160313173920,2053,0,19700101010101
18418670891,0,3948,20160312081255,10000011411,7510,39992459,1,6,332,440617,18,18,20160314131516,2053,0,19700101010101
18422811250,6,1071557663,20160312081257,17206,7510,52512645,1,6,332,440627,20,19,20160314135540,257,0,20160312081201
18391947556,6,1071557663,20160312081257,17206,7510,52512645,1,6,332,440627,20,19,20160313182055,257,0,20160312081201
18418673652,6,26614,20160312081302,200000275,7510,48617512,1,6,332,440617,4,18,20160314131516,2053,0,20160312072201
18422364930,0,1593,20160312081302,100002064,7510,83388752,19,6,332,440622,4,4,20160314134955,401,0,19700101010101
18387816430,6,26614,20160312081302,200000275,7510,48617512,1,6,332,440617,4,18,20160313173920,2053,0,20160312072201
18391488280,0,1593,20160312081302,100002064,7510,83388752,19,6,332,440622,4,4,20160313181539,401,0,19700101010101
18422800851,0,1464,20160312081303,200002925,7510,52280805,1,6,332,440622,4,4,20160314135540,257,0,19700101010101
18391946559,0,1464,20160312081303,200002925,7510,52280805,1,6,332,440622,4,4,20160313182055,257,0,19700101010101
18418674491,6,26615,20160312081305,200000275,7511,12307061,1,6,332,440617,14,18,20160314131516,2053,0,20160312080101
18387818837,6,26615,20160312081305,200000275,7511,12307061,1,6,332,440617,14,18,20160313173920,2053,0,20160312080101
18418667504,6,26616,20160312081307,200000275,7510,16556754,1,0,332,440617,14,18,20160314131516,2053,0,20160312080101
18387831744,6,26616,20160312081307,200000275,7510,16556754,1,0,332,440617,14,18,20160313173920,2053,0,20160312080101
18418672564,6,26617,20160312081309,200000275,7510,7209328,1,0,332,440617,4,18,20160314131516,2053,0,20160312072201
18387812304,6,26617,20160312081309,200000275,7510,7209328,1,0,332,440617,4,18,20160313173920,2053,0,20160312072201
18418619732,6,26618,20160312081311,200000275,7511,15319056,1,6,332,440617,8,19,20160314131516,2053,0,20160312074101
18387825965,6,26618,20160312081311,200000275,7511,15319056,1,6,332,440617,8,19,20160313173920,2053,0,20160312074101
18383285456,6,9769,20160312081319,300000663,7510,87315183,1,6,332,440618,7,9,20160313165839,4868,0,20160312080301
18414075828,6,9769,20160312081319,300000663,7510,87315183,1,6,332,440618,7,9,20160314123633,4868,0,20160312080301
18418623090,6,26619,20160312081321,200000275,7510,46459358,1,6,332,440617,8,19,20160314131516,2053,0,20160312074101
18387827657,6,26619,20160312081321,200000275,7510,46459358,1,6,332,440617,8,19,20160313173920,2053,0,20160312074101
18387813130,6,11800,20160312081322,300005132,7510,39992459,1,6,332,440617,18,19,20160313173920,2053,0,20160312081201
18418672802,6,11800,20160312081322,300005132,7510,39992459,1,6,332,440617,18,19,20160314131516,2053,0,20160312081201
18418671488,6,26620,20160312081328,200000275,7510,31534684,1,6,332,440617,9,19,20160314131516,2053,0,20160312074101
18387808435,6,26620,20160312081328,200000275,7510,31534684,1,6,332,440617,9,19,20160313173920,2053,0,20160312074101
18422367622,6,31002,20160312081330,24132,7510,43285848,1,6,332,440620,10,16,20160314134955,401,0,20160312075901
18391492687,6,31002,20160312081330,24132,7510,43285848,1,6,332,440620,10,16,20160313181539,401,0,20160312075901
18414296706,6,21238,20160312081334,300000312,7510,86080595,1,6,332,440618,7,10,20160314123633,4868,0,20160312080401
18383411568,6,21238,20160312081334,300000312,7510,86080595,1,6,332,440618,7,10,20160313165839,4868,0,20160312080401
18422133894,0,3746,20160312081402,500001654,7510,46503170,1,6,332,440616,15,15,20160314134955,5124,0,19700101010101
18422207210,0,3129,20160312081402,600000314,7510,79234955,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18391250680,0,3746,20160312081402,500001654,7510,46503170,1,6,332,440616,15,15,20160313181539,5124,0,19700101010101
18422201873,0,5525,20160312081402,500001807,7511,13367056,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18391303792,0,3129,20160312081402,600000314,7510,79234955,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18391297720,0,5525,20160312081402,500001807,7511,13367056,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18422205076,0,5525,20160312081403,500001807,7511,11338550,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18391300923,0,5525,20160312081403,500001807,7511,11338550,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18391302454,0,5525,20160312081405,500001807,7510,51574555,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18422215358,0,3129,20160312081405,600000314,7510,44372090,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18391314488,0,3129,20160312081405,600000314,7510,44372090,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18422203520,0,5525,20160312081405,500001807,7510,51574555,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18422188077,0,3129,20160312081406,600000314,7510,53691888,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18391293920,0,3129,20160312081406,600000314,7510,53691888,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18391302269,0,3129,20160312081407,600000314,7511,13425953,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18422203482,0,3129,20160312081407,600000314,7511,13425953,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18383384098,0,5525,20160312081408,500001807,7511,20330750,1,6,332,440624,1,1,20160313165839,516,0,19700101010101
18414206400,0,5525,20160312081408,500001807,7511,20330750,1,6,332,440624,1,1,20160314123633,516,0,19700101010101
18383377649,0,5525,20160312081410,500001807,7510,53184112,1,6,332,440624,1,1,20160313165839,516,0,19700101010101
18414198180,0,5525,20160312081410,500001807,7510,53184112,1,6,332,440624,1,1,20160314123633,516,0,19700101010101
18383386618,0,5525,20160312081411,500001807,7510,53770399,1,6,332,440624,1,1,20160313165839,516,0,19700101010101
18414213687,0,5525,20160312081411,500001807,7510,53770399,1,6,332,440624,1,1,20160314123633,516,0,19700101010101
18422202834,0,3129,20160312081412,600000314,7510,65189616,1,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18391301964,0,3129,20160312081412,600000314,7510,65189616,1,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18421904807,6,26621,20160312081413,200000275,7511,16207826,1,6,332,440617,8,19,20160314134441,8849,0,20160312074101
18422202490,6,23327,20160312081413,22112,7510,82024212,19,6,332,440613,7,4,20160314134955,4612,0,20160312080301
18391301424,6,23327,20160312081413,22112,7510,82024212,19,6,332,440613,7,4,20160313181539,4612,0,20160312080301
18391022716,6,26621,20160312081413,200000275,7511,16207826,1,6,332,440617,8,19,20160313181539,8849,0,20160312074101
18414197583,0,5525,20160312081413,500001807,7511,17247637,1,6,332,440624,1,1,20160314123633,516,0,19700101010101
18383377826,0,5525,20160312081413,500001807,7511,17247637,1,6,332,440624,1,1,20160313165839,516,0,19700101010101
18422196969,0,3129,20160312081414,600000314,7510,64212142,19,6,332,440624,1,1,20160314134955,4612,0,19700101010101
18391295903,0,3129,20160312081414,600000314,7510,64212142,19,6,332,440624,1,1,20160313181539,4612,0,19700101010101
18383372941,0,5525,20160312081415,500001807,7510,52814442,1,6,332,440624,1,1,20160313165839,516,0,19700101010101
18414206858,0,5525,20160312081415,500001807,7510,52814442,1,6,332,440624,1,1,20160314123633,516,0,19700101010101
18391291690,6,23328,20160312081415,22112,7510,80783105,19,6,332,440613,7,4,20160313181539,4612,0,20160312080301
18422195304,6,23328,20160312081415,22112,7510,80783105,19,6,332,440613,7,4,20160314134955,4612,0,20160312080301
18387751950,6,28294,20160312081420,300007807,7510,53287883,1,6,332,440616,11,16,20160313173920,1794,0,20160312080101
18418635335,6,28294,20160312081420,300007807,7510,53287883,1,6,332,440616,11,16,20160314131516,1794,0,20160312080101
18391307775,6,10259,20160312081422,300007795,7510,86222311,1,6,332,440613,7,4,20160313181539,4612,0,20160312080301
18422208841,6,10259,20160312081422,300007795,7510,86222311,1,6,332,440613,7,4,20160314134955,4612,0,20160312080301
18422213213,6,23329,20160312081422,22112,7510,10612657,1,0,332,440613,16,4,20160314134955,4612,0,20160312072701
18391309599,6,23329,20160312081422,22112,7510,10612657,1,0,332,440613,16,4,20160313181539,4612,0,20160312072701
18422193268,6,23330,20160312081423,22112,7510,79272777,1,6,332,440613,16,4,20160314134955,4612,0,20160312072701
18391292202,6,23330,20160312081423,22112,7510,79272777,1,6,332,440613,16,4,20160313181539,4612,0,20160312072701
18418577153,6,28295,20160312081426,300007807,7511,15566965,1,6,332,440616,11,16,20160314131516,1794,0,20160312080101
18387738113,6,28295,20160312081426,300007807,7511,15566965,1,6,332,440616,11,16,20160313173920,1794,0,20160312080101
18422193774,0,14028,20160312081434,300006579,7510,43059190,1,6,332,440620,16,16,20160314134955,4612,0,19700101010101
18391293247,0,14028,20160312081434,300006579,7510,43059190,1,6,332,440620,16,16,20160313181539,4612,0,19700101010101
18422199018,0,1464,20160312081440,200002925,7511,15312667,1,6,332,440622,5,5,20160314134955,4612,0,19700101010101
18391297952,0,1464,20160312081440,200002925,7511,15312667,1,6,332,440622,5,5,20160313181539,4612,0,19700101010101
18422205134,6,31003,20160312081446,24132,7510,60080343,1,6,332,440620,8,16,20160314134955,4612,0,20160312075401
18391300981,6,31003,20160312081446,24132,7510,60080343,1,6,332,440620,8,16,20160313181539,4612,0,20160312075401
18422212037,0,15233,20160312081448,100001929,7510,46294313,1,6,332,440615,9,9,20160314134955,4612,0,19700101010101
18391311461,0,15233,20160312081448,100001929,7510,46294313,1,6,332,440615,9,9,20160313181539,4612,0,19700101010101
18422213505,6,12949,20160312081449,13124,7510,69739167,1,6,332,440614,11,21,20160314134955,4612,0,20160312074401
18391309352,6,12949,20160312081449,13124,7510,69739167,1,6,332,440614,11,21,20160313181539,4612,0,20160312074401
18391878455,0,5010,20160312081504,20306,7510,71179746,1,7,332,430730,10,10,20160313182055,2309,0,19700101010101
18422767469,0,5010,20160312081504,20306,7510,71179746,1,7,332,430730,10,10,20160314135540,2309,0,19700101010101
18422758027,0,5010,20160312081507,20306,7510,79351290,1,7,332,430730,10,10,20160314135540,2309,0,19700101010101
18391874844,0,5010,20160312081507,20306,7510,79351290,1,7,332,430730,10,10,20160313182055,2309,0,19700101010101
18422755555,0,5010,20160312081509,20306,7510,69508543,1,7,332,430730,10,10,20160314135540,2309,0,19700101010101
18391860563,0,5010,20160312081509,20306,7510,69508543,1,7,332,430730,10,10,20160313182055,2309,0,19700101010101
18383388825,6,12163,20160312081514,300003591,7510,86092761,1,6,332,440622,1,5,20160313165839,516,0,20160312080401
18414192956,6,12163,20160312081514,300003591,7510,86092761,1,6,332,440622,1,5,20160314123633,516,0,20160312080401
18383373464,6,12164,20160312081516,300003591,7510,32619310,1,6,332,440622,1,5,20160313165839,516,0,20160312080401
18414194097,6,12164,20160312081516,300003591,7510,32619310,1,6,332,440622,1,5,20160314123633,516,0,20160312080401
18383386424,6,29868,20160312081522,600002002,7511,19154721,1,6,332,440629,11,7,20160313165839,516,0,20160312080001
18414207367,6,29867,20160312081522,600002002,7511,17255879,1,6,332,440629,11,7,20160314123633,516,0,20160312080001
18383383180,6,29867,20160312081522,600002002,7511,17255879,1,6,332,440629,11,7,20160313165839,516,0,20160312080001
18414202102,6,29868,20160312081522,600002002,7511,19154721,1,6,332,440629,11,7,20160314123633,516,0,20160312080001
18422393905,6,11801,20160312081524,300005132,7510,24796658,1,0,332,440617,12,19,20160314134955,4097,0,20160312075401
18391531512,6,11801,20160312081524,300005132,7510,24796658,1,0,332,440617,12,19,20160313181539,4097,0,20160312075401
18414078297,0,9769,20160312081537,300000663,7510,4600845,1,6,332,440618,10,10,20160314123633,4868,0,19700101010101
18383281542,0,9769,20160312081537,300000663,7510,4600845,1,6,332,440618,10,10,20160313165839,4868,0,19700101010101
18414072391,0,9769,20160312081539,300000663,7510,44737602,1,6,332,440618,10,10,20160314123633,4868,0,19700101010101
18383276308,0,9769,20160312081539,300000663,7510,44737602,1,6,332,440618,10,10,20160313165839,4868,0,19700101010101
18383376639,6,31004,20160312081539,24132,7511,13890871,1,6,332,440620,10,16,20160313165839,516,0,20160312075901
18414199903,6,31004,20160312081539,24132,7511,13890871,1,6,332,440620,10,16,20160314123633,516,0,20160312075901
18414087256,0,9769,20160312081540,300000663,7510,47120335,1,6,332,440618,10,10,20160314123633,4868,0,19700101010101
18383297663,0,9769,20160312081540,300000663,7510,47120335,1,6,332,440618,10,10,20160313165839,4868,0,19700101010101
18384353430,0,3196,20160312081542,300006659,7510,69010968,1,6,332,440618,10,10,20160313170909,4868,0,19700101010101
18415154749,0,3196,20160312081542,300006659,7510,69010968,1,6,332,440618,10,10,20160314124643,4868,0,19700101010101
18383376777,6,5747,20160312081543,100002919,7510,52280805,1,6,332,440622,4,5,20160313165839,516,0,20160312081301
18414198898,6,5747,20160312081543,100002919,7510,52280805,1,6,332,440622,4,5,20160314123633,516,0,20160312081301
18387710642,6,14029,20160312081603,300006579,7510,18795687,1,0,332,440620,16,16,20160313173920,4753,0,20160312081001
18418588224,6,14029,20160312081603,300006579,7510,18795687,1,0,332,440620,16,16,20160314131516,4753,0,20160312081001
18391865851,6,7282,20160312081603,22661,7510,67344392,19,7,332,430730,8,11,20160313182055,2309,0,20160312081101
18422751680,6,7282,20160312081603,22661,7510,67344392,19,7,332,430730,8,11,20160314135540,2309,0,20160312081101
18387715192,6,5748,20160312081623,100002919,7510,72529615,1,6,332,440622,1,5,20160313173920,4753,0,20160312080401
18418594440,6,5748,20160312081623,100002919,7510,72529615,1,6,332,440622,1,5,20160314131516,4753,0,20160312080401
18387703870,6,12165,20160312081623,300003591,7511,17270368,1,6,332,440622,1,5,20160313173920,4753,0,20160312080401
18418581452,6,12165,20160312081623,300003591,7511,17270368,1,6,332,440622,1,5,20160314131516,4753,0,20160312080401
18418588268,0,5748,20160312081627,100002919,7510,43019244,1,6,332,440622,5,5,20160314131516,4753,0,19700101010101
18387709020,0,5748,20160312081627,100002919,7510,43019244,1,6,332,440622,5,5,20160313173920,4753,0,19700101010101
18384130717,6,4750,20160312081627,100003067,7511,13818869,1,6,332,440617,11,19,20160313170412,4612,0,20160312075201
18414966382,6,4750,20160312081627,100003067,7511,13818869,1,6,332,440617,11,19,20160314124148,4612,0,20160312075201
18384126688,6,26622,20160312081630,200000275,7510,54555337,1,6,332,440617,12,19,20160313170412,4612,0,20160312075401
18384133573,6,3949,20160312081630,10000011411,7511,13885041,1,6,332,440617,11,19,20160313170412,4612,0,20160312074901
18387699321,0,4805,20160312081630,500000674,7510,23835301,1,6,332,440627,19,19,20160313173920,4753,0,19700101010101
18414908390,6,26622,20160312081630,200000275,7510,54555337,1,6,332,440617,12,19,20160314124148,4612,0,20160312075401
18418559851,0,4805,20160312081630,500000674,7510,23835301,1,6,332,440627,19,19,20160314131516,4753,0,19700101010101
18414916176,6,3949,20160312081630,10000011411,7511,13885041,1,6,332,440617,11,19,20160314124148,4612,0,20160312074901
18414864544,6,11802,20160312081631,300005132,7510,65478427,1,6,332,440617,12,19,20160314124148,4612,0,20160312075401
18384107664,6,11802,20160312081631,300005132,7510,65478427,1,6,332,440617,12,19,20160313170412,4612,0,20160312075401
18414864431,6,26623,20160312081631,200000275,7510,45675766,1,6,332,440617,12,19,20160314124148,4612,0,20160312075501
18384105405,6,26623,20160312081631,200000275,7510,45675766,1,6,332,440617,12,19,20160313170412,4612,0,20160312075501
18414914528,6,3950,20160312081632,10000011411,7510,72242766,1,6,332,440617,12,19,20160314124148,4612,0,20160312075401
18384132726,6,3950,20160312081632,10000011411,7510,72242766,1,6,332,440617,12,19,20160313170412,4612,0,20160312075401
18384126781,6,4751,20160312081633,100003067,7510,42334693,18,6,332,440617,9,19,20160313170412,4612,0,20160312074501
18384106793,6,26624,20160312081633,200000275,7510,69071181,19,6,332,440617,12,19,20160313170412,4612,0,20160312075401
18418584670,0,4805,20160312081633,500000674,7510,66907458,1,6,332,440627,19,19,20160314131516,4753,0,19700101010101
18414909283,6,4751,20160312081633,100003067,7510,42334693,18,6,332,440617,9,19,20160314124148,4612,0,20160312074501
18387701159,0,4805,20160312081633,500000674,7510,66907458,1,6,332,440627,19,19,20160313173920,4753,0,19700101010101
18414863900,6,26624,20160312081633,200000275,7510,69071181,19,6,332,440617,12,19,20160314124148,4612,0,20160312075401
18383629022,6,26625,20160312081634,200000275,7510,69521518,19,6,332,440617,7,19,20160313170412,401,0,20160312073401
18414861587,6,11803,20160312081634,300005132,7511,18908028,1,6,332,440617,16,19,20160314124148,4612,0,20160312080501
18384104865,6,11803,20160312081634,300005132,7511,18908028,1,6,332,440617,16,19,20160313170412,4612,0,20160312080501
18414402648,6,26625,20160312081634,200000275,7510,69521518,19,6,332,440617,7,19,20160314123633,401,0,20160312073401
18414351116,6,26626,20160312081636,200000275,7510,47025867,1,6,332,440617,12,19,20160314123633,401,0,20160312075401
18383628220,6,26626,20160312081636,200000275,7510,47025867,1,6,332,440617,12,19,20160313170412,401,0,20160312075401
18418585307,0,4805,20160312081637,500000674,7510,42309645,18,6,332,440627,19,19,20160314131516,4753,0,19700101010101
18387700424,0,4805,20160312081637,500000674,7510,42309645,18,6,332,440627,19,19,20160313173920,4753,0,19700101010101
18387704877,0,4805,20160312081639,500000674,7510,45055206,1,6,332,440627,19,19,20160313173920,4753,0,19700101010101
18414403252,6,26627,20160312081639,200000275,7510,54235349,1,6,332,440617,3,19,20160314123633,401,0,20160312071801
18418582606,0,4805,20160312081639,500000674,7510,45055206,1,6,332,440627,19,19,20160314131516,4753,0,19700101010101
18383647286,6,26627,20160312081639,200000275,7510,54235349,1,6,332,440617,3,19,20160313170412,401,0,20160312071801
18383630826,6,26628,20160312081641,200000275,7511,16111745,1,6,332,440617,12,19,20160313170412,401,0,20160312075401
18414357389,6,26628,20160312081641,200000275,7511,16111745,1,6,332,440617,12,19,20160314123633,401,0,20160312075401
18414402083,6,26629,20160312081643,200000275,7511,31051290,1,6,332,440617,11,19,20160314123633,401,0,20160312074901
18383638380,6,26629,20160312081643,200000275,7511,31051290,1,6,332,440617,11,19,20160313170412,401,0,20160312074901
18414086341,6,9770,20160312081654,300000663,7510,78801508,1,6,332,440618,8,11,20160314123633,4868,0,20160312080801
18383296928,6,9770,20160312081654,300000663,7510,78801508,1,6,332,440618,8,11,20160313165839,4868,0,20160312080801
18415432560,0,5525,20160312081720,500001807,7510,87183912,1,6,332,440624,3,3,20160314124643,4241,0,19700101010101
18384647299,0,5525,20160312081720,500001807,7510,87183912,1,6,332,440624,3,3,20160313170909,4241,0,19700101010101
18415419074,0,3129,20160312081722,600000314,7511,13905704,1,6,332,440624,3,3,20160314124643,4241,0,19700101010101
18384696500,0,3129,20160312081722,600000314,7511,13905704,1,6,332,440624,3,3,20160313170909,4241,0,19700101010101
18384637672,0,3129,20160312081723,600000314,7510,60246807,1,6,332,440624,3,3,20160313170909,4241,0,19700101010101
18415424011,0,3129,20160312081723,600000314,7510,60246807,1,6,332,440624,3,3,20160314124643,4241,0,19700101010101
18415420002,6,31005,20160312081726,24132,7510,31634923,1,6,332,440620,7,17,20160314124643,4241,0,20160312075001
18384685717,6,31005,20160312081726,24132,7510,31634923,1,6,332,440620,7,17,20160313170909,4241,0,20160312075001
18384692077,0,11637,20160312081736,100000768,7510,28544132,1,6,332,440625,8,8,20160313170909,4241,0,19700101010101
18415414329,0,3222,20160312081736,100002792,7510,45674645,1,6,332,440625,8,8,20160314124643,4241,0,19700101010101
18415421854,0,11637,20160312081736,100000768,7510,28544132,1,6,332,440625,8,8,20160314124643,4241,0,19700101010101
18384689207,0,3222,20160312081736,100002792,7510,45674645,1,6,332,440625,8,8,20160313170909,4241,0,19700101010101
18384022636,6,5749,20160312081754,100002919,7511,14159504,1,6,332,440622,3,6,20160313170412,773,0,20160312080701
18414868952,6,5749,20160312081754,100002919,7511,14159504,1,6,332,440622,3,6,20160314124148,773,0,20160312080701
18414660977,6,14030,20160312081815,300006579,7510,43059190,1,6,332,440620,16,17,20160314124148,401,0,20160312081401
18383836919,6,14030,20160312081815,300006579,7510,43059190,1,6,332,440620,16,17,20160313170412,401,0,20160312081401
18414657157,6,25839,20160312081829,100000709,7510,51423009,1,6,332,440625,1,8,20160314124148,401,0,20160312075701
18383859931,6,25839,20160312081829,100000709,7510,51423009,1,6,332,440625,1,8,20160313170412,401,0,20160312075701
18414870933,6,5750,20160312081846,100002919,7511,15312667,1,6,332,440622,5,6,20160314124148,773,0,20160312081401
18384058804,6,5750,20160312081846,100002919,7511,15312667,1,6,332,440622,5,6,20160313170412,773,0,20160312081401
18396839440,0,3746,20160312081854,500001654,7511,12378981,1,6,332,440616,17,17,20160313191150,401,0,19700101010101
18427633307,0,3746,20160312081854,500001654,7511,12378981,1,6,332,440616,17,17,20160314144513,401,0,19700101010101
18396826903,0,3746,20160312081855,500001654,7511,13332490,1,6,332,440616,17,17,20160313191150,401,0,19700101010101
18427681579,0,3746,20160312081855,500001654,7511,13332490,1,6,332,440616,17,17,20160314144513,401,0,19700101010101
18427631467,0,3746,20160312081901,500001654,7511,15197063,1,6,332,440616,18,18,20160314144513,401,0,19700101010101
18396839119,0,3746,20160312081901,500001654,7511,15197063,1,6,332,440616,18,18,20160313191150,401,0,19700101010101
18396835448,0,4648,20160312081904,700001971,7511,18871653,1,6,332,440616,18,18,20160313191150,401,0,19700101010101
18427630932,0,4648,20160312081904,700001971,7511,18871653,1,6,332,440616,18,18,20160314144513,401,0,19700101010101
18415154184,0,3196,20160312081914,300006659,7510,43896622,1,6,332,440618,11,11,20160314124643,4868,0,19700101010101
18384353040,0,3196,20160312081914,300006659,7510,43896622,1,6,332,440618,11,11,20160313170909,4868,0,19700101010101
18416071535,0,3129,20160312081916,600000314,7510,63554549,19,6,332,440624,3,3,20160314125151,1937,0,19700101010101
18385266325,0,3129,20160312081916,600000314,7510,63554549,19,6,332,440624,3,3,20160313171424,1937,0,19700101010101
18385302567,0,3129,20160312081919,600000314,7511,18559974,1,6,332,440624,3,3,20160313171424,1937,0,19700101010101
18416079847,0,3129,20160312081919,600000314,7511,18559974,1,6,332,440624,3,3,20160314125151,1937,0,19700101010101
18384353738,0,3196,20160312081920,300006659,7510,27853983,1,6,332,440618,11,11,20160313170909,4868,0,19700101010101
18415164331,0,3196,20160312081920,300006659,7510,27853983,1,6,332,440618,11,11,20160314124643,4868,0,19700101010101
18384351900,0,3196,20160312081925,300006659,7510,85059186,1,6,332,440618,11,11,20160313170909,4868,0,19700101010101
18415152794,0,3196,20160312081925,300006659,7510,85059186,1,6,332,440618,11,11,20160314124643,4868,0,19700101010101
18391867731,6,7283,20160312081928,22661,7510,52822066,1,7,332,430730,8,12,20160313182055,2309,0,20160312080601
18422744644,6,7283,20160312081928,22661,7510,52822066,1,7,332,430730,8,12,20160314135540,2309,0,20160312080601
18384065566,8,3521,20160312081941,700000954,7510,67429416,19,21,332,440629,39,6,20160313170412,773,0,20160312081101
18414840132,0,3521,20160312081941,700000954,7510,67429416,19,6,332,440629,6,6,20160314124148,773,0,19700101010101
18384028013,0,3521,20160312081941,700000954,7510,67429416,19,6,332,440629,6,6,20160313170412,773,0,19700101010101
18414875980,8,3521,20160312081941,700000954,7510,67429416,19,21,332,440629,39,6,20160314124148,773,0,20160312081101
18384066064,0,3521,20160312081943,700000954,7510,61800519,1,6,332,440629,6,6,20160313170412,773,0,19700101010101
18414866932,0,3521,20160312081943,700000954,7510,61800519,1,6,332,440629,6,6,20160314124148,773,0,19700101010101
18391880341,6,2195,20160312081944,300009869,7510,64903758,1,7,332,430730,8,12,20160313182055,2309,0,20160312080601
18422763475,6,2195,20160312081944,300009869,7510,64903758,1,7,332,430730,8,12,20160314135540,2309,0,20160312080601
18414876740,0,3521,20160312081945,700000954,7510,43479688,1,6,332,440629,6,6,20160314124148,773,0,19700101010101
18384054583,0,3521,20160312081945,700000954,7510,43479688,1,6,332,440629,6,6,20160313170412,773,0,19700101010101
18415601459,0,6911,20160312081948,300014428,7510,89337150,1,6,332,440638,22,22,20160314124643,406,0,19700101010101
18384841338,0,6911,20160312081948,300014428,7510,89337150,1,6,332,440638,22,22,20160313171424,406,0,19700101010101
18415616402,0,24620,20160312081949,300007838,7510,71129571,1,6,332,440638,22,22,20160314124643,406,0,19700101010101
18384845853,0,8586,20160312081949,300007847,7510,46540546,1,6,332,440638,22,22,20160313171424,406,0,19700101010101
18384843300,0,24620,20160312081949,300007838,7510,71129571,1,6,332,440638,22,22,20160313171424,406,0,19700101010101
18415606611,0,8586,20160312081949,300007847,7510,46540546,1,6,332,440638,22,22,20160314124643,406,0,19700101010101
18384835898,0,24620,20160312081951,300007838,7511,15113118,1,6,332,440638,22,22,20160313171424,406,0,19700101010101
18415608024,0,24620,20160312081951,300007838,7511,15113118,1,6,332,440638,22,22,20160314124643,406,0,19700101010101
18416078275,6,11638,20160312082017,100000768,7510,43076876,1,6,332,440625,5,8,20160314125151,1937,0,20160312080701
18385307414,6,11638,20160312082017,100000768,7510,43076876,1,6,332,440625,5,8,20160313171424,1937,0,20160312080701
18385309541,0,4831,20160312082023,100000369,7510,69382217,1,6,332,440615,8,8,20160313171424,1937,0,19700101010101
18384483882,6,8030,20160312082023,700001685,7510,10119270,1,0,332,440626,16,22,20160313170909,4868,0,20160312080201
18415267679,6,8030,20160312082023,700001685,7510,10119270,1,0,332,440626,16,22,20160314124643,4868,0,20160312080201
18416075355,0,4831,20160312082023,100000369,7510,69382217,1,6,332,440615,8,8,20160314125151,1937,0,19700101010101
18414308148,6,21239,20160312082027,300000312,7510,85059186,1,6,332,440618,11,12,20160314123633,4868,0,20160312081901
18383504639,6,21239,20160312082027,300000312,7510,85059186,1,6,332,440618,11,12,20160313165839,4868,0,20160312081901
18416085002,0,6098,20160312082028,300006587,7510,7084558,1,6,332,440615,8,8,20160314125151,1937,0,19700101010101
18414308214,6,28296,20160312082028,300007807,7510,65215159,1,6,332,440616,11,18,20160314123633,5009,0,20160312080101
18385309192,0,6098,20160312082028,300006587,7510,7084558,1,6,332,440615,8,8,20160313171424,1937,0,19700101010101
