BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18389914981,0,7972,20160312093142,300010186,7511,16085337,1,0,56,930056,7,7,20160313180018,6408,0,19700101010101
18420796694,0,7972,20160312093142,300010186,7511,16085337,1,0,56,930056,7,7,20160314133508,6408,0,19700101010101
18420795529,0,7972,20160312093144,300010186,7510,75743271,1,0,56,930056,7,7,20160314133508,6408,0,19700101010101
18389913963,0,7972,20160312093144,300010186,7510,75743271,1,0,56,930056,7,7,20160313180018,6408,0,19700101010101
18420800598,6,91033,20160312093148,100003651,7510,19432218,1,0,56,930049,12,8,20160314133508,6408,0,20160312091101
18389918885,6,91033,20160312093148,100003651,7510,19432218,1,0,56,930049,12,8,20160313180018,6408,0,20160312091101
18389905414,0,8658,20160312093149,17027,7510,83319489,1,0,56,930049,8,8,20160313180018,6408,0,19700101010101
18420787715,0,8658,20160312093149,17027,7510,83319489,1,0,56,930049,8,8,20160314133508,6408,0,19700101010101
18420787562,6,91040,20160312093152,100003651,7510,2567619,1,0,56,930049,14,6,20160314133508,6408,0,20160312091401
18389905408,6,91040,20160312093152,100003651,7510,2567619,1,0,56,930049,14,6,20160313180018,6408,0,20160312091401
18625345900,0,9817,20160312093154,300010362,7510,71260197,1,0,56,930041,12,12,20160326180831,6408,0,19700101010101
18389910778,6,91041,20160312093156,100003651,7510,34826241,1,0,56,930049,12,6,20160313180018,6408,0,20160312091001
18420792932,6,91041,20160312093156,100003651,7510,34826241,1,0,56,930049,12,6,20160314133508,6408,0,20160312091001
18420794178,0,8658,20160312093159,17027,7510,83069066,1,0,56,930049,8,8,20160314133508,6408,0,19700101010101
18389912612,0,8658,20160312093159,17027,7510,83069066,1,0,56,930049,8,8,20160313180018,6408,0,19700101010101
18420793899,6,81984,20160312093201,400001913,7510,54231105,1,0,56,930054,1,1,20160314133508,6408,0,20160312091401
18389911598,6,81984,20160312093201,400001913,7510,54231105,1,0,56,930054,1,1,20160313180018,6408,0,20160312091401
18389906257,6,81985,20160312093210,400001913,7510,78049809,1,0,56,930054,1,1,20160313180018,6408,0,20160312092301
18420787970,6,81985,20160312093210,400001913,7510,78049809,1,0,56,930054,1,1,20160314133508,6408,0,20160312092301
18420794392,6,21765,20160312093219,700000580,7510,88803116,1,0,56,930037,5,7,20160314133508,6408,0,20160312092701
18389913022,6,21765,20160312093219,700000580,7510,88803116,1,0,56,930037,5,7,20160313180018,6408,0,20160312092701
18389910764,0,8323,20160312093220,300009328,7511,15060319,1,0,56,930044,3,3,20160313180018,6408,0,19700101010101
18389904190,6,21766,20160312093220,700000580,7510,61396881,1,0,56,930037,5,7,20160313180018,6408,0,20160312092701
18420792477,0,8323,20160312093220,300009328,7511,15060319,1,0,56,930044,3,3,20160314133508,6408,0,19700101010101
18420785903,6,21766,20160312093220,700000580,7510,61396881,1,0,56,930037,5,7,20160314133508,6408,0,20160312092701
18420787485,0,8323,20160312093221,300009328,7511,18373542,1,0,56,930044,3,3,20160314133508,6408,0,19700101010101
18389905919,0,8323,20160312093221,300009328,7511,18373542,1,0,56,930044,3,3,20160313180018,6408,0,19700101010101
18389910908,6,81986,20160312093225,400001913,7510,85852381,1,0,56,930054,1,1,20160313180018,6408,0,20160312092201
18420795561,6,81986,20160312093225,400001913,7510,85852381,1,0,56,930054,1,1,20160314133508,6408,0,20160312092201
18420791475,6,81987,20160312093227,400001913,7510,84881808,1,0,56,930054,1,1,20160314133508,6408,0,20160312092301
18389909713,6,81987,20160312093227,400001913,7510,84881808,1,0,56,930054,1,1,20160313180018,6408,0,20160312092301
18420789807,0,6166,20160312093228,300009966,7510,33280242,1,0,56,930038,4,4,20160314133508,6408,0,19700101010101
18389908045,0,6166,20160312093228,300009966,7510,33280242,1,0,56,930038,4,4,20160313180018,6408,0,19700101010101
18420788965,0,6166,20160312093232,300009966,7510,32728034,1,0,56,930038,4,4,20160314133508,6408,0,19700101010101
18389907399,0,6166,20160312093232,300009966,7510,32728034,1,0,56,930038,4,4,20160313180018,6408,0,19700101010101
18389913051,0,6166,20160312093233,300009966,7510,78200479,1,0,56,930038,4,4,20160313180018,6408,0,19700101010101
18420794421,0,6166,20160312093233,300009966,7510,78200479,1,0,56,930038,4,4,20160314133508,6408,0,19700101010101
18420797282,6,68242,20160312093237,100001597,7510,78205685,1,0,56,930051,2,2,20160314133508,6408,0,20160312085901
18389915569,6,68242,20160312093237,100001597,7510,78205685,1,0,56,930051,2,2,20160313180018,6408,0,20160312085901
18389916648,6,83832,20160312093240,200000098,7510,65234849,1,0,56,930056,2,8,20160313180018,6408,0,20160312090801
18420792236,6,83832,20160312093240,200000098,7510,65234849,1,0,56,930056,2,8,20160314133508,6408,0,20160312090801
18420785736,6,83833,20160312093255,200000098,7510,3365605,19,0,56,930056,4,8,20160314133508,6408,0,20160312091801
18389904170,6,83833,20160312093255,200000098,7510,3365605,19,0,56,930056,4,8,20160313180018,6408,0,20160312091801
18389916356,0,9020,20160312093258,700000877,7510,14154649,1,0,56,930039,13,13,20160313180018,6408,0,19700101010101
18420795031,0,9020,20160312093258,700000877,7510,14154649,1,0,56,930039,13,13,20160314133508,6408,0,19700101010101
18420799647,6,68243,20160312093316,100001597,7510,46095288,1,0,56,930051,2,2,20160314133508,6408,0,20160312092201
18389918081,6,68243,20160312093316,100001597,7510,46095288,1,0,56,930051,2,2,20160313180018,6408,0,20160312092201
18420786300,6,104334,20160312093317,200003609,7510,52218238,1,0,56,930048,5,4,20160314133508,6408,0,20160312092801
18389904587,6,104334,20160312093317,200003609,7510,52218238,1,0,56,930048,5,4,20160313180018,6408,0,20160312092801
18389905141,6,104335,20160312093319,200003609,7510,52218071,1,0,56,930048,5,4,20160313180018,6408,0,20160312092801
18420786707,6,104335,20160312093319,200003609,7510,52218071,1,0,56,930048,5,4,20160314133508,6408,0,20160312092801
18389906507,0,9767,20160312093320,14803,7510,82028343,1,0,56,930048,4,4,20160313180018,6408,0,19700101010101
18420788073,0,9767,20160312093320,14803,7510,82028343,1,0,56,930048,4,4,20160314133508,6408,0,19700101010101
18389915337,0,9767,20160312093322,14803,7510,2165219,1,0,56,930048,4,4,20160313180018,6408,0,19700101010101
18420796903,0,9767,20160312093322,14803,7510,2165219,1,0,56,930048,4,4,20160314133508,6408,0,19700101010101
18420795343,6,83834,20160312093338,200000098,7511,13065721,1,0,56,930056,5,8,20160314133508,6408,0,20160312092201
18389905162,0,7972,20160312093338,300010186,7510,85041808,1,0,56,930056,8,8,20160313180018,6408,0,19700101010101
18389913777,6,83834,20160312093338,200000098,7511,13065721,1,0,56,930056,5,8,20160313180018,6408,0,20160312092201
18420786728,0,7972,20160312093338,300010186,7510,85041808,1,0,56,930056,8,8,20160314133508,6408,0,19700101010101
18389912433,0,7972,20160312093339,300010186,7510,26807762,1,0,56,930056,8,8,20160313180018,6408,0,19700101010101
18420794146,0,7972,20160312093339,300010186,7510,26807762,1,0,56,930056,8,8,20160314133508,6408,0,19700101010101
18420792086,0,7972,20160312093341,300010186,7510,72505230,1,0,56,930056,8,8,20160314133508,6408,0,19700101010101
18389910373,0,7972,20160312093341,300010186,7510,72505230,1,0,56,930056,8,8,20160313180018,6408,0,19700101010101
18389912738,0,7972,20160312093343,300010186,7510,13934468,1,0,56,930056,8,8,20160313180018,6408,0,19700101010101
18420791805,0,7972,20160312093343,300010186,7510,13934468,1,0,56,930056,8,8,20160314133508,6408,0,19700101010101
18389913093,0,11193,20160312093345,15815,7510,43030202,1,0,56,930036,1,1,20160313180018,6408,0,19700101010101
18420790608,0,6166,20160312093345,300009966,7510,70431784,6,0,56,930038,5,5,20160314133508,6408,0,19700101010101
18389908699,0,6166,20160312093345,300009966,7510,70431784,6,0,56,930038,5,5,20160313180018,6408,0,19700101010101
18420794659,0,11193,20160312093345,15815,7510,43030202,1,0,56,930036,1,1,20160314133508,6408,0,19700101010101
18389917716,0,6166,20160312093347,300009966,7510,28223319,1,0,56,930038,5,5,20160313180018,6408,0,19700101010101
18420799429,0,6166,20160312093347,300009966,7510,28223319,1,0,56,930038,5,5,20160314133508,6408,0,19700101010101
18420800260,0,6166,20160312093349,300009966,7510,17732545,1,0,56,930038,5,5,20160314133508,6408,0,19700101010101
18420794136,6,92146,20160312093349,600000538,7510,62148530,1,0,56,930039,14,13,20160314133508,6408,0,20160312091501
18389912423,6,92146,20160312093349,600000538,7510,62148530,1,0,56,930039,14,13,20160313180018,6408,0,20160312091501
18389917959,0,6166,20160312093349,300009966,7510,17732545,1,0,56,930038,5,5,20160313180018,6408,0,19700101010101
18420786194,6,92147,20160312093350,600000538,7510,24006534,1,0,56,930039,14,13,20160314133508,6408,0,20160312091501
18389904481,6,92147,20160312093350,600000538,7510,24006534,1,0,56,930039,14,13,20160313180018,6408,0,20160312091501
18389905004,0,8441,20160312093351,300008915,7510,79501834,1,0,56,930057,9,9,20160313180018,6408,0,19700101010101
18420787158,0,8441,20160312093351,300008915,7510,79501834,1,0,56,930057,9,9,20160314133508,6408,0,19700101010101
18420792811,6,92148,20160312093354,600000538,7510,1973806,1,0,56,930039,14,13,20160314133508,6408,0,20160312091001
18389911294,6,92148,20160312093354,600000538,7510,1973806,1,0,56,930039,14,13,20160313180018,6408,0,20160312091001
18389904798,0,6166,20160312093355,300009966,7510,21902711,1,0,56,930038,5,5,20160313180018,6408,0,19700101010101
18420786952,0,6166,20160312093355,300009966,7510,21902711,1,0,56,930038,5,5,20160314133508,6408,0,19700101010101
18420801769,6,104336,20160312093356,200003609,7510,18055341,1,0,56,930048,4,3,20160314133508,6408,0,20160312093001
18389917263,6,104336,20160312093356,200003609,7510,18055341,1,0,56,930048,4,3,20160313180018,6408,0,20160312093001
18389916106,0,11193,20160312093357,15815,7510,47078142,1,0,56,930036,1,1,20160313180018,6408,0,19700101010101
18420794928,0,11193,20160312093357,15815,7510,47078142,1,0,56,930036,1,1,20160314133508,6408,0,19700101010101
18420800590,0,11193,20160312093358,15815,7510,15374212,19,0,56,930036,1,1,20160314133508,6408,0,19700101010101
18389919220,0,11193,20160312093358,15815,7510,15374212,19,0,56,930036,1,1,20160313180018,6408,0,19700101010101
18389904829,6,92149,20160312093400,600000538,7510,79785389,1,0,56,930039,14,13,20160313180018,6408,0,20160312091501
18420792632,0,6166,20160312093400,300009966,7510,51851950,1,0,56,930038,5,5,20160314133508,6408,0,19700101010101
18389911262,0,6166,20160312093400,300009966,7510,51851950,1,0,56,930038,5,5,20160313180018,6408,0,19700101010101
18420787130,6,92149,20160312093400,600000538,7510,79785389,1,0,56,930039,14,13,20160314133508,6408,0,20160312091501
18420785694,185,6167,20160312093402,300009966,7510,12604107,7,0,56,930038,0,5,20160314133508,6408,0,19700101010101
18389907215,185,6167,20160312093402,300009966,7510,12604107,7,0,56,930038,0,5,20160313180018,6408,0,19700101010101
18420786382,0,9767,20160312093419,14803,7510,82813549,1,0,56,930048,3,3,20160314133508,6408,0,19700101010101
18389904277,0,9767,20160312093419,14803,7510,82813549,1,0,56,930048,3,3,20160313180018,6408,0,19700101010101
18389915240,6,91982,20160312093421,100004211,7511,13691222,1,0,56,930057,12,9,20160313180018,6408,0,20160312092401
18420797002,6,91982,20160312093421,100004211,7511,13691222,1,0,56,930057,12,9,20160314133508,6408,0,20160312092401
18420786246,6,91034,20160312093442,100003651,7510,2529730,1,0,56,930049,9,7,20160314133508,6408,0,20160312092801
18389910511,6,91034,20160312093442,100003651,7510,2529730,1,0,56,930049,9,7,20160313180018,6408,0,20160312092801
18420796772,0,8658,20160312093443,17027,7510,60747427,1,0,56,930049,7,7,20160314133508,6408,0,19700101010101
18389915010,0,8658,20160312093443,17027,7510,60747427,1,0,56,930049,7,7,20160313180018,6408,0,19700101010101
18420797381,0,8441,20160312093444,300008915,7511,16445246,1,0,56,930057,9,9,20160314133508,6408,0,19700101010101
18389915619,0,8441,20160312093444,300008915,7511,16445246,1,0,56,930057,9,9,20160313180018,6408,0,19700101010101
18389916780,6,21767,20160312093449,700000580,7511,39014284,1,0,56,930037,2,7,20160313180018,6408,0,20160312091401
18420799081,6,21767,20160312093449,700000580,7511,39014284,1,0,56,930037,2,7,20160314133508,6408,0,20160312091401
18389905849,6,91035,20160312093450,100003651,7510,45980574,1,0,56,930049,15,7,20160313180018,6408,0,20160312091101
18420787415,6,91035,20160312093450,100003651,7510,45980574,1,0,56,930049,15,7,20160314133508,6408,0,20160312091101
18389909392,6,68244,20160312093456,100001597,7511,11894657,1,0,56,930051,2,2,20160313180018,6408,0,20160312085901
18420791105,6,68244,20160312093456,100001597,7511,11894657,1,0,56,930051,2,2,20160314133508,6408,0,20160312085901
18624814418,6,81932,20160312093500,200001182,7511,12015141,1,0,56,930041,14,12,20160326180327,6408,0,20160312092301
18389913136,6,21768,20160312093510,700000580,7510,70268321,6,0,56,930037,5,7,20160313180018,6408,0,20160312092701
18420792154,6,21768,20160312093510,700000580,7510,70268321,6,0,56,930037,5,7,20160314133508,6408,0,20160312092701
18389912815,6,104337,20160312093513,200003609,7510,37135150,6,0,56,930048,7,3,20160313180018,6408,0,20160312092201
18420794528,6,104337,20160312093513,200003609,7510,37135150,6,0,56,930048,7,3,20160314133508,6408,0,20160312092201
18625342614,0,9817,20160312093516,300010362,7510,78088890,1,0,56,930041,12,12,20160326180831,6408,0,19700101010101
18420793058,6,104338,20160312093520,200003609,7510,80218460,1,0,56,930048,7,3,20160314133508,6408,0,20160312092301
18389911345,6,104338,20160312093520,200003609,7510,80218460,1,0,56,930048,7,3,20160313180018,6408,0,20160312092301
18420794482,6,68245,20160312093534,100001597,7510,74205117,1,0,56,930051,2,2,20160314133508,6408,0,20160312091801
18389912181,6,68245,20160312093534,100001597,7510,74205117,1,0,56,930051,2,2,20160313180018,6408,0,20160312091801
18389912940,0,7972,20160312093539,300010186,7510,65037569,1,0,56,930056,8,8,20160313180018,6408,0,19700101010101
18420792007,0,7972,20160312093539,300010186,7510,65037569,1,0,56,930056,8,8,20160314133508,6408,0,19700101010101
18420791386,0,11193,20160312093548,15815,7511,12028692,1,0,56,930036,2,2,20160314133508,6408,0,19700101010101
18389909477,0,11193,20160312093548,15815,7511,12028692,1,0,56,930036,2,2,20160313180018,6408,0,19700101010101
18389904802,6,68246,20160312093549,100001597,7510,13447588,1,0,56,930051,2,2,20160313180018,6408,0,20160312091601
18420786956,6,68246,20160312093549,100001597,7510,13447588,1,0,56,930051,2,2,20160314133508,6408,0,20160312091601
18389907669,6,91983,20160312093550,100004211,7510,79501834,1,0,56,930057,9,8,20160313180018,6408,0,20160312093301
18420789578,6,91983,20160312093550,100004211,7510,79501834,1,0,56,930057,9,8,20160314133508,6408,0,20160312093301
18420789992,0,11193,20160312093551,15815,7510,984513,1,0,56,930036,2,2,20160314133508,6408,0,19700101010101
18389908230,0,11193,20160312093551,15815,7510,984513,1,0,56,930036,2,2,20160313180018,6408,0,19700101010101
18389905580,0,11193,20160312093553,15815,7510,67658413,1,0,56,930036,2,2,20160313180018,6408,0,19700101010101
18420787734,0,11193,20160312093553,15815,7510,67658413,1,0,56,930036,2,2,20160314133508,6408,0,19700101010101
18389913443,0,11193,20160312093554,15815,7511,12310758,1,0,56,930036,2,2,20160313180018,6408,0,19700101010101
18420794813,0,11193,20160312093554,15815,7511,12310758,1,0,56,930036,2,2,20160314133508,6408,0,19700101010101
18420785585,6,88378,20160312093559,300014593,7510,62299641,1,0,56,930059,5,12,20160314133508,6408,0,20160312090401
18389907106,6,88378,20160312093559,300014593,7510,62299641,1,0,56,930059,5,12,20160313180018,6408,0,20160312090401
18420785738,6,92150,20160312093601,600000538,7510,66537606,1,0,56,930039,14,13,20160314133508,6408,0,20160312091001
18389904172,6,92150,20160312093601,600000538,7510,66537606,1,0,56,930039,14,13,20160313180018,6408,0,20160312091001
18624743221,6,81933,20160312093603,200001182,7510,39304753,1,0,56,930041,12,11,20160326180327,6408,0,20160312093001
18420787066,6,21769,20160312093604,700000580,7510,70346888,6,0,56,930037,3,7,20160314133508,6408,0,20160312091701
18389905696,6,21769,20160312093604,700000580,7510,70346888,6,0,56,930037,3,7,20160313180018,6408,0,20160312091701
18389919204,0,7972,20160312093609,300010186,7511,11899466,1,0,56,930056,11,11,20160313180018,6408,0,19700101010101
18420800574,0,7972,20160312093609,300010186,7511,11899466,1,0,56,930056,11,11,20160314133508,6408,0,19700101010101
18389914779,6,104339,20160312093621,200003609,7510,34525436,19,0,56,930048,7,3,20160313180018,6408,0,20160312091501
18420796492,6,104339,20160312093621,200003609,7510,34525436,19,0,56,930048,7,3,20160314133508,6408,0,20160312091501
18389916227,0,8441,20160312093630,300008915,7510,85807468,1,0,56,930057,8,8,20160313180018,6408,0,19700101010101
18420794902,0,8441,20160312093630,300008915,7510,85807468,1,0,56,930057,8,8,20160314133508,6408,0,19700101010101
18420786346,0,8441,20160312093632,300008915,7510,43353473,1,0,56,930057,8,8,20160314133508,6408,0,19700101010101
18389907181,0,8441,20160312093632,300008915,7510,43353473,1,0,56,930057,8,8,20160313180018,6408,0,19700101010101
18420789249,0,8441,20160312093634,300008915,7510,72183979,1,0,56,930057,8,8,20160314133508,6408,0,19700101010101
18389907487,0,8441,20160312093634,300008915,7510,72183979,1,0,56,930057,8,8,20160313180018,6408,0,19700101010101
18389904297,6,104340,20160312093642,200003609,7510,2165219,1,0,56,930048,4,3,20160313180018,6408,0,20160312093301
18420786010,6,104340,20160312093642,200003609,7510,2165219,1,0,56,930048,4,3,20160314133508,6408,0,20160312093301
18420792623,6,83841,20160312093656,200000098,7510,67588275,1,0,56,930056,4,12,20160314133508,6408,0,20160312091701
18389911106,6,83841,20160312093656,200000098,7510,67588275,1,0,56,930056,4,12,20160313180018,6408,0,20160312091701
18420787071,6,21770,20160312093658,700000580,7510,7731687,18,0,56,930037,6,8,20160314133508,6408,0,20160312093101
18389905701,6,21770,20160312093658,700000580,7510,7731687,18,0,56,930037,6,8,20160313180018,6408,0,20160312093101
18420798680,6,21771,20160312093703,700000580,7510,49999754,1,0,56,930037,6,8,20160314133508,6408,0,20160312093101
18389917114,6,21771,20160312093703,700000580,7510,49999754,1,0,56,930037,6,8,20160313180018,6408,0,20160312093101
18420790275,6,21772,20160312093711,700000580,7510,17368166,1,0,56,930037,4,8,20160314133508,6408,0,20160312092301
18389908366,6,21772,20160312093711,700000580,7510,17368166,1,0,56,930037,4,8,20160313180018,6408,0,20160312092301
18389909499,6,83842,20160312093717,200000098,7510,75743271,1,0,56,930056,7,12,20160313180018,6408,0,20160312093101
18420791261,6,83842,20160312093717,200000098,7510,75743271,1,0,56,930056,7,12,20160314133508,6408,0,20160312093101
18420787326,6,21773,20160312093718,700000580,7510,2388136,1,0,56,930037,3,8,20160314133508,6408,0,20160312091701
18389905025,6,21773,20160312093718,700000580,7510,2388136,1,0,56,930037,3,8,20160313180018,6408,0,20160312091701
18420787766,0,11193,20160312093721,15815,7510,79011814,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18420800410,6,104341,20160312093721,200003609,7510,49276861,1,0,56,930048,7,3,20160314133508,6408,0,20160312090801
18389906053,0,11193,20160312093721,15815,7510,79011814,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18389918697,6,104341,20160312093721,200003609,7510,49276861,1,0,56,930048,7,3,20160313180018,6408,0,20160312090801
18420790203,6,83835,20160312093722,200000098,7510,72505230,1,0,56,930056,8,9,20160314133508,6408,0,20160312093301
18389911886,0,11193,20160312093722,15815,7511,13945877,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18420793403,0,11193,20160312093722,15815,7511,13945877,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18389908441,6,83835,20160312093722,200000098,7510,72505230,1,0,56,930056,8,9,20160313180018,6408,0,20160312093301
18420801740,6,104342,20160312093723,200003609,7510,34203975,19,0,56,930048,4,3,20160314133508,6408,0,20160312093001
18389917087,6,104342,20160312093723,200003609,7510,34203975,19,0,56,930048,4,3,20160313180018,6408,0,20160312093001
18420794098,0,11193,20160312093723,15815,7511,19169041,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18389911944,0,11193,20160312093723,15815,7511,19169041,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18420789880,6,104343,20160312093725,200003609,7510,82768180,1,0,56,930048,7,3,20160314133508,6408,0,20160312092301
18389915331,0,11193,20160312093725,15815,7511,12794232,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18389907971,6,104343,20160312093725,200003609,7510,82768180,1,0,56,930048,7,3,20160313180018,6408,0,20160312092301
18420786553,185,9768,20160312093725,14803,7510,12577489,7,0,56,930048,0,3,20160314133508,6408,0,19700101010101
18420796897,0,11193,20160312093725,15815,7511,12794232,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18389904399,185,9768,20160312093725,14803,7510,12577489,7,0,56,930048,0,3,20160313180018,6408,0,19700101010101
18389916957,0,6167,20160312093726,300009966,7510,70519577,6,0,56,930038,5,5,20160313180018,6408,0,19700101010101
18389915804,6,83836,20160312093726,200000098,7510,49055549,1,0,56,930056,2,9,20160313180018,6408,0,20160312090801
18420799111,0,6167,20160312093726,300009966,7510,70519577,6,0,56,930038,5,5,20160314133508,6408,0,19700101010101
18420797713,6,83836,20160312093726,200000098,7510,49055549,1,0,56,930056,2,9,20160314133508,6408,0,20160312090801
18420786885,0,6167,20160312093730,300009966,7510,5212898,1,0,56,930038,5,5,20160314133508,6408,0,19700101010101
18389905172,0,6167,20160312093730,300009966,7510,5212898,1,0,56,930038,5,5,20160313180018,6408,0,19700101010101
18389906816,6,83837,20160312093733,200000098,7510,85041808,1,0,56,930056,8,9,20160313180018,6408,0,20160312093301
18420788382,6,83837,20160312093733,200000098,7510,85041808,1,0,56,930056,8,9,20160314133508,6408,0,20160312093301
18389906488,6,62538,20160312093741,200003109,7510,6218082,1,0,56,930038,2,6,20160313180018,6408,0,20160312092001
18420788005,6,62538,20160312093741,200003109,7510,6218082,1,0,56,930038,2,6,20160314133508,6408,0,20160312092001
18389909328,6,62539,20160312093743,200003109,7510,13571827,1,0,56,930038,2,6,20160313180018,6408,0,20160312092001
18420791090,6,62539,20160312093743,200003109,7510,13571827,1,0,56,930038,2,6,20160314133508,6408,0,20160312092001
18389913872,0,8441,20160312093752,300008915,7510,15013044,1,0,56,930057,8,8,20160313180018,6408,0,19700101010101
18420795634,0,8441,20160312093752,300008915,7510,15013044,1,0,56,930057,8,8,20160314133508,6408,0,19700101010101
18389909561,0,8403,20160312093754,300010043,7510,4027336,1,0,56,930059,12,12,20160313180018,6408,0,19700101010101
18420791127,0,8403,20160312093754,300010043,7510,4027336,1,0,56,930059,12,12,20160314133508,6408,0,19700101010101
18420793246,0,8403,20160312093756,300010043,7510,84807107,1,0,56,930059,12,12,20160314133508,6408,0,19700101010101
18389911876,0,8403,20160312093756,300010043,7510,84807107,1,0,56,930059,12,12,20160313180018,6408,0,19700101010101
18389904563,0,9020,20160312093758,700000877,7510,65511771,19,0,56,930039,13,13,20160313180018,6408,0,19700101010101
18420786129,0,9020,20160312093758,700000877,7510,65511771,19,0,56,930039,13,13,20160314133508,6408,0,19700101010101
18389906606,6,88379,20160312093803,300014593,7510,48225355,1,0,56,930059,5,12,20160313180018,6408,0,20160312090401
18420788172,6,88379,20160312093803,300014593,7510,48225355,1,0,56,930059,5,12,20160314133508,6408,0,20160312090401
18389909550,6,83838,20160312093804,200000098,7510,61067776,1,0,56,930056,3,9,20160313180018,6408,0,20160312091001
18420791116,6,83838,20160312093804,200000098,7510,61067776,1,0,56,930056,3,9,20160314133508,6408,0,20160312091001
18420786750,0,7972,20160312093805,300010186,7511,15329154,1,0,56,930056,9,9,20160314133508,6408,0,19700101010101
18389904596,0,7972,20160312093805,300010186,7511,15329154,1,0,56,930056,9,9,20160313180018,6408,0,19700101010101
18420787157,0,9768,20160312093807,14803,7510,20618049,1,0,56,930048,1,1,20160314133508,6408,0,19700101010101
18389905003,0,9768,20160312093807,14803,7510,20618049,1,0,56,930048,1,1,20160313180018,6408,0,19700101010101
18420787490,6,104344,20160312093816,200003609,7510,74337820,1,0,56,930048,7,3,20160314133508,6408,0,20160312090801
18389905924,6,104344,20160312093816,200003609,7510,74337820,1,0,56,930048,7,3,20160313180018,6408,0,20160312090801
18389918740,6,104345,20160312093847,200003609,7510,82028343,1,0,56,930048,4,3,20160313180018,6408,0,20160312093301
18420797954,6,104345,20160312093847,200003609,7510,82028343,1,0,56,930048,4,3,20160314133508,6408,0,20160312093301
18625353011,0,9817,20160312093851,300010362,7510,45047724,1,0,56,930041,11,11,20160326180831,6408,0,19700101010101
18625339576,0,9817,20160312093854,300010362,7511,17259288,1,0,56,930041,11,11,20160326180831,6408,0,19700101010101
18625344745,0,9817,20160312093857,300010362,7510,78917183,1,0,56,930041,11,11,20160326180831,6408,0,19700101010101
18389907292,6,83839,20160312093900,200000098,7510,81252238,1,0,56,930056,7,9,20160313180018,6408,0,20160312092001
18420789054,6,83839,20160312093900,200000098,7510,81252238,1,0,56,930056,7,9,20160314133508,6408,0,20160312092001
18389916392,6,104346,20160312093903,200003609,7510,25105831,19,0,56,930048,9,3,20160313180018,6408,0,20160312090801
18420795214,6,104346,20160312093903,200003609,7510,25105831,19,0,56,930048,9,3,20160314133508,6408,0,20160312090801
18625539733,0,9818,20160312093905,300010362,7510,51126127,1,0,56,930041,11,11,20160326180831,6408,0,19700101010101
18389913649,6,104347,20160312093909,200003609,7510,82813549,1,0,56,930048,3,3,20160313180018,6408,0,20160312093401
18420795166,6,104347,20160312093909,200003609,7510,82813549,1,0,56,930048,3,3,20160314133508,6408,0,20160312093401
18420792534,6,62540,20160312093910,200003109,7511,12916425,1,0,56,930038,2,6,20160314133508,6408,0,20160312092401
18389910429,6,62540,20160312093910,200003109,7511,12916425,1,0,56,930038,2,6,20160313180018,6408,0,20160312092401
18420791103,0,11193,20160312093912,15815,7510,32123942,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18389909390,0,11193,20160312093912,15815,7510,32123942,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18389907869,0,11193,20160312093914,15815,7510,53746759,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18420789778,0,11193,20160312093914,15815,7510,53746759,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18420794982,0,11193,20160312093918,15815,7510,13861222,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18389913612,0,11193,20160312093918,15815,7510,13861222,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18389909260,0,11193,20160312093919,15815,7510,13377432,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18420791022,0,11193,20160312093919,15815,7510,13377432,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
18420794060,0,9020,20160312093922,700000877,7511,17000520,1,0,56,930039,13,13,20160314133508,6408,0,19700101010101
18389912494,0,9020,20160312093922,700000877,7511,17000520,1,0,56,930039,13,13,20160313180018,6408,0,19700101010101
18389905045,6,68247,20160312093923,100001597,7510,26666395,1,0,56,930051,2,2,20160313180018,6408,0,20160312090101
18420786611,6,68247,20160312093923,100001597,7510,26666395,1,0,56,930051,2,2,20160314133508,6408,0,20160312090101
18624770204,6,81935,20160312093924,200001182,7510,51126127,1,0,56,930041,11,10,20160326180327,6408,0,20160312093901
18389907278,0,11193,20160312093925,15815,7510,6469688,1,0,56,930036,3,3,20160313180018,6408,0,19700101010101
18420788795,0,11193,20160312093925,15815,7510,6469688,1,0,56,930036,3,3,20160314133508,6408,0,19700101010101
