BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18385925175,0,6288,20160312101407,20132,7510,74451764,1,120,94,67831,5,5,20160313172430,1798,0,19700101010101
18385930731,0,6288,20160312101413,20132,7510,12200948,6,120,94,67831,5,5,20160313172430,1798,0,19700101010101
18416815843,0,6288,20160312101413,20132,7510,12200948,6,120,94,67831,5,5,20160314125642,1798,0,19700101010101
18416819372,0,5169,20160312101418,24972,7511,15742771,1,120,94,67834,14,14,20160314125642,1798,0,19700101010101
18385924407,0,5169,20160312101418,24972,7511,15742771,1,120,94,67834,14,14,20160313172430,1798,0,19700101010101
18416818603,0,5169,20160312101419,24972,7511,19277338,1,120,94,67834,14,14,20160314125642,1798,0,19700101010101
18385924221,0,5169,20160312101419,24972,7511,19277338,1,120,94,67834,14,14,20160313172430,1798,0,19700101010101
18386055729,0,5918,20160312101436,17450,7510,85546104,19,120,94,67806,13,13,20160313172430,1798,0,19700101010101
18416987684,0,5918,20160312101436,17450,7510,85546104,19,120,94,67806,13,13,20160314130122,1798,0,19700101010101
18385934734,0,5526,20160312101437,18658,7510,49767399,1,120,94,67833,10,10,20160313172430,1798,0,19700101010101
18416808385,0,5526,20160312101437,18658,7510,49767399,1,120,94,67833,10,10,20160314125642,1798,0,19700101010101
18385923562,0,6288,20160312101505,20132,7510,89069121,1,120,94,67831,1,1,20160313172430,1798,0,19700101010101
18385931224,6,87430,20160312101505,300031673,7511,13541333,1,120,94,67834,14,13,20160313172430,1798,0,20160312100301
18416760641,0,6288,20160312101505,20132,7510,89069121,1,120,94,67831,1,1,20160314125642,1798,0,19700101010101
18416816556,6,87430,20160312101505,300031673,7511,13541333,1,120,94,67834,14,13,20160314125642,1798,0,20160312100301
18385929443,6,87431,20160312101510,300031673,7511,14640386,1,120,94,67834,15,13,20160313172430,1798,0,20160312095801
18416818728,6,87431,20160312101510,300031673,7511,14640386,1,120,94,67834,15,13,20160314125642,1798,0,20160312095801
18385930276,6,86657,20160312101527,300031750,7511,15091418,1,120,94,67839,3,15,20160313172430,1798,0,20160312094101
18416825922,6,86657,20160312101527,300031750,7511,15091418,1,120,94,67839,3,15,20160314125642,1798,0,20160312094101
18416824955,6,95481,20160312101543,300031732,7510,43636808,1,120,94,67835,14,10,20160314125642,1798,0,20160312093401
18385928065,6,95481,20160312101543,300031732,7510,43636808,1,120,94,67835,14,10,20160313172430,1798,0,20160312093401
18416750481,6,95482,20160312101546,300031732,7510,83152998,1,120,94,67835,14,10,20160314125642,1798,0,20160312093401
18385921183,6,95482,20160312101546,300031732,7510,83152998,1,120,94,67835,14,10,20160313172430,1798,0,20160312093401
18416866854,0,6166,20160312101602,100002846,7510,47271992,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18385997437,0,6166,20160312101602,100002846,7510,47271992,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416865364,0,6166,20160312101604,100002846,7510,60313733,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18385993657,0,6166,20160312101604,100002846,7510,60313733,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18385992178,0,6166,20160312101605,100002846,7510,71615166,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416865271,0,6166,20160312101605,100002846,7510,71615166,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18416825861,185,4666,20160312101606,26664,7510,12678569,7,0,94,67841,0,14,20160314125642,1798,0,19700101010101
18385927916,185,4666,20160312101606,26664,7510,12678569,7,0,94,67841,0,14,20160313172430,1798,0,19700101010101
18385924276,6,95275,20160312101629,300025564,7510,846199,1,0,94,67833,3,11,20160313172430,1798,0,20160312095601
18416818475,6,95275,20160312101629,300025564,7510,846199,1,0,94,67833,3,11,20160314125642,1798,0,20160312095601
18416748927,0,5526,20160312101631,18658,7510,86558092,1,120,94,67833,11,11,20160314125642,1798,0,19700101010101
18385920962,0,5526,20160312101631,18658,7510,86558092,1,120,94,67833,11,11,20160313172430,1798,0,19700101010101
18416824910,6,95276,20160312101632,300025564,7511,13296065,1,120,94,67833,7,11,20160314125642,1798,0,20160312100901
18385928228,6,95276,20160312101632,300025564,7511,13296065,1,120,94,67833,7,11,20160313172430,1798,0,20160312100901
18385926657,0,5526,20160312101633,18658,7510,72236406,1,120,94,67833,11,11,20160313172430,1798,0,19700101010101
18416816210,0,5526,20160312101633,18658,7510,72236406,1,120,94,67833,11,11,20160314125642,1798,0,19700101010101
18385931095,6,95277,20160312101634,300025564,7510,84497936,1,120,94,67833,7,11,20160313172430,1798,0,20160312100901
18416757484,0,5526,20160312101634,18658,7510,6260262,1,120,94,67833,11,11,20160314125642,1798,0,19700101010101
18416817398,6,95277,20160312101634,300025564,7510,84497936,1,120,94,67833,7,11,20160314125642,1798,0,20160312100901
18385922802,0,5526,20160312101634,18658,7510,6260262,1,120,94,67833,11,11,20160313172430,1798,0,19700101010101
18385935611,0,5526,20160312101636,18658,7510,74774147,1,120,94,67833,11,11,20160313172430,1798,0,19700101010101
18416814457,0,5526,20160312101636,18658,7510,74774147,1,120,94,67833,11,11,20160314125642,1798,0,19700101010101
18416818903,0,5526,20160312101639,18658,7510,43636528,1,120,94,67833,11,11,20160314125642,1798,0,19700101010101
18385931970,0,5526,20160312101639,18658,7510,43636528,1,120,94,67833,11,11,20160313172430,1798,0,19700101010101
18416987741,0,5918,20160312101649,17450,7510,25784716,1,120,94,67806,13,13,20160314130122,1798,0,19700101010101
18386055176,0,5918,20160312101649,17450,7510,25784716,1,120,94,67806,13,13,20160313172430,1798,0,19700101010101
18416823985,6,86658,20160312101716,300031750,7510,85023502,1,120,94,67839,12,16,20160314125642,1798,0,20160312100901
18385925487,6,86658,20160312101716,300031750,7510,85023502,1,120,94,67839,12,16,20160313172430,1798,0,20160312100901
18416803783,0,5169,20160312101716,24972,7510,13740981,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385936403,0,5169,20160312101716,24972,7510,13740981,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416817564,0,5169,20160312101718,24972,7510,22675804,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385933635,0,5169,20160312101718,24972,7510,22675804,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416816541,6,87437,20160312101720,300031673,7510,22278929,1,0,94,67834,12,12,20160314125642,1798,0,20160312102001
18385931211,6,87437,20160312101720,300031673,7510,22278929,1,0,94,67834,12,12,20160313172430,1798,0,20160312102001
18385932563,6,86659,20160312101723,300031750,7510,5469071,1,0,94,67839,12,16,20160313172430,1798,0,20160312100901
18416822023,6,86659,20160312101723,300031750,7510,5469071,1,0,94,67839,12,16,20160314125642,1798,0,20160312100901
18416810817,6,86660,20160312101728,300031750,7510,7981894,18,0,94,67839,12,16,20160314125642,1798,0,20160312100901
18385935449,6,86660,20160312101728,300031750,7510,7981894,18,0,94,67839,12,16,20160313172430,1798,0,20160312100901
18385931995,6,86661,20160312101731,300031750,7510,87871569,1,120,94,67839,14,16,20160313172430,1798,0,20160312101301
18416819677,6,86661,20160312101731,300031750,7510,87871569,1,120,94,67839,14,16,20160314125642,1798,0,20160312101301
18385931385,0,6288,20160312101749,20132,7510,64814993,19,120,94,67831,3,3,20160313172430,1798,0,19700101010101
18416817303,0,6288,20160312101749,20132,7510,64814993,19,120,94,67831,3,3,20160314125642,1798,0,19700101010101
18416816338,0,6288,20160312101753,20132,7510,10419088,1,120,94,67831,3,3,20160314125642,1798,0,19700101010101
18385929201,0,6288,20160312101753,20132,7510,10419088,1,120,94,67831,3,3,20160313172430,1798,0,19700101010101
18385999214,0,6166,20160312101757,100002846,7510,41340055,81,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416869417,0,6166,20160312101757,100002846,7510,41340055,81,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18416864314,0,6166,20160312101759,100002846,7510,42799763,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18385990346,0,6166,20160312101759,100002846,7510,42799763,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18385999967,0,6166,20160312101800,100002846,7510,65778570,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416869683,0,6166,20160312101800,100002846,7510,65778570,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18385997746,0,6166,20160312101802,100002846,7511,15126229,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416868686,0,6166,20160312101802,100002846,7511,15126229,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18416826544,0,5169,20160312101803,24972,7510,52878995,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385928464,0,5169,20160312101803,24972,7510,52878995,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18416818342,0,5169,20160312101805,24972,7510,84427379,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385933678,0,5169,20160312101805,24972,7510,84427379,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18416820811,6,87432,20160312101805,300031673,7510,70479163,6,120,94,67834,14,13,20160314125642,1798,0,20160312100301
18385925055,6,87432,20160312101805,300031673,7510,70479163,6,120,94,67834,14,13,20160313172430,1798,0,20160312100301
18416871864,0,6166,20160312101806,100002846,7510,36110366,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18385928646,0,5169,20160312101806,24972,7510,62508542,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18386003519,0,6166,20160312101806,100002846,7510,36110366,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416814825,0,5169,20160312101806,24972,7510,62508542,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18416872323,0,6166,20160312101808,100002846,7510,61133389,19,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18386003606,0,6166,20160312101808,100002846,7510,61133389,19,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18386000576,0,6166,20160312101809,100002846,7510,35243200,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416753586,0,5169,20160312101809,24972,7510,81832853,19,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18416870564,0,6166,20160312101809,100002846,7510,35243200,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18385922193,0,5169,20160312101809,24972,7510,81832853,19,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18385999256,0,6166,20160312101811,100002846,7510,13816506,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416868890,0,6166,20160312101811,100002846,7510,13816506,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18416816317,0,5169,20160312101812,24972,7510,53391806,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385929185,0,5169,20160312101812,24972,7510,53391806,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18385990149,0,6166,20160312101812,100002846,7510,72887249,1,120,94,67828,7,7,20160313172430,1798,0,19700101010101
18416864138,0,6166,20160312101812,100002846,7510,72887249,1,120,94,67828,7,7,20160314130122,1798,0,19700101010101
18416759048,6,95278,20160312101813,300025564,7510,4579849,1,0,94,67833,10,11,20160314125642,1798,0,20160312101201
18385923158,6,95278,20160312101813,300025564,7510,4579849,1,0,94,67833,10,11,20160313172430,1798,0,20160312101201
18385932546,0,5169,20160312101814,24972,7510,21553490,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18416823751,0,5169,20160312101814,24972,7510,21553490,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385936594,0,5169,20160312101815,24972,7510,46272287,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18416804565,0,5169,20160312101815,24972,7510,46272287,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18416823976,6,95279,20160312101817,300025564,7510,83894037,1,120,94,67833,10,11,20160314125642,1798,0,20160312101201
18385925475,6,95279,20160312101817,300025564,7510,83894037,1,120,94,67833,10,11,20160313172430,1798,0,20160312101201
18416750474,0,5169,20160312101819,24972,7510,2930988,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385921178,0,5169,20160312101819,24972,7510,2930988,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18385930194,0,5169,20160312101820,24972,7510,79281849,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18416826028,0,5169,20160312101820,24972,7510,79281849,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18416814650,0,5169,20160312101822,24972,7510,2588445,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385926094,0,5169,20160312101822,24972,7510,2588445,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18416821942,6,95280,20160312101824,300025564,7510,72236406,1,120,94,67833,11,11,20160314125642,1798,0,20160312101601
18416822799,0,5169,20160312101824,24972,7510,32333733,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385927124,6,95280,20160312101824,300025564,7510,72236406,1,120,94,67833,11,11,20160313172430,1798,0,20160312101601
18385932597,0,5169,20160312101824,24972,7510,32333733,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18385931847,6,95281,20160312101826,300025564,7510,74774147,1,120,94,67833,11,11,20160313172430,1798,0,20160312101601
18416819743,6,95281,20160312101826,300025564,7510,74774147,1,120,94,67833,11,11,20160314125642,1798,0,20160312101601
18416823057,0,5169,20160312101828,24972,7511,11360825,1,120,94,67834,13,13,20160314125642,1798,0,19700101010101
18385934660,0,5169,20160312101828,24972,7511,11360825,1,120,94,67834,13,13,20160313172430,1798,0,19700101010101
18385931886,6,99821,20160312101840,300031701,7510,74451764,1,120,94,67831,5,6,20160313172430,1798,0,20160312101401
18416820553,6,99821,20160312101840,300031701,7510,74451764,1,120,94,67831,5,6,20160314125642,1798,0,20160312101401
18385929571,6,87433,20160312101847,300031673,7511,19064834,1,120,94,67834,14,12,20160313172430,1798,0,20160312100301
18416817903,6,87433,20160312101847,300031673,7511,19064834,1,120,94,67834,14,12,20160314125642,1798,0,20160312100301
18416816979,6,87438,20160312101906,300031673,7510,236184,1,0,94,67834,16,11,20160314125642,1798,0,20160312100401
18385923756,6,87438,20160312101906,300031673,7510,236184,1,0,94,67834,16,11,20160313172430,1798,0,20160312100401
18385922760,6,99822,20160312101908,300031701,7510,64814993,19,120,94,67831,3,6,20160313172430,1798,0,20160312101701
18416756698,6,99822,20160312101908,300031701,7510,64814993,19,120,94,67831,3,6,20160314125642,1798,0,20160312101701
18416816143,6,87439,20160312101909,300031673,7510,71888214,1,120,94,67834,14,11,20160314125642,1798,0,20160312101401
18385923724,6,87439,20160312101909,300031673,7510,71888214,1,120,94,67834,14,11,20160313172430,1798,0,20160312101401
18385926588,0,5169,20160312101909,24972,7510,10361999,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18416814599,0,5169,20160312101909,24972,7510,10361999,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18385921758,6,99823,20160312101910,300031701,7510,12200948,6,0,94,67831,5,6,20160313172430,1798,0,20160312101401
18416751275,6,99823,20160312101910,300031701,7510,12200948,6,0,94,67831,5,6,20160314125642,1798,0,20160312101401
18385929244,0,6288,20160312101910,20132,7510,41083771,81,120,94,67831,6,6,20160313172430,1798,0,19700101010101
18416817186,0,6288,20160312101910,20132,7510,41083771,81,120,94,67831,6,6,20160314125642,1798,0,19700101010101
18416759037,0,6288,20160312101912,20132,7510,44650645,1,120,94,67831,6,6,20160314125642,1798,0,19700101010101
18385920799,0,6288,20160312101912,20132,7510,44650645,1,120,94,67831,6,6,20160313172430,1798,0,19700101010101
18385924999,0,5169,20160312101913,24972,7510,47600276,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18416822502,0,5169,20160312101913,24972,7510,47600276,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18416819945,0,6288,20160312101914,20132,7510,75942507,1,120,94,67831,6,6,20160314125642,1798,0,19700101010101
18385922318,0,6288,20160312101914,20132,7510,75942507,1,120,94,67831,6,6,20160313172430,1798,0,19700101010101
18385929172,0,6288,20160312101916,20132,7510,43801835,1,120,94,67831,6,6,20160313172430,1798,0,19700101010101
18416819552,0,6288,20160312101916,20132,7510,43801835,1,120,94,67831,6,6,20160314125642,1798,0,19700101010101
18416822783,0,6288,20160312101918,20132,7510,47977063,1,120,94,67831,6,6,20160314125642,1798,0,19700101010101
18385932577,0,6288,20160312101918,20132,7510,47977063,1,120,94,67831,6,6,20160313172430,1798,0,19700101010101
18416817517,0,6288,20160312101921,20132,7510,78201857,1,120,94,67831,6,6,20160314125642,1798,0,19700101010101
18385933783,0,6288,20160312101921,20132,7510,78201857,1,120,94,67831,6,6,20160313172430,1798,0,19700101010101
18385933619,6,87440,20160312101924,300031673,7510,13202053,1,0,94,67834,16,11,20160313172430,1798,0,20160312100301
18416817498,6,87440,20160312101924,300031673,7510,13202053,1,0,94,67834,16,11,20160314125642,1798,0,20160312100301
18416822321,6,87441,20160312101928,300031673,7510,81455956,1,120,94,67834,12,11,20160314125642,1798,0,20160312102001
18385922909,6,87441,20160312101928,300031673,7510,81455956,1,120,94,67834,12,11,20160313172430,1798,0,20160312102001
18385920577,6,87443,20160312101930,300031673,7511,15742771,1,120,94,67834,14,11,20160313172430,1798,0,20160312101401
18385927692,6,87442,20160312101930,300031673,7511,19277338,1,120,94,67834,14,11,20160313172430,1798,0,20160312101401
18416758219,6,87443,20160312101930,300031673,7511,15742771,1,120,94,67834,14,11,20160314125642,1798,0,20160312101401
18416823393,6,87442,20160312101930,300031673,7511,19277338,1,120,94,67834,14,11,20160314125642,1798,0,20160312101401
18385935785,6,87444,20160312101932,300031673,7510,52117342,1,120,94,67834,12,11,20160313172430,1798,0,20160312102001
18416814442,6,87444,20160312101932,300031673,7510,52117342,1,120,94,67834,12,11,20160314125642,1798,0,20160312102001
18444158086,6,90967,20160312101944,300031758,7510,67855683,1,120,94,67806,11,15,20160315172347,1798,0,20160312095701
18385934655,6,87445,20160312101953,300031673,7510,18919516,1,0,94,67834,15,11,20160313172430,1798,0,20160312095801
18416823050,6,87445,20160312101953,300031673,7510,18919516,1,0,94,67834,15,11,20160314125642,1798,0,20160312095801
18416824068,6,95282,20160312101955,300025564,7510,2388775,1,0,94,67833,6,11,20160314125642,1798,0,20160312100301
18385925376,6,95282,20160312101955,300025564,7510,2388775,1,0,94,67833,6,11,20160313172430,1798,0,20160312100301
18416818384,6,95283,20160312102005,300025564,7510,49767399,1,120,94,67833,10,11,20160314125642,1798,0,20160312101401
18385933095,6,95283,20160312102005,300025564,7510,49767399,1,120,94,67833,10,11,20160313172430,1798,0,20160312101401
18416749701,6,88515,20160312102024,300031655,7510,64178723,19,120,94,67805,10,4,20160314125642,1798,0,20160312100301
18385921147,6,88515,20160312102024,300031655,7510,64178723,19,120,94,67805,10,4,20160313172430,1798,0,20160312100301
18416821319,6,87434,20160312102027,300031673,7511,19247625,1,120,94,67834,16,12,20160314125642,1798,0,20160312100401
18385932066,6,87434,20160312102027,300031673,7511,19247625,1,120,94,67834,16,12,20160313172430,1798,0,20160312100401
18385927305,0,6288,20160312102028,20132,7510,74001598,1,120,94,67831,4,4,20160313172430,1798,0,19700101010101
18416821816,0,6288,20160312102028,20132,7510,74001598,1,120,94,67831,4,4,20160314125642,1798,0,19700101010101
18416819180,0,5169,20160312102029,24972,7510,48391569,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385922152,0,5169,20160312102029,24972,7510,48391569,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416820649,0,5169,20160312102030,24972,7510,15110175,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385934566,0,5169,20160312102030,24972,7510,15110175,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416822605,0,6288,20160312102030,20132,7510,41390257,81,120,94,67831,4,4,20160314125642,1798,0,19700101010101
18385927500,0,6288,20160312102030,20132,7510,41390257,81,120,94,67831,4,4,20160313172430,1798,0,19700101010101
18416819241,0,5169,20160312102032,24972,7510,52117342,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385930788,0,6288,20160312102032,20132,7510,13060631,1,120,94,67831,4,4,20160313172430,1798,0,19700101010101
18416815910,0,6288,20160312102032,20132,7510,13060631,1,120,94,67831,4,4,20160314125642,1798,0,19700101010101
18385924816,0,5169,20160312102032,24972,7510,52117342,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416756688,0,5169,20160312102034,24972,7510,18102774,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385922605,0,5169,20160312102034,24972,7510,18102774,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416800675,0,5169,20160312102035,24972,7510,81455956,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385932951,0,5169,20160312102035,24972,7510,81455956,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416815913,0,6288,20160312102035,20132,7511,14786747,1,120,94,67831,4,4,20160314125642,1798,0,19700101010101
18385930790,0,6288,20160312102035,20132,7511,14786747,1,120,94,67831,4,4,20160313172430,1798,0,19700101010101
18416823549,0,5169,20160312102039,24972,7510,22278929,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385930048,0,5169,20160312102039,24972,7510,22278929,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416822555,0,5169,20160312102040,24972,7510,51865636,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385927633,0,5169,20160312102040,24972,7510,51865636,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416815175,0,5169,20160312102042,24972,7510,50257424,1,120,94,67834,12,12,20160314125642,1798,0,19700101010101
18385933204,0,5169,20160312102042,24972,7510,50257424,1,120,94,67834,12,12,20160313172430,1798,0,19700101010101
18416803754,6,86662,20160312102046,300031750,7510,52710919,1,120,94,67839,14,16,20160314125642,1798,0,20160312101301
18385933730,6,86662,20160312102046,300031750,7510,52710919,1,120,94,67839,14,16,20160313172430,1798,0,20160312101301
18385929326,6,95285,20160312102106,300025564,7510,22646105,1,0,94,67833,6,11,20160313172430,1798,0,20160312100501
18385925427,6,95284,20160312102106,300025564,7510,38075456,18,120,94,67833,6,11,20160313172430,1798,0,20160312100501
18416822363,6,95284,20160312102106,300025564,7510,38075456,18,120,94,67833,6,11,20160314125642,1798,0,20160312100501
18416819558,6,95285,20160312102106,300025564,7510,22646105,1,0,94,67833,6,11,20160314125642,1798,0,20160312100501
18416820411,6,95286,20160312102108,300025564,7510,86558092,1,120,94,67833,11,11,20160314125642,1798,0,20160312101601
18385929683,6,95286,20160312102108,300025564,7510,86558092,1,120,94,67833,11,11,20160313172430,1798,0,20160312101601
18385934805,6,88516,20160312102111,300031655,7510,46853836,1,120,94,67805,10,4,20160313172430,1798,0,20160312095201
18416822213,6,88516,20160312102111,300031655,7510,46853836,1,120,94,67805,10,4,20160314125642,1798,0,20160312095201
18416872303,6,103023,20160312102114,300031690,7510,37403304,6,120,94,67828,6,10,20160314130122,1798,0,20160312101301
18385999514,6,103023,20160312102114,300031690,7510,37403304,6,120,94,67828,6,10,20160313172430,1798,0,20160312101301
18416758252,0,5526,20160312102115,18658,7510,85235718,1,120,94,67833,11,11,20160314125642,1798,0,19700101010101
18385920759,0,5526,20160312102115,18658,7510,85235718,1,120,94,67833,11,11,20160313172430,1798,0,19700101010101
18416815079,0,5526,20160312102117,18658,7510,47089206,1,120,94,67833,11,11,20160314125642,1798,0,19700101010101
18385930694,0,5526,20160312102117,18658,7510,47089206,1,120,94,67833,11,11,20160313172430,1798,0,19700101010101
18416819807,0,5169,20160312102125,24972,7510,27275479,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18385931734,0,5169,20160312102125,24972,7510,27275479,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18416858507,6,103024,20160312102127,300031690,7510,42799763,1,120,94,67828,7,10,20160314130122,1798,0,20160312101701
18385987368,6,103024,20160312102127,300031690,7510,42799763,1,120,94,67828,7,10,20160313172430,1798,0,20160312101701
18385928146,0,5169,20160312102128,24972,7510,65500874,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18416826602,0,5169,20160312102128,24972,7510,65500874,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18416862226,6,103025,20160312102129,300031690,7510,65778570,1,120,94,67828,7,10,20160314130122,1798,0,20160312101801
18385988441,6,103025,20160312102129,300031690,7510,65778570,1,120,94,67828,7,10,20160313172430,1798,0,20160312101801
18385987401,6,103026,20160312102131,300031690,7510,13816506,1,0,94,67828,7,10,20160313172430,1798,0,20160312101801
18416755140,0,5169,20160312102131,24972,7510,71263013,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18385922396,0,5169,20160312102131,24972,7510,71263013,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18416860915,6,103026,20160312102131,300031690,7510,13816506,1,0,94,67828,7,10,20160314130122,1798,0,20160312101801
18385991378,0,6166,20160312102132,100002846,7510,838784,1,120,94,67828,10,10,20160313172430,1798,0,19700101010101
18416862780,0,6166,20160312102132,100002846,7510,838784,1,120,94,67828,10,10,20160314130122,1798,0,19700101010101
18416826040,0,5169,20160312102132,24972,7510,60084565,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18385930353,0,5169,20160312102132,24972,7510,60084565,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18385992601,0,103026,20160312102133,300031690,7510,74097821,1,120,94,67828,10,10,20160313172430,1798,0,19700101010101
18416861525,0,103026,20160312102133,300031690,7510,74097821,1,120,94,67828,10,10,20160314130122,1798,0,19700101010101
18385998890,0,6166,20160312102134,100002846,7511,13885908,1,120,94,67828,10,10,20160313172430,1798,0,19700101010101
18416754324,0,5169,20160312102134,24972,7510,7167806,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18416868475,0,6166,20160312102134,100002846,7511,13885908,1,120,94,67828,10,10,20160314130122,1798,0,19700101010101
18385922901,0,5169,20160312102134,24972,7510,7167806,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18416856706,0,103026,20160312102134,300031690,7510,19376720,1,120,94,67828,10,10,20160314130122,1798,0,19700101010101
18385982747,0,103026,20160312102134,300031690,7510,19376720,1,120,94,67828,10,10,20160313172430,1798,0,19700101010101
18416976060,0,5918,20160312102134,17450,7510,65079037,1,120,94,67806,15,15,20160314130122,1798,0,19700101010101
18386105225,0,5918,20160312102134,17450,7510,65079037,1,120,94,67806,15,15,20160313172430,1798,0,19700101010101
18416858811,0,6166,20160312102135,100002846,7511,16456709,1,120,94,67828,10,10,20160314130122,1798,0,19700101010101
18385986313,0,6166,20160312102135,100002846,7511,16456709,1,120,94,67828,10,10,20160313172430,1798,0,19700101010101
18416869965,0,6166,20160312102136,100002846,7510,8511179,18,120,94,67828,10,10,20160314130122,1798,0,19700101010101
18385997075,0,6166,20160312102136,100002846,7510,8511179,18,120,94,67828,10,10,20160313172430,1798,0,19700101010101
18416866683,0,103026,20160312102136,300031690,7510,50885112,1,120,94,67828,10,10,20160314130122,1798,0,19700101010101
18385993329,0,103026,20160312102136,300031690,7510,50885112,1,120,94,67828,10,10,20160313172430,1798,0,19700101010101
18385925839,0,5169,20160312102137,24972,7510,27793304,1,120,94,67834,11,11,20160313172430,1798,0,19700101010101
18416824695,0,5169,20160312102137,24972,7510,27793304,1,120,94,67834,11,11,20160314125642,1798,0,19700101010101
18416817060,6,99824,20160312102138,300031701,7510,74001598,1,120,94,67831,4,6,20160314125642,1798,0,20160312102001
18385923641,6,99824,20160312102138,300031701,7510,74001598,1,120,94,67831,4,6,20160313172430,1798,0,20160312102001
