BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18385575565,0,8223,20160312074240,20218,7510,50945804,1,129,437,68139,7,7,20160313171940,1798,0,19700101010101
18416604051,6,96712,20160312074242,10020001554,7510,10303314,1,0,437,68142,9,13,20160314125642,1798,0,20160312072901
18385706336,6,96712,20160312074242,10020001554,7510,10303314,1,0,437,68142,9,13,20160313171940,1798,0,20160312072901
18416595081,6,97403,20160312074256,300007473,7510,64016547,19,129,437,68145,8,7,20160314125642,1798,0,20160312073701
18385698268,6,97403,20160312074256,300007473,7510,64016547,19,129,437,68145,8,7,20160313171940,1798,0,20160312073701
18385703302,6,8523,20160312074305,200000250,7510,74166369,1,129,437,68142,11,13,20160313171940,1798,0,20160312073601
18416599838,6,8523,20160312074305,200000250,7510,74166369,1,129,437,68142,11,13,20160314125642,1798,0,20160312073601
18416605374,6,96713,20160312074306,10020001554,7511,17056475,1,129,437,68142,9,13,20160314125642,1798,0,20160312072901
18385717595,6,96713,20160312074306,10020001554,7511,17056475,1,129,437,68142,9,13,20160313171940,1798,0,20160312072901
18385711149,6,96714,20160312074308,10020001554,7510,89579033,1,129,437,68142,6,13,20160313171940,1798,0,20160312071201
18416548506,6,96714,20160312074308,10020001554,7510,89579033,1,129,437,68142,6,13,20160314125642,1798,0,20160312071201
18385715025,6,96715,20160312074310,10020001554,7510,87198856,1,129,437,68142,9,13,20160313171940,1798,0,20160312073101
18416548678,6,96715,20160312074310,10020001554,7510,87198856,1,129,437,68142,9,13,20160314125642,1798,0,20160312073101
18385705250,6,96716,20160312074311,10020001554,7510,3918476,1,0,437,68142,9,13,20160313171940,1798,0,20160312073001
18416601575,6,96716,20160312074311,10020001554,7510,3918476,1,0,437,68142,9,13,20160314125642,1798,0,20160312073001
18385718660,0,3956784514,20160312074321,16012,7510,53290230,1,129,437,68140,1,1,20160313171940,1798,0,19700101010101
18416609257,0,3956784514,20160312074321,16012,7510,53290230,1,129,437,68140,1,1,20160314125642,1798,0,19700101010101
18385713319,0,3956784514,20160312074323,16012,7510,3747840,1,129,437,68140,1,1,20160313171940,1798,0,19700101010101
18416546738,0,3956784514,20160312074323,16012,7510,3747840,1,129,437,68140,1,1,20160314125642,1798,0,19700101010101
18416602192,6,99198,20160312074454,300031709,7510,43704082,1,129,437,68141,9,4,20160314125642,1798,0,20160312073201
18385707962,6,99198,20160312074454,300031709,7510,43704082,1,129,437,68141,9,4,20160313171940,1798,0,20160312073201
18385428013,6,88406,20160312074457,300031650,7510,63333062,1,129,437,68139,3,8,20160313171940,1798,0,20160312073501
18416303447,6,88406,20160312074457,300031650,7510,63333062,1,129,437,68139,3,8,20160314125642,1798,0,20160312073501
18385705215,185,84727,20160312074506,300031647,7510,12680511,7,0,437,68138,0,10,20160313171940,1798,0,19700101010101
18416599502,185,84727,20160312074506,300031647,7510,12680511,7,0,437,68138,0,10,20160314125642,1798,0,19700101010101
18385703205,6,97404,20160312074512,300007473,7511,17372163,1,129,437,68145,7,5,20160313171940,1798,0,20160312074101
18416599193,6,97404,20160312074512,300007473,7511,17372163,1,129,437,68145,7,5,20160314125642,1798,0,20160312074101
18416616987,0,8915,20160312074514,15563,7510,86333851,1,129,437,68141,4,4,20160314125642,1798,0,19700101010101
18385720476,0,8915,20160312074514,15563,7510,86333851,1,129,437,68141,4,4,20160313171940,1798,0,19700101010101
18416604547,0,8915,20160312074516,15563,7510,68558597,1,129,437,68141,4,4,20160314125642,1798,0,19700101010101
18385696783,0,8915,20160312074516,15563,7510,68558597,1,129,437,68141,4,4,20160313171940,1798,0,19700101010101
18385707633,6,97405,20160312074520,300007473,7510,44514651,1,129,437,68145,8,5,20160313171940,1798,0,20160312073701
18416604382,6,97405,20160312074520,300007473,7510,44514651,1,129,437,68145,8,5,20160314125642,1798,0,20160312073701
18416605068,0,7512,20160312074524,13964,7510,9174286,18,129,437,68138,10,10,20160314125642,1798,0,19700101010101
18385707741,0,7512,20160312074524,13964,7510,9174286,18,129,437,68138,10,10,20160313171940,1798,0,19700101010101
18416471991,0,8223,20160312074528,20218,7511,19263353,1,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18385426300,6,88407,20160312074528,300031650,7510,64889349,1,129,437,68139,1,8,20160313171940,1798,0,20160312072901
18416294419,6,88407,20160312074528,300031650,7510,64889349,1,129,437,68139,1,8,20160314125642,1798,0,20160312072901
18385582545,0,8223,20160312074528,20218,7511,19263353,1,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18416463979,0,8223,20160312074529,20218,7511,16312572,1,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18385577674,0,8223,20160312074529,20218,7511,16312572,1,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18416469479,0,8223,20160312074531,20218,7511,17154337,1,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18385583126,0,8223,20160312074531,20218,7511,17154337,1,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18416466209,0,8223,20160312074532,20218,7511,18461526,1,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18385575290,0,8223,20160312074532,20218,7511,18461526,1,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18385714336,6,97406,20160312074539,300007473,7511,18793259,1,129,437,68145,8,5,20160313171940,1798,0,20160312073701
18416547181,6,97406,20160312074539,300007473,7511,18793259,1,129,437,68145,8,5,20160314125642,1798,0,20160312073701
18385447384,0,8282,20160312074543,300031644,7510,54606881,1,129,437,68105,11,11,20160313171940,1798,0,19700101010101
18416363907,0,8282,20160312074543,300031644,7510,54606881,1,129,437,68105,11,11,20160314125642,1798,0,19700101010101
18416373055,0,8282,20160312074544,300031644,7511,15883904,1,129,437,68105,11,11,20160314125642,1798,0,19700101010101
18385456658,0,8282,20160312074544,300031644,7511,15883904,1,129,437,68105,11,11,20160313171940,1798,0,19700101010101
18385428228,6,88408,20160312074546,300031650,7510,53626770,1,129,437,68139,1,8,20160313171940,1798,0,20160312072901
18416308487,6,88408,20160312074546,300031650,7510,53626770,1,129,437,68139,1,8,20160314125642,1798,0,20160312072901
18385579924,0,8223,20160312074737,20218,7510,71661146,1,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18416477773,0,8223,20160312074737,20218,7510,71661146,1,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18416476308,0,8223,20160312074738,20218,7510,38990374,18,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18385583945,0,8223,20160312074738,20218,7510,38990374,18,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18385573906,0,8223,20160312074739,20218,7510,64200849,1,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18416464655,0,8223,20160312074739,20218,7510,64200849,1,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18385718337,0,8523,20160312074740,200000250,7510,79437570,1,129,437,68142,13,13,20160313171940,1798,0,19700101010101
18416605906,0,8523,20160312074740,200000250,7510,79437570,1,129,437,68142,13,13,20160314125642,1798,0,19700101010101
18385698195,185,7832,20160312074741,300031652,7510,12655516,7,0,437,68143,0,13,20160313171940,1798,0,19700101010101
18416593075,185,7832,20160312074741,300031652,7510,12655516,7,0,437,68143,0,13,20160314125642,1798,0,19700101010101
18416481483,0,8223,20160312074742,20218,7510,45674006,1,129,437,68139,8,8,20160314125642,1798,0,19700101010101
18385590827,0,8223,20160312074742,20218,7510,45674006,1,129,437,68139,8,8,20160313171940,1798,0,19700101010101
18416548413,0,8523,20160312074742,200000250,7510,67907181,1,129,437,68142,13,13,20160314125642,1798,0,19700101010101
18385712493,0,8523,20160312074742,200000250,7510,67907181,1,129,437,68142,13,13,20160313171940,1798,0,19700101010101
18416601803,0,7832,20160312074744,300031652,7510,70163645,6,129,437,68143,13,13,20160314125642,1798,0,19700101010101
18385704421,0,7832,20160312074744,300031652,7510,70163645,6,129,437,68143,13,13,20160313171940,1798,0,19700101010101
18385698756,0,7832,20160312074746,300031652,7511,17925395,1,129,437,68143,13,13,20160313171940,1798,0,19700101010101
18416593623,0,7832,20160312074746,300031652,7511,17925395,1,129,437,68143,13,13,20160314125642,1798,0,19700101010101
18385705415,0,7832,20160312074747,300031652,7510,86173024,1,129,437,68143,13,13,20160313171940,1798,0,19700101010101
18416599541,0,7832,20160312074747,300031652,7510,86173024,1,129,437,68143,13,13,20160314125642,1798,0,19700101010101
18416600807,0,7832,20160312074749,300031652,7511,30002544,1,129,437,68143,13,13,20160314125642,1798,0,19700101010101
18385704465,0,7832,20160312074749,300031652,7511,30002544,1,129,437,68143,13,13,20160313171940,1798,0,19700101010101
18385721102,6,99199,20160312074750,300031709,7510,1197083,1,0,437,68141,8,3,20160313171940,1798,0,20160312073601
18416606930,6,99199,20160312074750,300031709,7510,1197083,1,0,437,68141,8,3,20160314125642,1798,0,20160312073601
18385705902,6,987803658,20160312074750,100000757,7510,70163645,6,129,437,68143,13,13,20160313171940,1798,0,20160312074701
18416601696,6,987803658,20160312074750,100000757,7510,70163645,6,129,437,68143,13,13,20160314125642,1798,0,20160312074701
18416361496,6,97232,20160312074759,300031742,7510,72534642,1,129,437,68105,12,9,20160314125642,1798,0,20160312073701
18385444443,6,97232,20160312074759,300031742,7510,72534642,1,129,437,68105,12,9,20160313171940,1798,0,20160312073701
18416359040,0,8282,20160312074803,300031644,7510,980564,1,129,437,68105,9,9,20160314125642,1798,0,19700101010101
18385455475,0,8282,20160312074803,300031644,7510,980564,1,129,437,68105,9,9,20160313171940,1798,0,19700101010101
18385456102,0,8282,20160312074806,300031644,7510,82264606,1,129,437,68105,9,9,20160313171940,1798,0,19700101010101
18416372462,0,8282,20160312074806,300031644,7510,82264606,1,129,437,68105,9,9,20160314125642,1798,0,19700101010101
18416358355,0,8282,20160312074807,300031644,7511,15311589,1,129,437,68105,9,9,20160314125642,1798,0,19700101010101
18385444588,0,8282,20160312074807,300031644,7511,15311589,1,129,437,68105,9,9,20160313171940,1798,0,19700101010101
18385458104,0,8282,20160312074810,300031644,7511,15838167,1,129,437,68105,9,9,20160313171940,1798,0,19700101010101
18416373339,0,8282,20160312074810,300031644,7511,15838167,1,129,437,68105,9,9,20160314125642,1798,0,19700101010101
18385719106,6,97407,20160312074811,300007473,7510,52884981,1,129,437,68145,11,3,20160313171940,1798,0,20160312072401
18416606280,6,97407,20160312074811,300007473,7510,52884981,1,129,437,68145,11,3,20160314125642,1798,0,20160312072401
18385444669,6,97233,20160312074821,300031742,7510,12138276,6,0,437,68105,11,9,20160313171940,1798,0,20160312074001
18416361863,6,97233,20160312074821,300031742,7510,12138276,6,0,437,68105,11,9,20160314125642,1798,0,20160312074001
18416360462,6,97234,20160312074831,300031742,7510,78500082,1,129,437,68105,11,9,20160314125642,1798,0,20160312074001
18385455386,6,97234,20160312074831,300031742,7510,78500082,1,129,437,68105,11,9,20160313171940,1798,0,20160312074001
18385427603,6,88409,20160312074915,300031650,7510,1248723,1,0,437,68139,4,9,20160313171940,1798,0,20160312073601
18416292786,6,88409,20160312074915,300031650,7510,1248723,1,0,437,68139,4,9,20160314125642,1798,0,20160312073601
18416381293,6,97235,20160312074920,300031742,7511,11294929,1,129,437,68105,11,9,20160314125642,1798,0,20160312074001
18385465348,6,97235,20160312074920,300031742,7511,11294929,1,129,437,68105,11,9,20160313171940,1798,0,20160312074001
18385591693,0,8223,20160312074927,20218,7510,79993828,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416480694,0,8223,20160312074927,20218,7510,79993828,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18416484488,0,8223,20160312074928,20218,7510,87456208,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18385589997,0,8223,20160312074928,20218,7510,87456208,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18385579930,0,8223,20160312074930,20218,7510,35595621,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416477430,0,8223,20160312074930,20218,7510,35595621,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18416478034,0,8223,20160312074931,20218,7510,45183675,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18385580521,0,8223,20160312074931,20218,7510,45183675,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416604442,6,8916,20160312075002,15563,7510,86333851,1,129,437,68141,4,1,20160314125642,1798,0,20160312074501
18385706735,6,8916,20160312075002,15563,7510,86333851,1,129,437,68141,4,1,20160313171940,1798,0,20160312074501
18385696769,0,3956784514,20160312075007,16012,7511,16908831,1,129,437,68140,3,3,20160313171940,1798,0,19700101010101
18416594492,0,3956784514,20160312075007,16012,7511,16908831,1,129,437,68140,3,3,20160314125642,1798,0,19700101010101
18416606573,6,99200,20160312075016,300031709,7511,12721673,1,129,437,68141,9,1,20160314125642,1798,0,20160312073201
18385720772,6,99200,20160312075016,300031709,7511,12721673,1,129,437,68141,9,1,20160313171940,1798,0,20160312073201
18385720618,6,99201,20160312075017,300031709,7511,16096708,1,129,437,68141,9,1,20160313171940,1798,0,20160312073201
18416610061,6,99201,20160312075017,300031709,7511,16096708,1,129,437,68141,9,1,20160314125642,1798,0,20160312073201
18416608976,6,99202,20160312075019,300031709,7510,3471170,1,0,437,68141,9,1,20160314125642,1798,0,20160312073001
18385710048,6,99202,20160312075019,300031709,7510,3471170,1,0,437,68141,9,1,20160313171940,1798,0,20160312073001
18416609671,6,99203,20160312075020,300031709,7510,44352596,1,129,437,68141,8,1,20160314125642,1798,0,20160312073801
18385721413,6,99203,20160312075020,300031709,7510,44352596,1,129,437,68141,8,1,20160313171940,1798,0,20160312073801
18385721270,6,99204,20160312075021,300031709,7510,68558597,1,129,437,68141,4,1,20160313171940,1798,0,20160312074501
18416617389,6,99204,20160312075021,300031709,7510,68558597,1,129,437,68141,4,1,20160314125642,1798,0,20160312074501
18385711617,0,3956784514,20160312075024,16012,7510,17788540,1,129,437,68140,3,3,20160313171940,1798,0,19700101010101
18416610543,0,3956784514,20160312075024,16012,7510,17788540,1,129,437,68140,3,3,20160314125642,1798,0,19700101010101
18416606807,6,84728,20160312075036,300031647,7510,47476007,1,129,437,68138,8,12,20160314125642,1798,0,20160312073601
18385717351,6,84728,20160312075036,300031647,7510,47476007,1,129,437,68138,8,12,20160313171940,1798,0,20160312073601
18385706274,6,97408,20160312075053,300007473,7510,50900301,1,129,437,68145,8,1,20160313171940,1798,0,20160312073701
18416603207,6,97408,20160312075053,300007473,7510,50900301,1,129,437,68145,8,1,20160314125642,1798,0,20160312073701
18416599823,6,97409,20160312075054,300007473,7510,1767974,1,0,437,68145,8,1,20160314125642,1798,0,20160312073701
18385703286,6,97409,20160312075054,300007473,7510,1767974,1,0,437,68145,8,1,20160313171940,1798,0,20160312073701
18385590564,0,8223,20160312075108,20218,7510,35189640,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416481973,0,8223,20160312075108,20218,7510,35189640,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18416476090,0,8223,20160312075109,20218,7510,38468065,18,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18385583563,0,8223,20160312075109,20218,7510,38468065,18,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416474093,0,8223,20160312075110,20218,7510,64689603,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18385552228,0,8223,20160312075110,20218,7510,64689603,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416474073,0,8223,20160312075112,20218,7510,39533435,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18385552205,0,8223,20160312075112,20218,7510,39533435,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416609406,6,8436,20160312075114,300010675,7510,89092439,1,129,437,68145,10,1,20160314125642,1798,0,20160312072901
18385591624,0,8223,20160312075114,20218,7510,54608679,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18385709688,6,8436,20160312075114,300010675,7510,89092439,1,129,437,68145,10,1,20160313171940,1798,0,20160312072901
18416479009,0,8223,20160312075114,20218,7510,54608679,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18416476720,0,8223,20160312075115,20218,7510,54427863,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18385583109,0,8223,20160312075115,20218,7510,54427863,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18385580699,0,8223,20160312075118,20218,7510,1503889,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18416478541,0,8223,20160312075118,20218,7510,1503889,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18416606466,0,3956784514,20160312075146,16012,7511,13017797,1,129,437,68140,4,4,20160314125642,1798,0,19700101010101
18385719495,0,3956784514,20160312075146,16012,7511,13017797,1,129,437,68140,4,4,20160313171940,1798,0,19700101010101
18416549438,0,3956784514,20160312075148,16012,7511,13017792,1,129,437,68140,4,4,20160314125642,1798,0,19700101010101
18385712734,0,3956784514,20160312075148,16012,7511,13017792,1,129,437,68140,4,4,20160313171940,1798,0,19700101010101
18416475859,0,8223,20160312075234,20218,7510,44747699,1,129,437,68139,9,9,20160314125642,1798,0,19700101010101
18385581100,0,8223,20160312075234,20218,7510,44747699,1,129,437,68139,9,9,20160313171940,1798,0,19700101010101
18385714262,0,3956784514,20160312075246,16012,7510,79546773,1,129,437,68140,4,4,20160313171940,1798,0,19700101010101
18416548089,0,3956784514,20160312075246,16012,7510,79546773,1,129,437,68140,4,4,20160314125642,1798,0,19700101010101
18416547120,6,84729,20160312075326,300031647,7510,6643381,1,0,437,68138,9,13,20160314125642,1798,0,20160312073901
18385713299,6,84729,20160312075326,300031647,7510,6643381,1,0,437,68138,9,13,20160313171940,1798,0,20160312073901
18416595025,6,85984,20160312075330,15887,7511,16908831,1,129,437,68140,3,5,20160314125642,1798,0,20160312075001
18385697456,6,85984,20160312075330,15887,7511,16908831,1,129,437,68140,3,5,20160313171940,1798,0,20160312075001
18385714879,0,7832,20160312075343,300031652,7510,19393761,1,129,437,68143,12,12,20160313171940,1798,0,19700101010101
18416549012,0,7832,20160312075343,300031652,7510,19393761,1,129,437,68143,12,12,20160314125642,1798,0,19700101010101
18385716964,0,7832,20160312075344,300031652,7510,79866186,1,129,437,68143,12,12,20160313171940,1798,0,19700101010101
18416606227,0,7832,20160312075344,300031652,7510,79866186,1,129,437,68143,12,12,20160314125642,1798,0,19700101010101
18385707376,6,7513,20160312075348,13964,7510,9174286,18,0,437,68138,10,13,20160313171940,1798,0,20160312074501
18416604327,6,7513,20160312075348,13964,7510,9174286,18,0,437,68138,10,13,20160314125642,1798,0,20160312074501
18416605521,6,84730,20160312075354,300031647,7510,60744726,1,129,437,68138,9,13,20160314125642,1798,0,20160312074001
18385717555,6,84730,20160312075354,300031647,7510,60744726,1,129,437,68138,9,13,20160313171940,1798,0,20160312074001
18416611265,6,85985,20160312075359,15887,7510,3747840,1,0,437,68140,1,5,20160314125642,1798,0,20160312074301
18385710200,6,85985,20160312075359,15887,7510,3747840,1,0,437,68140,1,5,20160313171940,1798,0,20160312074301
18385452624,6,97236,20160312075411,300031742,7511,15838167,1,129,437,68105,9,7,20160313171940,1798,0,20160312074801
18416366942,6,97236,20160312075411,300031742,7511,15838167,1,129,437,68105,9,7,20160314125642,1798,0,20160312074801
18416297560,6,88410,20160312075415,300031650,7510,54608679,1,129,437,68139,9,10,20160314125642,1798,0,20160312075101
18385420886,6,88410,20160312075415,300031650,7510,54608679,1,129,437,68139,9,10,20160313171940,1798,0,20160312075101
18385440811,6,88411,20160312075417,300031650,7510,38468065,18,129,437,68139,9,10,20160313171940,1798,0,20160312075101
18416300000,6,88411,20160312075417,300031650,7510,38468065,18,129,437,68139,9,10,20160314125642,1798,0,20160312075101
18385442343,6,88412,20160312075420,300031650,7510,35189640,1,129,437,68139,9,11,20160313171940,1798,0,20160312075101
18416302429,6,88412,20160312075420,300031650,7510,35189640,1,129,437,68139,9,11,20160314125642,1798,0,20160312075101
18385457605,0,8282,20160312075504,300031644,7510,68005458,1,129,437,68105,7,7,20160313171940,1798,0,19700101010101
18416370724,0,8282,20160312075504,300031644,7510,68005458,1,129,437,68105,7,7,20160314125642,1798,0,19700101010101
18416464949,6,8224,20160312075529,20218,7511,16312572,1,129,437,68139,8,11,20160314125642,1798,0,20160312074501
18385577647,6,8224,20160312075529,20218,7511,16312572,1,129,437,68139,8,11,20160313171940,1798,0,20160312074501
18416483108,0,8224,20160312075618,20218,7510,1510428,1,129,437,68139,11,11,20160314125642,1798,0,19700101010101
18385588685,0,8224,20160312075618,20218,7510,1510428,1,129,437,68139,11,11,20160313171940,1798,0,19700101010101
18416285628,6,88413,20160312075618,300031650,7510,38990374,18,129,437,68139,8,11,20160314125642,1798,0,20160312074701
18385422857,6,88413,20160312075618,300031650,7510,38990374,18,129,437,68139,8,11,20160313171940,1798,0,20160312074701
18416302934,6,88414,20160312075619,300031650,7511,18461526,1,129,437,68139,8,11,20160314125642,1798,0,20160312074501
18385436908,6,88414,20160312075619,300031650,7511,18461526,1,129,437,68139,8,11,20160313171940,1798,0,20160312074501
18416285157,6,88415,20160312075620,300031650,7510,71661146,1,129,437,68139,8,11,20160314125642,1798,0,20160312074701
18385424590,6,88415,20160312075620,300031650,7510,71661146,1,129,437,68139,8,11,20160313171940,1798,0,20160312074701
18416471634,0,8224,20160312075621,20218,7510,78748533,1,129,437,68139,11,11,20160314125642,1798,0,19700101010101
18385585273,0,8224,20160312075621,20218,7510,78748533,1,129,437,68139,11,11,20160313171940,1798,0,19700101010101
18385429343,6,88416,20160312075622,300031650,7511,17154337,1,129,437,68139,8,11,20160313171940,1798,0,20160312074501
18416295670,6,88416,20160312075622,300031650,7511,17154337,1,129,437,68139,8,11,20160314125642,1798,0,20160312074501
18416302736,6,88417,20160312075623,300031650,7510,54427863,1,129,437,68139,9,11,20160314125642,1798,0,20160312075101
18385436505,6,88417,20160312075623,300031650,7510,54427863,1,129,437,68139,9,11,20160313171940,1798,0,20160312075101
18385415195,6,88418,20160312075624,300031650,7510,50945804,1,129,437,68139,7,11,20160313171940,1798,0,20160312074201
18416296621,6,88418,20160312075624,300031650,7510,50945804,1,129,437,68139,7,11,20160314125642,1798,0,20160312074201
18385414465,6,88419,20160312075625,300031650,7510,45183675,1,129,437,68139,9,11,20160313171940,1798,0,20160312074901
18416284439,6,88419,20160312075625,300031650,7510,45183675,1,129,437,68139,9,11,20160314125642,1798,0,20160312074901
18416294623,6,88420,20160312075626,300031650,7511,19263353,1,129,437,68139,8,11,20160314125642,1798,0,20160312074501
18385427089,6,88420,20160312075626,300031650,7511,19263353,1,129,437,68139,8,11,20160313171940,1798,0,20160312074501
18417068273,0,4543,20160312075626,13139,7510,25034573,1,129,437,68106,1,1,20160314130122,1798,0,19700101010101
18386175874,0,4543,20160312075626,13139,7510,25034573,1,129,437,68106,1,1,20160313172430,1798,0,19700101010101
18386177181,0,4543,20160312075633,13139,7510,79581909,1,129,437,68106,1,1,20160313172430,1798,0,19700101010101
18417067493,0,4543,20160312075633,13139,7510,79581909,1,129,437,68106,1,1,20160314130122,1798,0,19700101010101
18385435088,6,88421,20160312075656,300031650,7510,45674006,1,129,437,68139,8,12,20160313171940,1798,0,20160312074701
18416292056,6,88421,20160312075656,300031650,7510,45674006,1,129,437,68139,8,12,20160314125642,1798,0,20160312074701
18385707466,6,85986,20160312075735,15887,7510,53290230,1,129,437,68140,1,6,20160313171940,1798,0,20160312074301
18416604363,6,85986,20160312075735,15887,7510,53290230,1,129,437,68140,1,6,20160314125642,1798,0,20160312074301
18385710040,0,3956784514,20160312075747,16012,7511,12406811,1,129,437,68140,6,6,20160313171940,1798,0,19700101010101
18416608967,0,3956784514,20160312075747,16012,7511,12406811,1,129,437,68140,6,6,20160314125642,1798,0,19700101010101
18385447171,6,97237,20160312075751,300031742,7510,54606881,1,129,437,68105,11,6,20160313171940,1798,0,20160312074501
18416363483,6,97237,20160312075751,300031742,7510,54606881,1,129,437,68105,11,6,20160314125642,1798,0,20160312074501
18416371932,6,97238,20160312075755,300031742,7510,82264606,1,129,437,68105,9,6,20160314125642,1798,0,20160312074801
18385458061,6,97238,20160312075755,300031742,7510,82264606,1,129,437,68105,9,6,20160313171940,1798,0,20160312074801
18416359668,6,97239,20160312075801,300031742,7511,15883904,1,129,437,68105,11,6,20160314125642,1798,0,20160312074501
18385455801,6,97239,20160312075801,300031742,7511,15883904,1,129,437,68105,11,6,20160313171940,1798,0,20160312074501
18385702875,0,7832,20160312075821,300031652,7510,18314390,1,129,437,68143,11,11,20160313171940,1798,0,19700101010101
18416599937,0,7832,20160312075821,300031652,7510,18314390,1,129,437,68143,11,11,20160314125642,1798,0,19700101010101
18416363826,6,97240,20160312075834,300031742,7511,15311589,1,129,437,68105,9,6,20160314125642,1798,0,20160312074801
18385446423,6,97240,20160312075834,300031742,7511,15311589,1,129,437,68105,9,6,20160313171940,1798,0,20160312074801
18416363362,0,97240,20160312075858,300031742,7510,20949999,1,129,437,68105,6,6,20160314125642,1798,0,19700101010101
18385449563,0,97240,20160312075858,300031742,7510,20949999,1,129,437,68105,6,6,20160313171940,1798,0,19700101010101
18385460542,0,8282,20160312075900,300031644,7510,79320775,1,129,437,68105,6,6,20160313171940,1798,0,19700101010101
18385460666,0,97240,20160312075900,300031742,7510,4844488,1,129,437,68105,6,6,20160313171940,1798,0,19700101010101
18416373812,0,8282,20160312075900,300031644,7510,79320775,1,129,437,68105,6,6,20160314125642,1798,0,19700101010101
18416366958,0,97240,20160312075900,300031742,7510,4844488,1,129,437,68105,6,6,20160314125642,1798,0,19700101010101
18416369088,0,8282,20160312075903,300031644,7510,78348968,1,129,437,68105,6,6,20160314125642,1798,0,19700101010101
18385451824,0,8282,20160312075903,300031644,7510,78348968,1,129,437,68105,6,6,20160313171940,1798,0,19700101010101
18416602816,0,7832,20160312075936,300031652,7510,44497596,1,129,437,68143,10,10,20160314125642,1798,0,19700101010101
18385708963,0,7832,20160312075936,300031652,7510,44497596,1,129,437,68143,10,10,20160313171940,1798,0,19700101010101
18416605507,0,7832,20160312075937,300031652,7510,38055788,18,129,437,68143,10,10,20160314125642,1798,0,19700101010101
18385717534,0,7832,20160312075937,300031652,7510,38055788,18,129,437,68143,10,10,20160313171940,1798,0,19700101010101
18385719846,0,7832,20160312075939,300031652,7510,70158662,6,129,437,68143,10,10,20160313171940,1798,0,19700101010101
18416609454,0,7832,20160312075939,300031652,7510,70158662,6,129,437,68143,10,10,20160314125642,1798,0,19700101010101
18385707255,0,7832,20160312075940,300031652,7510,43807825,1,129,437,68143,10,10,20160313171940,1798,0,19700101010101
18416604157,0,7832,20160312075940,300031652,7510,43807825,1,129,437,68143,10,10,20160314125642,1798,0,19700101010101
18416609638,0,7832,20160312075941,300031652,7510,48503183,1,129,437,68143,10,10,20160314125642,1798,0,19700101010101
18385721031,0,7832,20160312075941,300031652,7510,48503183,1,129,437,68143,10,10,20160313171940,1798,0,19700101010101
18385705256,6,96717,20160312075945,10020001554,7510,79437570,1,129,437,68142,13,12,20160313171940,1798,0,20160312074701
18416601581,6,96717,20160312075945,10020001554,7510,79437570,1,129,437,68142,13,12,20160314125642,1798,0,20160312074701
18385423284,6,88422,20160312075954,300031650,7510,35595621,1,129,437,68139,9,12,20160313171940,1798,0,20160312074901
18416296571,6,88422,20160312075954,300031650,7510,35595621,1,129,437,68139,9,12,20160314125642,1798,0,20160312074901
18385431643,6,88423,20160312075959,300031650,7510,44747699,1,129,437,68139,9,12,20160313171940,1798,0,20160312075201
18416299896,6,88423,20160312075959,300031650,7510,44747699,1,129,437,68139,9,12,20160314125642,1798,0,20160312075201
