BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18416705037,6,15879,20160312085403,300032220,7510,83702734,1,70,634,64614,9,13,20160314125642,5382,0,20160312084101
18385903157,6,15879,20160312085403,300032220,7510,83702734,1,70,634,64614,9,13,20160313172430,5382,0,20160312084101
18385965060,6,29261,20160312085405,12033,7511,17059036,1,70,634,64614,9,13,20160313172430,5382,0,20160312084101
18416849181,6,29261,20160312085405,12033,7511,17059036,1,70,634,64614,9,13,20160314130122,5382,0,20160312084101
18417112437,6,7974,20160312085411,300025397,7511,15555093,1,70,634,64620,23,14,20160314130122,5382,0,20160312081601
18386256159,6,7974,20160312085411,300025397,7511,15555093,1,70,634,64620,23,14,20160313172430,5382,0,20160312081601
18386347454,6,29013,20160312085417,300008798,7510,75375004,1,70,634,64611,21,21,20160313172925,5382,0,20160312084801
18417232804,6,29013,20160312085417,300008798,7510,75375004,1,70,634,64611,21,21,20160314130122,5382,0,20160312084801
18385961421,6,29262,20160312085422,12033,7510,66344375,19,70,634,64614,6,13,20160313172430,5382,0,20160312083401
18416846096,6,29262,20160312085422,12033,7510,66344375,19,70,634,64614,6,13,20160314130122,5382,0,20160312083401
18416844584,6,3212,20160312085428,20126,7511,13774261,1,70,634,64611,21,21,20160314130122,5382,0,20160312084801
18385941963,6,3212,20160312085428,20126,7511,13774261,1,70,634,64611,21,21,20160313172430,5382,0,20160312084801
18386259398,6,4728,20160312085429,300014103,7510,74543222,1,70,634,64603,5,4,20160313172430,5382,0,20160312084701
18417123811,6,4728,20160312085429,300014103,7510,74543222,1,70,634,64603,5,4,20160314130122,5382,0,20160312084701
18416780787,6,36264,20160312085446,17958,7510,43422776,1,70,634,64609,1,1,20160314125642,5382,0,20160312085201
18385883701,6,36264,20160312085446,17958,7510,43422776,1,70,634,64609,1,1,20160313171940,5382,0,20160312085201
18423224700,6,4729,20160312085456,300014103,7511,15287635,1,70,634,64603,5,4,20160314140104,5380,0,20160312084701
18417113221,6,4729,20160312085456,300014103,7511,15287635,1,70,634,64603,5,4,20160314130122,5382,0,20160312084701
18392340799,6,4729,20160312085456,300014103,7511,15287635,1,70,634,64603,5,4,20160313182552,5380,0,20160312084701
18386256948,6,4729,20160312085456,300014103,7511,15287635,1,70,634,64603,5,4,20160313172430,5382,0,20160312084701
18417234496,6,29014,20160312085501,300008798,7511,12165856,1,70,634,64611,19,21,20160314130122,5382,0,20160312084101
18386345030,6,29014,20160312085501,300008798,7511,12165856,1,70,634,64611,19,21,20160313172925,5382,0,20160312084101
18386256792,185,2728,20160312085503,16582,7510,12601867,7,0,634,64618,0,1,20160313172430,5382,0,19700101010101
18417113093,185,2728,20160312085503,16582,7510,12601867,7,0,634,64618,0,1,20160314130122,5382,0,19700101010101
18385788291,0,4347,20160312085506,24901,7510,53266298,1,70,634,64609,1,1,20160313171940,5382,0,19700101010101
18385961283,0,4104,20160312085506,22074,7510,66667063,19,70,634,64609,1,1,20160313172430,5382,0,19700101010101
18416804179,0,4104,20160312085506,22074,7510,66667063,19,70,634,64609,1,1,20160314125642,5382,0,19700101010101
18416687051,0,4347,20160312085506,24901,7510,53266298,1,70,634,64609,1,1,20160314125642,5382,0,19700101010101
18385836296,0,4347,20160312085510,24901,7510,79641777,1,70,634,64609,1,1,20160313171940,5382,0,19700101010101
18416803630,0,4104,20160312085510,22074,7511,19356182,1,70,634,64609,1,1,20160314125642,5382,0,19700101010101
18385968210,0,4104,20160312085510,22074,7511,19356182,1,70,634,64609,1,1,20160313172430,5382,0,19700101010101
18416690755,0,4347,20160312085510,24901,7510,79641777,1,70,634,64609,1,1,20160314125642,5382,0,19700101010101
18385836418,0,4347,20160312085516,24901,7510,60932359,1,70,634,64609,1,1,20160313171940,5382,0,19700101010101
18386250952,0,3714,20160312085516,300008213,7510,43276857,1,70,634,64608,18,18,20160313172430,5382,0,19700101010101
18417115553,0,3714,20160312085516,300008213,7510,43276857,1,70,634,64608,18,18,20160314130122,5382,0,19700101010101
18416697157,0,4347,20160312085516,24901,7510,60932359,1,70,634,64609,1,1,20160314125642,5382,0,19700101010101
18385935517,6,13693,20160312085524,24582,7510,61098682,1,70,634,64615,1,1,20160313172430,5382,0,20160312085301
18416813471,6,13693,20160312085524,24582,7510,61098682,1,70,634,64615,1,1,20160314125642,5382,0,20160312085301
18416648458,6,27658,20160312085529,14775,7510,88218505,1,70,634,64619,17,21,20160314125642,5382,0,20160312084201
18385955539,6,29263,20160312085529,12033,7510,46764519,1,70,634,64614,11,13,20160313172430,5382,0,20160312084801
18416842656,6,29263,20160312085529,12033,7510,46764519,1,70,634,64614,11,13,20160314130122,5382,0,20160312084801
18385788589,6,27658,20160312085529,14775,7510,88218505,1,70,634,64619,17,21,20160313171940,5382,0,20160312084201
18416627018,6,7491,20160312085546,300008783,7510,78335970,1,70,634,64619,15,21,20160314125642,5382,0,20160312083601
18417112319,6,2729,20160312085546,16582,7510,45604640,1,70,634,64618,1,1,20160314130122,5382,0,20160312083201
18386255855,6,2729,20160312085546,16582,7510,45604640,1,70,634,64618,1,1,20160313172430,5382,0,20160312083201
18385750180,6,7491,20160312085546,300008783,7510,78335970,1,70,634,64619,15,21,20160313171940,5382,0,20160312083601
18417116514,0,5182,20160312085547,20896,7511,19260761,1,70,634,64624,5,5,20160314130122,5382,0,19700101010101
18386251931,0,5182,20160312085547,20896,7511,19260761,1,70,634,64624,5,5,20160313172430,5382,0,19700101010101
18386258370,0,5182,20160312085549,20896,7511,13481700,1,70,634,64624,5,5,20160313172430,5382,0,19700101010101
18417122219,0,5182,20160312085549,20896,7511,13481700,1,70,634,64624,5,5,20160314130122,5382,0,19700101010101
18417112891,0,4963,20160312085606,300008949,7510,48096004,1,70,634,64623,7,7,20160314130122,5382,0,19700101010101
18386256433,0,4963,20160312085606,300008949,7510,48096004,1,70,634,64623,7,7,20160313172430,5382,0,19700101010101
18417113834,6,6610,20160312085608,300007850,7510,71948547,1,70,634,64623,5,7,20160314130122,5382,0,20160312084801
18386254480,6,6610,20160312085608,300007850,7510,71948547,1,70,634,64623,5,7,20160313172430,5382,0,20160312084801
18417112805,0,4963,20160312085608,300008949,7510,85905914,1,70,634,64623,7,7,20160314130122,5382,0,19700101010101
18386255148,0,4963,20160312085608,300008949,7510,85905914,1,70,634,64623,7,7,20160313172430,5382,0,19700101010101
18417111627,0,5621,20160312085610,14267,7510,44608030,1,70,634,64623,7,7,20160314130122,5382,0,19700101010101
18386256643,0,5621,20160312085610,14267,7510,44608030,1,70,634,64623,7,7,20160313172430,5382,0,19700101010101
18417121707,0,4963,20160312085610,300008949,7511,11207659,1,70,634,64623,7,7,20160314130122,5382,0,19700101010101
18386257295,0,4963,20160312085610,300008949,7511,11207659,1,70,634,64623,7,7,20160313172430,5382,0,19700101010101
18417113671,6,6611,20160312085612,300007850,7511,14613471,1,70,634,64623,5,7,20160314130122,5382,0,20160312084801
18386252594,6,6611,20160312085612,300007850,7511,14613471,1,70,634,64623,5,7,20160313172430,5382,0,20160312084801
18386257121,6,2852,20160312085618,22723,7511,12159512,1,70,634,64604,3,1,20160313172430,5382,0,20160312085001
18417121533,6,2852,20160312085618,22723,7511,12159512,1,70,634,64604,3,1,20160314130122,5382,0,20160312085001
18386251836,6,7069,20160312085618,300006905,7510,26741277,1,0,634,64618,1,1,20160313172430,5382,0,20160312082401
18417116006,6,7069,20160312085618,300006905,7510,26741277,1,0,634,64618,1,1,20160314130122,5382,0,20160312082401
18417112062,6,7975,20160312085624,300025397,7510,71460344,1,70,634,64620,16,14,20160314130122,5382,0,20160312084901
18386255773,6,7975,20160312085624,300025397,7510,71460344,1,70,634,64620,16,14,20160313172430,5382,0,20160312084901
18416648905,6,27659,20160312085625,14775,7510,37653880,18,70,634,64619,19,21,20160314125642,5382,0,20160312085001
18385799076,6,27659,20160312085625,14775,7510,37653880,18,70,634,64619,19,21,20160313171940,5382,0,20160312085001
18386255059,6,22421,20160312085626,15472,7510,24919864,1,0,634,64604,3,1,20160313172430,5382,0,20160312085001
18417114411,6,22421,20160312085626,15472,7510,24919864,1,0,634,64604,3,1,20160314130122,5382,0,20160312085001
18386258711,0,3363,20160312085629,22657,7510,81006689,1,70,634,64622,5,5,20160313172430,5382,0,19700101010101
18417122763,0,3363,20160312085629,22657,7510,81006689,1,70,634,64622,5,5,20160314130122,5382,0,19700101010101
18386259424,0,4086,20160312085630,16697,7510,43759112,1,70,634,64622,5,5,20160313172430,5382,0,19700101010101
18417123836,0,4086,20160312085630,16697,7510,43759112,1,70,634,64622,5,5,20160314130122,5382,0,19700101010101
18417114282,0,3574,20160312085633,19162,7511,15554197,1,70,634,64612,18,18,20160314130122,5382,0,19700101010101
18385786930,6,27660,20160312085633,14775,7510,26827658,1,0,634,64619,17,21,20160313171940,5382,0,20160312084201
18386253364,0,3574,20160312085633,19162,7511,15554197,1,70,634,64612,18,18,20160313172430,5382,0,19700101010101
18416683607,6,27660,20160312085633,14775,7510,26827658,1,0,634,64619,17,21,20160314125642,5382,0,20160312084201
18386254404,0,3250,20160312085634,23170,7510,34609533,1,70,634,64612,18,18,20160313172430,5382,0,19700101010101
18417113788,0,3250,20160312085634,23170,7510,34609533,1,70,634,64612,18,18,20160314130122,5382,0,19700101010101
18416678590,6,27661,20160312085637,14775,7511,15103230,1,70,634,64619,18,21,20160314125642,5382,0,20160312084701
18385797442,6,27661,20160312085637,14775,7511,15103230,1,70,634,64619,18,21,20160313171940,5382,0,20160312084701
18386194423,6,27662,20160312085640,14775,7511,17319753,1,70,634,64619,18,21,20160313172430,5382,0,20160312084701
18417061210,6,27662,20160312085640,14775,7511,17319753,1,70,634,64619,18,21,20160314130122,5382,0,20160312084701
18385714707,0,2768,20160312085642,23726,7510,39178326,1,70,634,64610,21,21,20160313171940,5382,0,19700101010101
18416548986,0,2768,20160312085642,23726,7510,39178326,1,70,634,64610,21,21,20160314125642,5382,0,19700101010101
18385604646,6,16027,20160312085644,300032207,7510,71843392,1,70,634,64611,21,21,20160313171940,5382,0,20160312084801
18416459168,6,16027,20160312085644,300032207,7510,71843392,1,70,634,64611,21,21,20160314125642,5382,0,20160312084801
18385586282,6,16028,20160312085647,300032207,7510,81234680,1,70,634,64611,21,21,20160313171940,5382,0,20160312084801
18416439235,6,16028,20160312085647,300032207,7510,81234680,1,70,634,64611,21,21,20160314125642,5382,0,20160312084801
18386251251,0,2383,20160312085648,300010111,7510,51744958,1,70,634,64620,14,14,20160313172430,5382,0,19700101010101
18417115883,0,2383,20160312085648,300010111,7510,51744958,1,70,634,64620,14,14,20160314130122,5382,0,19700101010101
18386253159,0,2383,20160312085649,300010111,7511,13580282,1,70,634,64620,14,14,20160313172430,5382,0,19700101010101
18417117530,0,2383,20160312085649,300010111,7511,13580282,1,70,634,64620,14,14,20160314130122,5382,0,19700101010101
18417117315,0,5777,20160312085650,16998,7510,65925872,1,70,634,64624,5,5,20160314130122,5382,0,19700101010101
18386252897,0,5777,20160312085650,16998,7510,65925872,1,70,634,64624,5,5,20160313172430,5382,0,19700101010101
18417116776,185,5777,20160312085650,16998,7510,12625215,7,0,634,64624,0,5,20160314130122,5382,0,19700101010101
18386252541,185,5777,20160312085650,16998,7510,12625215,7,0,634,64624,0,5,20160313172430,5382,0,19700101010101
18417116534,6,52620,20160312085651,300006057,7511,13481700,1,70,634,64624,5,5,20160314130122,5382,0,20160312085501
18386252097,6,52620,20160312085651,300006057,7511,13481700,1,70,634,64624,5,5,20160313172430,5382,0,20160312085501
18417114199,0,5777,20160312085652,16998,7510,1113656,1,70,634,64624,5,5,20160314130122,5382,0,19700101010101
18386254842,0,5777,20160312085652,16998,7510,1113656,1,70,634,64624,5,5,20160313172430,5382,0,19700101010101
18417121251,0,5777,20160312085653,16998,7510,43474082,1,70,634,64624,5,5,20160314130122,5382,0,19700101010101
18417114198,0,5182,20160312085653,20896,7511,19002307,1,70,634,64624,5,5,20160314130122,5382,0,19700101010101
18386256921,0,5777,20160312085653,16998,7510,43474082,1,70,634,64624,5,5,20160313172430,5382,0,19700101010101
18386254843,0,5182,20160312085653,20896,7511,19002307,1,70,634,64624,5,5,20160313172430,5382,0,19700101010101
18417113577,0,3189,20160312085654,100001317,7510,72474841,1,70,634,64620,14,14,20160314130122,5382,0,19700101010101
18386250904,0,3189,20160312085654,100001317,7510,72474841,1,70,634,64620,14,14,20160313172430,5382,0,19700101010101
18386248407,0,2383,20160312085657,300010111,7510,31113071,1,70,634,64620,14,14,20160313172430,5382,0,19700101010101
18417107769,0,2383,20160312085657,300010111,7510,31113071,1,70,634,64620,14,14,20160314130122,5382,0,19700101010101
18416328520,0,3481,20160312085659,21218,7511,16340877,1,70,634,64614,13,13,20160314125642,5382,0,19700101010101
18385482810,0,3481,20160312085659,21218,7511,16340877,1,70,634,64614,13,13,20160313171940,5382,0,19700101010101
18416852144,6,29264,20160312085700,12033,7510,3539455,1,0,634,64614,8,13,20160314130122,5382,0,20160312084001
18385961405,6,29264,20160312085700,12033,7510,3539455,1,0,634,64614,8,13,20160313172430,5382,0,20160312084001
18385891320,6,15880,20160312085701,300032220,7510,43401229,1,70,634,64614,11,13,20160313172430,5382,0,20160312084901
18416744724,6,15880,20160312085701,300032220,7510,43401229,1,70,634,64614,11,13,20160314125642,5382,0,20160312084901
18416740499,6,15881,20160312085702,300032220,7511,12620887,1,70,634,64614,11,13,20160314125642,5382,0,20160312084901
18385901527,6,15881,20160312085702,300032220,7511,12620887,1,70,634,64614,11,13,20160313172430,5382,0,20160312084901
18416649409,0,8293,20160312085706,22883,7511,16270406,1,1,634,630181,1,1,20160314125642,5382,0,19700101010101
18385806487,0,8293,20160312085706,22883,7511,16270406,1,1,634,630181,1,1,20160313171940,5382,0,19700101010101
18416276324,0,8293,20160312085706,22883,7511,16270406,1,1,634,630181,1,1,20160314125642,5382,0,19700101010101
18383009334,0,8293,20160312085706,22883,7511,16270406,1,1,634,630181,1,1,20160313165839,5382,0,19700101010101
18385797979,0,8293,20160312085707,22883,7510,43929451,1,1,634,630181,1,1,20160313171940,5382,0,19700101010101
18416684657,0,8293,20160312085707,22883,7510,43929451,1,1,634,630181,1,1,20160314125642,5382,0,19700101010101
18385970381,6,29265,20160312085720,12033,7510,47267584,1,70,634,64614,11,14,20160313172430,5382,0,20160312084901
18416857391,6,29265,20160312085720,12033,7510,47267584,1,70,634,64614,11,14,20160314130122,5382,0,20160312084901
18385961544,6,29266,20160312085726,12033,7510,52815913,1,70,634,64614,6,14,20160313172430,5382,0,20160312082801
18416846325,6,29266,20160312085726,12033,7510,52815913,1,70,634,64614,6,14,20160314130122,5382,0,20160312082801
18416848970,6,29267,20160312085727,12033,7510,2369722,1,0,634,64614,6,14,20160314130122,5382,0,20160312083201
18385961066,6,29267,20160312085727,12033,7510,2369722,1,0,634,64614,6,14,20160313172430,5382,0,20160312083201
18417120377,6,17751,20160312085748,13231,7510,79251966,1,70,634,64618,1,1,20160314130122,5382,0,20160312085301
18386260629,6,17751,20160312085748,13231,7510,79251966,1,70,634,64618,1,1,20160313172430,5382,0,20160312085301
18385931310,0,2548,20160312085752,14353,7511,15287993,1,70,634,64615,1,1,20160313172430,5382,0,19700101010101
18416808285,0,2548,20160312085752,14353,7511,15287993,1,70,634,64615,1,1,20160314125642,5382,0,19700101010101
18416812992,6,4154,20160312085753,22146,7510,17616838,1,0,634,64606,13,8,20160314125642,5382,0,20160312083601
18385934844,6,4154,20160312085753,22146,7510,17616838,1,0,634,64606,13,8,20160313172430,5382,0,20160312083601
18386261009,0,2383,20160312085819,300010111,7510,80081508,1,70,634,64620,14,14,20160313172430,5382,0,19700101010101
18417117889,0,2383,20160312085819,300010111,7510,80081508,1,70,634,64620,14,14,20160314130122,5382,0,19700101010101
18386256165,0,3189,20160312085820,100001317,7510,60268664,19,70,634,64620,14,14,20160313172430,5382,0,19700101010101
18417112442,0,3189,20160312085820,100001317,7510,60268664,19,70,634,64620,14,14,20160314130122,5382,0,19700101010101
18386249945,0,4086,20160312085828,16697,7510,39530552,1,70,634,64622,5,5,20160313172430,5382,0,19700101010101
18417117589,0,4086,20160312085828,16697,7510,39530552,1,70,634,64622,5,5,20160314130122,5382,0,19700101010101
18417123319,0,4086,20160312085830,16697,7510,46848833,1,70,634,64622,5,5,20160314130122,5382,0,19700101010101
18386259122,0,4086,20160312085830,16697,7510,46848833,1,70,634,64622,5,5,20160313172430,5382,0,19700101010101
18416457248,0,2802,20160312085831,23054,7511,18793497,1,70,634,64607,14,14,20160314125642,5382,0,19700101010101
18385573008,0,2802,20160312085831,23054,7511,18793497,1,70,634,64607,14,14,20160313171940,5382,0,19700101010101
18416809582,6,4155,20160312085831,22146,7510,44145451,1,70,634,64606,13,7,20160314125642,5382,0,20160312083601
18385926829,6,4155,20160312085831,22146,7510,44145451,1,70,634,64606,13,7,20160313172430,5382,0,20160312083601
18385901721,6,15882,20160312085833,300032220,7510,69846367,1,70,634,64614,11,14,20160313172430,5382,0,20160312084801
18416741282,6,15882,20160312085833,300032220,7510,69846367,1,70,634,64614,11,14,20160314125642,5382,0,20160312084801
18385894792,6,15883,20160312085834,300032220,7511,17834889,1,70,634,64614,11,14,20160313172430,5382,0,20160312084801
18417107949,6,3190,20160312085834,100001317,7510,17287818,1,0,634,64620,17,14,20160314130122,5382,0,20160312084701
18385480638,0,3481,20160312085834,21218,7510,24010370,1,70,634,64614,14,14,20160313171940,5382,0,19700101010101
18416337645,0,3481,20160312085834,21218,7510,24010370,1,70,634,64614,14,14,20160314125642,5382,0,19700101010101
18386250099,6,3190,20160312085834,100001317,7510,17287818,1,0,634,64620,17,14,20160313172430,5382,0,20160312084701
18416745627,6,15883,20160312085834,300032220,7511,17834889,1,70,634,64614,11,14,20160314125642,5382,0,20160312084801
18416346663,0,3602,20160312085836,22430,7510,84884277,19,70,634,64614,14,14,20160314125642,5382,0,19700101010101
18385502612,0,3602,20160312085836,22430,7510,84884277,19,70,634,64614,14,14,20160313171940,5382,0,19700101010101
18416856644,6,29268,20160312085840,12033,7510,81342932,1,70,634,64614,6,14,20160314130122,5382,0,20160312083201
18385972857,6,29268,20160312085840,12033,7510,81342932,1,70,634,64614,6,14,20160313172430,5382,0,20160312083201
18385892174,6,15884,20160312085842,300032220,7510,43818920,1,70,634,64614,8,14,20160313172430,5382,0,20160312083701
18416739286,6,15884,20160312085842,300032220,7510,43818920,1,70,634,64614,8,14,20160314125642,5382,0,20160312083701
18386252666,0,5621,20160312085844,14267,7510,70429454,6,70,634,64623,8,8,20160313172430,5382,0,19700101010101
18417117426,0,5621,20160312085844,14267,7510,70429454,6,70,634,64623,8,8,20160314130122,5382,0,19700101010101
18417108077,0,4963,20160312085845,300008949,7510,25306991,1,70,634,64623,8,8,20160314130122,5382,0,19700101010101
18386250464,0,4963,20160312085845,300008949,7510,25306991,1,70,634,64623,8,8,20160313172430,5382,0,19700101010101
18386260500,0,5621,20160312085846,14267,7510,45182470,1,70,634,64623,8,8,20160313172430,5382,0,19700101010101
18417119302,0,5621,20160312085846,14267,7510,45182470,1,70,634,64623,8,8,20160314130122,5382,0,19700101010101
18417119468,6,6612,20160312085902,300007850,7510,49401290,1,70,634,64623,4,8,20160314130122,5382,0,20160312084501
18386262573,6,6612,20160312085902,300007850,7510,49401290,1,70,634,64623,4,8,20160313172430,5382,0,20160312084501
18386258490,6,6613,20160312085905,300007850,7511,14611520,1,70,634,64623,4,8,20160313172430,5382,0,20160312084501
18417123063,6,6613,20160312085905,300007850,7511,14611520,1,70,634,64623,4,8,20160314130122,5382,0,20160312084501
18385934966,6,35987,20160312085914,13929,7510,2567148,1,0,634,64606,11,7,20160313172430,5382,0,20160312084101
18416813353,6,35987,20160312085914,13929,7510,2567148,1,0,634,64606,11,7,20160314125642,5382,0,20160312084101
18417119509,6,28048,20160312085918,15309,7510,48794305,1,70,634,64624,1,6,20160314130122,5382,0,20160312084501
18386260706,6,28048,20160312085918,15309,7510,48794305,1,70,634,64624,1,6,20160313172430,5382,0,20160312084501
18385927128,6,35988,20160312085926,13929,7510,63006132,1,70,634,64606,11,7,20160313172430,5382,0,20160312084101
18416805799,6,35988,20160312085926,13929,7510,63006132,1,70,634,64606,11,7,20160314125642,5382,0,20160312084101
18416808004,6,35989,20160312085929,13929,7510,88844584,1,70,634,64606,11,7,20160314125642,5382,0,20160312084101
18386256002,0,4963,20160312085929,300008949,7510,21329093,1,70,634,64623,8,8,20160313172430,5382,0,19700101010101
18417112429,0,4963,20160312085929,300008949,7510,21329093,1,70,634,64623,8,8,20160314130122,5382,0,19700101010101
18385926569,6,35989,20160312085929,13929,7510,88844584,1,70,634,64606,11,7,20160313172430,5382,0,20160312084101
18417115153,0,5621,20160312085932,14267,7510,79580631,1,70,634,64623,8,8,20160314130122,5382,0,19700101010101
18417114200,0,4963,20160312085932,300008949,7510,49375869,1,70,634,64623,8,8,20160314130122,5382,0,19700101010101
18386258555,6,19484,20160312085932,13921,7510,46312978,1,70,634,64606,13,7,20160313172430,5382,0,20160312083601
18417121820,6,19484,20160312085932,13921,7510,46312978,1,70,634,64606,13,7,20160314130122,5382,0,20160312083601
18386258869,0,2384,20160312085932,300010111,7510,15229064,1,70,634,64620,11,11,20160313172430,5382,0,19700101010101
18386253627,0,5621,20160312085932,14267,7510,79580631,1,70,634,64623,8,8,20160313172430,5382,0,19700101010101
18417123289,0,2384,20160312085932,300010111,7510,15229064,1,70,634,64620,11,11,20160314130122,5382,0,19700101010101
18386254844,0,4963,20160312085932,300008949,7510,49375869,1,70,634,64623,8,8,20160313172430,5382,0,19700101010101
18460907724,6,7837,20160312085934,300030594,7510,87226892,1,70,634,64612,16,20,20160316172910,5382,0,20160312084501
18417032545,0,2648,20160312085936,14025,7510,1172594,1,70,634,64607,14,14,20160314130122,5382,0,19700101010101
18386159446,0,2648,20160312085936,14025,7510,1172594,1,70,634,64607,14,14,20160313172430,5382,0,19700101010101
18386161173,0,2648,20160312085938,14025,7510,78435760,1,70,634,64607,14,14,20160313172430,5382,0,19700101010101
18417035431,0,2648,20160312085938,14025,7510,78435760,1,70,634,64607,14,14,20160314130122,5382,0,19700101010101
18417120860,6,52621,20160312085943,300006057,7510,86922100,1,70,634,64624,3,6,20160314130122,5382,0,20160312085101
18386256530,6,52621,20160312085943,300006057,7510,86922100,1,70,634,64624,3,6,20160313172430,5382,0,20160312085101
18417112803,0,5777,20160312085945,16998,7511,16247647,1,70,634,64624,6,6,20160314130122,5382,0,19700101010101
18386255146,0,5777,20160312085945,16998,7511,16247647,1,70,634,64624,6,6,20160313172430,5382,0,19700101010101
18386248147,0,5182,20160312085946,20896,7510,63683359,1,70,634,64624,6,6,20160313172430,5382,0,19700101010101
18417105959,0,5182,20160312085946,20896,7510,63683359,1,70,634,64624,6,6,20160314130122,5382,0,19700101010101
18386256267,0,48670,20160312085948,23406,7510,48394017,1,70,634,64623,9,9,20160313172430,5382,0,19700101010101
18417114485,0,48670,20160312085948,23406,7510,48394017,1,70,634,64623,9,9,20160314130122,5382,0,19700101010101
18386261977,6,19485,20160312085949,13921,7510,44399355,1,70,634,64606,13,7,20160313172430,5382,0,20160312083601
18417118631,6,19485,20160312085949,13921,7510,44399355,1,70,634,64606,13,7,20160314130122,5382,0,20160312083601
18417119751,6,48671,20160312090001,23406,7510,8758720,18,0,634,64623,3,9,20160314130122,5382,0,20160312084101
18386257055,6,48671,20160312090001,23406,7510,8758720,18,0,634,64623,3,9,20160313172430,5382,0,20160312084101
18385967808,6,29269,20160312090003,12033,7510,16495212,1,0,634,64614,5,14,20160313172430,5382,0,20160312082501
18416855153,6,29269,20160312090003,12033,7510,16495212,1,0,634,64614,5,14,20160314130122,5382,0,20160312082501
18386256068,6,18982,20160312090006,21684,7510,48560944,1,70,634,64608,19,17,20160313172430,5382,0,20160312085201
18417114292,6,18982,20160312090006,21684,7510,48560944,1,70,634,64608,19,17,20160314130122,5382,0,20160312085201
18385972692,6,29270,20160312090012,12033,7511,17541925,1,70,634,64614,6,14,20160313172430,5382,0,20160312083201
18416855409,6,29270,20160312090012,12033,7511,17541925,1,70,634,64614,6,14,20160314130122,5382,0,20160312083201
18385890597,6,15885,20160312090015,300032220,7510,42948281,1,70,634,64614,3,14,20160313172430,5382,0,20160312081501
18416747001,6,15885,20160312090015,300032220,7510,42948281,1,70,634,64614,3,14,20160314125642,5382,0,20160312081501
18417112694,6,6614,20160312090023,300007850,7510,44608030,1,70,634,64623,7,9,20160314130122,5382,0,20160312085601
18386256235,6,6614,20160312090023,300007850,7510,44608030,1,70,634,64623,7,9,20160313172430,5382,0,20160312085601
18417121971,6,7982,20160312090028,300025397,7510,75917324,1,70,634,64620,18,11,20160314130122,5382,0,20160312084001
18386257764,6,7982,20160312090028,300025397,7510,75917324,1,70,634,64620,18,11,20160313172430,5382,0,20160312084001
18417123869,6,34620,20160312090034,21151,7510,39530552,1,70,634,64622,5,5,20160314130122,5382,0,20160312085801
18386259437,6,34620,20160312090034,21151,7510,39530552,1,70,634,64622,5,5,20160313172430,5382,0,20160312085801
18417115808,6,7983,20160312090038,300025397,7510,51744958,1,70,634,64620,14,11,20160314130122,5382,0,20160312085601
18386251640,6,7983,20160312090038,300025397,7510,51744958,1,70,634,64620,14,11,20160313172430,5382,0,20160312085601
18416847409,6,29271,20160312090039,12033,7510,38010597,18,70,634,64614,10,14,20160314130122,5382,0,20160312084601
18385962547,6,29271,20160312090039,12033,7510,38010597,18,70,634,64614,10,14,20160313172430,5382,0,20160312084601
18417105782,6,7984,20160312090040,300025397,7510,72657184,1,70,634,64620,23,11,20160314130122,5382,0,20160312081601
18386247967,6,7984,20160312090040,300025397,7510,72657184,1,70,634,64620,23,11,20160313172430,5382,0,20160312081601
18386255629,6,18737,20160312090042,400000377,7510,81006689,1,70,634,64622,5,5,20160313172430,5382,0,20160312085601
18417112093,6,18737,20160312090042,400000377,7510,81006689,1,70,634,64622,5,5,20160314130122,5382,0,20160312085601
18385899724,6,15886,20160312090047,300032220,7510,24010370,1,0,634,64614,14,14,20160313172430,5382,0,20160312085801
18416706471,6,15886,20160312090047,300032220,7510,24010370,1,0,634,64614,14,14,20160314125642,5382,0,20160312085801
18417119427,6,7985,20160312090050,300025397,7510,31113071,1,70,634,64620,14,11,20160314130122,5382,0,20160312085601
18386262913,6,7985,20160312090050,300025397,7510,31113071,1,70,634,64620,14,11,20160313172430,5382,0,20160312085601
18417114500,6,29155,20160312090051,600000091,7510,14698878,1,0,634,64613,15,17,20160314130122,5382,0,20160312084701
18386256283,6,29155,20160312090051,600000091,7510,14698878,1,0,634,64613,15,17,20160313172430,5382,0,20160312084701
18417111684,6,48672,20160312090053,23406,7510,49153366,1,70,634,64623,6,9,20160314130122,5382,0,20160312085001
18386255391,6,48672,20160312090053,23406,7510,49153366,1,70,634,64623,6,9,20160313172430,5382,0,20160312085001
18417122508,6,48673,20160312090054,23406,7510,46834064,1,70,634,64623,6,9,20160314130122,5382,0,20160312085001
18417118124,6,52622,20160312090054,300006057,7510,47332724,1,70,634,64624,1,7,20160314130122,5382,0,20160312084501
18386258082,6,48673,20160312090054,23406,7510,46834064,1,70,634,64623,6,9,20160313172430,5382,0,20160312085001
18386262610,6,52622,20160312090054,300006057,7510,47332724,1,70,634,64624,1,7,20160313172430,5382,0,20160312084501
18386258887,0,4963,20160312090055,300008949,7510,68458644,1,70,634,64623,9,9,20160313172430,5382,0,19700101010101
18417111834,0,5621,20160312090055,14267,7510,51841207,1,70,634,64623,9,9,20160314130122,5382,0,19700101010101
