BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18416556222,0,3443,20160312093808,20856,7511,16925768,1,1,645,630175,12,12,20160314125642,4102,0,19700101010101
18385662615,0,3443,20160312093808,20856,7511,16925768,1,1,645,630175,12,12,20160313171940,4102,0,19700101010101
18385677687,6,49553,20160312093812,300008835,7510,70293658,6,1,645,630173,14,8,20160313171940,4102,0,20160312090501
18416572679,6,49553,20160312093812,300008835,7510,70293658,6,1,645,630173,14,8,20160314125642,4102,0,20160312090501
18385730071,6,48,20160312093813,23633,7510,43336299,1,0,645,64635,4,8,20160313171940,4102,0,20160312092801
18416561111,6,49554,20160312093813,300008835,7510,38805745,18,1,645,630173,14,7,20160314125642,4102,0,20160312090501
18385663320,6,49554,20160312093813,300008835,7510,38805745,18,1,645,630173,14,7,20160313171940,4102,0,20160312090501
18416627099,6,48,20160312093813,23633,7510,43336299,1,0,645,64635,4,8,20160314125642,4102,0,20160312092801
18417133165,0,3801,20160312093816,16733,7510,33476931,19,70,645,64634,8,8,20160314130122,4102,0,19700101010101
18386226136,0,3801,20160312093816,16733,7510,33476931,19,70,645,64634,8,8,20160313172430,4102,0,19700101010101
18386199579,6,32215,20160312093828,15633,7510,81606159,1,70,645,64634,4,8,20160313172430,4102,0,20160312092201
18417097965,6,32215,20160312093828,15633,7510,81606159,1,70,645,64634,4,8,20160314130122,4102,0,20160312092201
18417124348,6,17312,20160312093831,300009588,7510,51057006,1,70,645,64634,5,8,20160314130122,4102,0,20160312092501
18386216054,6,17312,20160312093831,300009588,7510,51057006,1,70,645,64634,5,8,20160313172430,4102,0,20160312092501
18385645148,6,50861,20160312093837,300010390,7510,82131476,1,70,645,64637,12,2,20160313171940,4102,0,20160312090301
18416485019,6,50861,20160312093837,300010390,7510,82131476,1,70,645,64637,12,2,20160314125642,4102,0,20160312090301
18385661940,6,60734,20160312093846,24223,7510,63753022,1,1,645,630170,1,2,20160313171940,4102,0,20160312093301
18416557268,6,60734,20160312093846,24223,7510,63753022,1,1,645,630170,1,2,20160314125642,4102,0,20160312093301
18416570037,0,4136,20160312093852,15272,7510,88747261,19,1,645,630170,2,2,20160314125642,4102,0,19700101010101
18385674239,0,4136,20160312093852,15272,7510,88747261,19,1,645,630170,2,2,20160313171940,4102,0,19700101010101
18416572329,0,4136,20160312093853,15272,7510,86228215,19,1,645,630170,2,2,20160314125642,4102,0,19700101010101
18385676989,0,4136,20160312093853,15272,7510,86228215,19,1,645,630170,2,2,20160313171940,4102,0,19700101010101
18416560591,0,4136,20160312093855,15272,7510,65894016,1,1,645,630170,2,2,20160314125642,4102,0,19700101010101
18385662749,0,4136,20160312093855,15272,7510,65894016,1,1,645,630170,2,2,20160313171940,4102,0,19700101010101
18416573832,0,4136,20160312093857,15272,7510,82914085,19,1,645,630170,2,2,20160314125642,4102,0,19700101010101
18385675413,0,4136,20160312093857,15272,7510,82914085,19,1,645,630170,2,2,20160313171940,4102,0,19700101010101
18385653751,0,4136,20160312093858,15272,7510,82615305,19,1,645,630170,2,2,20160313171940,4102,0,19700101010101
18386199212,0,4031,20160312093858,21288,7510,37762991,18,70,645,64634,8,8,20160313172430,4102,0,19700101010101
18416551727,0,4136,20160312093858,15272,7510,82615305,19,1,645,630170,2,2,20160314125642,4102,0,19700101010101
18417097949,0,4031,20160312093858,21288,7510,37762991,18,70,645,64634,8,8,20160314130122,4102,0,19700101010101
18417127522,0,3801,20160312093900,16733,7510,47849078,1,70,645,64634,8,8,20160314130122,4102,0,19700101010101
18386218793,0,3801,20160312093900,16733,7510,47849078,1,70,645,64634,8,8,20160313172430,4102,0,19700101010101
18416708352,6,51292,20160312093900,24454,7511,18481234,1,1,645,630174,9,9,20160314125642,258,0,20160312093401
18385937478,6,51292,20160312093900,24454,7511,18481234,1,1,645,630174,9,9,20160313172430,258,0,20160312093401
18386224781,0,3801,20160312093902,16733,7511,14687736,1,70,645,64634,8,8,20160313172430,4102,0,19700101010101
18417126332,0,3801,20160312093902,16733,7511,14687736,1,70,645,64634,8,8,20160314130122,4102,0,19700101010101
18416678536,6,44,20160312093911,21361,7510,35459828,1,0,645,64638,16,8,20160314125642,4102,0,20160312091301
18385792069,6,44,20160312093911,21361,7510,35459828,1,0,645,64638,16,8,20160313171940,4102,0,20160312091301
18385818271,6,8,20160312093921,15224,7510,10677199,1,0,645,630178,1,1,20160313171940,4102,0,20160312092301
18416755304,6,8,20160312093921,15224,7510,10677199,1,0,645,630178,1,1,20160314125642,4102,0,20160312092301
18385826605,6,55,20160312093928,15587,7511,18299085,1,0,645,630178,1,1,20160313171940,4102,0,20160312093001
18416789140,6,55,20160312093928,15587,7511,18299085,1,0,645,630178,1,1,20160314125642,4102,0,20160312093001
18385825631,6,56,20160312093930,15587,7510,75255671,1,0,645,630178,1,1,20160313171940,4102,0,20160312091701
18416795168,6,56,20160312093930,15587,7510,75255671,1,0,645,630178,1,1,20160314125642,4102,0,20160312091701
18416833648,6,51293,20160312093937,24454,7511,16171553,1,1,645,630174,9,9,20160314125642,258,0,20160312093401
18385944127,6,51293,20160312093937,24454,7511,16171553,1,1,645,630174,9,9,20160313172430,258,0,20160312093401
18416570805,6,49555,20160312093957,300008835,7510,46743352,1,1,645,630173,8,7,20160314125642,4102,0,20160312093301
18416827813,6,51294,20160312093957,24454,7510,86309164,1,1,645,630174,12,9,20160314125642,258,0,20160312092001
18385826828,0,8,20160312093957,15224,7510,79352330,1,0,645,630178,1,1,20160313171940,4102,0,19700101010101
18385939268,6,51294,20160312093957,24454,7510,86309164,1,1,645,630174,12,9,20160313172430,258,0,20160312092001
18416767857,0,8,20160312093957,15224,7510,79352330,1,0,645,630178,1,1,20160314125642,4102,0,19700101010101
18385674995,6,49555,20160312093957,300008835,7510,46743352,1,1,645,630173,8,7,20160313171940,4102,0,20160312093301
18416572330,0,4239,20160312094012,14478,7510,1087822,1,70,645,64633,13,13,20160314125642,4102,0,19700101010101
18385676990,0,4239,20160312094012,14478,7510,1087822,1,70,645,64633,13,13,20160313171940,4102,0,19700101010101
18385662395,6,39423,20160312094018,23857,7510,79764188,1,70,645,64633,12,13,20160313171940,4102,0,20160312093701
18416555841,6,39423,20160312094018,23857,7510,79764188,1,70,645,64633,12,13,20160314125642,4102,0,20160312093701
18385595823,6,139,20160312094021,20106,7510,83655536,19,0,645,630180,7,12,20160313171940,4102,0,20160312092701
18416456470,6,139,20160312094021,20106,7510,83655536,19,0,645,630180,7,12,20160314125642,4102,0,20160312092701
18416685774,6,45,20160312094025,21361,7510,71674495,1,0,645,64638,13,8,20160314125642,4102,0,20160312092101
18385837233,6,45,20160312094025,21361,7510,71674495,1,0,645,64638,13,8,20160313171940,4102,0,20160312092101
18385671489,0,49555,20160312094030,300008835,7510,47131190,1,1,645,630173,7,7,20160313171940,4102,0,19700101010101
18416556277,0,49555,20160312094030,300008835,7510,47131190,1,1,645,630173,7,7,20160314125642,4102,0,19700101010101
18385720551,6,49,20160312094034,23633,7510,46455154,1,0,645,64635,5,8,20160313171940,4102,0,20160312093101
18416619553,6,49,20160312094034,23633,7510,46455154,1,0,645,64635,5,8,20160314125642,4102,0,20160312093101
18417131658,6,19522,20160312094039,23794,7510,31492128,1,70,645,64640,14,13,20160314130122,4102,0,20160312093701
18386217338,6,19522,20160312094039,23794,7510,31492128,1,70,645,64640,14,13,20160313172430,4102,0,20160312093701
18417020222,0,42,20160312094045,20139,7510,53346884,1,0,645,64635,8,8,20160314130122,4102,0,19700101010101
18386138542,0,42,20160312094045,20139,7510,53346884,1,0,645,64635,8,8,20160313172430,4102,0,19700101010101
18386239538,6,23,20160312094046,20987,7510,66387468,1,0,645,64639,18,15,20160313172430,4102,0,20160312092501
18417141937,6,23,20160312094046,20987,7510,66387468,1,0,645,64639,18,15,20160314130122,4102,0,20160312092501
18416409881,6,40712,20160312094047,14893,7510,74392965,1,70,645,64632,17,15,20160314125642,4102,0,20160312093601
18385519684,6,40712,20160312094047,14893,7510,74392965,1,70,645,64632,17,15,20160313171940,4102,0,20160312093601
18416395525,6,40713,20160312094049,14893,7510,51194604,1,70,645,64632,17,15,20160314125642,4102,0,20160312093601
18385512253,6,40713,20160312094049,14893,7510,51194604,1,70,645,64632,17,15,20160313171940,4102,0,20160312093601
18385664716,6,45090,20160312094107,13661,7511,17196808,1,1,645,630175,17,11,20160313171940,4102,0,20160312092101
18416550628,6,45090,20160312094107,13661,7511,17196808,1,1,645,630175,17,11,20160314125642,4102,0,20160312092101
18385568254,6,140,20160312094111,20106,7510,69079863,19,0,645,630180,7,12,20160313171940,4102,0,20160312092701
18416551848,6,39424,20160312094111,23857,7510,72585332,1,70,645,64633,12,13,20160314125642,4102,0,20160312093601
18385664399,6,39424,20160312094111,23857,7510,72585332,1,70,645,64633,12,13,20160313171940,4102,0,20160312093601
18416441520,6,140,20160312094111,20106,7510,69079863,19,0,645,630180,7,12,20160314125642,4102,0,20160312092701
18383029507,0,4,20160312094112,300015585,7510,87315250,1,0,645,630180,12,12,20160313165839,4102,0,19700101010101
18416229471,0,4,20160312094112,300015585,7510,87315250,1,0,645,630180,12,12,20160314125151,4102,0,19700101010101
18416555426,0,4136,20160312094116,15272,7510,22951528,1,1,645,630170,3,3,20160314125642,4102,0,19700101010101
18385704839,6,25,20160312094116,22200,7510,85596180,1,0,645,64638,9,7,20160313171940,4102,0,20160312093201
18416601173,6,25,20160312094116,22200,7510,85596180,1,0,645,64638,9,7,20160314125642,4102,0,20160312093201
18385656115,0,4136,20160312094116,15272,7510,22951528,1,1,645,630170,3,3,20160313171940,4102,0,19700101010101
18385658913,0,4136,20160312094117,15272,7510,89214273,1,1,645,630170,3,3,20160313171940,4102,0,19700101010101
18416555111,0,4136,20160312094117,15272,7510,89214273,1,1,645,630170,3,3,20160314125642,4102,0,19700101010101
18385655619,0,4136,20160312094119,15272,7510,70110429,6,1,645,630170,3,3,20160313171940,4102,0,19700101010101
18416554807,0,4136,20160312094119,15272,7510,70110429,6,1,645,630170,3,3,20160314125642,4102,0,19700101010101
18385667451,6,49556,20160312094124,300008835,7510,47131190,1,1,645,630173,7,7,20160313171940,4102,0,20160312094001
18416567441,6,49556,20160312094124,300008835,7510,47131190,1,1,645,630173,7,7,20160314125642,4102,0,20160312094001
18422729206,0,3717,20160312094129,300007890,7510,33532573,1,1,645,630174,9,9,20160314135540,260,0,19700101010101
18416828955,6,51295,20160312094129,24454,7510,19483623,1,0,645,630174,10,9,20160314125642,258,0,20160312092601
18391843912,0,3717,20160312094129,300007890,7510,33532573,1,1,645,630174,9,9,20160313182055,260,0,19700101010101
18385942948,6,51295,20160312094129,24454,7510,19483623,1,0,645,630174,10,9,20160313172430,258,0,20160312092601
18385661660,6,49557,20160312094131,300008835,7510,88084370,1,1,645,630173,16,7,20160313171940,4102,0,20160312085501
18416559505,6,49557,20160312094131,300008835,7510,88084370,1,1,645,630173,16,7,20160314125642,4102,0,20160312085501
18414324145,6,51296,20160312094132,24454,7510,39647277,1,1,645,630174,14,9,20160314123633,2053,0,20160312091501
18383437591,6,51296,20160312094132,24454,7510,39647277,1,1,645,630174,14,9,20160313165839,2053,0,20160312091501
18416550536,6,49558,20160312094133,300008835,7510,42085957,18,1,645,630173,8,7,20160314125642,4102,0,20160312093301
18385671691,0,4136,20160312094133,15272,7510,78592105,1,1,645,630170,3,3,20160313171940,4102,0,19700101010101
18416556650,0,4136,20160312094133,15272,7510,78592105,1,1,645,630170,3,3,20160314125642,4102,0,19700101010101
18385654215,6,49558,20160312094133,300008835,7510,42085957,18,1,645,630173,8,7,20160313171940,4102,0,20160312093301
18385711204,6,26,20160312094136,22200,7511,13650083,1,0,645,64638,9,7,20160313171940,4102,0,20160312093201
18383434801,6,51297,20160312094136,24454,7510,65066350,1,1,645,630174,10,9,20160313165839,2053,0,20160312093001
18414331437,6,51297,20160312094136,24454,7510,65066350,1,1,645,630174,10,9,20160314123633,2053,0,20160312093001
18416609978,6,26,20160312094136,22200,7511,13650083,1,0,645,64638,9,7,20160314125642,4102,0,20160312093201
18417129513,6,35994,20160312094137,23475,7511,15019588,1,70,645,64640,14,13,20160314130122,4102,0,20160312093701
18386223847,6,35994,20160312094137,23475,7511,15019588,1,70,645,64640,14,13,20160313172430,4102,0,20160312093701
18414325068,6,51298,20160312094138,24454,7510,48857216,1,1,645,630174,11,9,20160314123633,2053,0,20160312092301
18383433067,6,51298,20160312094138,24454,7510,48857216,1,1,645,630174,11,9,20160313165839,2053,0,20160312092301
18385672898,0,45090,20160312094138,13661,7510,23393877,1,1,645,630175,11,11,20160313171940,4102,0,19700101010101
18416568892,0,45090,20160312094138,13661,7510,23393877,1,1,645,630175,11,11,20160314125642,4102,0,19700101010101
18383435729,6,51299,20160312094139,24454,7510,67124581,1,1,645,630174,10,9,20160313165839,2053,0,20160312093001
18414322312,6,51299,20160312094139,24454,7510,67124581,1,1,645,630174,10,9,20160314123633,2053,0,20160312093001
18417125783,0,4405,20160312094144,23318,7510,1184218,1,70,645,64640,13,13,20160314130122,4102,0,19700101010101
18386218079,0,4405,20160312094144,23318,7510,1184218,1,70,645,64640,13,13,20160313172430,4102,0,19700101010101
18386218395,0,19523,20160312094147,23794,7511,13262018,1,70,645,64640,13,13,20160313172430,4102,0,19700101010101
18417127163,0,19523,20160312094147,23794,7511,13262018,1,70,645,64640,13,13,20160314130122,4102,0,19700101010101
18417134386,0,3801,20160312094147,16733,7510,7181295,1,70,645,64634,9,9,20160314130122,4102,0,19700101010101
18416685936,6,46,20160312094147,21361,7511,20330412,1,0,645,64638,17,7,20160314125642,4102,0,20160312091101
18417098699,8,19523,20160312094147,23794,7511,13262018,1,2,645,64640,14,13,20160314130122,4102,0,20160229153501
18385836654,6,46,20160312094147,21361,7511,20330412,1,0,645,64638,17,7,20160313171940,4102,0,20160312091101
18386198566,8,19523,20160312094147,23794,7511,13262018,1,2,645,64640,14,13,20160313172430,4102,0,20160229153501
18386225064,0,3801,20160312094147,16733,7510,7181295,1,70,645,64634,9,9,20160313172430,4102,0,19700101010101
18386225826,0,4031,20160312094150,21288,7510,15989503,1,70,645,64634,9,9,20160313172430,4102,0,19700101010101
18417128975,0,4031,20160312094150,21288,7510,15989503,1,70,645,64634,9,9,20160314130122,4102,0,19700101010101
18386216024,0,3801,20160312094154,16733,7511,12566030,1,70,645,64634,9,9,20160313172430,4102,0,19700101010101
18417130170,0,3801,20160312094154,16733,7511,12566030,1,70,645,64634,9,9,20160314130122,4102,0,19700101010101
18385838137,6,47,20160312094156,21361,7510,75397303,1,0,645,64638,10,7,20160313171940,4102,0,20160312093001
18416674933,6,47,20160312094156,21361,7510,75397303,1,0,645,64638,10,7,20160314125642,4102,0,20160312093001
18416679400,6,48,20160312094158,21361,7510,16386716,1,0,645,64638,17,7,20160314125642,4102,0,20160312091101
18385449706,0,4662,20160312094158,16539,7510,75609883,1,70,645,64631,1,1,20160313171940,4102,0,19700101010101
18416309541,0,4662,20160312094158,16539,7510,75609883,1,70,645,64631,1,1,20160314125642,4102,0,19700101010101
18385793680,6,48,20160312094158,21361,7510,16386716,1,0,645,64638,17,7,20160313171940,4102,0,20160312091101
18416465972,0,4482,20160312094159,13151,7510,81013292,1,70,645,64631,1,1,20160314125642,4102,0,19700101010101
18385576305,0,4482,20160312094159,13151,7510,81013292,1,70,645,64631,1,1,20160313171940,4102,0,19700101010101
18386131281,0,4,20160312094200,19831,7510,82048398,1,0,645,64638,7,7,20160313172430,4102,0,19700101010101
18417013787,0,4,20160312094200,19831,7510,82048398,1,0,645,64638,7,7,20160314130122,4102,0,19700101010101
18416594553,6,27,20160312094204,22200,7510,60478879,1,0,645,64638,9,7,20160314125642,4102,0,20160312093401
18385699489,6,27,20160312094204,22200,7510,60478879,1,0,645,64638,9,7,20160313171940,4102,0,20160312093401
18383465586,6,51300,20160312094211,24454,7510,86908446,19,1,645,630174,9,8,20160313165839,2053,0,20160312093401
18414330001,6,51300,20160312094211,24454,7510,86908446,19,1,645,630174,9,8,20160314123633,2053,0,20160312093401
18383474693,6,51301,20160312094217,24454,7510,68398193,19,1,645,630174,10,8,20160313165839,2053,0,20160312092601
18414318217,6,51301,20160312094217,24454,7510,68398193,19,1,645,630174,10,8,20160314123633,2053,0,20160312092601
18385842734,6,49,20160312094218,21361,7510,82463378,1,0,645,64638,10,7,20160313171940,4102,0,20160312093001
18416679524,6,49,20160312094218,21361,7510,82463378,1,0,645,64638,10,7,20160314125642,4102,0,20160312093001
18385667492,6,45091,20160312094220,13661,7510,24601533,1,0,645,630175,15,10,20160313171940,4102,0,20160312092701
18416564461,6,45091,20160312094220,13661,7510,24601533,1,0,645,630175,15,10,20160314125642,4102,0,20160312092701
18416574308,6,45092,20160312094223,13661,7510,43724203,1,1,645,630175,15,10,20160314125642,4102,0,20160312092601
18385675356,6,45092,20160312094223,13661,7510,43724203,1,1,645,630175,15,10,20160313171940,4102,0,20160312092601
18416654095,6,50,20160312094240,21361,7510,13416492,1,0,645,64638,9,7,20160314125642,4102,0,20160312093401
18385843914,6,50,20160312094240,21361,7510,13416492,1,0,645,64638,9,7,20160313171940,4102,0,20160312093401
18386228534,0,6,20160312094242,15668,7510,69137225,1,0,645,630171,2,2,20160313172430,4102,0,19700101010101
18417103802,0,6,20160312094242,15668,7510,69137225,1,0,645,630171,2,2,20160314130122,4102,0,19700101010101
18417105657,0,6,20160312094244,15668,7510,19210980,1,0,645,630171,2,2,20160314130122,4102,0,19700101010101
18386235030,0,6,20160312094244,15668,7510,19210980,1,0,645,630171,2,2,20160313172430,4102,0,19700101010101
18417110264,0,6,20160312094245,15668,7510,25743294,1,0,645,630171,2,2,20160314130122,4102,0,19700101010101
18386233251,0,6,20160312094245,15668,7510,25743294,1,0,645,630171,2,2,20160313172430,4102,0,19700101010101
18416473901,0,5734,20160312094250,300010064,7510,64297350,19,70,645,64637,2,2,20160314125642,4102,0,19700101010101
18385587468,0,5734,20160312094250,300010064,7510,64297350,19,70,645,64637,2,2,20160313171940,4102,0,19700101010101
18416553186,0,3443,20160312094256,20856,7510,1670703,1,1,645,630175,10,10,20160314125642,4102,0,19700101010101
18385657317,0,3443,20160312094256,20856,7510,1670703,1,1,645,630175,10,10,20160313171940,4102,0,19700101010101
18385677560,185,3444,20160312094258,20856,7510,12500397,7,0,645,630175,0,10,20160313171940,4102,0,19700101010101
18416456306,6,23,20160312094258,15170,7510,11794249,1,0,645,64639,17,14,20160314125642,4102,0,20160312092801
18385549760,6,23,20160312094258,15170,7510,11794249,1,0,645,64639,17,14,20160313171940,4102,0,20160312092801
18416572901,185,3444,20160312094258,20856,7510,12500397,7,0,645,630175,0,10,20160314125642,4102,0,19700101010101
18416452499,6,24,20160312094259,15170,7510,35623063,19,0,645,64639,17,14,20160314125642,4102,0,20160312092801
18385561247,6,24,20160312094259,15170,7510,35623063,19,0,645,64639,17,14,20160313171940,4102,0,20160312092801
18416445175,6,141,20160312094309,20106,7510,54183656,1,0,645,630180,7,12,20160314125642,4102,0,20160312092401
18385594289,6,141,20160312094309,20106,7510,54183656,1,0,645,630180,7,12,20160313171940,4102,0,20160312092401
18416454937,6,142,20160312094314,20106,7510,87016979,1,0,645,630180,7,12,20160314125642,4102,0,20160312092401
18385600779,6,142,20160312094314,20106,7510,87016979,1,0,645,630180,7,12,20160313171940,4102,0,20160312092401
18416345026,0,4662,20160312094331,16539,7510,19421643,1,70,645,64631,1,1,20160314125642,4102,0,19700101010101
18385454503,0,4662,20160312094331,16539,7510,19421643,1,70,645,64631,1,1,20160313171940,4102,0,19700101010101
18385659024,0,3822,20160312094332,300010343,7511,18941017,1,70,645,64633,14,14,20160313171940,4102,0,19700101010101
18416555595,0,3822,20160312094332,300010343,7511,18941017,1,70,645,64633,14,14,20160314125642,4102,0,19700101010101
18416550074,0,4239,20160312094334,14478,7510,72832115,1,70,645,64633,14,14,20160314125642,4102,0,19700101010101
18385663962,0,4239,20160312094334,14478,7510,72832115,1,70,645,64633,14,14,20160313171940,4102,0,19700101010101
18416573573,0,3822,20160312094334,300010343,7510,32461792,1,70,645,64633,14,14,20160314125642,4102,0,19700101010101
18385677002,0,3822,20160312094334,300010343,7510,32461792,1,70,645,64633,14,14,20160313171940,4102,0,19700101010101
18416810232,0,4,20160312094335,23047,7511,17137741,1,0,645,64638,7,7,20160314125642,4102,0,19700101010101
18385926408,0,4,20160312094335,23047,7511,17137741,1,0,645,64638,7,7,20160313172430,4102,0,19700101010101
18385453798,0,4662,20160312094336,16539,7511,13432686,1,70,645,64631,1,1,20160313171940,4102,0,19700101010101
18416335878,0,4662,20160312094336,16539,7511,13432686,1,70,645,64631,1,1,20160314125642,4102,0,19700101010101
18416805805,0,4,20160312094337,23047,7510,7378928,1,0,645,64638,7,7,20160314125642,4102,0,19700101010101
18385927134,0,4,20160312094337,23047,7510,7378928,1,0,645,64638,7,7,20160313172430,4102,0,19700101010101
18385868848,0,5,20160312094338,21237,7510,44278186,1,0,645,64639,14,14,20160313171940,4102,0,19700101010101
18416715462,0,5,20160312094338,21237,7510,44278186,1,0,645,64639,14,14,20160314125642,4102,0,19700101010101
18386215448,0,4867,20160312094339,300010654,7510,5472393,1,70,645,64640,13,13,20160313172430,4102,0,19700101010101
18417132899,0,4867,20160312094339,300010654,7510,5472393,1,70,645,64640,13,13,20160314130122,4102,0,19700101010101
18416557748,0,3822,20160312094339,300010343,7511,18941016,1,70,645,64633,14,14,20160314125642,4102,0,19700101010101
18385661224,0,3822,20160312094339,300010343,7511,18941016,1,70,645,64633,14,14,20160313171940,4102,0,19700101010101
18417131785,0,4405,20160312094340,23318,7510,37156838,6,70,645,64640,13,13,20160314130122,4102,0,19700101010101
18386219799,0,4405,20160312094340,23318,7510,37156838,6,70,645,64640,13,13,20160313172430,4102,0,19700101010101
18417132482,0,4405,20160312094342,23318,7510,68441500,19,70,645,64640,13,13,20160314130122,4102,0,19700101010101
18386216803,0,4405,20160312094342,23318,7510,68441500,19,70,645,64640,13,13,20160313172430,4102,0,19700101010101
18385579973,0,4482,20160312094348,13151,7510,47135343,1,70,645,64631,1,1,20160313171940,4102,0,19700101010101
18416477630,0,4482,20160312094348,13151,7510,47135343,1,70,645,64631,1,1,20160314125642,4102,0,19700101010101
18386214920,0,4867,20160312094349,300010654,7510,83655932,1,70,645,64640,13,13,20160313172430,4102,0,19700101010101
18417126408,0,4867,20160312094349,300010654,7510,83655932,1,70,645,64640,13,13,20160314130122,4102,0,19700101010101
18385784954,0,50,20160312094408,21361,7510,20130848,1,0,645,64638,6,6,20160313171940,4102,0,19700101010101
18416683927,0,50,20160312094408,21361,7510,20130848,1,0,645,64638,6,6,20160314125642,4102,0,19700101010101
18383433823,6,51302,20160312094417,24454,7511,18462527,1,1,645,630174,9,8,20160313165839,2053,0,20160312093401
18414320155,6,51302,20160312094417,24454,7511,18462527,1,1,645,630174,9,8,20160314123633,2053,0,20160312093401
18417004370,6,36,20160312094422,23596,7510,62642772,19,0,645,64635,5,8,20160314130122,4102,0,20160312093101
18386097922,6,36,20160312094422,23596,7510,62642772,19,0,645,64635,5,8,20160313172430,4102,0,20160312093101
18385815435,0,8,20160312094422,15224,7510,43401182,1,0,645,630178,1,1,20160313171940,4102,0,19700101010101
18416758679,0,8,20160312094422,15224,7510,43401182,1,0,645,630178,1,1,20160314125642,4102,0,19700101010101
18414341026,6,51303,20160312094423,24454,7510,1168456,1,0,645,630174,12,8,20160314123633,2053,0,20160312092101
18383463947,6,51303,20160312094423,24454,7510,1168456,1,0,645,630174,12,8,20160313165839,2053,0,20160312092101
18416771063,6,5725,20160312094430,300010345,7511,15669473,1,70,645,64637,3,1,20160314125642,4102,0,20160312093801
18416446458,6,25,20160312094430,15170,7511,39024974,1,0,645,64639,16,14,20160314125642,4102,0,20160312093601
18385549312,6,25,20160312094430,15170,7511,39024974,1,0,645,64639,16,14,20160313171940,4102,0,20160312093601
18385832442,6,5725,20160312094430,300010345,7511,15669473,1,70,645,64637,3,1,20160313171940,4102,0,20160312093801
18416564599,6,45093,20160312094435,13661,7511,16925768,1,1,645,630175,12,9,20160314125642,4102,0,20160312093801
18385667678,6,45093,20160312094435,13661,7511,16925768,1,1,645,630175,12,9,20160313171940,4102,0,20160312093801
18385668922,6,60735,20160312094436,24223,7510,51972150,1,1,645,630170,1,4,20160313171940,4102,0,20160312093601
18416566805,6,60735,20160312094436,24223,7510,51972150,1,1,645,630170,1,4,20160314125642,4102,0,20160312093601
18383464888,6,51304,20160312094438,24454,7510,39905451,1,1,645,630174,10,8,20160313165839,2053,0,20160312092601
18414326903,6,51304,20160312094438,24454,7510,39905451,1,1,645,630174,10,8,20160314123633,2053,0,20160312092601
18417144644,6,24,20160312094440,20987,7510,5386928,1,0,645,64639,16,14,20160314130122,4102,0,20160312093401
18386244925,6,24,20160312094440,20987,7510,5386928,1,0,645,64639,16,14,20160313172430,4102,0,20160312093401
18416460075,6,26,20160312094442,15170,7510,21834607,1,0,645,64639,16,14,20160314125642,4102,0,20160312093601
18385673281,6,60736,20160312094442,24223,7510,53452103,1,1,645,630170,1,4,20160313171940,4102,0,20160312093601
18385561463,6,26,20160312094442,15170,7510,21834607,1,0,645,64639,16,14,20160313171940,4102,0,20160312093601
18416569270,6,60736,20160312094442,24223,7510,53452103,1,1,645,630170,1,4,20160314125642,4102,0,20160312093601
18385663976,6,60737,20160312094444,24223,7511,18709599,1,1,645,630170,1,4,20160313171940,4102,0,20160312093601
18416550084,6,60737,20160312094444,24223,7511,18709599,1,1,645,630170,1,4,20160314125642,4102,0,20160312093601
18385660317,6,60738,20160312094445,24223,7511,18710294,1,1,645,630170,1,4,20160313171940,4102,0,20160312093601
18385660213,6,4240,20160312094445,14478,7510,49882282,1,70,645,64633,8,15,20160313171940,4102,0,20160312091801
18416558452,6,4240,20160312094445,14478,7510,49882282,1,70,645,64633,8,15,20160314125642,4102,0,20160312091801
18416557171,6,60738,20160312094445,24223,7511,18710294,1,1,645,630170,1,4,20160314125642,4102,0,20160312093601
18385674063,0,4136,20160312094446,15272,7510,68088940,19,1,645,630170,4,4,20160313171940,4102,0,19700101010101
18416569893,0,4136,20160312094446,15272,7510,68088940,19,1,645,630170,4,4,20160314125642,4102,0,19700101010101
18385666525,6,60739,20160312094447,24223,7511,18462778,1,1,645,630170,1,4,20160313171940,4102,0,20160312093601
18416563634,6,60739,20160312094447,24223,7511,18462778,1,1,645,630170,1,4,20160314125642,4102,0,20160312093601
18385864381,6,6,20160312094448,21237,7511,17938001,1,0,645,64639,16,14,20160313171940,4102,0,20160312093301
18385668219,8,4137,20160312094448,15272,7510,78827138,1,64,645,630170,41,4,20160313171940,4102,0,20151209073301
18416721458,6,6,20160312094448,21237,7511,17938001,1,0,645,64639,16,14,20160314125642,4102,0,20160312093301
18416550234,6,60740,20160312094448,24223,7511,18659493,1,1,645,630170,1,4,20160314125642,4102,0,20160312093601
18385658833,0,4137,20160312094448,15272,7510,78827138,1,1,645,630170,4,4,20160313171940,4102,0,19700101010101
18416555389,0,4137,20160312094448,15272,7510,78827138,1,1,645,630170,4,4,20160314125642,4102,0,19700101010101
18416563770,8,4137,20160312094448,15272,7510,78827138,1,64,645,630170,41,4,20160314125642,4102,0,20151209073301
18385664320,6,60740,20160312094448,24223,7511,18659493,1,1,645,630170,1,4,20160313171940,4102,0,20160312093601
18385550162,6,27,20160312094449,15170,7511,16579521,1,0,645,64639,16,14,20160313171940,4102,0,20160312093601
