BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18416218462,0,15723,20160312093524,109009450,7510,45042581,1,0,65,970187,3,3,20160314125151,2193,0,20160312093501
18385367919,0,15723,20160312093524,109009450,7510,45042581,1,0,65,970187,3,3,20160313171940,2193,0,20160312093501
18385364065,0,15724,20160312093530,109009450,7510,53346643,1,0,65,970187,3,3,20160313171940,2193,0,20160312093501
18416215458,0,15724,20160312093530,109009450,7510,53346643,1,0,65,970187,3,3,20160314125151,2193,0,20160312093501
18416215776,0,14889,20160312093532,109008249,7511,13480637,1,0,65,970184,5,5,20160314125151,2193,0,20160312093501
18385367372,0,14889,20160312093532,109008249,7511,13480637,1,0,65,970184,5,5,20160313171940,2193,0,20160312093501
18416215992,0,15725,20160312093538,109009450,7510,89541929,1,0,65,970187,3,3,20160314125151,2193,0,20160312093501
18385364256,0,15725,20160312093538,109009450,7510,89541929,1,0,65,970187,3,3,20160313171940,2193,0,20160312093501
18416203982,0,15726,20160312093543,109009450,7510,51572399,1,0,65,970187,3,3,20160314125151,2193,0,20160312093501
18385351364,0,15726,20160312093543,109009450,7510,51572399,1,0,65,970187,3,3,20160313171940,2193,0,20160312093501
18385362433,0,15727,20160312093545,109009450,7510,53288299,1,0,65,970187,3,3,20160313171940,2193,0,20160312093501
18416210396,0,15727,20160312093545,109009450,7510,53288299,1,0,65,970187,3,3,20160314125151,2193,0,20160312093501
18389311446,6,14347,20160312093548,109009448,7511,14574804,1,0,65,970185,2,1,20160313175529,9992,0,20160312093301
18420212406,6,14347,20160312093548,109009448,7511,14574804,1,0,65,970185,2,1,20160314132951,9992,0,20160312093301
18420210702,0,16577,20160312093549,109009449,7510,71911635,1,0,65,970185,1,1,20160314132951,9992,0,20160312093501
18389310036,0,16577,20160312093549,109009449,7510,71911635,1,0,65,970185,1,1,20160313175529,9992,0,20160312093501
18389312713,6,14348,20160312093549,109009448,7510,48412227,1,0,65,970185,7,1,20160313175529,9992,0,20160312092001
18420214016,6,14348,20160312093549,109009448,7510,48412227,1,0,65,970185,7,1,20160314132951,9992,0,20160312092001
18385357240,6,14064,20160312093551,109009451,7510,20719764,1,0,65,970187,15,3,20160313171940,2193,0,20160312090601
18420202935,6,14349,20160312093551,109009448,7511,17475572,1,0,65,970185,4,1,20160314132951,9992,0,20160312092801
18389302122,6,14349,20160312093551,109009448,7511,17475572,1,0,65,970185,4,1,20160313175529,9992,0,20160312092801
18416215003,6,14064,20160312093551,109009451,7510,20719764,1,0,65,970187,15,3,20160314125151,2193,0,20160312090601
18420202817,6,14350,20160312093558,109009448,7511,33053222,1,0,65,970185,10,1,20160314132951,9992,0,20160312091401
18389302249,6,14350,20160312093558,109009448,7511,33053222,1,0,65,970185,10,1,20160313175529,9992,0,20160312091401
18420207236,6,14351,20160312093601,109009448,7510,3698156,1,0,65,970185,17,1,20160314132951,9992,0,20160312090201
18389306423,6,14351,20160312093601,109009448,7510,3698156,1,0,65,970185,17,1,20160313175529,9992,0,20160312090201
18419793957,6,11941,20160312093601,109009465,7510,31664310,19,0,65,970177,15,10,20160314132447,264,0,20160312092701
18388897542,6,11941,20160312093601,109009465,7510,31664310,19,0,65,970177,15,10,20160313174951,264,0,20160312092701
18389308255,6,14352,20160312093608,109009448,7510,3031061,1,0,65,970185,17,1,20160313175529,9992,0,20160312090101
18420208970,6,14352,20160312093608,109009448,7510,3031061,1,0,65,970185,17,1,20160314132951,9992,0,20160312090101
18416220567,6,15688,20160312093615,109009466,7510,45563696,1,0,65,970181,1,9,20160314125151,2193,0,20160312091301
18385368995,6,15688,20160312093615,109009466,7510,45563696,1,0,65,970181,1,9,20160313171940,2193,0,20160312091301
18416221982,6,15689,20160312093645,109009466,7510,52636629,1,0,65,970181,9,9,20160314125151,2193,0,20160312093301
18385359973,6,15689,20160312093645,109009466,7510,52636629,1,0,65,970181,9,9,20160313171940,2193,0,20160312093301
18391868578,0,13869,20160312093657,109009431,7510,84990827,1,0,65,970177,10,10,20160313182055,2193,0,20160312093601
18422745540,0,13869,20160312093657,109009431,7510,84990827,1,0,65,970177,10,10,20160314135540,2193,0,20160312093601
18385362641,0,16071,20160312093659,109008003,7510,61043537,1,0,65,970178,1,1,20160313171940,2193,0,20160312093601
18416211192,0,16071,20160312093659,109008003,7510,61043537,1,0,65,970178,1,1,20160314125151,2193,0,20160312093601
18385357636,0,16072,20160312093700,109008003,7510,38516670,18,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416216085,0,16072,20160312093700,109008003,7510,38516670,18,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18416202503,6,14065,20160312093701,109009451,7511,15409544,1,0,65,970187,5,2,20160314125151,2193,0,20160312093101
18385363262,6,14065,20160312093701,109009451,7511,15409544,1,0,65,970187,5,2,20160313171940,2193,0,20160312093101
18385358555,0,16073,20160312093702,109008003,7510,28237888,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416218653,0,16073,20160312093702,109008003,7510,28237888,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18385352531,0,16074,20160312093706,109008003,7510,62057700,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416208677,0,16074,20160312093706,109008003,7510,62057700,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18385361166,0,16075,20160312093707,109008003,7510,62371745,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416206532,0,16075,20160312093707,109008003,7510,62371745,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18385360343,0,16076,20160312093710,109008003,7510,81344914,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416214333,0,16076,20160312093710,109008003,7510,81344914,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18385366742,6,15690,20160312093717,109009466,7510,74050429,1,0,65,970181,1,9,20160313171940,2193,0,20160312091401
18416215293,6,15690,20160312093717,109009466,7510,74050429,1,0,65,970181,1,9,20160314125151,2193,0,20160312091401
18385369205,0,16077,20160312093729,109008003,7511,19674136,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416221120,0,16077,20160312093729,109008003,7511,19674136,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18416211213,0,15728,20160312093731,109009450,7511,15414725,1,0,65,970187,2,2,20160314125151,2193,0,20160312093701
18416211112,0,16078,20160312093731,109008003,7510,44273929,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18385362316,0,16078,20160312093731,109008003,7510,44273929,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18385362809,0,15728,20160312093731,109009450,7511,15414725,1,0,65,970187,2,2,20160313171940,2193,0,20160312093701
18416205030,0,16079,20160312093732,109008003,7510,10460303,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18385360644,0,16079,20160312093732,109008003,7510,10460303,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18385361801,0,16080,20160312093735,109008003,7510,26923296,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416208000,0,16080,20160312093735,109008003,7510,26923296,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18416205634,0,16081,20160312093736,109008003,7510,85968479,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18385361101,0,16081,20160312093736,109008003,7510,85968479,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18385365049,0,16082,20160312093738,109008003,7511,18970918,1,0,65,970178,1,1,20160313171940,2193,0,20160312093701
18416218091,0,16082,20160312093738,109008003,7511,18970918,1,0,65,970178,1,1,20160314125151,2193,0,20160312093701
18419790792,6,11942,20160312093746,109009465,7510,1107563,1,0,65,970177,16,9,20160314132447,264,0,20160312092401
18385359153,0,18136,20160312093746,109009432,7510,66802680,1,0,65,970181,9,9,20160313171940,2193,0,20160312093701
18416220280,0,18136,20160312093746,109009432,7510,66802680,1,0,65,970181,9,9,20160314125151,2193,0,20160312093701
18391863951,0,16083,20160312093746,109008003,7510,35544741,1,0,65,970178,1,1,20160313182055,2193,0,20160312093701
18388894377,6,11942,20160312093746,109009465,7510,1107563,1,0,65,970177,16,9,20160313174951,264,0,20160312092401
18422750074,0,16083,20160312093746,109008003,7510,35544741,1,0,65,970178,1,1,20160314135540,2193,0,20160312093701
18422765868,0,16084,20160312093755,109008003,7511,11153877,1,0,65,970178,1,1,20160314135540,2193,0,20160312093701
18391876511,0,16084,20160312093755,109008003,7511,11153877,1,0,65,970178,1,1,20160313182055,2193,0,20160312093701
18422752073,6,13332,20160312093801,109008250,7510,68911581,1,0,65,970184,2,6,20160314135540,2193,0,20160312092901
18391866244,6,13332,20160312093801,109008250,7510,68911581,1,0,65,970184,2,6,20160313182055,2193,0,20160312092901
18391865221,6,13333,20160312093824,109008250,7511,12946285,1,0,65,970184,2,6,20160313182055,2193,0,20160312092901
18422751050,6,13333,20160312093824,109008250,7511,12946285,1,0,65,970184,2,6,20160314135540,2193,0,20160312092901
18391860581,0,14890,20160312093835,109008249,7510,78458988,1,0,65,970184,6,6,20160313182055,2193,0,20160312093801
18422754985,0,14890,20160312093835,109008249,7510,78458988,1,0,65,970184,6,6,20160314135540,2193,0,20160312093801
18422754992,6,13334,20160312093836,109008250,7510,53529425,1,0,65,970184,4,6,20160314135540,2193,0,20160312093101
18391860588,6,13334,20160312093836,109008250,7510,53529425,1,0,65,970184,4,6,20160313182055,2193,0,20160312093101
18422762687,6,13335,20160312093837,109008250,7510,20647228,1,0,65,970184,4,6,20160314135540,2193,0,20160312093101
18391879504,6,13335,20160312093837,109008250,7510,20647228,1,0,65,970184,4,6,20160313182055,2193,0,20160312093101
18422759569,0,14891,20160312093838,109008249,7510,72232079,1,0,65,970184,6,6,20160314135540,2193,0,20160312093801
18391870555,0,14891,20160312093838,109008249,7510,72232079,1,0,65,970184,6,6,20160313182055,2193,0,20160312093801
18422744145,0,14892,20160312093846,109008249,7510,459248,1,0,65,970184,6,6,20160314135540,2193,0,20160312093801
18391867134,0,14892,20160312093846,109008249,7510,459248,1,0,65,970184,6,6,20160313182055,2193,0,20160312093801
18391868949,6,14066,20160312093850,109009451,7510,53288299,1,0,65,970187,3,1,20160313182055,2193,0,20160312093501
18422745911,6,14066,20160312093850,109009451,7510,53288299,1,0,65,970187,3,1,20160314135540,2193,0,20160312093501
18391868959,0,18137,20160312093852,109009432,7510,52505744,1,0,65,970181,12,12,20160313182055,2193,0,20160312093801
18418561652,0,18137,20160312093852,109009432,7510,52505744,1,0,65,970181,12,12,20160314131516,1937,0,20160312093801
18387699750,0,18137,20160312093852,109009432,7510,52505744,1,0,65,970181,12,12,20160313173920,1937,0,20160312093801
18422745921,0,18137,20160312093852,109009432,7510,52505744,1,0,65,970181,12,12,20160314135540,2193,0,20160312093801
18420768115,185,15077,20160312093854,109008246,7510,12626940,7,2,65,970180,0,18,20160314133508,9992,0,19700101010101
18389892188,185,15077,20160312093854,109008246,7510,12626940,7,2,65,970180,0,18,20160313180018,9992,0,19700101010101
18391877243,6,14067,20160312093949,109009451,7510,89541929,1,0,65,970187,3,1,20160313182055,2193,0,20160312093501
18422766600,6,14067,20160312093949,109009451,7510,89541929,1,0,65,970187,3,1,20160314135540,2193,0,20160312093501
18418580700,6,13336,20160312093951,109008250,7511,13480637,1,0,65,970184,5,7,20160314131516,1937,0,20160312093501
18387701305,6,13336,20160312093951,109008250,7511,13480637,1,0,65,970184,5,7,20160313173920,1937,0,20160312093501
18391860627,6,14068,20160312093954,109009451,7510,53346643,1,0,65,970187,3,1,20160313182055,2193,0,20160312093501
18422755668,6,14068,20160312093954,109009451,7510,53346643,1,0,65,970187,3,1,20160314135540,2193,0,20160312093501
18391878794,6,15729,20160312093957,109009450,7510,79547624,1,0,65,970187,17,1,20160313182055,2193,0,20160312090201
18391876469,6,14069,20160312093957,109009451,7510,51572399,1,0,65,970187,3,1,20160313182055,2193,0,20160312093501
18422765336,6,14069,20160312093957,109009451,7510,51572399,1,0,65,970187,3,1,20160314135540,2193,0,20160312093501
18422768151,6,15729,20160312093957,109009450,7510,79547624,1,0,65,970187,17,1,20160314135540,2193,0,20160312090201
18422753615,6,14070,20160312093958,109009451,7511,15414725,1,0,65,970187,2,1,20160314135540,2193,0,20160312093701
18391859211,6,14070,20160312093958,109009451,7511,15414725,1,0,65,970187,2,1,20160313182055,2193,0,20160312093701
18422766214,6,15730,20160312093959,109009450,7510,45042581,1,0,65,970187,3,1,20160314135540,2193,0,20160312093501
18391876857,6,15730,20160312093959,109009450,7510,45042581,1,0,65,970187,3,1,20160313182055,2193,0,20160312093501
18422215418,6,15691,20160312094044,109009466,7510,19277080,1,0,65,970181,7,13,20160314134955,2193,0,20160312092701
18391311853,6,15691,20160312094044,109009466,7510,19277080,1,0,65,970181,7,13,20160313181539,2193,0,20160312092701
18422193959,6,15692,20160312094106,109009466,7510,52505744,1,0,65,970181,12,13,20160314134955,2193,0,20160312093801
18391290345,6,15692,20160312094106,109009466,7510,52505744,1,0,65,970181,12,13,20160313181539,2193,0,20160312093801
18422202946,6,15693,20160312094120,109009466,7510,84559939,1,0,65,970181,4,13,20160314134955,2193,0,20160312092101
18391301880,6,15693,20160312094120,109009466,7510,84559939,1,0,65,970181,4,13,20160313181539,2193,0,20160312092101
18391299833,6,15694,20160312094123,109009466,7510,1373213,1,0,65,970181,8,13,20160313181539,2193,0,20160312092901
18422203986,6,15694,20160312094123,109009466,7510,1373213,1,0,65,970181,8,13,20160314134955,2193,0,20160312092901
18422765757,185,16085,20160312094133,109008003,7510,12595614,7,0,65,970178,0,2,20160314135540,2193,0,19700101010101
18391877135,185,16085,20160312094133,109008003,7510,12595614,7,0,65,970178,0,2,20160313182055,2193,0,19700101010101
18391196191,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160313181539,5380,0,20160312094201
18388822339,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160313174951,264,0,20160312094201
18387701109,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160313173920,1937,0,20160312094201
18420185787,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160314132951,2193,0,20160312094201
18418643218,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160314131516,6152,0,20160312094201
18389280673,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160313175529,2193,0,20160312094201
18392128229,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160313182055,6152,0,20160312094201
18422078539,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160314134955,5380,0,20160312094201
18419795194,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160314132447,264,0,20160312094201
18391659491,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160313182055,2193,0,20160312094201
18422581455,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160314134955,2193,0,20160312094201
18418583395,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160314131516,1937,0,20160312094201
18422987404,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160314135540,6152,0,20160312094201
18387757236,0,14893,20160312094228,109008249,7510,32691881,1,0,65,970184,8,8,20160313173920,6152,0,20160312094201
18418589798,0,14894,20160312094230,109008249,7510,5620520,1,0,65,970184,8,8,20160314131516,1937,0,20160312094201
18387703837,0,14894,20160312094230,109008249,7510,5620520,1,0,65,970184,8,8,20160313173920,1937,0,20160312094201
18387718485,0,14895,20160312094232,109008249,7510,66843059,1,0,65,970184,8,8,20160313173920,1937,0,20160312094201
18418594744,0,14895,20160312094232,109008249,7510,66843059,1,0,65,970184,8,8,20160314131516,1937,0,20160312094201
18387711854,6,13337,20160312094238,109008250,7510,78458988,1,0,65,970184,6,8,20160313173920,1937,0,20160312093801
18418589485,6,13337,20160312094238,109008250,7510,78458988,1,0,65,970184,6,8,20160314131516,1937,0,20160312093801
18387709772,6,13338,20160312094246,109008250,7510,459248,1,0,65,970184,6,9,20160313173920,1937,0,20160312093801
18418589314,6,13338,20160312094246,109008250,7510,459248,1,0,65,970184,6,9,20160314131516,1937,0,20160312093801
18422765208,0,16086,20160312094256,109008003,7510,74423537,1,0,65,970178,3,3,20160314135540,2193,0,20160312094201
18391882025,0,16086,20160312094256,109008003,7510,74423537,1,0,65,970178,3,3,20160313182055,2193,0,20160312094201
18422756246,0,16087,20160312094300,109008003,7510,44145904,1,0,65,970178,3,3,20160314135540,2193,0,20160312094301
18391876248,0,16087,20160312094300,109008003,7510,44145904,1,0,65,970178,3,3,20160313182055,2193,0,20160312094301
18422751668,0,16088,20160312094302,109008003,7510,38826966,18,0,65,970178,3,3,20160314135540,2193,0,20160312094301
18391865839,0,16088,20160312094302,109008003,7510,38826966,18,0,65,970178,3,3,20160313182055,2193,0,20160312094301
18422755315,0,16089,20160312094304,109008003,7511,14049985,1,0,65,970178,3,3,20160314135540,2193,0,20160312094301
18391860323,0,16089,20160312094304,109008003,7511,14049985,1,0,65,970178,3,3,20160313182055,2193,0,20160312094301
18391859254,0,17117,20160312094308,109008232,7511,19313774,1,0,65,970179,8,8,20160313182055,2193,0,20160312094301
18391867743,0,16090,20160312094308,109008003,7510,24846386,1,0,65,970178,3,3,20160313182055,2193,0,20160312094301
18422744656,0,16090,20160312094308,109008003,7510,24846386,1,0,65,970178,3,3,20160314135540,2193,0,20160312094301
18422754295,0,17117,20160312094308,109008232,7511,19313774,1,0,65,970179,8,8,20160314135540,2193,0,20160312094301
18422763984,0,16091,20160312094310,109008003,7510,63877348,1,0,65,970178,3,3,20160314135540,2193,0,20160312094301
18391880899,0,16091,20160312094310,109008003,7510,63877348,1,0,65,970178,3,3,20160313182055,2193,0,20160312094301
18391876928,185,16092,20160312094312,109008003,7510,12679322,7,4,65,970178,0,3,20160313182055,2193,0,19700101010101
18422765942,185,16092,20160312094312,109008003,7510,12679322,7,4,65,970178,0,3,20160314135540,2193,0,19700101010101
18422746084,0,17118,20160312094317,109008232,7510,46112908,1,0,65,970179,8,8,20160314135540,2193,0,20160312094301
18391869073,0,17118,20160312094317,109008232,7510,46112908,1,0,65,970179,8,8,20160313182055,2193,0,20160312094301
18422201374,6,15695,20160312094333,109009466,7510,44107651,1,0,65,970181,1,15,20160314134955,2193,0,20160312091401
18391297221,6,15695,20160312094333,109009466,7510,44107651,1,0,65,970181,1,15,20160313181539,2193,0,20160312091401
18420769413,0,15078,20160312094351,109008246,7510,34370298,1,0,65,970180,17,17,20160314133508,9992,0,20160312094301
18389883861,0,15078,20160312094351,109008246,7510,34370298,1,0,65,970180,17,17,20160313180018,9992,0,20160312094301
18422211290,6,15696,20160312094352,109009466,7510,66802680,1,0,65,970181,9,15,20160314134955,2193,0,20160312093701
18391307137,6,15696,20160312094352,109009466,7510,66802680,1,0,65,970181,9,15,20160313181539,2193,0,20160312093701
18391297853,6,15697,20160312094358,109009466,7510,70425312,6,0,65,970181,4,15,20160313181539,2193,0,20160312092101
18422201271,6,15697,20160312094358,109009466,7510,70425312,6,0,65,970181,4,15,20160314134955,2193,0,20160312092101
18391301068,6,15698,20160312094404,109009466,7510,2636922,1,0,65,970181,6,15,20160313181539,2193,0,20160312092501
18422202134,6,15698,20160312094404,109009466,7510,2636922,1,0,65,970181,6,15,20160314134955,2193,0,20160312092501
18391291625,6,15699,20160312094407,109009466,7510,87308366,1,0,65,970181,8,15,20160313181539,2193,0,20160312092901
18422195778,6,15699,20160312094407,109009466,7510,87308366,1,0,65,970181,8,15,20160314134955,2193,0,20160312092901
18422192955,6,15700,20160312094408,109009466,7510,46072282,1,0,65,970181,8,15,20160314134955,2193,0,20160312092901
18391292428,6,15700,20160312094408,109009466,7510,46072282,1,0,65,970181,8,15,20160313181539,2193,0,20160312092901
18420764109,0,15079,20160312094437,109008246,7510,4060895,1,0,65,970180,16,16,20160314133508,9992,0,20160312094401
18389880509,0,15079,20160312094437,109008246,7510,4060895,1,0,65,970180,16,16,20160313180018,9992,0,20160312094401
18387704143,0,14896,20160312094438,109008249,7511,16248175,1,0,65,970184,9,9,20160313173920,1937,0,20160312094401
18418581921,0,14896,20160312094438,109008249,7511,16248175,1,0,65,970184,9,9,20160314131516,1937,0,20160312094401
18420762960,0,15080,20160312094439,109008246,7510,15313570,1,0,65,970180,16,16,20160314133508,9992,0,20160312094401
18418591283,0,14897,20160312094439,109008249,7510,43425833,1,0,65,970184,9,9,20160314131516,1937,0,20160312094401
18387703509,0,14897,20160312094439,109008249,7510,43425833,1,0,65,970184,9,9,20160313173920,1937,0,20160312094401
18389887369,0,15080,20160312094439,109008246,7510,15313570,1,0,65,970180,16,16,20160313180018,9992,0,20160312094401
18418592138,0,14898,20160312094441,109008249,7510,48124137,1,0,65,970184,9,9,20160314131516,1937,0,20160312094401
18387708921,0,14898,20160312094441,109008249,7510,48124137,1,0,65,970184,9,9,20160313173920,1937,0,20160312094401
18387702663,0,14899,20160312094443,109008249,7510,78979318,1,0,65,970184,9,9,20160313173920,1937,0,20160312094401
18418582058,0,14899,20160312094443,109008249,7510,78979318,1,0,65,970184,9,9,20160314131516,1937,0,20160312094401
18387699877,0,14900,20160312094449,109008249,7510,37439280,6,0,65,970184,9,9,20160313173920,1937,0,20160312094401
18418586279,0,14900,20160312094449,109008249,7510,37439280,6,0,65,970184,9,9,20160314131516,1937,0,20160312094401
18418582379,6,13339,20160312094456,109008250,7510,5620520,1,0,65,970184,8,9,20160314131516,1937,0,20160312094201
18387706120,6,13339,20160312094456,109008250,7510,5620520,1,0,65,970184,8,9,20160313173920,1937,0,20160312094201
18418584500,6,13340,20160312094519,109008250,7510,85148316,1,0,65,970184,4,10,20160314131516,1937,0,20160312093101
18387700940,6,13340,20160312094519,109008250,7510,85148316,1,0,65,970184,4,10,20160313173920,1937,0,20160312093101
18391236705,6,11943,20160312094533,109009465,7510,63409368,1,0,65,970177,15,7,20160313181539,5380,0,20160312092701
18422124277,6,11943,20160312094533,109009465,7510,63409368,1,0,65,970177,15,7,20160314134955,5380,0,20160312092701
18422112871,6,11944,20160312094535,109009465,7510,51261521,1,0,65,970177,15,7,20160314134955,5380,0,20160312092701
18391234210,6,11944,20160312094535,109009465,7510,51261521,1,0,65,970177,15,7,20160313181539,5380,0,20160312092701
18419792034,185,13639,20160312094613,109008240,7510,12595614,7,0,65,970178,0,4,20160314132447,264,0,19700101010101
18388896403,185,13639,20160312094613,109008240,7510,12595614,7,0,65,970178,0,4,20160313174951,264,0,19700101010101
18422079213,185,13639,20160312094613,109008240,7510,12595614,7,0,65,970178,0,4,20160314134955,5380,0,19700101010101
18391194236,185,13639,20160312094613,109008240,7510,12595614,7,0,65,970178,0,4,20160313181539,5380,0,19700101010101
18419798189,0,16093,20160312094616,109008003,7511,15122812,1,0,65,970178,4,4,20160314132447,264,0,20160312094601
18388890063,0,16093,20160312094616,109008003,7511,15122812,1,0,65,970178,4,4,20160313174951,264,0,20160312094601
18419788191,0,16094,20160312094617,109008003,7511,15024412,1,0,65,970178,4,4,20160314132447,264,0,20160312094601
18388815336,0,16094,20160312094617,109008003,7511,15024412,1,0,65,970178,4,4,20160313174951,264,0,20160312094601
18419787475,0,16095,20160312094618,109008003,7510,85516155,1,0,65,970178,4,4,20160314132447,264,0,20160312094601
18388815404,0,16095,20160312094618,109008003,7510,85516155,1,0,65,970178,4,4,20160313174951,264,0,20160312094601
18391230819,0,13870,20160312094622,109009431,7510,30956298,1,0,65,970177,7,7,20160313181539,5380,0,20160312094601
18422116139,0,13870,20160312094622,109009431,7510,30956298,1,0,65,970177,7,7,20160314134955,5380,0,20160312094601
18388814450,0,16096,20160312094622,109008003,7510,38826886,18,0,65,970178,4,4,20160313174951,264,0,20160312094601
18419760012,0,16096,20160312094622,109008003,7510,38826886,18,0,65,970178,4,4,20160314132447,264,0,20160312094601
18391240301,6,13640,20160312094623,109008240,7510,24846386,1,0,65,970178,3,4,20160313181539,5380,0,20160312094301
18388899316,0,16097,20160312094623,109008003,7510,72655209,1,0,65,970178,4,4,20160313174951,264,0,20160312094601
18422119304,6,13640,20160312094623,109008240,7510,24846386,1,0,65,970178,3,4,20160314134955,5380,0,20160312094301
18419794947,0,16097,20160312094623,109008003,7510,72655209,1,0,65,970178,4,4,20160314132447,264,0,20160312094601
18422075846,8,13871,20160312094630,109009431,7510,14756274,1,0,65,970177,18,7,20160314134955,5380,0,20160312090201
18391196584,8,13871,20160312094630,109009431,7510,14756274,1,0,65,970177,18,7,20160313181539,5380,0,20160312090201
18422079663,0,13872,20160312094631,109009431,7510,14756274,1,0,65,970177,7,7,20160314134955,5380,0,20160312094601
18391193315,0,13872,20160312094631,109009431,7510,14756274,1,0,65,970177,7,7,20160313181539,5380,0,20160312094601
18422112732,0,13873,20160312094634,109009431,7510,72116217,1,0,65,970177,7,7,20160314134955,5380,0,20160312094601
18391233728,0,13873,20160312094634,109009431,7510,72116217,1,0,65,970177,7,7,20160313181539,5380,0,20160312094601
18391243967,0,13874,20160312094710,109009431,7510,43992753,1,0,65,970177,6,6,20160313181539,5380,0,20160312094701
18422126055,0,13874,20160312094710,109009431,7510,43992753,1,0,65,970177,6,6,20160314134955,5380,0,20160312094701
18387713262,6,13341,20160312094740,109008250,7511,17051959,1,0,65,970184,4,11,20160313173920,1937,0,20160312093001
18418595548,6,13341,20160312094740,109008250,7511,17051959,1,0,65,970184,4,11,20160314131516,1937,0,20160312093001
18388899004,0,17119,20160312094747,109008232,7511,18533859,1,0,65,970179,8,8,20160313174951,264,0,20160312094701
18419794684,0,17119,20160312094747,109008232,7511,18533859,1,0,65,970179,8,8,20160314132447,264,0,20160312094701
18422075879,0,16098,20160312094758,109008003,7510,81601081,1,0,65,970178,5,5,20160314134955,5380,0,20160312094701
18391195931,0,16098,20160312094758,109008003,7510,81601081,1,0,65,970178,5,5,20160313181539,5380,0,20160312094701
18389879611,0,15081,20160312094759,109008246,7510,26995937,1,0,65,970180,15,15,20160313180018,9992,0,20160312094701
18420717162,0,15081,20160312094759,109008246,7510,26995937,1,0,65,970180,15,15,20160314133508,9992,0,20160312094701
18389882892,0,15082,20160312094800,109008246,7510,34075868,1,0,65,970180,15,15,20160313180018,9992,0,20160312094801
18420769714,0,15082,20160312094800,109008246,7510,34075868,1,0,65,970180,15,15,20160314133508,9992,0,20160312094801
18389884390,0,15083,20160312094802,109008246,7510,78142034,1,0,65,970180,15,15,20160313180018,9992,0,20160312094801
18420770089,0,15083,20160312094802,109008246,7510,78142034,1,0,65,970180,15,15,20160314133508,9992,0,20160312094801
18420764877,0,15084,20160312094803,109008246,7510,75437217,1,0,65,970180,15,15,20160314133508,9992,0,20160312094801
18389881278,0,15084,20160312094803,109008246,7510,75437217,1,0,65,970180,15,15,20160313180018,9992,0,20160312094801
18389880956,0,15085,20160312094805,109008246,7510,84735001,1,0,65,970180,15,15,20160313180018,9992,0,20160312094801
18420765677,0,15085,20160312094805,109008246,7510,84735001,1,0,65,970180,15,15,20160314133508,9992,0,20160312094801
18391231094,6,13641,20160312094812,109008240,7511,11153877,1,0,65,970178,1,5,20160313181539,5380,0,20160312093701
18422118520,6,13641,20160312094812,109008240,7511,11153877,1,0,65,970178,1,5,20160314134955,5380,0,20160312093701
18420213369,0,16135,20160312094823,109008235,7510,42198390,18,0,65,970176,5,5,20160314132951,9992,0,20160312094801
18389312556,0,16135,20160312094823,109008235,7510,42198390,18,0,65,970176,5,5,20160313175529,9992,0,20160312094801
18420212781,0,16136,20160312094824,109008235,7510,83798177,1,0,65,970176,5,5,20160314132951,9992,0,20160312094801
