BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18422863213,6,63112,20160312091817,300031710,7510,87139650,1,118,33,67658,8,8,20160314135540,2052,0,20160312091301
18391966065,6,63112,20160312091817,300031710,7510,87139650,1,118,33,67658,8,8,20160313182055,2052,0,20160312091301
18416286937,0,6582,20160312091818,700001056,7510,74350257,1,118,33,67664,5,5,20160314125642,1798,0,19700101010101
18385413309,0,6582,20160312091818,700001056,7510,74350257,1,118,33,67664,5,5,20160313171940,1798,0,19700101010101
18391982299,6,63113,20160312091819,300031710,7511,16998298,1,118,33,67658,9,8,20160313182055,2052,0,20160312091201
18416298346,0,5071,20160312091819,100003004,7510,78254368,1,118,33,67663,2,2,20160314125642,1798,0,19700101010101
18391967187,6,63114,20160312091819,300031710,7510,44146970,1,118,33,67658,8,8,20160313182055,2052,0,20160312091301
18385419715,0,5071,20160312091819,100003004,7510,78254368,1,118,33,67663,2,2,20160313171940,1798,0,19700101010101
18422871264,6,63113,20160312091819,300031710,7511,16998298,1,118,33,67658,9,8,20160314135540,2052,0,20160312091201
18422863894,6,63114,20160312091819,300031710,7510,44146970,1,118,33,67658,8,8,20160314135540,2052,0,20160312091301
18422870488,6,63115,20160312091820,300031710,7510,12926176,6,0,33,67658,2,8,20160314135540,2052,0,20160312090401
18391983581,6,63115,20160312091820,300031710,7510,12926176,6,0,33,67658,2,8,20160313182055,2052,0,20160312090401
18391984250,6,63116,20160312091822,300031710,7511,17528154,1,118,33,67658,9,8,20160313182055,2052,0,20160312091201
18422871696,6,63116,20160312091822,300031710,7511,17528154,1,118,33,67658,9,8,20160314135540,2052,0,20160312091201
18422861659,6,63117,20160312091823,300031710,7511,19674394,1,118,33,67658,3,8,20160314135540,2052,0,20160312090601
18391968578,6,63117,20160312091823,300031710,7511,19674394,1,118,33,67658,3,8,20160313182055,2052,0,20160312090601
18391982145,6,63118,20160312091826,300031710,7511,16104012,1,118,33,67658,9,8,20160313182055,2052,0,20160312091201
18422871453,6,63118,20160312091826,300031710,7511,16104012,1,118,33,67658,9,8,20160314135540,2052,0,20160312091201
18416307582,6,1727,20160312091833,300031704,7511,12449641,1,118,33,67664,4,6,20160314125642,1798,0,20160312091501
18385420580,6,1727,20160312091833,300031704,7511,12449641,1,118,33,67664,4,6,20160313171940,1798,0,20160312091501
18385915843,6,6614,20160312091851,300031751,7510,49170658,1,118,33,67655,3,11,20160313172430,1798,0,20160312084401
18416736584,6,6614,20160312091851,300031751,7510,49170658,1,118,33,67655,3,11,20160314125642,1798,0,20160312084401
18416736488,0,4762,20160312091856,400000494,7510,52826430,1,118,33,67655,11,11,20160314125642,1798,0,19700101010101
18385916048,0,4762,20160312091856,400000494,7510,52826430,1,118,33,67655,11,11,20160313172430,1798,0,19700101010101
18416708972,0,4762,20160312091857,400000494,7510,89268364,1,118,33,67655,11,11,20160314125642,1798,0,19700101010101
18385920886,0,4762,20160312091857,400000494,7510,89268364,1,118,33,67655,11,11,20160313172430,1798,0,19700101010101
18416706489,0,4762,20160312091858,400000494,7510,63122246,1,118,33,67655,11,11,20160314125642,1798,0,19700101010101
18385917522,0,4762,20160312091858,400000494,7510,63122246,1,118,33,67655,11,11,20160313172430,1798,0,19700101010101
18385908116,0,4762,20160312091900,400000494,7510,71390824,1,118,33,67655,11,11,20160313172430,1798,0,19700101010101
18416739872,0,4762,20160312091900,400000494,7510,71390824,1,118,33,67655,11,11,20160314125642,1798,0,19700101010101
18416746784,0,4762,20160312091901,400000494,7510,50299561,1,118,33,67655,11,11,20160314125642,1798,0,19700101010101
18385915572,0,4762,20160312091901,400000494,7510,50299561,1,118,33,67655,11,11,20160313172430,1798,0,19700101010101
18385905239,0,4762,20160312091907,400000494,7510,45706520,1,118,33,67655,11,11,20160313172430,1798,0,19700101010101
18416741414,0,4762,20160312091907,400000494,7510,45706520,1,118,33,67655,11,11,20160314125642,1798,0,19700101010101
18416705024,0,5165,20160312091918,300004740,7510,34812684,1,118,33,67660,11,11,20160314125642,1798,0,19700101010101
18385920157,0,5165,20160312091918,300004740,7510,34812684,1,118,33,67660,11,11,20160313172430,1798,0,19700101010101
18416739700,6,84611,20160312091919,300031697,7510,16021665,1,0,33,67660,6,11,20160314125642,1798,0,20160312090301
18385916432,6,84611,20160312091919,300031697,7510,16021665,1,0,33,67660,6,11,20160313172430,1798,0,20160312090301
18416292059,6,1729,20160312091941,300031704,7510,43303201,1,118,33,67664,1,8,20160314125642,1798,0,20160312090801
18385435095,6,1729,20160312091941,300031704,7510,43303201,1,118,33,67664,1,8,20160313171940,1798,0,20160312090801
18416303789,6,1730,20160312091946,300031704,7510,31176698,1,118,33,67664,1,8,20160314125642,1798,0,20160312090801
18385426366,6,1730,20160312091946,300031704,7510,31176698,1,118,33,67664,1,8,20160313171940,1798,0,20160312090801
18417109630,6,108411,20160312091952,300031711,7510,13019496,1,0,33,67623,1,1,20160314130122,1798,0,20160312091701
18386232823,6,108411,20160312091952,300031711,7510,13019496,1,0,33,67623,1,1,20160313172430,1798,0,20160312091701
18385427289,0,5071,20160312092022,100003004,7510,67746855,1,118,33,67663,3,3,20160313171940,1798,0,19700101010101
18416305557,0,5071,20160312092022,100003004,7510,67746855,1,118,33,67663,3,3,20160314125642,1798,0,19700101010101
18416305029,0,5071,20160312092024,100003004,7510,47587691,1,118,33,67663,3,3,20160314125642,1798,0,19700101010101
18385434963,0,5071,20160312092024,100003004,7510,47587691,1,118,33,67663,3,3,20160313171940,1798,0,19700101010101
18416313946,0,5071,20160312092026,100003004,7510,4995017,1,118,33,67663,3,3,20160314125642,1798,0,19700101010101
18385433877,0,5071,20160312092026,100003004,7510,4995017,1,118,33,67663,3,3,20160313171940,1798,0,19700101010101
18416311187,0,5071,20160312092027,100003004,7511,16622549,1,118,33,67663,3,3,20160314125642,1798,0,19700101010101
18385442421,0,5071,20160312092027,100003004,7511,16622549,1,118,33,67663,3,3,20160313171940,1798,0,19700101010101
18416743084,6,84612,20160312092030,300031697,7510,47925095,1,118,33,67660,2,11,20160314125642,1798,0,20160312085101
18385908698,6,84612,20160312092030,300031697,7510,47925095,1,118,33,67660,2,11,20160313172430,1798,0,20160312085101
18385415078,185,5072,20160312092031,100003004,7510,12655798,7,0,33,67663,0,3,20160313171940,1798,0,19700101010101
18416284667,185,5072,20160312092031,100003004,7510,12655798,7,0,33,67663,0,3,20160314125642,1798,0,19700101010101
18416298413,0,5072,20160312092034,100003004,7511,13419129,1,118,33,67663,3,3,20160314125642,1798,0,19700101010101
18387753661,0,5072,20160312092034,100003004,7511,13419129,1,118,33,67663,3,3,20160313173920,1794,0,19700101010101
18385424118,0,5072,20160312092034,100003004,7511,13419129,1,118,33,67663,3,3,20160313171940,1798,0,19700101010101
18418640427,0,5072,20160312092034,100003004,7511,13419129,1,118,33,67663,3,3,20160314131516,1794,0,19700101010101
18418637176,0,5072,20160312092036,100003004,7510,70014371,6,118,33,67663,3,3,20160314131516,1794,0,19700101010101
18387753301,0,5072,20160312092036,100003004,7510,70014371,6,118,33,67663,3,3,20160313173920,1794,0,19700101010101
18416736763,6,84613,20160312092045,300031697,7510,89909349,1,118,33,67660,6,11,20160314125642,1798,0,20160312090301
18385907179,6,84613,20160312092045,300031697,7510,89909349,1,118,33,67660,6,11,20160313172430,1798,0,20160312090301
18416304870,6,1731,20160312092049,300031704,7510,32475755,1,118,33,67664,8,9,20160314125642,1798,0,20160312092401
18385434683,6,1731,20160312092049,300031704,7510,32475755,1,118,33,67664,8,9,20160313171940,1798,0,20160312092401
18385905199,0,4762,20160312092052,400000494,7510,61695540,1,118,33,67655,10,10,20160313172430,1798,0,19700101010101
18416741369,0,4762,20160312092052,400000494,7510,61695540,1,118,33,67655,10,10,20160314125642,1798,0,19700101010101
18422863559,6,63119,20160312092053,300031710,7510,75843238,1,118,33,67658,3,8,20160314135540,2052,0,20160312090701
18391968175,6,63119,20160312092053,300031710,7510,75843238,1,118,33,67658,3,8,20160313182055,2052,0,20160312090701
18416311273,6,84614,20160312092118,300031697,7510,86514260,1,118,33,67660,11,11,20160314125642,1798,0,20160312091701
18385438458,6,84614,20160312092118,300031697,7510,86514260,1,118,33,67660,11,11,20160313171940,1798,0,20160312091701
18385425418,6,84615,20160312092121,300031697,7510,78225610,1,118,33,67660,3,11,20160313171940,1798,0,20160312085401
18416293156,6,84615,20160312092121,300031697,7510,78225610,1,118,33,67660,3,11,20160314125642,1798,0,20160312085401
18416737552,0,5165,20160312092123,300004740,7510,79966992,1,118,33,67660,11,11,20160314125642,1798,0,19700101010101
18385907373,0,5165,20160312092123,300004740,7510,79966992,1,118,33,67660,11,11,20160313172430,1798,0,19700101010101
18416301944,0,5165,20160312092124,300004740,7510,53035600,1,118,33,67660,11,11,20160314125642,1798,0,19700101010101
18385432831,0,5165,20160312092124,300004740,7510,53035600,1,118,33,67660,11,11,20160313171940,1798,0,19700101010101
18387870237,6,3337,20160312092136,300011138,7510,16498294,1,0,33,67658,1,8,20160313173920,1284,0,20160312085801
18392388924,6,3337,20160312092136,300011138,7510,16498294,1,0,33,67658,1,8,20160313182552,1284,0,20160312085801
18418725997,6,3337,20160312092136,300011138,7510,16498294,1,0,33,67658,1,8,20160314131516,1284,0,20160312085801
18423272629,6,3337,20160312092136,300011138,7510,16498294,1,0,33,67658,1,8,20160314140104,1284,0,20160312085801
18416303832,6,1732,20160312092138,300031704,7511,11902381,1,118,33,67664,8,9,20160314125642,1798,0,20160312092401
18385425686,6,1732,20160312092138,300031704,7511,11902381,1,118,33,67664,8,9,20160313171940,1798,0,20160312092401
18422863663,6,63120,20160312092139,300031710,7510,69105193,1,118,33,67658,8,8,20160314135540,2052,0,20160312091501
18391968720,6,63120,20160312092139,300031710,7510,69105193,1,118,33,67658,8,8,20160313182055,2052,0,20160312091501
18392392087,6,63120,20160312092139,300031710,7510,69105193,1,118,33,67658,8,8,20160313182552,1284,0,20160312091501
18423275988,6,63120,20160312092139,300031710,7510,69105193,1,118,33,67658,8,8,20160314140104,1284,0,20160312091501
18392392665,6,63121,20160312092140,300031710,7510,75284173,1,118,33,67658,3,8,20160313182552,1284,0,20160312090701
18423276419,6,63121,20160312092140,300031710,7510,75284173,1,118,33,67658,3,8,20160314140104,1284,0,20160312090701
18392388804,6,63122,20160312092141,300031710,7511,12663253,1,118,33,67658,2,8,20160313182552,1284,0,20160312090401
18423273048,6,63122,20160312092141,300031710,7511,12663253,1,118,33,67658,2,8,20160314140104,1284,0,20160312090401
18416737960,6,84608,20160312092143,300031697,7510,73174372,1,118,33,67660,3,10,20160314125642,1798,0,20160312085401
18385913353,6,84608,20160312092143,300031697,7510,73174372,1,118,33,67660,3,10,20160313172430,1798,0,20160312085401
18423273719,6,63123,20160312092144,300031710,7511,14033905,1,118,33,67658,1,8,20160314140104,1284,0,20160312085801
18392387123,6,63123,20160312092144,300031710,7511,14033905,1,118,33,67658,1,8,20160313182552,1284,0,20160312085801
18386226630,6,5322,20160312092146,100005706,7510,89782723,1,118,33,67623,1,1,20160313172430,1798,0,20160312091701
18387868899,6,63124,20160312092146,300031710,7510,6924495,1,0,33,67658,2,8,20160313173920,1284,0,20160312090301
18417104980,6,5322,20160312092146,100005706,7510,89782723,1,118,33,67623,1,1,20160314130122,1798,0,20160312091701
18418743524,6,63124,20160312092146,300031710,7510,6924495,1,0,33,67658,2,8,20160314131516,1284,0,20160312090301
18418737619,6,63125,20160312092147,300031710,7510,38498872,18,118,33,67658,1,8,20160314131516,1284,0,20160312084801
18387864660,6,63125,20160312092147,300031710,7510,38498872,18,118,33,67658,1,8,20160313173920,1284,0,20160312084801
18418788541,6,63126,20160312092149,300031710,7510,25741728,1,0,33,67658,1,8,20160314131516,1284,0,20160312084801
18387866828,6,63126,20160312092149,300031710,7510,25741728,1,0,33,67658,1,8,20160313173920,1284,0,20160312084801
18418743859,6,63127,20160312092150,300031710,7510,11031345,1,0,33,67658,1,8,20160314131516,1284,0,20160312084801
18387859479,6,63127,20160312092150,300031710,7510,11031345,1,0,33,67658,1,8,20160313173920,1284,0,20160312084801
18387867162,6,63128,20160312092152,300031710,7510,15650316,1,0,33,67658,8,8,20160313173920,1284,0,20160312091501
18418740905,6,63128,20160312092152,300031710,7510,15650316,1,0,33,67658,8,8,20160314131516,1284,0,20160312091501
18416292455,6,1728,20160312092226,300031704,7510,2343486,1,0,33,67664,1,8,20160314125642,1798,0,20160312090801
18385435888,6,1728,20160312092226,300031704,7510,2343486,1,0,33,67664,1,8,20160313171940,1798,0,20160312090801
18386209306,6,108412,20160312092232,300031711,7510,10307475,1,0,33,67623,1,1,20160313172430,1798,0,20160312091601
18417075037,6,108412,20160312092232,300031711,7510,10307475,1,0,33,67623,1,1,20160314130122,1798,0,20160312091601
18385441720,6,84616,20160312092236,300031697,7510,32268295,1,118,33,67660,9,11,20160313171940,1798,0,20160312091101
18416301897,6,84616,20160312092236,300031697,7510,32268295,1,118,33,67660,9,11,20160314125642,1798,0,20160312091101
18417075081,6,108413,20160312092237,300031711,7510,79614398,1,118,33,67623,1,1,20160314130122,1798,0,20160312091401
18386212174,6,108413,20160312092237,300031711,7510,79614398,1,118,33,67623,1,1,20160313172430,1798,0,20160312091401
18387859541,6,63129,20160312092306,300031710,7511,31117474,1,118,33,67658,1,1,20160313173920,1284,0,20160312085401
18418743186,6,63129,20160312092306,300031710,7511,31117474,1,118,33,67658,1,1,20160314131516,1284,0,20160312085401
18415546125,6,63130,20160312092309,300031710,7510,60896992,1,118,33,67658,3,1,20160314124643,913,0,20160312090701
18384774511,6,63130,20160312092309,300031710,7510,60896992,1,118,33,67658,3,1,20160313171424,913,0,20160312090701
18415536966,6,63131,20160312092311,300031710,7510,7042991,1,0,33,67658,8,1,20160314124643,913,0,20160312091301
18384778533,6,63131,20160312092311,300031710,7510,7042991,1,0,33,67658,8,1,20160313171424,913,0,20160312091301
18415567698,6,63132,20160312092313,300031710,7510,74005371,1,118,33,67658,8,1,20160314124643,913,0,20160312091401
18384770261,6,63132,20160312092313,300031710,7510,74005371,1,118,33,67658,8,1,20160313171424,913,0,20160312091401
18385413707,6,1733,20160312092332,300031704,7510,31476429,1,118,33,67664,3,11,20160313171940,1798,0,20160312091101
18416297404,6,1733,20160312092332,300031704,7510,31476429,1,118,33,67664,3,11,20160314125642,1798,0,20160312091101
18416307422,6,1734,20160312092336,300031704,7510,67387768,1,118,33,67664,3,11,20160314125642,1798,0,20160312091101
18385428849,6,1734,20160312092336,300031704,7510,67387768,1,118,33,67664,3,11,20160313171940,1798,0,20160312091101
18418638989,0,5072,20160312092342,100003004,7511,12954374,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18387752615,0,5072,20160312092342,100003004,7511,12954374,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18418644549,0,5072,20160312092343,100003004,7510,20900838,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18387758175,0,5072,20160312092343,100003004,7510,20900838,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18387741373,0,5072,20160312092345,100003004,7510,89251074,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18418628139,0,5072,20160312092345,100003004,7510,89251074,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18418576100,0,5072,20160312092357,100003004,7510,54494737,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18387734316,0,5072,20160312092357,100003004,7510,54494737,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18417105513,185,108414,20160312092400,300031711,7510,12525563,7,0,33,67623,0,1,20160314130122,1798,0,19700101010101
18386232352,185,108414,20160312092400,300031711,7510,12525563,7,0,33,67623,0,1,20160313172430,1798,0,19700101010101
18386226372,0,5322,20160312092403,100005706,7511,15338961,1,118,33,67623,1,1,20160313172430,1798,0,19700101010101
18417100891,0,5322,20160312092403,100005706,7511,15338961,1,118,33,67623,1,1,20160314130122,1798,0,19700101010101
18385424811,0,6582,20160312092406,700001056,7510,50129383,1,118,33,67664,8,8,20160313171940,1798,0,19700101010101
18416286594,0,6582,20160312092406,700001056,7510,50129383,1,118,33,67664,8,8,20160314125642,1798,0,19700101010101
18416284335,0,6582,20160312092409,700001056,7510,32475755,1,118,33,67664,8,8,20160314125642,1798,0,19700101010101
18385423334,0,6582,20160312092409,700001056,7510,32475755,1,118,33,67664,8,8,20160313171940,1798,0,19700101010101
18416291850,0,6582,20160312092414,700001056,7511,11902381,1,118,33,67664,8,8,20160314125642,1798,0,19700101010101
18385434261,0,6582,20160312092414,700001056,7511,11902381,1,118,33,67664,8,8,20160313171940,1798,0,19700101010101
18385921267,6,84609,20160312092415,300031697,7510,81959208,1,118,33,67660,9,10,20160313172430,1798,0,20160312090901
18416710531,6,84609,20160312092415,300031697,7510,81959208,1,118,33,67660,9,10,20160314125642,1798,0,20160312090901
18385430301,0,7407,20160312092435,600001592,7510,46887321,1,118,33,67661,2,2,20160313171940,1798,0,19700101010101
18416306322,0,7407,20160312092435,600001592,7510,46887321,1,118,33,67661,2,2,20160314125642,1798,0,19700101010101
18387761047,0,5072,20160312092437,100003004,7510,50520535,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18418647813,0,5072,20160312092437,100003004,7510,50520535,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18387752494,0,5072,20160312092439,100003004,7510,2128394,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18418637006,0,5072,20160312092439,100003004,7510,2128394,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18387761021,0,5072,20160312092440,100003004,7510,74592070,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18418647787,0,5072,20160312092440,100003004,7510,74592070,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18415422470,0,5072,20160312092442,100003004,7510,3760971,1,118,33,67663,4,4,20160314124643,4102,0,19700101010101
18385429541,6,102850,20160312092442,300031746,7510,50520535,1,118,33,67663,4,4,20160313171940,1798,0,20160312092401
18418644422,0,5072,20160312092442,100003004,7510,3760971,1,118,33,67663,4,4,20160314131516,1794,0,19700101010101
18387758440,0,5072,20160312092442,100003004,7510,3760971,1,118,33,67663,4,4,20160313173920,1794,0,19700101010101
18416295684,6,102850,20160312092442,300031746,7510,50520535,1,118,33,67663,4,4,20160314125642,1798,0,20160312092401
18384694457,0,5072,20160312092442,100003004,7510,3760971,1,118,33,67663,4,4,20160313170909,4102,0,19700101010101
18415421233,0,5072,20160312092443,100003004,7510,48260733,1,118,33,67663,4,4,20160314124643,4102,0,19700101010101
18384690427,0,5072,20160312092443,100003004,7510,48260733,1,118,33,67663,4,4,20160313170909,4102,0,19700101010101
18383670045,0,5072,20160312092446,100003004,7511,11902371,1,118,33,67663,4,4,20160313170412,5014,0,19700101010101
18414463297,0,5072,20160312092446,100003004,7511,11902371,1,118,33,67663,4,4,20160314123633,5014,0,19700101010101
18386235366,0,5322,20160312092505,100005706,7510,20827065,1,118,33,67623,1,1,20160313172430,1798,0,19700101010101
18417108893,0,5322,20160312092505,100005706,7510,20827065,1,118,33,67623,1,1,20160314130122,1798,0,19700101010101
18385922264,0,4762,20160312092527,400000494,7510,9092035,18,118,33,67655,10,10,20160313172430,1798,0,19700101010101
18416701987,0,4762,20160312092527,400000494,7510,9092035,18,118,33,67655,10,10,20160314125642,1798,0,19700101010101
18385906150,0,4762,20160312092528,400000494,7510,30681977,1,118,33,67655,10,10,20160313172430,1798,0,19700101010101
18416745275,0,4762,20160312092528,400000494,7510,30681977,1,118,33,67655,10,10,20160314125642,1798,0,19700101010101
18385907527,0,4762,20160312092532,400000494,7510,52647685,1,118,33,67655,10,10,20160313172430,1798,0,19700101010101
18416737521,0,4762,20160312092532,400000494,7510,52647685,1,118,33,67655,10,10,20160314125642,1798,0,19700101010101
18416313362,0,7407,20160312092612,600001592,7511,11458648,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18385432709,0,7407,20160312092612,600001592,7511,11458648,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18385436980,0,7407,20160312092613,600001592,7510,62015487,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18416291646,0,7407,20160312092613,600001592,7510,62015487,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18416299975,0,7407,20160312092617,600001592,7510,74514252,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18385440770,0,7407,20160312092617,600001592,7510,74514252,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18385442361,0,7407,20160312092618,600001592,7510,1792095,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18416312100,0,7407,20160312092618,600001592,7510,1792095,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18385421096,0,7407,20160312092623,600001592,7510,28825296,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18416298123,0,7407,20160312092623,600001592,7510,28825296,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18385443212,0,7407,20160312092625,600001592,7511,19130678,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18416300972,0,7407,20160312092625,600001592,7511,19130678,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18385442641,0,7407,20160312092628,600001592,7510,39977616,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18416300745,0,7407,20160312092628,600001592,7510,39977616,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18416299198,0,7407,20160312092628,600001592,7510,67924071,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18385441109,0,7407,20160312092628,600001592,7510,67924071,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18385443408,0,7407,20160312092630,600001592,7511,12142254,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18416298796,0,7407,20160312092630,600001592,7511,12142254,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18416296934,0,7407,20160312092632,600001592,7510,4570680,1,118,33,67661,3,3,20160314125642,1798,0,19700101010101
18385423867,0,7407,20160312092632,600001592,7510,4570680,1,118,33,67661,3,3,20160313171940,1798,0,19700101010101
18416292520,6,84617,20160312092640,300031697,7510,34812684,1,118,33,67660,11,10,20160314125642,1798,0,20160312091901
18385436545,6,84617,20160312092640,300031697,7510,34812684,1,118,33,67660,11,10,20160313171940,1798,0,20160312091901
18385426432,6,102851,20160312092657,300031746,7510,89251074,1,118,33,67663,4,4,20160313171940,1798,0,20160312092301
18416292199,6,102851,20160312092657,300031746,7510,89251074,1,118,33,67663,4,4,20160314125642,1798,0,20160312092301
18385430913,6,102852,20160312092705,300031746,7510,54494737,1,118,33,67663,4,4,20160313171940,1798,0,20160312092301
18416296469,6,102852,20160312092705,300031746,7510,54494737,1,118,33,67663,4,4,20160314125642,1798,0,20160312092301
18385917147,0,4762,20160312092744,400000494,7510,51078880,1,118,33,67655,9,9,20160313172430,1798,0,19700101010101
18416704068,0,4762,20160312092744,400000494,7510,51078880,1,118,33,67655,9,9,20160314125642,1798,0,19700101010101
18416737051,0,4762,20160312092746,400000494,7510,44321244,1,118,33,67655,9,9,20160314125642,1798,0,19700101010101
18385913068,0,4762,20160312092746,400000494,7510,44321244,1,118,33,67655,9,9,20160313172430,1798,0,19700101010101
18416738675,0,4762,20160312092747,400000494,7510,85372588,1,118,33,67655,9,9,20160314125642,1798,0,19700101010101
18385913517,0,4762,20160312092747,400000494,7510,85372588,1,118,33,67655,9,9,20160313172430,1798,0,19700101010101
18386230022,6,108415,20160312092809,300031711,7510,20827065,1,0,33,67623,1,1,20160313172430,1798,0,20160312092501
18417101575,6,108415,20160312092809,300031711,7510,20827065,1,0,33,67623,1,1,20160314130122,1798,0,20160312092501
18416305763,6,102853,20160312092834,300031746,7510,78254368,1,118,33,67663,2,4,20160314125642,1798,0,20160312091801
18385428490,6,102853,20160312092834,300031746,7510,78254368,1,118,33,67663,2,4,20160313171940,1798,0,20160312091801
18385919620,0,4762,20160312092835,400000494,7510,75901657,1,118,33,67655,7,7,20160313172430,1798,0,19700101010101
18416702550,0,4762,20160312092835,400000494,7510,75901657,1,118,33,67655,7,7,20160314125642,1798,0,19700101010101
18416706414,0,4762,20160312092836,400000494,7511,16527222,1,118,33,67655,7,7,20160314125642,1798,0,19700101010101
18385920513,0,4762,20160312092836,400000494,7511,16527222,1,118,33,67655,7,7,20160313172430,1798,0,19700101010101
18416738937,0,4762,20160312092838,400000494,7511,13227534,1,118,33,67655,7,7,20160314125642,1798,0,19700101010101
18385916410,0,4762,20160312092838,400000494,7511,13227534,1,118,33,67655,7,7,20160313172430,1798,0,19700101010101
18386208127,0,5322,20160312092843,100005706,7510,84270906,1,118,33,67623,1,1,20160313172430,1798,0,19700101010101
18417077104,0,5322,20160312092843,100005706,7510,84270906,1,118,33,67623,1,1,20160314130122,1798,0,19700101010101
18386213349,0,5322,20160312092845,100005706,7510,16893258,1,118,33,67623,1,1,20160313172430,1798,0,19700101010101
18417077196,0,5322,20160312092845,100005706,7510,16893258,1,118,33,67623,1,1,20160314130122,1798,0,19700101010101
18417106817,0,5322,20160312092847,100005706,7510,63973816,1,118,33,67623,1,1,20160314130122,1798,0,19700101010101
18386233483,0,5322,20160312092847,100005706,7510,63973816,1,118,33,67623,1,1,20160313172430,1798,0,19700101010101
18386207709,6,108416,20160312092852,300031711,7510,16893258,1,0,33,67623,1,1,20160313172430,1798,0,20160312092801
18417076553,6,108416,20160312092852,300031711,7510,16893258,1,0,33,67623,1,1,20160314130122,1798,0,20160312092801
18416293088,6,1735,20160312092857,300031704,7511,11005548,1,118,33,67664,4,11,20160314125642,1798,0,20160312091701
18385434397,6,1735,20160312092857,300031704,7511,11005548,1,118,33,67664,4,11,20160313171940,1798,0,20160312091701
18416298562,6,102854,20160312092902,300031746,7510,20900838,1,0,33,67663,4,4,20160314125642,1798,0,20160312092301
18385412950,6,102854,20160312092902,300031746,7510,20900838,1,0,33,67663,4,4,20160313171940,1798,0,20160312092301
18385916443,6,6615,20160312092903,300031751,7510,45706520,1,118,33,67655,11,6,20160313172430,1798,0,20160312091901
18416738812,6,6615,20160312092903,300031751,7510,45706520,1,118,33,67655,11,6,20160314125642,1798,0,20160312091901
18417075054,6,5323,20160312092906,100005706,7510,84270906,1,118,33,67623,1,1,20160314130122,1798,0,20160312092801
18386211997,6,5323,20160312092906,100005706,7510,84270906,1,118,33,67623,1,1,20160313172430,1798,0,20160312092801
18414372750,0,5072,20160312092928,100003004,7510,10122083,1,118,33,67663,4,4,20160314123633,5014,0,19700101010101
18383658545,0,5072,20160312092928,100003004,7510,10122083,1,118,33,67663,4,4,20160313170412,5014,0,19700101010101
18383668990,0,5072,20160312092930,100003004,7510,84792093,1,118,33,67663,4,4,20160313170412,5014,0,19700101010101
18414470281,0,5072,20160312092930,100003004,7510,84792093,1,118,33,67663,4,4,20160314123633,5014,0,19700101010101
18416304339,6,1736,20160312092931,300031704,7510,74350257,1,118,33,67664,5,11,20160314125642,1798,0,20160312091801
18391981010,0,5072,20160312092931,100003004,7510,49184221,1,118,33,67663,4,4,20160313182055,5380,0,19700101010101
18385427157,6,1736,20160312092931,300031704,7510,74350257,1,118,33,67664,5,11,20160313171940,1798,0,20160312091801
18422858514,0,5072,20160312092931,100003004,7510,49184221,1,118,33,67663,4,4,20160314135540,5380,0,19700101010101
18391970507,0,5072,20160312092933,100003004,7510,48056864,1,118,33,67663,4,4,20160313182055,5380,0,19700101010101
18422860163,0,5072,20160312092933,100003004,7510,48056864,1,118,33,67663,4,4,20160314135540,5380,0,19700101010101
