BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18389795233,0,9707,20160312111754,300026064,7510,7286812,1,128,121,98011,10,10,20160313180018,4616,0,19700101010101
18420676875,0,9707,20160312111754,300026064,7510,7286812,1,128,121,98011,10,10,20160314133508,4616,0,19700101010101
18420634523,6,38698,20160312111802,18764,7510,61268110,19,128,121,98023,10,9,20160314133508,4616,0,20160312111201
18389779292,6,38698,20160312111802,18764,7510,61268110,19,128,121,98023,10,9,20160313180018,4616,0,20160312111201
18420681367,0,9707,20160312111809,300026064,7510,88904895,1,128,121,98011,10,10,20160314133508,4616,0,19700101010101
18389791248,0,9707,20160312111809,300026064,7510,88904895,1,128,121,98011,10,10,20160313180018,4616,0,19700101010101
18389795811,6,38699,20160312111819,18764,7510,25009631,19,0,121,98023,11,9,20160313180018,4616,0,20160312110801
18420677453,6,38699,20160312111819,18764,7510,25009631,19,0,121,98023,11,9,20160314133508,4616,0,20160312110801
18420690858,6,38700,20160312111835,18764,7510,85893624,1,128,121,98023,11,9,20160314133508,4616,0,20160312110801
18389798681,6,38700,20160312111835,18764,7510,85893624,1,128,121,98023,11,9,20160313180018,4616,0,20160312110801
18420690479,0,14299,20160312111842,300025837,7510,6868217,1,128,121,98027,5,5,20160314133508,4616,0,19700101010101
18389798302,0,14299,20160312111842,300025837,7510,6868217,1,128,121,98027,5,5,20160313180018,4616,0,19700101010101
18420679056,0,14299,20160312111843,300025837,7510,31729794,1,128,121,98027,5,5,20160314133508,4616,0,19700101010101
18389788398,0,14299,20160312111843,300025837,7510,31729794,1,128,121,98027,5,5,20160313180018,4616,0,19700101010101
18389788501,0,6438,20160312111847,300009503,7510,18921888,1,128,121,98013,9,9,20160313180018,4616,0,19700101010101
18420677689,0,6438,20160312111847,300009503,7510,18921888,1,128,121,98013,9,9,20160314133508,4616,0,19700101010101
18420558680,0,1416,20160312111847,300010611,7510,50489871,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18389737562,0,1416,20160312111847,300010611,7510,50489871,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18389788580,0,6438,20160312111849,300009503,7510,20247733,19,128,121,98013,9,9,20160313180018,4616,0,19700101010101
18420677572,0,6438,20160312111849,300009503,7510,20247733,19,128,121,98013,9,9,20160314133508,4616,0,19700101010101
18389787005,0,6438,20160312111850,300009503,7511,15579746,1,128,121,98013,9,9,20160313180018,4616,0,19700101010101
18420635768,0,6438,20160312111850,300009503,7511,15579746,1,128,121,98013,9,9,20160314133508,4616,0,19700101010101
18420542488,0,1416,20160312111851,300010611,7510,89540822,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18389728279,0,1416,20160312111851,300010611,7510,89540822,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18389794112,0,6438,20160312111851,300009503,7510,83347254,1,128,121,98013,9,9,20160313180018,4616,0,19700101010101
18420686191,0,6438,20160312111851,300009503,7510,83347254,1,128,121,98013,9,9,20160314133508,4616,0,19700101010101
18389716717,0,1416,20160312111853,300010611,7511,14005444,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18420685202,0,6438,20160312111853,300009503,7510,38526899,18,128,121,98013,9,9,20160314133508,4616,0,19700101010101
18389793809,0,6438,20160312111853,300009503,7510,38526899,18,128,121,98013,9,9,20160313180018,4616,0,19700101010101
18420594810,0,1416,20160312111853,300010611,7511,14005444,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18420540638,0,1416,20160312111854,300010611,7511,13078740,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18389723685,0,1416,20160312111854,300010611,7511,13078740,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18420686553,0,6438,20160312111854,300009503,7510,53578034,1,128,121,98013,9,9,20160314133508,4616,0,19700101010101
18389794376,0,6438,20160312111854,300009503,7510,53578034,1,128,121,98013,9,9,20160313180018,4616,0,19700101010101
18420692946,0,8766,20160312111857,300005290,7510,83017619,1,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18389800720,0,8766,20160312111857,300005290,7510,83017619,1,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18389710042,0,1416,20160312111858,300010611,7510,52703599,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18420603059,0,1416,20160312111858,300010611,7510,52703599,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18389722082,0,1416,20160312111900,300010611,7510,51967066,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18420596843,0,1416,20160312111900,300010611,7510,51967066,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18420597862,0,1416,20160312111902,300010611,7510,32100849,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18389718397,0,1416,20160312111902,300010611,7510,32100849,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18420259881,0,7920,20160312111905,300025836,7510,82477059,1,128,121,98022,9,9,20160314132951,4360,0,19700101010101
18389349082,0,7920,20160312111905,300025836,7510,82477059,1,128,121,98022,9,9,20160313175529,4360,0,19700101010101
18420789547,0,5,20160312111911,300025954,7510,4451581,1,0,121,98016,3,3,20160314133508,4616,0,19700101010101
18389907981,0,5,20160312111911,300025954,7510,4451581,1,0,121,98016,3,3,20160313180018,4616,0,19700101010101
18420538771,0,1416,20160312111913,300010611,7510,32562912,1,128,121,98025,8,8,20160314132951,1032,0,19700101010101
18389727355,0,1416,20160312111913,300010611,7510,32562912,1,128,121,98025,8,8,20160313180018,1032,0,19700101010101
18389910810,0,5,20160312111916,300025954,7510,47151231,1,0,121,98016,3,3,20160313180018,4616,0,19700101010101
18420793111,0,5,20160312111916,300025954,7510,47151231,1,0,121,98016,3,3,20160314133508,4616,0,19700101010101
18420797240,0,5,20160312111917,300025954,7510,32720513,1,0,121,98016,3,3,20160314133508,4616,0,19700101010101
18389915478,0,5,20160312111917,300025954,7510,32720513,1,0,121,98016,3,3,20160313180018,4616,0,19700101010101
18419660983,0,3637,20160312111918,300008468,7510,67728703,19,132,121,98455,12,12,20160314132447,4616,0,19700101010101
18388808628,0,3637,20160312111918,300008468,7510,67728703,19,132,121,98455,12,12,20160313174951,4616,0,19700101010101
18389789639,0,3532,20160312111926,300009622,7510,83859967,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18420637079,0,3532,20160312111926,300009622,7510,83859967,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18420677471,0,3532,20160312111928,300009622,7510,6910099,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18389795829,0,3532,20160312111928,300009622,7510,6910099,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18420685397,0,3532,20160312111930,300009622,7510,50483051,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18389793857,0,3532,20160312111930,300009622,7510,50483051,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18420606599,6,17554,20160312111940,300025931,7510,6849180,1,0,121,98025,8,6,20160314132951,1032,0,20160312111601
18389675586,6,17554,20160312111940,300025931,7510,6849180,1,0,121,98025,8,6,20160313180018,1032,0,20160312111601
18388879594,6,27582,20160312111950,300002437,7510,71179373,1,132,121,98455,9,12,20160313174951,4616,0,20160312110901
18419686128,6,27582,20160312111950,300002437,7510,71179373,1,132,121,98455,9,12,20160314132447,4616,0,20160312110901
18388471557,0,9,20160312111953,300012514,7510,43796992,1,0,121,98020,5,5,20160313174951,4616,0,19700101010101
18419388767,0,9,20160312111953,300012514,7510,43796992,1,0,121,98020,5,5,20160314132447,4616,0,19700101010101
18419675554,6,27583,20160312111958,300002437,7510,27088120,1,0,121,98455,9,12,20160314132447,4616,0,20160312110901
18388880633,6,27583,20160312111958,300002437,7510,27088120,1,0,121,98455,9,12,20160313174951,4616,0,20160312110901
18420686883,6,14986,20160312112009,300009020,7510,48182536,1,128,121,98027,3,6,20160314133508,4616,0,20160312111501
18389796666,6,14986,20160312112009,300009020,7510,48182536,1,128,121,98027,3,6,20160313180018,4616,0,20160312111501
18389800757,6,38701,20160312112015,18764,7511,16017262,1,128,121,98023,13,9,20160313180018,4616,0,20160312110401
18420691415,6,38701,20160312112015,18764,7511,16017262,1,128,121,98023,13,9,20160314133508,4616,0,20160312110401
18417568029,0,1306,20160312112023,300009355,7510,74032162,1,128,121,98029,8,8,20160314130559,1432,0,19700101010101
18386685825,0,1306,20160312112023,300009355,7510,74032162,1,128,121,98029,8,8,20160313172925,1432,0,19700101010101
18420682440,0,3532,20160312112024,300009622,7510,61726325,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18389802317,0,3532,20160312112024,300009622,7510,61726325,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18417570147,0,1306,20160312112025,300009355,7510,37265067,6,128,121,98029,8,8,20160314130559,1432,0,19700101010101
18389800594,0,3532,20160312112025,300009622,7510,75643904,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18420691203,0,3532,20160312112025,300009622,7510,75643904,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18386684709,0,1306,20160312112025,300009355,7510,37265067,6,128,121,98029,8,8,20160313172925,1432,0,19700101010101
18420678187,0,3532,20160312112028,300009622,7510,82309739,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18389786451,0,3532,20160312112028,300009622,7510,82309739,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18420676863,0,3532,20160312112029,300009622,7510,87294956,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18389795221,0,3532,20160312112029,300009622,7510,87294956,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18419679012,6,27584,20160312112047,300002437,7510,5003535,1,0,121,98455,9,12,20160314132447,4616,0,20160312110601
18388887864,6,27584,20160312112047,300002437,7510,5003535,1,0,121,98455,9,12,20160313174951,4616,0,20160312110601
18420676654,0,1542,20160312112049,300026066,7510,10644974,1,128,121,98012,4,4,20160314133508,4616,0,19700101010101
18389793248,0,1542,20160312112049,300026066,7510,10644974,1,128,121,98012,4,4,20160313180018,4616,0,19700101010101
18420596265,6,145,20160312112050,300025917,7510,79854698,1,0,121,98020,12,5,20160314132951,4616,0,20160312110001
18389791210,0,1542,20160312112050,300026066,7511,15302527,1,128,121,98012,4,4,20160313180018,4616,0,19700101010101
18420681623,0,1542,20160312112050,300026066,7511,15302527,1,128,121,98012,4,4,20160314133508,4616,0,19700101010101
18389715918,6,145,20160312112050,300025917,7510,79854698,1,0,121,98020,12,5,20160313180018,4616,0,20160312110001
18419676486,6,27585,20160312112051,300002437,7511,16365656,1,132,121,98455,9,12,20160314132447,4616,0,20160312110601
18388885289,6,27585,20160312112051,300002437,7511,16365656,1,132,121,98455,9,12,20160313174951,4616,0,20160312110601
18419618916,6,3638,20160312112051,300008468,7511,17258734,1,132,121,98455,10,12,20160314132447,4616,0,20160312111301
18388878925,6,3638,20160312112051,300008468,7511,17258734,1,132,121,98455,10,12,20160313174951,4616,0,20160312111301
18389799973,0,1542,20160312112053,300026066,7511,19139836,1,128,121,98012,4,4,20160313180018,4616,0,19700101010101
18420691366,0,1542,20160312112053,300026066,7511,19139836,1,128,121,98012,4,4,20160314133508,4616,0,19700101010101
18420674784,6,38702,20160312112058,18764,7510,81434702,1,128,121,98023,10,9,20160314133508,4616,0,20160312111701
18389784763,6,38702,20160312112058,18764,7510,81434702,1,128,121,98023,10,9,20160313180018,4616,0,20160312111701
18419667331,6,27586,20160312112100,300002437,7510,32174672,1,132,121,98455,11,12,20160314132447,4616,0,20160312111601
18388809733,6,27586,20160312112100,300002437,7510,32174672,1,132,121,98455,11,12,20160313174951,4616,0,20160312111601
18388885608,6,27587,20160312112104,300002437,7510,67728703,19,132,121,98455,12,12,20160313174951,4616,0,20160312111901
18419683126,6,27587,20160312112104,300002437,7510,67728703,19,132,121,98455,12,12,20160314132447,4616,0,20160312111901
18419665275,6,27588,20160312112105,300002437,7510,46867862,1,132,121,98455,11,12,20160314132447,4616,0,20160312111601
18388801650,6,27588,20160312112105,300002437,7510,46867862,1,132,121,98455,11,12,20160313174951,4616,0,20160312111601
18386443566,6,17555,20160312112106,300025931,7510,32100849,1,128,121,98025,8,6,20160313172925,1288,0,20160312111901
18417324315,6,17555,20160312112106,300025931,7510,32100849,1,128,121,98025,8,6,20160314130559,1288,0,20160312111901
18389791671,6,100264,20160312112110,14049,7510,28825157,1,0,121,98011,8,11,20160313180018,4616,0,20160312110901
18420681790,6,100264,20160312112110,14049,7510,28825157,1,0,121,98011,8,11,20160314133508,4616,0,20160312110901
18420685795,6,100265,20160312112120,14049,7510,42016585,18,128,121,98011,8,11,20160314133508,4616,0,20160312110901
18389793961,6,100265,20160312112120,14049,7510,42016585,18,128,121,98011,8,11,20160313180018,4616,0,20160312110901
18389786357,6,100266,20160312112122,14049,7511,11315999,1,128,121,98011,8,11,20160313180018,4616,0,20160312110901
18420678534,6,100266,20160312112122,14049,7511,11315999,1,128,121,98011,8,11,20160314133508,4616,0,20160312110901
18420679363,0,9707,20160312112123,300026064,7511,13415401,1,128,121,98011,11,11,20160314133508,4616,0,19700101010101
18389789146,0,9707,20160312112123,300026064,7511,13415401,1,128,121,98011,11,11,20160313180018,4616,0,19700101010101
18389793171,6,100267,20160312112130,14049,7510,78713025,1,128,121,98011,9,11,20160313180018,4616,0,20160312111501
18420676136,6,100267,20160312112130,14049,7510,78713025,1,128,121,98011,9,11,20160314133508,4616,0,20160312111501
18389793995,6,100268,20160312112131,14049,7510,74424047,1,128,121,98011,10,11,20160313180018,4616,0,20160312111501
18420685976,6,100268,20160312112131,14049,7510,74424047,1,128,121,98011,10,11,20160314133508,4616,0,20160312111501
18420679409,0,9707,20160312112140,300026064,7510,53005412,1,128,121,98011,11,11,20160314133508,4616,0,19700101010101
18389787722,0,9707,20160312112140,300026064,7510,53005412,1,128,121,98011,11,11,20160313180018,4616,0,19700101010101
18389791555,0,14299,20160312112145,300025837,7510,25072746,1,128,121,98027,6,6,20160313180018,4616,0,19700101010101
18420681772,0,14299,20160312112145,300025837,7510,25072746,1,128,121,98027,6,6,20160314133508,4616,0,19700101010101
18389795447,6,14987,20160312112146,300009020,7510,46254877,1,128,121,98027,4,6,20160313180018,4616,0,20160312111601
18420675325,6,14987,20160312112146,300009020,7510,46254877,1,128,121,98027,4,6,20160314133508,4616,0,20160312111601
18386437298,6,17556,20160312112147,300025931,7510,84741894,1,128,121,98025,11,6,20160313172925,1288,0,20160312110701
18417321379,6,17556,20160312112147,300025931,7510,84741894,1,128,121,98025,11,6,20160314130559,1288,0,20160312110701
18420677424,6,14988,20160312112149,300009020,7510,34603307,1,128,121,98027,4,6,20160314133508,4616,0,20160312111601
18389784267,6,14988,20160312112149,300009020,7510,34603307,1,128,121,98027,4,6,20160313180018,4616,0,20160312111601
18389779421,6,19698,20160312112159,300008902,7511,19139836,1,128,121,98012,4,3,20160313180018,4616,0,20160312112001
18420637249,6,19698,20160312112159,300008902,7511,19139836,1,128,121,98012,4,3,20160314133508,4616,0,20160312112001
18420692425,6,93806,20160312112200,17076,7510,83017619,1,128,121,98018,1,1,20160314133508,4616,0,20160312111801
18389798925,6,93806,20160312112200,17076,7510,83017619,1,128,121,98018,1,1,20160313180018,4616,0,20160312111801
18389798502,6,19699,20160312112204,300008902,7510,10644974,1,0,121,98012,4,3,20160313180018,4616,0,20160312112001
18420690679,6,19699,20160312112204,300008902,7510,10644974,1,0,121,98012,4,3,20160314133508,4616,0,20160312112001
18389796864,6,100269,20160312112211,14049,7510,53005412,1,128,121,98011,11,12,20160313180018,4616,0,20160312112101
18420689286,6,100269,20160312112211,14049,7510,53005412,1,128,121,98011,11,12,20160314133508,4616,0,20160312112101
18389793139,6,19700,20160312112217,300008902,7511,16995743,1,128,121,98012,8,3,20160313180018,4616,0,20160312110801
18420675565,6,19700,20160312112217,300008902,7511,16995743,1,128,121,98012,8,3,20160314133508,4616,0,20160312110801
18420686793,6,19701,20160312112218,300008902,7510,50220966,1,128,121,98012,8,3,20160314133508,4616,0,20160312110801
18389794616,6,19701,20160312112218,300008902,7510,50220966,1,128,121,98012,8,3,20160313180018,4616,0,20160312110801
18386683458,0,1306,20160312112220,300009355,7510,52187434,1,128,121,98029,8,8,20160313172925,1432,0,19700101010101
18417568749,0,1306,20160312112220,300009355,7510,52187434,1,128,121,98029,8,8,20160314130559,1432,0,19700101010101
18389785644,0,8766,20160312112221,300005290,7510,39721290,1,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18420675812,0,8766,20160312112221,300005290,7510,39721290,1,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18386693627,0,1306,20160312112221,300009355,7510,43850172,1,128,121,98029,8,8,20160313172925,1432,0,19700101010101
18417577617,0,1306,20160312112221,300009355,7510,43850172,1,128,121,98029,8,8,20160314130559,1432,0,19700101010101
18389788642,0,8766,20160312112223,300005290,7510,2858845,1,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18420677879,0,8766,20160312112223,300005290,7510,2858845,1,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18389801650,0,8766,20160312112224,300005290,7510,36332723,1,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18420681528,0,8766,20160312112224,300005290,7510,36332723,1,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18389793934,0,8766,20160312112225,300005290,7510,8673914,18,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18420685768,0,8766,20160312112225,300005290,7510,8673914,18,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18389794478,0,8766,20160312112227,300005290,7510,43452313,1,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18420686606,0,8766,20160312112227,300005290,7510,43452313,1,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18420679390,0,8766,20160312112231,300005290,7510,39275436,1,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18389787703,0,8766,20160312112231,300005290,7510,39275436,1,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18420683882,0,8766,20160312112232,300005290,7510,18509695,1,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18389794694,0,8766,20160312112232,300005290,7510,18509695,1,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18389790005,0,3549,20160312112234,300025958,7510,33089278,1,128,121,98023,9,9,20160313180018,4616,0,19700101010101
18420685122,0,3549,20160312112234,300025958,7510,33089278,1,128,121,98023,9,9,20160314133508,4616,0,19700101010101
18420634368,0,8766,20160312112235,300005290,7510,42464296,18,128,121,98018,1,1,20160314133508,4616,0,19700101010101
18389786928,0,8766,20160312112235,300005290,7510,42464296,18,128,121,98018,1,1,20160313180018,4616,0,19700101010101
18389795591,0,3549,20160312112236,300025958,7510,6142249,1,128,121,98023,9,9,20160313180018,4616,0,19700101010101
18420677086,0,3549,20160312112236,300025958,7510,6142249,1,128,121,98023,9,9,20160314133508,4616,0,19700101010101
18420674782,0,3549,20160312112239,300025958,7510,69144024,1,128,121,98023,9,9,20160314133508,4616,0,19700101010101
18389793287,0,3549,20160312112239,300025958,7510,69144024,1,128,121,98023,9,9,20160313180018,4616,0,19700101010101
18389794320,0,3549,20160312112242,300025958,7510,39792604,1,128,121,98023,9,9,20160313180018,4616,0,19700101010101
18420686399,0,3549,20160312112242,300025958,7510,39792604,1,128,121,98023,9,9,20160314133508,4616,0,19700101010101
18389783952,6,63630,20160312112250,300025845,7510,27699896,1,0,121,98013,1,10,20160313180018,4616,0,20160312105401
18420678775,6,63630,20160312112250,300025845,7510,27699896,1,0,121,98013,1,10,20160314133508,4616,0,20160312105401
18389785577,6,19702,20160312112251,300008902,7510,64529481,1,128,121,98012,9,3,20160313180018,4616,0,20160312110301
18420677362,6,19702,20160312112251,300008902,7510,64529481,1,128,121,98012,9,3,20160314133508,4616,0,20160312110301
18389799538,0,3532,20160312112257,300009622,7510,3720656,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18389800335,6,63631,20160312112257,300025845,7510,53578034,1,128,121,98013,9,10,20160313180018,4616,0,20160312111801
18420681915,0,3532,20160312112257,300009622,7510,3720656,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18420690846,6,63631,20160312112257,300025845,7510,53578034,1,128,121,98013,9,10,20160314133508,4616,0,20160312111801
18420690889,0,3532,20160312112258,300009622,7510,13852973,1,132,121,98453,4,4,20160314133508,4616,0,19700101010101
18389798712,0,3532,20160312112258,300009622,7510,13852973,1,132,121,98453,4,4,20160313180018,4616,0,19700101010101
18389799941,6,63632,20160312112259,300025845,7510,38526899,18,128,121,98013,9,10,20160313180018,4616,0,20160312111801
18420691187,6,63632,20160312112259,300025845,7510,38526899,18,128,121,98013,9,10,20160314133508,4616,0,20160312111801
18388811814,6,27589,20160312112306,300002437,7510,79976194,1,132,121,98455,9,1,20160313174951,4616,0,20160312110901
18417493908,6,79776,20160312112306,15635,7510,79292084,1,128,121,98022,6,11,20160314130559,4760,0,20160312110301
18386625402,6,79776,20160312112306,15635,7510,79292084,1,128,121,98022,6,11,20160313172925,4760,0,20160312110301
18419664855,6,27589,20160312112306,300002437,7510,79976194,1,132,121,98455,9,1,20160314132447,4616,0,20160312110901
18419670210,6,27590,20160312112309,300002437,7510,10122838,1,0,121,98455,10,1,20160314132447,4616,0,20160312111301
18388807663,6,27590,20160312112309,300002437,7510,10122838,1,0,121,98455,10,1,20160313174951,4616,0,20160312111301
18419609359,6,27591,20160312112310,300002437,7510,72039126,1,132,121,98455,10,1,20160314132447,4616,0,20160312111301
18388719500,6,27591,20160312112310,300002437,7510,72039126,1,132,121,98455,10,1,20160313174951,4616,0,20160312111301
18419599659,6,27592,20160312112311,300002437,7510,83866012,1,132,121,98455,10,1,20160314132447,4616,0,20160312111301
18388709702,6,27592,20160312112311,300002437,7510,83866012,1,132,121,98455,10,1,20160313174951,4616,0,20160312111301
18389800511,0,3305,20160312112324,300025953,7511,15969790,1,132,121,98452,1,1,20160313180018,4616,0,19700101010101
18419670355,0,3638,20160312112324,300008468,7510,26817480,1,132,121,98455,13,13,20160314132447,4616,0,19700101010101
18420692590,0,3305,20160312112324,300025953,7511,15969790,1,132,121,98452,1,1,20160314133508,4616,0,19700101010101
18388807612,0,3638,20160312112324,300008468,7510,26817480,1,132,121,98455,13,13,20160313174951,4616,0,19700101010101
18389792486,0,3305,20160312112326,300025953,7511,15766516,1,132,121,98452,1,1,20160313180018,4616,0,19700101010101
18420682605,0,3305,20160312112326,300025953,7511,15766516,1,132,121,98452,1,1,20160314133508,4616,0,19700101010101
18419679437,0,3638,20160312112326,300008468,7510,14694199,1,132,121,98455,13,13,20160314132447,4616,0,19700101010101
18388877705,0,3638,20160312112326,300008468,7510,14694199,1,132,121,98455,13,13,20160313174951,4616,0,19700101010101
18420692582,0,3305,20160312112329,300025953,7510,44931226,1,132,121,98452,1,1,20160314133508,4616,0,19700101010101
18389800503,0,3305,20160312112329,300025953,7510,44931226,1,132,121,98452,1,1,20160313180018,4616,0,19700101010101
18419663066,6,38703,20160312112337,18764,7510,89213456,1,128,121,98023,13,9,20160314132447,4616,0,20160312110401
18388804096,6,38703,20160312112337,18764,7510,89213456,1,128,121,98023,13,9,20160313174951,4616,0,20160312110401
18388806627,0,8766,20160312112338,300005290,7510,80585721,1,128,121,98018,1,1,20160313174951,4616,0,19700101010101
18419666920,0,8766,20160312112338,300005290,7510,80585721,1,128,121,98018,1,1,20160314132447,4616,0,19700101010101
18420228682,6,79777,20160312112341,15635,7510,81963462,1,128,121,98022,1,11,20160314132951,5528,0,20160312105201
18389363622,6,79777,20160312112341,15635,7510,81963462,1,128,121,98022,1,11,20160313175529,5528,0,20160312105201
18419683132,0,8766,20160312112343,300005290,7510,38696436,18,128,121,98018,1,1,20160314132447,4616,0,19700101010101
18388885614,0,8766,20160312112343,300005290,7510,38696436,18,128,121,98018,1,1,20160313174951,4616,0,19700101010101
18420238918,6,79778,20160312112347,15635,7510,82477059,1,128,121,98022,9,11,20160314132951,5528,0,20160312111901
18389373662,6,79778,20160312112347,15635,7510,82477059,1,128,121,98022,9,11,20160313175529,5528,0,20160312111901
18386434311,6,17557,20160312112355,300025931,7510,53633132,1,128,121,98025,10,6,20160313172925,1288,0,20160312111001
18419683148,6,100270,20160312112355,14049,7510,88904895,1,128,121,98011,10,12,20160314132447,4616,0,20160312111801
18388886365,6,100270,20160312112355,14049,7510,88904895,1,128,121,98011,10,12,20160313174951,4616,0,20160312111801
18417318049,6,17557,20160312112355,300025931,7510,53633132,1,128,121,98025,10,6,20160314130559,1288,0,20160312111001
18419618995,6,100271,20160312112403,14049,7510,78239559,1,128,121,98011,6,12,20160314132447,4616,0,20160312110601
18420596465,6,146,20160312112403,300025917,7510,43796992,1,0,121,98020,5,4,20160314132951,4616,0,20160312111901
18388878073,6,100271,20160312112403,14049,7510,78239559,1,128,121,98011,6,12,20160313174951,4616,0,20160312110601
18389674860,6,146,20160312112403,300025917,7510,43796992,1,0,121,98020,5,4,20160313180018,4616,0,20160312111901
18419672329,6,100272,20160312112406,14049,7510,7318041,1,0,121,98011,1,12,20160314132447,4616,0,20160312104901
18388803069,6,100272,20160312112406,14049,7510,7318041,1,0,121,98011,1,12,20160313174951,4616,0,20160312104901
18419675540,6,63633,20160312112408,300025845,7510,48600010,1,128,121,98013,4,11,20160314132447,4616,0,20160312110001
18388879884,6,63633,20160312112408,300025845,7510,48600010,1,128,121,98013,4,11,20160313174951,4616,0,20160312110001
18388879089,6,100273,20160312112415,14049,7510,78957742,1,128,121,98011,6,12,20160313174951,4616,0,20160312110601
18419675333,6,100273,20160312112415,14049,7510,78957742,1,128,121,98011,6,12,20160314132447,4616,0,20160312110601
18386434795,6,17558,20160312112427,300025931,7510,21887067,1,0,121,98025,12,6,20160313172925,1288,0,20160312110401
18417317504,6,17558,20160312112427,300025931,7510,21887067,1,0,121,98025,12,6,20160314130559,1288,0,20160312110401
18420689989,0,3305,20160312112428,300025953,7510,46932422,1,132,121,98452,1,1,20160314133508,4616,0,19700101010101
18389799625,0,3305,20160312112428,300025953,7510,46932422,1,132,121,98452,1,1,20160313180018,4616,0,19700101010101
18420637052,0,3305,20160312112429,300025953,7510,64030597,19,132,121,98452,1,1,20160314133508,4616,0,19700101010101
18389779126,0,3305,20160312112429,300025953,7510,64030597,19,132,121,98452,1,1,20160313180018,4616,0,19700101010101
18420684260,0,3305,20160312112430,300025953,7510,78320849,1,132,121,98452,1,1,20160314133508,4616,0,19700101010101
18389794974,0,3305,20160312112430,300025953,7510,78320849,1,132,121,98452,1,1,20160313180018,4616,0,19700101010101
18388883864,6,38704,20160312112439,18764,7510,81819549,1,128,121,98023,10,9,20160313174951,4616,0,20160312111201
18419679569,6,38704,20160312112439,18764,7510,81819549,1,128,121,98023,10,9,20160314132447,4616,0,20160312111201
18419663457,0,3638,20160312112442,300008468,7510,33269542,1,132,121,98455,12,12,20160314132447,4616,0,19700101010101
18419678320,6,38705,20160312112442,18764,7510,22675994,1,0,121,98023,13,9,20160314132447,4616,0,20160312110501
18388878548,6,38705,20160312112442,18764,7510,22675994,1,0,121,98023,13,9,20160313174951,4616,0,20160312110501
18388805663,0,3638,20160312112442,300008468,7510,33269542,1,132,121,98455,12,12,20160313174951,4616,0,19700101010101
18420787414,0,5,20160312112443,300025954,7511,14087698,1,0,121,98016,4,4,20160314133508,4616,0,19700101010101
18389905848,0,5,20160312112443,300025954,7511,14087698,1,0,121,98016,4,4,20160313180018,4616,0,19700101010101
18386437694,6,17559,20160312112444,300025931,7510,52703599,1,128,121,98025,8,6,20160313172925,1288,0,20160312111801
