BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,CREATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18416817081,6,6810,20160312100543,109001219,7510,71240785,1,0,374,610052,16,11,20160314125642,1798,0,20160312095201
18416821380,0,38830,20160312100543,109006820,7510,4799472,1,0,374,68119,14,14,20160314125642,1798,0,20160312100501
18385917321,0,38830,20160312100543,109006820,7510,4799472,1,0,374,68119,14,14,20160313172430,1798,0,20160312100501
18385909578,6,6810,20160312100543,109001219,7510,71240785,1,0,374,610052,16,11,20160313172430,1798,0,20160312095201
18416819689,0,11685,20160312100557,109000661,7510,83521828,1,0,374,610052,11,11,20160314125642,1798,0,20160312100501
18385916640,0,11685,20160312100557,109000661,7510,83521828,1,0,374,610052,11,11,20160313172430,1798,0,20160312100501
18385918668,0,11686,20160312100602,109000661,7511,16023201,1,0,374,610052,11,11,20160313172430,1798,0,20160312100601
18416815931,0,11686,20160312100602,109000661,7511,16023201,1,0,374,610052,11,11,20160314125642,1798,0,20160312100601
18416798597,0,11687,20160312100603,109000661,7510,21852179,1,0,374,610052,11,11,20160314125642,1798,0,20160312100601
18385920123,0,11687,20160312100603,109000661,7510,21852179,1,0,374,610052,11,11,20160313172430,1798,0,20160312100601
18385919229,0,11688,20160312100605,109000661,7511,18450441,1,0,374,610052,11,11,20160313172430,1798,0,20160312100601
18416817512,0,11688,20160312100605,109000661,7511,18450441,1,0,374,610052,11,11,20160314125642,1798,0,20160312100601
18385876736,6,29388,20160312100613,109009703,7510,85005438,1,0,374,68103,12,1,20160313171940,1798,0,20160312093101
18416791539,6,29388,20160312100613,109009703,7510,85005438,1,0,374,68103,12,1,20160314125642,1798,0,20160312093101
18385834299,6,29389,20160312100626,109009703,7510,82803349,19,0,374,68103,7,1,20160313171940,1798,0,20160312095101
18416792048,6,29389,20160312100626,109009703,7510,82803349,19,0,374,68103,7,1,20160314125642,1798,0,20160312095101
18385870440,6,29390,20160312100638,109009703,7510,51806808,1,0,374,68103,10,1,20160313171940,1798,0,20160312094001
18416797659,6,29390,20160312100638,109009703,7510,51806808,1,0,374,68103,10,1,20160314125642,1798,0,20160312094001
18416688425,6,29391,20160312100639,109009703,7510,45813477,1,0,374,68103,11,1,20160314125642,1798,0,20160312093401
18385834755,6,29391,20160312100639,109009703,7510,45813477,1,0,374,68103,11,1,20160313171940,1798,0,20160312093401
18416821227,6,34671,20160312100645,109006812,7510,43715654,1,0,374,68119,17,13,20160314125642,1798,0,20160312095901
18385916856,6,34671,20160312100645,109006812,7510,43715654,1,0,374,68119,17,13,20160313172430,1798,0,20160312095901
18385787990,6,29392,20160312100704,109009703,7511,16245989,1,0,374,68103,4,1,20160313171940,1798,0,20160312095801
18416691220,6,29392,20160312100704,109009703,7511,16245989,1,0,374,68103,4,1,20160314125642,1798,0,20160312095801
18385839618,6,29393,20160312100707,109009703,7511,17123171,1,0,374,68103,11,1,20160313171940,1798,0,20160312093401
18386327259,6,32198,20160312100707,109009701,7510,48830950,1,0,374,68103,11,1,20160313172430,1798,0,20160312093401
18416687235,6,29393,20160312100707,109009703,7511,17123171,1,0,374,68103,11,1,20160314125642,1798,0,20160312093401
18417201079,6,32198,20160312100707,109009701,7510,48830950,1,0,374,68103,11,1,20160314130122,1798,0,20160312093401
18385840683,6,29394,20160312100710,109009703,7510,44791827,1,0,374,68103,9,1,20160313171940,1798,0,20160312094301
18416796941,6,29394,20160312100710,109009703,7510,44791827,1,0,374,68103,9,1,20160314125642,1798,0,20160312094301
18386331720,6,32199,20160312100716,109009701,7510,48206361,1,0,374,68103,10,1,20160313172430,1798,0,20160312094001
18417200966,6,32199,20160312100716,109009701,7510,48206361,1,0,374,68103,10,1,20160314130122,1798,0,20160312094001
18416816264,0,34922,20160312100738,109001228,7511,14002825,1,0,374,610066,14,14,20160314125642,1798,0,20160312100701
18385909054,0,34922,20160312100738,109001228,7511,14002825,1,0,374,610066,14,14,20160313172430,1798,0,20160312100701
18385909387,6,11123,20160312100747,109006816,7510,89187802,1,0,374,610064,1,16,20160313172430,1798,0,20160312092401
18416816303,6,11123,20160312100747,109006816,7510,89187802,1,0,374,610064,1,16,20160314125642,1798,0,20160312092401
18386102429,0,30315,20160312100808,109009681,7510,13260146,1,0,374,68102,2,2,20160313172430,1798,0,20160312100801
18416992060,0,30315,20160312100808,109009681,7510,13260146,1,0,374,68102,2,2,20160314130122,1798,0,20160312100801
18385909987,6,34672,20160312100810,109006812,7510,78558688,1,0,374,68119,17,13,20160313172430,1798,0,20160312095901
18416977452,185,30316,20160312100810,109009681,7510,12625976,7,0,374,68102,0,2,20160314130122,1798,0,19700101010101
18386091855,185,30316,20160312100810,109009681,7510,12625976,7,0,374,68102,0,2,20160313172430,1798,0,19700101010101
18416819407,6,34672,20160312100810,109006812,7510,78558688,1,0,374,68119,17,13,20160314125642,1798,0,20160312095901
18385906437,0,38831,20160312100814,109006820,7510,35441851,1,0,374,68119,13,13,20160313172430,1798,0,20160312100801
18416819171,0,38831,20160312100814,109006820,7510,35441851,1,0,374,68119,13,13,20160314125642,1798,0,20160312100801
18416993687,0,30317,20160312100817,109009681,7510,83069190,1,0,374,68102,2,2,20160314130122,1798,0,20160312100801
18386099754,0,30317,20160312100817,109009681,7510,83069190,1,0,374,68102,2,2,20160313172430,1798,0,20160312100801
18416821595,0,21496,20160312100821,109001058,7510,46161985,1,0,374,610053,12,12,20160314125642,1798,0,20160312100801
18385907429,0,21496,20160312100821,109001058,7510,46161985,1,0,374,610053,12,12,20160313172430,1798,0,20160312100801
18416818341,0,21497,20160312100824,109001058,7510,43923550,1,0,374,610053,12,12,20160314125642,1798,0,20160312100801
18385919517,0,21497,20160312100824,109001058,7510,43923550,1,0,374,610053,12,12,20160313172430,1798,0,20160312100801
18460091816,0,15021,20160312100839,109003032,7510,79995484,1,0,374,610055,1,1,20160316172403,1798,0,20160312100801
18460089900,0,15022,20160312100843,109003032,7510,89268361,1,0,374,610055,1,1,20160316172403,1798,0,20160312100801
18460095306,0,15023,20160312100849,109003032,7510,18251264,1,0,374,610055,1,1,20160316172403,1798,0,20160312100801
18460099010,0,15024,20160312100854,109003032,7510,54608409,1,0,374,610055,1,1,20160316172403,1798,0,20160312100801
18460091986,0,15025,20160312100856,109003032,7511,11246150,1,0,374,610055,1,1,20160316172403,1798,0,20160312100801
18460092094,0,15026,20160312100905,109003032,7510,52416728,1,0,374,610055,1,1,20160316172403,1798,0,20160312100901
18416821524,6,16334,20160312100908,109001072,7510,7417467,1,0,374,610051,14,1,20160314125642,1798,0,20160312091701
18385907014,6,16334,20160312100908,109001072,7510,7417467,1,0,374,610051,14,1,20160313172430,1798,0,20160312091701
18417152055,6,13395,20160312100923,109001069,7510,44835799,1,0,374,610054,1,1,20160314130122,1798,0,20160312094501
18386261692,6,13395,20160312100923,109001069,7510,44835799,1,0,374,610054,1,1,20160313172430,1798,0,20160312094501
18416819175,6,5065,20160312100925,109001078,7510,6858084,1,0,374,610051,18,1,20160314125642,1798,0,20160312090701
18385906589,6,5065,20160312100925,109001078,7510,6858084,1,0,374,610051,18,1,20160313172430,1798,0,20160312090701
18385916479,6,16335,20160312100928,109001072,7510,30268705,19,0,374,610051,4,1,20160313172430,1798,0,20160312094901
18416819675,6,16335,20160312100928,109001072,7510,30268705,19,0,374,610051,4,1,20160314125642,1798,0,20160312094901
18416820009,6,16336,20160312100930,109001072,7510,46946387,1,0,374,610051,5,1,20160314125642,1798,0,20160312094501
18385906860,6,16336,20160312100930,109001072,7510,46946387,1,0,374,610051,5,1,20160313172430,1798,0,20160312094501
18385915415,6,16337,20160312100931,109001072,7510,84084104,1,0,374,610051,4,1,20160313172430,1798,0,20160312094901
18416815070,6,16337,20160312100931,109001072,7510,84084104,1,0,374,610051,4,1,20160314125642,1798,0,20160312094901
18416826049,6,16338,20160312100933,109001072,7511,11038323,1,0,374,610051,4,1,20160314125642,1798,0,20160312094901
18385920106,6,23437,20160312100933,109001077,7510,20803234,1,0,374,610051,8,1,20160313172430,1798,0,20160312093501
18385915361,6,16338,20160312100933,109001072,7511,11038323,1,0,374,610051,4,1,20160313172430,1798,0,20160312094901
18416820700,6,23437,20160312100933,109001077,7510,20803234,1,0,374,610051,8,1,20160314125642,1798,0,20160312093501
18385905341,6,7142,20160312100939,109001229,7510,82666436,1,0,374,610066,14,14,20160313172430,1798,0,20160312095501
18416749622,6,7142,20160312100939,109001229,7510,82666436,1,0,374,610066,14,14,20160314125642,1798,0,20160312095501
18416814288,0,23439,20160312100941,109001077,7510,68264088,1,0,374,610051,1,1,20160314125642,1798,0,20160312100901
18385915224,0,23439,20160312100941,109001077,7510,68264088,1,0,374,610051,1,1,20160313172430,1798,0,20160312100901
18416825879,6,7143,20160312100949,109001229,7510,68068363,19,0,374,610066,15,14,20160314125642,1798,0,20160312095401
18385915064,6,7143,20160312100949,109001229,7510,68068363,19,0,374,610066,15,14,20160313172430,1798,0,20160312095401
18417154871,6,13396,20160312101008,109001069,7510,64350586,19,0,374,610054,1,1,20160314130122,1798,0,20160312095701
18386263772,6,13396,20160312101008,109001069,7510,64350586,19,0,374,610054,1,1,20160313172430,1798,0,20160312095701
18385538840,0,5060,20160312101015,109001081,7510,39650724,1,0,374,610054,1,1,20160313171940,1798,0,20160312101001
18416427526,0,5060,20160312101015,109001081,7510,39650724,1,0,374,610054,1,1,20160314125642,1798,0,20160312101001
18416303102,0,20980,20160312101016,109001070,7510,44746973,1,0,374,610054,1,1,20160314125642,1798,0,20160312101001
18383040054,0,20980,20160312101016,109001070,7510,44746973,1,0,374,610054,1,1,20160313165839,1798,0,20160312101001
18416302170,0,20981,20160312101019,109001070,7510,44578552,1,0,374,610054,1,1,20160314125642,1798,0,20160312101001
18385921103,6,7144,20160312101019,109001229,7510,87397976,19,0,374,610066,15,14,20160313172430,1798,0,20160312095401
18383051284,0,20981,20160312101019,109001070,7510,44578552,1,0,374,610054,1,1,20160313165839,1798,0,20160312101001
18416805371,6,7144,20160312101019,109001229,7510,87397976,19,0,374,610066,15,14,20160314125642,1798,0,20160312095401
18416822123,0,34923,20160312101027,109001228,7510,62215464,1,0,374,610066,14,14,20160314125642,1798,0,20160312101001
18385917176,0,34923,20160312101027,109001228,7510,62215464,1,0,374,610066,14,14,20160313172430,1798,0,20160312101001
18416803714,0,34924,20160312101028,109001228,7510,79131800,1,0,374,610066,14,14,20160314125642,1798,0,20160312101001
18385920341,0,34924,20160312101028,109001228,7510,79131800,1,0,374,610066,14,14,20160313172430,1798,0,20160312101001
18416816554,0,34925,20160312101031,109001228,7510,67410512,1,0,374,610066,14,14,20160314125642,1798,0,20160312101001
18385915869,0,34925,20160312101031,109001228,7510,67410512,1,0,374,610066,14,14,20160313172430,1798,0,20160312101001
18416985862,6,29069,20160312101032,109009647,7510,32594057,1,0,374,68117,1,12,20160314130122,1798,0,20160312094101
18386094514,6,29069,20160312101032,109009647,7510,32594057,1,0,374,68117,1,12,20160313172430,1798,0,20160312094101
18416823681,0,34926,20160312101033,109001228,7510,86042573,1,0,374,610066,14,14,20160314125642,1798,0,20160312101001
18385917411,0,34926,20160312101033,109001228,7510,86042573,1,0,374,610066,14,14,20160313172430,1798,0,20160312101001
18385918919,6,6811,20160312101043,109001219,7510,35450697,1,0,374,610052,12,10,20160313172430,1798,0,20160312100401
18416815981,6,6811,20160312101043,109001219,7510,35450697,1,0,374,610052,12,10,20160314125642,1798,0,20160312100401
18416824510,0,31093,20160312101050,109006777,7510,14896739,1,0,374,610060,1,1,20160314125642,1798,0,20160312101001
18385917858,0,31093,20160312101050,109006777,7510,14896739,1,0,374,610060,1,1,20160313172430,1798,0,20160312101001
18385923607,0,31094,20160312101052,109006777,7511,12270048,1,0,374,610060,1,1,20160313172430,1798,0,20160312101001
18416803815,0,31094,20160312101052,109006777,7511,12270048,1,0,374,610060,1,1,20160314125642,1798,0,20160312101001
18385906251,6,34673,20160312101145,109006812,7510,67949432,1,0,374,68119,18,12,20160313172430,1798,0,20160312095601
18416816897,6,34673,20160312101145,109006812,7510,67949432,1,0,374,68119,18,12,20160314125642,1798,0,20160312095601
18416818271,6,34674,20160312101147,109006812,7511,12512106,1,0,374,68119,18,12,20160314125642,1798,0,20160312095701
18385916564,6,34674,20160312101147,109006812,7511,12512106,1,0,374,68119,18,12,20160313172430,1798,0,20160312095701
18416823670,0,38832,20160312101150,109006820,7510,71826420,1,0,374,68119,12,12,20160314125642,1798,0,20160312101101
18385917400,0,38832,20160312101150,109006820,7510,71826420,1,0,374,68119,12,12,20160313172430,1798,0,20160312101101
18416992551,6,29070,20160312101153,109009647,7511,13353005,1,0,374,68117,10,12,20160314130122,1798,0,20160312095701
18386100145,6,29070,20160312101153,109009647,7511,13353005,1,0,374,68117,10,12,20160313172430,1798,0,20160312095701
18416760622,0,38833,20160312101156,109006820,7510,71926035,1,0,374,68119,12,12,20160314125642,1798,0,20160312101101
18385907929,0,38833,20160312101156,109006820,7510,71926035,1,0,374,68119,12,12,20160313172430,1798,0,20160312101101
18416816408,0,38834,20160312101159,109006820,7511,16639277,1,0,374,68119,12,12,20160314125642,1798,0,20160312101101
18385912346,0,38834,20160312101159,109006820,7511,16639277,1,0,374,68119,12,12,20160313172430,1798,0,20160312101101
18385919374,0,38835,20160312101201,109006820,7510,51918429,19,0,374,68119,12,12,20160313172430,1798,0,20160312101201
18416799031,0,38835,20160312101201,109006820,7510,51918429,19,0,374,68119,12,12,20160314125642,1798,0,20160312101201
18416984206,0,32128,20160312101202,109009674,7510,47677507,1,0,374,68117,12,12,20160314130122,1798,0,20160312101201
18386099397,0,32128,20160312101202,109009674,7510,47677507,1,0,374,68117,12,12,20160313172430,1798,0,20160312101201
18386099230,6,29071,20160312101203,109009647,7510,85032937,1,0,374,68117,7,12,20160313172430,1798,0,20160312100101
18416982905,6,29071,20160312101203,109009647,7510,85032937,1,0,374,68117,7,12,20160314130122,1798,0,20160312100101
18416988699,0,32129,20160312101204,109009674,7510,64405967,1,0,374,68117,12,12,20160314130122,1798,0,20160312101201
18386104387,0,32129,20160312101204,109009674,7510,64405967,1,0,374,68117,12,12,20160313172430,1798,0,20160312101201
18416826649,0,31095,20160312101211,109006777,7510,84653138,1,0,374,610060,1,1,20160314125642,1798,0,20160312101201
18385912228,0,31095,20160312101211,109006777,7510,84653138,1,0,374,610060,1,1,20160313172430,1798,0,20160312101201
18416978511,0,30318,20160312101221,109009681,7510,61529526,1,0,374,68102,3,3,20160314130122,1798,0,20160312101201
18386091053,0,30318,20160312101221,109009681,7510,61529526,1,0,374,68102,3,3,20160313172430,1798,0,20160312101201
18416991017,0,30319,20160312101222,109009681,7510,85902274,1,0,374,68102,3,3,20160314130122,1798,0,20160312101201
18386101752,0,30319,20160312101222,109009681,7510,85902274,1,0,374,68102,3,3,20160313172430,1798,0,20160312101201
18386099188,0,30320,20160312101224,109009681,7510,73280058,1,0,374,68102,3,3,20160313172430,1798,0,20160312101201
18416983841,0,30320,20160312101224,109009681,7510,73280058,1,0,374,68102,3,3,20160314130122,1798,0,20160312101201
18416993559,185,30321,20160312101225,109009681,7510,12510610,7,18,374,68102,0,3,20160314130122,1798,0,19700101010101
18386100229,185,30321,20160312101225,109009681,7510,12510610,7,18,374,68102,0,3,20160313172430,1798,0,19700101010101
18386097823,0,30322,20160312101227,109009681,7510,44677315,1,0,374,68102,3,3,20160313172430,1798,0,20160312101201
18416982437,0,30322,20160312101227,109009681,7510,44677315,1,0,374,68102,3,3,20160314130122,1798,0,20160312101201
18416822265,6,34675,20160312101234,109006812,7511,15455767,1,0,374,68119,18,11,20160314125642,1798,0,20160312095701
18385920497,6,34675,20160312101234,109006812,7511,15455767,1,0,374,68119,18,11,20160313172430,1798,0,20160312095701
18416988440,6,27731,20160312101238,109009682,7510,44677315,1,0,374,68102,3,3,20160314130122,1798,0,20160312101201
18386100045,6,27731,20160312101238,109009682,7510,44677315,1,0,374,68102,3,3,20160313172430,1798,0,20160312101201
18416821713,6,20274,20160312101248,109006815,7510,50505033,1,0,374,610064,12,17,20160314125642,1798,0,20160312093901
18385910256,6,20274,20160312101248,109006815,7510,50505033,1,0,374,610064,12,17,20160313172430,1798,0,20160312093901
18386099261,6,29072,20160312101249,109009647,7510,3050259,1,0,374,68117,2,13,20160313172430,1798,0,20160312094901
18416982063,6,29072,20160312101249,109009647,7510,3050259,1,0,374,68117,2,13,20160314130122,1798,0,20160312094901
18385913778,6,7145,20160312101254,109001229,7511,12302232,1,0,374,610066,14,14,20160313172430,1798,0,20160312095501
18416821932,6,7145,20160312101254,109001229,7511,12302232,1,0,374,610066,14,14,20160314125642,1798,0,20160312095501
18417156065,6,13397,20160312101300,109001069,7510,66150176,1,0,374,610054,1,1,20160314130122,1798,0,20160312094501
18386220468,6,13397,20160312101300,109001069,7510,66150176,1,0,374,610054,1,1,20160313172430,1798,0,20160312094501
18383029140,0,20982,20160312101306,109001070,7510,49757219,1,0,374,610054,1,1,20160313165839,1798,0,20160312101301
18416285851,0,20982,20160312101306,109001070,7510,49757219,1,0,374,610054,1,1,20160314125642,1798,0,20160312101301
18416417868,0,5061,20160312101307,109001081,7510,65822102,19,0,374,610054,1,1,20160314125642,1798,0,20160312101301
18385509318,0,5061,20160312101307,109001081,7510,65822102,19,0,374,610054,1,1,20160313171940,1798,0,20160312101301
18383043518,0,20983,20160312101307,109001070,7511,17471807,1,0,374,610054,1,1,20160313165839,1798,0,20160312101301
18416295906,0,20983,20160312101307,109001070,7511,17471807,1,0,374,610054,1,1,20160314125642,1798,0,20160312101301
18416976970,6,29073,20160312101308,109009647,7510,54573428,1,0,374,68117,2,13,20160314130122,1798,0,20160312094901
18386092969,6,29073,20160312101308,109009647,7510,54573428,1,0,374,68117,2,13,20160313172430,1798,0,20160312094901
18386105314,6,29074,20160312101310,109009647,7510,64587864,1,0,374,68117,2,13,20160313172430,1798,0,20160312094901
18416988842,6,29074,20160312101310,109009647,7510,64587864,1,0,374,68117,2,13,20160314130122,1798,0,20160312094901
18386268939,0,13398,20160312101311,109001069,7510,68865955,19,0,374,610054,1,1,20160313172430,1798,0,20160312101301
18417154819,0,13398,20160312101311,109001069,7510,68865955,19,0,374,610054,1,1,20160314130122,1798,0,20160312101301
18385916327,6,34676,20160312101321,109006812,7510,47729419,1,0,374,68119,18,11,20160313172430,1798,0,20160312095601
18416818926,6,34676,20160312101321,109006812,7510,47729419,1,0,374,68119,18,11,20160314125642,1798,0,20160312095601
18416819317,6,34677,20160312101324,109006812,7510,11030062,1,0,374,68119,18,11,20160314125642,1798,0,20160312095601
18385909746,6,34677,20160312101324,109006812,7510,11030062,1,0,374,68119,18,11,20160313172430,1798,0,20160312095601
18385917389,6,7146,20160312101327,109001229,7510,79131800,1,0,374,610066,14,14,20160313172430,1798,0,20160312101001
18416822926,6,7146,20160312101327,109001229,7510,79131800,1,0,374,610066,14,14,20160314125642,1798,0,20160312101001
18386220053,6,13399,20160312101334,109001069,7510,51544191,1,0,374,610054,1,1,20160313172430,1798,0,20160312095601
18417155842,6,13399,20160312101334,109001069,7510,51544191,1,0,374,610054,1,1,20160314130122,1798,0,20160312095601
18416802187,0,11691,20160312101336,109000661,7510,26016076,1,0,374,610052,9,9,20160314125642,1798,0,20160312101301
18385920177,0,11691,20160312101336,109000661,7510,26016076,1,0,374,610052,9,9,20160313172430,1798,0,20160312101301
18385916707,6,7147,20160312101343,109001229,7511,14002825,1,0,374,610066,14,14,20160313172430,1798,0,20160312100701
18416820484,6,7147,20160312101343,109001229,7511,14002825,1,0,374,610066,14,14,20160314125642,1798,0,20160312100701
18416976304,6,27732,20160312101421,109009682,7510,13260146,1,0,374,68102,2,4,20160314130122,1798,0,20160312100801
18386093043,6,27732,20160312101421,109009682,7510,13260146,1,0,374,68102,2,4,20160313172430,1798,0,20160312100801
18416992861,0,30323,20160312101422,109009681,7510,36442880,1,0,374,68102,4,4,20160314130122,1798,0,20160312101401
18386100293,0,30323,20160312101422,109009681,7510,36442880,1,0,374,68102,4,4,20160313172430,1798,0,20160312101401
18386097252,0,30324,20160312101423,109009681,7510,71679468,1,0,374,68102,4,4,20160313172430,1798,0,20160312101401
18385912894,6,34678,20160312101423,109006812,7510,79369418,1,0,374,68119,18,11,20160313172430,1798,0,20160312095701
18416818710,6,34678,20160312101423,109006812,7510,79369418,1,0,374,68119,18,11,20160314125642,1798,0,20160312095701
18416982330,0,30324,20160312101423,109009681,7510,71679468,1,0,374,68102,4,4,20160314130122,1798,0,20160312101401
18385916132,6,34679,20160312101424,109006812,7510,86113768,1,0,374,68119,17,11,20160313172430,1798,0,20160312095901
18416818141,6,34679,20160312101424,109006812,7510,86113768,1,0,374,68119,17,11,20160314125642,1798,0,20160312095901
18416825111,0,38836,20160312101444,109006820,7511,16902678,1,0,374,68119,11,11,20160314125642,1798,0,20160312101401
18385914883,0,38836,20160312101444,109006820,7511,16902678,1,0,374,68119,11,11,20160313172430,1798,0,20160312101401
18385910479,6,34680,20160312101444,109006812,7510,46053307,1,0,374,68119,17,11,20160313172430,1798,0,20160312095901
18416822433,6,34680,20160312101444,109006812,7510,46053307,1,0,374,68119,17,11,20160314125642,1798,0,20160312095901
18385913755,0,38837,20160312101445,109006820,7510,89378410,1,0,374,68119,11,11,20160313172430,1798,0,20160312101401
18416821912,0,38837,20160312101445,109006820,7510,89378410,1,0,374,68119,11,11,20160314125642,1798,0,20160312101401
18385922229,6,34681,20160312101447,109006812,7510,44296002,1,0,374,68119,18,11,20160313172430,1798,0,20160312095601
18416799071,6,34681,20160312101447,109006812,7510,44296002,1,0,374,68119,18,11,20160314125642,1798,0,20160312095601
18386264888,6,13400,20160312101456,109001069,7510,81459749,1,0,374,610054,1,1,20160313172430,1798,0,20160312095701
18417149158,6,13400,20160312101456,109001069,7510,81459749,1,0,374,610054,1,1,20160314130122,1798,0,20160312095701
18383048940,0,20984,20160312101457,109001070,7510,36181874,1,0,374,610054,1,1,20160313165839,1798,0,20160312101401
18416313199,0,20984,20160312101457,109001070,7510,36181874,1,0,374,610054,1,1,20160314125642,1798,0,20160312101401
18417156290,6,13401,20160312101459,109001069,7511,13937360,1,0,374,610054,1,1,20160314130122,1798,0,20160312095901
18383040461,0,20985,20160312101459,109001070,7510,1480120,1,0,374,610054,1,1,20160313165839,1798,0,20160312101401
18416291848,0,20985,20160312101459,109001070,7510,1480120,1,0,374,610054,1,1,20160314125642,1798,0,20160312101401
18386265190,6,13401,20160312101459,109001069,7511,13937360,1,0,374,610054,1,1,20160313172430,1798,0,20160312095901
18383047311,0,20986,20160312101500,109001070,7510,69632310,1,0,374,610054,1,1,20160313165839,1798,0,20160312101501
18416311271,0,20986,20160312101500,109001070,7510,69632310,1,0,374,610054,1,1,20160314125642,1798,0,20160312101501
18416816653,6,6812,20160312101502,109001219,7511,16454146,1,0,374,610052,13,8,20160314125642,1798,0,20160312100101
18385915819,6,6812,20160312101502,109001219,7511,16454146,1,0,374,610052,13,8,20160313172430,1798,0,20160312100101
18416820336,0,11692,20160312101503,109000661,7510,67751995,1,0,374,610052,8,8,20160314125642,1798,0,20160312101501
18385913365,0,11692,20160312101503,109000661,7510,67751995,1,0,374,610052,8,8,20160313172430,1798,0,20160312101501
18416817268,6,7148,20160312101504,109001229,7510,44658303,1,0,374,610066,16,14,20160314125642,1798,0,20160312094701
18385913045,6,7148,20160312101504,109001229,7510,44658303,1,0,374,610066,16,14,20160313172430,1798,0,20160312094701
18385916331,6,7149,20160312101507,109001229,7510,67562315,1,0,374,610066,15,14,20160313172430,1798,0,20160312095101
18385910031,0,11693,20160312101507,109000661,7510,24891375,1,0,374,610052,8,8,20160313172430,1798,0,20160312101501
18416820173,0,11693,20160312101507,109000661,7510,24891375,1,0,374,610052,8,8,20160314125642,1798,0,20160312101501
18385913064,0,34927,20160312101507,109001228,7510,75747800,1,0,374,610066,14,14,20160313172430,1798,0,20160312101501
18416818927,6,7149,20160312101507,109001229,7510,67562315,1,0,374,610066,15,14,20160314125642,1798,0,20160312095101
18416819464,0,34927,20160312101507,109001228,7510,75747800,1,0,374,610066,14,14,20160314125642,1798,0,20160312101501
18386105553,6,29075,20160312101510,109009647,7510,82894122,19,0,374,68117,7,14,20160313172430,1798,0,20160312100101
18416990427,6,29075,20160312101510,109009647,7510,82894122,19,0,374,68117,7,14,20160314130122,1798,0,20160312100101
18416820637,6,12467,20160312101521,109001218,7511,16023201,1,0,374,610052,11,8,20160314125642,1798,0,20160312100601
18385920036,6,12467,20160312101521,109001218,7511,16023201,1,0,374,610052,11,8,20160313172430,1798,0,20160312100601
18386268936,6,13402,20160312101544,109001069,7510,6157446,1,0,374,610054,1,1,20160313172430,1798,0,20160312100501
18417154816,6,13402,20160312101544,109001069,7510,6157446,1,0,374,610054,1,1,20160314130122,1798,0,20160312100501
18460052130,0,15027,20160312101555,109003032,7510,74525877,1,0,374,610055,1,1,20160316172403,1798,0,20160312101501
18386102954,0,30330,20160312101556,109009681,7510,60281814,1,0,374,68102,6,6,20160313172430,1798,0,20160312101501
18416988994,0,30330,20160312101556,109009681,7510,60281814,1,0,374,68102,6,6,20160314130122,1798,0,20160312101501
18416994072,6,29076,20160312101557,109009647,7510,71068727,1,0,374,68117,2,14,20160314130122,1798,0,20160312094901
18386103943,6,27734,20160312101557,109009682,7510,1858083,1,0,374,68102,6,6,20160313172430,1798,0,20160312101901
18386105346,0,30331,20160312101557,109009681,7510,52166776,1,0,374,68102,6,6,20160313172430,1798,0,20160312101501
18460111237,0,15028,20160312101557,109003032,7510,1438051,1,0,374,610055,1,1,20160316172403,1798,0,20160312101501
18416989970,6,27734,20160312101557,109009682,7510,1858083,1,0,374,68102,6,6,20160314130122,1798,0,20160312101901
18386096921,6,29076,20160312101557,109009647,7510,71068727,1,0,374,68117,2,14,20160313172430,1798,0,20160312094901
18416989281,0,30331,20160312101557,109009681,7510,52166776,1,0,374,68102,6,6,20160314130122,1798,0,20160312101501
18460091036,0,15029,20160312101559,109003032,7510,30206959,1,0,374,610055,1,1,20160316172403,1798,0,20160312101501
18385920908,6,6813,20160312101559,109001219,7510,48837965,19,0,374,610052,13,7,20160313172430,1798,0,20160312100101
18416804593,6,6813,20160312101559,109001219,7510,48837965,19,0,374,610052,13,7,20160314125642,1798,0,20160312100101
18416817270,0,23421,20160312101608,109001077,7510,83206432,1,0,374,610051,2,2,20160314125642,1798,0,20160312101601
18385913047,0,23421,20160312101608,109001077,7510,83206432,1,0,374,610051,2,2,20160313172430,1798,0,20160312101601
18385917630,0,11694,20160312101616,109000661,7511,14146466,1,0,374,610052,7,7,20160313172430,1798,0,20160312101601
18416804485,0,11694,20160312101616,109000661,7511,14146466,1,0,374,610052,7,7,20160314125642,1798,0,20160312101601
18385918503,6,13527,20160312101617,109000623,7510,39637832,1,0,374,610053,9,15,20160313172430,1798,0,20160312094701
18416826153,6,13527,20160312101617,109000623,7510,39637832,1,0,374,610053,9,15,20160314125642,1798,0,20160312094701
18385906970,0,23422,20160312101617,109001077,7510,87234727,1,0,374,610051,2,2,20160313172430,1798,0,20160312101601
18416756722,0,23422,20160312101617,109001077,7510,87234727,1,0,374,610051,2,2,20160314125642,1798,0,20160312101601
18416748867,6,6814,20160312101618,109001219,7510,71535055,1,0,374,610052,13,7,20160314125642,1798,0,20160312100101
18385908091,6,6814,20160312101618,109001219,7510,71535055,1,0,374,610052,13,7,20160313172430,1798,0,20160312100101
18416805387,0,11695,20160312101619,109000661,7510,87999616,1,0,374,610052,7,7,20160314125642,1798,0,20160312101601
