GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
78705784,925,439,20160313071000,20160313071729,白堆子,国家图书馆
31538534,925,218,20160313071000,20160313073312,白堆子,积水潭
6493259,925,425,20160313071100,20160313074610,白堆子,西苑
75942232,925,118,20160313071100,20160313074420,白堆子,王府井
48843101,925,9423,20160313071100,20160313083926,白堆子,昌平
15636794,925,1335,20160313071100,20160313080719,白堆子,回龙观
15408115,925,435,20160313071100,20160313072402,白堆子,人民大学
16515320,925,537,20160313071100,20160313075820,白堆子,惠新西街南口
50219139,925,435,20160313071100,20160313072351,白堆子,人民大学
4131942,925,123,20160313071200,20160313075512,白堆子,大望路
51567910,925,108,20160313071200,20160313073206,白堆子,五棵松
32006196,925,537,20160313071200,20160313075833,白堆子,惠新西街南口
33431118,925,104,20160313071200,20160313075405,白堆子,古城
35753484,925,537,20160313071200,20160313075836,白堆子,惠新西街南口
75903371,925,1037,20160313071200,20160313075034,白堆子,金台夕照
87549100,925,461,20160313071200,20160313075414,白堆子,北京南站
16413578,925,1421,20160313071200,20160313075645,白堆子,张郭庄
39491495,925,739,20160313071200,20160313074453,白堆子,广渠门内
30280760,925,212,20160313071200,20160313074423,白堆子,朝阳门
44883878,925,108,20160313071300,20160313073300,白堆子,五棵松
79620939,925,108,20160313071300,20160313073321,白堆子,五棵松
44550660,925,929,20160313071300,20160313072331,白堆子,北京西站
82304599,925,9629,20160313071300,20160313082430,白堆子,亦庄桥
53300114,925,1013,20160313071300,20160313074509,白堆子,牡丹园
65863492,925,108,20160313071300,20160313073326,白堆子,五棵松
38428472,925,108,20160313071300,20160313073309,白堆子,五棵松
42998668,925,437,20160313071400,20160313072956,白堆子,魏公村
28864213,925,9063,20160313071400,20160313073353,白堆子,车道沟
64195119,925,927,20160313071400,20160313071926,白堆子,军事博物馆
82079880,925,935,20160313071400,20160313073200,白堆子,七里庄
50767459,925,625,20160313071500,20160313072910,白堆子,花园桥
86672835,925,929,20160313071500,20160313072907,白堆子,北京西站
50535469,925,645,20160313071600,20160313074601,白堆子,东大桥
19639213,925,625,20160313071600,20160313072926,白堆子,花园桥
84988311,925,1489,20160313071700,20160313081943,白堆子,东湖渠
24182046,925,431,20160313071700,20160313073547,白堆子,中关村
2490563,925,421,20160313071700,20160313074653,白堆子,安河桥北
18566081,925,929,20160313071700,20160313072826,白堆子,北京西站
72749991,925,729,20160313071800,20160313073903,白堆子,菜市口
44969635,925,209,20160313071900,20160313075919,白堆子,崇文门
10387740,925,103,20160313071900,20160313080304,白堆子,苹果园
19017542,925,727,20160313071900,20160313073750,白堆子,广安门内
75943641,925,9703,20160313071900,20160313081021,白堆子,高碑店
53270355,925,739,20160313071900,20160313075017,白堆子,广渠门内
13232006,925,435,20160313071900,20160313074524,白堆子,人民大学
74627673,925,1433,20160313071900,20160313075416,白堆子,西局
16020988,925,9023,20160313071900,20160313081341,白堆子,潘家园
16364445,925,423,20160313071900,20160313074837,白堆子,北宫门
17258897,925,9035,20160313072000,20160313080026,白堆子,大红门
35348209,925,124,20160313072000,20160313081901,白堆子,四惠
74376428,925,108,20160313072000,20160313073912,白堆子,五棵松
43841868,925,9035,20160313072000,20160313075855,白堆子,大红门
15333000,925,433,20160313072000,20160313073800,白堆子,海淀黄庄
78717505,925,461,20160313072100,20160313075730,白堆子,北京南站
48056146,925,9623,20160313072300,20160313081628,白堆子,肖村
66906669,925,1003,20160313072300,20160313074218,白堆子,苏州街
4675821,925,437,20160313072400,20160313073733,白堆子,魏公村
19256446,925,106,20160313072400,20160313075320,白堆子,八宝山
14515606,925,117,20160313072500,20160313075425,白堆子,天安门东
31543971,925,435,20160313072500,20160313073926,白堆子,人民大学
12635534,925,931,20160313072500,20160313073628,白堆子,六里桥东
50697692,925,435,20160313072500,20160313073925,白堆子,人民大学
39745712,925,1327,20160313072500,20160313080454,白堆子,五道口
68557963,925,9441,20160313072500,20160313080736,白堆子,西二旗
45064850,925,739,20160313072600,20160313080258,白堆子,广渠门内
85973172,925,9523,20160313072600,20160313080608,白堆子,大葆台
13718517,925,109,20160313072600,20160313074701,白堆子,万寿路
28167770,925,931,20160313072600,20160313074302,白堆子,六里桥东
24518006,925,745,20160313072600,20160313080936,白堆子,九龙山
12508799,925,439,20160313072700,20160313073442,白堆子,国家图书馆
763532,925,1011,20160313072700,20160313075000,白堆子,西土城
12711694,925,625,20160313072700,20160313073923,白堆子,花园桥
1303325,925,1335,20160313072700,20160313082828,白堆子,回龙观
11299220,925,727,20160313072700,20160313074843,白堆子,广安门内
37298220,925,120,20160313072700,20160313080325,白堆子,建国门
36388537,925,441,20160313072700,20160313073836,白堆子,动物园
51461126,925,739,20160313072800,20160313080319,白堆子,广渠门内
68718928,925,119,20160313072800,20160313075908,白堆子,东单
63537946,925,201,20160313072800,20160313074227,白堆子,西直门
12510010,925,435,20160313072800,20160313073947,白堆子,人民大学
38562278,925,108,20160313072900,20160313075010,白堆子,五棵松
31858567,925,9710,20160313072900,20160313084214,白堆子,九棵树
12588656,925,431,20160313072900,20160313075141,白堆子,中关村
16016862,925,461,20160313073000,20160313080212,白堆子,北京南站
11707131,925,421,20160313073000,20160313081102,白堆子,安河桥北
54491332,925,9706,20160313073000,20160313082524,白堆子,管庄
14515728,925,435,20160313073000,20160313074901,白堆子,人民大学
79695053,925,931,20160313073100,20160313074246,白堆子,六里桥东
50916971,925,9057,20160313073100,20160313074639,白堆子,公主坟
15396686,925,9057,20160313073100,20160313074638,白堆子,公主坟
18622807,925,445,20160313073100,20160313075209,白堆子,新街口
84877637,925,431,20160313073100,20160313075121,白堆子,中关村
16445789,925,445,20160313073100,20160313075210,白堆子,新街口
79245503,925,461,20160313073200,20160313081001,白堆子,北京南站
33457434,925,431,20160313073200,20160313075603,白堆子,中关村
64493471,925,9057,20160313073200,20160313075008,白堆子,公主坟
63047452,925,1431,20160313073200,20160313075528,白堆子,七里庄
80459603,925,431,20160313073200,20160313075602,白堆子,中关村
37035540,925,461,20160313073300,20160313080529,白堆子,北京南站
69738687,925,427,20160313073300,20160313075553,白堆子,圆明园
28341787,925,433,20160313073300,20160313074930,白堆子,海淀黄庄
37175289,925,461,20160313073300,20160313080529,白堆子,北京南站
31005903,925,429,20160313073300,20160313075350,白堆子,北京大学东门
11410299,925,625,20160313073300,20160313074421,白堆子,花园桥
12519085,925,929,20160313073300,20160313074645,白堆子,北京西站
49694553,925,929,20160313073400,20160313075239,白堆子,北京西站
21491773,925,108,20160313073400,20160313075913,白堆子,五棵松
70066550,925,108,20160313073400,20160313075915,白堆子,五棵松
14454783,925,437,20160313073400,20160313074657,白堆子,魏公村
53107902,925,649,20160313073400,20160313080544,白堆子,金台路
81983291,925,927,20160313073500,20160313074253,白堆子,军事博物馆
8778160,925,1009,20160313073500,20160313080028,白堆子,知春路
22499295,925,113,20160313073600,20160313080200,白堆子,南礼士路
71929724,925,107,20160313073600,20160313075707,白堆子,玉泉路
66704986,925,9541,20160313073600,20160313084548,白堆子,苏庄
85807232,925,423,20160313073700,20160313080911,白堆子,北宫门
34878264,925,935,20160313073700,20160313075508,白堆子,七里庄
24835417,925,557,20160313073700,20160313081353,白堆子,磁器口
51127149,925,9541,20160313073700,20160313084545,白堆子,苏庄
13791990,925,9541,20160313073700,20160313084559,白堆子,苏庄
19031384,925,935,20160313073800,20160313075512,白堆子,七里庄
85120266,925,9035,20160313073800,20160313082419,白堆子,大红门
32820957,925,425,20160313073800,20160313080632,白堆子,西苑
66130544,925,215,20160313073800,20160313081427,白堆子,雍和宫
19152943,925,433,20160313073800,20160313075757,白堆子,海淀黄庄
37474838,925,625,20160313074000,20160313075025,白堆子,花园桥
25926721,925,641,20160313074000,20160313080702,白堆子,东四
44866898,925,625,20160313074000,20160313074908,白堆子,花园桥
50764931,925,625,20160313074000,20160313075002,白堆子,花园桥
70533887,925,545,20160313074000,20160313081421,白堆子,北新桥
12723106,925,727,20160313074100,20160313080123,白堆子,广安门内
69075550,925,437,20160313074100,20160313075334,白堆子,魏公村
14776671,925,107,20160313074100,20160313080307,白堆子,玉泉路
37466649,925,437,20160313074100,20160313075351,白堆子,魏公村
45404686,925,1475,20160313074100,20160313090907,白堆子,枣营
84083527,925,625,20160313074100,20160313075418,白堆子,花园桥
19255447,925,1475,20160313074100,20160313090902,白堆子,枣营
70132359,925,9529,20160313074100,20160313083025,白堆子,篱笆房
88422856,925,112,20160313074200,20160313075610,白堆子,木樨地
63660836,925,431,20160313074200,20160313075945,白堆子,中关村
80104985,925,1025,20160313074200,20160313082312,白堆子,太阳宫
17649724,925,461,20160313074300,20160313082327,白堆子,北京南站
21884928,925,431,20160313074300,20160313080334,白堆子,中关村
85051468,925,9535,20160313074300,20160313090045,白堆子,良乡大学城
84892215,925,437,20160313074300,20160313075759,白堆子,魏公村
14455714,925,935,20160313074300,20160313080229,白堆子,七里庄
51672767,925,1351,20160313074400,20160313082113,白堆子,东直门
53423153,925,433,20160313074400,20160313080125,白堆子,海淀黄庄
78368388,925,461,20160313074400,20160313082553,白堆子,北京南站
12507048,925,937,20160313074400,20160313080344,白堆子,丰台东大街
39791858,925,1551,20160313074500,20160313090812,白堆子,国展
78873476,925,437,20160313074600,20160313075732,白堆子,魏公村
14294150,925,747,20160313074600,20160313082913,白堆子,大郊亭
46568122,925,9321,20160313074600,20160313083233,白堆子,新宫
50982006,925,437,20160313074600,20160313075712,白堆子,魏公村
52271781,925,431,20160313074600,20160313080753,白堆子,中关村
84832027,925,431,20160313074600,20160313080337,白堆子,中关村
13395343,925,555,20160313074600,20160313082534,白堆子,崇文门
49497057,925,423,20160313074700,20160313082932,白堆子,北宫门
81690988,925,1433,20160313074700,20160313080711,白堆子,西局
13103633,925,439,20160313074700,20160313075307,白堆子,国家图书馆
11365562,925,755,20160313074700,20160313083718,白堆子,欢乐谷景区
12506147,925,439,20160313074700,20160313101042,白堆子,国家图书馆
50861223,925,723,20160313074700,20160313080656,白堆子,湾子
12540844,925,435,20160313074700,20160313180846,白堆子,人民大学
13455897,925,1561,20160313074700,20160313095513,白堆子,顺义
39100565,925,120,20160313074700,20160313082114,白堆子,建国门
16021618,925,929,20160313074700,20160313075800,白堆子,北京西站
16587956,925,9047,20160313074700,20160313081811,白堆子,丰台站
23388306,925,625,20160313074700,20160313075425,白堆子,花园桥
12701945,925,649,20160313074700,20160313082103,白堆子,金台路
44659307,925,727,20160313074700,20160313080708,白堆子,广安门内
33079961,925,1433,20160313074700,20160313080735,白堆子,西局
47189871,925,218,20160313074700,20160313080807,白堆子,积水潭
87977925,925,625,20160313074700,20160313075359,白堆子,花园桥
84071164,925,625,20160313074800,20160313075922,白堆子,花园桥
18547752,925,111,20160313074800,20160313075701,白堆子,军事博物馆
42881171,925,439,20160313074800,20160313075741,白堆子,国家图书馆
42612714,925,1533,20160313074800,20160313084642,白堆子,安立路
61003364,925,931,20160313074800,20160313080117,白堆子,六里桥东
53362320,925,931,20160313074900,20160313080638,白堆子,六里桥东
13792146,925,431,20160313074900,20160313080758,白堆子,中关村
43872024,925,108,20160313074900,20160313080626,白堆子,五棵松
44938187,925,625,20160313074900,20160313082423,白堆子,花园桥
34023767,925,423,20160313074900,20160313081656,白堆子,北宫门
43841833,925,1041,20160313074900,20160313083119,白堆子,双井
45418564,925,941,20160313074900,20160313081355,白堆子,科怡路
21629926,925,437,20160313075000,20160313080111,白堆子,魏公村
17259492,925,1041,20160313075000,20160313083116,白堆子,双井
18448301,925,1041,20160313075000,20160313083117,白堆子,双井
47621485,925,118,20160313075100,20160313082100,白堆子,王府井
15904859,925,9045,20160313075100,20160313082309,白堆子,首经贸
14455288,925,431,20160313075100,20160313080742,白堆子,中关村
13728834,925,461,20160313075100,20160313082618,白堆子,北京南站
46952976,925,1003,20160313075100,20160313081004,白堆子,苏州街
21873445,925,9329,20160313075100,20160313084418,白堆子,枣园
4177682,925,937,20160313075200,20160313081325,白堆子,丰台东大街
19258364,925,122,20160313075200,20160313083420,白堆子,国贸
44579479,925,122,20160313075200,20160313083419,白堆子,国贸
72154432,925,118,20160313075200,20160313082101,白堆子,王府井
17529482,925,111,20160313075200,20160313080314,白堆子,军事博物馆
79169266,925,105,20160313075300,20160313082201,白堆子,八角游乐园
32932838,925,659,20160313075300,20160313084608,白堆子,常营
49641156,925,111,20160313075300,20160313081304,白堆子,军事博物馆
78885820,925,111,20160313075300,20160313081302,白堆子,军事博物馆
71104249,925,929,20160313075300,20160313080219,白堆子,北京西站
15987057,925,929,20160313075300,20160313080454,白堆子,北京西站
13311756,925,122,20160313075400,20160313083014,白堆子,国贸
79284413,925,9623,20160313075400,20160313084742,白堆子,肖村
11037430,925,1335,20160313075400,20160313084847,白堆子,回龙观
67082036,925,625,20160313075400,20160313080851,白堆子,花园桥
48468040,925,461,20160313075400,20160313082208,白堆子,北京南站
53678327,925,661,20160313075400,20160313084756,白堆子,草房
17259725,925,931,20160313075400,20160313080620,白堆子,六里桥东
78295491,925,435,20160313075500,20160313081123,白堆子,人民大学
15260539,925,927,20160313075500,20160313080800,白堆子,军事博物馆
38475630,925,116,20160313075600,20160313083112,白堆子,天安门西
69870081,925,431,20160313075600,20160313081550,白堆子,中关村
11369651,925,749,20160313075600,20160313084704,白堆子,百子湾
12887567,925,535,20160313075600,20160313084124,白堆子,惠新西街北口
70018874,925,116,20160313075600,20160313083111,白堆子,天安门西
18258702,925,116,20160313075600,20160313083115,白堆子,天安门西
43584985,925,106,20160313075600,20160313082707,白堆子,八宝山
17259707,925,431,20160313075600,20160313081535,白堆子,中关村
39764746,925,761,20160313075600,20160313085803,白堆子,焦化厂
74673690,925,435,20160313075700,20160313081117,白堆子,人民大学
67984280,925,625,20160313075700,20160313080935,白堆子,花园桥
2380277,925,929,20160313075700,20160313082928,白堆子,北京西站
17486629,925,943,20160313075700,20160313082552,白堆子,丰台科技园
82453354,925,1323,20160313075700,20160313082641,白堆子,大钟寺
84093418,925,103,20160313075700,20160313083506,白堆子,苹果园
12779849,925,931,20160313075700,20160313081148,白堆子,六里桥东
87359165,925,431,20160313075700,20160313081510,白堆子,中关村
38184780,925,9023,20160313075700,20160313085218,白堆子,潘家园
49899747,925,1545,20160313075700,20160313091005,白堆子,崔各庄
12543753,925,929,20160313075800,20160313081840,白堆子,北京西站
71235950,925,735,20160313075800,20160313082748,白堆子,桥湾
42684733,925,929,20160313075800,20160313080927,白堆子,北京西站
16445684,925,435,20160313075800,20160313081136,白堆子,人民大学
11490450,925,441,20160313075900,20160313081510,白堆子,动物园
70000911,925,9057,20160313075900,20160313082216,白堆子,公主坟
19136043,925,435,20160313075900,20160313081607,白堆子,人民大学
74874122,925,435,20160313075900,20160313081758,白堆子,人民大学
43993732,925,437,20160313075900,20160313081327,白堆子,魏公村
17962448,925,1327,20160313075900,20160313082916,白堆子,五道口
35494991,925,1009,20160313075900,20160313082853,白堆子,知春路
47064514,925,741,20160313075900,20160313083417,白堆子,广渠门外
81608006,925,437,20160313080000,20160313081401,白堆子,魏公村
12506154,925,929,20160313080000,20160313120324,白堆子,北京西站
42541977,925,435,20160313080000,20160313081540,白堆子,人民大学
6724731,925,663,20160313080000,20160313085602,白堆子,物资学院路
14572485,925,439,20160313080100,20160313080921,白堆子,国家图书馆
3387573,925,433,20160313080100,20160313081743,白堆子,海淀黄庄
74385648,925,653,20160313080100,20160313084111,白堆子,青年路
72111616,925,747,20160313080100,20160313084653,白堆子,大郊亭
14514595,925,1483,20160313080100,20160313085444,白堆子,望京南
19254989,925,437,20160313080100,20160313081339,白堆子,魏公村
45814984,925,201,20160313080200,20160313082100,白堆子,西直门
49048121,925,433,20160313080200,20160313081819,白堆子,海淀黄庄
15555698,925,937,20160313080200,20160313082351,白堆子,丰台东大街
82965804,925,108,20160313080200,20160313082111,白堆子,五棵松
12540487,925,9521,20160313080200,20160313103315,白堆子,郭公庄
12540527,925,927,20160313080200,20160313100144,白堆子,军事博物馆
12540323,925,9521,20160313080200,20160313103311,白堆子,郭公庄
16726749,925,929,20160313080200,20160313081319,白堆子,北京西站
52995923,925,125,20160313080300,20160313085000,白堆子,四惠东
67212431,925,733,20160313080300,20160313083123,白堆子,珠市口
12526639,925,929,20160313080300,20160313090010,白堆子,北京西站
33360832,925,429,20160313080300,20160313084257,白堆子,北京大学东门
15057392,925,214,20160313080300,20160313084126,白堆子,东直门
75765204,925,1475,20160313080300,20160313084703,白堆子,枣营
24970448,925,521,20160313080400,20160313091223,白堆子,天通苑北
4184869,925,9057,20160313080400,20160313081934,白堆子,公主坟
72139224,925,107,20160313080400,20160313082403,白堆子,玉泉路
88151696,925,439,20160313080400,20160313081341,白堆子,国家图书馆
53278023,925,107,20160313080400,20160313083701,白堆子,玉泉路
15396649,925,437,20160313080400,20160313081721,白堆子,魏公村
19178476,925,433,20160313080400,20160313082052,白堆子,海淀黄庄
43091248,925,107,20160313080500,20160313083111,白堆子,玉泉路
46742133,925,653,20160313080500,20160313084624,白堆子,青年路
12504614,925,723,20160313080500,20160313082439,白堆子,湾子
15636452,925,733,20160313080500,20160313083612,白堆子,珠市口
53328490,925,941,20160313080600,20160313083435,白堆子,科怡路
65371187,925,429,20160313080600,20160313082516,白堆子,北京大学东门
38184769,925,435,20160313080600,20160313081918,白堆子,人民大学
19269737,925,106,20160313080600,20160313083401,白堆子,八宝山
17258932,925,429,20160313080600,20160313082519,白堆子,北京大学东门
12607761,925,9633,20160313080600,20160313091553,白堆子,万源街
78133271,925,214,20160313080600,20160313084712,白堆子,东直门
17258516,925,435,20160313080700,20160313081952,白堆子,人民大学
49409288,925,655,20160313080700,20160313085607,白堆子,褡裢坡
16444185,925,929,20160313080700,20160313081929,白堆子,北京西站
8749729,925,657,20160313080700,20160313085911,白堆子,黄渠
16420509,925,645,20160313080700,20160313083616,白堆子,东大桥
43359703,925,733,20160313080700,20160313083605,白堆子,珠市口
86616256,925,431,20160313080700,20160313082937,白堆子,中关村
1859256,925,657,20160313080700,20160313085913,白堆子,黄渠
12590497,925,639,20160313080700,20160313082728,白堆子,南锣鼓巷
13452470,925,625,20160313080700,20160313081938,白堆子,花园桥
12075344,925,1325,20160313080800,20160313082908,白堆子,知春路
39791029,925,551,20160313080800,20160313084745,白堆子,灯市口
33419558,925,931,20160313080800,20160313082218,白堆子,六里桥东
47735015,925,429,20160313080800,20160313082517,白堆子,北京大学东门
51322558,925,435,20160313080800,20160313082531,白堆子,人民大学
52434134,925,109,20160313080800,20160313082509,白堆子,万寿路
