GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
74044567,9061,209,20160313070100,20160313073604,慈寿寺,崇文门
16478629,9061,1325,20160313070200,20160313072452,慈寿寺,知春路
54337216,9061,637,20160313070300,20160313072447,慈寿寺,北海北
50385262,9061,9065,20160313070300,20160313071054,慈寿寺,长春桥
48350593,9061,1333,20160313070400,20160313074549,慈寿寺,龙泽
51385360,9061,423,20160313070400,20160313073240,慈寿寺,北宫门
14963751,9061,427,20160313070500,20160313072747,慈寿寺,圆明园
65376709,9061,447,20160313070600,20160313072349,慈寿寺,平安里
60764157,9061,9037,20160313070600,20160313074256,慈寿寺,角门东
16593229,9061,124,20160313070600,20160313075108,慈寿寺,四惠
13312213,9061,9627,20160313070700,20160313080701,慈寿寺,旧宫
11462055,9061,9037,20160313070700,20160313074239,慈寿寺,角门东
25101580,9061,9037,20160313070700,20160313074241,慈寿寺,角门东
52645183,9061,9037,20160313070700,20160313074256,慈寿寺,角门东
17159596,9061,108,20160313070800,20160313072421,慈寿寺,五棵松
19399474,9061,1011,20160313070800,20160313073228,慈寿寺,西土城
79373131,9061,661,20160313071000,20160313080833,慈寿寺,草房
66532360,9061,9433,20160313071400,20160313081323,慈寿寺,沙河
45808137,9061,104,20160313071400,20160313074300,慈寿寺,古城
81439967,9061,433,20160313071500,20160313073018,慈寿寺,海淀黄庄
40630063,9061,637,20160313071600,20160313073943,慈寿寺,北海北
30424027,9061,1033,20160313071700,20160313080558,慈寿寺,团结湖
32004976,9061,108,20160313071800,20160313073522,慈寿寺,五棵松
65162950,9061,1323,20160313071900,20160313075000,慈寿寺,大钟寺
16861389,9061,665,20160313072100,20160313082003,慈寿寺,通州北关
21634038,9061,665,20160313072100,20160313082009,慈寿寺,通州北关
85189827,9061,1003,20160313072200,20160313073509,慈寿寺,苏州街
7043693,9061,1005,20160313072200,20160313074037,慈寿寺,海淀黄庄
52293431,9061,1003,20160313072200,20160313073509,慈寿寺,苏州街
39196401,9061,925,20160313072300,20160313074020,慈寿寺,白堆子
28119101,9061,931,20160313072300,20160313074032,慈寿寺,六里桥东
43985133,9061,941,20160313072300,20160313074827,慈寿寺,科怡路
42804118,9061,1003,20160313072500,20160313073833,慈寿寺,苏州街
37389246,9061,9035,20160313072500,20160313084457,慈寿寺,大红门
35698772,9061,429,20160313072600,20160313074936,慈寿寺,北京大学东门
11363158,9061,461,20160313072600,20160313080620,慈寿寺,北京南站
89855038,9061,106,20160313072600,20160313075323,慈寿寺,八宝山
87220289,9061,109,20160313072600,20160313074306,慈寿寺,万寿路
16965215,9061,109,20160313072600,20160313074306,慈寿寺,万寿路
62412799,9061,9423,20160313072700,20160313084713,慈寿寺,昌平
15859150,9061,533,20160313072700,20160313075224,慈寿寺,大屯路东
47931234,9061,9645,20160313072800,20160313085224,慈寿寺,次渠
83755734,9061,9035,20160313072800,20160313080617,慈寿寺,大红门
65490931,9061,108,20160313072900,20160313074607,慈寿寺,五棵松
79283792,9061,104,20160313072900,20160313075703,慈寿寺,古城
18462256,9061,206,20160313072900,20160313075625,慈寿寺,宣武门
74378525,9061,115,20160313072900,20160313075426,慈寿寺,西单
11702938,9061,9057,20160313072900,20160313073817,慈寿寺,公主坟
34026304,9061,649,20160313073000,20160313080556,慈寿寺,金台路
5770266,9061,1555,20160313073000,20160313085109,慈寿寺,后沙峪
16190055,9061,1487,20160313073100,20160313084818,慈寿寺,望京
83772687,9061,9035,20160313073100,20160313080610,慈寿寺,大红门
16302812,9061,655,20160313073100,20160313081537,慈寿寺,褡裢坡
83465811,9061,206,20160313073100,20160313075607,慈寿寺,宣武门
14715774,9061,655,20160313073200,20160313082348,慈寿寺,褡裢坡
12673585,9061,1027,20160313073200,20160313081135,慈寿寺,三元桥
46439151,9061,9037,20160313073200,20160313080700,慈寿寺,角门东
54555248,9061,531,20160313073300,20160313085204,慈寿寺,北苑路北
89187695,9061,206,20160313073400,20160313080105,慈寿寺,宣武门
87779012,9061,461,20160313073500,20160313081408,慈寿寺,北京南站
62355317,9061,9055,20160313073500,20160313074717,慈寿寺,莲花桥
3816822,9061,1013,20160313073500,20160313080051,慈寿寺,牡丹园
64820719,9061,669,20160313073500,20160313083839,慈寿寺,北运河西
39599147,9061,437,20160313073500,20160313075721,慈寿寺,魏公村
60284269,9061,1035,20160313073500,20160313082147,慈寿寺,呼家楼
39304519,9061,537,20160313073600,20160313081018,慈寿寺,惠新西街南口
14978936,9061,929,20160313073600,20160313075914,慈寿寺,北京西站
13506685,9061,929,20160313073600,20160313075920,慈寿寺,北京西站
4971544,9061,9703,20160313073600,20160313083318,慈寿寺,高碑店
12510137,9061,9704,20160313073600,20160313083113,慈寿寺,传媒大学
16819525,9061,9331,20160313073600,20160313083441,慈寿寺,清源路
13718546,9061,1005,20160313073600,20160313075110,慈寿寺,海淀黄庄
13672631,9061,106,20160313073600,20160313075901,慈寿寺,八宝山
19466169,9061,755,20160313073700,20160313083651,慈寿寺,欢乐谷景区
89653799,9061,523,20160313073700,20160313083350,慈寿寺,天通苑
63004336,9061,123,20160313073700,20160313081811,慈寿寺,大望路
981123,9061,429,20160313073700,20160313080203,慈寿寺,北京大学东门
86830689,9061,9057,20160313073800,20160313074614,慈寿寺,公主坟
15563525,9061,9057,20160313073800,20160313074856,慈寿寺,公主坟
42837065,9061,9023,20160313073800,20160313084027,慈寿寺,潘家园
70450021,9061,9057,20160313073800,20160313074856,慈寿寺,公主坟
18494634,9061,218,20160313073800,20160313080808,慈寿寺,积水潭
39250405,9061,1003,20160313073900,20160313075308,慈寿寺,苏州街
74105857,9061,105,20160313073900,20160313080818,慈寿寺,八角游乐园
15309368,9061,9057,20160313073900,20160313074856,慈寿寺,公主坟
6710041,9061,9641,20160313073900,20160313085542,慈寿寺,经海路
3025785,9061,939,20160313073900,20160313080608,慈寿寺,丰台南路
12489994,9061,533,20160313074000,20160313082550,慈寿寺,大屯路东
11966235,9061,933,20160313074000,20160313075436,慈寿寺,六里桥
70394104,9061,9063,20160313074000,20160313074653,慈寿寺,车道沟
79271793,9061,659,20160313074100,20160313083006,慈寿寺,常营
78387114,9061,1003,20160313074100,20160313075618,慈寿寺,苏州街
18472717,9061,651,20160313074100,20160313081905,慈寿寺,十里堡
2985141,9061,1009,20160313074100,20160313080335,慈寿寺,知春路
45718483,9061,433,20160313074100,20160313075757,慈寿寺,海淀黄庄
5255841,9061,535,20160313074300,20160313082129,慈寿寺,惠新西街北口
79053179,9061,1011,20160313074300,20160313080344,慈寿寺,西土城
15563373,9061,1345,20160313074400,20160313082230,慈寿寺,芍药居
82443154,9061,1009,20160313074400,20160313080726,慈寿寺,知春路
44424983,9061,1033,20160313074400,20160313082335,慈寿寺,团结湖
3225261,9061,1431,20160313074400,20160313080842,慈寿寺,七里庄
50794430,9061,124,20160313074500,20160313085226,慈寿寺,四惠
24332157,9061,120,20160313074500,20160313081909,慈寿寺,建国门
11902027,9061,649,20160313074600,20160313082159,慈寿寺,金台路
78815422,9061,9423,20160313074600,20160313090237,慈寿寺,昌平
18462310,9061,1433,20160313074600,20160313080421,慈寿寺,西局
1976430,9061,1483,20160313074700,20160313083641,慈寿寺,望京南
43332263,9061,621,20160313074700,20160313075526,慈寿寺,海淀五路居
22554651,9061,1327,20160313074700,20160313081750,慈寿寺,五道口
25301975,9061,433,20160313074800,20160313080507,慈寿寺,海淀黄庄
899720,9061,527,20160313074800,20160313084932,慈寿寺,立水桥
5357338,9061,1327,20160313074800,20160313081806,慈寿寺,五道口
75486433,9061,1465,20160313074900,20160313085027,慈寿寺,九龙山
50450150,9061,1561,20160313074900,20160313091923,慈寿寺,顺义
51907295,9061,1547,20160313074900,20160313085359,慈寿寺,马泉营
51336632,9061,9031,20160313074900,20160313083149,慈寿寺,宋家庄
44891427,9061,9031,20160313074900,20160313083149,慈寿寺,宋家庄
70108596,9061,113,20160313075100,20160313080916,慈寿寺,南礼士路
87989839,9061,123,20160313075100,20160313083224,慈寿寺,大望路
42825741,9061,1029,20160313075100,20160313083630,慈寿寺,亮马桥
85266306,9061,9337,20160313075100,20160313085807,慈寿寺,义和庄
43041808,9061,821,20160313075200,20160313083628,慈寿寺,林萃桥
11487249,9061,923,20160313075200,20160313080430,慈寿寺,白石桥南
12092037,9061,9623,20160313075200,20160313085447,慈寿寺,肖村
11857498,9061,1003,20160313075200,20160313080557,慈寿寺,苏州街
12521328,9061,9063,20160313075200,20160313075726,慈寿寺,车道沟
13626655,9061,435,20160313075300,20160313081121,慈寿寺,人民大学
85968609,9061,210,20160313075400,20160313083703,慈寿寺,北京站
1504665,9061,537,20160313075400,20160313083403,慈寿寺,惠新西街南口
39152530,9061,9441,20160313075400,20160313082746,慈寿寺,西二旗
53045538,9061,210,20160313075400,20160313083628,慈寿寺,北京站
79782133,9061,823,20160313075400,20160313084344,慈寿寺,森林公园南门
45953592,9061,1013,20160313075500,20160313082403,慈寿寺,牡丹园
84792643,9061,1025,20160313075500,20160313083647,慈寿寺,太阳宫
39916879,9061,1345,20160313075500,20160313083746,慈寿寺,芍药居
13066618,9061,9055,20160313075600,20160313083321,慈寿寺,莲花桥
12358959,9061,1333,20160313075600,20160313084100,慈寿寺,龙泽
53327905,9061,461,20160313075600,20160313083828,慈寿寺,北京南站
10533734,9061,461,20160313075600,20160313083831,慈寿寺,北京南站
32936902,9061,555,20160313075700,20160313083914,慈寿寺,崇文门
12281045,9061,1323,20160313075700,20160313082646,慈寿寺,大钟寺
18685816,9061,9045,20160313075700,20160313082031,慈寿寺,首经贸
11225195,9061,625,20160313075700,20160313080724,慈寿寺,花园桥
12500014,9061,1429,20160313075700,20160313082742,慈寿寺,大井
70077764,9061,9043,20160313075700,20160313082421,慈寿寺,纪家庙
78098792,9061,753,20160313075800,20160313091213,慈寿寺,南楼梓庄
12680778,9061,645,20160313075800,20160313083103,慈寿寺,东大桥
14279976,9061,1471,20160313075800,20160313083743,慈寿寺,金台路
12049403,9061,433,20160313080000,20160313081521,慈寿寺,海淀黄庄
89484006,9061,1011,20160313080000,20160313082140,慈寿寺,西土城
88143148,9061,465,20160313080000,20160313083435,慈寿寺,角门西
39241279,9061,939,20160313080000,20160313082559,慈寿寺,丰台南路
18280112,9061,125,20160313080000,20160313084929,慈寿寺,四惠东
79041930,9061,425,20160313080000,20160313082632,慈寿寺,西苑
44675168,9061,1015,20160313080000,20160313082927,慈寿寺,健德门
44675176,9061,1015,20160313080000,20160313082927,慈寿寺,健德门
445111,9061,218,20160313080100,20160313083217,慈寿寺,积水潭
47040797,9061,9055,20160313080100,20160313081135,慈寿寺,莲花桥
83212060,9061,937,20160313080100,20160313082351,慈寿寺,丰台东大街
70416021,9061,649,20160313080100,20160313083553,慈寿寺,金台路
86566562,9061,465,20160313080200,20160313083434,慈寿寺,角门西
44560231,9061,9033,20160313080200,20160313084327,慈寿寺,石榴庄
46952975,9061,429,20160313080200,20160313082511,慈寿寺,北京大学东门
60930279,9061,9055,20160313080300,20160313081430,慈寿寺,莲花桥
12280858,9061,9055,20160313080300,20160313081431,慈寿寺,莲花桥
84829051,9061,543,20160313080400,20160313084608,慈寿寺,雍和宫
18465330,9061,1041,20160313080400,20160313084752,慈寿寺,双井
67786862,9061,653,20160313080400,20160313090156,慈寿寺,青年路
81968643,9061,106,20160313080400,20160313082510,慈寿寺,八宝山
79073267,9061,215,20160313080400,20160313083406,慈寿寺,雍和宫
78002592,9061,543,20160313080400,20160313084615,慈寿寺,雍和宫
12266844,9061,1013,20160313080500,20160313083108,慈寿寺,牡丹园
12548356,9061,9051,20160313080500,20160313091935,慈寿寺,西局
16303390,9061,537,20160313080500,20160313084012,慈寿寺,惠新西街南口
19099590,9061,1487,20160313080600,20160313090507,慈寿寺,望京
51169036,9061,113,20160313080600,20160313082710,慈寿寺,南礼士路
12720238,9061,1329,20160313080600,20160313084226,慈寿寺,上地
70320551,9061,653,20160313080600,20160313084640,慈寿寺,青年路
16205894,9061,1347,20160313080600,20160313084945,慈寿寺,光熙门
48984450,9061,651,20160313080700,20160313085350,慈寿寺,十里堡
12177264,9061,625,20160313080700,20160313081225,慈寿寺,花园桥
42013956,9061,9055,20160313080700,20160313081815,慈寿寺,莲花桥
12779562,9061,1003,20160313080700,20160313082052,慈寿寺,苏州街
63148729,9061,9057,20160313080700,20160313081701,慈寿寺,公主坟
21325426,9061,1333,20160313080700,20160313085041,慈寿寺,龙泽
18461019,9061,120,20160313080700,20160313084427,慈寿寺,建国门
46482092,9061,639,20160313080800,20160313085739,慈寿寺,南锣鼓巷
71726700,9061,647,20160313080900,20160313084259,慈寿寺,呼家楼
12409044,9061,1027,20160313080900,20160313085029,慈寿寺,三元桥
51874044,9061,9035,20160313080900,20160313084825,慈寿寺,大红门
67069553,9061,207,20160313080900,20160313083800,慈寿寺,和平门
45316577,9061,431,20160313080900,20160313083001,慈寿寺,中关村
18461530,9061,651,20160313080900,20160313084913,慈寿寺,十里堡
69900243,9061,9025,20160313080900,20160313085927,慈寿寺,十里河
52661503,9061,1551,20160313080900,20160313092538,慈寿寺,国展
18017996,9061,1347,20160313080900,20160313085434,慈寿寺,光熙门
45843961,9061,9025,20160313080900,20160313085919,慈寿寺,十里河
18383463,9061,1027,20160313080900,20160313085028,慈寿寺,三元桥
49357078,9061,122,20160313081000,20160313085712,慈寿寺,国贸
11871590,9061,105,20160313081100,20160313083620,慈寿寺,八角游乐园
13129039,9061,933,20160313081100,20160313082615,慈寿寺,六里桥
45713904,9061,120,20160313081100,20160313085206,慈寿寺,建国门
48129011,9061,105,20160313081100,20160313083619,慈寿寺,八角游乐园
17908331,9061,9623,20160313081100,20160313090212,慈寿寺,肖村
82696439,9061,1345,20160313081100,20160313085223,慈寿寺,芍药居
11902278,9061,521,20160313081200,20160313090811,慈寿寺,天通苑北
50088635,9061,9639,20160313081200,20160313092302,慈寿寺,同济南路
23331877,9061,1029,20160313081200,20160313085700,慈寿寺,亮马桥
33121044,9061,9035,20160313081200,20160313084959,慈寿寺,大红门
46003236,9061,539,20160313081300,20160313175046,慈寿寺,和平西桥
68050807,9061,665,20160313081300,20160313091430,慈寿寺,通州北关
12540815,9061,215,20160313081400,20160313084903,慈寿寺,雍和宫
50628329,9061,9049,20160313081500,20160313083247,慈寿寺,泥洼
52076657,9061,122,20160313081500,20160313085328,慈寿寺,国贸
16835143,9061,533,20160313081500,20160313085824,慈寿寺,大屯路东
68105619,9061,929,20160313081500,20160313084039,慈寿寺,北京西站
25234801,9061,9049,20160313081500,20160313083255,慈寿寺,泥洼
25009611,9061,121,20160313081500,20160313085114,慈寿寺,永安里
16461618,9061,935,20160313081500,20160313083927,慈寿寺,七里庄
45674972,9061,929,20160313081500,20160313084040,慈寿寺,北京西站
17808332,9061,9049,20160313081500,20160313083303,慈寿寺,泥洼
46324274,9061,9035,20160313081500,20160313085032,慈寿寺,大红门
50552160,9061,653,20160313081500,20160313085630,慈寿寺,青年路
12655689,9061,625,20160313081700,20160313082645,慈寿寺,花园桥
54376382,9061,549,20160313081700,20160313085045,慈寿寺,东四
13914233,9061,1013,20160313081800,20160313084118,慈寿寺,牡丹园
35122181,9061,1337,20160313081800,20160313090548,慈寿寺,霍营
12606641,9061,9033,20160313081800,20160313085747,慈寿寺,石榴庄
12280939,9061,9035,20160313081800,20160313085426,慈寿寺,大红门
72043948,9061,429,20160313081800,20160313084124,慈寿寺,北京大学东门
15661017,9061,115,20160313081800,20160313084408,慈寿寺,西单
1786359,9061,216,20160313081900,20160313085700,慈寿寺,安定门
35052639,9061,216,20160313081900,20160313085629,慈寿寺,安定门
47151593,9061,216,20160313081900,20160313085700,慈寿寺,安定门
31432571,9061,649,20160313082000,20160313085603,慈寿寺,金台路
12563179,9061,535,20160313082000,20160313085716,慈寿寺,惠新西街北口
51982651,9061,205,20160313082000,20160313085116,慈寿寺,长椿街
78140838,9061,1033,20160313082100,20160313085645,慈寿寺,团结湖
89950769,9061,9049,20160313082100,20160313084005,慈寿寺,泥洼
12114698,9061,1005,20160313082100,20160313083529,慈寿寺,海淀黄庄
18460910,9061,9049,20160313082100,20160313083958,慈寿寺,泥洼
64539753,9061,9049,20160313082100,20160313083956,慈寿寺,泥洼
46280213,9061,929,20160313082100,20160313085433,慈寿寺,北京西站
75857974,9061,9049,20160313082200,20160313084014,慈寿寺,泥洼
86960457,9061,9049,20160313082200,20160313084014,慈寿寺,泥洼
13342336,9061,1535,20160313082200,20160313090943,慈寿寺,大屯路东
53673985,9061,9049,20160313082200,20160313084034,慈寿寺,泥洼
14830811,9061,819,20160313082200,20160313091604,慈寿寺,永泰庄
13560409,9061,1015,20160313082300,20160313085036,慈寿寺,健德门
11355801,9061,637,20160313082300,20160313084442,慈寿寺,北海北
62749009,9061,545,20160313082300,20160313090337,慈寿寺,北新桥
18470974,9061,545,20160313082300,20160313090336,慈寿寺,北新桥
87605864,9061,9323,20160313082400,20160313091858,慈寿寺,西红门
6518687,9061,1005,20160313082400,20160313083944,慈寿寺,海淀黄庄
19614586,9061,1003,20160313082500,20160313084117,慈寿寺,苏州街
26930039,9061,208,20160313082500,20160313090302,慈寿寺,前门
10213975,9061,208,20160313082500,20160313090300,慈寿寺,前门
12392284,9061,1005,20160313082500,20160313084308,慈寿寺,海淀黄庄
15409734,9061,455,20160313082600,20160313085204,慈寿寺,宣武门
11902210,9061,639,20160313082600,20160313085256,慈寿寺,南锣鼓巷
75196003,9061,645,20160313082600,20160313090224,慈寿寺,东大桥
43020863,9061,105,20160313082700,20160313085429,慈寿寺,八角游乐园
36330169,9061,827,20160313082800,20160313091416,慈寿寺,奥体中心
46187442,9061,1341,20160313082800,20160313091559,慈寿寺,北苑
74185808,9061,639,20160313082800,20160313085311,慈寿寺,南锣鼓巷
74509161,9061,1007,20160313082900,20160313084529,慈寿寺,知春里
54607083,9061,9025,20160313082900,20160313091753,慈寿寺,十里河
15826831,9061,1015,20160313082900,20160313085554,慈寿寺,健德门
78861803,9061,811,20160313082900,20160313093127,慈寿寺,回龙观东大街
72498398,9061,811,20160313082900,20160313093123,慈寿寺,回龙观东大街
67389163,9061,427,20160313083000,20160313085643,慈寿寺,圆明园
81345789,9061,120,20160313083000,20160313090523,慈寿寺,建国门
7357335,9061,1013,20160313083000,20160313085434,慈寿寺,牡丹园
14503631,9061,115,20160313083000,20160313085224,慈寿寺,西单
17808367,9061,1005,20160313083000,20160313084647,慈寿寺,海淀黄庄
39235075,9061,107,20160313083200,20160313085212,慈寿寺,玉泉路
52948633,9061,663,20160313083200,20160313093439,慈寿寺,物资学院路
12765841,9061,643,20160313083200,20160313090313,慈寿寺,朝阳门
12505346,9061,9059,20160313083200,20160313170804,慈寿寺,西钓鱼台
37038502,9061,625,20160313083200,20160313084242,慈寿寺,花园桥
82391429,9061,645,20160313083200,20160313090119,慈寿寺,东大桥
15263541,9061,107,20160313083200,20160313085213,慈寿寺,玉泉路
44753716,9061,929,20160313083200,20160313085908,慈寿寺,北京西站
46844456,9061,212,20160313083300,20160313090518,慈寿寺,朝阳门
2372120,9061,425,20160313083300,20160313090252,慈寿寺,西苑
78617028,9061,9025,20160313083300,20160313092111,慈寿寺,十里河
86959110,9061,112,20160313083300,20160313084910,慈寿寺,木樨地
85852445,9061,625,20160313083300,20160313084227,慈寿寺,花园桥
18464727,9061,9049,20160313083400,20160313085359,慈寿寺,泥洼
54607189,9061,9439,20160313083400,20160313091431,慈寿寺,生命科学园
33781623,9061,9025,20160313083400,20160313092749,慈寿寺,十里河
79823313,9061,1019,20160313083400,20160313090454,慈寿寺,安贞门
11221123,9061,9065,20160313083400,20160313084159,慈寿寺,长春桥
63096830,9061,9025,20160313083400,20160313092746,慈寿寺,十里河
72268974,9061,543,20160313083400,20160313092208,慈寿寺,雍和宫
12675090,9061,205,20160313083400,20160313085900,慈寿寺,长椿街
86071224,9061,1423,20160313083400,20160313091419,慈寿寺,园博园
12603847,9061,9033,20160313083400,20160313092812,慈寿寺,石榴庄
12913284,9061,9425,20160313083500,20160313100022,慈寿寺,昌平东关
49035971,9061,112,20160313083500,20160313085205,慈寿寺,木樨地
62708761,9061,531,20160313083500,20160313091552,慈寿寺,北苑路北
49475858,9061,1475,20160313083500,20160313092004,慈寿寺,枣营
13066706,9061,123,20160313083500,20160313092105,慈寿寺,大望路
64976484,9061,939,20160313083500,20160313090159,慈寿寺,丰台南路
12523636,9061,931,20160313083500,20160313090139,慈寿寺,六里桥东
70160017,9061,439,20160313083600,20160313090204,慈寿寺,国家图书馆
16303466,9061,451,20160313083600,20160313090107,慈寿寺,灵境胡同
37197603,9061,651,20160313083700,20160313091404,慈寿寺,十里堡
78861636,9061,639,20160313083800,20160313090303,慈寿寺,南锣鼓巷
52256349,9061,1005,20160313083800,20160313085315,慈寿寺,海淀黄庄
68227401,9061,1001,20160313083800,20160313084854,慈寿寺,巴沟
53316719,9061,1005,20160313083900,20160313085254,慈寿寺,海淀黄庄
19394929,9061,1329,20160313083900,20160313091024,慈寿寺,上地
46831474,9061,9057,20160313083900,20160313084803,慈寿寺,公主坟
81541776,9061,9035,20160313083900,20160313091549,慈寿寺,大红门
50886385,9061,1433,20160313084000,20160313085525,慈寿寺,西局
83368984,9061,123,20160313084100,20160313092515,慈寿寺,大望路
48326948,9061,1003,20160313084100,20160313085513,慈寿寺,苏州街
81076868,9061,9057,20160313084100,20160313085215,慈寿寺,公主坟
43361212,9061,9063,20160313084100,20160313084605,慈寿寺,车道沟
18462432,9061,1023,20160313084100,20160313091608,慈寿寺,芍药居
13007461,9061,1015,20160313084100,20160313090658,慈寿寺,健德门
52370807,9061,449,20160313084100,20160313090329,慈寿寺,西四
88055648,9061,9025,20160313084100,20160313093150,慈寿寺,十里河
32385565,9061,9029,20160313084200,20160313084251,慈寿寺,成寿寺
32385565,9061,645,20160313084200,20160313084337,慈寿寺,东大桥
53350034,9061,108,20160313084300,20160313090229,慈寿寺,五棵松
17808392,9061,108,20160313084300,20160313090228,慈寿寺,五棵松
14579855,9061,1327,20160313084300,20160313091335,慈寿寺,五道口
75906445,9061,108,20160313084300,20160313090229,慈寿寺,五棵松
16479859,9061,9323,20160313084300,20160313092850,慈寿寺,西红门
18472512,9061,643,20160313084300,20160313091437,慈寿寺,朝阳门
14225984,9061,9065,20160313084300,20160313085151,慈寿寺,长春桥
10019073,9061,9527,20160313084300,20160313093421,慈寿寺,长阳
43527532,9061,929,20160313084300,20160313090716,慈寿寺,北京西站
22587266,9061,112,20160313084400,20160313090400,慈寿寺,木樨地
38714853,9061,111,20160313084500,20160313090205,慈寿寺,军事博物馆
74151017,9061,1027,20160313084500,20160313092449,慈寿寺,三元桥
44747699,9061,459,20160313084500,20160313091949,慈寿寺,陶然亭
54607487,9061,1041,20160313084500,20160313092957,慈寿寺,双井
22104321,9061,111,20160313084500,20160313090205,慈寿寺,军事博物馆
74932504,9061,111,20160313084500,20160313090206,慈寿寺,军事博物馆
15239396,9061,459,20160313084500,20160313091950,慈寿寺,陶然亭
19468234,9061,1015,20160313084600,20160313091412,慈寿寺,健德门
53165968,9061,651,20160313084600,20160313092454,慈寿寺,十里堡
33599170,9061,937,20160313084600,20160313091510,慈寿寺,丰台东大街
46885758,9061,651,20160313084600,20160313092454,慈寿寺,十里堡
45429693,9061,103,20160313084600,20160313092102,慈寿寺,苹果园
72193116,9061,1011,20160313084600,20160313090641,慈寿寺,西土城
51996779,9061,431,20160313084600,20160313090855,慈寿寺,中关村
