GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
81817379,439,461,20160313064000,20160313071122,国家图书馆,北京南站
83806768,439,9035,20160313064000,20160313072404,国家图书馆,大红门
71571758,439,103,20160313064100,20160313072714,国家图书馆,苹果园
75952387,439,929,20160313064100,20160313065841,国家图书馆,北京西站
45714873,439,1449,20160313064200,20160313071639,国家图书馆,永定门外
54019682,439,1449,20160313064200,20160313071635,国家图书馆,永定门外
72028276,439,1351,20160313064200,20160313070907,国家图书馆,东直门
4568423,439,9035,20160313064200,20160313072718,国家图书馆,大红门
45707600,439,425,20160313064400,20160313071134,国家图书馆,西苑
83706991,439,929,20160313064400,20160313065946,国家图书馆,北京西站
19258338,439,931,20160313064600,20160313070638,国家图书馆,六里桥东
72229085,439,461,20160313064700,20160313071649,国家图书馆,北京南站
14060622,439,441,20160313064800,20160313065401,国家图书馆,动物园
18773247,439,9023,20160313064800,20160313075114,国家图书馆,潘家园
54273980,439,929,20160313064800,20160313070351,国家图书馆,北京西站
74679459,439,449,20160313064900,20160313070313,国家图书馆,西四
12164324,439,929,20160313064900,20160313070327,国家图书馆,北京西站
30625112,439,1457,20160313065000,20160313074004,国家图书馆,十里河
2726114,439,929,20160313065000,20160313071242,国家图书馆,北京西站
2972832,439,441,20160313065000,20160313082537,国家图书馆,动物园
67588116,439,214,20160313065100,20160313071914,国家图书馆,东直门
12576254,439,9035,20160313065200,20160313073425,国家图书馆,大红门
35194330,439,441,20160313065200,20160313065758,国家图书馆,动物园
54360884,439,459,20160313065300,20160313072103,国家图书馆,陶然亭
34335683,439,425,20160313065300,20160313071100,国家图书馆,西苑
85505303,439,9621,20160313065300,20160313074838,国家图书馆,宋家庄
16158478,439,9049,20160313065400,20160313072419,国家图书馆,泥洼
31124903,439,661,20160313065400,20160313075920,国家图书馆,草房
16598780,439,461,20160313065400,20160313072614,国家图书馆,北京南站
67390114,439,1033,20160313065400,20160313072921,国家图书馆,团结湖
71801441,439,1455,20160313065500,20160313074213,国家图书馆,方庄
50572523,439,929,20160313065500,20160313071125,国家图书馆,北京西站
45631955,439,937,20160313065500,20160313072123,国家图书馆,丰台东大街
87271193,439,929,20160313065500,20160313071145,国家图书馆,北京西站
65885227,439,214,20160313065500,20160313073112,国家图书馆,东直门
17436901,439,931,20160313065500,20160313072713,国家图书馆,六里桥东
11478343,439,931,20160313065500,20160313072714,国家图书馆,六里桥东
13837599,439,659,20160313065600,20160313074240,国家图书馆,常营
45754798,439,461,20160313065600,20160313072619,国家图书馆,北京南站
83589111,439,461,20160313065600,20160313072616,国家图书馆,北京南站
89413902,439,118,20160313065600,20160313072720,国家图书馆,王府井
19055496,439,927,20160313065700,20160313071527,国家图书馆,军事博物馆
54360241,439,467,20160313065700,20160313073224,国家图书馆,公益西桥
75148709,439,467,20160313065700,20160313073220,国家图书馆,公益西桥
53662504,439,461,20160313065800,20160313072530,国家图书馆,北京南站
17780090,439,459,20160313065800,20160313072433,国家图书馆,陶然亭
43043842,439,9025,20160313065800,20160313080015,国家图书馆,十里河
45863777,439,929,20160313065800,20160313071728,国家图书馆,北京西站
75375338,439,9035,20160313065900,20160313074837,国家图书馆,大红门
75374254,439,9035,20160313065900,20160313074839,国家图书馆,大红门
26041434,439,122,20160313065900,20160313073628,国家图书馆,国贸
85808469,439,929,20160313070000,20160313071844,国家图书馆,北京西站
52311868,439,9031,20160313070000,20160313075321,国家图书馆,宋家庄
49187283,439,214,20160313070000,20160313073305,国家图书馆,东直门
12892293,439,216,20160313070000,20160313072509,国家图书馆,安定门
70294009,439,447,20160313070000,20160313071348,国家图书馆,平安里
52243551,439,9533,20160313070100,20160313080702,国家图书馆,良乡大学城北
67693853,439,218,20160313070100,20160313072026,国家图书馆,积水潭
14719740,439,933,20160313070100,20160313072427,国家图书馆,六里桥
12548136,439,9537,20160313070100,20160313095533,国家图书馆,良乡大学城西
6332613,439,933,20160313070100,20160313072429,国家图书馆,六里桥
14764733,439,423,20160313070100,20160313072405,国家图书馆,北宫门
19411654,439,106,20160313070200,20160313073400,国家图书馆,八宝山
13747281,439,537,20160313070200,20160313073232,国家图书馆,惠新西街南口
85774790,439,106,20160313070200,20160313073401,国家图书馆,八宝山
15702886,439,931,20160313070300,20160313072107,国家图书馆,六里桥东
62127703,439,9023,20160313070300,20160313074758,国家图书馆,潘家园
10002354,439,441,20160313070300,20160313070403,国家图书馆,动物园
27784065,439,565,20160313070300,20160313075335,国家图书馆,宋家庄
17575999,439,1011,20160313070300,20160313072212,国家图书馆,西土城
2605650,439,9439,20160313070400,20160313075419,国家图书馆,生命科学园
71104394,439,1351,20160313070400,20160313073324,国家图书馆,东直门
48011839,439,455,20160313070400,20160313072611,国家图书馆,宣武门
42715312,439,461,20160313070500,20160313073339,国家图书馆,北京南站
88067349,439,9067,20160313070600,20160313072611,国家图书馆,火器营
83421558,439,761,20160313070700,20160313080801,国家图书馆,焦化厂
34699982,439,929,20160313070700,20160313072344,国家图书馆,北京西站
71811594,439,929,20160313070700,20160313072355,国家图书馆,北京西站
75193085,439,923,20160313070800,20160313071401,国家图书馆,白石桥南
44779501,439,212,20160313070900,20160313074021,国家图书馆,朝阳门
12509406,439,929,20160313070900,20160313083409,国家图书馆,北京西站
22997028,439,210,20160313071000,20160313082024,国家图书馆,北京站
75998401,439,423,20160313071000,20160313073317,国家图书馆,北宫门
17378058,439,103,20160313071000,20160313074912,国家图书馆,苹果园
23004948,439,723,20160313071100,20160313073303,国家图书馆,湾子
70283040,439,929,20160313071200,20160313072830,国家图书馆,北京西站
79250385,439,108,20160313071200,20160313074113,国家图书馆,五棵松
47243777,439,929,20160313071300,20160313072814,国家图书馆,北京西站
16459331,439,1031,20160313071300,20160313075631,国家图书馆,农业展览馆
54111822,439,925,20160313071300,20160313073342,国家图书馆,白堆子
51811700,439,929,20160313071300,20160313072909,国家图书馆,北京西站
89877563,439,9035,20160313071400,20160313075507,国家图书馆,大红门
46255581,439,649,20160313071400,20160313075108,国家图书馆,金台路
46815675,439,461,20160313071500,20160313074747,国家图书馆,北京南站
18772972,439,1561,20160313071500,20160313084243,国家图书馆,顺义
25597709,439,116,20160313071500,20160313074601,国家图书馆,天安门西
31039459,439,206,20160313071500,20160313073914,国家图书馆,宣武门
79920414,439,645,20160313071600,20160313074608,国家图书馆,东大桥
51312548,439,119,20160313071600,20160313074901,国家图书馆,东单
13747465,439,1433,20160313071600,20160313075328,国家图书馆,西局
61319325,439,214,20160313071600,20160313074403,国家图书馆,东直门
44080913,439,104,20160313071600,20160313075722,国家图书馆,古城
22596860,439,9341,20160313071600,20160313082421,国家图书馆,天宫院
79680819,439,727,20160313071700,20160313074253,国家图书馆,广安门内
12503229,439,621,20160313071700,20160313073505,国家图书馆,海淀五路居
45220623,439,929,20160313071700,20160313073248,国家图书馆,北京西站
88120677,439,1351,20160313071700,20160313074525,国家图书馆,东直门
34512608,439,929,20160313071700,20160313073249,国家图书馆,北京西站
71622213,439,425,20160313071800,20160313073831,国家图书馆,西苑
85965380,439,1421,20160313071900,20160313080840,国家图书馆,张郭庄
2054346,439,116,20160313071900,20160313075022,国家图书馆,天安门西
47408946,439,661,20160313071900,20160313081928,国家图书馆,草房
17872392,439,1479,20160313071900,20160313081107,国家图书馆,将台
72873059,439,929,20160313071900,20160313073305,国家图书馆,北京西站
87394502,439,423,20160313071900,20160313074131,国家图书馆,北宫门
54082034,439,461,20160313071900,20160313075016,国家图书馆,北京南站
27356616,439,465,20160313072000,20160313075453,国家图书馆,角门西
20191120,439,9431,20160313072000,20160313082616,国家图书馆,沙河高教园
67352649,439,727,20160313072000,20160313075334,国家图书馆,广安门内
63176838,439,929,20160313072000,20160313074108,国家图书馆,北京西站
74059647,439,9341,20160313072000,20160313082809,国家图书馆,天宫院
44912871,439,9041,20160313072000,20160313080157,国家图书馆,草桥
67306177,439,429,20160313072000,20160313073331,国家图书馆,北京大学东门
51123209,439,939,20160313072100,20160313075322,国家图书馆,丰台南路
71059943,439,449,20160313072100,20160313073602,国家图书馆,西四
50193500,439,9035,20160313072100,20160313082257,国家图书馆,大红门
51979884,439,9521,20160313072100,20160313080003,国家图书馆,郭公庄
74229471,439,461,20160313072100,20160313075006,国家图书馆,北京南站
52293405,439,461,20160313072100,20160313075003,国家图书馆,北京南站
12561407,439,445,20160313072200,20160313073206,国家图书馆,新街口
78662321,439,929,20160313072200,20160313073956,国家图书馆,北京西站
12171334,439,455,20160313072200,20160313074159,国家图书馆,宣武门
42482803,439,431,20160313072200,20160313073507,国家图书馆,中关村
63592136,439,9712,20160313072200,20160313084317,国家图书馆,临河里
38672955,439,435,20160313072200,20160313073231,国家图书馆,人民大学
7092113,439,527,20160313072300,20160313081159,国家图书馆,立水桥
68643298,439,933,20160313072400,20160313074452,国家图书馆,六里桥
18213574,439,621,20160313072400,20160313074458,国家图书馆,海淀五路居
48044078,439,941,20160313072500,20160313075517,国家图书馆,科怡路
46108057,439,461,20160313072500,20160313075448,国家图书馆,北京南站
13837637,439,461,20160313072500,20160313080418,国家图书馆,北京南站
46275438,439,755,20160313072500,20160313083111,国家图书馆,欢乐谷景区
71561705,439,9708,20160313072500,20160313083421,国家图书馆,通州北苑
49297728,439,931,20160313072500,20160313074230,国家图书馆,六里桥东
13290847,439,103,20160313072500,20160313080611,国家图书馆,苹果园
13296532,439,104,20160313072500,20160313080107,国家图书馆,古城
45529034,439,455,20160313072600,20160313074555,国家图书馆,宣武门
18480838,439,461,20160313072600,20160313080424,国家图书馆,北京南站
1798897,439,461,20160313072600,20160313075936,国家图书馆,北京南站
45533348,439,941,20160313072600,20160313075532,国家图书馆,科怡路
54231061,439,1029,20160313072600,20160313080840,国家图书馆,亮马桥
44804124,439,755,20160313072600,20160313081941,国家图书馆,欢乐谷景区
13837538,439,461,20160313072700,20160313080436,国家图书馆,北京南站
18773128,439,461,20160313072700,20160313080434,国家图书馆,北京南站
47091947,439,122,20160313072700,20160313080707,国家图书馆,国贸
18480761,439,461,20160313072700,20160313080438,国家图书馆,北京南站
45706369,439,118,20160313072700,20160313080920,国家图书馆,王府井
52513900,439,123,20160313072700,20160313081320,国家图书馆,大望路
86762040,439,429,20160313072700,20160313074202,国家图书馆,北京大学东门
18480796,439,461,20160313072700,20160313080431,国家图书馆,北京南站
44795896,439,1033,20160313072700,20160313081532,国家图书馆,团结湖
20184205,439,467,20160313072800,20160313080406,国家图书馆,公益西桥
42687127,439,931,20160313072800,20160313075010,国家图书馆,六里桥东
67386181,439,117,20160313072800,20160313075916,国家图书馆,天安门东
79640336,439,1025,20160313072800,20160313080138,国家图书馆,太阳宫
51961868,439,427,20160313072800,20160313074419,国家图书馆,圆明园
84545642,439,421,20160313072800,20160313075230,国家图书馆,安河桥北
68211351,439,117,20160313072800,20160313075914,国家图书馆,天安门东
13224547,439,9527,20160313072800,20160313082718,国家图书馆,长阳
15009926,439,447,20160313072800,20160313074231,国家图书馆,平安里
12723171,439,9031,20160313072800,20160313081828,国家图书馆,宋家庄
72173436,439,9341,20160313072800,20160313083647,国家图书馆,天宫院
21006189,439,207,20160313072800,20160313075311,国家图书馆,和平门
87956204,439,9523,20160313072800,20160313081544,国家图书馆,大葆台
18475744,439,9523,20160313072900,20160313081657,国家图书馆,大葆台
80310428,439,809,20160313072900,20160313083949,国家图书馆,平西府
79766944,439,449,20160313072900,20160313074416,国家图书馆,西四
83119112,439,725,20160313072900,20160313075323,国家图书馆,达官营
18097601,439,449,20160313072900,20160313074416,国家图书馆,西四
88246799,439,459,20160313073000,20160313075452,国家图书馆,陶然亭
18480752,439,441,20160313073100,20160313073832,国家图书馆,动物园
11142973,439,943,20160313073100,20160313080423,国家图书馆,丰台科技园
83987169,439,119,20160313073100,20160313080600,国家图书馆,东单
83457400,439,9523,20160313073100,20160313081605,国家图书馆,大葆台
78752702,439,214,20160313073100,20160313080405,国家图书馆,东直门
3309336,439,1455,20160313073100,20160313082331,国家图书馆,方庄
75682629,439,213,20160313073200,20160313080518,国家图书馆,东四十条
17562435,439,639,20160313073200,20160313075229,国家图书馆,南锣鼓巷
34061788,439,929,20160313073200,20160313074615,国家图书馆,北京西站
63477468,439,659,20160313073200,20160313082107,国家图书馆,常营
86958706,439,9523,20160313073300,20160313081632,国家图书馆,大葆台
50661319,439,1335,20160313073300,20160313081355,国家图书馆,回龙观
52781764,439,929,20160313073300,20160313074629,国家图书馆,北京西站
16291698,439,9037,20160313073300,20160313081106,国家图书馆,角门东
10033863,439,937,20160313073300,20160313075926,国家图书馆,丰台东大街
54587338,439,9708,20160313073300,20160313084302,国家图书馆,通州北苑
42728850,439,931,20160313073300,20160313080101,国家图书馆,六里桥东
74667633,439,9523,20160313073300,20160313081557,国家图书馆,大葆台
48020003,439,661,20160313073400,20160313082315,国家图书馆,草房
15854054,439,835,20160313073400,20160313075744,国家图书馆,鼓楼大街
62122691,439,9523,20160313073400,20160313081639,国家图书馆,大葆台
86411489,439,9341,20160313073400,20160313084004,国家图书馆,天宫院
45855052,439,425,20160313073400,20160313075405,国家图书馆,西苑
72989456,439,835,20160313073400,20160313075743,国家图书馆,鼓楼大街
65734854,439,117,20160313073400,20160313080800,国家图书馆,天安门东
13151204,439,213,20160313073400,20160313080511,国家图书馆,东四十条
15905999,439,621,20160313073400,20160313075608,国家图书馆,海淀五路居
5800237,439,943,20160313073400,20160313081004,国家图书馆,丰台科技园
15313202,439,929,20160313073400,20160313075218,国家图书馆,北京西站
48030252,439,431,20160313073500,20160313074715,国家图书馆,中关村
89780067,439,933,20160313073500,20160313075859,国家图书馆,六里桥
18475617,439,213,20160313073500,20160313080500,国家图书馆,东四十条
72474451,439,933,20160313073500,20160313075859,国家图书馆,六里桥
72237357,439,929,20160313073500,20160313075449,国家图书馆,北京西站
15152731,439,118,20160313073500,20160313080919,国家图书馆,王府井
50719544,439,651,20160313073600,20160313081924,国家图书馆,十里堡
68190847,439,217,20160313073600,20160313075602,国家图书馆,鼓楼大街
60290182,439,108,20160313073600,20160313080306,国家图书馆,五棵松
1526243,439,117,20160313073600,20160313080809,国家图书馆,天安门东
38718634,439,117,20160313073600,20160313080807,国家图书馆,天安门东
69988954,439,943,20160313073600,20160313080952,国家图书馆,丰台科技园
47535914,439,210,20160313073600,20160313083504,国家图书馆,北京站
16065434,439,429,20160313073700,20160313075312,国家图书馆,北京大学东门
17980222,439,9523,20160313073700,20160313081658,国家图书馆,大葆台
36363980,439,118,20160313073700,20160313081409,国家图书馆,王府井
16748372,439,9441,20160313073700,20160313081416,国家图书馆,西二旗
42655450,439,123,20160313073700,20160313081808,国家图书馆,大望路
65350467,439,218,20160313073900,20160313075720,国家图书馆,积水潭
51313223,439,201,20160313073900,20160313075317,国家图书馆,西直门
18772936,439,929,20160313073900,20160313075244,国家图书馆,北京西站
48207635,439,9035,20160313073900,20160313082309,国家图书馆,大红门
43916779,439,106,20160313074000,20160313081906,国家图书馆,八宝山
47258268,439,449,20160313074000,20160313075602,国家图书馆,西四
11779317,439,459,20160313074000,20160313080633,国家图书馆,陶然亭
88110315,439,929,20160313074000,20160313075722,国家图书馆,北京西站
65552657,439,461,20160313074000,20160313080947,国家图书馆,北京南站
88298673,439,106,20160313074000,20160313081907,国家图书馆,八宝山
45210973,439,9537,20160313074000,20160313085147,国家图书馆,良乡大学城西
60161978,439,649,20160313074100,20160313081634,国家图书馆,金台路
83268351,439,461,20160313074100,20160313083400,国家图书馆,北京南站
49946540,439,1349,20160313074100,20160313081736,国家图书馆,柳芳
39957545,439,9527,20160313074100,20160313083740,国家图书馆,长阳
85119470,439,433,20160313074100,20160313074946,国家图书馆,海淀黄庄
32098633,439,1433,20160313074100,20160313082108,国家图书馆,西局
14708099,439,929,20160313074100,20160313075906,国家图书馆,北京西站
70474009,439,733,20160313074200,20160313081400,国家图书馆,珠市口
12677010,439,421,20160313074200,20160313080658,国家图书馆,安河桥北
51210364,439,9333,20160313074200,20160313084119,国家图书馆,黄村西大街
1884847,439,1455,20160313074300,20160313083019,国家图书馆,方庄
74450169,439,116,20160313074300,20160313081515,国家图书馆,天安门西
16503505,439,1343,20160313074300,20160313084934,国家图书馆,望京西
27474970,439,1455,20160313074300,20160313083003,国家图书馆,方庄
19329703,439,435,20160313074300,20160313075242,国家图书馆,人民大学
60360220,439,461,20160313074300,20160313081419,国家图书馆,北京南站
43849084,439,523,20160313074300,20160313085450,国家图书馆,天通苑
47657784,439,563,20160313074300,20160313083230,国家图书馆,刘家窑
60380898,439,1349,20160313074400,20160313082447,国家图书馆,柳芳
71811141,439,425,20160313074400,20160313080219,国家图书馆,西苑
49755135,439,457,20160313074400,20160313080805,国家图书馆,菜市口
19169163,439,727,20160313074400,20160313080728,国家图书馆,广安门内
78956753,439,927,20160313074400,20160313075509,国家图书馆,军事博物馆
25970112,439,429,20160313074500,20160313075730,国家图书馆,北京大学东门
17205083,439,1431,20160313074500,20160313080831,国家图书馆,七里庄
64525193,439,1431,20160313074500,20160313080842,国家图书馆,七里庄
61829947,439,643,20160313074500,20160313081959,国家图书馆,朝阳门
81633113,439,118,20160313074600,20160313081517,国家图书馆,王府井
44704326,439,9437,20160313074700,20160313083832,国家图书馆,朱辛庄
87070606,439,429,20160313074700,20160313080146,国家图书馆,北京大学东门
42874761,439,1025,20160313074700,20160313082317,国家图书馆,太阳宫
14203306,439,929,20160313074700,20160313080329,国家图书馆,北京西站
48196181,439,9067,20160313074700,20160313080750,国家图书馆,火器营
72763466,439,1009,20160313074800,20160313080738,国家图书馆,知春路
18187160,439,465,20160313074800,20160313084156,国家图书馆,角门西
30029586,439,661,20160313074800,20160313084307,国家图书馆,草房
15145142,439,465,20160313074800,20160313084156,国家图书馆,角门西
45423370,439,9712,20160313074800,20160313090523,国家图书馆,临河里
7737685,439,433,20160313074800,20160313075742,国家图书馆,海淀黄庄
39863654,439,925,20160313074800,20160313075647,国家图书馆,白堆子
72409796,439,423,20160313074900,20160313080851,国家图书馆,北宫门
72426221,439,927,20160313074900,20160313080412,国家图书馆,军事博物馆
80310405,439,939,20160313074900,20160313081617,国家图书馆,丰台南路
43173218,439,9029,20160313074900,20160313083711,国家图书馆,成寿寺
51727098,439,929,20160313074900,20160313080247,国家图书馆,北京西站
15681133,439,937,20160313074900,20160313081400,国家图书馆,丰台东大街
80700704,439,755,20160313075000,20160313084429,国家图书馆,欢乐谷景区
7355477,439,1421,20160313075000,20160313084359,国家图书馆,张郭庄
71234573,439,1027,20160313075000,20160313083242,国家图书馆,三元桥
79093308,439,1027,20160313075000,20160313083707,国家图书馆,三元桥
68534936,439,9439,20160313075100,20160313083430,国家图书馆,生命科学园
21265211,439,431,20160313075200,20160313080324,国家图书馆,中关村
45587318,439,625,20160313075200,20160313080428,国家图书馆,花园桥
6042374,439,1043,20160313075200,20160313083938,国家图书馆,劲松
18480936,439,929,20160313075200,20160313080837,国家图书馆,北京西站
13997013,439,207,20160313075400,20160313081906,国家图书馆,和平门
48207679,439,753,20160313075400,20160313084621,国家图书馆,南楼梓庄
18974861,439,203,20160313075500,20160313081401,国家图书馆,阜成门
66044794,439,9527,20160313075500,20160313084722,国家图书馆,长阳
46948814,439,929,20160313075500,20160313080854,国家图书馆,北京西站
44445169,439,437,20160313075500,20160313080117,国家图书馆,魏公村
16984080,439,1351,20160313075500,20160313082709,国家图书馆,东直门
48970591,439,453,20160313075500,20160313081558,国家图书馆,西单
60261457,439,929,20160313075500,20160313081240,国家图书馆,北京西站
15418975,439,214,20160313075500,20160313083503,国家图书馆,东直门
13813208,439,755,20160313075500,20160313085939,国家图书馆,欢乐谷景区
78900627,439,939,20160313075500,20160313082617,国家图书馆,丰台南路
50048763,439,9029,20160313075600,20160313084451,国家图书馆,成寿寺
38497221,439,451,20160313075600,20160313081559,国家图书馆,灵境胡同
75193815,439,9704,20160313075600,20160313085414,国家图书馆,传媒大学
18480941,439,939,20160313075600,20160313082618,国家图书馆,丰台南路
83849470,439,939,20160313075600,20160313082614,国家图书馆,丰台南路
