GRANT_CARD_CODE,ENTRY_NUM,EXIT_NUM,ENTRY_TIME,DEAL_TIME,ENTRY_STATION,EXIT_STATION
62310744,631,9637,20160312064100,20160312075505,车公庄西,荣昌东街
3514688,631,929,20160312064200,20160312071058,车公庄西,北京西站
10247356,631,929,20160312064200,20160312071056,车公庄西,北京西站
35749129,631,655,20160312064200,20160312072030,车公庄西,褡裢坡
49132485,631,929,20160312064200,20160312070410,车公庄西,北京西站
67145949,631,655,20160312064200,20160312072030,车公庄西,褡裢坡
5816664,631,655,20160312064200,20160312072032,车公庄西,褡裢坡
27396869,631,537,20160312064200,20160312071826,车公庄西,惠新西街南口
1052822,631,122,20160312064300,20160312071306,车公庄西,国贸
12726685,631,533,20160312064300,20160312072741,车公庄西,大屯路东
15813875,631,663,20160312064300,20160312072911,车公庄西,物资学院路
19055998,631,9704,20160312064400,20160312073224,车公庄西,传媒大学
43065565,631,931,20160312064400,20160312071336,车公庄西,六里桥东
31610497,631,1015,20160312064400,20160312071902,车公庄西,健德门
36981345,631,641,20160312064400,20160312070156,车公庄西,东四
71912590,631,445,20160312064400,20160312065941,车公庄西,新街口
3560412,631,647,20160312064600,20160312072048,车公庄西,呼家楼
78921052,631,647,20160312064600,20160312072052,车公庄西,呼家楼
68547862,631,647,20160312064600,20160312072051,车公庄西,呼家楼
23417574,631,647,20160312064600,20160312072052,车公庄西,呼家楼
43830965,631,9531,20160312064600,20160312074412,车公庄西,广阳城
12531540,631,633,20160312064700,20160312070047,车公庄西,车公庄
14728891,631,749,20160312064700,20160312073639,车公庄西,百子湾
32019380,631,537,20160312064700,20160312072406,车公庄西,惠新西街南口
79599680,631,563,20160312064700,20160312072745,车公庄西,刘家窑
15054829,631,9441,20160312064700,20160312072941,车公庄西,西二旗
12429667,631,929,20160312064700,20160312070212,车公庄西,北京西站
11462983,631,1485,20160312064800,20160312075014,车公庄西,阜通
47255269,631,9433,20160312064800,20160312074920,车公庄西,沙河
12524582,631,1003,20160312064900,20160312071812,车公庄西,苏州街
50694405,631,521,20160312064900,20160312091651,车公庄西,天通苑北
86670532,631,9049,20160312065000,20160312072016,车公庄西,泥洼
86966257,631,621,20160312065100,20160312070514,车公庄西,海淀五路居
42580953,631,447,20160312065100,20160312070418,车公庄西,平安里
89935652,631,643,20160312065100,20160312071546,车公庄西,朝阳门
69751748,631,929,20160312065200,20160312071037,车公庄西,北京西站
15283885,631,459,20160312065200,20160312072340,车公庄西,陶然亭
35844344,631,459,20160312065200,20160312072340,车公庄西,陶然亭
52826447,631,935,20160312065200,20160312071927,车公庄西,七里庄
12397211,631,1037,20160312065300,20160312072658,车公庄西,金台夕照
1961898,631,209,20160312065400,20160312072313,车公庄西,崇文门
67838865,631,647,20160312065500,20160312071948,车公庄西,呼家楼
74521998,631,1035,20160312065500,20160312071850,车公庄西,呼家楼
18969797,631,216,20160312065500,20160312072514,车公庄西,安定门
46930206,631,635,20160312065600,20160312070303,车公庄西,平安里
80350183,631,535,20160312065600,20160312073156,车公庄西,惠新西街北口
51567846,631,9033,20160312065600,20160312074705,车公庄西,石榴庄
13672793,631,523,20160312065700,20160312075820,车公庄西,天通苑
1958032,631,213,20160312065700,20160312072719,车公庄西,东四十条
36465810,631,535,20160312065800,20160312073550,车公庄西,惠新西街北口
48559814,631,461,20160312065800,20160312073125,车公庄西,北京南站
12544063,631,825,20160312065800,20160312073337,车公庄西,奥林匹克公园
65479412,631,122,20160312065800,20160312073921,车公庄西,国贸
52783765,631,461,20160312065800,20160312073125,车公庄西,北京南站
14826436,631,1483,20160312070000,20160312074125,车公庄西,望京南
10273427,631,941,20160312070000,20160312073352,车公庄西,科怡路
50280093,631,461,20160312070100,20160312073819,车公庄西,北京南站
18187394,631,559,20160312070100,20160312073505,车公庄西,天坛东门
19128301,631,9425,20160312070100,20160312081921,车公庄西,昌平东关
48557294,631,531,20160312070100,20160312074739,车公庄西,北苑路北
75240212,631,1329,20160312070100,20160312073804,车公庄西,上地
12716663,631,837,20160312070300,20160312073546,车公庄西,什刹海
82868694,631,943,20160312070300,20160312074027,车公庄西,丰台科技园
12716077,631,1043,20160312070300,20160312074104,车公庄西,劲松
45030083,631,739,20160312070400,20160312074417,车公庄西,广渠门内
63289218,631,939,20160312070400,20160312073621,车公庄西,丰台南路
14668548,631,9041,20160312070500,20160312074747,车公庄西,草桥
13719504,631,925,20160312070500,20160312071622,车公庄西,白堆子
64353514,631,1027,20160312070600,20160312073947,车公庄西,三元桥
45118977,631,218,20160312070600,20160312072715,车公庄西,积水潭
74931392,631,669,20160312070600,20160312075832,车公庄西,北运河西
45345791,631,749,20160312070600,20160312075533,车公庄西,百子湾
79154801,631,9433,20160312070600,20160312080556,车公庄西,沙河
6496303,631,1019,20160312070700,20160312074041,车公庄西,安贞门
35374437,631,549,20160312070700,20160312073214,车公庄西,东四
19044462,631,823,20160312070700,20160312075538,车公庄西,森林公园南门
72067077,631,933,20160312070800,20160312073501,车公庄西,六里桥
16249135,631,1351,20160312070800,20160312073952,车公庄西,东直门
14314889,631,212,20160312070800,20160312073117,车公庄西,朝阳门
89447270,631,1351,20160312070900,20160312074602,车公庄西,东直门
18651164,631,539,20160312070900,20160312074228,车公庄西,和平西桥
42097373,631,9025,20160312071000,20160312074823,车公庄西,十里河
79004383,631,115,20160312071000,20160312072911,车公庄西,西单
33733830,631,447,20160312071000,20160312071925,车公庄西,平安里
82507071,631,9035,20160312071000,20160312080132,车公庄西,大红门
14146262,631,207,20160312071000,20160312073117,车公庄西,和平门
62766517,631,120,20160312071000,20160312073800,车公庄西,建国门
51490704,631,429,20160312071100,20160312073459,车公庄西,北京大学东门
60774900,631,1531,20160312071100,20160312075154,车公庄西,奥林匹克公园
17376875,631,118,20160312071200,20160312075028,车公庄西,王府井
87959250,631,1557,20160312071200,20160312083647,车公庄西,南法信
24984844,631,669,20160312071300,20160312081712,车公庄西,北运河西
27019714,631,9705,20160312071400,20160312081211,车公庄西,双桥
68381364,631,663,20160312071400,20160312080101,车公庄西,物资学院路
19110688,631,653,20160312071400,20160312074633,车公庄西,青年路
51754335,631,212,20160312071400,20160312073521,车公庄西,朝阳门
84076840,631,461,20160312071500,20160312074226,车公庄西,北京南站
81872608,631,1043,20160312071500,20160312074745,车公庄西,劲松
46571904,631,1351,20160312071500,20160312074622,车公庄西,东直门
72738507,631,461,20160312071500,20160312074756,车公庄西,北京南站
50450172,631,621,20160312071500,20160312073010,车公庄西,海淀五路居
48298874,631,537,20160312071500,20160312075020,车公庄西,惠新西街南口
1860797,631,104,20160312071500,20160312075620,车公庄西,古城
47766731,631,653,20160312071500,20160312074633,车公庄西,青年路
14217633,631,124,20160312071500,20160312075104,车公庄西,四惠
18187336,631,559,20160312071500,20160312075058,车公庄西,天坛东门
64478705,631,819,20160312071600,20160312080653,车公庄西,永泰庄
82868287,631,925,20160312071600,20160312072650,车公庄西,白堆子
46248046,631,925,20160312071600,20160312072651,车公庄西,白堆子
15904008,631,1327,20160312071800,20160312075113,车公庄西,五道口
3894175,631,9035,20160312071800,20160312080941,车公庄西,大红门
17177048,631,9065,20160312071800,20160312073848,车公庄西,长春桥
31102989,631,453,20160312071800,20160312073720,车公庄西,西单
42526256,631,937,20160312071800,20160312075130,车公庄西,丰台东大街
26781070,631,453,20160312071800,20160312073717,车公庄西,西单
38767386,631,635,20160312071900,20160312072736,车公庄西,平安里
12928262,631,9045,20160312071900,20160312075854,车公庄西,首经贸
62104522,631,635,20160312071900,20160312072734,车公庄西,平安里
52300987,631,1465,20160312071900,20160312080817,车公庄西,九龙山
48629468,631,1041,20160312071900,20160312075940,车公庄西,双井
68588633,631,9035,20160312071900,20160312081121,车公庄西,大红门
17321779,631,447,20160312071900,20160312072915,车公庄西,平安里
15894365,631,931,20160312071900,20160312074215,车公庄西,六里桥东
86535782,631,9025,20160312072000,20160312075853,车公庄西,十里河
19612089,631,643,20160312072000,20160312073918,车公庄西,朝阳门
19097286,631,435,20160312072000,20160312074354,车公庄西,人民大学
62740886,631,655,20160312072100,20160312080131,车公庄西,褡裢坡
28612881,631,651,20160312072100,20160312074942,车公庄西,十里堡
51776482,631,637,20160312072100,20160312073411,车公庄西,北海北
16627377,631,839,20160312072100,20160312073920,车公庄西,南锣鼓巷
10112114,631,625,20160312072100,20160312072951,车公庄西,花园桥
18317655,631,203,20160312072100,20160312073319,车公庄西,阜成门
47334573,631,435,20160312072200,20160312074046,车公庄西,人民大学
11191437,631,435,20160312072300,20160312074046,车公庄西,人民大学
15428862,631,9025,20160312072300,20160312080328,车公庄西,十里河
72041912,631,461,20160312072300,20160312075446,车公庄西,北京南站
12653299,631,633,20160312072300,20160312073306,车公庄西,车公庄
1779203,631,521,20160312072300,20160312081832,车公庄西,天通苑北
46425126,631,759,20160312072300,20160312081640,车公庄西,双合
37688579,631,637,20160312072400,20160312073432,车公庄西,北海北
74157228,631,1479,20160312072400,20160312080930,车公庄西,将台
64586765,631,661,20160312072400,20160312080812,车公庄西,草房
60084601,631,625,20160312072400,20160312073428,车公庄西,花园桥
47097438,631,461,20160312072400,20160312075507,车公庄西,北京南站
46782047,631,925,20160312072500,20160312073956,车公庄西,白堆子
14829118,631,823,20160312072500,20160312075922,车公庄西,森林公园南门
75451994,631,535,20160312072500,20160312080855,车公庄西,惠新西街北口
18511628,631,208,20160312072500,20160312074504,车公庄西,前门
12678494,631,9023,20160312072600,20160312080019,车公庄西,潘家园
45583258,631,653,20160312072600,20160312080151,车公庄西,青年路
51312486,631,461,20160312072600,20160312075205,车公庄西,北京南站
4178226,631,637,20160312072600,20160312073424,车公庄西,北海北
17954728,631,643,20160312072600,20160312075116,车公庄西,朝阳门
80974535,631,649,20160312072700,20160312075552,车公庄西,金台路
32494109,631,107,20160312072700,20160312075905,车公庄西,玉泉路
61333149,631,459,20160312072800,20160312075510,车公庄西,陶然亭
88433604,631,429,20160312072800,20160312075423,车公庄西,北京大学东门
15288998,631,521,20160312072800,20160312083836,车公庄西,天通苑北
85603628,631,523,20160312072800,20160312082535,车公庄西,天通苑
16365438,631,929,20160312072800,20160312075207,车公庄西,北京西站
13625799,631,621,20160312072800,20160312074549,车公庄西,海淀五路居
75469653,631,429,20160312072800,20160312075422,车公庄西,北京大学东门
12736772,631,625,20160312072900,20160312073956,车公庄西,花园桥
15647442,631,208,20160312072900,20160312075027,车公庄西,前门
5371403,631,643,20160312072900,20160312075027,车公庄西,朝阳门
89639536,631,111,20160312072900,20160312075319,车公庄西,军事博物馆
36714218,631,541,20160312072900,20160312080249,车公庄西,和平里北街
16520896,631,643,20160312072900,20160312075028,车公庄西,朝阳门
19612101,631,461,20160312073000,20160312075934,车公庄西,北京南站
19612100,631,461,20160312073000,20160312075938,车公庄西,北京南站
47161613,631,208,20160312073000,20160312075112,车公庄西,前门
87452696,631,643,20160312073100,20160312075638,车公庄西,朝阳门
75450358,631,108,20160312073100,20160312080024,车公庄西,五棵松
64482456,631,121,20160312073100,20160312080026,车公庄西,永安里
53185600,631,1029,20160312073100,20160312080844,车公庄西,亮马桥
1045395,631,1327,20160312073100,20160312080503,车公庄西,五道口
37117904,631,625,20160312073200,20160312074004,车公庄西,花园桥
78128594,631,210,20160312073200,20160312080120,车公庄西,北京站
11607427,631,210,20160312073200,20160312080121,车公庄西,北京站
75759249,631,647,20160312073300,20160312075921,车公庄西,呼家楼
85838268,631,541,20160312073300,20160312080716,车公庄西,和平里北街
89086698,631,823,20160312073300,20160312081211,车公庄西,森林公园南门
53043805,631,637,20160312073400,20160312074418,车公庄西,北海北
12682143,631,833,20160312073400,20160312080327,车公庄西,安德里北街
63337503,631,124,20160312073500,20160312081400,车公庄西,四惠
24961780,631,669,20160312073500,20160312083105,车公庄西,北运河西
3524265,631,559,20160312073500,20160312080726,车公庄西,天坛东门
69455196,631,1461,20160312073500,20160312081605,车公庄西,北工大西门
18419537,631,122,20160312073500,20160312081600,车公庄西,国贸
7414686,631,551,20160312073500,20160312075848,车公庄西,灯市口
75391870,631,551,20160312073500,20160312080430,车公庄西,灯市口
44507912,631,1485,20160312073500,20160312082019,车公庄西,阜通
75232960,631,931,20160312073600,20160312080101,车公庄西,六里桥东
33091711,631,645,20160312073600,20160312075553,车公庄西,东大桥
86773615,631,1041,20160312073600,20160312081229,车公庄西,双井
49639669,631,825,20160312073600,20160312081602,车公庄西,奥林匹克公园
33982063,631,929,20160312073600,20160312075944,车公庄西,北京西站
69441062,631,931,20160312073600,20160312080101,车公庄西,六里桥东
65551590,631,925,20160312073600,20160312075144,车公庄西,白堆子
25387650,631,215,20160312073600,20160312080417,车公庄西,雍和宫
13331266,631,533,20160312073600,20160312081949,车公庄西,大屯路东
14468158,631,521,20160312073600,20160312083542,车公庄西,天通苑北
88506784,631,9333,20160312073700,20160312083426,车公庄西,黄村西大街
80100030,631,929,20160312073700,20160312075815,车公庄西,北京西站
22023735,631,929,20160312073700,20160312075825,车公庄西,北京西站
85107090,631,831,20160312073700,20160312081115,车公庄西,安华桥
74551229,631,203,20160312073700,20160312074902,车公庄西,阜成门
17854251,631,929,20160312073700,20160312075807,车公庄西,北京西站
42946959,631,431,20160312073700,20160312075643,车公庄西,中关村
78537888,631,563,20160312073700,20160312081605,车公庄西,刘家窑
51575501,631,1009,20160312073700,20160312080952,车公庄西,知春路
20301824,631,214,20160312073700,20160312080920,车公庄西,东直门
12343847,631,9419,20160312073700,20160312090926,车公庄西,昌平西山口
71563851,631,1009,20160312073700,20160312080952,车公庄西,知春路
11539870,631,1043,20160312073700,20160312081500,车公庄西,劲松
1349572,631,661,20160312073800,20160312082302,车公庄西,草房
78304390,631,661,20160312073800,20160312082300,车公庄西,草房
43706842,631,107,20160312073800,20160312081318,车公庄西,玉泉路
79174329,631,1041,20160312073800,20160312081234,车公庄西,双井
12522617,631,553,20160312073800,20160312080433,车公庄西,东单
51335245,631,927,20160312073900,20160312075417,车公庄西,军事博物馆
44549553,631,655,20160312073900,20160312081614,车公庄西,褡裢坡
12662059,631,637,20160312073900,20160312074931,车公庄西,北海北
19256144,631,925,20160312073900,20160312075713,车公庄西,白堆子
88383603,631,209,20160312073900,20160312080821,车公庄西,崇文门
63903956,631,655,20160312073900,20160312081614,车公庄西,褡裢坡
7339531,631,435,20160312073900,20160312080014,车公庄西,人民大学
19612119,631,439,20160312074000,20160312075934,车公庄西,国家图书馆
46883696,631,1041,20160312074000,20160312081202,车公庄西,双井
19612147,631,9419,20160312074000,20160312090953,车公庄西,昌平西山口
46931442,631,1037,20160312074000,20160312080750,车公庄西,金台夕照
38589620,631,637,20160312074000,20160312074935,车公庄西,北海北
45298887,631,637,20160312074000,20160312074935,车公庄西,北海北
19502643,631,661,20160312074000,20160312082304,车公庄西,草房
12793980,631,465,20160312074000,20160312081044,车公庄西,角门西
49799316,631,827,20160312074100,20160312082007,车公庄西,奥体中心
27317586,631,463,20160312074100,20160312081252,车公庄西,马家堡
19023726,631,1483,20160312074200,20160312084236,车公庄西,望京南
13915851,631,723,20160312074200,20160312080206,车公庄西,湾子
15778890,631,1475,20160312074200,20160312081947,车公庄西,枣营
12659159,631,637,20160312074200,20160312075454,车公庄西,北海北
82268948,631,821,20160312074200,20160312082827,车公庄西,林萃桥
61598947,631,661,20160312074300,20160312082856,车公庄西,草房
62170804,631,213,20160312074300,20160312081302,车公庄西,东四十条
81020191,631,661,20160312074300,20160312082855,车公庄西,草房
37504612,631,937,20160312074300,20160312081956,车公庄西,丰台东大街
5815590,631,561,20160312074300,20160312082218,车公庄西,蒲黄榆
34194034,631,661,20160312074300,20160312082856,车公庄西,草房
60559247,631,213,20160312074300,20160312081303,车公庄西,东四十条
16176398,631,1001,20160312074300,20160312081109,车公庄西,巴沟
46926205,631,107,20160312074300,20160312081011,车公庄西,玉泉路
79230461,631,661,20160312074300,20160312082856,车公庄西,草房
72059858,631,937,20160312074300,20160312081959,车公庄西,丰台东大街
89837981,631,1001,20160312074300,20160312081110,车公庄西,巴沟
16249181,631,733,20160312074400,20160312081418,车公庄西,珠市口
53536230,631,647,20160312074400,20160312081944,车公庄西,呼家楼
72839227,631,673,20160312074400,20160312084212,车公庄西,郝家府
32064261,631,651,20160312074500,20160312081408,车公庄西,十里堡
65925417,631,661,20160312074500,20160312082857,车公庄西,草房
43165044,631,218,20160312074500,20160312080208,车公庄西,积水潭
45963610,631,213,20160312074500,20160312081213,车公庄西,东四十条
87530693,631,1479,20160312074600,20160312082758,车公庄西,将台
30850500,631,621,20160312074600,20160312080047,车公庄西,海淀五路居
32911608,631,1533,20160312074600,20160312084636,车公庄西,安立路
44163593,631,563,20160312074600,20160312082832,车公庄西,刘家窑
16485327,631,823,20160312074700,20160312082535,车公庄西,森林公园南门
11090796,631,637,20160312074700,20160312075931,车公庄西,北海北
60345413,631,669,20160312074700,20160312084422,车公庄西,北运河西
70390120,631,637,20160312074700,20160312075930,车公庄西,北海北
42308944,631,1323,20160312074700,20160312081244,车公庄西,大钟寺
16336286,631,1467,20160312074700,20160312082159,车公庄西,大望路
86927899,631,1041,20160312074800,20160312082001,车公庄西,双井
18332603,631,120,20160312074800,20160312081520,车公庄西,建国门
12717676,631,205,20160312074800,20160312080915,车公庄西,长椿街
3569267,631,643,20160312074900,20160312081010,车公庄西,朝阳门
12721692,631,925,20160312074900,20160312080641,车公庄西,白堆子
62832182,631,827,20160312074900,20160312082032,车公庄西,奥体中心
39194084,631,9023,20160312074900,20160312082829,车公庄西,潘家园
19356446,631,9035,20160312074900,20160312084055,车公庄西,大红门
12716660,631,925,20160312074900,20160312080636,车公庄西,白堆子
79777716,631,9333,20160312075000,20160312084723,车公庄西,黄村西大街
47971731,631,621,20160312075000,20160312080650,车公庄西,海淀五路居
43370965,631,9333,20160312075000,20160312084723,车公庄西,黄村西大街
19083840,631,663,20160312075000,20160312083550,车公庄西,物资学院路
47027539,631,621,20160312075000,20160312080649,车公庄西,海淀五路居
12543156,631,215,20160312075000,20160312175927,车公庄西,雍和宫
42283653,631,621,20160312075000,20160312080649,车公庄西,海淀五路居
89820260,631,733,20160312075000,20160312081931,车公庄西,珠市口
79518323,631,625,20160312075000,20160312075917,车公庄西,花园桥
45681747,631,637,20160312075100,20160312080430,车公庄西,北海北
49393009,631,1329,20160312075100,20160312083354,车公庄西,上地
11463798,631,637,20160312075100,20160312080430,车公庄西,北海北
44748055,631,655,20160312075100,20160312082542,车公庄西,褡裢坡
12680037,631,653,20160312075100,20160312082625,车公庄西,青年路
39932514,631,651,20160312075100,20160312082423,车公庄西,十里堡
1546617,631,821,20160312075100,20160312083647,车公庄西,林萃桥
65254575,631,212,20160312075100,20160312081018,车公庄西,朝阳门
51236277,631,9023,20160312075100,20160312082507,车公庄西,潘家园
12511117,631,929,20160312075100,20160312080936,车公庄西,北京西站
63627452,631,9704,20160312075100,20160312084600,车公庄西,传媒大学
47748296,631,1027,20160312075200,20160312082826,车公庄西,三元桥
12659398,631,645,20160312075200,20160312081550,车公庄西,东大桥
13890270,631,645,20160312075200,20160312081612,车公庄西,东大桥
86275110,631,1461,20160312075300,20160312083355,车公庄西,北工大西门
37014169,631,213,20160312075300,20160312082402,车公庄西,东四十条
15830951,631,210,20160312075300,20160312083423,车公庄西,北京站
13227284,631,647,20160312075300,20160312082026,车公庄西,呼家楼
43397058,631,1041,20160312075300,20160312082730,车公庄西,双井
887427,631,461,20160312075300,20160312082345,车公庄西,北京南站
45117215,631,647,20160312075300,20160312081753,车公庄西,呼家楼
19194039,631,647,20160312075300,20160312082027,车公庄西,呼家楼
15853591,631,1015,20160312075300,20160312082921,车公庄西,健德门
15883186,631,210,20160312075300,20160312083421,车公庄西,北京站
1833758,631,819,20160312075300,20160312083917,车公庄西,永泰庄
78587815,631,109,20160312075300,20160312082316,车公庄西,万寿路
53354153,631,214,20160312075300,20160312082628,车公庄西,东直门
15884324,631,647,20160312075300,20160312082029,车公庄西,呼家楼
49854984,631,649,20160312075400,20160312082044,车公庄西,金台路
49995534,631,205,20160312075400,20160312081020,车公庄西,长椿街
15904022,631,1037,20160312075400,20160312082206,车公庄西,金台夕照
64652896,631,1003,20160312075400,20160312082400,车公庄西,苏州街
15934852,631,9425,20160312075500,20160312092908,车公庄西,昌平东关
5329707,631,214,20160312075500,20160312082719,车公庄西,东直门
12652961,631,111,20160312075500,20160312081329,车公庄西,军事博物馆
70408413,631,533,20160312075500,20160312083809,车公庄西,大屯路东
43710138,631,649,20160312075500,20160312082059,车公庄西,金台路
15934851,631,9425,20160312075500,20160312092918,车公庄西,昌平东关
19257247,631,1453,20160312075500,20160312083154,车公庄西,蒲黄榆
33430022,631,1031,20160312075500,20160312082405,车公庄西,农业展览馆
81478020,631,1527,20160312075600,20160312084736,车公庄西,六道口
32802164,631,621,20160312075600,20160312081006,车公庄西,海淀五路居
13407811,631,423,20160312075700,20160312092049,车公庄西,北宫门
85240738,631,1015,20160312075700,20160312083533,车公庄西,健德门
72592498,631,453,20160312075700,20160312081653,车公庄西,西单
68842961,631,423,20160312075700,20160312092046,车公庄西,北宫门
51808240,631,1027,20160312075700,20160312083440,车公庄西,三元桥
46946223,631,523,20160312075700,20160312085340,车公庄西,天通苑
50359832,631,653,20160312075800,20160312083101,车公庄西,青年路
19128544,631,9525,20160312075800,20160312090112,车公庄西,稻田
18671584,631,1041,20160312075800,20160312083131,车公庄西,双井
78795709,631,9641,20160312075800,20160312091056,车公庄西,经海路
50480673,631,929,20160312075800,20160312082646,车公庄西,北京西站
12504514,631,653,20160312075800,20160312083129,车公庄西,青年路
43586699,631,807,20160312075800,20160312090225,车公庄西,育知路
3636119,631,747,20160312075800,20160312084423,车公庄西,大郊亭
65258992,631,929,20160312075900,20160312082035,车公庄西,北京西站
15853798,631,9329,20160312075900,20160312084935,车公庄西,枣园
45575348,631,9629,20160312075900,20160312085512,车公庄西,亦庄桥
22500413,631,649,20160312075900,20160312082617,车公庄西,金台路
36480231,631,625,20160312075900,20160312080938,车公庄西,花园桥
22338521,631,461,20160312075900,20160312083107,车公庄西,北京南站
16711084,631,1333,20160312075900,20160312084637,车公庄西,龙泽
49681829,631,218,20160312080000,20160312081700,车公庄西,积水潭
26674120,631,537,20160312080000,20160312083526,车公庄西,惠新西街南口
52534314,631,461,20160312080000,20160312082804,车公庄西,北京南站
88324157,631,214,20160312080000,20160312082822,车公庄西,东直门
6942418,631,545,20160312080000,20160312082712,车公庄西,北新桥
