BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18356132527,6,81110,20160310082623,300008491,7510,14027265,1,0,118,95656,17,7,9000755,20160311175528,20160311175528,520,0,20160310073101
18356185311,6,81111,20160310082628,300008491,7510,78738713,1,86,118,95656,17,7,9000755,20160311175528,20160311175528,520,0,20160310073101
18356186301,6,96422,20160310082629,24698,7510,793786,1,0,118,95634,16,1,9000752,20160311175528,20160311175528,520,0,20160310075101
18355157166,6,71016,20160310082629,100002368,7510,71554256,1,86,118,95633,1,6,9000777,20160311174536,20160311174536,2056,0,20160310075701
18356186412,6,73370,20160310082629,300030754,7510,10500083,1,0,118,95651,5,11,9000681,20160311175528,20160311175528,520,0,20160310075501
18357856535,6,97020,20160310082629,300012512,7511,16961287,1,86,118,95647,1,2,9000601,20160311180552,20160311180552,520,0,20160310081301
18355151531,6,74823,20160310082630,300026948,7510,62407066,1,86,118,95655,16,16,9011126,20160311174536,20160311174536,2056,0,20160310082501
18355153747,6,74824,20160310082631,300026948,7510,71976835,1,86,118,95655,7,16,9011126,20160311174536,20160311174536,2056,0,20160310074801
18356196423,6,77304,20160310082633,300030762,7510,81691750,1,86,118,95630,13,10,9011155,20160311175528,20160311175528,520,0,20160310081501
18353908446,6,7118,20160310082636,500000590,7510,46808762,1,86,118,95647,1,2,9000601,20160311173614,20160311173614,1032,0,20160310082201
18355145413,0,5191,20160310082637,300026953,7510,46947297,1,86,118,95655,16,16,9011126,20160311174536,20160311174536,2056,0,19700101010101
18357812287,6,97021,20160310082637,300012512,7510,84926800,1,86,118,95647,1,2,9000601,20160311180552,20160311180552,520,0,20160310081901
18357858967,6,97022,20160310082639,300012512,7511,11789361,1,86,118,95647,1,2,9000601,20160311180552,20160311180552,520,0,20160310081301
18355153276,6,71017,20160310082640,100002368,7510,695761,1,0,118,95633,1,6,9000777,20160311174536,20160311174536,2056,0,20160310075701
18355158545,0,5572,20160310082641,100002022,7511,12678373,1,86,118,95633,6,6,9000777,20160311174536,20160311174536,2056,0,19700101010101
18357857366,6,97023,20160310082641,300012512,7511,11789379,1,86,118,95647,1,2,9000601,20160311180552,20160311180552,520,0,20160310081301
18354102292,6,97024,20160310082642,300012512,7510,44778986,1,86,118,95647,1,2,9000601,20160311173614,20160311173614,2456,0,20160310081301
18356185041,6,69268,20160310082642,300030752,7510,79496350,1,86,118,95650,8,12,9011114,20160311175528,20160311175528,520,0,20160310075901
18356195021,6,77305,20160310082643,300030762,7510,79817192,1,86,118,95630,15,10,9011155,20160311175528,20160311175528,520,0,20160310080101
18354113607,6,97025,20160310082643,300012512,7511,16961289,1,86,118,95647,1,2,9000601,20160311173614,20160311173614,2456,0,20160310081301
18356183591,6,92026,20160310082643,300026940,7510,41384682,81,86,118,95632,16,13,9000711,20160311175528,20160311175528,520,0,20160310081001
18353889402,0,7118,20160310082643,500000590,7510,45109613,1,86,118,95647,2,2,9000601,20160311173614,20160311173614,1032,0,19700101010101
18356200343,6,99079,20160310082643,200000914,7510,61134786,1,86,118,95642,1,18,9000730,20160311175528,20160311175528,520,0,20160310070801
18355162142,0,5572,20160310082644,100002022,7510,10522587,1,86,118,95633,6,6,9000777,20160311174536,20160311174536,2056,0,19700101010101
18354121998,0,97025,20160310082645,300012512,7510,71803828,1,86,118,95647,2,2,9000601,20160311173614,20160311173614,2456,0,19700101010101
18353891393,0,7118,20160310082646,500000590,7510,42859287,1,86,118,95647,2,2,9000601,20160311173614,20160311173614,1032,0,19700101010101
18355157875,0,5572,20160310082646,100002022,7510,64411154,1,86,118,95633,6,6,9000777,20160311174536,20160311174536,2056,0,19700101010101
18356196111,6,73371,20160310082646,300030754,7510,13688509,1,0,118,95651,1,11,9000681,20160311175528,20160311175528,520,0,20160310073601
18354113286,6,97026,20160310082646,300012512,7510,987238,1,0,118,95647,1,2,9000601,20160311173614,20160311173614,2456,0,20160310081901
18356187371,6,77070,20160310082647,700000626,7511,16485731,1,86,118,95641,15,17,9000776,20160311175528,20160311175528,520,0,20160310082101
18356198619,185,5753,20160310082647,300010854,7510,12778243,7,0,118,95641,0,17,9000776,20160311175528,20160311175528,520,0,19700101010101
18353909992,0,7118,20160310082648,500000590,7510,51992710,1,86,118,95647,2,2,9000601,20160311173614,20160311173614,1032,0,19700101010101
18356131629,0,5753,20160310082649,300010854,7510,69187728,1,86,118,95641,17,17,9000776,20160311175528,20160311175528,520,0,19700101010101
18354111842,6,97027,20160310082649,300012512,7510,49787246,1,86,118,95647,1,2,9000601,20160311173614,20160311173614,2456,0,20160310081901
18355146844,6,71018,20160310082649,100002368,7510,86399639,1,86,118,95633,5,6,9000777,20160311174536,20160311174536,2056,0,20160310081901
18353904056,0,7118,20160310082650,500000590,7510,1610828,1,86,118,95647,2,2,9000601,20160311173614,20160311173614,1032,0,19700101010101
18355156813,6,71019,20160310082652,100002368,7511,14149376,1,86,118,95633,5,6,9000777,20160311174536,20160311174536,2056,0,20160310081901
18353906379,0,7118,20160310082653,500000590,7510,39888453,1,86,118,95647,2,2,9000601,20160311173614,20160311173614,1032,0,19700101010101
18355145611,6,94903,20160310082653,300028434,7510,50637912,1,86,118,95654,12,11,9000677,20160311174536,20160311174536,2056,0,20160310082501
18355156433,6,74825,20160310082654,300026948,7511,32030117,1,86,118,95655,5,16,9011126,20160311174536,20160311174536,2056,0,20160310073701
18354100147,6,97028,20160310082654,300012512,7510,80274670,1,86,118,95647,1,2,9000601,20160311173614,20160311173614,2456,0,20160310081401
18354099161,6,97029,20160310082655,300012512,7511,19321813,1,86,118,95647,1,2,9000601,20160311173614,20160311173614,2456,0,20160310081901
18356179975,6,69269,20160310082656,300030752,7510,69548153,1,86,118,95650,6,12,9011114,20160311175528,20160311175528,520,0,20160310075101
18355056317,6,71020,20160310082657,100002368,7510,21659873,1,0,118,95633,5,6,9000777,20160311174536,20160311174536,1032,0,20160310081701
18356132396,0,6921,20160310082704,300026974,7510,75228430,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18355145434,6,94904,20160310082706,300028434,7510,63647546,1,86,118,95654,13,11,9000677,20160311174536,20160311174536,2056,0,20160310081401
18355145342,6,56599,20160310082711,300030687,7510,61439779,1,86,118,95644,13,6,9000735,20160311174536,20160311174536,2056,0,20160310075301
18355154164,6,56600,20160310082721,300030687,7511,12583593,1,86,118,95644,7,6,9000735,20160311174536,20160311174536,2056,0,20160310081901
18355058901,0,7145,20160310082723,300026234,7510,65083479,1,86,118,95654,11,11,9000677,20160311174536,20160311174536,1032,0,19700101010101
18355153921,6,56601,20160310082724,300030687,7511,11312301,1,86,118,95644,12,6,9000735,20160311174536,20160311174536,2056,0,20160310080101
18357771291,6,56601,20160310082724,300030687,7511,11312301,1,86,118,95644,12,6,9000735,20160311180552,20160311180552,264,0,20160310080101
18357806290,6,56602,20160310082726,300030687,7510,79395894,1,86,118,95644,8,6,9000735,20160311180552,20160311180552,264,0,20160310081701
18356187217,0,5592,20160310082727,300011029,7510,45347177,1,86,118,95657,16,16,9000771,20160311175528,20160311175528,520,0,19700101010101
18355052387,0,7145,20160310082727,300026234,7510,308210,6,86,118,95654,11,11,9000677,20160311174536,20160311174536,1032,0,19700101010101
18356188073,0,5592,20160310082729,300011029,7510,32438560,1,86,118,95657,16,16,9000771,20160311175528,20160311175528,520,0,19700101010101
18354917761,6,87077,20160310082730,300030763,7510,75359489,1,86,118,95658,7,11,90814214,20160311174103,20160311174103,1688,0,20160310081301
18355056145,6,87077,20160310082730,300030763,7510,75359489,1,86,118,95658,7,11,90814214,20160311174536,20160311174536,1032,0,20160310081301
18356183316,6,16691,20160310082733,300026309,7510,82710317,1,86,118,95643,5,7,9000671,20160311175528,20160311175528,520,0,20160310081401
18355056998,0,5572,20160310082733,100002022,7510,68851202,1,86,118,95633,7,7,9000777,20160311174536,20160311174536,1032,0,19700101010101
18355053464,6,71021,20160310082733,100002368,7510,31375508,1,86,118,95633,5,7,9000777,20160311174536,20160311174536,1032,0,20160310081701
18355059291,6,71022,20160310082734,100002368,7510,19429156,1,0,118,95633,1,7,9000777,20160311174536,20160311174536,1032,0,20160310075701
18354919085,6,87078,20160310082734,300030763,7510,75359480,1,86,118,95658,7,11,90814214,20160311174103,20160311174103,1688,0,20160310081301
18356189198,0,5592,20160310082734,300011029,7510,89799239,1,86,118,95657,16,16,9000771,20160311175528,20160311175528,520,0,19700101010101
18356193938,6,16692,20160310082735,300026309,7510,71805976,1,86,118,95643,7,7,9000671,20160311175528,20160311175528,520,0,20160310082401
18355059623,6,71023,20160310082735,100002368,7510,78528495,1,86,118,95633,1,7,9000777,20160311174536,20160311174536,1032,0,20160310075701
18355059823,0,5572,20160310082736,100002022,7510,2557205,1,86,118,95633,7,7,9000777,20160311174536,20160311174536,1032,0,19700101010101
18356185002,6,80592,20160310082736,300030765,7510,26986943,1,0,118,95657,17,16,9000771,20160311175528,20160311175528,520,0,20160310081701
18355053453,6,71024,20160310082738,100002368,7511,14698673,1,86,118,95633,1,7,9000777,20160311174536,20160311174536,1032,0,20160310075701
18355061314,6,71025,20160310082739,100002368,7510,6768394,1,0,118,95633,6,7,9000777,20160311174536,20160311174536,1032,0,20160310082401
18355055604,6,71026,20160310082741,100002368,7511,12678373,1,86,118,95633,6,7,9000777,20160311174536,20160311174536,1032,0,20160310082601
18356185621,6,99080,20160310082741,200000914,7510,62182099,1,86,118,95642,18,18,9000730,20160311175528,20160311175528,520,0,20160310082601
18356192964,6,92027,20160310082743,300026940,7510,60120459,1,86,118,95632,18,13,9000711,20160311175528,20160311175528,520,0,20160310080301
18353891154,6,92363,20160310082744,300030794,7511,11859001,1,86,118,95636,7,3,9000570,20160311173614,20160311173614,4616,0,20160310081501
18356191193,6,91632,20160310082744,300030755,7510,28113428,1,0,118,95645,18,18,9000650,20160311175528,20160311175528,520,0,20160310082601
18354025202,0,6465,20160310082745,300010753,7510,45072088,1,86,118,95631,1,1,9000658,20160311173614,20160311173614,4104,0,19700101010101
18354053984,0,6465,20160310082746,300010753,7510,78622716,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,4104,0,19700101010101
18354451139,0,6465,20160310082747,300010753,7510,6915229,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18355054913,6,71027,20160310082748,100002368,7510,7353301,1,0,118,95633,6,7,9000777,20160311174536,20160311174536,1032,0,20160310082401
18356187723,6,80593,20160310082748,300030765,7511,19255449,1,86,118,95657,17,15,9000771,20160311175528,20160311175528,520,0,20160310082301
18354448549,0,6465,20160310082749,300010753,7510,82060925,19,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18354452933,0,6465,20160310082750,300010753,7511,16725483,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18356199360,6,91633,20160310082751,300030755,7510,71753794,1,86,118,95645,9,18,9000650,20160311175528,20160311175528,520,0,20160310073401
18356130460,6,99081,20160310082753,200000914,7510,49612971,1,86,118,95642,16,18,9000730,20160311175528,20160311175528,520,0,20160310081801
18354448420,0,6465,20160310082753,300010753,7510,27279851,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18356179256,6,91634,20160310082754,300030755,7511,15522258,1,86,118,95645,10,18,9000650,20160311175528,20160311175528,520,0,20160310074101
18356196751,6,77306,20160310082754,300030762,7510,72490595,1,86,118,95630,13,10,9011155,20160311175528,20160311175528,520,0,20160310081001
18353904839,0,7118,20160310082754,500000590,7510,19251212,1,86,118,95647,3,3,9000601,20160311173614,20160311173614,1032,0,19700101010101
18354444601,0,6465,20160310082755,300010753,7510,88408853,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18358017745,0,7118,20160310082756,500000590,7510,39868512,1,86,118,95647,3,3,9000601,20160311181034,20160311181034,1288,0,19700101010101
18356197349,0,5378,20160310082756,300026936,7510,72761757,1,86,118,95651,11,11,9000681,20160311175528,20160311175528,520,0,19700101010101
18356184732,6,91635,20160310082757,300030755,7511,12389853,1,86,118,95645,10,18,9000650,20160311175528,20160311175528,520,0,20160310074101
18356200292,6,77307,20160310082757,300030762,7510,45702029,1,86,118,95630,12,10,9011155,20160311175528,20160311175528,520,0,20160310081601
18354469823,0,6465,20160310082757,300010753,7511,15093495,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18354444112,0,6465,20160310082759,300010753,7510,52005301,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18354468103,0,6465,20160310082801,300010753,7510,84409338,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18356186222,0,6062,20160310082802,100002040,7511,31009971,1,86,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18354425139,0,6465,20160310082803,300010753,7511,13271952,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18356184430,6,77071,20160310082803,700000626,7510,82489361,1,86,118,95641,12,17,9000776,20160311175528,20160311175528,520,0,20160310080601
18356183145,6,81112,20160310082805,300008491,7510,19305265,1,0,118,95656,13,7,9000755,20160311175528,20160311175528,520,0,20160310074901
18356195727,0,6062,20160310082805,100002040,7510,1580018,1,86,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18356189060,6,81113,20160310082806,300008491,7510,51163307,1,86,118,95656,10,7,9000755,20160311175528,20160311175528,520,0,20160310081501
18356130956,0,6062,20160310082807,100002040,7510,88058494,1,86,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18356190856,6,81114,20160310082808,300008491,7510,37323693,6,86,118,95656,16,7,9000755,20160311175528,20160311175528,520,0,20160310073601
18356200603,0,6062,20160310082809,100002040,7510,65199662,19,86,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18356192852,6,81115,20160310082809,300008491,7510,60546991,1,86,118,95656,14,7,9000755,20160311175528,20160311175528,520,0,20160310074401
18355060037,6,94905,20160310082810,300028434,7510,5721473,1,0,118,95654,17,11,9000677,20160311174536,20160311174536,1032,0,20160310075601
18356187300,6,77308,20160310082811,300030762,7510,51604000,1,86,118,95630,12,10,9011155,20160311175528,20160311175528,520,0,20160310081601
18356194504,6,81116,20160310082812,300008491,7510,54209868,1,86,118,95656,13,7,9000755,20160311175528,20160311175528,520,0,20160310075301
18356189030,6,77309,20160310082813,300030762,7510,35950311,1,86,118,95630,13,10,9011155,20160311175528,20160311175528,520,0,20160310081501
18356196930,0,6062,20160310082813,100002040,7510,44232729,1,86,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18356200708,6,77310,20160310082814,300030762,7510,88692292,1,86,118,95630,13,10,9011155,20160311175528,20160311175528,520,0,20160310081501
18356192793,6,73372,20160310082814,300030754,7510,82697219,1,86,118,95651,7,11,9000681,20160311175528,20160311175528,520,0,20160310080601
18356186595,6,77311,20160310082816,300030762,7510,78122698,1,86,118,95630,14,10,9011155,20160311175528,20160311175528,520,0,20160310080701
18356192871,6,80594,20160310082819,300030765,7510,43840243,1,86,118,95657,17,15,9000771,20160311175528,20160311175528,520,0,20160310082101
18354114091,6,97030,20160310082820,300012512,7510,45109613,1,86,118,95647,2,4,9000601,20160311173614,20160311173614,2456,0,20160310082601
18357781154,6,56603,20160310082821,300030687,7510,87480699,1,86,118,95644,8,6,9000735,20160311180552,20160311180552,264,0,20160310081801
18357775576,6,56604,20160310082822,300030687,7510,2222061,1,0,118,95644,7,6,9000735,20160311180552,20160311180552,264,0,20160310081901
18356191764,0,2982,20160310082823,300026242,7510,47130501,1,86,118,95650,12,12,9011114,20160311175528,20160311175528,520,0,19700101010101
18356180724,0,6921,20160310082825,300026974,7510,25250146,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18357986229,6,56605,20160310082826,300030687,7510,2866539,1,0,118,95644,7,6,9000735,20160311181034,20160311181034,4616,0,20160310082301
18356191425,6,77072,20160310082827,700000626,7510,6559020,1,0,118,95641,13,18,9000776,20160311175528,20160311175528,520,0,20160310081401
18356197172,0,2982,20160310082827,300026242,7510,78672015,1,86,118,95650,12,12,9011114,20160311175528,20160311175528,520,0,19700101010101
18356191960,0,6921,20160310082828,300026974,7510,85588013,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18356190115,0,2982,20160310082829,300026242,7510,49794265,1,86,118,95650,12,12,9011114,20160311175528,20160311175528,520,0,19700101010101
18356187159,0,6921,20160310082835,300026974,7510,72649892,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18356194492,0,2982,20160310082836,300026242,7510,72521258,1,86,118,95650,12,12,9011114,20160311175528,20160311175528,520,0,19700101010101
18356190608,6,92028,20160310082836,300026940,7510,1502049,1,0,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,20160310082501
18358001150,6,56606,20160310082837,300030687,7510,2820783,1,0,118,95644,9,6,9000735,20160311181034,20160311181034,4616,0,20160310080801
18356199314,0,6921,20160310082842,300026974,7510,39884526,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18356184329,0,6106,20160310082842,16270,7511,16542591,1,86,118,95630,10,10,9011155,20160311175528,20160311175528,520,0,19700101010101
18356179852,0,6921,20160310082844,300026974,7510,78022716,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18356198352,6,92029,20160310082846,300026940,7510,87782369,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,20160310082501
18356182630,0,6921,20160310082849,300026974,7510,13332641,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18356200205,0,6921,20160310082850,300026974,7510,49693715,1,86,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,19700101010101
18356130714,6,92030,20160310082900,300026940,7510,16304559,1,0,118,95632,13,13,9000711,20160311175528,20160311175528,520,0,20160310082601
18356182135,6,16693,20160310082903,300026309,7510,54195515,1,86,118,95643,2,7,9000671,20160311175528,20160311175528,520,0,20160310075301
18354108812,6,97031,20160310082904,300012512,7510,78813184,1,86,118,95647,1,4,9000601,20160311173614,20160311173614,2456,0,20160310081901
18356190823,6,16694,20160310082905,300026309,7510,71094085,1,86,118,95643,7,7,9000671,20160311175528,20160311175528,520,0,20160310082101
18354122142,6,97032,20160310082911,300012512,7510,78235234,1,86,118,95647,1,4,9000601,20160311173614,20160311173614,2456,0,20160310081901
18356186733,6,80595,20160310082914,300030765,7510,87016922,1,86,118,95657,18,15,9000771,20160311175528,20160311175528,520,0,20160310081501
18354104935,6,97033,20160310082915,300012512,7511,14018269,1,86,118,95647,1,4,9000601,20160311173614,20160311173614,2456,0,20160310081901
18354114581,6,97034,20160310082923,300012512,7510,83876337,1,86,118,95647,1,4,9000601,20160311173614,20160311173614,2456,0,20160310081901
18356182475,6,16695,20160310082926,300026309,7510,30727450,1,86,118,95643,2,7,9000671,20160311175528,20160311175528,520,0,20160310075901
18356188377,6,77073,20160310082930,700000626,7510,5706642,1,0,118,95641,15,18,9000776,20160311175528,20160311175528,520,0,20160310082101
18356182539,6,77074,20160310082931,700000626,7510,43589523,1,86,118,95641,13,18,9000776,20160311175528,20160311175528,520,0,20160310081401
18356184979,6,73373,20160310082939,300030754,7510,10480448,1,0,118,95651,7,11,9000681,20160311175528,20160311175528,520,0,20160310080601
18356182195,6,73374,20160310082948,300030754,7510,10459079,1,0,118,95651,9,11,9000681,20160311175528,20160311175528,520,0,20160310081701
18356192695,6,77075,20160310082950,700000626,7510,1963510,1,0,118,95641,14,18,9000776,20160311175528,20160311175528,520,0,20160310081901
18356181184,6,77076,20160310082951,700000626,7511,19612212,1,86,118,95641,16,18,9000776,20160311175528,20160311175528,520,0,20160310082501
18356199006,0,5753,20160310082955,300010854,7510,52534021,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18356132002,6,92031,20160310083004,300026940,7510,79283332,1,86,118,95632,18,12,9000711,20160311175528,20160311175528,520,0,20160310080301
18356196136,6,73375,20160310083005,300030754,7510,67726681,1,86,118,95651,8,12,9000681,20160311175528,20160311175528,520,0,20160310081301
18356182367,6,81117,20160310083011,300008491,7510,70307730,6,86,118,95656,16,7,9000755,20160311175528,20160311175528,520,0,20160310073601
18357615578,0,7145,20160310083014,300026234,7510,12181532,6,86,118,95654,10,10,9000677,20160311180552,20160311180552,4104,0,19700101010101
18356196113,6,16696,20160310083015,300026309,7510,30181095,1,86,118,95643,7,8,9000671,20160311175528,20160311175528,520,0,20160310082101
18356188589,6,77077,20160310083015,700000626,7511,16468971,1,86,118,95641,13,18,9000776,20160311175528,20160311175528,520,0,20160310081401
18357609115,0,7145,20160310083016,300026234,7510,81053211,1,86,118,95654,10,10,9000677,20160311180552,20160311180552,4104,0,19700101010101
18356190975,6,91636,20160310083017,300030755,7510,7355928,1,0,118,95645,18,18,9000650,20160311175528,20160311175528,520,0,20160310082601
18357608024,0,7145,20160310083017,300026234,7510,10438197,1,86,118,95654,10,10,9000677,20160311180552,20160311180552,4104,0,19700101010101
18357613859,6,87079,20160310083018,300030763,7510,15950800,19,0,118,95658,11,11,90814214,20160311180552,20160311180552,4104,0,20160310082601
18354469263,6,87079,20160310083018,300030763,7510,15950800,19,0,118,95658,11,11,90814214,20160311173614,20160311173614,5528,0,20160310082601
18354046898,6,74826,20160310083032,300026948,7510,2550370,1,0,118,95655,9,18,9011126,20160311173614,20160311173614,4104,0,20160310075901
18356198181,6,73376,20160310083041,300030754,7510,72847710,1,86,118,95651,5,12,9000681,20160311175528,20160311175528,520,0,20160310075801
18356179841,6,96423,20160310083043,24698,7510,75910497,1,86,118,95634,3,1,9000752,20160311175528,20160311175528,520,0,20160310082301
18356187726,6,96424,20160310083044,24698,7510,20928602,1,0,118,95634,10,1,9000752,20160311175528,20160311175528,520,0,20160310080501
18356196246,6,96425,20160310083046,24698,7510,82306505,1,86,118,95634,18,1,9000752,20160311175528,20160311175528,520,0,20160310074601
18356183930,6,96426,20160310083048,24698,7510,64708894,1,86,118,95634,18,1,9000752,20160311175528,20160311175528,520,0,20160310074601
18356189406,6,81118,20160310083049,300008491,7510,1580018,1,0,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,20160310082801
18354445053,0,6465,20160310083050,300010753,7510,54411320,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18354443006,0,6465,20160310083051,300010753,7511,15124641,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18354450833,0,6465,20160310083053,300010753,7510,71639994,1,86,118,95631,2,2,9000658,20160311173614,20160311173614,5528,0,19700101010101
18356179479,6,73377,20160310083053,300030754,7510,50219036,1,86,118,95651,8,12,9000681,20160311175528,20160311175528,520,0,20160310081301
18356184245,6,77078,20160310083054,700000626,7511,14457125,1,86,118,95641,14,18,9000776,20160311175528,20160311175528,520,0,20160310081801
18357211476,0,6465,20160310083055,300010753,7510,44590424,1,86,118,95631,2,2,9000658,20160311180045,20160311180045,1032,0,19700101010101
18356197155,0,7226,20160310083056,300003230,7510,74065396,1,86,118,95634,1,1,9000752,20160311175528,20160311175528,520,0,19700101010101
18356198146,6,96427,20160310083056,24698,7510,74645329,1,86,118,95634,14,1,9000752,20160311175528,20160311175528,520,0,20160310075501
18357205416,0,6465,20160310083056,300010753,7510,71859481,1,86,118,95631,2,2,9000658,20160311180045,20160311180045,1032,0,19700101010101
18357212297,0,6465,20160310083059,300010753,7510,37498691,6,86,118,95631,2,2,9000658,20160311180045,20160311180045,1032,0,19700101010101
18357228783,0,6465,20160310083100,300010753,7510,50205400,1,86,118,95631,2,2,9000658,20160311180045,20160311180045,1032,0,19700101010101
18358003309,6,56607,20160310083102,300030687,7510,65228350,1,86,118,95644,13,6,9000735,20160311181034,20160311181034,4616,0,20160310075301
18357214305,0,6465,20160310083104,300010753,7510,50630913,1,86,118,95631,2,2,9000658,20160311180045,20160311180045,1032,0,19700101010101
18353903544,6,74827,20160310083107,300026948,7510,46947297,1,86,118,95655,16,18,9011126,20160311173614,20160311173614,4616,0,20160310082601
18357666829,0,5191,20160310083110,300026953,7510,50537267,1,86,118,95655,18,18,9011126,20160311180552,20160311180552,4248,0,19700101010101
18354045824,0,5191,20160310083110,300026953,7510,50537267,1,86,118,95655,18,18,9011126,20160311173614,20160311173614,4104,0,19700101010101
18356189408,6,77079,20160310083113,700000626,7510,85190886,1,86,118,95641,15,18,9000776,20160311175528,20160311175528,520,0,20160310082201
18353898434,6,74828,20160310083114,300026948,7510,50537267,1,86,118,95655,18,18,9011126,20160311173614,20160311173614,4616,0,20160310083101
18356186023,0,6062,20160310083116,100002040,7510,35099763,19,86,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18356193371,6,77080,20160310083116,700000626,7510,21041781,19,0,118,95641,15,18,9000776,20160311175528,20160311175528,520,0,20160310082201
18356187688,0,6062,20160310083118,100002040,7510,46304056,1,86,118,95656,7,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18354043656,6,71028,20160310083118,100002368,7511,16564069,1,86,118,95633,5,7,9000777,20160311173614,20160311173614,4104,0,20160310081701
18356200340,185,6063,20160310083119,100002040,7510,12724831,7,0,118,95656,0,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18356131057,0,5753,20160310083119,300010854,7510,19138378,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18357775907,6,74829,20160310083120,300026948,7510,53278331,1,86,118,95655,7,18,9011126,20160311180552,20160311180552,264,0,20160310075301
18356179797,0,5753,20160310083121,300010854,7510,45026459,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18356185090,0,5753,20160310083122,300010854,7510,52123024,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18356189869,185,6064,20160310083123,100002040,7510,12593866,7,0,118,95656,0,7,9000755,20160311175528,20160311175528,520,0,19700101010101
18356131755,0,5753,20160310083123,300010854,7511,13253457,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18356200453,185,5754,20160310083125,300010854,7510,12594654,7,0,118,95641,0,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18356199953,6,77081,20160310083126,700000626,7510,19138378,1,0,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,20160310083101
18354038516,6,94906,20160310083126,300028434,7511,16469780,1,86,118,95654,14,10,9000677,20160311173614,20160311173614,4104,0,20160310080701
18356187665,0,5754,20160310083127,300010854,7510,19129504,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18356131237,0,5754,20160310083128,300010854,7510,79228247,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18354112555,6,97035,20160310083128,300012512,7510,43589670,1,86,118,95647,1,4,9000601,20160311173614,20160311173614,2456,0,20160310081401
18354053343,6,71029,20160310083131,100002368,7510,88605314,1,86,118,95633,5,7,9000777,20160311173614,20160311173614,4104,0,20160310081701
18358006428,0,7118,20160310083132,500000590,7510,41102688,81,86,118,95647,4,4,9000601,20160311181034,20160311181034,1288,0,19700101010101
18354120730,6,97036,20160310083133,300012512,7511,17001944,1,86,118,95647,1,4,9000601,20160311173614,20160311173614,2456,0,20160310081901
18356200084,0,5754,20160310083133,300010854,7510,35472536,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
18356182193,0,5754,20160310083134,300010854,7510,14150310,1,86,118,95641,18,18,9000776,20160311175528,20160311175528,520,0,19700101010101
