BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18353103344,0,95805,20160310082417,10020001554,7511,16748667,1,129,437,68142,9,9,6006166,20160311172642,20160311172642,1798,0,19700101010101
18353116573,0,8444,20160310082417,200000250,7510,1714606,1,129,437,68142,9,9,6006166,20160311172642,20160311172642,1798,0,19700101010101
18353119149,6,85178,20160310082417,15887,7510,78374984,1,129,437,68140,12,9,6002574,20160311172642,20160311172642,1798,0,20160310081301
18353112028,6,95806,20160310082423,10020001554,7510,79248081,1,129,437,68142,9,9,6006166,20160311172642,20160311172642,1798,0,20160310082001
18353115686,6,95807,20160310082427,10020001554,7510,89119316,1,129,437,68142,9,9,6006166,20160311172642,20160311172642,1798,0,20160310082201
18353110354,6,34548,20160310082427,300031728,7510,13034623,1,0,437,68136,9,7,6002417,20160311172642,20160311172642,1798,0,20160310081301
18353110622,6,95808,20160310082433,10020001554,7510,320943,6,0,437,68142,8,10,6006166,20160311172642,20160311172642,1798,0,20160310081501
18353119266,0,8358,20160310082433,300010675,7510,79744535,1,129,437,68145,3,3,6002533,20160311172642,20160311172642,1798,0,19700101010101
18353248222,6,72,20160310082434,300031727,7510,51722941,1,0,437,68135,8,9,6002565,20160311172642,20160311172642,1798,0,20160310082101
18351137663,0,7436,20160310082437,13964,7510,43008168,1,129,437,68138,13,13,6002639,20160311171138,20160311171138,4753,0,19700101010101
18400232503,6,16,20160310082437,16812,7510,39207885,1,0,437,68137,9,13,6002389,20160314103231,20160314103231,1798,0,20160310080801
18369350597,6,16,20160310082437,16812,7510,39207885,1,0,437,68137,9,13,6002389,20160312172600,20160312172600,1798,0,20160310080801
18351144852,0,7436,20160310082440,13964,7511,17297739,1,129,437,68138,13,13,6002639,20160311171138,20160311171138,4753,0,19700101010101
18351154897,0,7436,20160310082441,13964,7510,3930563,1,129,437,68138,13,13,6002639,20160311171138,20160311171138,4753,0,19700101010101
18351138645,0,7436,20160310082442,13964,7510,45931019,1,129,437,68138,13,13,6002639,20160311171138,20160311171138,4753,0,19700101010101
18359987469,0,7436,20160310082443,13964,7510,80192121,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,401,0,19700101010101
18359986868,0,7436,20160310082445,13964,7510,45061501,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,401,0,19700101010101
18360038342,0,7436,20160310082446,13964,7510,64735228,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,401,0,19700101010101
18360481885,0,7436,20160310082447,13964,7510,84493844,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,5381,0,19700101010101
18360032918,0,7436,20160310082447,13964,7510,84493844,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,401,0,19700101010101
18360482538,0,7436,20160310082448,13964,7511,16597862,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,5381,0,19700101010101
18353117765,6,85179,20160310082449,15887,7511,18585272,1,129,437,68140,9,9,6002574,20160311172642,20160311172642,1798,0,20160310082301
18360476226,0,7436,20160310082451,13964,7510,87916315,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,5381,0,19700101010101
18360471803,0,7436,20160310082451,13964,7510,10036813,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,5381,0,19700101010101
18353110970,6,85180,20160310082452,15887,7510,75644454,1,129,437,68140,9,9,6002574,20160311172642,20160311172642,1798,0,20160310082301
18360445150,0,7436,20160310082453,13964,7510,60447666,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18400008388,6,55,20160310082453,300031722,7510,26216537,1,0,437,68137,9,13,6002389,20160314102744,20160314102744,1798,0,20160310080701
18369137329,6,55,20160310082453,300031722,7510,26216537,1,0,437,68137,9,13,6002389,20160312172122,20160312172122,1798,0,20160310080701
18360452900,0,7436,20160310082454,13964,7511,15495861,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18360447681,0,7436,20160310082456,13964,7510,89404487,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18360445124,0,7436,20160310082457,13964,7511,18210982,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18353101314,6,95809,20160310082458,10020001554,7510,51423328,1,129,437,68142,9,10,6006166,20160311172642,20160311172642,1798,0,20160310082201
18360441944,0,7436,20160310082458,13964,7510,10515769,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18360444527,0,7436,20160310082500,13964,7511,15390443,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18353229107,6,34557,20160310082500,300031728,7511,18598922,1,129,437,68136,6,3,6002417,20160311172642,20160311172642,1798,0,20160310082701
18360447219,0,7436,20160310082501,13964,7510,81242099,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18355968896,0,7436,20160310082502,13964,7510,46217364,1,129,437,68138,13,13,6002639,20160311175021,20160311175021,4502,0,19700101010101
18360447799,0,7436,20160310082502,13964,7510,46217364,1,129,437,68138,13,13,6002639,20160311182911,20160311182911,4097,0,19700101010101
18355971498,0,7436,20160310082504,13964,7510,37341063,6,129,437,68138,13,13,6002639,20160311175021,20160311175021,4502,0,19700101010101
18353090507,0,7,20160310082505,19198,7510,35117584,1,0,437,68135,9,9,6002565,20160311172642,20160311172642,1798,0,19700101010101
18369342658,6,17,20160310082505,16812,7510,37263530,6,0,437,68137,2,13,6002389,20160312172600,20160312172600,1798,0,20160310073801
18400219419,6,17,20160310082505,16812,7510,37263530,6,0,437,68137,2,13,6002389,20160314103231,20160314103231,1798,0,20160310073801
18359906164,0,7436,20160310082505,13964,7511,11801360,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,2308,0,19700101010101
18353101668,6,85181,20160310082506,15887,7510,43822441,1,129,437,68140,13,9,6002574,20160311172642,20160311172642,1798,0,20160310080501
18359978242,0,7436,20160310082507,13964,7510,39716398,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,2308,0,19700101010101
18359969404,0,7436,20160310082508,13964,7510,84760580,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,2308,0,19700101010101
18359976886,0,7436,20160310082509,13964,7510,39931599,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,2308,0,19700101010101
18359975046,0,7436,20160310082510,13964,7510,84833597,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,2308,0,19700101010101
18359975744,0,7436,20160310082512,13964,7511,13123325,1,129,437,68138,13,13,6002639,20160311182415,20160311182415,2308,0,19700101010101
18365023632,0,7436,20160310082512,13964,7510,47063932,1,129,437,68138,13,13,6002639,20160311191359,20160311191359,2049,0,19700101010101
18353097690,0,3495,20160310082513,21680,7510,19088421,1,129,437,68136,7,7,6002417,20160311172642,20160311172642,1798,0,19700101010101
18365022857,0,7436,20160310082514,13964,7510,43519657,1,129,437,68138,13,13,6002639,20160311191359,20160311191359,2049,0,19700101010101
18400001154,6,56,20160310082514,300031722,7510,67646397,1,0,437,68137,12,13,6002389,20160314102744,20160314102744,1798,0,20160310082301
18369129467,6,56,20160310082514,300031722,7510,67646397,1,0,437,68137,12,13,6002389,20160312172122,20160312172122,1798,0,20160310082301
18365033383,0,7436,20160310082515,13964,7511,16248916,1,129,437,68138,13,13,6002639,20160311191359,20160311191359,2049,0,19700101010101
18353117348,0,3495,20160310082515,21680,7510,85028095,1,129,437,68136,7,7,6002417,20160311172642,20160311172642,1798,0,19700101010101
18365045623,0,7436,20160310082516,13964,7510,51040652,1,129,437,68138,13,13,6002639,20160311191359,20160311191359,2049,0,19700101010101
18365043933,0,7436,20160310082517,13964,7510,47797358,1,129,437,68138,13,13,6002639,20160311191359,20160311191359,2049,0,19700101010101
18365026942,0,7436,20160310082519,13964,7510,74289466,1,129,437,68138,13,13,6002639,20160311191359,20160311191359,2049,0,19700101010101
18365025950,0,7436,20160310082520,13964,7510,69623378,19,129,437,68138,13,13,6002639,20160311191359,20160311191359,2049,0,19700101010101
18351087596,0,7436,20160310082521,13964,7511,15895643,1,129,437,68138,13,13,6002639,20160311170645,20160311170645,5125,0,19700101010101
18351031415,0,7436,20160310082522,13964,7511,13527991,1,129,437,68138,13,13,6002639,20160311170645,20160311170645,5125,0,19700101010101
18353107927,6,3956784447,20160310082526,16012,7510,35533227,1,129,437,68140,12,8,6002574,20160311172642,20160311172642,1798,0,20160310081301
18400008103,6,57,20160310082547,300031722,7510,70010662,6,0,437,68137,1,13,6002389,20160314102744,20160314102744,1798,0,20160310073501
18369135166,6,57,20160310082547,300031722,7510,70010662,6,0,437,68137,1,13,6002389,20160312172122,20160312172122,1798,0,20160310073501
18353227561,6,85196,20160310082556,15887,7511,16909997,1,129,437,68140,7,6,6002574,20160311172642,20160311172642,1798,0,20160310082301
18353220495,6,85197,20160310082558,15887,7510,68771310,1,129,437,68140,7,6,6002574,20160311172642,20160311172642,1798,0,20160310082301
18353115240,6,85182,20160310082604,15887,7510,89089689,1,129,437,68140,11,8,6002574,20160311172642,20160311172642,1798,0,20160310081801
18353106263,6,85183,20160310082607,15887,7511,13649897,1,129,437,68140,9,8,6002574,20160311172642,20160311172642,1798,0,20160310082301
18399999840,6,58,20160310082607,300031722,7510,71998122,1,0,437,68137,9,13,6002389,20160314102744,20160314102744,1798,0,20160310080901
18369127949,6,58,20160310082607,300031722,7510,71998122,1,0,437,68137,9,13,6002389,20160312172122,20160312172122,1798,0,20160310080901
18353114892,6,95810,20160310082608,10020001554,7510,74039116,1,129,437,68142,9,10,6006166,20160311172642,20160311172642,1798,0,20160310082201
18353101174,6,85184,20160310082608,15887,7510,39093542,1,129,437,68140,10,8,6002574,20160311172642,20160311172642,1798,0,20160310082101
18369137993,6,59,20160310082612,300031722,7510,7215807,1,0,437,68137,9,13,6002389,20160312172122,20160312172122,1798,0,20160310080501
18400015429,6,59,20160310082612,300031722,7510,7215807,1,0,437,68137,9,13,6002389,20160314102744,20160314102744,1798,0,20160310080501
18353102789,0,7760,20160310082613,300031652,7510,83289551,1,129,437,68143,1,1,6002599,20160311172642,20160311172642,1798,0,19700101010101
18353109021,0,7760,20160310082614,300031652,7510,79632214,1,129,437,68143,1,1,6002599,20160311172642,20160311172642,1798,0,19700101010101
18353097282,0,3956784447,20160310082615,16012,7510,1942017,1,129,437,68140,8,8,6002574,20160311172642,20160311172642,1798,0,19700101010101
18353228011,6,85198,20160310082616,15887,7510,37096952,6,129,437,68140,11,5,6002574,20160311172642,20160311172642,1798,0,20160310081801
18353115822,0,3956784447,20160310082617,16012,7510,46160959,1,129,437,68140,8,8,6002574,20160311172642,20160311172642,1798,0,19700101010101
18353104749,0,3956784447,20160310082618,16012,7511,14689782,1,129,437,68140,8,8,6002574,20160311172642,20160311172642,1798,0,19700101010101
18353095939,0,7760,20160310082618,300031652,7510,30361774,1,129,437,68143,1,1,6002599,20160311172642,20160311172642,1798,0,19700101010101
18353117631,0,7760,20160310082620,300031652,7510,28592718,1,129,437,68143,1,1,6002599,20160311172642,20160311172642,1798,0,19700101010101
18353104414,0,7760,20160310082621,300031652,7510,78385552,1,129,437,68143,1,1,6002599,20160311172642,20160311172642,1798,0,19700101010101
18353114055,0,7760,20160310082622,300031652,7511,15863478,1,129,437,68143,1,1,6002599,20160311172642,20160311172642,1798,0,19700101010101
18369123199,6,60,20160310082622,300031722,7510,25818959,1,0,437,68137,8,13,6002389,20160312172122,20160312172122,1798,0,20160310080301
18399993888,6,60,20160310082622,300031722,7510,25818959,1,0,437,68137,8,13,6002389,20160314102744,20160314102744,1798,0,20160310080301
18400004574,6,61,20160310082623,300031722,7510,64978498,1,0,437,68137,8,13,6002389,20160314102744,20160314102744,1798,0,20160310080301
18400218253,6,18,20160310082623,16812,7510,10321991,1,0,437,68137,9,13,6002389,20160314103231,20160314103231,1798,0,20160310080901
18369332210,6,18,20160310082623,16812,7510,10321991,1,0,437,68137,9,13,6002389,20160312172600,20160312172600,1798,0,20160310080901
18369124316,6,61,20160310082623,300031722,7510,64978498,1,0,437,68137,8,13,6002389,20160312172122,20160312172122,1798,0,20160310080301
18369133255,6,62,20160310082624,300031722,7510,54573369,1,0,437,68137,9,13,6002389,20160312172122,20160312172122,1798,0,20160310080501
18400006383,6,62,20160310082624,300031722,7510,54573369,1,0,437,68137,9,13,6002389,20160314102744,20160314102744,1798,0,20160310080501
18353108893,6,59712,20160310082626,300031658,7510,61061866,1,129,437,68106,6,5,6002534,20160311172642,20160311172642,1798,0,20160310081801
18353222654,6,85199,20160310082626,15887,7510,48552782,1,129,437,68140,13,5,6002574,20160311172642,20160311172642,1798,0,20160310080501
18400011572,6,63,20160310082627,300031722,7510,10630358,1,0,437,68137,9,13,6002389,20160314102744,20160314102744,1798,0,20160310080501
18353106658,6,95811,20160310082627,10020001554,7510,83861656,1,129,437,68142,9,10,6006166,20160311172642,20160311172642,1798,0,20160310082001
18400215942,0,18,20160310082627,16812,7510,87938554,1,0,437,68137,13,13,6002389,20160314103231,20160314103231,1798,0,19700101010101
18369132086,6,63,20160310082627,300031722,7510,10630358,1,0,437,68137,9,13,6002389,20160312172122,20160312172122,1798,0,20160310080501
18369334126,0,18,20160310082627,16812,7510,87938554,1,0,437,68137,13,13,6002389,20160312172600,20160312172600,1798,0,19700101010101
18353115254,0,8444,20160310082629,200000250,7510,2386963,1,129,437,68142,10,10,6006166,20160311172642,20160311172642,1798,0,19700101010101
18353108631,6,95812,20160310082629,10020001554,7510,87220520,1,129,437,68142,9,10,6006166,20160311172642,20160311172642,1798,0,20160310082001
18369126600,6,64,20160310082630,300031722,7510,89150250,1,0,437,68137,9,13,6002389,20160312172122,20160312172122,1798,0,20160310080501
18400217827,6,19,20160310082630,16812,7510,30572,1,0,437,68137,9,13,6002389,20160314103231,20160314103231,1798,0,20160310080701
18353095614,6,59713,20160310082630,300031658,7510,79867227,1,129,437,68106,6,5,6002534,20160311172642,20160311172642,1798,0,20160310081801
18369331115,6,19,20160310082630,16812,7510,30572,1,0,437,68137,9,13,6002389,20160312172600,20160312172600,1798,0,20160310080701
18400003363,6,64,20160310082630,300031722,7510,89150250,1,0,437,68137,9,13,6002389,20160314102744,20160314102744,1798,0,20160310080501
18353118080,6,59714,20160310082631,300031658,7510,79412547,1,129,437,68106,7,5,6002534,20160311172642,20160311172642,1798,0,20160310080501
18400009140,6,65,20160310082632,300031722,7511,16290406,1,0,437,68137,6,13,6002389,20160314102744,20160314102744,1798,0,20160310074601
18369132168,6,65,20160310082632,300031722,7511,16290406,1,0,437,68137,6,13,6002389,20160312172122,20160312172122,1798,0,20160310074601
18353105691,6,59715,20160310082633,300031658,7510,89692379,1,129,437,68106,6,5,6002534,20160311172642,20160311172642,1798,0,20160310081401
18352905385,0,8825,20160310082633,15563,7511,17124239,1,129,437,68141,8,8,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352907074,0,8825,20160310082633,15563,7510,88652144,1,129,437,68141,8,8,6002505,20160311172642,20160311172642,1798,0,19700101010101
18353102476,6,59716,20160310082634,300031658,7510,71467872,1,129,437,68106,7,5,6002534,20160311172642,20160311172642,1798,0,20160310080801
18352906773,0,8825,20160310082634,15563,7510,19451145,1,129,437,68141,8,8,6002505,20160311172642,20160311172642,1798,0,19700101010101
18369126731,6,66,20160310082634,300031722,7511,16096224,1,0,437,68137,9,13,6002389,20160312172122,20160312172122,1798,0,20160310080501
18400002835,6,66,20160310082634,300031722,7511,16096224,1,0,437,68137,9,13,6002389,20160314102744,20160314102744,1798,0,20160310080501
18352913055,0,8825,20160310082635,15563,7510,70120461,6,129,437,68141,8,8,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352906345,0,8825,20160310082637,15563,7511,15308178,1,129,437,68141,8,8,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352909119,0,8825,20160310082638,15563,7510,34597511,1,129,437,68141,8,8,6002505,20160311172642,20160311172642,1798,0,19700101010101
18353104865,6,59717,20160310082638,300031658,7510,10080990,1,0,437,68106,7,5,6002534,20160311172642,20160311172642,1798,0,20160310080501
18353096412,6,59718,20160310082640,300031658,7511,13399146,1,129,437,68106,8,5,6002534,20160311172642,20160311172642,1798,0,20160310075801
18353112063,6,96490,20160310082649,300007473,7510,65963792,1,129,437,68145,1,4,6002533,20160311172642,20160311172642,1798,0,20160310081901
18353228445,6,85200,20160310082652,15887,7511,18472364,1,129,437,68140,9,5,6002574,20160311172642,20160311172642,1798,0,20160310082301
18353095353,6,96491,20160310082652,300007473,7511,13936389,1,129,437,68145,1,4,6002533,20160311172642,20160311172642,1798,0,20160310081901
18353215627,0,3956784447,20160310082654,16012,7510,33245669,1,129,437,68140,5,5,6002574,20160311172642,20160311172642,1798,0,19700101010101
18353224039,6,85201,20160310082655,15887,7510,51873703,1,129,437,68140,9,5,6002574,20160311172642,20160311172642,1798,0,20160310082301
18353222391,6,85202,20160310082657,15887,7510,44166675,1,129,437,68140,7,5,6002574,20160311172642,20160311172642,1798,0,20160310082301
18353117108,0,3495,20160310082714,21680,7510,19065672,1,129,437,68136,6,6,6002417,20160311172642,20160311172642,1798,0,19700101010101
18353113178,0,3495,20160310082715,21680,7511,18598922,1,129,437,68136,6,6,6002417,20160311172642,20160311172642,1798,0,19700101010101
18353219900,0,3495,20160310082725,21680,7511,16207164,1,129,437,68136,2,2,6002417,20160311172642,20160311172642,1798,0,19700101010101
18353215294,6,34558,20160310082742,300031728,7510,19088421,1,0,437,68136,7,1,6002417,20160311172642,20160311172642,1798,0,20160310082501
18353230834,6,34559,20160310082752,300031728,7510,2984246,19,0,437,68136,4,1,6002417,20160311172642,20160311172642,1798,0,20160310083101
18353112943,6,34549,20160310082756,300031728,7510,1799531,1,0,437,68136,11,5,6002417,20160311172642,20160311172642,1798,0,20160310080701
18353113655,6,34550,20160310082810,300031728,7510,82307903,1,129,437,68136,9,5,6002417,20160311172642,20160311172642,1798,0,20160310080501
18353219179,6,85203,20160310082812,15887,7510,46160959,1,129,437,68140,8,4,6002574,20160311172642,20160311172642,1798,0,20160310082601
18353221799,6,85204,20160310082820,15887,7510,46698937,1,129,437,68140,10,4,6002574,20160311172642,20160311172642,1798,0,20160310082101
18353109214,6,34551,20160310082831,300031728,7510,85028095,1,129,437,68136,7,5,6002417,20160311172642,20160311172642,1798,0,20160310082501
18353109035,6,34552,20160310082834,300031728,7510,60013034,19,129,437,68136,9,5,6002417,20160311172642,20160311172642,1798,0,20160310080501
18353225933,6,34560,20160310082840,300031728,7510,20660960,1,0,437,68136,13,1,6002417,20160311172642,20160311172642,1798,0,20160310075501
18353228704,6,3956784448,20160310082843,16012,7510,81574077,1,129,437,68140,11,4,6002574,20160311172642,20160311172642,1798,0,20160310081801
18353703619,0,8229,20160310082843,300031644,7510,44230346,1,129,437,68105,10,10,6001643,20160311173135,20160311173135,1798,0,19700101010101
18353213915,6,34561,20160310082843,300031728,7511,16207164,1,129,437,68136,2,1,6002417,20160311172642,20160311172642,1798,0,20160310082701
18360307139,6,83809,20160310082844,300031647,7510,10515769,1,0,437,68138,13,12,6002639,20160311182911,20160311182911,918,0,20160310082401
18353232056,0,3956784448,20160310082847,16012,7510,53024566,1,129,437,68140,4,4,6002574,20160311172642,20160311172642,1798,0,19700101010101
18353214580,6,34562,20160310082847,300031728,7510,89881946,1,129,437,68136,10,1,6002417,20160311172642,20160311172642,1798,0,20160310081101
18353220564,0,3956784448,20160310082848,16012,7510,50982070,1,129,437,68140,4,4,6002574,20160311172642,20160311172642,1798,0,19700101010101
18353224798,6,34563,20160310082849,300031728,7510,79998651,1,129,437,68136,10,1,6002417,20160311172642,20160311172642,1798,0,20160310081101
18352913635,8,8826,20160310082849,15563,7511,13590088,1,99,437,68141,4,9,6002505,20160311172642,20160311172642,1798,0,20160309124201
18352902810,0,8826,20160310082849,15563,7511,13590088,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18353709423,6,96629,20160310082853,300031742,7510,37046803,6,129,437,68105,13,9,6001643,20160311173135,20160311173135,1798,0,20160310081201
18353236859,6,73,20160310082901,300031727,7510,80792246,1,0,437,68135,8,9,6002565,20160311172642,20160311172642,1798,0,20160310082201
18353089918,0,7,20160310082902,19198,7511,16976468,1,0,437,68135,9,9,6002565,20160311172642,20160311172642,1798,0,19700101010101
18353244760,6,74,20160310082903,300031727,7510,49831095,1,0,437,68135,9,9,6002565,20160311172642,20160311172642,1798,0,20160310082401
18353089210,0,7,20160310082907,19198,7510,69526897,19,0,437,68135,9,9,6002565,20160311172642,20160311172642,1798,0,19700101010101
18353707764,6,96630,20160310082921,300031742,7510,5062508,1,0,437,68105,13,9,6001643,20160311173135,20160311173135,1798,0,20160310081201
18353234021,6,75,20160310082927,300031727,7511,16022724,1,0,437,68135,7,10,6002565,20160311172642,20160311172642,1798,0,20160310081901
18353703704,6,96631,20160310082934,300031742,7510,5851288,1,0,437,68105,13,9,6001643,20160311173135,20160311173135,1798,0,20160310081201
18352915295,6,98316,20160310082946,300031709,7510,26450374,1,0,437,68141,8,9,6002505,20160311172642,20160311172642,1798,0,20160310083301
18352916680,0,8826,20160310082953,15563,7510,1347270,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352908317,0,8827,20160310082955,15563,7511,15239125,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352918818,8,8827,20160310082955,15563,7511,15239125,1,129,437,68141,10,9,6002505,20160311172642,20160311172642,1798,0,20160306210101
18352921931,0,8827,20160310082957,15563,7511,16302895,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352920180,0,8827,20160310082958,15563,7510,78940008,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352912223,0,8827,20160310082959,15563,7510,6442620,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352921678,0,8827,20160310083001,15563,7510,78582368,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352907335,0,8827,20160310083002,15563,7510,67443955,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352904579,0,8827,20160310083004,15563,7510,53440060,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352907457,6,98317,20160310083004,300031709,7510,1347270,1,0,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,20160310082901
18352906146,0,8827,20160310083006,15563,7510,74891402,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18352915928,0,8827,20160310083007,15563,7511,14922940,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18353118383,6,987802831,20160310083010,100000757,7510,30361774,1,129,437,68143,1,3,6002599,20160311172642,20160311172642,1798,0,20160310082601
18352919724,0,8827,20160310083010,15563,7510,39887494,1,129,437,68141,9,9,6002505,20160311172642,20160311172642,1798,0,19700101010101
18353107696,6,34553,20160310083013,300031728,7511,13716365,1,129,437,68136,10,4,6002417,20160311172642,20160311172642,1798,0,20160310081201
18359451249,0,7436,20160310083015,13964,7511,16316538,1,129,437,68138,12,12,6002639,20160311182415,20160311182415,5009,0,19700101010101
18353108042,0,8358,20160310083016,300010675,7510,47064376,1,129,437,68145,6,6,6002533,20160311172642,20160311172642,1798,0,19700101010101
18359437045,0,7436,20160310083017,13964,7510,14515982,19,129,437,68138,12,12,6002639,20160311182415,20160311182415,5009,0,19700101010101
18353108904,6,34554,20160310083018,300031728,7511,13841932,1,129,437,68136,10,4,6002417,20160311172642,20160311172642,1798,0,20160310081201
18359451905,0,7436,20160310083018,13964,7511,15468309,1,129,437,68138,12,12,6002639,20160311182415,20160311182415,5009,0,19700101010101
18359447955,0,7436,20160310083019,13964,7510,30313761,1,129,437,68138,12,12,6002639,20160311182415,20160311182415,5009,0,19700101010101
18360316579,6,83810,20160310083019,300031647,7511,13527991,1,129,437,68138,13,12,6002639,20160311182911,20160311182911,918,0,20160310082501
18359435748,0,7436,20160310083020,13964,7510,62860448,1,129,437,68138,12,12,6002639,20160311182415,20160311182415,5009,0,19700101010101
18360476395,6,83811,20160310083020,300031647,7510,84833597,1,129,437,68138,13,12,6002639,20160311182911,20160311182911,5381,0,20160310082501
18360529274,6,83812,20160310083021,300031647,7510,87916315,1,129,437,68138,13,12,6002639,20160311182911,20160311182911,5381,0,20160310082401
18359438568,0,7436,20160310083022,13964,7510,2535016,1,129,437,68138,12,12,6002639,20160311182415,20160311182415,5009,0,19700101010101
18353234796,6,76,20160310083022,300031727,7511,32041956,1,0,437,68135,7,10,6002565,20160311172642,20160311172642,1798,0,20160310081901
18360530116,6,83813,20160310083022,300031647,7510,51040652,1,129,437,68138,13,12,6002639,20160311182911,20160311182911,5381,0,20160310082501
18353097330,6,34555,20160310083022,300031728,7510,71504058,1,129,437,68136,10,4,6002417,20160311172642,20160311172642,1798,0,20160310081201
18360440686,6,83813,20160310083022,300031647,7510,51040652,1,129,437,68138,13,12,6002639,20160311182911,20160311182911,4097,0,20160310082501
18360446491,6,83814,20160310083023,300031647,7510,84760580,1,129,437,68138,13,12,6002639,20160311182911,20160311182911,4097,0,20160310082501
18360439921,6,83815,20160310083026,300031647,7510,3930563,1,0,437,68138,13,12,6002639,20160311182911,20160311182911,4097,0,20160310082401
18350271306,6,83816,20160310083027,300031647,7511,15895643,1,129,437,68138,13,12,6002639,20160311170108,20160311170108,516,0,20160310082501
18353115159,0,7760,20160310083028,300031652,7510,62811977,1,129,437,68143,3,3,6002599,20160311172642,20160311172642,1798,0,19700101010101
18350274822,6,83817,20160310083031,300031647,7510,47797358,1,129,437,68138,13,12,6002639,20160311170108,20160311170108,516,0,20160310082501
18353114785,6,987802832,20160310083033,100000757,7510,62811977,1,129,437,68143,3,3,6002599,20160311172642,20160311172642,1798,0,20160310083001
18353119359,6,85185,20160310083038,15887,7510,87396696,1,129,437,68140,11,8,6002574,20160311172642,20160311172642,1798,0,20160310081801
18352904897,6,98318,20160310083039,300031709,7510,49575869,1,129,437,68141,5,9,6002505,20160311172642,20160311172642,1798,0,20160310080301
18353111037,6,85186,20160310083040,15887,7511,18461096,1,129,437,68140,9,8,6002574,20160311172642,20160311172642,1798,0,20160310082301
18353708012,0,8229,20160310083048,300031644,7511,16552881,1,129,437,68105,9,9,6001643,20160311173135,20160311173135,1798,0,19700101010101
18353704521,0,8229,20160310083050,300031644,7510,48715599,1,129,437,68105,9,9,6001643,20160311173135,20160311173135,1798,0,19700101010101
18352903618,6,98319,20160310083050,300031709,7510,33128049,1,129,437,68141,4,9,6002505,20160311172642,20160311172642,1798,0,20160310080001
18353710950,0,8229,20160310083051,300031644,7510,46351403,1,129,437,68105,9,9,6001643,20160311173135,20160311173135,1798,0,19700101010101
18353048846,0,8170,20160310083103,20218,7510,37449591,6,129,437,68139,1,1,6002585,20160311172642,20160311172642,1798,0,19700101010101
18353033456,0,8170,20160310083105,20218,7510,37350249,6,129,437,68139,1,1,6002585,20160311172642,20160311172642,1798,0,19700101010101
18353050021,0,8170,20160310083107,20218,7510,64442877,1,129,437,68139,1,1,6002585,20160311172642,20160311172642,1798,0,19700101010101
18353013482,0,8170,20160310083109,20218,7510,87998379,1,129,437,68139,1,1,6002585,20160311172642,20160311172642,1798,0,19700101010101
18353046433,0,8170,20160310083110,20218,7511,12721809,1,129,437,68139,1,1,6002585,20160311172642,20160311172642,1798,0,19700101010101
18353108918,6,85187,20160310083112,15887,7510,50983482,1,129,437,68140,13,8,6002574,20160311172642,20160311172642,1798,0,20160310080501
