BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18353667654,0,3829,20160310071254,10020000204,7510,37614414,18,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353661232,0,3829,20160310071255,10020000204,7510,84935202,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353661834,0,6643,20160310071255,700000520,7510,74163958,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353664177,0,6643,20160310071256,700000520,7511,11531410,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353665118,0,3829,20160310071257,10020000204,7510,17013550,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353668580,0,3829,20160310071258,10020000204,7510,72006185,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353657450,0,6643,20160310071258,700000520,7510,47678982,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353666532,0,3829,20160310071259,10020000204,7510,42522120,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353633047,6,64324,20160310071259,300026501,7510,81430300,1,48,86,63043,16,14,6001650,20160311173135,20160311173135,4102,0,20160310070901
18353663826,0,6643,20160310071300,700000520,7510,69149931,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353663555,0,3677,20160310071300,300003544,7510,453121,6,48,86,63043,14,14,6001650,20160311173135,20160311173135,4102,0,19700101010101
18353667558,0,6643,20160310071301,700000520,7510,3761643,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353658926,0,3677,20160310071301,300003544,7510,45606620,1,48,86,63043,14,14,6001650,20160311173135,20160311173135,4102,0,19700101010101
18353663900,0,3829,20160310071302,10020000204,7510,37989349,18,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353665553,0,3829,20160310071303,10020000204,7510,86725749,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353634416,0,3829,20160310071305,10020000204,7510,25265701,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353663398,0,6643,20160310071305,700000520,7510,79891578,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353667151,6,87894,20160310071306,300026424,7510,19357995,1,0,86,63058,3,9,6001586,20160311173135,20160311173135,4102,0,20160310065001
18353658800,0,6643,20160310071307,700000520,7510,10370583,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353664854,0,3829,20160310071307,10020000204,7511,12444804,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353661401,8,3678,20160310071307,300003544,7510,49959162,1,48,86,63043,1,14,6001650,20160311173135,20160311173135,4102,0,20160225074001
18353668269,0,3678,20160310071307,300003544,7510,49959162,1,48,86,63043,14,14,6001650,20160311173135,20160311173135,4102,0,19700101010101
18353657306,0,3829,20160310071308,10020000204,7511,19255154,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353664532,0,6643,20160310071310,700000520,7510,64659991,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353664462,0,3829,20160310071311,10020000204,7510,78553304,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353342628,6,124212,20160310071311,300026491,7510,52522909,1,48,86,63031,13,3,6001507,20160311172642,20160311172642,4102,0,20160310064101
18353665966,0,3829,20160310071312,10020000204,7510,79758228,1,48,86,63039,5,5,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353342302,6,124213,20160310071313,300026491,7510,14189520,1,0,86,63031,9,3,6001507,20160311172642,20160311172642,4102,0,20160310065301
18353674023,0,4276,20160310071318,10020001564,7510,33640417,19,48,86,63049,6,6,6001668,20160311173135,20160311173135,4102,0,19700101010101
18353668977,0,4276,20160310071320,10020001564,7510,70372232,6,48,86,63049,6,6,6001668,20160311173135,20160311173135,4102,0,19700101010101
18353667894,6,71448,20160310071334,300026507,7510,42375458,18,48,86,63049,4,6,6001668,20160311173135,20160311173135,4102,0,20160310070601
18353633463,0,3828,20160310071352,10020000204,7510,4562900,1,48,86,63039,3,3,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353660648,0,3828,20160310071355,10020000204,7510,65311748,1,48,86,63039,3,3,6004070,20160311173135,20160311173135,4102,0,19700101010101
18353673780,6,71449,20160310071359,300026507,7510,80554113,1,48,86,63049,3,7,6001668,20160311173135,20160311173135,4102,0,20160310070201
18353665247,6,70686,20160310071400,300026486,7510,4562900,1,0,86,63039,3,5,6004070,20160311173135,20160311173135,4102,0,20160310071301
18353661357,6,70687,20160310071401,300026486,7511,16485964,1,48,86,63039,2,5,6004070,20160311173135,20160311173135,4102,0,20160310071201
18353666549,6,78668,20160310071403,300026445,7510,47848820,19,48,86,63047,1,5,6001612,20160311173135,20160311173135,4102,0,20160310070201
18353668665,0,4070,20160310071418,500001607,7510,54212176,1,48,86,63037,1,1,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353667763,0,4070,20160310071419,500001607,7510,1408823,1,48,86,63037,1,1,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353658552,0,4070,20160310071420,500001607,7510,36699867,1,48,86,63037,1,1,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353665420,0,6643,20160310071422,700000520,7510,9175197,18,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353661286,0,4070,20160310071422,500001607,7510,50107976,1,48,86,63037,1,1,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353662716,0,6238,20160310071425,600000121,7511,12648568,1,48,86,63056,9,9,6001516,20160311173135,20160311173135,4102,0,19700101010101
18353662510,8,6644,20160310071425,700000520,7510,41322309,81,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,20160309083301
18353634770,0,6644,20160310071425,700000520,7510,41322309,81,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353658813,0,6644,20160310071427,700000520,7510,79123548,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353664602,0,6644,20160310071429,700000520,7510,3325167,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353662916,0,6644,20160310071431,700000520,7510,74838381,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353659692,0,6644,20160310071432,700000520,7510,43740124,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353664178,6,70688,20160310071433,300026486,7510,65317344,1,48,86,63039,2,5,6004070,20160311173135,20160311173135,4102,0,20160310070901
18353667077,0,6644,20160310071433,700000520,7510,79311447,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18365119145,0,3829,20160310071434,10020000204,7510,37257972,6,48,86,63039,5,5,6004070,20160311191834,20160311191834,5124,0,19700101010101
18353666268,0,6644,20160310071434,700000520,7510,72647107,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18365106049,0,3829,20160310071435,10020000204,7510,38431944,18,48,86,63039,5,5,6004070,20160311191834,20160311191834,5124,0,19700101010101
18353665817,0,6644,20160310071436,700000520,7510,2377791,1,48,86,63057,16,16,6001689,20160311173135,20160311173135,4102,0,19700101010101
18365110997,0,3829,20160310071436,10020000204,7510,19082025,1,48,86,63039,5,5,6004070,20160311191834,20160311191834,5124,0,19700101010101
18350744194,0,3829,20160310071439,10020000204,7510,17909062,1,48,86,63039,5,5,6004070,20160311170645,20160311170645,401,0,19700101010101
18350747010,0,3829,20160310071441,10020000204,7510,72298630,1,48,86,63039,5,5,6004070,20160311170645,20160311170645,401,0,19700101010101
18350754083,0,3829,20160310071442,10020000204,7510,88868120,1,48,86,63039,5,5,6004070,20160311170645,20160311170645,401,0,19700101010101
18350747401,0,3829,20160310071443,10020000204,7511,19265207,1,48,86,63039,5,5,6004070,20160311170645,20160311170645,401,0,19700101010101
18353666547,6,106462,20160310071446,300026490,7510,74583442,1,48,86,63056,15,9,6001516,20160311173135,20160311173135,4102,0,20160310065201
18353665699,0,4551,20160310071453,400000488,7510,44497173,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353667279,0,4551,20160310071454,400000488,7510,87052009,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353664941,0,4551,20160310071455,400000488,7510,72596908,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353661498,0,4551,20160310071457,400000488,7510,46031150,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353661136,0,4551,20160310071458,400000488,7511,14992384,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353665605,6,78669,20160310071459,300026445,7510,42990352,1,48,86,63047,1,5,6001612,20160311173135,20160311173135,4102,0,20160310070201
18353674528,0,4551,20160310071500,400000488,7510,7049243,19,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353665638,0,4551,20160310071502,400000488,7510,74568362,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353665053,0,4551,20160310071503,400000488,7510,9176574,18,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353668323,0,4551,20160310071504,400000488,7510,19345948,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353668027,0,4551,20160310071507,400000488,7510,42040854,18,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353674137,0,4551,20160310071510,400000488,7510,9179014,18,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353657131,0,4551,20160310071512,400000488,7510,42063632,18,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353634419,0,3912,20160310071513,300011326,7510,38879265,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353662166,0,3678,20160310071520,300003544,7510,86829022,1,48,86,63043,13,13,6001650,20160311173135,20160311173135,4102,0,19700101010101
18353660681,0,3678,20160310071526,300003544,7510,43862547,1,48,86,63043,13,13,6001650,20160311173135,20160311173135,4102,0,19700101010101
18353659073,6,72118,20160310071526,300026504,7510,79534346,1,48,86,63046,10,11,6001565,20160311173135,20160311173135,4102,0,20160310071201
18353660295,6,72130,20160310071529,300026504,7511,11725940,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310072001
18353340251,6,124214,20160310071534,300026491,7510,89233306,1,48,86,63031,6,2,6001507,20160311172642,20160311172642,4102,0,20160310070101
18353667039,0,6644,20160310071539,700000520,7510,78404800,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353674820,0,4070,20160310071540,500001607,7510,79470475,1,48,86,63037,2,2,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353658428,0,6644,20160310071540,700000520,7510,7241610,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353669038,6,72119,20160310071541,300026504,7510,37038261,6,48,86,63046,3,11,6001565,20160311173135,20160311173135,4102,0,20160310065001
18353660058,0,6644,20160310071541,700000520,7510,85587206,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353662521,0,6644,20160310071542,700000520,7510,36665916,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353664212,0,6644,20160310071543,700000520,7510,84486932,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353665849,0,6644,20160310071544,700000520,7510,71179493,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353662520,0,6644,20160310071545,700000520,7511,12259346,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353667454,0,6644,20160310071546,700000520,7511,11848925,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353668322,0,6644,20160310071547,700000520,7510,79685432,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349688854,0,4136,20160310071547,300002398,7510,65503559,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18349696023,8,4136,20160310071547,300002398,7510,65503559,1,100,86,63038,2,1,6001720,20160311170108,20160311170108,4102,0,20160310070901
18353658514,0,6644,20160310071548,700000520,7510,23613632,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349696694,0,4137,20160310071549,300002398,7510,41259596,81,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353658461,0,6644,20160310071549,700000520,7510,39030615,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349693539,8,4137,20160310071549,300002398,7510,41259596,81,1,86,63038,3,1,6001720,20160311170108,20160311170108,4102,0,20160309190101
18360814410,6,70689,20160310071550,300026486,7510,25265701,1,0,86,63039,5,6,6004070,20160311183408,20160311183408,4097,0,20160310071301
18353667886,0,6644,20160310071550,700000520,7510,1173432,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353331890,6,124215,20160310071551,300026491,7510,8920496,18,0,86,63031,5,2,6001507,20160311172642,20160311172642,4102,0,20160310070701
18353663593,0,6644,20160310071551,700000520,7510,67211691,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353659256,0,6644,20160310071552,700000520,7511,13590415,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349691944,0,4137,20160310071553,300002398,7510,24130675,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353668057,0,6644,20160310071553,700000520,7510,84984095,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353664841,0,6644,20160310071554,700000520,7510,45771287,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353665884,6,113502,20160310071554,300026423,7511,11848925,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,20160310071501
18349690237,0,4137,20160310071554,300002398,7510,46038552,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353632053,0,6644,20160310071555,700000520,7510,8779298,18,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349685093,0,4137,20160310071556,300002398,7510,14941731,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353665065,6,72131,20160310071556,300026504,7510,42254515,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310071701
18349707544,0,4137,20160310071557,300002398,7510,18579486,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353667312,0,6644,20160310071557,700000520,7510,83186628,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353668567,0,6644,20160310071558,700000520,7510,42042286,18,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353658252,6,72120,20160310071559,300026504,7510,89414401,1,48,86,63046,3,11,6001565,20160311173135,20160311173135,4102,0,20160310065001
18353661382,0,6644,20160310071559,700000520,7510,1573305,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349690598,0,4137,20160310071559,300002398,7510,79250969,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353668621,0,6644,20160310071600,700000520,7510,80316623,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349686144,0,4137,20160310071600,300002398,7510,79779943,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18349687341,0,4137,20160310071602,300002398,7510,1150107,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353666975,0,6644,20160310071602,700000520,7510,63143084,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353663894,6,113503,20160310071603,300026423,7510,67211691,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,20160310071501
18349699526,0,4137,20160310071604,300002398,7510,72370036,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18349696353,0,4137,20160310071605,300002398,7510,2435977,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18349684857,0,4137,20160310071606,300002398,7510,19142783,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353660923,6,72121,20160310071606,300026504,7510,71527528,1,48,86,63046,10,11,6001565,20160311173135,20160311173135,4102,0,20160310071001
18353660345,0,6644,20160310071606,700000520,7510,7898264,18,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353662174,0,6644,20160310071607,700000520,7510,21500494,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349686164,0,4137,20160310071608,300002398,7510,81191324,19,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18349701783,0,4137,20160310071608,300002398,7510,50210542,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353664288,0,6644,20160310071609,700000520,7510,47848946,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353657066,0,6644,20160310071610,700000520,7510,43214382,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18349707204,0,4137,20160310071610,300002398,7510,69344287,1,48,86,63038,1,1,6001720,20160311170108,20160311170108,4102,0,19700101010101
18353674148,0,6644,20160310071611,700000520,7510,45503425,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353665234,0,6644,20160310071612,700000520,7510,3660490,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353665918,6,72132,20160310071613,300026504,7510,68381364,19,48,86,63046,6,11,6001565,20160311173135,20160311173135,4102,0,20160310065901
18353666821,0,6644,20160310071617,700000520,7510,72582296,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353634979,0,4070,20160310071622,500001607,7510,67137117,1,48,86,63037,4,4,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353660816,0,6644,20160310071623,700000520,7510,88751298,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353662201,0,4070,20160310071623,500001607,7510,71504437,1,48,86,63037,4,4,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353665955,0,6644,20160310071624,700000520,7510,37770047,18,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353668275,6,72133,20160310071624,300026504,7510,35239621,19,48,86,63046,6,11,6001565,20160311173135,20160311173135,4102,0,20160310065901
18353660728,0,3912,20160310071625,300011326,7510,39700759,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353666294,0,6644,20160310071625,700000520,7510,23593109,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353657504,6,72134,20160310071626,300026504,7510,42154937,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310071701
18353664673,0,3912,20160310071627,300011326,7510,19255843,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353664763,6,72135,20160310071627,300026504,7510,4344534,1,0,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310071701
18353662181,6,72136,20160310071628,300026504,7510,45724617,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310072001
18353660536,6,72137,20160310071629,300026504,7510,9091319,18,0,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310072001
18353656832,0,3912,20160310071629,300011326,7510,41348342,81,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353663515,0,6644,20160310071629,700000520,7510,66168901,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353658140,6,72138,20160310071631,300026504,7510,9162639,18,0,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310071701
18350747211,0,3829,20160310071631,10020000204,7510,84407155,1,48,86,63039,6,6,6004070,20160311170645,20160311170645,401,0,19700101010101
18353668694,0,6644,20160310071631,700000520,7510,87036479,1,48,86,63057,15,15,6001689,20160311173135,20160311173135,4102,0,19700101010101
18353657773,6,72139,20160310071632,300026504,7510,38672143,18,48,86,63046,10,11,6001565,20160311173135,20160311173135,4102,0,20160310071001
18360809355,6,70690,20160310071633,300026486,7510,42522120,1,48,86,63039,5,6,6004070,20160311183408,20160311183408,4097,0,20160310071201
18350735215,0,3829,20160310071634,10020000204,7510,17291655,1,48,86,63039,6,6,6004070,20160311170645,20160311170645,401,0,19700101010101
18353668348,6,72140,20160310071634,300026504,7510,38879265,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310071501
18353666581,6,72141,20160310071635,300026504,7510,71354763,1,48,86,63046,7,11,6001565,20160311173135,20160311173135,4102,0,20160310065901
18353667045,0,4551,20160310071636,400000488,7510,31583896,19,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18353666739,6,78670,20160310071636,300026445,7510,3578868,1,0,86,63047,1,5,6001612,20160311173135,20160311173135,4102,0,20160310070201
18350754421,0,3829,20160310071637,10020000204,7510,50050090,1,48,86,63039,6,6,6004070,20160311170645,20160311170645,401,0,19700101010101
18353660208,6,72142,20160310071637,300026504,7510,10016551,1,0,86,63046,9,11,6001565,20160311173135,20160311173135,4102,0,20160310070701
18365412844,0,3829,20160310071637,10020000204,7510,50050090,1,48,86,63039,6,6,6004070,20160311191834,20160311191834,5009,0,19700101010101
18353658948,0,4551,20160310071638,400000488,7510,72345498,1,48,86,63047,5,5,6001612,20160311173135,20160311173135,4102,0,19700101010101
18360803981,6,70691,20160310071642,300026486,7510,78553304,1,48,86,63039,5,6,6004070,20160311183408,20160311183408,4097,0,20160310071301
18353662080,6,72122,20160310071646,300026504,7510,74603450,1,48,86,63046,1,11,6001565,20160311173135,20160311173135,4102,0,20160310064401
18365151246,6,70692,20160310071657,300026486,7510,37614414,18,48,86,63039,5,6,6004070,20160311191834,20160311191834,401,0,20160310071201
18353675165,6,72123,20160310071659,300026504,7510,20270732,1,0,86,63046,10,11,6001565,20160311173135,20160311173135,4102,0,20160310071001
18353339575,6,124216,20160310071700,300026491,7510,20448990,19,0,86,63031,15,1,6001507,20160311172642,20160311172642,4102,0,20160310063301
18353663026,6,78671,20160310071702,300026445,7510,36201442,1,48,86,63047,1,6,6001612,20160311173135,20160311173135,4102,0,20160310070201
18365163701,6,70694,20160310071710,300026486,7510,37257972,6,48,86,63039,5,7,6004070,20160311191834,20160311191834,401,0,20160310071401
18365099034,6,70693,20160310071710,300026486,7510,38431944,18,48,86,63039,5,7,6004070,20160311191834,20160311191834,401,0,20160310071401
18353662469,0,4070,20160310071711,500001607,7510,47345938,1,48,86,63037,2,2,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353663367,0,4070,20160310071712,500001607,7511,15883345,1,48,86,63037,2,2,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353673365,0,4070,20160310071713,500001607,7511,19127008,1,48,86,63037,2,2,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353662994,0,4070,20160310071714,500001607,7510,78222885,1,48,86,63037,2,2,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353664496,6,106463,20160310071714,300026490,7510,6157677,1,0,86,63056,11,8,6001516,20160311173135,20160311173135,4102,0,20160310070401
18353660290,0,3912,20160310071726,300011326,7511,14020404,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353658202,0,3912,20160310071727,300011326,7510,67172843,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353660402,0,3912,20160310071728,300011326,7510,61163465,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353658168,0,3912,20160310071729,300011326,7510,9162639,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353668509,0,3912,20160310071731,300011326,7510,42154937,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353660965,0,3912,20160310071734,300011326,7510,4344534,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353656960,0,3677,20160310071735,300003544,7510,2637335,1,48,86,63043,16,16,6001650,20160311173135,20160311173135,4102,0,19700101010101
18353658148,0,3912,20160310071736,300011326,7510,42254515,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353675170,6,72143,20160310071739,300026504,7510,61163465,1,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,20160310071701
18353657124,6,86171,20160310071741,300026489,7510,74746659,1,48,86,63036,4,10,6001495,20160311173135,20160311173135,4102,0,20160310065701
18353661302,0,3912,20160310071744,300011326,7510,9360811,18,48,86,63046,11,11,6001565,20160311173135,20160311173135,4102,0,19700101010101
18353657227,0,6238,20160310071748,600000121,7510,7800247,18,48,86,63056,8,8,6001516,20160311173135,20160311173135,4102,0,19700101010101
18353657242,0,6238,20160310071749,600000121,7510,37729619,18,48,86,63056,8,8,6001516,20160311173135,20160311173135,4102,0,19700101010101
18353673976,0,4070,20160310071752,500001607,7510,62731361,1,48,86,63037,3,3,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353665711,0,4070,20160310071753,500001607,7511,14573525,1,48,86,63037,3,3,6001614,20160311173135,20160311173135,4102,0,19700101010101
18353664524,6,78672,20160310071758,300026445,7510,68921833,1,48,86,63047,1,6,6001612,20160311173135,20160311173135,4102,0,20160310070201
18353657083,6,71452,20160310071759,300026507,7510,9161923,18,0,86,63049,5,8,6001668,20160311173135,20160311173135,4102,0,20160310071001
18353664070,0,4560,20160310071804,300007691,7510,30737093,1,48,86,63036,10,10,6001495,20160311173135,20160311173135,4102,0,19700101010101
18353660660,0,4560,20160310071805,300007691,7510,38638760,18,48,86,63036,10,10,6001495,20160311173135,20160311173135,4102,0,19700101010101
18353663450,0,4276,20160310071808,10020001564,7510,74123775,1,48,86,63049,8,8,6001668,20160311173135,20160311173135,4102,0,19700101010101
18353657579,6,71453,20160310071808,300026507,7510,9169163,18,0,86,63049,3,8,6001668,20160311173135,20160311173135,4102,0,20160310070201
18365155042,6,70695,20160310071809,300026486,7510,72006185,1,48,86,63039,5,7,6004070,20160311191834,20160311191834,401,0,20160310071201
18353657963,6,71454,20160310071809,300026507,7510,38562739,18,48,86,63049,3,8,6001668,20160311173135,20160311173135,4102,0,20160310070001
18365099512,6,70696,20160310071811,300026486,7510,17013550,1,0,86,63039,5,7,6004070,20160311191834,20160311191834,401,0,20160310071201
18365406903,0,3829,20160310071812,10020000204,7510,47500164,1,48,86,63039,7,7,6004070,20160311191834,20160311191834,5009,0,19700101010101
18365161301,6,70697,20160310071815,300026486,7510,79758228,1,48,86,63039,5,7,6004070,20160311191834,20160311191834,401,0,20160310071301
18365202085,0,3829,20160310071815,10020000204,7511,11770235,1,48,86,63039,7,7,6004070,20160311191834,20160311191834,772,0,19700101010101
18365216036,0,3829,20160310071816,10020000204,7510,9179042,18,48,86,63039,7,7,6004070,20160311191834,20160311191834,772,0,19700101010101
